净值日期,单位净值,日增长率,基金代码
2019-02-14,1.5887,-0.0566,000042
2019-02-15,1.5626,-1.6429,000042
2019-02-18,1.6074,2.867,000042
2019-02-19,1.6023,-0.3173,000042
2019-02-20,1.6109,0.5367,000042
2019-02-21,1.6014,-0.5897,000042
2019-02-22,1.624,1.4113,000042
2019-02-25,1.7041,4.9323,000042
2019-02-26,1.6947,-0.5516,000042
2019-02-27,1.688,-0.3954,000042
2019-02-28,1.6892,0.0711,000042
2019-03-01,1.7149,1.5214,000042
2019-03-04,1.7425,1.6094,000042
2019-03-05,1.7618,1.1076,000042
2019-03-06,1.7748,0.7379,000042
2019-03-07,1.7593,-0.8733,000042
2019-03-08,1.6915,-3.8538,000042
2019-03-11,1.7362,2.6426,000042
2019-03-12,1.7564,1.1635,000042
2019-03-13,1.7381,-1.0419,000042
2019-03-14,1.7194,-1.0759,000042
2019-03-15,1.7441,1.4365,000042
2019-03-18,1.7996,3.1822,000042
2019-03-19,1.7897,-0.5501,000042
2019-03-20,1.7883,-0.0782,000042
2019-03-21,1.7883,0.0,000042
2019-03-22,1.7882,-0.0056,000042
2019-03-25,1.7555,-1.8287,000042
2019-03-26,1.7315,-1.3671,000042
2019-03-27,1.7479,0.9472,000042
2019-03-28,1.736,-0.6808,000042
2019-03-29,1.7922,3.2373,000042
2019-04-01,1.8421,2.7843,000042
2019-04-02,1.8417,-0.0217,000042
2019-04-03,1.8678,1.4172,000042
2019-04-04,1.8874,1.0494,000042
2019-04-08,1.8961,0.461,000042
2019-04-09,1.9036,0.3955,000042
2019-04-10,1.9032,-0.021,000042
2019-04-11,1.8625,-2.1385,000042
2019-04-12,1.8619,-0.0322,000042
2019-04-15,1.8508,-0.5962,000042
2019-04-16,1.8897,2.1018,000042
2019-04-17,1.8931,0.1799,000042
2019-04-18,1.8822,-0.5758,000042
2019-04-19,1.8973,0.8023,000042
2019-04-22,1.8545,-2.2558,000042
2019-04-23,1.8423,-0.6579,000042
2019-04-24,1.8517,0.5102,000042
2019-04-25,1.8092,-2.2952,000042
2019-04-26,1.7844,-1.3708,000042
2019-04-29,1.7865,0.1177,000042
2019-04-30,1.7982,0.6549,000042
2019-05-06,1.7189,-4.41,000042
2019-05-07,1.7347,0.9192,000042
2019-05-08,1.7163,-1.0607,000042
2019-05-09,1.6928,-1.3692,000042
2019-05-10,1.7166,1.406,000042
2019-05-13,1.6994,-1.002,000042
2019-05-14,1.6935,-0.3472,000042
2019-05-15,1.7296,2.1317,000042
2019-05-16,1.7421,0.7227,000042
2019-05-17,1.6921,-2.8701,000042
2019-05-20,1.6763,-0.9338,000042
2019-05-21,1.7026,1.5689,000042
2019-05-22,1.6908,-0.6931,000042
2019-05-23,1.6646,-1.5496,000042
2019-05-24,1.6661,0.0901,000042
2019-05-27,1.6882,1.3265,000042
2019-05-28,1.7008,0.7464,000042
2019-05-29,1.6937,-0.4175,000042
2019-05-30,1.6836,-0.5963,000042
2019-05-31,1.6817,-0.1129,000042
2019-06-03,1.6782,-0.2081,000042
2019-06-04,1.6649,-0.7925,000042
2019-06-05,1.6663,0.0841,000042
2019-06-06,1.6528,-0.8102,000042
2019-06-10,1.6699,1.0346,000042
2019-06-11,1.7189,2.9343,000042
2019-06-12,1.708,-0.6341,000042
2019-06-13,1.7068,-0.0703,000042
2019-06-14,1.6904,-0.9609,000042
2019-06-17,1.6948,0.2603,000042
2019-06-18,1.6959,0.0649,000042
2019-06-19,1.714,1.0673,000042
2019-06-20,1.7531,2.2812,000042
2019-06-21,1.7611,0.4563,000042
2019-06-24,1.5103,0.159,000042
2019-06-25,1.4953,-0.9932,000042
2019-06-26,1.4974,0.1404,000042
2019-06-27,1.5106,0.8815,000042
2019-06-28,1.5055,-0.3376,000042
2019-06-30,1.5055,0.0,000042
2019-07-01,1.5422,2.4377,000042
2019-07-02,1.5417,-0.0324,000042
2019-07-03,1.5337,-0.5189,000042
2019-07-04,1.5323,-0.0913,000042
2019-07-05,1.5401,0.509,000042
2019-07-08,1.5041,-2.3375,000042
2019-07-09,1.5037,-0.0266,000042
2019-07-10,1.4984,-0.3525,000042
2019-07-11,1.4969,-0.1001,000042
2019-07-12,1.5103,0.8952,000042
2019-07-15,1.5222,0.7879,000042
2019-07-16,1.5195,-0.1774,000042
2019-07-17,1.5196,0.0066,000042
2019-07-18,1.504,-1.0266,000042
2019-07-19,1.5164,0.8245,000042
2019-07-22,1.5328,1.0815,000042
2019-07-23,1.5367,0.2544,000042
2019-07-24,1.5471,0.6768,000042
2019-07-25,1.5557,0.5559,000042
2019-07-26,1.5594,0.2378,000042
2019-07-29,1.558,-0.0898,000042
2019-07-30,1.5624,0.2824,000042
2019-07-31,1.5519,-0.672,000042
2019-08-01,1.5426,-0.5993,000042
2019-08-02,1.5219,-1.3419,000042
2019-08-05,1.4956,-1.7281,000042
2019-08-06,1.4736,-1.471,000042
2019-08-07,1.4711,-0.1697,000042
2019-08-08,1.494,1.5567,000042
2019-08-09,1.4825,-0.7697,000042
2019-08-12,1.5053,1.5379,000042
2019-08-13,1.4952,-0.671,000042
2019-08-14,1.5008,0.3745,000042
2019-08-15,1.5058,0.3332,000042
2019-08-16,1.508,0.1461,000042
2019-08-19,1.5375,1.9562,000042
2019-08-20,1.5371,-0.026,000042
2019-08-21,1.5321,-0.3253,000042
2019-08-22,1.5365,0.2872,000042
2019-08-23,1.5377,0.0781,000042
2019-08-26,1.5216,-1.047,000042
2019-08-27,1.5413,1.2947,000042
2019-08-28,1.5352,-0.3958,000042
2019-08-29,1.5305,-0.3061,000042
2019-08-30,1.5266,-0.2548,000042
2019-09-02,1.5485,1.4346,000042
2019-09-03,1.5515,0.1937,000042
2019-09-04,1.5685,1.0957,000042
2019-09-05,1.5815,0.8288,000042
2019-09-06,1.591,0.6007,000042
2019-09-09,1.604,0.8171,000042
2019-09-10,1.5998,-0.2618,000042
2019-09-11,1.5928,-0.4376,000042
2019-09-12,1.6042,0.7157,000042
2019-09-16,1.5982,-0.374,000042
2019-09-17,1.5714,-1.6769,000042
2019-09-18,1.5754,0.2546,000042
2019-09-19,1.5819,0.4126,000042
2019-09-20,1.5826,0.0443,000042
2019-09-23,1.5648,-1.1247,000042
2019-09-24,1.567,0.1406,000042
2019-09-25,1.5553,-0.7466,000042
2019-09-26,1.5445,-0.6944,000042
2019-09-27,1.5467,0.1424,000042
2019-09-30,1.5352,-0.7435,000042
2019-10-08,1.5421,0.4495,000042
2019-10-09,1.5499,0.5058,000042
2019-10-10,1.5593,0.6065,000042
2019-10-11,1.571,0.7503,000042
2019-10-14,1.5865,0.9866,000042
2019-10-15,1.5772,-0.5862,000042
2019-10-16,1.5719,-0.336,000042
2019-10-17,1.5706,-0.0827,000042
2019-10-18,1.5502,-1.2989,000042
2019-10-21,1.5536,0.2193,000042
2019-10-22,1.5582,0.2961,000042
2019-10-23,1.5491,-0.584,000042
2019-10-24,1.5473,-0.1162,000042
2019-10-25,1.5549,0.4912,000042
2019-10-28,1.5643,0.6045,000042
2019-10-29,1.5527,-0.7415,000042
2019-10-30,1.5437,-0.5796,000042
2019-10-31,1.5392,-0.2915,000042
2019-11-01,1.5602,1.3643,000042
2019-11-04,1.5683,0.5192,000042
2019-11-05,1.5788,0.6695,000042
2019-11-06,1.5728,-0.38,000042
2019-11-07,1.576,0.2035,000042
2019-11-08,1.5697,-0.3997,000042
2019-11-11,1.5397,-1.9112,000042
2019-11-12,1.5453,0.3637,000042
2019-11-13,1.5404,-0.3171,000042
2019-11-14,1.5404,0.0,000042
2019-11-15,1.2937,-0.7466,000042
2019-11-18,1.3057,0.9276,000042
2019-11-19,1.3162,0.8042,000042
2019-11-20,1.3053,-0.8281,000042
2019-11-21,1.3014,-0.2988,000042
2019-11-22,1.2964,-0.3842,000042
2019-11-25,1.3128,1.265,000042
2019-11-26,1.315,0.1676,000042
2019-11-27,1.3073,-0.5856,000042
2019-11-28,1.3033,-0.306,000042
2019-11-29,1.2963,-0.5371,000042
2019-12-02,1.2955,-0.0617,000042
2019-12-03,1.2986,0.2393,000042
2019-12-04,1.295,-0.2772,000042
2019-12-05,1.3003,0.4093,000042
2019-12-06,1.3055,0.3999,000042
2019-12-09,1.3086,0.2375,000042
2019-12-10,1.3095,0.0688,000042
2019-12-11,1.3131,0.2749,000042
2019-12-12,1.3101,-0.2285,000042
2019-12-13,1.3304,1.5495,000042
2019-12-16,1.3394,0.6765,000042
2019-12-17,1.3558,1.2244,000042
2019-12-18,1.3526,-0.236,000042
2019-12-19,1.355,0.1774,000042
2019-12-20,1.3515,-0.2583,000042
2019-12-23,1.334,-1.2949,000042
2019-12-24,1.3426,0.6447,000042
2019-12-25,1.3397,-0.216,000042
2019-12-26,1.3505,0.8062,000042
2019-12-27,1.3486,-0.1407,000042
2019-12-30,1.3641,1.1493,000042
2019-12-31,1.3706,0.4765,000042
2020-01-02,1.3881,1.2768,000042
2020-01-03,1.3886,0.036,000042
2020-01-06,1.3838,-0.3457,000042
2020-01-07,1.3939,0.7299,000042
2020-01-08,1.3769,-1.2196,000042
2020-01-09,1.3923,1.1185,000042
2020-01-10,1.3911,-0.0862,000042
2020-01-13,1.3986,0.5391,000042
2020-01-14,1.3975,-0.0787,000042
2020-01-15,1.3869,-0.7585,000042
2020-01-16,1.381,-0.4254,000042
2020-01-17,1.3815,0.0362,000042
2020-01-20,1.3958,1.0351,000042
2020-01-21,1.3699,-1.8556,000042
2020-01-22,1.3723,0.1752,000042
2020-01-23,1.3318,-2.9512,000042
2020-02-03,1.2269,-7.8766,000042
2020-02-04,1.2483,1.7442,000042
2020-02-05,1.267,1.498,000042
2020-02-06,1.2868,1.5627,000042
2020-02-07,1.2872,0.0311,000042
2020-02-10,1.2979,0.8313,000042
2020-02-11,1.307,0.7011,000042
2020-02-12,1.32,0.9946,000042
2020-02-13,1.315,-0.3788,000042
2020-02-14,1.3224,0.5627,000042
2020-02-17,1.3535,2.3518,000042
2020-02-18,1.3532,-0.0222,000042
2020-02-19,1.3505,-0.1995,000042
2020-02-20,1.3724,1.6216,000042
2020-02-21,1.3812,0.6412,000042
2020-02-24,1.378,-0.2317,000042
2020-02-25,1.3706,-0.537,000042
2020-02-26,1.3665,-0.2991,000042
2020-02-27,1.3747,0.6001,000042
2020-02-28,1.3286,-3.3535,000042
2020-03-02,1.378,3.7182,000042
2020-03-03,1.3819,0.283,000042
2020-03-04,1.3922,0.7454,000042
2020-03-05,1.4142,1.5802,000042
2020-03-06,1.3936,-1.4567,000042
2020-03-09,1.3522,-2.9707,000042
2020-03-10,1.3739,1.6048,000042
2020-03-11,1.3597,-1.0336,000042
2020-03-12,1.3365,-1.7063,000042
2020-03-13,1.3208,-1.1747,000042
2020-03-16,1.2749,-3.4752,000042
2020-03-17,1.274,-0.0706,000042
2020-03-18,1.2526,-1.6797,000042
2020-03-19,1.2396,-1.0378,000042
2020-03-20,1.2567,1.3795,000042
2020-03-23,1.2152,-3.3023,000042
2020-03-24,1.244,2.37,000042
2020-03-25,1.2732,2.3473,000042
2020-03-26,1.2653,-0.6205,000042
2020-03-27,1.273,0.6086,000042
2020-03-30,1.2624,-0.8327,000042
2020-03-31,1.2628,0.0317,000042
2020-04-01,1.2568,-0.4751,000042
2020-04-02,1.272,1.2094,000042
2020-04-03,1.2653,-0.5267,000042
2020-04-07,1.2931,2.1971,000042
2020-04-08,1.2892,-0.3016,000042
2020-04-09,1.2943,0.3956,000042
2020-04-10,1.285,-0.7185,000042
2020-04-13,1.2792,-0.4514,000042
2020-04-14,1.2986,1.5166,000042
2020-04-15,1.2902,-0.6469,000042
2020-04-16,1.2912,0.0775,000042
2020-04-17,1.2996,0.6506,000042
2020-04-20,1.304,0.3386,000042
2020-04-21,1.2908,-1.0123,000042
2020-04-22,1.2983,0.581,000042
2020-04-23,1.2933,-0.3851,000042
2020-04-24,1.2816,-0.9047,000042
2020-04-27,1.2877,0.476,000042
2020-04-28,1.2839,-0.2951,000042
2020-04-29,1.2882,0.3349,000042
2020-04-30,1.3036,1.1955,000042
2020-05-06,1.314,0.7978,000042
2020-05-07,1.3085,-0.4186,000042
2020-05-08,1.3191,0.8101,000042
2020-05-11,1.3183,-0.0606,000042
2020-05-12,1.3144,-0.2958,000042
2020-05-13,1.3179,0.2663,000042
2020-05-14,1.3027,-1.1534,000042
2020-05-15,1.2987,-0.3071,000042
2020-05-18,1.3003,0.1232,000042
2020-05-19,1.3095,0.7075,000042
2020-05-20,1.2985,-0.84,000042
2020-05-21,1.2896,-0.6854,000042
2020-05-22,1.2679,-1.6827,000042
2020-05-25,1.27,0.1656,000042
2020-05-26,1.2829,1.0157,000042
2020-05-27,1.2764,-0.5067,000042
2020-05-28,1.2792,0.2194,000042
2020-05-29,1.2809,0.1329,000042
2020-06-01,1.3093,2.2172,000042
2020-06-02,1.3171,0.5957,000042
2020-06-03,1.3159,-0.0911,000042
2020-06-04,1.3137,-0.1672,000042
2020-06-05,1.3176,0.2969,000042
2020-06-08,1.325,0.5616,000042
2020-06-09,1.3336,0.6491,000042
2020-06-10,1.3311,-0.1875,000042
2020-06-11,1.3201,-0.8264,000042
2020-06-12,1.3219,0.1364,000042
2020-06-15,1.3112,-0.8094,000042
2020-06-16,1.3299,1.4262,000042
2020-06-17,1.3345,0.3459,000042
2020-06-18,1.3396,0.3822,000042
2020-06-19,1.35,0.7764,000042
2020-06-22,1.351,0.0741,000042
2020-06-23,1.3516,0.0444,000042
2020-06-24,1.3609,0.6881,000042
2020-06-29,1.3555,-0.3968,000042
2020-06-30,1.3723,1.2394,000042
2020-07-01,1.3979,1.8655,000042
2020-07-02,1.4276,2.1246,000042
2020-07-03,1.4495,1.534,000042
2020-07-06,1.5234,5.0983,000042
2020-07-07,1.5302,0.4464,000042
2020-07-08,1.5536,1.5292,000042
2020-07-09,1.5846,1.9954,000042
2020-07-10,1.5623,-1.4073,000042
2020-07-13,1.5931,1.9715,000042
2020-07-14,1.5797,-0.8411,000042
2020-07-15,1.5616,-1.1458,000042
2020-07-16,1.52,-2.6639,000042
2020-07-17,1.5322,0.8026,000042
2020-07-20,1.5853,3.4656,000042
2020-07-21,1.5895,0.2649,000042
2020-07-22,1.5994,0.6228,000042
2020-07-23,1.5956,-0.2376,000042
2020-07-24,1.5298,-4.1238,000042
2020-07-27,1.5398,0.6537,000042
2020-07-28,1.5492,0.6105,000042
2020-07-29,1.5889,2.5626,000042
2020-07-30,1.5832,-0.3587,000042
2020-07-31,1.5994,1.0232,000042
2020-08-03,1.6325,2.0695,000042
2020-08-04,1.6353,0.1715,000042
2020-08-05,1.6378,0.1529,000042
2020-08-06,1.6385,0.0427,000042
2020-08-07,1.6212,-1.0558,000042
2020-08-10,1.6284,0.4441,000042
2020-08-11,1.6145,-0.8536,000042
2020-08-12,1.6042,-0.638,000042
2020-08-13,1.6046,0.0249,000042
2020-08-14,1.6241,1.2153,000042
2020-08-17,1.664,2.4567,000042
2020-08-18,1.6654,0.0841,000042
2020-08-19,1.6508,-0.8767,000042
2020-08-20,1.634,-1.0177,000042
2020-08-21,1.6446,0.6487,000042
2020-08-24,1.6633,1.14,000042
2020-08-25,1.6591,-0.25,000042
2020-08-26,1.6367,-1.35,000042
2020-08-27,1.6474,0.65,000042
2020-08-28,1.6811,2.05,000042
2020-08-31,1.6705,-0.63,000042
2020-09-01,1.6853,0.89,000042
2020-09-02,1.6859,0.04,000042
2020-09-03,1.6755,-0.62,000042
2020-09-04,1.6657,-0.58,000042
2020-09-07,1.6325,-1.99,000042
2020-09-08,1.6472,0.9,000042
2020-09-09,1.6119,-2.14,000042
2020-09-10,1.6088,-0.19,000042
2020-09-11,1.6195,0.67,000042
2020-09-14,1.6265,0.43,000042
2020-09-15,1.6414,0.92,000042
2020-09-16,1.6402,-0.07,000042
2020-09-17,1.6468,0.4,000042
2020-09-18,1.6766,1.81,000042
2020-09-21,1.6656,-0.66,000042
2020-09-22,1.6463,-1.16,000042
2020-09-23,1.6511,0.29,000042
2020-09-24,1.6209,-1.83,000042
2020-09-25,1.6201,-0.05,000042
2020-09-28,1.6255,0.33,000042
2020-09-29,1.6281,0.16,000042
2020-09-30,1.6276,-0.03,000042
2020-10-09,1.6638,2.22,000042
2020-10-12,1.705,2.48,000042
2020-10-13,1.7097,0.28,000042
2020-10-14,1.697,-0.74,000042
2020-10-15,1.6971,0.01,000042
2020-10-16,1.6983,0.07,000042
2020-10-19,1.6853,-0.77,000042
2020-10-20,1.6993,0.83,000042
2020-10-21,1.6961,-0.19,000042
2020-10-22,1.6954,-0.04,000042
2020-10-23,1.6768,-1.1,000042
2020-10-26,1.6729,-0.23,000042
2020-10-27,1.672,-0.05,000042
2020-10-28,1.6868,0.89,000042
2020-10-29,1.7064,1.16,000042
2020-10-30,1.6752,-1.83,000042
2020-11-02,1.6867,0.69,000042
2020-11-03,1.7058,1.13,000042
2020-11-04,1.7215,0.92,000042
2020-11-05,1.7547,1.93,000042
2020-11-06,1.7587,0.23,000042
2020-11-09,1.7867,1.59,000042
2020-11-10,1.772,-0.82,000042
2020-11-11,1.7586,-0.76,000042
2020-11-12,1.767,0.48,000042
2020-11-13,1.7527,-0.81,000042
2020-11-16,1.7708,1.03,000042
2020-11-17,1.7732,0.14,000042
2020-11-18,1.7823,0.51,000042
2020-11-19,1.786,0.21,000042
2020-11-20,1.7972,0.63,000042
2020-11-23,1.8223,1.4,000042
2020-11-24,1.8161,-0.34,000042
2020-11-25,1.7959,-1.11,000042
2020-11-26,1.7937,-0.12,000042
2020-11-27,1.8138,1.12,000042
2020-11-30,1.8114,-0.13,000042
2020-12-01,1.8413,1.65,000042
2020-12-02,1.8433,0.11,000042
2020-12-03,1.8299,-0.73,000042
2020-12-04,1.8271,-0.15,000042
2020-12-07,1.809,-0.99,000042
2020-12-08,1.8072,-0.1,000042
2020-12-09,1.7778,-1.63,000042
2020-12-10,1.7716,-0.35,000042
2020-12-11,1.7552,-0.93,000042
2020-12-14,1.7638,0.49,000042
2020-12-15,1.7741,0.58,000042
2020-12-16,1.7732,-0.05,000042
2020-12-17,1.7943,1.19,000042
2020-12-18,1.7979,0.2,000042
2020-12-21,1.8137,0.88,000042
2020-12-22,1.773,-2.24,000042
2020-12-23,1.7932,1.14,000042
2020-12-24,1.7843,-0.5,000042
2020-12-25,1.8073,1.29,000042
2020-12-28,1.8179,0.59,000042
2020-12-29,1.8029,-0.83,000042
2020-12-30,1.8293,1.46,000042
2020-12-31,1.8641,1.9,000042
2021-01-04,1.8824,0.98,000042
2021-01-05,1.9055,1.23,000042
2021-01-06,1.9168,0.59,000042
2021-01-07,1.9518,1.83,000042
2021-01-08,1.9675,0.8,000042
2021-01-11,1.9548,-0.65,000042
2021-01-12,1.9979,2.2,000042
2021-01-13,2.0015,0.18,000042
2021-01-14,1.9687,-1.64,000042
2021-01-15,1.957,-0.59,000042
2021-01-18,1.983,1.33,000042
2021-01-19,1.9577,-1.28,000042
2021-01-20,1.9712,0.69,000042
2021-01-21,2.0009,1.51,000042
2021-01-22,2.0025,0.08,000042
2021-01-25,2.0076,0.25,000042
2021-01-26,1.9777,-1.49,000042
2021-01-27,1.9831,0.27,000042
2021-01-28,1.9263,-2.86,000042
2021-01-29,1.9212,-0.26,000042
2021-02-01,1.9452,1.25,000042
2021-02-02,1.9697,1.26,000042
2021-02-03,1.9643,-0.27,000042
2021-02-04,1.9528,-0.59,000042
2021-02-05,1.9421,-0.55,000042
2021-02-08,1.9775,1.82,000042
2021-02-09,2.0231,2.31,000042
2021-02-10,2.0522,1.44,000042
2021-02-18,2.0573,0.25,000042
2021-02-19,2.0688,0.56,000042
2021-02-22,2.0294,-1.9,000042
2021-02-23,2.0216,-0.38,000042
2021-02-24,1.9786,-2.13,000042
2021-02-25,1.9894,0.55,000042
2021-02-26,1.9477,-2.1,000042
2021-03-01,1.9853,1.93,000042
2021-03-02,1.9627,-1.14,000042
2021-03-03,2.0025,2.03,000042
2021-03-04,1.9463,-2.81,000042
2021-03-05,1.9369,-0.48,000042
2021-03-08,1.8888,-2.48,000042
2021-03-09,1.8544,-1.82,000042
2021-03-10,1.8539,-0.03,000042
2021-03-11,1.8978,2.37,000042
2021-03-12,1.9145,0.88,000042
2021-03-15,1.8861,-1.48,000042
2021-03-16,1.9016,0.82,000042
2021-03-17,1.9095,0.42,000042
2021-03-18,1.9252,0.82,000042
2021-03-19,1.8857,-2.05,000042
2021-03-22,1.9161,1.61,000042
2021-03-23,1.8961,-1.04,000042
2021-03-24,1.8603,-1.89,000042
2021-03-25,1.863,0.15,000042
2021-03-26,1.9116,2.61,000042
2021-03-29,1.9176,0.31,000042
2021-03-30,1.9323,0.77,000042
2021-03-31,1.9242,-0.42,000042
2021-04-01,1.9429,0.97,000042
2021-04-02,1.9486,0.29,000042
2021-04-06,1.9515,0.15,000042
2021-04-07,1.9506,-0.05,000042
2021-04-08,1.9464,-0.22,000042
2021-04-09,1.933,-0.69,000042
2021-04-12,1.8982,-1.8,000042
2021-04-13,1.8953,-0.15,000042
2021-04-14,1.9115,0.85,000042
2021-04-15,1.9018,-0.51,000042
2021-04-16,1.9181,0.86,000042
2021-04-19,1.9603,2.2,000042
2021-04-20,1.9622,0.1,000042
2021-04-21,1.9682,0.31,000042
2021-04-22,1.9655,-0.14,000042
2021-04-23,1.974,0.43,000042
2021-04-26,1.9573,-0.85,000042
2021-04-27,1.9554,-0.1,000042
2021-04-28,1.9653,0.51,000042
2021-04-29,1.9731,0.4,000042
2021-04-30,1.9522,-1.06,000042
2021-05-06,1.9396,-0.65,000042
2021-05-07,1.9228,-0.87,000042
2021-05-10,1.9195,-0.17,000042
2021-05-11,1.9285,0.47,000042
2021-05-12,1.9359,0.38,000042
2021-05-13,1.9127,-1.2,000042
2021-05-14,1.9485,1.87,000042
2021-05-17,1.9728,1.25,000042
2021-05-18,1.9756,0.14,000042
2021-05-19,1.968,-0.38,000042
2021-05-20,1.9702,0.11,000042
2021-05-21,1.963,-0.37,000042
2021-05-24,1.9675,0.23,000042
2021-05-25,2.0131,2.32,000042
2021-05-26,2.0231,0.5,000042
2021-05-27,2.03,0.34,000042
2021-05-28,2.0238,-0.31,000042
2021-05-31,2.0264,0.13,000042
2021-06-01,2.0305,0.2,000042
2021-06-02,2.0097,-1.02,000042
2021-06-03,1.9985,-0.56,000042
2021-06-04,2.0034,0.25,000042
2021-06-07,2.0086,0.26,000042
2021-06-08,1.9966,-0.6,000042
2021-06-09,1.9993,0.14,000042
2021-06-10,2.0056,0.32,000042
2021-06-11,1.9923,-0.66,000042
2021-06-15,1.968,-1.22,000042
2021-06-16,1.9451,-1.16,000042
2021-06-17,1.9525,0.38,000042
2021-06-18,1.9603,0.4,000042
2021-06-21,1.9557,-0.23,000042
2021-06-22,1.976,1.04,000042
2021-06-23,1.9873,0.57,000042
2021-06-24,1.99,0.14,000042
2021-06-25,2.0177,1.39,000042
2021-06-28,2.0226,0.24,000042
2021-06-29,2.0011,-1.06,000042
2021-06-30,2.0196,0.92,000042
2021-07-01,2.0142,-0.27,000042
2021-07-02,1.9747,-1.96,000042
2021-07-05,1.9821,0.37,000042
2021-07-06,1.9948,0.64,000042
2021-07-07,2.0106,0.79,000042
2021-07-08,1.9884,-1.1,000042
2021-07-09,1.9914,0.15,000042
2021-07-12,2.0098,0.92,000042
2021-07-13,2.0211,0.56,000042
2021-07-14,1.9998,-1.05,000042
2021-07-15,2.0136,0.69,000042
2021-07-16,2.0108,-0.14,000042
2021-07-19,2.0144,0.18,000042
2021-07-20,2.0082,-0.31,000042
2021-07-21,2.0177,0.47,000042
2021-07-22,2.031,0.66,000042
2021-07-23,2.0214,-0.47,000042
2021-07-26,1.9718,-2.45,000042
2021-07-27,1.9178,-2.74,000042
2021-07-28,1.9049,-0.67,000042
2021-07-29,1.9312,1.38,000042
2021-07-30,1.9359,0.24,000042
2021-08-02,1.9969,3.15,000042
2021-08-03,2.0024,0.28,000042
2021-08-04,2.0205,0.9,000042
2021-08-05,2.0104,-0.5,000042
2021-08-06,2.0081,-0.11,000042
2021-08-09,2.0414,1.66,000042
2021-08-10,2.0607,0.95,000042
2021-08-11,2.0592,-0.07,000042
2021-08-12,2.0556,-0.17,000042
2021-08-13,2.0524,-0.16,000042
2021-08-16,2.0531,0.03,000042
2021-08-17,2.018,-1.71,000042
2021-08-18,2.0493,1.55,000042
2021-08-19,2.0385,-0.53,000042
2021-08-20,2.0174,-1.04,000042
2021-08-23,2.047,1.47,000042
2021-08-24,2.0632,0.79,000042
2021-08-25,2.0733,0.49,000042
2021-08-26,2.0434,-1.44,000042
2021-08-27,2.0549,0.56,000042
2021-08-30,2.0479,-0.34,000042
2021-08-31,2.0668,0.92,000042
2021-09-01,2.0976,1.49,000042
2021-09-02,2.1213,1.13,000042
2021-09-03,2.1015,-0.93,000042
2021-09-06,2.1363,1.66,000042
2021-09-07,2.1759,1.85,000042
2021-09-08,2.1765,0.03,000042
2021-09-09,2.1815,0.23,000042
2021-09-10,2.1902,0.4,000042
2021-09-13,2.191,0.04,000042
2021-09-14,2.1496,-1.89,000042
2021-09-15,2.1315,-0.84,000042
2021-09-16,2.0976,-1.59,000042
2021-09-17,2.1116,0.67,000042
2021-09-22,2.1094,-0.1,000042
2021-09-23,2.12,0.5,000042
2021-09-24,2.0988,-1.0,000042
2021-09-27,2.0763,-1.07,000042
2021-09-28,2.0843,0.39,000042
2021-09-29,2.0517,-1.56,000042
2021-09-30,2.0667,0.73,000042
2021-10-08,2.0795,0.62,000042
2021-10-11,2.0802,0.03,000042
2021-10-12,2.0547,-1.23,000042
2021-10-13,2.0695,0.72,000042
2021-10-14,2.0654,-0.2,000042
2021-10-15,2.0683,0.14,000042
2021-10-18,2.0637,-0.22,000042
2021-10-19,2.0796,0.77,000042
2021-10-20,2.0768,-0.13,000042
2021-10-21,2.0794,0.13,000042
2021-10-22,2.082,0.13,000042
2021-10-25,2.1005,0.89,000042
2021-10-26,2.0998,-0.03,000042
2021-10-27,2.0788,-1.0,000042
2021-10-28,2.0609,-0.86,000042
2021-10-29,2.0738,0.63,000042
2021-11-01,2.0673,-0.31,000042
2021-11-02,2.0329,-1.66,000042
2021-11-03,2.0365,0.18,000042
2021-11-04,2.0517,0.75,000042
2021-11-05,2.0323,-0.95,000042
2021-11-08,2.0323,0.0,000042
2021-11-09,2.0324,0.0,000042
2021-11-10,2.0193,-0.64,000042
2021-11-11,2.0515,1.59,000042
2021-11-12,2.0498,-0.08,000042
2021-11-15,2.0418,-0.39,000042
2021-11-16,2.0316,-0.5,000042
2021-11-17,2.0358,0.21,000042
2021-11-18,2.0197,-0.79,000042
2021-11-19,2.0487,1.44,000042
2021-11-22,2.0595,0.53,000042
2021-11-23,2.0587,-0.04,000042
2021-11-24,2.0562,-0.12,000042
2021-11-25,2.0498,-0.31,000042
2021-11-26,2.0339,-0.78,000042
2021-11-29,2.0281,-0.29,000042
2021-11-30,2.0276,-0.02,000042
2021-12-01,2.042,0.71,000042
2021-12-02,2.0562,0.7,000042
2021-12-03,2.0755,0.94,000042
2021-12-06,2.0737,-0.09,000042
2021-12-07,2.0894,0.76,000042
2021-12-08,2.1165,1.3,000042
2021-12-09,2.1364,0.94,000042
2021-12-10,2.1224,-0.66,000042
2021-12-13,2.1361,0.65,000042
2021-12-14,2.119,-0.8,000042
2021-12-15,2.1122,-0.32,000042
2021-12-16,2.1319,0.93,000042
2021-12-17,2.1051,-1.26,000042
2021-12-20,2.0787,-1.25,000042
2021-12-21,2.096,0.83,000042
2021-12-22,2.0963,0.01,000042
2021-12-23,2.1139,0.84,000042
2021-12-24,2.0999,-0.66,000042
2021-12-27,2.0999,0.0,000042
2021-12-28,2.107,0.34,000042
2021-12-29,2.083,-1.14,000042
2021-12-30,2.0993,0.78,000042
