净值日期,单位净值,日增长率,基金代码
2016-05-11,1.135,0.0882,000016
2016-05-12,1.135,0.0,000016
2016-05-13,1.136,0.0881,000016
2016-05-16,1.136,0.0,000016
2016-05-17,1.136,0.0,000016
2016-05-18,1.136,0.0,000016
2016-05-19,1.135,-0.088,000016
2016-05-20,1.135,0.0,000016
2016-05-23,1.136,0.0881,000016
2016-05-24,1.136,0.0,000016
2016-05-25,1.137,0.088,000016
2016-05-26,1.136,-0.088,000016
2016-05-27,1.137,0.088,000016
2016-05-30,1.137,0.0,000016
2016-05-31,1.137,0.0,000016
2016-06-01,1.136,-0.088,000016
2016-06-02,1.136,0.0,000016
2016-06-03,1.136,0.0,000016
2016-06-06,1.137,0.088,000016
2016-06-07,1.137,0.0,000016
2016-06-08,1.137,0.0,000016
2016-06-13,1.138,0.088,000016
2016-06-14,1.139,0.0879,000016
2016-06-15,1.14,0.0878,000016
2016-06-16,1.14,0.0,000016
2016-06-17,1.141,0.0877,000016
2016-06-20,1.141,0.0,000016
2016-06-21,1.141,0.0,000016
2016-06-22,1.142,0.0876,000016
2016-06-23,1.142,0.0,000016
2016-06-24,1.143,0.0876,000016
2016-06-27,1.145,0.175,000016
2016-06-28,1.145,0.0,000016
2016-06-29,1.145,0.0,000016
2016-06-30,1.146,0.0873,000016
2016-07-01,1.147,0.0873,000016
2016-07-04,1.148,0.0872,000016
2016-07-05,1.148,0.0,000016
2016-07-06,1.148,0.0,000016
2016-07-07,1.15,0.1742,000016
2016-07-08,1.15,0.0,000016
2016-07-11,1.151,0.087,000016
2016-07-12,1.151,0.0,000016
2016-07-13,1.151,0.0,000016
2016-07-14,1.151,0.0,000016
2016-07-15,1.151,0.0,000016
2016-07-18,1.152,0.0869,000016
2016-07-19,1.153,0.0868,000016
2016-07-20,1.154,0.0867,000016
2016-07-21,1.155,0.0867,000016
2016-07-22,1.155,0.0,000016
2016-07-25,1.155,0.0,000016
2016-07-26,1.155,0.0,000016
2016-07-27,1.155,0.0,000016
2016-07-28,1.156,0.0866,000016
2016-07-29,1.156,0.0,000016
2016-08-01,1.157,0.0865,000016
2016-08-02,1.157,0.0,000016
2016-08-03,1.158,0.0864,000016
2016-08-04,1.158,0.0,000016
2016-08-05,1.159,0.0864,000016
2016-08-08,1.16,0.0863,000016
2016-08-09,1.16,0.0,000016
2016-08-10,1.161,0.0862,000016
2016-08-11,1.161,0.0,000016
2016-08-12,1.162,0.0861,000016
2016-08-15,1.163,0.0861,000016
2016-08-16,1.163,0.0,000016
2016-08-17,1.163,0.0,000016
2016-08-18,1.163,0.0,000016
2016-08-19,1.163,0.0,000016
2016-08-22,1.163,0.0,000016
2016-08-23,1.162,-0.086,000016
2016-08-24,1.162,0.0,000016
2016-08-25,1.162,0.0,000016
2016-08-26,1.162,0.0,000016
2016-08-29,1.162,0.0,000016
2016-08-30,1.161,-0.0861,000016
2016-08-31,1.161,0.0,000016
2016-09-01,1.162,0.0861,000016
2016-09-02,1.162,0.0,000016
2016-09-05,1.162,0.0,000016
2016-09-06,1.162,0.0,000016
2016-09-07,1.162,0.0,000016
2016-09-08,1.162,0.0,000016
2016-09-09,1.162,0.0,000016
2016-09-12,1.162,0.0,000016
2016-09-13,1.162,0.0,000016
2016-09-14,1.163,0.0861,000016
2016-09-19,1.164,0.086,000016
2016-09-20,1.163,-0.0859,000016
2016-09-21,1.163,0.0,000016
2016-09-22,1.164,0.086,000016
2016-09-23,1.164,0.0,000016
2016-09-26,1.165,0.0859,000016
2016-09-27,1.165,0.0,000016
2016-09-28,1.165,0.0,000016
2016-09-29,1.166,0.0858,000016
2016-09-30,1.166,0.0,000016
2016-10-10,1.168,0.1715,000016
2016-10-11,1.168,0.0,000016
2016-10-12,1.168,0.0,000016
2016-10-13,1.169,0.0856,000016
2016-10-14,1.17,0.0855,000016
2016-10-17,1.17,0.0,000016
2016-10-18,1.17,0.0,000016
2016-10-19,1.17,0.0,000016
2016-10-20,1.171,0.0855,000016
2016-10-21,1.171,0.0,000016
2016-10-24,1.172,0.0854,000016
2016-10-25,1.171,-0.0853,000016
2016-10-26,1.17,-0.0854,000016
2016-10-27,1.17,0.0,000016
2016-10-28,1.17,0.0,000016
2016-10-31,1.17,0.0,000016
2016-11-01,1.169,-0.0855,000016
2016-11-02,1.169,0.0,000016
2016-11-03,1.17,0.0855,000016
2016-11-04,1.17,0.0,000016
2016-11-07,1.17,0.0,000016
2016-11-08,1.169,-0.0855,000016
2016-11-09,1.169,0.0,000016
2016-11-10,1.169,0.0,000016
2016-11-11,1.168,-0.0855,000016
2016-11-14,1.167,-0.0856,000016
2016-11-15,1.165,-0.1714,000016
2016-11-16,1.165,0.0,000016
2016-11-17,1.164,-0.0858,000016
2016-11-18,1.163,-0.0859,000016
2016-11-21,1.163,0.0,000016
2016-11-22,1.163,0.0,000016
2016-11-23,1.163,0.0,000016
2016-11-24,1.163,0.0,000016
2016-11-25,1.162,-0.086,000016
2016-11-28,1.162,0.0,000016
2016-11-29,1.16,-0.1721,000016
2016-11-30,1.157,-0.2586,000016
2016-12-01,1.153,-0.3457,000016
2016-12-02,1.151,-0.1735,000016
2016-12-05,1.15,-0.0869,000016
2016-12-06,1.146,-0.3478,000016
2016-12-07,1.145,-0.0873,000016
2016-12-08,1.146,0.0873,000016
2016-12-09,1.146,0.0,000016
2016-12-12,1.145,-0.0873,000016
2016-12-13,1.141,-0.3493,000016
2016-12-14,1.138,-0.2629,000016
2016-12-15,1.129,-0.7909,000016
2016-12-16,1.128,-0.0886,000016
2016-12-19,1.125,-0.266,000016
2016-12-20,1.122,-0.2667,000016
2016-12-21,1.122,0.0,000016
2016-12-22,1.125,0.2674,000016
2016-12-23,1.129,0.3556,000016
2016-12-26,1.13,0.0886,000016
2016-12-27,1.131,0.0885,000016
2016-12-28,1.132,0.0884,000016
2016-12-29,1.133,0.0883,000016
2016-12-30,1.135,0.1765,000016
2016-12-31,1.135,0.0,000016
2017-01-03,1.137,0.1762,000016
2017-01-04,1.138,0.088,000016
2017-01-05,1.138,0.0,000016
2017-01-06,1.138,0.0,000016
2017-01-09,1.139,0.0879,000016
2017-01-10,1.14,0.0878,000016
2017-01-11,1.141,0.0877,000016
2017-01-12,1.141,0.0,000016
2017-01-13,1.141,0.0,000016
2017-01-16,1.142,0.0876,000016
2017-01-17,1.141,-0.0876,000016
2017-01-18,1.139,-0.1753,000016
2017-01-19,1.138,-0.0878,000016
2017-01-20,1.138,0.0,000016
2017-01-23,1.139,0.0879,000016
2017-01-24,1.139,0.0,000016
2017-01-25,1.139,0.0,000016
2017-01-26,1.139,0.0,000016
2017-02-03,1.137,-0.1756,000016
2017-02-06,1.135,-0.1759,000016
2017-02-07,1.131,-0.3524,000016
2017-02-08,1.13,-0.0884,000016
2017-02-09,1.13,0.0,000016
2017-02-10,1.131,0.0885,000016
2017-02-13,1.132,0.0884,000016
2017-02-14,1.132,0.0,000016
2017-02-15,1.132,0.0,000016
2017-02-16,1.132,0.0,000016
2017-02-17,1.133,0.0883,000016
2017-02-20,1.133,0.0,000016
2017-02-21,1.133,0.0,000016
2017-02-22,1.133,0.0,000016
2017-02-23,1.133,0.0,000016
2017-02-24,1.134,0.0883,000016
2017-02-27,1.134,0.0,000016
2017-02-28,1.134,0.0,000016
2017-03-01,1.134,0.0,000016
2017-03-02,1.134,0.0,000016
2017-03-03,1.134,0.0,000016
2017-03-06,1.134,0.0,000016
2017-03-07,1.133,-0.0882,000016
2017-03-08,1.133,0.0,000016
2017-03-09,1.132,-0.0883,000016
2017-03-10,1.131,-0.0883,000016
2017-03-13,1.131,0.0,000016
2017-03-14,1.131,0.0,000016
2017-03-15,1.131,0.0,000016
2017-03-16,1.132,0.0884,000016
2017-03-17,1.132,0.0,000016
2017-03-20,1.132,0.0,000016
2017-03-21,1.131,-0.0883,000016
2017-03-22,1.132,0.0884,000016
2017-03-23,1.132,0.0,000016
2017-03-24,1.132,0.0,000016
2017-03-27,1.134,0.1767,000016
2017-03-28,1.135,0.0882,000016
2017-03-29,1.135,0.0,000016
2017-03-30,1.135,0.0,000016
2017-03-31,1.135,0.0,000016
2017-04-05,1.136,0.0881,000016
2017-04-06,1.135,-0.088,000016
2017-04-07,1.136,0.0881,000016
2017-04-10,1.137,0.088,000016
2017-04-11,1.137,0.0,000016
2017-04-12,1.137,0.0,000016
2017-04-13,1.137,0.0,000016
2017-04-14,1.137,0.0,000016
2017-04-17,1.136,-0.088,000016
2017-04-18,1.134,-0.1761,000016
2017-04-19,1.134,0.0,000016
2017-04-20,1.133,-0.0882,000016
2017-04-21,1.132,-0.0883,000016
2017-04-24,1.131,-0.0883,000016
2017-04-25,1.13,-0.0884,000016
2017-04-26,1.131,0.0885,000016
2017-04-27,1.131,0.0,000016
2017-04-28,1.131,0.0,000016
2017-05-02,1.131,0.0,000016
2017-05-03,1.13,-0.0884,000016
2017-05-04,1.129,-0.0885,000016
2017-05-05,1.129,0.0,000016
2017-05-08,1.128,-0.0886,000016
2017-05-09,1.127,-0.0887,000016
2017-05-10,1.125,-0.1775,000016
2017-05-11,1.124,-0.0889,000016
2017-05-12,1.124,0.0,000016
2017-05-15,1.124,0.0,000016
2017-05-16,1.124,0.0,000016
2017-05-17,1.123,-0.089,000016
2017-05-18,1.123,0.0,000016
2017-05-19,1.123,0.0,000016
2017-05-22,1.124,0.089,000016
2017-05-23,1.124,0.0,000016
2017-05-24,1.123,-0.089,000016
2017-05-25,1.123,0.0,000016
2017-05-26,1.123,0.0,000016
2017-05-31,1.124,0.089,000016
2017-06-01,1.124,0.0,000016
2017-06-02,1.125,0.089,000016
2017-06-05,1.125,0.0,000016
2017-06-06,1.125,0.0,000016
2017-06-07,1.126,0.0889,000016
2017-06-08,1.126,0.0,000016
2017-06-09,1.126,0.0,000016
2017-06-12,1.127,0.0888,000016
2017-06-13,1.128,0.0887,000016
2017-06-14,1.13,0.1773,000016
2017-06-15,1.131,0.0885,000016
2017-06-16,1.132,0.0884,000016
2017-06-19,1.134,0.1767,000016
2017-06-20,1.135,0.0882,000016
2017-06-21,1.136,0.0881,000016
2017-06-22,1.136,0.0,000016
2017-06-23,1.135,-0.088,000016
2017-06-26,1.136,0.0881,000016
2017-06-27,1.137,0.088,000016
2017-06-28,1.138,0.088,000016
2017-06-29,1.139,0.0879,000016
2017-06-30,1.139,0.0,000016
2017-07-03,1.14,0.0878,000016
2017-07-04,1.14,0.0,000016
2017-07-05,1.14,0.0,000016
2017-07-06,1.14,0.0,000016
2017-07-07,1.14,0.0,000016
2017-07-10,1.141,0.0877,000016
2017-07-11,1.141,0.0,000016
2017-07-12,1.142,0.0876,000016
2017-07-13,1.142,0.0,000016
2017-07-14,1.143,0.0876,000016
2017-07-17,1.144,0.0875,000016
2017-07-18,1.143,-0.0874,000016
2017-07-19,1.143,0.0,000016
2017-07-20,1.144,0.0875,000016
2017-07-21,1.144,0.0,000016
2017-07-24,1.144,0.0,000016
2017-07-25,1.144,0.0,000016
2017-07-26,1.144,0.0,000016
2017-07-27,1.144,0.0,000016
2017-07-28,1.144,0.0,000016
2017-07-31,1.145,0.0874,000016
2017-08-01,1.144,-0.0873,000016
2017-08-02,1.145,0.0874,000016
2017-08-03,1.145,0.0,000016
2017-08-04,1.145,0.0,000016
2017-08-07,1.145,0.0,000016
2017-08-08,1.144,-0.0873,000016
2017-08-09,1.144,0.0,000016
2017-08-10,1.144,0.0,000016
2017-08-11,1.144,0.0,000016
2017-08-14,1.145,0.0874,000016
2017-08-15,1.145,0.0,000016
2017-08-16,1.145,0.0,000016
2017-08-17,1.145,0.0,000016
2017-08-18,1.145,0.0,000016
2017-08-21,1.145,0.0,000016
2017-08-22,1.145,0.0,000016
2017-08-23,1.145,0.0,000016
2017-08-24,1.144,-0.0873,000016
2017-08-25,1.144,0.0,000016
2017-08-28,1.144,0.0,000016
2017-08-29,1.143,-0.0874,000016
2017-08-30,1.143,0.0,000016
2017-08-31,1.142,-0.0875,000016
2017-09-01,1.143,0.0876,000016
2017-09-04,1.143,0.0,000016
2017-09-05,1.143,0.0,000016
2017-09-06,1.143,0.0,000016
2017-09-07,1.143,0.0,000016
2017-09-08,1.144,0.0875,000016
2017-09-11,1.145,0.0874,000016
2017-09-12,1.145,0.0,000016
2017-09-13,1.146,0.0873,000016
2017-09-14,1.146,0.0,000016
2017-09-15,1.147,0.0873,000016
2017-09-18,1.147,0.0,000016
2017-09-19,1.147,0.0,000016
2017-09-20,1.147,0.0,000016
2017-09-21,1.147,0.0,000016
2017-09-22,1.147,0.0,000016
2017-09-25,1.148,0.0872,000016
2017-09-26,1.148,0.0,000016
2017-09-27,1.148,0.0,000016
2017-09-28,1.148,0.0,000016
2017-09-29,1.148,0.0,000016
2017-10-09,1.149,0.0871,000016
2017-10-10,1.149,0.0,000016
2017-10-11,1.149,0.0,000016
2017-10-12,1.149,0.0,000016
2017-10-13,1.149,0.0,000016
2017-10-16,1.149,0.0,000016
2017-10-17,1.148,-0.087,000016
2017-10-18,1.148,0.0,000016
2017-10-19,1.148,0.0,000016
2017-10-20,1.148,0.0,000016
2017-10-23,1.149,0.0871,000016
2017-10-24,1.149,0.0,000016
2017-10-25,1.148,-0.087,000016
2017-10-26,1.147,-0.0871,000016
2017-10-27,1.147,0.0,000016
2017-10-30,1.146,-0.0872,000016
2017-10-31,1.145,-0.0873,000016
2017-11-01,1.145,0.0,000016
2017-11-02,1.145,0.0,000016
2017-11-03,1.145,0.0,000016
2017-11-06,1.146,0.0873,000016
2017-11-07,1.145,-0.0873,000016
2017-11-08,1.145,0.0,000016
2017-11-09,1.145,0.0,000016
2017-11-10,1.145,0.0,000016
2017-11-13,1.144,-0.0873,000016
2017-11-14,1.143,-0.0874,000016
2017-11-15,1.142,-0.0875,000016
2017-11-16,1.142,0.0,000016
2017-11-17,1.142,0.0,000016
2017-11-20,1.142,0.0,000016
2017-11-21,1.142,0.0,000016
2017-11-22,1.141,-0.0876,000016
2017-11-23,1.139,-0.1753,000016
2017-11-24,1.139,0.0,000016
2017-11-27,1.138,-0.0878,000016
2017-11-28,1.138,0.0,000016
2017-11-29,1.138,0.0,000016
2017-11-30,1.138,0.0,000016
2017-12-01,1.138,0.0,000016
2017-12-04,1.139,0.0879,000016
2017-12-05,1.139,0.0,000016
2017-12-06,1.14,0.0878,000016
2017-12-07,1.14,0.0,000016
2017-12-08,1.14,0.0,000016
2017-12-11,1.141,0.0877,000016
2017-12-12,1.14,-0.0876,000016
2017-12-13,1.14,0.0,000016
2017-12-14,1.14,0.0,000016
2017-12-15,1.141,0.0877,000016
2017-12-18,1.141,0.0,000016
2017-12-19,1.141,0.0,000016
2017-12-20,1.141,0.0,000016
2017-12-21,1.141,0.0,000016
2017-12-22,1.141,0.0,000016
2017-12-25,1.141,0.0,000016
2017-12-26,1.141,0.0,000016
2017-12-27,1.141,0.0,000016
2017-12-28,1.141,0.0,000016
2017-12-29,1.141,0.0,000016
2017-12-31,1.142,0.0,000016
2018-01-02,1.142,0.0876,000016
2018-01-03,1.143,0.0876,000016
2018-01-04,1.143,0.0,000016
2018-01-05,1.143,0.0,000016
2018-01-08,1.144,0.0875,000016
2018-01-09,1.144,0.0,000016
2018-01-10,1.144,0.0,000016
2018-01-11,1.144,0.0,000016
2018-01-12,1.144,0.0,000016
2018-01-15,1.144,0.0,000016
2018-01-16,1.144,0.0,000016
2018-01-17,1.144,0.0,000016
2018-01-18,1.144,0.0,000016
2018-01-19,1.145,0.0874,000016
2018-01-22,1.145,0.0,000016
2018-01-23,1.145,0.0,000016
2018-01-24,1.145,0.0,000016
2018-01-25,1.145,0.0,000016
2018-01-26,1.145,0.0,000016
2018-01-29,1.146,0.0873,000016
2018-01-30,1.146,0.0,000016
2018-01-31,1.146,0.0,000016
2018-02-01,1.146,0.0,000016
2018-02-02,1.147,0.0873,000016
2018-02-05,1.147,0.0,000016
2018-02-06,1.148,0.0872,000016
2018-02-07,1.148,0.0,000016
2018-02-08,1.148,0.0,000016
2018-02-09,1.148,0.0,000016
2018-02-12,1.149,0.0871,000016
2018-02-13,1.15,0.087,000016
2018-02-14,1.15,0.0,000016
2018-02-22,1.151,0.087,000016
2018-02-23,1.151,0.0,000016
2018-02-26,1.152,0.0869,000016
2018-02-27,1.153,0.0868,000016
2018-02-28,1.153,0.0,000016
2018-03-01,1.154,0.0867,000016
2018-03-02,1.154,0.0,000016
2018-03-05,1.154,0.0,000016
2018-03-06,1.155,0.0867,000016
2018-03-07,1.155,0.0,000016
2018-03-08,1.155,0.0,000016
2018-03-09,1.155,0.0,000016
2018-03-12,1.157,0.1732,000016
2018-03-13,1.157,0.0,000016
2018-03-14,1.157,0.0,000016
2018-03-15,1.157,0.0,000016
2018-03-16,1.157,0.0,000016
2018-03-19,1.157,0.0,000016
2018-03-20,1.157,0.0,000016
2018-03-21,1.158,0.0864,000016
2018-03-22,1.159,0.0864,000016
2018-03-23,1.161,0.1726,000016
2018-03-26,1.162,0.0861,000016
2018-03-27,1.162,0.0,000016
2018-03-28,1.163,0.0861,000016
2018-03-29,1.163,0.0,000016
2018-03-30,1.164,0.086,000016
2018-04-02,1.164,0.0,000016
2018-04-03,1.165,0.0859,000016
2018-04-04,1.166,0.0858,000016
2018-04-09,1.167,0.0858,000016
2018-04-10,1.168,0.0857,000016
2018-04-11,1.168,0.0,000016
2018-04-12,1.169,0.0856,000016
2018-04-13,1.169,0.0,000016
2018-04-16,1.17,0.0855,000016
2018-04-17,1.17,0.0,000016
2018-04-18,1.175,0.4274,000016
2018-04-19,1.175,0.0,000016
2018-04-20,1.174,-0.0851,000016
2018-04-23,1.174,0.0,000016
2018-04-24,1.174,0.0,000016
2018-04-25,1.174,0.0,000016
2018-04-26,1.173,-0.0852,000016
2018-04-27,1.173,0.0,000016
2018-05-02,1.173,0.0,000016
2018-05-03,1.173,0.0,000016
2018-05-04,1.173,0.0,000016
2018-05-07,1.173,0.0,000016
2018-05-08,1.173,0.0,000016
2018-05-09,1.172,-0.0853,000016
2018-05-10,1.172,0.0,000016
2018-05-11,1.172,0.0,000016
2018-05-14,1.172,0.0,000016
2018-05-15,1.172,0.0,000016
2018-05-16,1.171,-0.0853,000016
2018-05-17,1.171,0.0,000016
2018-05-18,1.171,0.0,000016
2018-05-21,1.171,0.0,000016
2018-05-22,1.172,0.0854,000016
2018-05-23,1.172,0.0,000016
2018-05-24,1.172,0.0,000016
2018-05-25,1.173,0.0853,000016
2018-05-28,1.173,0.0,000016
2018-05-29,1.173,0.0,000016
2018-05-30,1.173,0.0,000016
2018-05-31,1.173,0.0,000016
2018-06-01,1.173,0.0,000016
2018-06-04,1.173,0.0,000016
2018-06-05,1.173,0.0,000016
2018-06-06,1.173,0.0,000016
2018-06-07,1.173,0.0,000016
2018-06-08,1.173,0.0,000016
2018-06-11,1.173,0.0,000016
2018-06-12,1.173,0.0,000016
2018-06-13,1.173,0.0,000016
2018-06-14,1.173,0.0,000016
2018-06-15,1.173,0.0,000016
2018-06-19,1.173,0.0,000016
2018-06-20,1.174,0.0853,000016
2018-06-21,1.174,0.0,000016
2018-06-22,1.174,0.0,000016
2018-06-25,1.174,0.0,000016
2018-06-26,1.174,0.0,000016
2018-06-27,1.175,0.0852,000016
2018-06-28,1.175,0.0,000016
2018-06-29,1.176,0.0851,000016
2018-06-30,1.176,0.0,000016
2018-07-02,1.177,0.085,000016
2018-07-03,1.178,0.085,000016
2018-07-04,1.179,0.0849,000016
2018-07-05,1.18,0.0848,000016
2018-07-06,1.181,0.0847,000016
2018-07-09,1.182,0.0847,000016
2018-07-10,1.182,0.0,000016
2018-07-11,1.181,-0.0846,000016
2018-07-12,1.182,0.0847,000016
2018-07-13,1.182,0.0,000016
2018-07-16,1.183,0.0846,000016
2018-07-17,1.183,0.0,000016
2018-07-18,1.183,0.0,000016
2018-07-19,1.185,0.1691,000016
2018-07-20,1.186,0.0844,000016
2018-07-23,1.187,0.0843,000016
2018-07-24,1.187,0.0,000016
2018-07-25,1.188,0.0842,000016
2018-07-26,1.189,0.0842,000016
2018-07-27,1.191,0.1682,000016
2018-07-30,1.192,0.084,000016
2018-07-31,1.193,0.0839,000016
2018-08-01,1.194,0.0838,000016
2018-08-02,1.196,0.1675,000016
2018-08-03,1.197,0.0836,000016
2018-08-06,1.198,0.0835,000016
2018-08-07,1.199,0.0835,000016
2018-08-08,1.199,0.0,000016
2018-08-09,1.198,-0.0834,000016
2018-08-10,1.197,-0.0835,000016
2018-08-13,1.196,-0.0835,000016
2018-08-14,1.196,0.0,000016
2018-08-15,1.196,0.0,000016
2018-08-16,1.195,-0.0836,000016
2018-08-17,1.194,-0.0837,000016
2018-08-20,1.193,-0.0838,000016
2018-08-21,1.192,-0.0838,000016
2018-08-22,1.193,0.0839,000016
2018-08-23,1.194,0.0838,000016
2018-08-24,1.194,0.0,000016
2018-08-27,1.194,0.0,000016
2018-08-28,1.194,0.0,000016
2018-08-29,1.194,0.0,000016
2018-08-30,1.195,0.0838,000016
2018-08-31,1.195,0.0,000016
2018-09-03,1.196,0.0837,000016
2018-09-04,1.196,0.0,000016
2018-09-05,1.196,0.0,000016
2018-09-06,1.196,0.0,000016
2018-09-07,1.195,-0.0836,000016
2018-09-10,1.195,0.0,000016
2018-09-11,1.195,0.0,000016
2018-09-12,1.195,0.0,000016
2018-09-13,1.195,0.0,000016
2018-09-14,1.196,0.0837,000016
2018-09-17,1.196,0.0,000016
2018-09-18,1.197,0.0836,000016
2018-09-19,1.197,0.0,000016
2018-09-20,1.197,0.0,000016
2018-09-21,1.197,0.0,000016
2018-09-25,1.197,0.0,000016
2018-09-26,1.197,0.0,000016
2018-09-27,1.198,0.0835,000016
2018-09-28,1.198,0.0,000016
2018-10-08,1.2,0.1669,000016
2018-10-09,1.2,0.0,000016
2018-10-10,1.201,0.0833,000016
2018-10-11,1.202,0.0833,000016
2018-10-12,1.203,0.0832,000016
2018-10-15,1.203,0.0,000016
2018-10-16,1.204,0.0831,000016
2018-10-17,1.204,0.0,000016
2018-10-18,1.205,0.0831,000016
2018-10-19,1.205,0.0,000016
2018-10-22,1.205,0.0,000016
2018-10-23,1.206,0.083,000016
2018-10-24,1.206,0.0,000016
2018-10-25,1.207,0.0829,000016
2018-10-26,1.207,0.0,000016
2018-10-29,1.207,0.0,000016
2018-10-30,1.208,0.0829,000016
2018-10-31,1.209,0.0828,000016
2018-11-01,1.209,0.0,000016
2018-11-02,1.209,0.0,000016
2018-11-05,1.209,0.0,000016
2018-11-06,1.21,0.0827,000016
2018-11-07,1.21,0.0,000016
2018-11-08,1.211,0.0826,000016
2018-11-09,1.211,0.0,000016
2018-11-12,1.212,0.0826,000016
2018-11-13,1.212,0.0,000016
2018-11-14,1.213,0.0825,000016
2018-11-15,1.213,0.0,000016
2018-11-16,1.215,0.1649,000016
2018-11-19,1.215,0.0,000016
2018-11-20,1.216,0.0823,000016
2018-11-21,1.216,0.0,000016
2018-11-22,1.216,0.0,000016
2018-11-23,1.216,0.0,000016
2018-11-26,1.216,0.0,000016
2018-11-27,1.216,0.0,000016
2018-11-28,1.216,0.0,000016
2018-11-29,1.217,0.0822,000016
2018-11-30,1.217,0.0,000016
2018-12-03,1.217,0.0,000016
2018-12-04,1.218,0.0822,000016
2018-12-05,1.218,0.0,000016
2018-12-06,1.219,0.0821,000016
2018-12-07,1.219,0.0,000016
2018-12-10,1.22,0.082,000016
2018-12-11,1.22,0.0,000016
2018-12-12,1.22,0.0,000016
2018-12-13,1.219,-0.082,000016
2018-12-14,1.219,0.0,000016
2018-12-17,1.218,-0.082,000016
2018-12-18,1.218,0.0,000016
2018-12-19,1.218,0.0,000016
2018-12-20,1.164,0.0821,000016
2018-12-21,1.164,0.0,000016
2018-12-24,1.164,0.0,000016
2018-12-25,1.164,0.0,000016
2018-12-26,1.164,0.0,000016
2018-12-27,1.164,0.0,000016
2018-12-28,1.166,0.1718,000016
2018-12-31,1.166,0.0,000016
2019-01-02,1.168,0.1715,000016
2019-01-03,1.169,0.0856,000016
2019-01-04,1.169,0.0,000016
2019-01-07,1.171,0.1711,000016
2019-01-08,1.172,0.0854,000016
2019-01-09,1.172,0.0,000016
2019-01-10,1.172,0.0,000016
2019-01-11,1.172,0.0,000016
2019-01-14,1.173,0.0853,000016
2019-01-15,1.173,0.0,000016
2019-01-16,1.173,0.0,000016
2019-01-17,1.173,0.0,000016
2019-01-18,1.173,0.0,000016
2019-01-21,1.174,0.0853,000016
2019-01-22,1.174,0.0,000016
2019-01-23,1.174,0.0,000016
2019-01-24,1.174,0.0,000016
2019-01-25,1.174,0.0,000016
2019-01-28,1.174,0.0,000016
2019-01-29,1.174,0.0,000016
2019-01-30,1.174,0.0,000016
2019-01-31,1.174,0.0,000016
2019-02-01,1.175,0.0852,000016
2019-02-11,1.176,0.0851,000016
2019-02-12,1.177,0.085,000016
2019-02-13,1.177,0.0,000016
2019-02-14,1.177,0.0,000016
2019-02-15,1.178,0.085,000016
2019-02-18,1.178,0.0,000016
2019-02-19,1.177,-0.0849,000016
2019-02-20,1.178,0.085,000016
2019-02-21,1.177,-0.0849,000016
2019-02-22,1.177,0.0,000016
2019-02-25,1.177,0.0,000016
2019-02-26,1.176,-0.085,000016
2019-02-27,1.175,-0.085,000016
2019-02-28,1.176,0.0851,000016
2019-03-01,1.176,0.0,000016
2019-03-04,1.175,-0.085,000016
2019-03-05,1.175,0.0,000016
2019-03-06,1.175,0.0,000016
2019-03-07,1.175,0.0,000016
2019-03-08,1.176,0.0851,000016
2019-03-11,1.176,0.0,000016
2019-03-12,1.176,0.0,000016
2019-03-13,1.176,0.0,000016
2019-03-14,1.176,0.0,000016
2019-03-15,1.176,0.0,000016
2019-03-18,1.176,0.0,000016
2019-03-19,1.177,0.085,000016
2019-03-20,1.177,0.0,000016
2019-03-21,1.177,0.0,000016
2019-03-22,1.177,0.0,000016
2019-03-25,1.178,0.085,000016
2019-03-26,1.179,0.0849,000016
2019-03-27,1.179,0.0,000016
2019-03-28,1.179,0.0,000016
2019-03-29,1.18,0.0848,000016
2019-04-01,1.18,0.0,000016
2019-04-02,1.18,0.0,000016
2019-04-03,1.18,0.0,000016
2019-04-04,1.179,-0.0847,000016
2019-04-08,1.18,0.0848,000016
2019-04-09,1.179,-0.0847,000016
2019-04-10,1.179,0.0,000016
2019-04-11,1.179,0.0,000016
2019-04-12,1.179,0.0,000016
2019-04-15,1.178,-0.0848,000016
2019-04-16,1.178,0.0,000016
2019-04-17,1.177,-0.0849,000016
2019-04-18,1.177,0.0,000016
2019-04-19,1.178,0.085,000016
2019-04-22,1.178,0.0,000016
2019-04-23,1.178,0.0,000016
2019-04-24,1.179,0.0849,000016
2019-04-25,1.179,0.0,000016
2019-04-26,1.179,0.0,000016
2019-04-29,1.178,-0.0848,000016
2019-04-30,1.179,0.0849,000016
2019-05-06,1.18,0.0848,000016
2019-05-07,1.181,0.0847,000016
2019-05-08,1.181,0.0,000016
2019-05-09,1.182,0.0847,000016
2019-05-10,1.183,0.0846,000016
2019-05-13,1.183,0.0,000016
2019-05-14,1.184,0.0845,000016
2019-05-15,1.184,0.0,000016
2019-05-16,1.184,0.0,000016
2019-05-17,1.185,0.0845,000016
2019-05-20,1.185,0.0,000016
2019-05-21,1.185,0.0,000016
2019-05-22,1.185,0.0,000016
2019-05-23,1.185,0.0,000016
2019-05-24,1.185,0.0,000016
2019-05-27,1.185,0.0,000016
2019-05-28,1.185,0.0,000016
2019-05-29,1.185,0.0,000016
2019-05-30,1.185,0.0,000016
2019-05-31,1.186,0.0844,000016
2019-06-03,1.186,0.0,000016
2019-06-04,1.187,0.0843,000016
2019-06-05,1.187,0.0,000016
2019-06-06,1.187,0.0,000016
2019-06-10,1.187,0.0,000016
2019-06-11,1.187,0.0,000016
