净值日期,单位净值,日增长率,基金代码
2016-06-14,1.196,0.0,000044
2016-06-15,1.197,0.0836,000044
2016-06-16,1.199,0.1671,000044
2016-06-17,1.19,-0.7506,000044
2016-06-20,1.198,0.6723,000044
2016-06-21,1.197,-0.0835,000044
2016-06-22,1.198,0.0835,000044
2016-06-23,1.208,0.8347,000044
2016-06-24,1.182,-2.1523,000044
2016-06-27,1.168,-1.1844,000044
2016-06-28,1.181,1.113,000044
2016-06-29,1.196,1.2701,000044
2016-06-30,1.209,1.087,000044
2016-07-01,1.216,0.579,000044
2016-07-04,1.216,0.0,000044
2016-07-05,1.215,-0.0822,000044
2016-07-06,1.225,0.823,000044
2016-07-07,1.222,-0.2449,000044
2016-07-08,1.241,1.5548,000044
2016-07-11,1.247,0.4835,000044
2016-07-12,1.246,-0.0802,000044
2016-07-13,1.249,0.2408,000044
2016-07-14,1.252,0.2402,000044
2016-07-15,1.25,-0.1597,000044
2016-07-18,1.255,0.4,000044
2016-07-19,1.255,0.0,000044
2016-07-20,1.253,-0.1594,000044
2016-07-21,1.25,-0.2394,000044
2016-07-22,1.255,0.4,000044
2016-07-25,1.25,-0.3984,000044
2016-07-26,1.254,0.32,000044
2016-07-27,1.258,0.319,000044
2016-07-28,1.264,0.4769,000044
2016-07-29,1.271,0.5538,000044
2016-08-01,1.274,0.236,000044
2016-08-02,1.267,-0.5495,000044
2016-08-03,1.265,-0.1579,000044
2016-08-04,1.268,0.2372,000044
2016-08-05,1.272,0.3155,000044
2016-08-08,1.27,-0.1572,000044
2016-08-09,1.272,0.1575,000044
2016-08-10,1.273,0.0786,000044
2016-08-11,1.277,0.3142,000044
2016-08-12,1.277,0.0,000044
2016-08-15,1.278,0.0783,000044
2016-08-16,1.267,-0.8607,000044
2016-08-17,1.265,-0.1579,000044
2016-08-18,1.268,0.2372,000044
2016-08-19,1.266,-0.1577,000044
2016-08-22,1.263,-0.237,000044
2016-08-23,1.263,0.0,000044
2016-08-24,1.248,-1.1876,000044
2016-08-25,1.247,-0.0801,000044
2016-08-26,1.246,-0.0802,000044
2016-08-29,1.25,0.321,000044
2016-08-30,1.239,-0.88,000044
2016-08-31,1.235,-0.3228,000044
2016-09-01,1.24,0.4049,000044
2016-09-02,1.249,0.7258,000044
2016-09-05,1.249,0.0,000044
2016-09-06,1.258,0.7206,000044
2016-09-07,1.258,0.0,000044
2016-09-08,1.251,-0.5564,000044
2016-09-09,1.218,-2.6379,000044
2016-09-12,1.235,1.3957,000044
2016-09-13,1.22,-1.2146,000044
2016-09-14,1.222,0.1639,000044
2016-09-19,1.233,0.9002,000044
2016-09-20,1.232,-0.0811,000044
2016-09-21,1.25,1.461,000044
2016-09-22,1.258,0.64,000044
2016-09-23,1.249,-0.7154,000044
2016-09-26,1.24,-0.7206,000044
2016-09-27,1.248,0.6452,000044
2016-09-28,1.252,0.3205,000044
2016-09-29,1.241,-0.8786,000044
2016-09-30,1.248,0.5641,000044
2016-10-10,1.239,-0.7212,000044
2016-10-11,1.224,-1.2107,000044
2016-10-12,1.227,0.2451,000044
2016-10-13,1.223,-0.326,000044
2016-10-14,1.222,-0.0818,000044
2016-10-17,1.22,-0.1637,000044
2016-10-18,1.23,0.8197,000044
2016-10-19,1.232,0.1626,000044
2016-10-20,1.231,-0.0812,000044
2016-10-21,1.233,0.1625,000044
2016-10-24,1.241,0.6488,000044
2016-10-25,1.235,-0.4835,000044
2016-10-26,1.227,-0.6478,000044
2016-10-27,1.219,-0.652,000044
2016-10-28,1.216,-0.2461,000044
2016-10-31,1.218,0.1645,000044
2016-11-01,1.211,-0.5747,000044
2016-11-02,1.202,-0.7432,000044
2016-11-03,1.195,-0.5824,000044
2016-11-04,1.192,-0.251,000044
2016-11-07,1.215,1.9295,000044
2016-11-08,1.22,0.4115,000044
2016-11-09,1.221,0.082,000044
2016-11-10,1.206,-1.2285,000044
2016-11-11,1.216,0.8292,000044
2016-11-14,1.208,-0.6579,000044
2016-11-15,1.222,1.1589,000044
2016-11-16,1.229,0.5728,000044
2016-11-17,1.238,0.7323,000044
2016-11-18,1.234,-0.3231,000044
2016-11-21,1.245,0.8914,000044
2016-11-22,1.251,0.4819,000044
2016-11-23,1.251,0.0,000044
2016-11-24,1.251,0.0,000044
2016-11-25,1.253,0.1599,000044
2016-11-28,1.248,-0.399,000044
2016-11-29,1.25,0.1603,000044
2016-11-30,1.24,-0.8,000044
2016-12-01,1.23,-0.8065,000044
2016-12-02,1.233,0.2439,000044
2016-12-05,1.243,0.811,000044
2016-12-06,1.251,0.6436,000044
2016-12-07,1.267,1.279,000044
2016-12-08,1.272,0.3946,000044
2016-12-09,1.274,0.1572,000044
2016-12-12,1.265,-0.7064,000044
2016-12-13,1.271,0.4743,000044
2016-12-14,1.267,-0.3147,000044
2016-12-15,1.271,0.3157,000044
2016-12-16,1.267,-0.3147,000044
2016-12-19,1.271,0.3157,000044
2016-12-20,1.28,0.7081,000044
2016-12-21,1.278,-0.1563,000044
2016-12-22,1.273,-0.3912,000044
2016-12-23,1.277,0.3142,000044
2016-12-26,1.277,0.0,000044
2016-12-27,1.287,0.7831,000044
2016-12-28,1.271,-1.2432,000044
2016-12-29,1.274,0.236,000044
2016-12-30,1.262,-0.9419,000044
2016-12-31,1.262,0.0,000044
2017-01-03,1.268,0.4754,000044
2017-01-04,1.279,0.8675,000044
2017-01-05,1.276,-0.2346,000044
2017-01-06,1.281,0.3918,000044
2017-01-09,1.283,0.1561,000044
2017-01-10,1.287,0.3118,000044
2017-01-11,1.289,0.1554,000044
2017-01-12,1.283,-0.4655,000044
2017-01-13,1.288,0.3897,000044
2017-01-16,1.288,0.0,000044
2017-01-17,1.28,-0.6211,000044
2017-01-18,1.284,0.3125,000044
2017-01-19,1.281,-0.2336,000044
2017-01-20,1.283,0.1561,000044
2017-01-23,1.285,0.1559,000044
2017-01-24,1.294,0.7004,000044
2017-01-25,1.303,0.6955,000044
2017-01-26,1.303,0.0,000044
2017-02-03,1.308,0.3837,000044
2017-02-06,1.31,0.1529,000044
2017-02-07,1.312,0.1527,000044
2017-02-08,1.312,0.0,000044
2017-02-09,1.316,0.3049,000044
2017-02-10,1.317,0.076,000044
2017-02-13,1.318,0.0759,000044
2017-02-14,1.323,0.3794,000044
2017-02-15,1.329,0.4535,000044
2017-02-16,1.326,-0.2257,000044
2017-02-17,1.326,0.0,000044
2017-02-20,1.326,0.0,000044
2017-02-21,1.334,0.6033,000044
2017-02-22,1.334,0.0,000044
2017-02-23,1.326,-0.5997,000044
2017-02-24,1.328,0.1508,000044
2017-02-27,1.331,0.2259,000044
2017-02-28,1.324,-0.5259,000044
2017-03-01,1.343,1.435,000044
2017-03-02,1.329,-1.0424,000044
2017-03-03,1.331,0.1505,000044
2017-03-06,1.324,-0.5259,000044
2017-03-07,1.324,0.0,000044
2017-03-08,1.325,0.0755,000044
2017-03-09,1.325,0.0,000044
2017-03-10,1.331,0.4528,000044
2017-03-13,1.335,0.3005,000044
2017-03-14,1.33,-0.3745,000044
2017-03-15,1.343,0.9774,000044
2017-03-16,1.343,0.0,000044
2017-03-17,1.343,0.0,000044
2017-03-20,1.344,0.0745,000044
2017-03-21,1.323,-1.5625,000044
2017-03-22,1.328,0.3779,000044
2017-03-23,1.324,-0.3012,000044
2017-03-24,1.323,-0.0755,000044
2017-03-27,1.325,0.1512,000044
2017-03-28,1.331,0.4528,000044
2017-03-29,1.332,0.0751,000044
2017-03-30,1.337,0.3754,000044
2017-03-31,1.336,-0.0748,000044
2017-04-05,1.321,-1.1228,000044
2017-04-06,1.323,0.1514,000044
2017-04-07,1.323,0.0,000044
2017-04-10,1.321,-0.1512,000044
2017-04-11,1.322,0.0757,000044
2017-04-12,1.317,-0.3782,000044
2017-04-13,1.308,-0.6834,000044
2017-04-14,1.308,0.0,000044
2017-04-17,1.321,0.9939,000044
2017-04-18,1.318,-0.2271,000044
2017-04-19,1.32,0.1517,000044
2017-04-20,1.333,0.9848,000044
2017-04-21,1.33,-0.2251,000044
2017-04-24,1.345,1.1278,000044
2017-04-25,1.352,0.5204,000044
2017-04-26,1.35,-0.1479,000044
2017-04-27,1.352,0.1481,000044
2017-04-28,1.353,0.074,000044
2017-05-02,1.356,0.2217,000044
2017-05-03,1.354,-0.1475,000044
2017-05-04,1.354,0.0,000044
2017-05-05,1.359,0.3693,000044
2017-05-08,1.36,0.0736,000044
2017-05-09,1.362,0.1471,000044
2017-05-10,1.374,0.8811,000044
2017-05-11,1.374,0.0,000044
2017-05-12,1.376,0.1456,000044
2017-05-15,1.383,0.5087,000044
2017-05-16,1.386,0.2169,000044
2017-05-17,1.356,-2.1645,000044
2017-05-18,1.365,0.6637,000044
2017-05-19,1.373,0.5861,000044
2017-05-22,1.384,0.8012,000044
2017-05-23,1.383,-0.0723,000044
2017-05-24,1.389,0.4338,000044
2017-05-25,1.401,0.8639,000044
2017-05-26,1.405,0.2855,000044
2017-05-31,1.404,-0.0712,000044
2017-06-01,1.412,0.5698,000044
2017-06-02,1.423,0.779,000044
2017-06-05,1.423,0.0,000044
2017-06-06,1.421,-0.1405,000044
2017-06-07,1.427,0.4222,000044
2017-06-08,1.43,0.2102,000044
2017-06-09,1.403,-1.8881,000044
2017-06-12,1.39,-0.9266,000044
2017-06-13,1.401,0.7914,000044
2017-06-14,1.398,-0.2141,000044
2017-06-15,1.392,-0.4292,000044
2017-06-16,1.391,-0.0718,000044
2017-06-19,1.408,1.2221,000044
2017-06-20,1.4,-0.5682,000044
2017-06-21,1.41,0.7143,000044
2017-06-22,1.41,0.0,000044
2017-06-23,1.414,0.2837,000044
2017-06-26,1.408,-0.4243,000044
2017-06-27,1.388,-1.4205,000044
2017-06-28,1.405,1.2248,000044
2017-06-29,1.385,-1.4235,000044
2017-06-30,1.386,0.0722,000044
2017-07-03,1.378,-0.5772,000044
2017-07-04,1.378,0.0,000044
2017-07-05,1.388,0.7257,000044
2017-07-06,1.378,-0.7205,000044
2017-07-07,1.392,1.016,000044
2017-07-10,1.398,0.431,000044
2017-07-11,1.401,0.2146,000044
2017-07-12,1.415,0.9993,000044
2017-07-13,1.416,0.0707,000044
2017-07-14,1.425,0.6356,000044
2017-07-17,1.426,0.0702,000044
2017-07-18,1.431,0.3506,000044
2017-07-19,1.439,0.559,000044
2017-07-20,1.441,0.139,000044
2017-07-21,1.44,-0.0694,000044
2017-07-24,1.442,0.1389,000044
2017-07-25,1.44,-0.1387,000044
2017-07-26,1.445,0.3472,000044
2017-07-27,1.432,-0.8997,000044
2017-07-28,1.432,0.0,000044
2017-07-31,1.424,-0.5587,000044
2017-08-01,1.429,0.3511,000044
2017-08-02,1.432,0.2099,000044
2017-08-03,1.432,0.0,000044
2017-08-04,1.433,0.0698,000044
2017-08-07,1.442,0.6281,000044
2017-08-08,1.439,-0.208,000044
2017-08-09,1.44,0.0695,000044
2017-08-10,1.414,-1.8056,000044
2017-08-11,1.419,0.3536,000044
2017-08-14,1.436,1.198,000044
2017-08-15,1.435,-0.0696,000044
2017-08-16,1.438,0.2091,000044
2017-08-17,1.419,-1.3213,000044
2017-08-18,1.417,-0.1409,000044
2017-08-21,1.418,0.0706,000044
2017-08-22,1.434,1.1283,000044
2017-08-23,1.431,-0.2092,000044
2017-08-24,1.429,-0.1398,000044
2017-08-25,1.425,-0.2799,000044
2017-08-28,1.43,0.3509,000044
2017-08-29,1.433,0.2098,000044
2017-08-30,1.442,0.6281,000044
2017-08-31,1.454,0.8322,000044
2017-09-01,1.454,0.0,000044
2017-09-04,1.454,0.0,000044
2017-09-05,1.445,-0.619,000044
2017-09-06,1.444,-0.0692,000044
2017-09-07,1.451,0.4848,000044
2017-09-08,1.445,-0.4135,000044
2017-09-11,1.46,1.0381,000044
2017-09-12,1.461,0.0685,000044
2017-09-13,1.461,0.0,000044
2017-09-14,1.458,-0.2053,000044
2017-09-15,1.462,0.2743,000044
2017-09-18,1.463,0.0684,000044
2017-09-19,1.462,-0.0684,000044
2017-09-20,1.458,-0.2736,000044
2017-09-21,1.45,-0.5487,000044
2017-09-22,1.449,-0.069,000044
2017-09-25,1.431,-1.2422,000044
2017-09-26,1.433,0.1398,000044
2017-09-27,1.445,0.8374,000044
2017-09-28,1.449,0.2768,000044
2017-09-29,1.457,0.5521,000044
2017-10-09,1.479,1.51,000044
2017-10-10,1.479,0.0,000044
2017-10-11,1.487,0.5409,000044
2017-10-12,1.486,-0.0672,000044
2017-10-13,1.491,0.3365,000044
2017-10-16,1.495,0.2683,000044
2017-10-17,1.497,0.1338,000044
2017-10-18,1.498,0.0668,000044
2017-10-19,1.495,-0.2003,000044
2017-10-20,1.502,0.4682,000044
2017-10-23,1.495,-0.466,000044
2017-10-24,1.498,0.2007,000044
2017-10-25,1.49,-0.534,000044
2017-10-26,1.493,0.2013,000044
2017-10-27,1.525,2.1433,000044
2017-10-30,1.526,0.0656,000044
2017-10-31,1.53,0.2621,000044
2017-11-01,1.529,-0.0654,000044
2017-11-02,1.532,0.1962,000044
2017-11-03,1.542,0.6527,000044
2017-11-06,1.544,0.1297,000044
2017-11-07,1.546,0.1295,000044
2017-11-08,1.549,0.194,000044
2017-11-09,1.539,-0.6456,000044
2017-11-10,1.539,0.0,000044
2017-11-13,1.541,0.13,000044
2017-11-14,1.539,-0.1298,000044
2017-11-15,1.528,-0.7147,000044
2017-11-16,1.545,1.1126,000044
2017-11-17,1.539,-0.3883,000044
2017-11-20,1.543,0.2599,000044
2017-11-21,1.558,0.9721,000044
2017-11-22,1.558,0.0,000044
2017-11-23,1.558,0.0,000044
2017-11-24,1.565,0.4493,000044
2017-11-27,1.563,-0.1278,000044
2017-11-28,1.569,0.3839,000044
2017-11-29,1.544,-1.5934,000044
2017-11-30,1.558,0.9067,000044
2017-12-01,1.548,-0.6418,000044
2017-12-04,1.523,-1.615,000044
2017-12-05,1.523,0.0,000044
2017-12-06,1.527,0.2626,000044
2017-12-07,1.536,0.5894,000044
2017-12-08,1.542,0.3906,000044
2017-12-11,1.546,0.2594,000044
2017-12-12,1.543,-0.194,000044
2017-12-13,1.544,0.0648,000044
2017-12-14,1.539,-0.3238,000044
2017-12-15,1.554,0.9747,000044
2017-12-18,1.567,0.8366,000044
2017-12-19,1.562,-0.3191,000044
2017-12-20,1.561,-0.064,000044
2017-12-21,1.559,-0.1281,000044
2017-12-22,1.558,-0.0641,000044
2017-12-25,1.557,-0.0642,000044
2017-12-26,1.556,-0.0642,000044
2017-12-27,1.558,0.1285,000044
2017-12-28,1.561,0.1926,000044
2017-12-29,1.551,-0.6406,000044
2017-12-31,1.551,0.0,000044
2018-01-02,1.569,1.1605,000044
2018-01-03,1.581,0.7648,000044
2018-01-04,1.588,0.4428,000044
2018-01-05,1.604,1.0076,000044
2018-01-08,1.609,0.3117,000044
2018-01-09,1.612,0.1865,000044
2018-01-10,1.611,-0.062,000044
2018-01-11,1.623,0.7449,000044
2018-01-12,1.636,0.801,000044
2018-01-15,1.636,0.0,000044
2018-01-16,1.63,-0.3667,000044
2018-01-17,1.649,1.1656,000044
2018-01-18,1.648,-0.0606,000044
2018-01-19,1.657,0.5461,000044
2018-01-22,1.668,0.6639,000044
2018-01-23,1.676,0.4796,000044
2018-01-24,1.672,-0.2387,000044
2018-01-25,1.674,0.1196,000044
2018-01-26,1.697,1.374,000044
2018-01-29,1.688,-0.5303,000044
2018-01-30,1.67,-1.0664,000044
2018-01-31,1.672,0.1198,000044
2018-02-01,1.666,-0.3589,000044
2018-02-02,1.632,-2.0408,000044
2018-02-05,1.571,-3.7377,000044
2018-02-06,1.607,2.2915,000044
2018-02-07,1.598,-0.56,000044
2018-02-08,1.533,-4.0676,000044
2018-02-09,1.56,1.7613,000044
2018-02-12,1.583,1.4744,000044
2018-02-13,1.591,0.5054,000044
2018-02-14,1.621,1.8856,000044
2018-02-22,1.632,0.6786,000044
2018-02-23,1.656,1.4706,000044
2018-02-26,1.674,1.087,000044
2018-02-27,1.658,-0.9558,000044
2018-02-28,1.644,-0.8444,000044
2018-03-01,1.619,-1.5207,000044
2018-03-02,1.63,0.6794,000044
2018-03-05,1.643,0.7975,000044
2018-03-06,1.651,0.4869,000044
2018-03-07,1.653,0.1211,000044
2018-03-08,1.658,0.3025,000044
2018-03-09,1.685,1.6285,000044
2018-03-12,1.684,-0.0593,000044
2018-03-13,1.673,-0.6532,000044
2018-03-14,1.669,-0.2391,000044
2018-03-15,1.667,-0.1198,000044
2018-03-16,1.668,0.06,000044
2018-03-19,1.644,-1.4388,000044
2018-03-20,1.656,0.7299,000044
2018-03-21,1.651,-0.3019,000044
2018-03-22,1.609,-2.5439,000044
2018-03-23,1.575,-2.1131,000044
2018-03-26,1.625,3.1746,000044
2018-03-27,1.58,-2.7692,000044
2018-03-28,1.564,-1.0127,000044
2018-03-29,1.591,1.7263,000044
2018-03-30,1.591,0.0,000044
2018-04-02,1.555,-2.2627,000044
2018-04-03,1.571,1.0289,000044
2018-04-04,1.589,1.1458,000044
2018-04-09,1.569,-1.2587,000044
2018-04-10,1.603,2.167,000044
2018-04-11,1.594,-0.5614,000044
2018-04-12,1.614,1.2547,000044
2018-04-13,1.606,-0.4957,000044
2018-04-16,1.617,0.6849,000044
2018-04-17,1.646,1.7934,000044
2018-04-18,1.651,0.3038,000044
2018-04-19,1.64,-0.6663,000044
2018-04-20,1.623,-1.0366,000044
2018-04-23,1.619,-0.2465,000044
2018-04-24,1.589,-1.853,000044
2018-04-25,1.588,-0.0629,000044
2018-04-26,1.617,1.8262,000044
2018-04-27,1.618,0.0618,000044
2018-05-02,1.61,-0.4944,000044
2018-05-03,1.613,0.1863,000044
2018-05-04,1.632,1.1779,000044
2018-05-07,1.644,0.7353,000044
2018-05-08,1.65,0.365,000044
2018-05-09,1.668,1.0909,000044
2018-05-10,1.682,0.8393,000044
2018-05-11,1.682,0.0,000044
2018-05-14,1.684,0.1189,000044
2018-05-15,1.67,-0.8314,000044
2018-05-16,1.679,0.5389,000044
2018-05-17,1.678,-0.0596,000044
2018-05-18,1.673,-0.298,000044
2018-05-21,1.687,0.8368,000044
2018-05-22,1.679,-0.4742,000044
2018-05-23,1.691,0.7147,000044
2018-05-24,1.693,0.1183,000044
2018-05-25,1.689,-0.2363,000044
2018-05-28,1.689,0.0,000044
2018-05-29,1.677,-0.7105,000044
2018-05-30,1.693,0.9541,000044
2018-05-31,1.686,-0.4135,000044
2018-06-01,1.708,1.3049,000044
2018-06-04,1.723,0.8782,000044
2018-06-05,1.731,0.4643,000044
2018-06-06,1.742,0.6355,000044
2018-06-07,1.729,-0.7463,000044
2018-06-08,1.733,0.2313,000044
2018-06-11,1.735,0.1154,000044
2018-06-12,1.742,0.4035,000044
2018-06-13,1.74,-0.1148,000044
2018-06-14,1.747,0.4023,000044
2018-06-15,1.74,-0.4007,000044
2018-06-19,1.734,-0.3448,000044
2018-06-20,1.744,0.5767,000044
2018-06-21,1.729,-0.8601,000044
2018-06-22,1.72,-0.5205,000044
2018-06-25,1.683,-2.1512,000044
2018-06-26,1.693,0.5942,000044
2018-06-27,1.67,-1.3585,000044
2018-06-28,1.683,0.7784,000044
2018-06-29,1.682,-0.0594,000044
2018-06-30,1.681,0.0,000044
2018-07-02,1.693,0.654,000044
2018-07-03,1.679,-0.8269,000044
2018-07-04,1.679,0.0,000044
2018-07-05,1.695,0.9529,000044
2018-07-06,1.712,1.0029,000044
2018-07-09,1.726,0.8178,000044
2018-07-10,1.729,0.1738,000044
2018-07-11,1.719,-0.5784,000044
2018-07-12,1.744,1.4543,000044
2018-07-13,1.745,0.0573,000044
2018-07-16,1.741,-0.2292,000044
2018-07-17,1.752,0.6318,000044
2018-07-18,1.754,0.1142,000044
2018-07-19,1.747,-0.3991,000044
2018-07-20,1.747,0.0,000044
2018-07-23,1.751,0.229,000044
2018-07-24,1.749,-0.1142,000044
2018-07-25,1.772,1.315,000044
2018-07-26,1.753,-1.0722,000044
2018-07-27,1.726,-1.5402,000044
2018-07-30,1.697,-1.6802,000044
2018-07-31,1.704,0.4125,000044
2018-08-01,1.712,0.4695,000044
2018-08-02,1.736,1.4019,000044
2018-08-03,1.737,0.0576,000044
2018-08-06,1.746,0.5181,000044
2018-08-07,1.753,0.4009,000044
2018-08-08,1.758,0.2852,000044
2018-08-09,1.761,0.1706,000044
2018-08-10,1.754,-0.3975,000044
2018-08-13,1.749,-0.2851,000044
2018-08-14,1.766,0.972,000044
2018-08-15,1.745,-1.1891,000044
2018-08-16,1.751,0.3438,000044
2018-08-17,1.755,0.2284,000044
2018-08-20,1.761,0.3419,000044
2018-08-21,1.767,0.3407,000044
2018-08-22,1.775,0.4527,000044
2018-08-23,1.779,0.2254,000044
2018-08-24,1.793,0.787,000044
2018-08-27,1.804,0.6135,000044
2018-08-28,1.808,0.2217,000044
2018-08-29,1.823,0.8296,000044
2018-08-30,1.82,-0.1646,000044
2018-08-31,1.826,0.3297,000044
2018-09-03,1.825,-0.0548,000044
2018-09-04,1.832,0.3836,000044
2018-09-05,1.806,-1.4192,000044
2018-09-06,1.8,-0.3322,000044
2018-09-07,1.799,-0.0556,000044
2018-09-10,1.806,0.3891,000044
2018-09-11,1.818,0.6645,000044
2018-09-12,1.817,-0.055,000044
2018-09-13,1.824,0.3853,000044
2018-09-14,1.826,0.1096,000044
2018-09-17,1.798,-1.5334,000044
2018-09-18,1.811,0.723,000044
2018-09-19,1.797,-0.7731,000044
2018-09-20,1.807,0.5565,000044
2018-09-21,1.802,-0.2767,000044
2018-09-25,1.816,0.7769,000044
2018-09-26,1.811,-0.2753,000044
2018-09-27,1.822,0.6074,000044
2018-09-28,1.825,0.1647,000044
2018-10-08,1.751,-4.0548,000044
2018-10-09,1.751,0.0,000044
2018-10-10,1.681,-3.9977,000044
2018-10-11,1.658,-1.3682,000044
2018-10-12,1.699,2.4729,000044
2018-10-15,1.684,-0.8829,000044
2018-10-16,1.732,2.8504,000044
2018-10-17,1.724,-0.4619,000044
2018-10-18,1.696,-1.6241,000044
2018-10-19,1.681,-0.8844,000044
2018-10-22,1.688,0.4164,000044
2018-10-23,1.678,-0.5924,000044
2018-10-24,1.618,-3.5757,000044
2018-10-25,1.654,2.225,000044
2018-10-26,1.621,-1.9952,000044
2018-10-29,1.596,-1.5423,000044
2018-10-30,1.619,1.4411,000044
2018-10-31,1.645,1.6059,000044
2018-11-01,1.661,0.9726,000044
2018-11-02,1.64,-1.2643,000044
2018-11-05,1.637,-0.1829,000044
2018-11-06,1.646,0.5498,000044
2018-11-07,1.685,2.3694,000044
2018-11-08,1.681,-0.2374,000044
2018-11-09,1.663,-1.0708,000044
2018-11-12,1.621,-2.5256,000044
2018-11-13,1.619,-0.1234,000044
2018-11-14,1.603,-0.9883,000044
2018-11-15,1.619,0.9981,000044
2018-11-16,1.617,-0.1235,000044
2018-11-19,1.568,-3.0303,000044
2018-11-20,1.539,-1.8495,000044
2018-11-21,1.547,0.5198,000044
2018-11-22,1.547,0.0,000044
2018-11-23,1.54,-0.4525,000044
2018-11-26,1.565,1.6234,000044
2018-11-27,1.569,0.2556,000044
2018-11-28,1.616,2.9955,000044
2018-11-29,1.614,-0.1238,000044
2018-11-30,1.625,0.6815,000044
2018-12-03,1.646,1.2923,000044
2018-12-04,1.593,-3.2199,000044
2018-12-05,1.593,0.0,000044
2018-12-06,1.597,0.2511,000044
2018-12-07,1.553,-2.7552,000044
2018-12-10,1.563,0.6439,000044
2018-12-11,1.566,0.1919,000044
2018-12-12,1.579,0.8301,000044
2018-12-13,1.579,0.0,000044
2018-12-14,1.545,-2.1533,000044
2018-12-17,1.506,-2.5243,000044
2018-12-18,1.514,0.5312,000044
2018-12-19,1.491,-1.5192,000044
2018-12-20,1.465,-1.7438,000044
2018-12-21,1.429,-2.4573,000044
2018-12-24,1.394,-2.4493,000044
2018-12-25,1.394,0.0,000044
2018-12-26,1.47,5.4519,000044
2018-12-27,1.48,0.6803,000044
2018-12-28,1.478,-0.1351,000044
2018-12-31,1.492,0.0,000044
2019-01-02,1.488,0.6766,000044
2019-01-03,1.447,-2.7554,000044
2019-01-04,1.496,3.3863,000044
2019-01-07,1.51,0.9358,000044
2019-01-08,1.528,1.1921,000044
2019-01-09,1.537,0.589,000044
2019-01-10,1.542,0.3253,000044
2019-01-11,1.539,-0.1946,000044
2019-01-14,1.527,-0.7797,000044
2019-01-15,1.551,1.5717,000044
2019-01-16,1.552,0.0645,000044
2019-01-17,1.564,0.7732,000044
2019-01-18,1.58,1.023,000044
2019-01-21,1.58,0.0,000044
2019-01-22,1.556,-1.519,000044
2019-01-23,1.559,0.1928,000044
2019-01-24,1.56,0.0641,000044
2019-01-25,1.575,0.9615,000044
2019-01-28,1.558,-1.0794,000044
2019-01-29,1.549,-0.5777,000044
2019-01-30,1.58,2.0013,000044
2019-01-31,1.597,1.0759,000044
2019-02-01,1.594,-0.1879,000044
2019-02-11,1.607,0.8156,000044
2019-02-12,1.626,1.1823,000044
2019-02-13,1.628,0.123,000044
2019-02-14,1.628,0.0,000044
2019-02-15,1.639,0.6757,000044
2019-02-18,1.638,-0.061,000044
2019-02-19,1.64,0.1221,000044
2019-02-20,1.64,0.0,000044
2019-02-21,1.635,-0.3049,000044
2019-02-22,1.649,0.8563,000044
2019-02-25,1.649,0.0,000044
2019-02-26,1.649,0.0,000044
2019-02-27,1.647,-0.1213,000044
2019-02-28,1.645,-0.1214,000044
2019-03-01,1.657,0.7295,000044
2019-03-04,1.647,-0.6035,000044
2019-03-05,1.648,0.0607,000044
2019-03-06,1.637,-0.6675,000044
2019-03-07,1.624,-0.7941,000044
2019-03-08,1.622,-0.1232,000044
2019-03-11,1.648,1.603,000044
2019-03-12,1.653,0.3034,000044
2019-03-13,1.663,0.605,000044
2019-03-14,1.662,-0.0601,000044
2019-03-15,1.669,0.4212,000044
2019-03-18,1.673,0.2397,000044
2019-03-19,1.677,0.2391,000044
2019-03-20,1.68,0.1789,000044
2019-03-21,1.704,1.4286,000044
2019-03-22,1.67,-1.9953,000044
2019-03-25,1.671,0.0599,000044
2019-03-26,1.677,0.3591,000044
2019-03-27,1.668,-0.5367,000044
2019-03-28,1.674,0.3597,000044
2019-03-29,1.686,0.7168,000044
2019-04-01,1.703,1.0083,000044
2019-04-02,1.706,0.1762,000044
2019-04-03,1.712,0.3517,000044
2019-04-04,1.708,-0.2336,000044
2019-04-08,1.717,0.5269,000044
2019-04-09,1.711,-0.3494,000044
2019-04-10,1.721,0.5845,000044
2019-04-11,1.72,-0.0581,000044
2019-04-12,1.726,0.3488,000044
2019-04-15,1.727,0.0579,000044
2019-04-16,1.724,-0.1737,000044
2019-04-17,1.719,-0.29,000044
2019-04-18,1.722,0.1745,000044
2019-04-19,1.722,0.0,000044
2019-04-22,1.727,0.2904,000044
2019-04-23,1.747,1.1581,000044
2019-04-24,1.745,-0.1145,000044
2019-04-25,1.749,0.2292,000044
2019-04-26,1.758,0.5146,000044
2019-04-29,1.759,0.0569,000044
2019-04-30,1.755,-0.2274,000044
2019-05-06,1.752,-0.1709,000044
2019-05-07,1.721,-1.7694,000044
2019-05-08,1.722,0.0581,000044
2019-05-09,1.717,-0.2904,000044
2019-05-10,1.72,0.1747,000044
2019-05-13,1.67,-2.907,000044
2019-05-14,1.686,0.9581,000044
2019-05-15,1.704,1.0676,000044
2019-05-16,1.723,1.115,000044
2019-05-17,1.711,-0.6965,000044
2019-05-20,1.694,-0.9936,000044
2019-05-21,1.708,0.8264,000044
2019-05-22,1.705,-0.1756,000044
2019-05-23,1.681,-1.4076,000044
2019-05-24,1.684,0.1785,000044
2019-05-27,1.683,-0.0594,000044
2019-05-28,1.68,-0.1783,000044
2019-05-29,1.665,-0.8929,000044
2019-05-30,1.674,0.5405,000044
2019-05-31,1.656,-1.0753,000044
