净值日期,单位净值,日增长率,基金代码
2014-04-14,0.853,-0.2339,000041
2014-04-15,0.848,-0.5862,000041
2014-04-16,0.853,0.5896,000041
2014-04-17,0.859,0.7034,000041
2014-04-22,0.862,0.3492,000041
2014-04-23,0.86,-0.232,000041
2014-04-24,0.855,-0.5814,000041
2014-04-25,0.842,-1.5205,000041
2014-04-28,0.826,-1.9002,000041
2014-04-29,0.83,0.4843,000041
2014-04-30,0.824,-0.7229,000041
2014-05-05,0.83,0.7282,000041
2014-05-07,0.819,-1.3253,000041
2014-05-08,0.815,-0.4884,000041
2014-05-09,0.816,0.1227,000041
2014-05-12,0.829,1.5931,000041
2014-05-13,0.83,0.1206,000041
2014-05-14,0.834,0.4819,000041
2014-05-15,0.832,-0.2398,000041
2014-05-16,0.829,-0.3606,000041
2014-05-19,0.835,0.7238,000041
2014-05-20,0.834,-0.1198,000041
2014-05-21,0.838,0.4796,000041
2014-05-22,0.848,1.1933,000041
2014-05-23,0.852,0.4717,000041
2014-05-27,0.851,0.0,000041
2014-05-28,0.853,0.235,000041
2014-05-29,0.852,-0.1172,000041
2014-05-30,0.85,-0.2347,000041
2014-06-03,0.854,0.4706,000041
2014-06-04,0.852,-0.2342,000041
2014-06-05,0.855,0.3521,000041
2014-06-06,0.858,0.3509,000041
2014-06-09,0.861,0.3497,000041
2014-06-10,0.866,0.5807,000041
2014-06-11,0.871,0.5774,000041
2014-06-12,0.872,0.1148,000041
2014-06-13,0.871,-0.1147,000041
2014-06-16,0.872,0.1148,000041
2014-06-17,0.872,0.0,000041
2014-06-18,0.871,-0.1147,000041
2014-06-19,0.869,-0.2296,000041
2014-06-20,0.867,-0.2301,000041
2014-06-23,0.866,-0.1153,000041
2014-06-24,0.868,0.2309,000041
2014-06-25,0.867,-0.1152,000041
2014-06-26,0.873,0.692,000041
2014-06-27,0.875,0.2291,000041
2014-06-30,0.879,0.4571,000041
2014-07-02,0.886,0.0,000041
2014-07-03,0.891,0.5643,000041
2014-07-07,0.891,0.0,000041
2014-07-08,0.882,-1.0101,000041
2014-07-09,0.877,-0.5669,000041
2014-07-10,0.874,-0.3421,000041
2014-07-11,0.871,-0.3432,000041
2014-07-14,0.875,0.4592,000041
2014-07-15,0.876,0.1143,000041
2014-07-16,0.877,0.1142,000041
2014-07-17,0.872,-0.5701,000041
2014-07-18,0.871,-0.1147,000041
2014-07-21,0.873,0.2296,000041
2014-07-22,0.876,0.3436,000041
2014-07-23,0.877,0.1142,000041
2014-07-24,0.879,0.2281,000041
2014-07-25,0.882,0.3413,000041
2014-07-28,0.884,0.2268,000041
2014-07-29,0.883,-0.1131,000041
2014-07-30,0.884,0.1133,000041
2014-07-31,0.88,-0.4525,000041
2014-08-01,0.875,-0.5682,000041
2014-08-04,0.881,0.6857,000041
2014-08-05,0.879,-0.227,000041
2014-08-06,0.883,0.4551,000041
2014-08-07,0.879,-0.453,000041
2014-08-08,0.878,-0.1138,000041
2014-08-11,0.885,0.7973,000041
2014-08-12,0.887,0.226,000041
2014-08-13,0.893,0.6764,000041
2014-08-14,0.893,0.0,000041
2014-08-15,0.898,0.5599,000041
2014-08-18,0.9,0.2227,000041
2014-08-19,0.903,0.3333,000041
2014-08-20,0.904,0.1107,000041
2014-08-21,0.902,-0.2212,000041
2014-08-22,0.903,0.1109,000041
2014-08-25,0.904,0.1107,000041
2014-08-26,0.904,0.0,000041
2014-08-27,0.9,-0.4425,000041
2014-08-28,0.895,-0.5556,000041
2014-08-29,0.895,0.0,000041
2014-09-02,0.9,0.0,000041
2014-09-03,0.908,0.8889,000041
2014-09-04,0.908,0.0,000041
2014-09-05,0.911,0.3304,000041
2014-09-10,0.899,0.0,000041
2014-09-11,0.897,-0.2225,000041
2014-09-12,0.896,-0.1115,000041
2014-09-15,0.885,-1.2277,000041
2014-09-16,0.883,-0.226,000041
2014-09-17,0.886,0.3398,000041
2014-09-18,0.884,-0.2257,000041
2014-09-19,0.886,0.2262,000041
2014-09-22,0.876,-1.1287,000041
2014-09-23,0.872,-0.4566,000041
2014-09-24,0.877,0.5734,000041
2014-09-25,0.871,-0.6842,000041
2014-09-26,0.871,0.0,000041
2014-09-29,0.861,-1.1481,000041
2014-09-30,0.858,0.0,000041
2014-10-08,0.856,-0.2331,000041
2014-10-09,0.854,-0.2336,000041
2014-10-10,0.841,-1.5222,000041
2014-10-13,0.831,-1.1891,000041
2014-10-14,0.831,0.0,000041
2014-10-15,0.833,0.2407,000041
2014-10-16,0.832,-0.12,000041
2014-10-17,0.835,0.3606,000041
2014-10-20,0.842,0.8383,000041
2014-10-21,0.846,0.4751,000041
2014-10-22,0.845,-0.1182,000041
2014-10-23,0.847,0.2367,000041
2014-10-24,0.847,0.0,000041
2014-10-27,0.838,-1.0626,000041
2014-10-28,0.849,1.3126,000041
2014-10-29,0.852,0.3534,000041
2014-10-30,0.856,0.4695,000041
2014-10-31,0.867,1.285,000041
2014-11-03,0.866,-0.1153,000041
2014-11-04,0.866,0.0,000041
2014-11-05,0.863,-0.3464,000041
2014-11-06,0.863,0.0,000041
2014-11-07,0.863,0.0,000041
2014-11-10,0.869,0.6952,000041
2014-11-11,0.869,0.0,000041
2014-11-12,0.873,0.4603,000041
2014-11-13,0.867,-0.6873,000041
2014-11-14,0.87,0.346,000041
2014-11-17,0.862,-0.9195,000041
2014-11-18,0.857,-0.58,000041
2014-11-19,0.855,-0.2334,000041
2014-11-20,0.857,0.2339,000041
2014-11-21,0.862,0.5834,000041
2014-11-24,0.871,1.0441,000041
2014-11-25,0.869,-0.2296,000041
2014-11-26,0.87,0.1151,000041
2014-11-28,0.857,0.0,000041
2014-12-01,0.839,-2.1004,000041
2014-12-02,0.839,0.0,000041
2014-12-03,0.837,-0.2384,000041
2014-12-04,0.837,0.0,000041
2014-12-05,0.836,-0.1195,000041
2014-12-08,0.821,-1.7943,000041
2014-12-09,0.815,-0.7308,000041
2014-12-10,0.813,-0.2454,000041
2014-12-11,0.811,-0.246,000041
2014-12-12,0.812,0.1233,000041
2014-12-15,0.803,-1.1084,000041
2014-12-16,0.793,-1.2453,000041
2014-12-17,0.792,-0.1261,000041
2014-12-18,0.799,0.8838,000041
2014-12-19,0.805,0.7509,000041
2014-12-22,0.806,0.1242,000041
2014-12-23,0.806,0.0,000041
2014-12-24,0.808,0.2481,000041
2014-12-29,0.81,0.0,000041
2014-12-30,0.811,0.1235,000041
2014-12-31,0.816,0.6165,000041
2015-01-05,0.819,0.3676,000041
2015-01-06,0.811,-0.9768,000041
2015-01-07,0.812,0.1233,000041
2015-01-08,0.826,1.7241,000041
2015-01-09,0.824,-0.2421,000041
2015-01-12,0.815,-1.0922,000041
2015-01-13,0.813,-0.2454,000041
2015-01-14,0.809,-0.492,000041
2015-01-15,0.81,0.1236,000041
2015-01-16,0.811,0.1235,000041
2015-01-20,0.804,0.0,000041
2015-01-21,0.815,1.3682,000041
2015-01-22,0.819,0.4908,000041
2015-01-23,0.826,0.8547,000041
2015-01-26,0.828,0.2421,000041
2015-01-27,0.826,-0.2415,000041
2015-01-28,0.821,-0.6053,000041
2015-01-29,0.816,-0.609,000041
2015-01-30,0.813,-0.3676,000041
2015-02-02,0.81,-0.369,000041
2015-02-03,0.818,0.9877,000041
2015-02-04,0.818,0.0,000041
2015-02-05,0.817,-0.1222,000041
2015-02-06,0.814,-0.3672,000041
2015-02-09,0.812,-0.2457,000041
2015-02-10,0.811,-0.1232,000041
2015-02-11,0.812,0.1233,000041
2015-02-12,0.815,0.3695,000041
2015-02-13,0.824,1.1043,000041
2015-02-17,0.823,0.0,000041
2015-02-25,0.82,-0.3645,000041
2015-02-26,0.821,0.122,000041
2015-02-27,0.82,-0.1218,000041
2015-03-02,0.823,0.3659,000041
2015-03-03,0.821,-0.243,000041
2015-03-04,0.817,-0.4872,000041
2015-03-05,0.819,0.2448,000041
2015-03-06,0.819,0.0,000041
2015-03-09,0.815,-0.4884,000041
2015-03-10,0.807,-0.9816,000041
2015-03-11,0.805,-0.2478,000041
2015-03-12,0.809,0.4969,000041
2015-03-13,0.804,-0.618,000041
2015-03-16,0.807,0.3731,000041
2015-03-17,0.81,0.3717,000041
2015-03-18,0.817,0.8642,000041
2015-03-19,0.814,-0.3672,000041
2015-03-20,0.82,0.7371,000041
2015-03-23,0.822,0.2439,000041
2015-03-24,0.821,-0.1217,000041
2015-03-25,0.821,0.0,000041
2015-03-26,0.82,-0.1218,000041
2015-03-27,0.819,-0.122,000041
2015-03-30,0.832,1.5873,000041
2015-03-31,0.835,0.3606,000041
2015-04-01,0.842,0.8383,000041
2015-04-02,0.854,1.4252,000041
2015-04-08,0.897,0.0,000041
2015-04-09,0.91,1.4493,000041
2015-04-10,0.919,0.989,000041
2015-04-13,0.93,1.197,000041
2015-04-14,0.917,-1.3978,000041
2015-04-15,0.915,-0.2181,000041
2015-04-16,0.924,0.9836,000041
2015-04-17,0.919,-0.5411,000041
2015-04-20,0.907,-1.3058,000041
2015-04-21,0.916,0.9923,000041
2015-04-22,0.926,1.0917,000041
2015-04-23,0.928,0.216,000041
2015-04-24,0.931,0.3233,000041
2015-04-27,0.941,1.0741,000041
2015-04-28,0.94,-0.1063,000041
2015-04-29,0.934,-0.6383,000041
2015-04-30,0.932,-0.2141,000041
2015-05-05,0.926,0.0,000041
2015-05-06,0.919,-0.7559,000041
2015-05-07,0.905,-1.5234,000041
2015-05-08,0.919,1.547,000041
2015-05-11,0.926,0.7617,000041
2015-05-12,0.918,-0.8639,000041
2015-05-13,0.921,0.3268,000041
2015-05-14,0.923,0.2172,000041
2015-05-15,0.927,0.4334,000041
2015-05-18,0.93,0.3236,000041
2015-05-19,0.938,0.8602,000041
2015-05-20,0.939,0.1066,000041
2015-05-21,0.938,-0.1065,000041
2015-05-22,0.943,0.533,000041
2015-05-26,0.952,0.0,000041
2015-05-27,0.954,0.2101,000041
2015-05-28,0.94,-1.4675,000041
2015-05-29,0.941,0.1064,000041
2015-06-01,0.95,0.9564,000041
2015-06-02,0.948,-0.2105,000041
2015-06-03,0.941,-0.7384,000041
2015-06-04,0.935,-0.6376,000041
2015-06-05,0.929,-0.6417,000041
2015-06-08,0.922,-0.7535,000041
2015-06-09,0.903,-2.0607,000041
2015-06-10,0.908,0.5537,000041
2015-06-11,0.911,0.3304,000041
2015-06-12,0.921,1.0977,000041
2015-06-15,0.911,-1.0858,000041
2015-06-16,0.901,-1.0977,000041
2015-06-17,0.908,0.7769,000041
2015-06-18,0.907,-0.1101,000041
2015-06-19,0.899,-0.882,000041
2015-06-23,0.91,1.2236,000041
2015-06-24,0.91,0.0,000041
2015-06-25,0.908,-0.2198,000041
2015-06-26,0.892,-1.7621,000041
2015-06-29,0.86,-3.5874,000041
2015-06-30,0.876,1.8605,000041
2015-07-02,0.86,0.0,000041
2015-07-06,0.797,0.0,000041
2015-07-07,0.763,-4.266,000041
2015-07-08,0.733,-3.9318,000041
2015-07-09,0.789,7.6398,000041
2015-07-10,0.808,2.4081,000041
2015-07-13,0.821,1.6089,000041
2015-07-14,0.821,0.0,000041
2015-07-15,0.806,-1.827,000041
2015-07-16,0.812,0.7444,000041
2015-07-17,0.82,0.9852,000041
2015-07-20,0.817,-0.3659,000041
2015-07-21,0.819,0.2448,000041
2015-07-22,0.812,-0.8547,000041
2015-07-23,0.814,0.2463,000041
2015-07-24,0.805,-1.1057,000041
2015-07-27,0.775,-3.7267,000041
2015-07-28,0.778,0.3871,000041
2015-07-29,0.783,0.6427,000041
2015-07-30,0.782,-0.1277,000041
2015-07-31,0.781,-0.1279,000041
2015-08-03,0.77,-1.4085,000041
2015-08-04,0.776,0.7792,000041
2015-08-05,0.778,0.2577,000041
2015-08-06,0.778,0.0,000041
2015-08-07,0.779,0.1285,000041
2015-08-10,0.789,1.2837,000041
2015-08-11,0.794,0.6337,000041
2015-08-12,0.796,0.2519,000041
2015-08-13,0.806,1.2563,000041
2015-08-14,0.809,0.3722,000041
2015-08-17,0.805,-0.4944,000041
2015-08-18,0.794,-1.3665,000041
2015-08-19,0.784,-1.2594,000041
2015-08-20,0.769,-1.9133,000041
2015-08-21,0.751,-2.3407,000041
2015-08-24,0.714,-4.9268,000041
2015-08-25,0.72,0.8403,000041
2015-08-26,0.724,0.5556,000041
2015-08-27,0.756,4.4199,000041
2015-08-28,0.759,0.3968,000041
2015-09-01,0.74,0.0,000041
2015-09-02,0.737,-0.4054,000041
2015-09-08,0.75,0.0,000041
2015-09-09,0.762,1.6,000041
2015-09-10,0.76,-0.2625,000041
2015-09-11,0.761,0.1316,000041
2015-09-14,0.76,-0.1314,000041
2015-09-15,0.755,-0.6579,000041
2015-09-16,0.769,1.8543,000041
2015-09-17,0.771,0.2601,000041
2015-09-18,0.771,0.0,000041
2015-09-21,0.767,-0.5188,000041
2015-09-22,0.768,0.1304,000041
2015-09-23,0.756,-1.5625,000041
2015-09-24,0.756,0.0,000041
2015-09-25,0.756,0.0,000041
2015-09-29,0.741,0.0,000041
2015-09-30,0.75,1.2146,000041
2015-10-08,0.792,5.6,000041
2015-10-09,0.794,0.2525,000041
2015-10-12,0.796,0.2519,000041
2015-10-13,0.789,-0.8794,000041
2015-10-14,0.791,0.2535,000041
2015-10-15,0.803,1.5171,000041
2015-10-16,0.803,0.0,000041
2015-10-19,0.803,0.0,000041
2015-10-20,0.807,0.4981,000041
2015-10-22,0.802,0.0,000041
2015-10-23,0.81,0.9975,000041
2015-10-26,0.804,-0.7407,000041
2015-10-27,0.799,-0.6219,000041
2015-10-28,0.799,0.0,000041
2015-10-29,0.8,0.1252,000041
2015-10-30,0.796,-0.5,000041
2015-11-02,0.79,-0.7538,000041
2015-11-03,0.796,0.7595,000041
2015-11-04,0.804,1.005,000041
2015-11-05,0.804,0.0,000041
2015-11-06,0.803,-0.1244,000041
2015-11-09,0.799,-0.4981,000041
2015-11-10,0.792,-0.8761,000041
2015-11-11,0.788,-0.5051,000041
2015-11-12,0.791,0.3807,000041
2015-11-13,0.784,-0.885,000041
2015-11-16,0.783,-0.1276,000041
2015-11-17,0.786,0.3831,000041
2015-11-18,0.786,0.0,000041
2015-11-19,0.793,0.8906,000041
2015-11-20,0.798,0.6305,000041
2015-11-23,0.8,0.2506,000041
2015-11-24,0.8,0.0,000041
2015-11-25,0.798,-0.25,000041
2015-11-27,0.787,0.0,000041
2015-11-30,0.788,0.1271,000041
2015-12-01,0.791,0.3807,000041
2015-12-02,0.791,0.0,000041
2015-12-03,0.787,-0.5057,000041
2015-12-04,0.783,-0.5083,000041
2015-12-07,0.782,-0.1277,000041
2015-12-08,0.777,-0.6394,000041
2015-12-09,0.773,-0.5148,000041
2015-12-10,0.77,-0.3881,000041
2015-12-11,0.76,-1.2987,000041
2015-12-14,0.761,0.1316,000041
2015-12-15,0.764,0.3942,000041
2015-12-16,0.772,1.0471,000041
2015-12-17,0.776,0.5181,000041
2015-12-18,0.774,-0.2577,000041
2015-12-21,0.773,-0.1292,000041
2015-12-22,0.778,0.6468,000041
2015-12-23,0.783,0.6427,000041
2015-12-24,0.783,0.0,000041
2015-12-29,0.782,0.0,000041
2015-12-30,0.779,-0.3836,000041
2015-12-31,0.78,0.1284,000041
2016-01-04,0.759,-2.6923,000041
2016-01-05,0.76,0.1318,000041
2016-01-06,0.758,-0.2632,000041
2016-01-07,0.737,-2.7704,000041
2016-01-08,0.736,-0.1357,000041
2016-01-11,0.72,-2.1739,000041
2016-01-12,0.719,-0.1389,000041
2016-01-13,0.715,-0.5563,000041
2016-01-14,0.714,-0.1399,000041
2016-01-15,0.703,-1.5406,000041
2016-01-19,0.706,0.0,000041
2016-01-20,0.691,-2.1246,000041
2016-01-21,0.683,-1.1577,000041
2016-01-22,0.699,2.3426,000041
2016-01-25,0.698,-0.1431,000041
2016-01-26,0.689,-1.2894,000041
2016-01-27,0.689,0.0,000041
2016-01-28,0.692,0.4354,000041
2016-01-29,0.703,1.5896,000041
2016-02-01,0.704,0.1422,000041
2016-02-02,0.699,-0.7102,000041
2016-02-03,0.692,-1.0014,000041
2016-02-04,0.691,-0.1445,000041
2016-02-05,0.682,-1.3025,000041
2016-02-16,0.679,0.0,000041
2016-02-17,0.682,0.4418,000041
2016-02-18,0.688,0.8798,000041
2016-02-19,0.689,0.1453,000041
2016-02-22,0.696,1.016,000041
2016-02-23,0.692,-0.5747,000041
2016-02-24,0.691,-0.1445,000041
2016-02-25,0.688,-0.4342,000041
2016-02-26,0.69,0.2907,000041
2016-02-29,0.687,-0.4348,000041
2016-03-01,0.692,0.7278,000041
2016-03-02,0.707,2.1676,000041
2016-03-03,0.71,0.4243,000041
2016-03-04,0.715,0.7042,000041
2016-03-07,0.71,-0.6993,000041
2016-03-08,0.702,-1.1268,000041
2016-03-09,0.702,0.0,000041
2016-03-10,0.701,-0.1425,000041
2016-03-11,0.706,0.7133,000041
2016-03-14,0.713,0.9915,000041
2016-03-15,0.711,-0.2805,000041
2016-03-16,0.711,0.0,000041
2016-03-17,0.719,1.1252,000041
2016-03-18,0.721,0.2782,000041
2016-03-21,0.725,0.5548,000041
2016-03-22,0.729,0.5517,000041
2016-03-23,0.725,-0.5487,000041
2016-03-24,0.722,-0.4138,000041
2016-03-29,0.724,0.0,000041
2016-03-30,0.731,0.9669,000041
2016-03-31,0.731,0.0,000041
2016-04-01,0.724,-0.9576,000041
2016-04-05,0.714,-1.3812,000041
2016-04-06,0.719,0.7003,000041
2016-04-07,0.717,-0.2782,000041
2016-04-08,0.72,0.4184,000041
2016-04-11,0.723,0.4167,000041
2016-04-12,0.727,0.5533,000041
2016-04-13,0.741,1.9257,000041
2016-04-14,0.745,0.5398,000041
2016-04-15,0.743,-0.2685,000041
2016-04-18,0.739,-0.5384,000041
2016-04-19,0.744,0.6766,000041
2016-04-20,0.739,-0.672,000041
2016-04-21,0.743,0.5413,000041
2016-04-22,0.738,-0.6729,000041
2016-04-25,0.733,-0.6775,000041
2016-04-26,0.731,-0.2729,000041
2016-04-27,0.727,-0.5472,000041
2016-04-28,0.727,0.0,000041
2016-04-29,0.72,-0.9629,000041
2016-05-03,0.709,-1.5278,000041
2016-05-04,0.707,-0.2821,000041
2016-05-05,0.706,-0.1414,000041
2016-05-06,0.703,-0.4249,000041
2016-05-09,0.697,-0.8535,000041
2016-05-10,0.704,1.0043,000041
2016-05-11,0.702,-0.2841,000041
2016-05-12,0.697,-0.7123,000041
2016-05-13,0.692,-0.7174,000041
2016-05-16,0.7,1.1561,000041
2016-05-17,0.7,0.0,000041
2016-05-18,0.695,-0.7143,000041
2016-05-19,0.694,-0.1439,000041
2016-05-20,0.697,0.4323,000041
2016-05-23,0.697,0.0,000041
2016-05-24,0.701,0.5739,000041
2016-05-25,0.709,1.1412,000041
2016-05-26,0.709,0.0,000041
2016-05-27,0.714,0.7052,000041
2016-05-31,0.719,0.0,000041
2016-06-01,0.72,0.1391,000041
2016-06-02,0.72,0.0,000041
2016-06-03,0.723,0.4167,000041
2016-06-06,0.724,0.1383,000041
2016-06-07,0.732,1.105,000041
2016-06-08,0.732,0.0,000041
2016-06-13,0.71,-3.0055,000041
2016-06-14,0.708,-0.2817,000041
2016-06-15,0.713,0.7062,000041
2016-06-16,0.704,-1.2623,000041
2016-06-17,0.707,0.4261,000041
2016-06-20,0.712,0.7072,000041
2016-06-21,0.716,0.5618,000041
2016-06-22,0.722,0.838,000041
2016-06-23,0.723,0.1385,000041
2016-06-24,0.704,-2.6279,000041
2016-06-27,0.706,0.2841,000041
2016-06-28,0.714,1.1331,000041
2016-06-29,0.722,1.1204,000041
2016-06-30,0.73,1.108,000041
2016-07-05,0.731,0.0,000041
2016-07-06,0.729,-0.2736,000041
2016-07-07,0.731,0.2743,000041
2016-07-08,0.734,0.4104,000041
2016-07-11,0.742,1.0899,000041
2016-07-12,0.749,0.9434,000041
2016-07-13,0.75,0.1335,000041
2016-07-14,0.755,0.6667,000041
2016-07-15,0.755,0.0,000041
2016-07-18,0.76,0.6623,000041
2016-07-19,0.757,-0.3947,000041
2016-07-20,0.761,0.5284,000041
2016-07-21,0.761,0.0,000041
2016-07-22,0.76,-0.1314,000041
2016-07-25,0.761,0.1316,000041
2016-07-26,0.762,0.1314,000041
2016-07-27,0.762,0.0,000041
2016-07-28,0.764,0.2625,000041
2016-07-29,0.757,-0.9162,000041
2016-08-01,0.758,0.1321,000041
2016-08-02,0.757,-0.1319,000041
2016-08-03,0.749,-1.0568,000041
2016-08-04,0.755,0.8011,000041
2016-08-05,0.762,0.9272,000041
2016-08-08,0.771,1.1811,000041
2016-08-09,0.772,0.1297,000041
2016-08-10,0.773,0.1295,000041
2016-08-11,0.771,-0.2587,000041
2016-08-12,0.777,0.7782,000041
2016-08-15,0.78,0.3861,000041
2016-08-16,0.777,-0.3846,000041
2016-08-17,0.772,-0.6435,000041
2016-08-18,0.78,1.0363,000041
2016-08-19,0.777,-0.3846,000041
2016-08-22,0.779,0.2574,000041
2016-08-23,0.78,0.1284,000041
2016-08-24,0.772,-1.0256,000041
2016-08-25,0.775,0.3886,000041
2016-08-26,0.775,0.0,000041
2016-08-29,0.779,0.5161,000041
2016-08-30,0.781,0.2567,000041
2016-08-31,0.779,-0.2561,000041
2016-09-01,0.78,0.1284,000041
2016-09-02,0.784,0.5128,000041
2016-09-06,0.8,0.0,000041
2016-09-07,0.797,-0.375,000041
2016-09-08,0.798,0.1255,000041
2016-09-09,0.784,-1.7544,000041
2016-09-12,0.771,-1.6582,000041
2016-09-13,0.765,-0.7782,000041
2016-09-14,0.77,0.6536,000041
2016-09-19,0.784,1.8182,000041
2016-09-20,0.782,-0.2551,000041
2016-09-21,0.794,1.5345,000041
2016-09-22,0.798,0.5038,000041
2016-09-23,0.792,-0.7519,000041
2016-09-26,0.781,-1.3889,000041
2016-09-27,0.79,1.1524,000041
2016-09-28,0.791,0.1266,000041
2016-09-29,0.79,-0.1264,000041
2016-09-30,0.786,-0.5063,000041
2016-10-11,0.784,0.0,000041
2016-10-12,0.782,-0.2551,000041
2016-10-13,0.775,-0.8951,000041
2016-10-14,0.779,0.5161,000041
2016-10-17,0.779,0.0,000041
2016-10-18,0.788,1.1553,000041
2016-10-19,0.79,0.2538,000041
2016-10-20,0.789,-0.1266,000041
2016-10-21,0.792,0.3802,000041
2016-10-24,0.802,1.2626,000041
2016-10-25,0.802,0.0,000041
2016-10-26,0.795,-0.8728,000041
2016-10-27,0.788,-0.8805,000041
2016-10-28,0.785,-0.3807,000041
2016-10-31,0.781,-0.5096,000041
2016-11-01,0.783,0.2561,000041
2016-11-02,0.769,-1.788,000041
2016-11-03,0.764,-0.6502,000041
2016-11-04,0.76,-0.5236,000041
2016-11-07,0.78,2.6316,000041
2016-11-08,0.782,0.2564,000041
2016-11-09,0.767,-1.9182,000041
2016-11-10,0.766,-0.1304,000041
2016-11-11,0.758,-1.0444,000041
2016-11-14,0.744,-1.847,000041
2016-11-15,0.75,0.8065,000041
2016-11-16,0.756,0.8,000041
2016-11-17,0.759,0.3968,000041
2016-11-18,0.761,0.2635,000041
2016-11-21,0.766,0.657,000041
2016-11-22,0.772,0.7833,000041
2016-11-23,0.773,0.1295,000041
2016-11-25,0.777,0.0,000041
2016-11-28,0.779,0.2574,000041
2016-11-29,0.775,-0.5135,000041
2016-11-30,0.776,0.129,000041
2016-12-01,0.77,-0.7732,000041
2016-12-02,0.762,-1.039,000041
2016-12-05,0.765,0.3937,000041
2016-12-06,0.767,0.2614,000041
2016-12-07,0.776,1.1734,000041
2016-12-08,0.78,0.5155,000041
2016-12-09,0.781,0.1282,000041
2016-12-12,0.772,-1.1524,000041
2016-12-13,0.774,0.2591,000041
2016-12-14,0.776,0.2584,000041
2016-12-15,0.77,-0.7732,000041
2016-12-16,0.772,0.2597,000041
2016-12-19,0.766,-0.7772,000041
2016-12-20,0.766,0.0,000041
2016-12-21,0.767,0.1305,000041
2016-12-22,0.761,-0.7823,000041
2016-12-23,0.761,0.0,000041
2016-12-28,0.767,0.0,000041
2016-12-29,0.77,0.3911,000041
2016-12-30,0.769,-0.1299,000041
2016-12-31,0.769,0.0,000041
2017-01-03,0.774,0.6502,000041
2017-01-04,0.778,0.5168,000041
2017-01-05,0.787,1.1568,000041
2017-01-06,0.781,-0.7624,000041
2017-01-09,0.79,1.1524,000041
2017-01-10,0.797,0.8861,000041
2017-01-11,0.802,0.6274,000041
2017-01-12,0.801,-0.1247,000041
2017-01-13,0.798,-0.3745,000041
2017-01-17,0.798,0.0,000041
2017-01-18,0.796,-0.2506,000041
2017-01-19,0.796,0.0,000041
2017-01-20,0.799,0.3769,000041
2017-01-23,0.805,0.7509,000041
2017-01-24,0.811,0.7453,000041
2017-01-25,0.822,1.3564,000041
2017-01-26,0.826,0.4866,000041
2017-02-03,0.828,0.2421,000041
2017-02-06,0.833,0.6039,000041
2017-02-07,0.832,-0.12,000041
2017-02-08,0.836,0.4808,000041
2017-02-09,0.836,0.0,000041
2017-02-10,0.838,0.2392,000041
2017-02-13,0.843,0.5967,000041
2017-02-14,0.84,-0.3559,000041
2017-02-15,0.841,0.119,000041
2017-02-16,0.845,0.4756,000041
2017-02-17,0.842,-0.355,000041
2017-02-21,0.847,0.0,000041
2017-02-22,0.855,0.9445,000041
2017-02-23,0.849,-0.7018,000041
2017-02-24,0.844,-0.5889,000041
2017-02-27,0.849,0.5924,000041
2017-02-28,0.845,-0.4711,000041
2017-03-01,0.849,0.4734,000041
2017-03-02,0.846,-0.3534,000041
2017-03-03,0.846,0.0,000041
2017-03-06,0.847,0.1182,000041
2017-03-07,0.853,0.7084,000041
2017-03-08,0.856,0.3517,000041
2017-03-09,0.851,-0.5841,000041
2017-03-10,0.858,0.8226,000041
2017-03-13,0.867,1.049,000041
2017-03-14,0.871,0.4614,000041
2017-03-15,0.873,0.2296,000041
2017-03-16,0.882,1.0309,000041
2017-03-17,0.88,-0.2268,000041
2017-03-20,0.887,0.7955,000041
2017-03-21,0.883,-0.451,000041
2017-03-22,0.88,-0.3398,000041
2017-03-23,0.879,-0.1136,000041
2017-03-24,0.885,0.6826,000041
2017-03-27,0.879,-0.678,000041
2017-03-28,0.886,0.7964,000041
2017-03-29,0.886,0.0,000041
2017-03-30,0.883,-0.3386,000041
2017-03-31,0.883,0.0,000041
2017-04-05,0.889,0.6795,000041
2017-04-06,0.881,-0.8999,000041
2017-04-07,0.882,0.1135,000041
2017-04-10,0.875,-0.7937,000041
2017-04-11,0.852,-2.6286,000041
2017-04-12,0.855,0.3521,000041
2017-04-13,0.852,-0.3509,000041
2017-04-18,0.854,0.0,000041
2017-04-19,0.856,0.2342,000041
2017-04-20,0.864,0.9346,000041
2017-04-21,0.867,0.3472,000041
2017-04-24,0.875,0.9227,000041
2017-04-25,0.902,3.0857,000041
2017-04-26,0.903,0.1109,000041
2017-04-27,0.908,0.5537,000041
2017-04-28,0.905,-0.3304,000041
2017-05-02,0.919,1.547,000041
2017-05-04,0.909,0.0,000041
2017-05-05,0.909,0.0,000041
2017-05-08,0.914,0.5501,000041
2017-05-09,0.924,1.0941,000041
2017-05-10,0.929,0.5411,000041
2017-05-11,0.933,0.4306,000041
2017-05-12,0.934,0.1072,000041
2017-05-15,0.94,0.6424,000041
2017-05-16,0.948,0.8511,000041
2017-05-17,0.924,-2.5316,000041
2017-05-18,0.923,-0.1082,000041
2017-05-19,0.929,0.6501,000041
2017-05-22,0.941,1.2917,000041
2017-05-23,0.938,-0.3188,000041
2017-05-24,0.938,0.0,000041
2017-05-25,0.941,0.3198,000041
2017-05-26,0.946,0.5313,000041
2017-05-31,0.935,-1.1628,000041
2017-06-01,0.933,-0.2139,000041
2017-06-02,0.942,0.9646,000041
2017-06-05,0.941,-0.1062,000041
2017-06-06,0.941,0.0,000041
2017-06-07,0.947,0.6376,000041
2017-06-08,0.962,1.5839,000041
