净值日期,单位净值,日增长率,基金代码
2019-06-10,1.493,0.4035,000065
2019-06-11,1.502,0.6028,000065
2019-06-12,1.5,-0.1332,000065
2019-06-13,1.499,-0.0667,000065
2019-06-14,1.498,-0.0667,000065
2019-06-17,1.499,0.0668,000065
2019-06-18,1.5,0.0667,000065
2019-06-19,1.508,0.5333,000065
2019-06-20,1.519,0.7294,000065
2019-06-21,1.517,-0.1317,000065
2019-06-24,1.519,0.1318,000065
2019-06-25,1.512,-0.4608,000065
2019-06-26,1.514,0.1323,000065
2019-06-27,1.518,0.2642,000065
2019-06-28,1.517,-0.0659,000065
2019-06-30,1.518,0.0,000065
2019-07-01,1.526,0.5933,000065
2019-07-02,1.527,0.0655,000065
2019-07-03,1.526,-0.0655,000065
2019-07-04,1.523,-0.1966,000065
2019-07-05,1.525,0.1313,000065
2019-07-08,1.516,-0.5902,000065
2019-07-09,1.518,0.1319,000065
2019-07-10,1.517,-0.0659,000065
2019-07-11,1.523,0.3955,000065
2019-07-12,1.528,0.3283,000065
2019-07-15,1.526,-0.1309,000065
2019-07-16,1.524,-0.1311,000065
2019-07-17,1.523,-0.0656,000065
2019-07-18,1.522,-0.0657,000065
2019-07-19,1.529,0.4599,000065
2019-07-22,1.551,1.4388,000065
2019-07-23,1.553,0.1289,000065
2019-07-24,1.556,0.1932,000065
2019-07-25,1.562,0.3856,000065
2019-07-26,1.563,0.064,000065
2019-07-29,1.562,-0.064,000065
2019-07-30,1.566,0.2561,000065
2019-07-31,1.563,-0.1916,000065
2019-08-01,1.559,-0.2559,000065
2019-08-02,1.561,0.1283,000065
2019-08-05,1.554,-0.4484,000065
2019-08-06,1.551,-0.1931,000065
2019-08-07,1.553,0.1289,000065
2019-08-08,1.564,0.7083,000065
2019-08-09,1.56,-0.2558,000065
2019-08-12,1.566,0.3846,000065
2019-08-13,1.561,-0.3193,000065
2019-08-14,1.563,0.1281,000065
2019-08-15,1.562,-0.064,000065
2019-08-16,1.564,0.128,000065
2019-08-19,1.57,0.3836,000065
2019-08-20,1.568,-0.1274,000065
2019-08-21,1.57,0.1276,000065
2019-08-22,1.569,-0.0637,000065
2019-08-23,1.573,0.2549,000065
2019-08-26,1.571,-0.1271,000065
2019-08-27,1.575,0.2546,000065
2019-08-28,1.574,-0.0635,000065
2019-08-29,1.572,-0.1271,000065
2019-08-30,1.573,0.0636,000065
2019-09-02,1.577,0.2543,000065
2019-09-03,1.576,-0.0634,000065
2019-09-04,1.579,0.1904,000065
2019-09-05,1.58,0.0633,000065
2019-09-06,1.581,0.0633,000065
2019-09-09,1.582,0.0633,000065
2019-09-10,1.58,-0.1264,000065
2019-09-11,1.58,0.0,000065
2019-09-12,1.581,0.0633,000065
2019-09-16,1.58,-0.0633,000065
2019-09-17,1.574,-0.3797,000065
2019-09-18,1.574,0.0,000065
2019-09-19,1.576,0.1271,000065
2019-09-20,1.576,0.0,000065
2019-09-23,1.573,-0.1904,000065
2019-09-24,1.572,-0.0636,000065
2019-09-25,1.574,0.1272,000065
2019-09-26,1.573,-0.0635,000065
2019-09-27,1.574,0.0636,000065
2019-09-30,1.573,-0.0635,000065
2019-10-08,1.576,0.1907,000065
2019-10-09,1.58,0.2538,000065
2019-10-10,1.586,0.3797,000065
2019-10-11,1.588,0.1261,000065
2019-10-14,1.594,0.3778,000065
2019-10-15,1.593,-0.0627,000065
2019-10-16,1.592,-0.0628,000065
2019-10-17,1.592,0.0,000065
2019-10-18,1.589,-0.1884,000065
2019-10-21,1.589,0.0,000065
2019-10-22,1.591,0.1259,000065
2019-10-23,1.587,-0.2514,000065
2019-10-24,1.588,0.063,000065
2019-10-25,1.59,0.1259,000065
2019-10-28,1.59,0.0,000065
2019-10-29,1.591,0.0629,000065
2019-10-30,1.589,-0.1257,000065
2019-10-31,1.59,0.0629,000065
2019-11-01,1.597,0.4403,000065
2019-11-04,1.6,0.1879,000065
2019-11-05,1.605,0.3125,000065
2019-11-06,1.607,0.1246,000065
2019-11-07,1.608,0.0622,000065
2019-11-08,1.607,-0.0622,000065
2019-11-11,1.599,-0.4978,000065
2019-11-12,1.6,0.0625,000065
2019-11-13,1.601,0.0625,000065
2019-11-14,1.601,0.0,000065
2019-11-15,1.601,0.0,000065
2019-11-18,1.61,0.5621,000065
2019-11-19,1.612,0.1242,000065
2019-11-20,1.607,-0.3102,000065
2019-11-21,1.604,-0.1867,000065
2019-11-22,1.601,-0.187,000065
2019-11-25,1.604,0.1874,000065
2019-11-26,1.604,0.0,000065
2019-11-27,1.602,-0.1247,000065
2019-11-28,1.6,-0.1248,000065
2019-11-29,1.596,-0.25,000065
2019-12-02,1.595,-0.0627,000065
2019-12-03,1.599,0.2508,000065
2019-12-04,1.599,0.0,000065
2019-12-05,1.599,0.0,000065
2019-12-06,1.602,0.1876,000065
2019-12-09,1.601,-0.0624,000065
2019-12-10,1.601,0.0,000065
2019-12-11,1.605,0.2498,000065
2019-12-12,1.605,0.0,000065
2019-12-13,1.612,0.4361,000065
2019-12-16,1.617,0.3102,000065
2019-12-17,1.62,0.1855,000065
2019-12-18,1.621,0.0617,000065
2019-12-19,1.621,0.0,000065
2019-12-20,1.62,-0.0617,000065
2019-12-23,1.619,-0.0617,000065
2019-12-24,1.623,0.2471,000065
2019-12-25,1.624,0.0616,000065
2019-12-26,1.625,0.0616,000065
2019-12-27,1.623,-0.1231,000065
2019-12-30,1.626,0.1848,000065
2019-12-31,1.629,0.1845,000065
2020-01-02,1.636,0.4297,000065
2020-01-03,1.636,0.0,000065
2020-01-06,1.634,-0.1222,000065
2020-01-07,1.637,0.1836,000065
2020-01-08,1.632,-0.3054,000065
2020-01-09,1.64,0.4902,000065
2020-01-10,1.64,0.0,000065
2020-01-13,1.643,0.1829,000065
2020-01-14,1.641,-0.1217,000065
2020-01-15,1.637,-0.2438,000065
2020-01-16,1.637,0.0,000065
2020-01-17,1.637,0.0,000065
2020-01-20,1.641,0.2443,000065
2020-01-21,1.634,-0.4266,000065
2020-01-22,1.636,0.1224,000065
2020-01-23,1.623,-0.7946,000065
2020-02-03,1.597,-1.602,000065
2020-02-04,1.608,0.6888,000065
2020-02-05,1.614,0.3731,000065
2020-02-06,1.62,0.3717,000065
2020-02-07,1.622,0.1235,000065
2020-02-10,1.624,0.1233,000065
2020-02-11,1.626,0.1232,000065
2020-02-12,1.629,0.1845,000065
2020-02-13,1.626,-0.1842,000065
2020-02-14,1.628,0.123,000065
2020-02-17,1.637,0.5528,000065
2020-02-18,1.635,-0.1222,000065
2020-02-19,1.633,-0.1223,000065
2020-02-20,1.639,0.3674,000065
2020-02-21,1.642,0.183,000065
2020-02-24,1.639,-0.1827,000065
2020-02-25,1.636,-0.183,000065
2020-02-26,1.633,-0.1834,000065
2020-02-27,1.64,0.4287,000065
2020-02-28,1.63,-0.6098,000065
2020-03-02,1.636,0.3681,000065
2020-03-03,1.636,0.0,000065
2020-03-04,1.637,0.0611,000065
2020-03-05,1.649,0.733,000065
2020-03-06,1.644,-0.3032,000065
2020-03-09,1.634,-0.6083,000065
2020-03-10,1.637,0.1836,000065
2020-03-11,1.633,-0.2443,000065
2020-03-12,1.627,-0.3674,000065
2020-03-13,1.62,-0.4302,000065
2020-03-16,1.603,-1.0494,000065
2020-03-17,1.602,-0.0624,000065
2020-03-18,1.598,-0.2497,000065
2020-03-19,1.591,-0.438,000065
2020-03-20,1.601,0.6285,000065
2020-03-23,1.59,-0.6871,000065
2020-03-24,1.601,0.6918,000065
2020-03-25,1.611,0.6246,000065
2020-03-26,1.612,0.0621,000065
2020-03-27,1.613,0.062,000065
2020-03-30,1.611,-0.124,000065
2020-03-31,1.613,0.1241,000065
2020-04-01,1.613,0.0,000065
2020-04-02,1.615,0.124,000065
2020-04-03,1.614,-0.0619,000065
2020-04-07,1.625,0.6815,000065
2020-04-08,1.624,-0.0615,000065
2020-04-09,1.626,0.1232,000065
2020-04-10,1.624,-0.123,000065
2020-04-13,1.624,0.0,000065
2020-04-14,1.632,0.4926,000065
2020-04-15,1.628,-0.2451,000065
2020-04-16,1.63,0.1229,000065
2020-04-17,1.633,0.184,000065
2020-04-20,1.636,0.1837,000065
2020-04-21,1.634,-0.1222,000065
2020-04-22,1.638,0.2448,000065
2020-04-23,1.638,0.0,000065
2020-04-24,1.635,-0.1832,000065
2020-04-27,1.64,0.3058,000065
2020-04-28,1.642,0.122,000065
2020-04-29,1.648,0.3654,000065
2020-04-30,1.648,0.0,000065
2020-05-06,1.645,-0.182,000065
2020-05-07,1.643,-0.1216,000065
2020-05-08,1.65,0.426,000065
2020-05-11,1.648,-0.1212,000065
2020-05-12,1.649,0.0607,000065
2020-05-13,1.651,0.1213,000065
2020-05-14,1.642,-0.5451,000065
2020-05-15,1.639,-0.1827,000065
2020-05-18,1.642,0.183,000065
2020-05-19,1.645,0.1827,000065
2020-05-20,1.642,-0.1824,000065
2020-05-21,1.64,-0.1218,000065
2020-05-22,1.635,-0.3049,000065
2020-05-25,1.636,0.0612,000065
2020-05-26,1.64,0.2445,000065
2020-05-27,1.638,-0.122,000065
2020-05-28,1.638,0.0,000065
2020-05-29,1.64,0.1221,000065
2020-06-01,1.648,0.4878,000065
2020-06-02,1.643,-0.3034,000065
2020-06-03,1.642,-0.0609,000065
2020-06-04,1.643,0.0609,000065
2020-06-05,1.639,-0.2435,000065
2020-06-08,1.643,0.2441,000065
2020-06-09,1.646,0.1826,000065
2020-06-10,1.648,0.1215,000065
2020-06-11,1.645,-0.182,000065
2020-06-12,1.646,0.0608,000065
2020-06-15,1.642,-0.243,000065
2020-06-16,1.648,0.3654,000065
2020-06-17,1.648,0.0,000065
2020-06-18,1.647,-0.0607,000065
2020-06-19,1.652,0.3036,000065
2020-06-22,1.648,-0.2421,000065
2020-06-23,1.648,0.0,000065
2020-06-24,1.651,0.182,000065
2020-06-29,1.65,-0.0606,000065
2020-06-30,1.656,0.3636,000065
2020-07-01,1.662,0.3623,000065
2020-07-02,1.668,0.361,000065
2020-07-03,1.673,0.2998,000065
2020-07-06,1.691,1.0759,000065
2020-07-07,1.691,0.0,000065
2020-07-08,1.694,0.1774,000065
2020-07-09,1.695,0.059,000065
2020-07-10,1.689,-0.354,000065
2020-07-13,1.699,0.5921,000065
2020-07-14,1.701,0.1177,000065
2020-07-15,1.706,0.2939,000065
2020-07-16,1.713,0.4103,000065
2020-07-17,1.718,0.2919,000065
2020-07-20,1.733,0.8731,000065
2020-07-21,1.737,0.2308,000065
2020-07-22,1.744,0.403,000065
2020-07-23,1.743,-0.0573,000065
2020-07-24,1.725,-1.0327,000065
2020-07-27,1.726,0.058,000065
2020-07-28,1.732,0.3476,000065
2020-07-29,1.741,0.5196,000065
2020-07-30,1.739,-0.1149,000065
2020-07-31,1.741,0.115,000065
2020-08-03,1.748,0.4021,000065
2020-08-04,1.753,0.286,000065
2020-08-05,1.758,0.2852,000065
2020-08-06,1.754,-0.2275,000065
2020-08-07,1.751,-0.171,000065
2020-08-10,1.757,0.3427,000065
2020-08-11,1.753,-0.2277,000065
2020-08-12,1.746,-0.3993,000065
2020-08-13,1.753,0.4009,000065
2020-08-14,1.757,0.2282,000065
2020-08-17,1.765,0.4553,000065
2020-08-18,1.766,0.0567,000065
2020-08-19,1.763,-0.1699,000065
2020-08-20,1.756,-0.3971,000065
2020-08-21,1.762,0.3417,000065
2020-08-24,1.769,0.4,000065
2020-08-25,1.765,-0.23,000065
2020-08-26,1.76,-0.28,000065
2020-08-27,1.761,0.06,000065
2020-08-28,1.776,0.85,000065
2020-08-31,1.775,-0.06,000065
2020-09-01,1.776,0.06,000065
2020-09-02,1.775,-0.06,000065
2020-09-03,1.775,0.0,000065
2020-09-04,1.769,-0.34,000065
2020-09-07,1.76,-0.51,000065
2020-09-08,1.76,0.0,000065
2020-09-09,1.749,-0.62,000065
2020-09-10,1.748,-0.06,000065
2020-09-11,1.754,0.34,000065
2020-09-14,1.757,0.17,000065
2020-09-15,1.763,0.34,000065
2020-09-16,1.764,0.06,000065
2020-09-17,1.763,-0.06,000065
2020-09-18,1.77,0.4,000065
2020-09-21,1.769,-0.06,000065
2020-09-22,1.763,-0.34,000065
2020-09-23,1.767,0.23,000065
2020-09-24,1.759,-0.45,000065
2020-09-25,1.759,0.0,000065
2020-09-28,1.763,0.23,000065
2020-09-29,1.768,0.28,000065
2020-09-30,1.769,0.06,000065
2020-10-09,1.779,0.57,000065
2020-10-12,1.793,0.79,000065
2020-10-13,1.796,0.17,000065
2020-10-14,1.796,0.0,000065
2020-10-15,1.797,0.06,000065
2020-10-16,1.796,-0.06,000065
2020-10-19,1.785,-0.61,000065
2020-10-20,1.795,0.56,000065
2020-10-21,1.794,-0.06,000065
2020-10-22,1.795,0.06,000065
2020-10-23,1.786,-0.5,000065
2020-10-26,1.789,0.17,000065
2020-10-27,1.791,0.11,000065
2020-10-28,1.796,0.28,000065
2020-10-29,1.804,0.45,000065
2020-10-30,1.796,-0.44,000065
2020-11-02,1.801,0.28,000065
2020-11-03,1.805,0.22,000065
2020-11-04,1.808,0.17,000065
2020-11-05,1.812,0.22,000065
2020-11-06,1.806,-0.33,000065
2020-11-09,1.81,0.22,000065
2020-11-10,1.812,0.11,000065
2020-11-11,1.81,-0.11,000065
2020-11-12,1.812,0.11,000065
2020-11-13,1.806,-0.33,000065
2020-11-16,1.811,0.28,000065
2020-11-17,1.806,-0.28,000065
2020-11-18,1.804,-0.11,000065
2020-11-19,1.809,0.28,000065
2020-11-20,1.811,0.11,000065
2020-11-23,1.816,0.28,000065
2020-11-24,1.815,-0.06,000065
2020-11-25,1.808,-0.39,000065
2020-11-26,1.808,0.0,000065
2020-11-27,1.812,0.22,000065
2020-11-30,1.806,-0.33,000065
2020-12-01,1.819,0.72,000065
2020-12-02,1.82,0.05,000065
2020-12-03,1.823,0.16,000065
2020-12-04,1.828,0.27,000065
2020-12-07,1.825,-0.16,000065
2020-12-08,1.823,-0.11,000065
2020-12-09,1.816,-0.38,000065
2020-12-10,1.818,0.11,000065
2020-12-11,1.813,-0.28,000065
2020-12-14,1.82,0.39,000065
2020-12-15,1.82,0.0,000065
2020-12-16,1.826,0.33,000065
2020-12-17,1.828,0.11,000065
2020-12-18,1.824,-0.22,000065
2020-12-21,1.833,0.49,000065
2020-12-22,1.829,-0.22,000065
2020-12-23,1.834,0.27,000065
2020-12-24,1.831,-0.16,000065
2020-12-25,1.836,0.27,000065
2020-12-28,1.837,0.05,000065
2020-12-29,1.833,-0.22,000065
2020-12-30,1.84,0.38,000065
2020-12-31,1.855,0.82,000065
2021-01-04,1.87,0.81,000065
2021-01-05,1.883,0.7,000065
2021-01-06,1.889,0.32,000065
2021-01-07,1.899,0.53,000065
2021-01-08,1.894,-0.26,000065
2021-01-11,1.894,0.0,000065
2021-01-12,1.908,0.74,000065
2021-01-13,1.908,0.0,000065
2021-01-14,1.899,-0.47,000065
2021-01-15,1.9,0.05,000065
2021-01-18,1.905,0.26,000065
2021-01-19,1.902,-0.16,000065
2021-01-20,1.907,0.26,000065
2021-01-21,1.917,0.52,000065
2021-01-22,1.922,0.26,000065
2021-01-25,1.939,0.88,000065
2021-01-26,1.93,-0.46,000065
2021-01-27,1.927,-0.16,000065
2021-01-28,1.908,-0.99,000065
2021-01-29,1.907,-0.05,000065
2021-02-01,1.921,0.73,000065
2021-02-02,1.93,0.47,000065
2021-02-03,1.937,0.36,000065
2021-02-04,1.939,0.1,000065
2021-02-05,1.938,-0.05,000065
2021-02-08,1.954,0.83,000065
2021-02-09,1.971,0.87,000065
2021-02-10,1.981,0.51,000065
2021-02-18,1.98,-0.05,000065
2021-02-19,1.971,-0.45,000065
2021-02-22,1.941,-1.52,000065
2021-02-23,1.946,0.26,000065
2021-02-24,1.925,-1.08,000065
2021-02-25,1.926,0.05,000065
2021-02-26,1.909,-0.88,000065
2021-03-01,1.925,0.84,000065
2021-03-02,1.923,-0.1,000065
2021-03-03,1.93,0.36,000065
2021-03-04,1.911,-0.98,000065
2021-03-05,1.906,-0.26,000065
2021-03-08,1.891,-0.79,000065
2021-03-09,1.886,-0.26,000065
2021-03-10,1.891,0.27,000065
2021-03-11,1.909,0.95,000065
2021-03-12,1.914,0.26,000065
2021-03-15,1.907,-0.37,000065
2021-03-16,1.916,0.47,000065
2021-03-17,1.917,0.05,000065
2021-03-18,1.923,0.31,000065
2021-03-19,1.909,-0.73,000065
2021-03-22,1.914,0.26,000065
2021-03-23,1.909,-0.26,000065
2021-03-24,1.898,-0.58,000065
2021-03-25,1.905,0.37,000065
2021-03-26,1.913,0.42,000065
2021-03-29,1.911,-0.1,000065
2021-03-30,1.915,0.21,000065
2021-03-31,1.915,0.0,000065
2021-04-01,1.919,0.21,000065
2021-04-02,1.928,0.47,000065
2021-04-06,1.926,-0.1,000065
2021-04-07,1.924,-0.1,000065
2021-04-08,1.93,0.31,000065
2021-04-09,1.923,-0.36,000065
2021-04-12,1.916,-0.36,000065
2021-04-13,1.922,0.31,000065
2021-04-14,1.926,0.21,000065
2021-04-15,1.929,0.16,000065
2021-04-16,1.93,0.05,000065
2021-04-19,1.942,0.62,000065
2021-04-20,1.945,0.15,000065
2021-04-21,1.947,0.1,000065
2021-04-22,1.948,0.05,000065
2021-04-23,1.954,0.31,000065
2021-04-26,1.949,-0.26,000065
2021-04-27,1.955,0.31,000065
2021-04-28,1.954,-0.05,000065
2021-04-29,1.955,0.05,000065
2021-04-30,1.955,0.0,000065
2021-05-06,1.955,0.0,000065
2021-05-07,1.951,-0.2,000065
2021-05-10,1.947,-0.21,000065
2021-05-11,1.942,-0.26,000065
2021-05-12,1.941,-0.05,000065
2021-05-13,1.931,-0.52,000065
2021-05-14,1.937,0.31,000065
2021-05-17,1.946,0.46,000065
2021-05-18,1.947,0.05,000065
2021-05-19,1.946,-0.05,000065
2021-05-20,1.946,0.0,000065
2021-05-21,1.944,-0.1,000065
2021-05-24,1.945,0.05,000065
2021-05-25,1.963,0.93,000065
2021-05-26,1.965,0.1,000065
2021-05-27,1.97,0.25,000065
2021-05-28,1.965,-0.25,000065
2021-05-31,1.964,-0.05,000065
2021-06-01,1.959,-0.25,000065
2021-06-02,1.958,-0.05,000065
2021-06-03,1.951,-0.36,000065
2021-06-04,1.951,0.0,000065
2021-06-07,1.953,0.1,000065
2021-06-08,1.951,-0.1,000065
2021-06-09,1.951,0.0,000065
2021-06-10,1.957,0.31,000065
2021-06-11,1.96,0.15,000065
2021-06-15,1.959,-0.05,000065
2021-06-16,1.959,0.0,000065
2021-06-17,1.964,0.26,000065
2021-06-18,1.969,0.25,000065
2021-06-21,1.987,0.91,000065
2021-06-22,2.013,1.31,000065
2021-06-23,2.041,1.39,000065
2021-06-24,2.03,-0.54,000065
2021-06-25,2.028,-0.1,000065
2021-06-28,2.023,-0.25,000065
2021-06-29,2.023,0.0,000065
2021-06-30,2.024,0.05,000065
2021-07-01,2.021,-0.15,000065
2021-07-02,2.013,-0.4,000065
2021-07-05,2.012,-0.05,000065
2021-07-06,2.015,0.15,000065
2021-07-07,2.022,0.35,000065
2021-07-08,2.02,-0.1,000065
2021-07-09,2.022,0.1,000065
2021-07-12,2.029,0.35,000065
2021-07-13,2.033,0.2,000065
2021-07-14,2.025,-0.39,000065
2021-07-15,2.033,0.4,000065
2021-07-16,2.029,-0.2,000065
2021-07-19,2.028,-0.05,000065
2021-07-20,2.025,-0.15,000065
2021-07-21,2.032,0.35,000065
2021-07-22,2.038,0.3,000065
2021-07-23,2.035,-0.15,000065
2021-07-26,2.027,-0.39,000065
2021-07-27,2.005,-1.09,000065
2021-07-28,2.003,-0.1,000065
2021-07-29,2.018,0.75,000065
2021-07-30,2.021,0.15,000065
2021-08-02,2.033,0.59,000065
2021-08-03,2.032,-0.05,000065
2021-08-04,2.041,0.44,000065
2021-08-05,2.037,-0.2,000065
2021-08-06,2.035,-0.1,000065
2021-08-09,2.041,0.29,000065
2021-08-10,2.047,0.29,000065
2021-08-11,2.05,0.15,000065
2021-08-12,2.048,-0.1,000065
2021-08-13,2.052,0.2,000065
2021-08-16,2.05,-0.1,000065
2021-08-17,2.039,-0.54,000065
2021-08-18,2.043,0.2,000065
2021-08-19,2.041,-0.1,000065
2021-08-20,2.038,-0.15,000065
2021-08-23,2.046,0.39,000065
2021-08-24,2.056,0.49,000065
2021-08-25,2.063,0.34,000065
2021-08-26,2.056,-0.34,000065
2021-08-27,2.061,0.24,000065
2021-08-30,2.064,0.15,000065
2021-08-31,2.068,0.19,000065
2021-09-01,2.062,-0.29,000065
2021-09-02,2.074,0.58,000065
2021-09-03,2.072,-0.1,000065
2021-09-06,2.073,0.05,000065
2021-09-07,2.083,0.48,000065
2021-09-08,2.083,0.0,000065
2021-09-09,2.084,0.05,000065
2021-09-10,2.093,0.43,000065
2021-09-13,2.098,0.24,000065
2021-09-14,2.091,-0.33,000065
2021-09-15,2.092,0.05,000065
2021-09-16,2.08,-0.57,000065
2021-09-17,2.082,0.1,000065
2021-09-22,2.086,0.19,000065
2021-09-23,2.083,-0.14,000065
2021-09-24,2.075,-0.38,000065
2021-09-27,2.073,-0.1,000065
2021-09-28,2.075,0.1,000065
2021-09-29,2.063,-0.58,000065
2021-09-30,2.074,0.53,000065
2021-10-08,2.072,-0.1,000065
2021-10-11,2.068,-0.19,000065
2021-10-12,2.06,-0.39,000065
2021-10-13,2.065,0.24,000065
2021-10-14,2.067,0.1,000065
2021-10-15,2.072,0.24,000065
2021-10-18,2.073,0.05,000065
2021-10-19,2.076,0.14,000065
2021-10-20,2.078,0.1,000065
2021-10-21,2.081,0.14,000065
2021-10-22,2.077,-0.19,000065
2021-10-25,2.085,0.39,000065
2021-10-26,2.085,0.0,000065
2021-10-27,2.085,0.0,000065
2021-10-28,2.081,-0.19,000065
2021-10-29,2.081,0.0,000065
2021-11-01,2.081,0.0,000065
2021-11-02,2.072,-0.43,000065
2021-11-03,2.07,-0.1,000065
2021-11-04,2.076,0.29,000065
2021-11-05,2.066,-0.48,000065
2021-11-08,2.069,0.15,000065
2021-11-09,2.072,0.14,000065
2021-11-10,2.068,-0.19,000065
2021-11-11,2.075,0.34,000065
2021-11-12,2.078,0.14,000065
2021-11-15,2.074,-0.19,000065
2021-11-16,2.072,-0.1,000065
2021-11-17,2.075,0.14,000065
2021-11-18,2.075,0.0,000065
2021-11-19,2.081,0.29,000065
2021-11-22,2.085,0.19,000065
2021-11-23,2.084,-0.05,000065
2021-11-24,2.087,0.14,000065
2021-11-25,2.085,-0.1,000065
2021-11-26,2.085,0.0,000065
2021-11-29,2.085,0.0,000065
2021-11-30,2.084,-0.05,000065
2021-12-01,2.085,0.05,000065
2021-12-02,2.086,0.05,000065
2021-12-03,2.092,0.29,000065
2021-12-06,2.093,0.05,000065
2021-12-07,2.094,0.05,000065
2021-12-08,2.101,0.33,000065
2021-12-09,2.106,0.24,000065
2021-12-10,2.105,-0.05,000065
2021-12-13,2.111,0.29,000065
2021-12-14,2.108,-0.14,000065
2021-12-15,2.108,0.0,000065
2021-12-16,2.111,0.14,000065
2021-12-17,2.105,-0.28,000065
2021-12-20,2.098,-0.33,000065
2021-12-21,2.1,0.1,000065
2021-12-22,2.103,0.14,000065
2021-12-23,2.112,0.43,000065
2021-12-24,2.109,-0.14,000065
2021-12-27,2.107,-0.09,000065
2021-12-28,2.108,0.05,000065
2021-12-29,2.101,-0.33,000065
2021-12-30,2.108,0.33,000065
2021-12-31,2.11,0.09,000065
2022-01-04,2.106,-0.19,000065
2022-01-05,2.099,-0.33,000065
2022-01-06,2.098,-0.05,000065
2022-01-07,2.096,-0.1,000065
2022-01-10,2.096,0.0,000065
2022-01-11,2.093,-0.14,000065
2022-01-12,2.098,0.24,000065
2022-01-13,2.089,-0.43,000065
2022-01-14,2.085,-0.19,000065
2022-01-17,2.09,0.24,000065
2022-01-18,2.099,0.43,000065
2022-01-19,2.099,0.0,000065
2022-01-20,2.104,0.24,000065
2022-01-21,2.102,-0.1,000065
2022-01-24,2.105,0.14,000065
2022-01-25,2.094,-0.52,000065
2022-01-26,2.098,0.19,000065
2022-01-27,2.09,-0.38,000065
2022-01-28,2.088,-0.1,000065
2022-02-07,2.096,0.38,000065
2022-02-08,2.096,0.0,000065
2022-02-09,2.101,0.24,000065
2022-02-10,2.1,-0.05,000065
2022-02-11,2.096,-0.19,000065
2022-02-14,2.088,-0.38,000065
2022-02-15,2.09,0.1,000065
2022-02-16,2.092,0.1,000065
2022-02-17,2.094,0.1,000065
2022-02-18,2.096,0.1,000065
2022-02-21,2.091,-0.24,000065
2022-02-22,2.085,-0.29,000065
2022-02-23,2.09,0.24,000065
2022-02-24,2.083,-0.33,000065
2022-02-25,2.089,0.29,000065
2022-02-28,2.089,0.0,000065
2022-03-01,2.089,0.0,000065
2022-03-02,2.085,-0.19,000065
2022-03-03,2.082,-0.14,000065
2022-03-04,2.078,-0.19,000065
2022-03-07,2.068,-0.48,000065
2022-03-08,2.06,-0.39,000065
2022-03-09,2.059,-0.05,000065
2022-03-10,2.066,0.34,000065
2022-03-11,2.064,-0.1,000065
2022-03-14,2.053,-0.53,000065
2022-03-15,2.034,-0.93,000065
2022-03-16,2.047,0.64,000065
2022-03-17,2.053,0.29,000065
2022-03-18,2.058,0.24,000065
2022-03-21,2.058,0.0,000065
2022-03-22,2.059,0.05,000065
2022-03-23,2.06,0.05,000065
2022-03-24,2.057,-0.15,000065
2022-03-25,2.048,-0.44,000065
2022-03-28,2.045,-0.15,000065
2022-03-29,2.045,0.0,000065
2022-03-30,2.057,0.59,000065
2022-03-31,2.055,-0.1,000065
2022-04-01,2.061,0.29,000065
2022-04-06,2.062,0.05,000065
2022-04-07,2.06,-0.1,000065
2022-04-08,2.064,0.19,000065
2022-04-11,2.053,-0.53,000065
2022-04-12,2.057,0.19,000065
2022-04-13,2.056,-0.05,000065
2022-04-14,2.061,0.24,000065
2022-04-15,2.06,-0.05,000065
2022-04-18,2.056,-0.19,000065
2022-04-19,2.055,-0.05,000065
2022-04-20,2.047,-0.39,000065
2022-04-21,2.039,-0.39,000065
2022-04-22,2.043,0.2,000065
2022-04-25,2.026,-0.83,000065
2022-04-26,2.023,-0.15,000065
2022-04-27,2.033,0.49,000065
2022-04-28,2.038,0.25,000065
2022-04-29,2.046,0.39,000065
2022-05-05,2.046,0.0,000065
2022-05-06,2.037,-0.44,000065
2022-05-09,2.033,-0.2,000065
2022-05-10,2.037,0.2,000065
2022-05-11,2.041,0.2,000065
2022-05-12,2.041,0.0,000065
2022-05-13,2.045,0.2,000065
2022-05-16,2.044,-0.05,000065
2022-05-17,2.048,0.2,000065
2022-05-18,2.049,0.05,000065
2022-05-19,2.049,0.0,000065
2022-05-20,2.058,0.44,000065
2022-05-23,2.056,-0.1,000065
2022-05-24,2.047,-0.44,000065
2022-05-25,2.052,0.24,000065
2022-05-26,2.056,0.19,000065
2022-05-27,2.057,0.05,000065
2022-05-30,2.058,0.05,000065
2022-05-31,2.062,0.19,000065
2022-06-01,2.06,-0.1,000065
2022-06-02,2.06,0.0,000065
2022-06-06,2.064,0.19,000065
2022-06-07,2.065,0.05,000065
2022-06-08,2.068,0.15,000065
2022-06-09,2.066,-0.1,000065
2022-06-10,2.071,0.24,000065
2022-06-13,2.063,-0.39,000065
2022-06-14,2.067,0.19,000065
2022-06-15,2.069,0.1,000065
2022-06-16,2.066,-0.14,000065
2022-06-17,2.07,0.19,000065
2022-06-20,2.069,-0.05,000065
2022-06-21,2.068,-0.05,000065
2022-06-22,2.064,-0.19,000065
2022-06-23,2.07,0.29,000065
2022-06-24,2.073,0.14,000065
2022-06-27,2.075,0.1,000065
2022-06-28,2.079,0.19,000065
2022-06-29,2.075,-0.19,000065
2022-06-30,2.083,0.39,000065
2022-07-01,2.083,0.0,000065
2022-07-04,2.083,0.0,000065
