净值日期,单位净值,日增长率,基金代码
2016-04-21,1.2338,-0.1133,000054
2016-04-22,1.2332,-0.0486,000054
2016-04-25,1.2319,-0.1054,000054
2016-04-26,1.2301,-0.1461,000054
2016-04-27,1.2328,0.2195,000054
2016-04-28,1.2326,-0.0162,000054
2016-04-29,1.233,0.0325,000054
2016-05-03,1.2351,0.1703,000054
2016-05-04,1.2358,0.0567,000054
2016-05-05,1.2362,0.0324,000054
2016-05-06,1.2347,-0.1213,000054
2016-05-09,1.2331,-0.1296,000054
2016-05-10,1.2335,0.0324,000054
2016-05-11,1.2331,-0.0324,000054
2016-05-12,1.2337,0.0487,000054
2016-05-13,1.2354,0.1378,000054
2016-05-16,1.2377,0.1862,000054
2016-05-17,1.2384,0.0566,000054
2016-05-18,1.2376,-0.0646,000054
2016-05-19,1.2375,-0.0081,000054
2016-05-20,1.2381,0.0485,000054
2016-05-23,1.239,0.0727,000054
2016-05-24,1.2379,-0.0888,000054
2016-05-25,1.238,0.0081,000054
2016-05-26,1.2385,0.0404,000054
2016-05-27,1.2385,0.0,000054
2016-05-30,1.2397,0.0969,000054
2016-05-31,1.2423,0.2097,000054
2016-06-01,1.243,0.0563,000054
2016-06-02,1.2431,0.008,000054
2016-06-03,1.2436,0.0402,000054
2016-06-06,1.2436,0.0,000054
2016-06-07,1.2443,0.0563,000054
2016-06-08,1.2446,0.0241,000054
2016-06-13,1.2426,-0.1607,000054
2016-06-14,1.2426,0.0,000054
2016-06-15,1.2441,0.1207,000054
2016-06-16,1.2445,0.0322,000054
2016-06-17,1.2457,0.0964,000054
2016-06-20,1.2487,0.2408,000054
2016-06-21,1.248,-0.0561,000054
2016-06-22,1.2498,0.1442,000054
2016-06-23,1.2499,0.008,000054
2016-06-24,1.2496,-0.024,000054
2016-06-27,1.2523,0.2161,000054
2016-06-28,1.2531,0.0639,000054
2016-06-29,1.2529,-0.016,000054
2016-06-30,1.2529,0.0,000054
2016-07-01,1.2535,0.0479,000054
2016-07-04,1.2557,0.1755,000054
2016-07-05,1.2563,0.0478,000054
2016-07-06,1.2556,-0.0557,000054
2016-07-07,1.2561,0.0398,000054
2016-07-08,1.2576,0.1194,000054
2016-07-11,1.2575,-0.008,000054
2016-07-12,1.2587,0.0954,000054
2016-07-13,1.2593,0.0477,000054
2016-07-14,1.2594,0.0079,000054
2016-07-15,1.2593,-0.0079,000054
2016-07-18,1.2598,0.0397,000054
2016-07-19,1.2604,0.0476,000054
2016-07-20,1.2603,-0.0079,000054
2016-07-21,1.2614,0.0873,000054
2016-07-22,1.2613,-0.0079,000054
2016-07-25,1.2619,0.0476,000054
2016-07-26,1.2626,0.0555,000054
2016-07-27,1.261,-0.1267,000054
2016-07-28,1.261,0.0,000054
2016-07-29,1.2611,0.0079,000054
2016-08-01,1.2612,0.0079,000054
2016-08-02,1.2623,0.0872,000054
2016-08-03,1.2629,0.0475,000054
2016-08-04,1.2637,0.0633,000054
2016-08-05,1.2634,-0.0237,000054
2016-08-08,1.2645,0.0871,000054
2016-08-09,1.2648,0.0237,000054
2016-08-10,1.2654,0.0474,000054
2016-08-11,1.2651,-0.0237,000054
2016-08-12,1.2659,0.0632,000054
2016-08-15,1.2669,0.079,000054
2016-08-16,1.2677,0.0631,000054
2016-08-17,1.2684,0.0552,000054
2016-08-18,1.2694,0.0788,000054
2016-08-19,1.2699,0.0394,000054
2016-08-22,1.2697,-0.0157,000054
2016-08-23,1.2698,0.0079,000054
2016-08-24,1.2713,0.1181,000054
2016-08-25,1.271,-0.0236,000054
2016-08-26,1.2713,0.0236,000054
2016-08-29,1.2716,0.0236,000054
2016-08-30,1.2722,0.0472,000054
2016-08-31,1.2718,-0.0314,000054
2016-09-01,1.2716,-0.0157,000054
2016-09-02,1.2721,0.0393,000054
2016-09-05,1.2731,0.0786,000054
2016-09-06,1.2749,0.1414,000054
2016-09-07,1.2753,0.0314,000054
2016-09-08,1.2759,0.047,000054
2016-09-09,1.2755,-0.0314,000054
2016-09-12,1.2751,-0.0314,000054
2016-09-13,1.276,0.0706,000054
2016-09-14,1.2763,0.0235,000054
2016-09-19,1.2771,0.0627,000054
2016-09-20,1.2771,0.0,000054
2016-09-21,1.2772,0.0078,000054
2016-09-22,1.278,0.0626,000054
2016-09-23,1.2783,0.0235,000054
2016-09-26,1.2778,-0.0391,000054
2016-09-27,1.2782,0.0313,000054
2016-09-28,1.2788,0.0469,000054
2016-09-29,1.2793,0.0391,000054
2016-09-30,1.28,0.0547,000054
2016-10-10,1.2819,0.1484,000054
2016-10-11,1.2823,0.0312,000054
2016-10-12,1.2828,0.039,000054
2016-10-13,1.2833,0.039,000054
2016-10-14,1.2835,0.0156,000054
2016-10-17,1.2839,0.0312,000054
2016-10-18,1.2843,0.0312,000054
2016-10-19,1.2843,0.0,000054
2016-10-20,1.2843,0.0,000054
2016-10-21,1.2842,-0.0078,000054
2016-10-24,1.2841,-0.0078,000054
2016-10-25,1.2844,0.0234,000054
2016-10-26,1.2837,-0.0545,000054
2016-10-27,1.2832,-0.0389,000054
2016-10-28,1.2833,0.0078,000054
2016-10-31,1.2836,0.0234,000054
2016-11-01,1.2839,0.0234,000054
2016-11-02,1.2839,0.0,000054
2016-11-03,1.2844,0.0389,000054
2016-11-04,1.2846,0.0156,000054
2016-11-07,1.285,0.0311,000054
2016-11-08,1.2852,0.0156,000054
2016-11-09,1.285,-0.0156,000054
2016-11-10,1.285,0.0,000054
2016-11-11,1.2848,-0.0156,000054
2016-11-14,1.2848,0.0,000054
2016-11-15,1.2847,-0.0078,000054
2016-11-16,1.2847,0.0,000054
2016-11-17,1.2832,-0.1168,000054
2016-11-18,1.2827,-0.039,000054
2016-11-21,1.2828,0.0078,000054
2016-11-22,1.2829,0.0078,000054
2016-11-23,1.283,0.0078,000054
2016-11-24,1.2832,0.0156,000054
2016-11-25,1.2836,0.0312,000054
2016-11-28,1.2834,-0.0156,000054
2016-11-29,1.2823,-0.0857,000054
2016-11-30,1.2815,-0.0624,000054
2016-12-01,1.2814,-0.0078,000054
2016-12-02,1.2804,-0.078,000054
2016-12-05,1.2802,-0.0156,000054
2016-12-06,1.2795,-0.0547,000054
2016-12-07,1.2795,0.0,000054
2016-12-08,1.2792,-0.0234,000054
2016-12-09,1.279,-0.0156,000054
2016-12-12,1.2766,-0.1876,000054
2016-12-13,1.2757,-0.0705,000054
2016-12-14,1.2739,-0.1411,000054
2016-12-15,1.2712,-0.2119,000054
2016-12-16,1.2715,0.0236,000054
2016-12-19,1.2698,-0.1337,000054
2016-12-20,1.2683,-0.1181,000054
2016-12-21,1.2678,-0.0394,000054
2016-12-22,1.2695,0.1341,000054
2016-12-23,1.2701,0.0473,000054
2016-12-26,1.2723,0.1732,000054
2016-12-27,1.2727,0.0314,000054
2016-12-28,1.2728,0.0079,000054
2016-12-29,1.2732,0.0314,000054
2016-12-30,1.2745,0.1021,000054
2016-12-31,1.2746,0.0078,000054
2017-01-03,1.2751,0.0471,000054
2017-01-04,1.2759,0.0627,000054
2017-01-05,1.2766,0.0549,000054
2017-01-06,1.2768,0.0157,000054
2017-01-09,1.2774,0.047,000054
2017-01-10,1.2779,0.0391,000054
2017-01-11,1.2777,-0.0157,000054
2017-01-12,1.2779,0.0157,000054
2017-01-13,1.2777,-0.0157,000054
2017-01-16,1.2774,-0.0235,000054
2017-01-17,1.2771,-0.0235,000054
2017-01-18,1.2765,-0.047,000054
2017-01-19,1.2756,-0.0705,000054
2017-01-20,1.2758,0.0157,000054
2017-01-23,1.2762,0.0314,000054
2017-01-24,1.2763,0.0078,000054
2017-01-25,1.2764,0.0078,000054
2017-01-26,1.2771,0.0548,000054
2017-02-03,1.2765,-0.047,000054
2017-02-06,1.2765,0.0,000054
2017-02-07,1.2762,-0.0235,000054
2017-02-08,1.2761,-0.0078,000054
2017-02-09,1.2759,-0.0157,000054
2017-02-10,1.2752,-0.0549,000054
2017-02-13,1.2755,0.0235,000054
2017-02-14,1.2751,-0.0314,000054
2017-02-15,1.2745,-0.0471,000054
2017-02-16,1.2745,0.0,000054
2017-02-17,1.2741,-0.0314,000054
2017-02-20,1.2746,0.0392,000054
2017-02-21,1.2749,0.0235,000054
2017-02-22,1.275,0.0078,000054
2017-02-23,1.2746,-0.0314,000054
2017-02-24,1.2751,0.0392,000054
2017-02-27,1.275,-0.0078,000054
2017-02-28,1.2749,-0.0078,000054
2017-03-01,1.2748,-0.0078,000054
2017-03-02,1.2746,-0.0157,000054
2017-03-03,1.2747,0.0078,000054
2017-03-06,1.2756,0.0706,000054
2017-03-07,1.2751,-0.0392,000054
2017-03-08,1.2749,-0.0157,000054
2017-03-09,1.2746,-0.0235,000054
2017-03-10,1.2744,-0.0157,000054
2017-03-13,1.2762,0.1412,000054
2017-03-14,1.2761,-0.0078,000054
2017-03-15,1.2757,-0.0313,000054
2017-03-16,1.2763,0.047,000054
2017-03-17,1.2757,-0.047,000054
2017-03-20,1.2755,-0.0157,000054
2017-03-21,1.2753,-0.0157,000054
2017-03-22,1.2756,0.0235,000054
2017-03-23,1.2759,0.0235,000054
2017-03-24,1.2764,0.0392,000054
2017-03-27,1.2769,0.0392,000054
2017-03-28,1.2771,0.0157,000054
2017-03-29,1.2771,0.0,000054
2017-03-30,1.2761,-0.0783,000054
2017-03-31,1.2771,0.0784,000054
2017-04-05,1.2784,0.1018,000054
2017-04-06,1.2786,0.0156,000054
2017-04-07,1.2795,0.0704,000054
2017-04-10,1.2802,0.0547,000054
2017-04-11,1.281,0.0625,000054
2017-04-12,1.2808,-0.0156,000054
2017-04-13,1.281,0.0156,000054
2017-04-14,1.2802,-0.0625,000054
2017-04-17,1.2814,0.0937,000054
2017-04-18,1.281,-0.0312,000054
2017-04-19,1.2803,-0.0546,000054
2017-04-20,1.2803,0.0,000054
2017-04-21,1.2799,-0.0312,000054
2017-04-24,1.2786,-0.1016,000054
2017-04-25,1.2782,-0.0313,000054
2017-04-26,1.2783,0.0078,000054
2017-04-27,1.2788,0.0391,000054
2017-04-28,1.2791,0.0235,000054
2017-05-02,1.2792,0.0078,000054
2017-05-03,1.2792,0.0,000054
2017-05-04,1.2779,-0.1016,000054
2017-05-05,1.2767,-0.0939,000054
2017-05-08,1.2759,-0.0627,000054
2017-05-09,1.2764,0.0392,000054
2017-05-10,1.275,-0.1097,000054
2017-05-11,1.2749,-0.0078,000054
2017-05-12,1.2749,0.0,000054
2017-05-15,1.2756,0.0549,000054
2017-05-16,1.2758,0.0157,000054
2017-05-17,1.2756,-0.0157,000054
2017-05-18,1.2756,0.0,000054
2017-05-19,1.2754,-0.0157,000054
2017-05-22,1.2753,-0.0078,000054
2017-05-23,1.2746,-0.0549,000054
2017-05-24,1.2748,0.0157,000054
2017-05-25,1.2756,0.0628,000054
2017-05-26,1.276,0.0314,000054
2017-05-31,1.2766,0.047,000054
2017-06-01,1.2758,-0.0627,000054
2017-06-02,1.2762,0.0314,000054
2017-06-05,1.2768,0.047,000054
2017-06-06,1.2762,-0.047,000054
2017-06-07,1.2771,0.0705,000054
2017-06-08,1.2762,-0.0705,000054
2017-06-09,1.2764,0.0157,000054
2017-06-12,1.2764,0.0,000054
2017-06-13,1.2774,0.0783,000054
2017-06-14,1.2781,0.0548,000054
2017-06-15,1.279,0.0704,000054
2017-06-16,1.2794,0.0313,000054
2017-06-19,1.2814,0.1563,000054
2017-06-20,1.2825,0.0858,000054
2017-06-21,1.2831,0.0468,000054
2017-06-22,1.2827,-0.0312,000054
2017-06-23,1.2833,0.0468,000054
2017-06-26,1.2851,0.1403,000054
2017-06-27,1.2859,0.0623,000054
2017-06-28,1.2861,0.0156,000054
2017-06-29,1.2873,0.0933,000054
2017-06-30,1.288,0.0544,000054
2017-07-03,1.2884,0.0311,000054
2017-07-04,1.2883,-0.0078,000054
2017-07-05,1.289,0.0543,000054
2017-07-06,1.2896,0.0465,000054
2017-07-07,1.2901,0.0388,000054
2017-07-10,1.2903,0.0155,000054
2017-07-11,1.2897,-0.0465,000054
2017-07-12,1.2903,0.0465,000054
2017-07-13,1.2907,0.031,000054
2017-07-14,1.291,0.0232,000054
2017-07-17,1.2902,-0.062,000054
2017-07-18,1.2891,-0.0853,000054
2017-07-19,1.2903,0.0931,000054
2017-07-20,1.2907,0.031,000054
2017-07-21,1.2905,-0.0155,000054
2017-07-24,1.2916,0.0852,000054
2017-07-25,1.2912,-0.031,000054
2017-07-26,1.2911,-0.0077,000054
2017-07-27,1.2922,0.0852,000054
2017-07-28,1.292,-0.0155,000054
2017-07-31,1.2924,0.031,000054
2017-08-01,1.293,0.0464,000054
2017-08-02,1.2928,-0.0155,000054
2017-08-03,1.2923,-0.0387,000054
2017-08-04,1.2935,0.0929,000054
2017-08-07,1.2931,-0.0309,000054
2017-08-08,1.2928,-0.0232,000054
2017-08-09,1.2923,-0.0387,000054
2017-08-10,1.2926,0.0232,000054
2017-08-11,1.2927,0.0077,000054
2017-08-14,1.2942,0.116,000054
2017-08-15,1.2943,0.0077,000054
2017-08-16,1.2942,-0.0077,000054
2017-08-17,1.2946,0.0309,000054
2017-08-18,1.2943,-0.0232,000054
2017-08-21,1.2939,-0.0309,000054
2017-08-22,1.2934,-0.0386,000054
2017-08-23,1.293,-0.0309,000054
2017-08-24,1.2918,-0.0928,000054
2017-08-25,1.2922,0.031,000054
2017-08-28,1.2923,0.0077,000054
2017-08-29,1.292,-0.0232,000054
2017-08-30,1.2916,-0.031,000054
2017-08-31,1.2914,-0.0155,000054
2017-09-01,1.2917,0.0232,000054
2017-09-04,1.2928,0.0852,000054
2017-09-05,1.293,0.0155,000054
2017-09-06,1.2955,0.1933,000054
2017-09-07,1.2958,0.0232,000054
2017-09-08,1.296,0.0154,000054
2017-09-11,1.2967,0.054,000054
2017-09-12,1.2971,0.0308,000054
2017-09-13,1.2989,0.1388,000054
2017-09-14,1.2998,0.0693,000054
2017-09-15,1.2998,0.0,000054
2017-09-18,1.3003,0.0385,000054
2017-09-19,1.2998,-0.0385,000054
2017-09-20,1.3,0.0154,000054
2017-09-21,1.2987,-0.1,000054
2017-09-22,1.299,0.0231,000054
2017-09-25,1.2988,-0.0154,000054
2017-09-26,1.2985,-0.0231,000054
2017-09-27,1.2988,0.0231,000054
2017-09-28,1.3,0.0924,000054
2017-09-29,1.3014,0.1077,000054
2017-10-09,1.3029,0.1153,000054
2017-10-10,1.3033,0.0307,000054
2017-10-11,1.3032,-0.0077,000054
2017-10-12,1.3037,0.0384,000054
2017-10-13,1.3041,0.0307,000054
2017-10-16,1.3033,-0.0613,000054
2017-10-17,1.303,-0.023,000054
2017-10-18,1.3032,0.0153,000054
2017-10-19,1.3023,-0.0691,000054
2017-10-20,1.3037,0.1075,000054
2017-10-23,1.3045,0.0614,000054
2017-10-24,1.3043,-0.0153,000054
2017-10-25,1.3039,-0.0307,000054
2017-10-26,1.3034,-0.0383,000054
2017-10-27,1.3018,-0.1228,000054
2017-10-30,1.2985,-0.2535,000054
2017-10-31,1.2986,0.0077,000054
2017-11-01,1.2997,0.0847,000054
2017-11-02,1.2987,-0.0769,000054
2017-11-03,1.2973,-0.1078,000054
2017-11-06,1.2987,0.1079,000054
2017-11-07,1.3009,0.1694,000054
2017-11-08,1.3012,0.0231,000054
2017-11-09,1.2984,-0.2152,000054
2017-11-10,1.298,-0.0308,000054
2017-11-13,1.2965,-0.1156,000054
2017-11-14,1.2959,-0.0463,000054
2017-11-15,1.2935,-0.1852,000054
2017-11-16,1.2937,0.0155,000054
2017-11-17,1.2923,-0.1082,000054
2017-11-20,1.2929,0.0464,000054
2017-11-21,1.2931,0.0155,000054
2017-11-22,1.2919,-0.0928,000054
2017-11-23,1.2905,-0.1084,000054
2017-11-24,1.2916,0.0852,000054
2017-11-27,1.2909,-0.0542,000054
2017-11-28,1.2911,0.0155,000054
2017-11-29,1.2913,0.0155,000054
2017-11-30,1.291,-0.0232,000054
2017-12-01,1.291,0.0,000054
2017-12-04,1.291,0.0,000054
2017-12-05,1.291,0.0,000054
2017-12-06,1.2908,-0.0155,000054
2017-12-07,1.2911,0.0232,000054
2017-12-08,1.2916,0.0387,000054
2017-12-11,1.2923,0.0542,000054
2017-12-12,1.2916,-0.0542,000054
2017-12-13,1.2922,0.0465,000054
2017-12-14,1.2919,-0.0232,000054
2017-12-15,1.292,0.0077,000054
2017-12-18,1.2921,0.0077,000054
2017-12-19,1.2928,0.0542,000054
2017-12-20,1.1729,0.0077,000054
2017-12-21,1.174,0.0938,000054
2017-12-22,1.1739,-0.0085,000054
2017-12-25,1.1742,0.0256,000054
2017-12-26,1.1748,0.0511,000054
2017-12-27,1.1736,-0.1021,000054
2017-12-28,1.1741,0.0426,000054
2017-12-29,1.1749,0.0681,000054
2017-12-31,1.1751,0.0,000054
2018-01-02,1.1779,0.2553,000054
2018-01-03,1.1786,0.0594,000054
2018-01-04,1.1788,0.017,000054
2018-01-05,1.1791,0.0254,000054
2018-01-08,1.1791,0.0,000054
2018-01-09,1.1787,-0.0339,000054
2018-01-10,1.1784,-0.0255,000054
2018-01-11,1.1778,-0.0509,000054
2018-01-12,1.1778,0.0,000054
2018-01-15,1.1785,0.0594,000054
2018-01-16,1.1797,0.1018,000054
2018-01-17,1.179,-0.0593,000054
2018-01-18,1.1788,-0.017,000054
2018-01-19,1.1791,0.0254,000054
2018-01-22,1.1802,0.0933,000054
2018-01-23,1.1826,0.2034,000054
2018-01-24,1.1831,0.0423,000054
2018-01-25,1.1825,-0.0507,000054
2018-01-26,1.1818,-0.0592,000054
2018-01-29,1.1816,-0.0169,000054
2018-01-30,1.1811,-0.0423,000054
2018-01-31,1.1839,0.2371,000054
2018-02-01,1.1874,0.2956,000054
2018-02-02,1.1924,0.4211,000054
2018-02-05,1.1944,0.1677,000054
2018-02-06,1.1873,-0.5944,000054
2018-02-07,1.179,-0.6991,000054
2018-02-08,1.1747,-0.3647,000054
2018-02-09,1.1677,-0.5959,000054
2018-02-12,1.1713,0.3083,000054
2018-02-13,1.1749,0.3074,000054
2018-02-14,1.1773,0.2043,000054
2018-02-22,1.1812,0.3313,000054
2018-02-23,1.1827,0.127,000054
2018-02-26,1.1828,0.0085,000054
2018-02-27,1.1781,-0.3974,000054
2018-02-28,1.1783,0.017,000054
2018-03-01,1.1777,-0.0509,000054
2018-03-02,1.1789,0.1019,000054
2018-03-05,1.1775,-0.1188,000054
2018-03-06,1.1807,0.2718,000054
2018-03-07,1.1797,-0.0847,000054
2018-03-08,1.1805,0.0678,000054
2018-03-09,1.1802,-0.0254,000054
2018-03-12,1.1796,-0.0508,000054
2018-03-13,1.1813,0.1441,000054
2018-03-14,1.1816,0.0254,000054
2018-03-15,1.1825,0.0762,000054
2018-03-16,1.181,-0.1268,000054
2018-03-19,1.1792,-0.1524,000054
2018-03-20,1.181,0.1526,000054
2018-03-21,1.18,-0.0847,000054
2018-03-22,1.1787,-0.1102,000054
2018-03-23,1.1757,-0.2545,000054
2018-03-26,1.1751,-0.051,000054
2018-03-27,1.1758,0.0596,000054
2018-03-28,1.1731,-0.2296,000054
2018-03-29,1.1775,0.3751,000054
2018-03-30,1.1768,-0.0594,000054
2018-04-02,1.1772,0.034,000054
2018-04-03,1.1761,-0.0934,000054
2018-04-04,1.178,0.1616,000054
2018-04-09,1.1787,0.0594,000054
2018-04-10,1.1838,0.4327,000054
2018-04-11,1.1851,0.1098,000054
2018-04-12,1.1838,-0.1097,000054
2018-04-13,1.1825,-0.1098,000054
2018-04-16,1.1789,-0.3044,000054
2018-04-17,1.1773,-0.1357,000054
2018-04-18,1.1827,0.4587,000054
2018-04-19,1.1841,0.1184,000054
2018-04-20,1.1819,-0.1858,000054
2018-04-23,1.1815,-0.0338,000054
2018-04-24,1.185,0.2962,000054
2018-04-25,1.1836,-0.1181,000054
2018-04-26,1.1822,-0.1183,000054
2018-04-27,1.1821,-0.0085,000054
2018-05-02,1.1817,-0.0338,000054
2018-05-03,1.1824,0.0592,000054
2018-05-04,1.1825,0.0085,000054
2018-05-07,1.1845,0.1691,000054
2018-05-08,1.1864,0.1604,000054
2018-05-09,1.1857,-0.059,000054
2018-05-10,1.1865,0.0675,000054
2018-05-11,1.1857,-0.0674,000054
2018-05-14,1.1862,0.0422,000054
2018-05-15,1.1852,-0.0843,000054
2018-05-16,1.1832,-0.1687,000054
2018-05-17,1.1828,-0.0338,000054
2018-05-18,1.1834,0.0507,000054
2018-05-21,1.1848,0.1183,000054
2018-05-22,1.1837,-0.0928,000054
2018-05-23,1.1823,-0.1183,000054
2018-05-24,1.1807,-0.1353,000054
2018-05-25,1.1795,-0.1016,000054
2018-05-28,1.1801,0.0509,000054
2018-05-29,1.1792,-0.0763,000054
2018-05-30,1.1767,-0.212,000054
2018-05-31,1.1787,0.17,000054
2018-06-01,1.1788,0.0085,000054
2018-06-04,1.1789,0.0085,000054
2018-06-05,1.1792,0.0254,000054
2018-06-06,1.1794,0.017,000054
2018-06-07,1.1795,0.0085,000054
2018-06-08,1.1799,0.0339,000054
2018-06-11,1.1801,0.017,000054
2018-06-12,1.1804,0.0254,000054
2018-06-13,1.1801,-0.0254,000054
2018-06-14,1.18,-0.0085,000054
2018-06-15,1.1801,0.0085,000054
2018-06-19,1.1799,-0.0169,000054
2018-06-20,1.1807,0.0678,000054
2018-06-21,1.1805,-0.0169,000054
2018-06-22,1.181,0.0424,000054
2018-06-25,1.1808,-0.0169,000054
2018-06-26,1.1806,-0.0169,000054
2018-06-27,1.1229,-0.0593,000054
2018-06-28,1.1232,0.0267,000054
2018-06-29,1.1248,0.1425,000054
2018-06-30,1.1249,0.0,000054
2018-07-02,1.1252,0.0356,000054
2018-07-03,1.1266,0.1244,000054
2018-07-04,1.1268,0.0178,000054
2018-07-05,1.1275,0.0621,000054
2018-07-06,1.1281,0.0532,000054
2018-07-09,1.1294,0.1152,000054
2018-07-10,1.1294,0.0,000054
2018-07-11,1.1291,-0.0266,000054
2018-07-12,1.1298,0.062,000054
2018-07-13,1.1298,0.0,000054
2018-07-16,1.1302,0.0354,000054
2018-07-17,1.1302,0.0,000054
2018-07-18,1.1301,-0.0088,000054
2018-07-19,1.131,0.0796,000054
2018-07-20,1.1324,0.1238,000054
2018-07-23,1.1344,0.1766,000054
2018-07-24,1.1361,0.1499,000054
2018-07-25,1.1369,0.0704,000054
2018-07-26,1.1368,-0.0088,000054
2018-07-27,1.1381,0.1144,000054
2018-07-30,1.1389,0.0703,000054
2018-07-31,1.1406,0.1493,000054
2018-08-01,1.1397,-0.0789,000054
2018-08-02,1.1399,0.0175,000054
2018-08-03,1.14,0.0088,000054
2018-08-06,1.1413,0.114,000054
2018-08-07,1.1442,0.2541,000054
2018-08-08,1.1439,-0.0262,000054
2018-08-09,1.1443,0.035,000054
2018-08-10,1.1427,-0.1398,000054
2018-08-13,1.1418,-0.0788,000054
2018-08-14,1.1405,-0.1139,000054
2018-08-15,1.1394,-0.0964,000054
2018-08-16,1.1382,-0.1053,000054
2018-08-17,1.1365,-0.1494,000054
2018-08-20,1.1362,-0.0264,000054
2018-08-21,1.137,0.0704,000054
2018-08-22,1.137,0.0,000054
2018-08-23,1.1382,0.1055,000054
2018-08-24,1.1383,0.0088,000054
2018-08-27,1.1401,0.1581,000054
2018-08-28,1.1403,0.0175,000054
2018-08-29,1.1398,-0.0438,000054
2018-08-30,1.1389,-0.079,000054
2018-08-31,1.1394,0.0439,000054
2018-09-03,1.1388,-0.0527,000054
2018-09-04,1.1398,0.0878,000054
2018-09-05,1.1383,-0.1316,000054
2018-09-06,1.1375,-0.0703,000054
2018-09-07,1.1378,0.0264,000054
2018-09-10,1.137,-0.0703,000054
2018-09-11,1.1362,-0.0704,000054
2018-09-12,1.1356,-0.0528,000054
2018-09-13,1.1368,0.1057,000054
2018-09-14,1.1376,0.0704,000054
2018-09-17,1.1374,-0.0176,000054
2018-09-18,1.1392,0.1583,000054
2018-09-19,1.1401,0.079,000054
2018-09-20,1.1398,-0.0263,000054
2018-09-21,1.1418,0.1755,000054
2018-09-25,1.1413,-0.0438,000054
2018-09-26,1.142,0.0613,000054
2018-09-27,1.1421,0.0088,000054
2018-09-28,1.1432,0.0963,000054
2018-10-08,1.1429,-0.0262,000054
2018-10-09,1.1431,0.0175,000054
2018-10-10,1.1438,0.0612,000054
2018-10-11,1.1431,-0.0612,000054
2018-10-12,1.1448,0.1487,000054
2018-10-15,1.1454,0.0524,000054
2018-10-16,1.1456,0.0175,000054
2018-10-17,1.1463,0.0611,000054
2018-10-18,1.1458,-0.0436,000054
2018-10-19,1.1474,0.1396,000054
2018-10-22,1.1484,0.0872,000054
2018-10-23,1.1477,-0.061,000054
2018-10-24,1.148,0.0261,000054
2018-10-25,1.1477,-0.0261,000054
2018-10-26,1.148,0.0261,000054
2018-10-29,1.1484,0.0348,000054
2018-10-30,1.1492,0.0697,000054
2018-10-31,1.1496,0.0348,000054
2018-11-01,1.1507,0.0957,000054
2018-11-02,1.1522,0.1304,000054
2018-11-05,1.1513,-0.0781,000054
2018-11-06,1.1509,-0.0347,000054
2018-11-07,1.151,0.0087,000054
2018-11-08,1.1496,-0.1216,000054
2018-11-09,1.15,0.0348,000054
2018-11-12,1.1539,0.3391,000054
2018-11-13,1.1548,0.078,000054
2018-11-14,1.156,0.1039,000054
2018-11-15,1.1582,0.1903,000054
2018-11-16,1.1599,0.1468,000054
2018-11-19,1.1608,0.0776,000054
2018-11-20,1.159,-0.1551,000054
2018-11-21,1.1589,-0.0086,000054
2018-11-22,1.158,-0.0777,000054
2018-11-23,1.1549,-0.2677,000054
2018-11-26,1.1544,-0.0433,000054
2018-11-27,1.1536,-0.0693,000054
2018-11-28,1.1561,0.2167,000054
2018-11-29,1.1543,-0.1557,000054
2018-11-30,1.1552,0.078,000054
2018-12-03,1.1591,0.3376,000054
2018-12-04,1.1602,0.0949,000054
2018-12-05,1.1603,0.0086,000054
2018-12-06,1.1589,-0.1207,000054
2018-12-07,1.1603,0.1208,000054
2018-12-10,1.161,0.0603,000054
2018-12-11,1.1621,0.0947,000054
2018-12-12,1.1623,0.0172,000054
2018-12-13,1.1625,0.0172,000054
2018-12-14,1.1592,-0.2839,000054
2018-12-17,1.158,-0.1035,000054
2018-12-18,1.107,-0.0864,000054
2018-12-19,1.1064,-0.0542,000054
2018-12-20,1.1072,0.0723,000054
2018-12-21,1.107,-0.0181,000054
2018-12-24,1.1087,0.1536,000054
2018-12-25,1.1087,0.0,000054
2018-12-26,1.1075,-0.1082,000054
2018-12-27,1.1066,-0.0813,000054
2018-12-28,1.1074,0.0723,000054
2018-12-31,1.1076,0.0,000054
2019-01-02,1.1088,0.1264,000054
2019-01-03,1.1107,0.1714,000054
2019-01-04,1.1148,0.3691,000054
2019-01-07,1.1179,0.2781,000054
2019-01-08,1.1193,0.1252,000054
2019-01-09,1.1204,0.0983,000054
2019-01-10,1.1218,0.125,000054
2019-01-11,1.1238,0.1783,000054
2019-01-14,1.1235,-0.0267,000054
2019-01-15,1.1255,0.178,000054
2019-01-16,1.1262,0.0622,000054
2019-01-17,1.1255,-0.0622,000054
2019-01-18,1.1273,0.1599,000054
2019-01-21,1.1285,0.1064,000054
2019-01-22,1.1271,-0.1241,000054
2019-01-23,1.127,-0.0089,000054
2019-01-24,1.1289,0.1686,000054
2019-01-25,1.1289,0.0,000054
2019-01-28,1.1284,-0.0443,000054
2019-01-29,1.1283,-0.0089,000054
2019-01-30,1.1268,-0.1329,000054
2019-01-31,1.1304,0.3195,000054
2019-02-01,1.1352,0.4246,000054
2019-02-11,1.1388,0.3171,000054
2019-02-12,1.1399,0.0966,000054
2019-02-13,1.1434,0.307,000054
2019-02-14,1.1436,0.0175,000054
2019-02-15,1.1418,-0.1574,000054
2019-02-18,1.148,0.543,000054
2019-02-19,1.1475,-0.0436,000054
