净值日期,单位净值,日增长率,基金代码
2016-05-20,1.312,0.5364,000057
2016-05-23,1.33,1.372,000057
2016-05-24,1.323,-0.5263,000057
2016-05-25,1.311,-0.907,000057
2016-05-26,1.317,0.4577,000057
2016-05-27,1.315,-0.1519,000057
2016-05-30,1.311,-0.3042,000057
2016-05-31,1.35,2.9748,000057
2016-06-01,1.358,0.5926,000057
2016-06-02,1.363,0.3682,000057
2016-06-03,1.365,0.1467,000057
2016-06-06,1.371,0.4396,000057
2016-06-07,1.375,0.2918,000057
2016-06-08,1.37,-0.3636,000057
2016-06-13,1.331,-2.8467,000057
2016-06-14,1.356,1.8783,000057
2016-06-15,1.408,3.8348,000057
2016-06-16,1.419,0.7813,000057
2016-06-17,1.419,0.0,000057
2016-06-20,1.419,0.0,000057
2016-06-21,1.4,-1.339,000057
2016-06-22,1.417,1.2143,000057
2016-06-23,1.392,-1.7643,000057
2016-06-24,1.392,0.0,000057
2016-06-27,1.428,2.5862,000057
2016-06-28,1.433,0.3501,000057
2016-06-29,1.433,0.0,000057
2016-06-30,1.427,-0.4187,000057
2016-07-01,1.416,-0.7708,000057
2016-07-04,1.43,0.9887,000057
2016-07-05,1.431,0.0699,000057
2016-07-06,1.447,1.1181,000057
2016-07-07,1.459,0.8293,000057
2016-07-08,1.445,-0.9596,000057
2016-07-11,1.441,-0.2768,000057
2016-07-12,1.45,0.6246,000057
2016-07-13,1.448,-0.1379,000057
2016-07-14,1.447,-0.0691,000057
2016-07-15,1.437,-0.6911,000057
2016-07-18,1.43,-0.4871,000057
2016-07-19,1.433,0.2098,000057
2016-07-20,1.437,0.2791,000057
2016-07-21,1.429,-0.5567,000057
2016-07-22,1.417,-0.8397,000057
2016-07-25,1.416,-0.0706,000057
2016-07-26,1.431,1.0593,000057
2016-07-27,1.372,-4.123,000057
2016-07-28,1.375,0.2187,000057
2016-07-29,1.371,-0.2909,000057
2016-08-01,1.352,-1.3858,000057
2016-08-02,1.363,0.8136,000057
2016-08-03,1.363,0.0,000057
2016-08-04,1.372,0.6603,000057
2016-08-05,1.358,-1.0204,000057
2016-08-08,1.372,1.0309,000057
2016-08-09,1.375,0.2187,000057
2016-08-10,1.375,0.0,000057
2016-08-11,1.361,-1.0182,000057
2016-08-12,1.374,0.9552,000057
2016-08-15,1.397,1.6739,000057
2016-08-16,1.397,0.0,000057
2016-08-17,1.401,0.2863,000057
2016-08-18,1.397,-0.2855,000057
2016-08-19,1.394,-0.2147,000057
2016-08-22,1.382,-0.8608,000057
2016-08-23,1.383,0.0724,000057
2016-08-24,1.379,-0.2892,000057
2016-08-25,1.373,-0.4351,000057
2016-08-26,1.374,0.0728,000057
2016-08-29,1.376,0.1456,000057
2016-08-30,1.376,0.0,000057
2016-08-31,1.378,0.1453,000057
2016-09-01,1.37,-0.5806,000057
2016-09-02,1.365,-0.365,000057
2016-09-05,1.376,0.8059,000057
2016-09-06,1.392,1.1628,000057
2016-09-07,1.396,0.2874,000057
2016-09-08,1.398,0.1433,000057
2016-09-09,1.386,-0.8584,000057
2016-09-12,1.361,-1.8038,000057
2016-09-13,1.364,0.2204,000057
2016-09-14,1.349,-1.0997,000057
2016-09-19,1.366,1.2602,000057
2016-09-20,1.369,0.2196,000057
2016-09-21,1.373,0.2922,000057
2016-09-22,1.381,0.5827,000057
2016-09-23,1.37,-0.7965,000057
2016-09-26,1.351,-1.3869,000057
2016-09-27,1.357,0.4441,000057
2016-09-28,1.356,-0.0737,000057
2016-09-29,1.36,0.295,000057
2016-09-30,1.365,0.3676,000057
2016-10-10,1.369,0.293,000057
2016-10-11,1.373,0.2922,000057
2016-10-12,1.372,-0.0728,000057
2016-10-13,1.368,-0.2915,000057
2016-10-14,1.362,-0.4386,000057
2016-10-17,1.356,-0.4405,000057
2016-10-18,1.369,0.9587,000057
2016-10-19,1.367,-0.1461,000057
2016-10-20,1.368,0.0732,000057
2016-10-21,1.363,-0.3655,000057
2016-10-24,1.367,0.2935,000057
2016-10-25,1.371,0.2926,000057
2016-10-26,1.365,-0.4376,000057
2016-10-27,1.364,-0.0733,000057
2016-10-28,1.356,-0.5865,000057
2016-10-31,1.36,0.295,000057
2016-11-01,1.375,1.1029,000057
2016-11-02,1.368,-0.5091,000057
2016-11-03,1.375,0.5117,000057
2016-11-04,1.376,0.0727,000057
2016-11-07,1.372,-0.2907,000057
2016-11-08,1.376,0.2915,000057
2016-11-09,1.363,-0.9448,000057
2016-11-10,1.38,1.2472,000057
2016-11-11,1.377,-0.2174,000057
2016-11-14,1.374,-0.2179,000057
2016-11-15,1.373,-0.0728,000057
2016-11-16,1.378,0.3642,000057
2016-11-17,1.373,-0.3628,000057
2016-11-18,1.366,-0.5098,000057
2016-11-21,1.368,0.1464,000057
2016-11-22,1.375,0.5117,000057
2016-11-23,1.371,-0.2909,000057
2016-11-24,1.365,-0.4376,000057
2016-11-25,1.37,0.3663,000057
2016-11-28,1.371,0.073,000057
2016-11-29,1.37,-0.0729,000057
2016-11-30,1.363,-0.5109,000057
2016-12-01,1.364,0.0734,000057
2016-12-02,1.35,-1.0264,000057
2016-12-05,1.344,-0.4444,000057
2016-12-06,1.343,-0.0744,000057
2016-12-07,1.346,0.2234,000057
2016-12-08,1.344,-0.1486,000057
2016-12-09,1.348,0.2976,000057
2016-12-12,1.312,-2.6706,000057
2016-12-13,1.312,0.0,000057
2016-12-14,1.307,-0.3811,000057
2016-12-15,1.298,-0.6886,000057
2016-12-16,1.298,0.0,000057
2016-12-19,1.302,0.3082,000057
2016-12-20,1.29,-0.9217,000057
2016-12-21,1.303,1.0078,000057
2016-12-22,1.301,-0.1535,000057
2016-12-23,1.291,-0.7686,000057
2016-12-26,1.295,0.3098,000057
2016-12-27,1.294,-0.0772,000057
2016-12-28,1.287,-0.541,000057
2016-12-29,1.284,-0.2331,000057
2016-12-30,1.288,0.3115,000057
2016-12-31,1.288,0.0,000057
2017-01-03,1.299,0.854,000057
2017-01-04,1.313,1.0778,000057
2017-01-05,1.316,0.2285,000057
2017-01-06,1.312,-0.304,000057
2017-01-09,1.318,0.4573,000057
2017-01-10,1.309,-0.6829,000057
2017-01-11,1.296,-0.9931,000057
2017-01-12,1.286,-0.7716,000057
2017-01-13,1.282,-0.311,000057
2017-01-16,1.274,-0.624,000057
2017-01-17,1.283,0.7064,000057
2017-01-18,1.292,0.7015,000057
2017-01-19,1.287,-0.387,000057
2017-01-20,1.293,0.4662,000057
2017-01-23,1.303,0.7734,000057
2017-01-24,1.31,0.5372,000057
2017-01-25,1.311,0.0763,000057
2017-01-26,1.32,0.6865,000057
2017-02-03,1.307,-0.9848,000057
2017-02-06,1.31,0.2295,000057
2017-02-07,1.313,0.229,000057
2017-02-08,1.321,0.6093,000057
2017-02-09,1.326,0.3785,000057
2017-02-10,1.334,0.6033,000057
2017-02-13,1.345,0.8246,000057
2017-02-14,1.351,0.4461,000057
2017-02-15,1.337,-1.0363,000057
2017-02-16,1.344,0.5236,000057
2017-02-17,1.33,-1.0417,000057
2017-02-20,1.354,1.8045,000057
2017-02-21,1.353,-0.0739,000057
2017-02-22,1.362,0.6652,000057
2017-02-23,1.349,-0.9545,000057
2017-02-24,1.342,-0.5189,000057
2017-02-27,1.325,-1.2668,000057
2017-02-28,1.333,0.6038,000057
2017-03-01,1.335,0.15,000057
2017-03-02,1.326,-0.6742,000057
2017-03-03,1.325,-0.0754,000057
2017-03-06,1.33,0.3774,000057
2017-03-07,1.33,0.0,000057
2017-03-08,1.326,-0.3008,000057
2017-03-09,1.312,-1.0558,000057
2017-03-10,1.316,0.3049,000057
2017-03-13,1.328,0.9119,000057
2017-03-14,1.327,-0.0753,000057
2017-03-15,1.334,0.5275,000057
2017-03-16,1.343,0.6747,000057
2017-03-17,1.324,-1.4147,000057
2017-03-20,1.328,0.3021,000057
2017-03-21,1.339,0.8283,000057
2017-03-22,1.332,-0.5228,000057
2017-03-23,1.333,0.0751,000057
2017-03-24,1.34,0.5251,000057
2017-03-27,1.335,-0.3731,000057
2017-03-28,1.328,-0.5243,000057
2017-03-29,1.323,-0.3765,000057
2017-03-30,1.311,-0.907,000057
2017-03-31,1.324,0.9916,000057
2017-04-05,1.349,1.8882,000057
2017-04-06,1.357,0.593,000057
2017-04-07,1.359,0.1474,000057
2017-04-10,1.361,0.1472,000057
2017-04-11,1.365,0.2939,000057
2017-04-12,1.346,-1.3919,000057
2017-04-13,1.35,0.2972,000057
2017-04-14,1.342,-0.5926,000057
2017-04-17,1.334,-0.5961,000057
2017-04-18,1.333,-0.075,000057
2017-04-19,1.325,-0.6002,000057
2017-04-20,1.323,-0.1509,000057
2017-04-21,1.32,-0.2268,000057
2017-04-24,1.304,-1.2121,000057
2017-04-25,1.315,0.8436,000057
2017-04-26,1.312,-0.2281,000057
2017-04-27,1.32,0.6098,000057
2017-04-28,1.317,-0.2273,000057
2017-05-02,1.315,-0.1519,000057
2017-05-03,1.314,-0.076,000057
2017-05-04,1.313,-0.0761,000057
2017-05-05,1.307,-0.457,000057
2017-05-08,1.286,-1.6067,000057
2017-05-09,1.287,0.0778,000057
2017-05-10,1.285,-0.1554,000057
2017-05-11,1.294,0.7004,000057
2017-05-12,1.301,0.541,000057
2017-05-15,1.307,0.4612,000057
2017-05-16,1.326,1.4537,000057
2017-05-17,1.316,-0.7541,000057
2017-05-18,1.311,-0.3799,000057
2017-05-19,1.312,0.0763,000057
2017-05-22,1.314,0.1524,000057
2017-05-23,1.31,-0.3044,000057
2017-05-24,1.31,0.0,000057
2017-05-25,1.316,0.458,000057
2017-05-26,1.308,-0.6079,000057
2017-05-31,1.311,0.2294,000057
2017-06-01,1.32,0.6865,000057
2017-06-02,1.317,-0.2273,000057
2017-06-05,1.31,-0.5315,000057
2017-06-06,1.321,0.8397,000057
2017-06-07,1.339,1.3626,000057
2017-06-08,1.35,0.8215,000057
2017-06-09,1.355,0.3704,000057
2017-06-12,1.365,0.738,000057
2017-06-13,1.367,0.1465,000057
2017-06-14,1.351,-1.1704,000057
2017-06-15,1.346,-0.3701,000057
2017-06-16,1.341,-0.3715,000057
2017-06-19,1.35,0.6711,000057
2017-06-20,1.349,-0.0741,000057
2017-06-21,1.361,0.8895,000057
2017-06-22,1.361,0.0,000057
2017-06-23,1.367,0.4409,000057
2017-06-26,1.382,1.0973,000057
2017-06-27,1.383,0.0724,000057
2017-06-28,1.37,-0.94,000057
2017-06-29,1.376,0.438,000057
2017-06-30,1.384,0.5814,000057
2017-07-03,1.369,-1.0838,000057
2017-07-04,1.365,-0.2922,000057
2017-07-05,1.381,1.1722,000057
2017-07-06,1.38,-0.0724,000057
2017-07-07,1.377,-0.2174,000057
2017-07-10,1.37,-0.5084,000057
2017-07-11,1.382,0.8759,000057
2017-07-12,1.373,-0.6512,000057
2017-07-13,1.377,0.2913,000057
2017-07-14,1.38,0.2179,000057
2017-07-17,1.367,-0.942,000057
2017-07-18,1.37,0.2195,000057
2017-07-19,1.394,1.7518,000057
2017-07-20,1.406,0.8608,000057
2017-07-21,1.406,0.0,000057
2017-07-24,1.415,0.6401,000057
2017-07-25,1.413,-0.1413,000057
2017-07-26,1.398,-1.0616,000057
2017-07-27,1.394,-0.2861,000057
2017-07-28,1.403,0.6456,000057
2017-07-31,1.409,0.4277,000057
2017-08-01,1.414,0.3549,000057
2017-08-02,1.409,-0.3536,000057
2017-08-03,1.393,-1.1356,000057
2017-08-04,1.382,-0.7897,000057
2017-08-07,1.404,1.5919,000057
2017-08-08,1.41,0.4274,000057
2017-08-09,1.424,0.9929,000057
2017-08-10,1.427,0.2107,000057
2017-08-11,1.403,-1.6819,000057
2017-08-14,1.42,1.2117,000057
2017-08-15,1.415,-0.3521,000057
2017-08-16,1.41,-0.3534,000057
2017-08-17,1.411,0.0709,000057
2017-08-18,1.41,-0.0709,000057
2017-08-21,1.417,0.4965,000057
2017-08-22,1.408,-0.6351,000057
2017-08-23,1.415,0.4972,000057
2017-08-24,1.407,-0.5654,000057
2017-08-25,1.42,0.924,000057
2017-08-28,1.429,0.6338,000057
2017-08-29,1.426,-0.2099,000057
2017-08-30,1.441,1.0519,000057
2017-08-31,1.435,-0.4164,000057
2017-09-01,1.437,0.1394,000057
2017-09-04,1.441,0.2784,000057
2017-09-05,1.445,0.2776,000057
2017-09-06,1.436,-0.6228,000057
2017-09-07,1.423,-0.9053,000057
2017-09-08,1.42,-0.2108,000057
2017-09-11,1.424,0.2817,000057
2017-09-12,1.435,0.7725,000057
2017-09-13,1.442,0.4878,000057
2017-09-14,1.436,-0.4161,000057
2017-09-15,1.436,0.0,000057
2017-09-18,1.448,0.8357,000057
2017-09-19,1.433,-1.0359,000057
2017-09-20,1.441,0.5583,000057
2017-09-21,1.435,-0.4164,000057
2017-09-22,1.442,0.4878,000057
2017-09-25,1.443,0.0693,000057
2017-09-26,1.44,-0.2079,000057
2017-09-27,1.445,0.3472,000057
2017-09-28,1.458,0.8997,000057
2017-09-29,1.463,0.3429,000057
2017-10-09,1.472,0.6152,000057
2017-10-10,1.476,0.2717,000057
2017-10-11,1.484,0.542,000057
2017-10-12,1.482,-0.1348,000057
2017-10-13,1.494,0.8097,000057
2017-10-16,1.487,-0.4685,000057
2017-10-17,1.49,0.2017,000057
2017-10-18,1.511,1.4094,000057
2017-10-19,1.515,0.2647,000057
2017-10-20,1.508,-0.462,000057
2017-10-23,1.519,0.7294,000057
2017-10-24,1.525,0.395,000057
2017-10-25,1.53,0.3279,000057
2017-10-26,1.539,0.5882,000057
2017-10-27,1.551,0.7797,000057
2017-10-30,1.549,-0.1289,000057
2017-10-31,1.546,-0.1937,000057
2017-11-01,1.543,-0.194,000057
2017-11-02,1.542,-0.0648,000057
2017-11-03,1.548,0.3891,000057
2017-11-06,1.585,2.3902,000057
2017-11-07,1.591,0.3785,000057
2017-11-08,1.582,-0.5657,000057
2017-11-09,1.605,1.4539,000057
2017-11-10,1.635,1.8692,000057
2017-11-13,1.645,0.6116,000057
2017-11-14,1.614,-1.8845,000057
2017-11-15,1.614,0.0,000057
2017-11-16,1.638,1.487,000057
2017-11-17,1.613,-1.5263,000057
2017-11-20,1.627,0.8679,000057
2017-11-21,1.647,1.2293,000057
2017-11-22,1.629,-1.0929,000057
2017-11-23,1.561,-4.1743,000057
2017-11-24,1.556,-0.3203,000057
2017-11-27,1.522,-2.1851,000057
2017-11-28,1.541,1.2484,000057
2017-11-29,1.533,-0.5191,000057
2017-11-30,1.511,-1.4351,000057
2017-12-01,1.521,0.6618,000057
2017-12-04,1.551,1.9724,000057
2017-12-05,1.546,-0.3224,000057
2017-12-06,1.532,-0.9056,000057
2017-12-07,1.514,-1.1749,000057
2017-12-08,1.536,1.4531,000057
2017-12-11,1.579,2.7995,000057
2017-12-12,1.565,-0.8866,000057
2017-12-13,1.587,1.4058,000057
2017-12-14,1.58,-0.4411,000057
2017-12-15,1.566,-0.8861,000057
2017-12-18,1.584,1.1494,000057
2017-12-19,1.592,0.5051,000057
2017-12-20,1.596,0.2513,000057
2017-12-21,1.61,0.8772,000057
2017-12-22,1.594,-0.9938,000057
2017-12-25,1.586,-0.5019,000057
2017-12-26,1.58,-0.3783,000057
2017-12-27,1.55,-1.8987,000057
2017-12-28,1.579,1.871,000057
2017-12-29,1.581,0.1267,000057
2017-12-31,1.58,0.0,000057
2018-01-02,1.586,0.3163,000057
2018-01-03,1.616,1.8916,000057
2018-01-04,1.643,1.6708,000057
2018-01-05,1.642,-0.0609,000057
2018-01-08,1.639,-0.1827,000057
2018-01-09,1.673,2.0744,000057
2018-01-10,1.675,0.1195,000057
2018-01-11,1.661,-0.8358,000057
2018-01-12,1.669,0.4816,000057
2018-01-15,1.675,0.3595,000057
2018-01-16,1.703,1.6716,000057
2018-01-17,1.664,-2.2901,000057
2018-01-18,1.669,0.3005,000057
2018-01-19,1.654,-0.8987,000057
2018-01-22,1.709,3.3253,000057
2018-01-23,1.732,1.3458,000057
2018-01-24,1.725,-0.4042,000057
2018-01-25,1.706,-1.1014,000057
2018-01-26,1.718,0.7034,000057
2018-01-29,1.68,-2.2119,000057
2018-01-30,1.639,-2.4405,000057
2018-01-31,1.677,2.3185,000057
2018-02-01,1.662,-0.8945,000057
2018-02-02,1.673,0.6619,000057
2018-02-05,1.625,-2.8691,000057
2018-02-06,1.579,-2.8308,000057
2018-02-07,1.498,-5.1298,000057
2018-02-08,1.508,0.6676,000057
2018-02-09,1.461,-3.1167,000057
2018-02-12,1.506,3.0801,000057
2018-02-13,1.523,1.1288,000057
2018-02-14,1.544,1.3789,000057
2018-02-22,1.59,2.9793,000057
2018-02-23,1.582,-0.5031,000057
2018-02-26,1.589,0.4425,000057
2018-02-27,1.555,-2.1397,000057
2018-02-28,1.542,-0.836,000057
2018-03-01,1.546,0.2594,000057
2018-03-02,1.543,-0.194,000057
2018-03-05,1.531,-0.7777,000057
2018-03-06,1.545,0.9144,000057
2018-03-07,1.533,-0.7767,000057
2018-03-08,1.547,0.9132,000057
2018-03-09,1.547,0.0,000057
2018-03-12,1.555,0.5171,000057
2018-03-13,1.543,-0.7717,000057
2018-03-14,1.554,0.7129,000057
2018-03-15,1.575,1.3514,000057
2018-03-16,1.555,-1.2698,000057
2018-03-19,1.546,-0.5788,000057
2018-03-20,1.538,-0.5175,000057
2018-03-21,1.521,-1.1053,000057
2018-03-22,1.498,-1.5122,000057
2018-03-23,1.463,-2.3364,000057
2018-03-26,1.46,-0.2051,000057
2018-03-27,1.464,0.274,000057
2018-03-28,1.42,-3.0055,000057
2018-03-29,1.455,2.4648,000057
2018-03-30,1.445,-0.6873,000057
2018-04-02,1.437,-0.5536,000057
2018-04-03,1.44,0.2088,000057
2018-04-04,1.456,1.1111,000057
2018-04-09,1.447,-0.6181,000057
2018-04-10,1.471,1.6586,000057
2018-04-11,1.476,0.3399,000057
2018-04-12,1.46,-1.084,000057
2018-04-13,1.446,-0.9589,000057
2018-04-16,1.425,-1.4523,000057
2018-04-17,1.397,-1.9649,000057
2018-04-18,1.394,-0.2147,000057
2018-04-19,1.426,2.2956,000057
2018-04-20,1.41,-1.122,000057
2018-04-23,1.41,0.0,000057
2018-04-24,1.448,2.695,000057
2018-04-25,1.446,-0.1381,000057
2018-04-26,1.412,-2.3513,000057
2018-04-27,1.403,-0.6374,000057
2018-05-02,1.413,0.7128,000057
2018-05-03,1.424,0.7785,000057
2018-05-04,1.423,-0.0702,000057
2018-05-07,1.46,2.6001,000057
2018-05-08,1.474,0.9589,000057
2018-05-09,1.472,-0.1357,000057
2018-05-10,1.485,0.8832,000057
2018-05-11,1.474,-0.7407,000057
2018-05-14,1.491,1.1533,000057
2018-05-15,1.498,0.4695,000057
2018-05-16,1.496,-0.1335,000057
2018-05-17,1.479,-1.1364,000057
2018-05-18,1.491,0.8114,000057
2018-05-21,1.49,-0.0671,000057
2018-05-22,1.487,-0.2013,000057
2018-05-23,1.467,-1.345,000057
2018-05-24,1.453,-0.9543,000057
2018-05-25,1.451,-0.1376,000057
2018-05-28,1.475,1.654,000057
2018-05-29,1.457,-1.2203,000057
2018-05-30,1.452,-0.3432,000057
2018-05-31,1.499,3.2369,000057
2018-06-01,1.474,-1.6678,000057
2018-06-04,1.502,1.8996,000057
2018-06-05,1.516,0.9321,000057
2018-06-06,1.511,-0.3298,000057
2018-06-07,1.499,-0.7942,000057
2018-06-08,1.49,-0.6004,000057
2018-06-11,1.486,-0.2685,000057
2018-06-12,1.515,1.9515,000057
2018-06-13,1.506,-0.5941,000057
2018-06-14,1.487,-1.2616,000057
2018-06-15,1.477,-0.6725,000057
2018-06-19,1.436,-2.7759,000057
2018-06-20,1.458,1.532,000057
2018-06-21,1.447,-0.7545,000057
2018-06-22,1.446,-0.0691,000057
2018-06-25,1.443,-0.2075,000057
2018-06-26,1.437,-0.4158,000057
2018-06-27,1.4,-2.5748,000057
2018-06-28,1.379,-1.5,000057
2018-06-29,1.414,2.5381,000057
2018-06-30,1.414,0.0,000057
2018-07-02,1.392,-1.5559,000057
2018-07-03,1.374,-1.2931,000057
2018-07-04,1.36,-1.0189,000057
2018-07-05,1.354,-0.4412,000057
2018-07-06,1.362,0.5908,000057
2018-07-09,1.393,2.2761,000057
2018-07-10,1.395,0.1436,000057
2018-07-11,1.383,-0.8602,000057
2018-07-12,1.403,1.4461,000057
2018-07-13,1.418,1.0691,000057
2018-07-16,1.417,-0.0705,000057
2018-07-17,1.407,-0.7057,000057
2018-07-18,1.395,-0.8529,000057
2018-07-19,1.399,0.2867,000057
2018-07-20,1.406,0.5004,000057
2018-07-23,1.393,-0.9246,000057
2018-07-24,1.413,1.4358,000057
2018-07-25,1.411,-0.1415,000057
2018-07-26,1.395,-1.1339,000057
2018-07-27,1.396,0.0717,000057
2018-07-30,1.38,-1.1461,000057
2018-07-31,1.381,0.0725,000057
2018-08-01,1.364,-1.231,000057
2018-08-02,1.333,-2.2727,000057
2018-08-03,1.308,-1.8755,000057
2018-08-06,1.292,-1.2232,000057
2018-08-07,1.321,2.2446,000057
2018-08-08,1.299,-1.6654,000057
2018-08-09,1.325,2.0015,000057
2018-08-10,1.326,0.0755,000057
2018-08-13,1.319,-0.5279,000057
2018-08-14,1.314,-0.3791,000057
2018-08-15,1.29,-1.8265,000057
2018-08-16,1.276,-1.0853,000057
2018-08-17,1.256,-1.5674,000057
2018-08-20,1.265,0.7166,000057
2018-08-21,1.295,2.3715,000057
2018-08-22,1.292,-0.2317,000057
2018-08-23,1.297,0.387,000057
2018-08-24,1.297,0.0,000057
2018-08-27,1.323,2.0046,000057
2018-08-28,1.321,-0.1512,000057
2018-08-29,1.313,-0.6056,000057
2018-08-30,1.303,-0.7616,000057
2018-08-31,1.288,-1.1512,000057
2018-09-03,1.288,0.0,000057
2018-09-04,1.298,0.7764,000057
2018-09-05,1.275,-1.772,000057
2018-09-06,1.26,-1.1765,000057
2018-09-07,1.264,0.3175,000057
2018-09-10,1.258,-0.4747,000057
2018-09-11,1.258,0.0,000057
2018-09-12,1.251,-0.5564,000057
2018-09-13,1.254,0.2398,000057
2018-09-14,1.257,0.2392,000057
2018-09-17,1.249,-0.6364,000057
2018-09-18,1.266,1.3611,000057
2018-09-19,1.283,1.3428,000057
2018-09-20,1.284,0.0779,000057
2018-09-21,1.319,2.7259,000057
2018-09-25,1.305,-1.0614,000057
2018-09-26,1.319,1.0728,000057
2018-09-27,1.317,-0.1516,000057
2018-09-28,1.33,0.9871,000057
2018-10-08,1.284,-3.4586,000057
2018-10-09,1.285,0.0779,000057
2018-10-10,1.281,-0.3113,000057
2018-10-11,1.235,-3.5909,000057
2018-10-12,1.254,1.5385,000057
2018-10-15,1.241,-1.0367,000057
2018-10-16,1.241,0.0,000057
2018-10-17,1.243,0.1612,000057
2018-10-18,1.224,-1.5286,000057
2018-10-19,1.251,2.2059,000057
2018-10-22,1.279,2.2382,000057
2018-10-23,1.253,-2.0328,000057
2018-10-24,1.253,0.0,000057
2018-10-25,1.254,0.0798,000057
2018-10-26,1.248,-0.4785,000057
2018-10-29,1.217,-2.484,000057
2018-10-30,1.219,0.1643,000057
2018-10-31,1.227,0.6563,000057
2018-11-01,1.23,0.2445,000057
2018-11-02,1.256,2.1138,000057
2018-11-05,1.246,-0.7962,000057
2018-11-06,1.237,-0.7223,000057
2018-11-07,1.234,-0.2425,000057
2018-11-08,1.234,0.0,000057
2018-11-09,1.217,-1.3776,000057
2018-11-12,1.219,0.1643,000057
2018-11-13,1.225,0.4922,000057
2018-11-14,1.215,-0.8163,000057
2018-11-15,1.221,0.4938,000057
2018-11-16,1.223,0.1638,000057
2018-11-19,1.23,0.5724,000057
2018-11-20,1.215,-1.2195,000057
2018-11-21,1.216,0.0823,000057
2018-11-22,1.212,-0.3289,000057
2018-11-23,1.202,-0.8251,000057
2018-11-26,1.201,-0.0832,000057
2018-11-27,1.198,-0.2498,000057
2018-11-28,1.205,0.5843,000057
2018-11-29,1.194,-0.9129,000057
2018-11-30,1.198,0.335,000057
2018-12-03,1.22,1.8364,000057
2018-12-04,1.217,-0.2459,000057
2018-12-05,1.207,-0.8217,000057
2018-12-06,1.191,-1.3256,000057
2018-12-07,1.191,0.0,000057
2018-12-10,1.182,-0.7557,000057
2018-12-11,1.186,0.3384,000057
2018-12-12,1.19,0.3373,000057
2018-12-13,1.203,1.0924,000057
2018-12-14,1.196,-0.5819,000057
2018-12-17,1.197,0.0836,000057
2018-12-18,1.188,-0.7519,000057
2018-12-19,1.181,-0.5892,000057
2018-12-20,1.174,-0.5927,000057
2018-12-21,1.166,-0.6814,000057
2018-12-24,1.168,0.1715,000057
2018-12-25,1.166,-0.1712,000057
2018-12-26,1.164,-0.1715,000057
2018-12-27,1.158,-0.5155,000057
2018-12-28,1.16,0.1727,000057
2018-12-31,1.16,0.0,000057
2019-01-02,1.148,-1.0345,000057
2019-01-03,1.151,0.2613,000057
2019-01-04,1.165,1.2163,000057
2019-01-07,1.164,-0.0858,000057
2019-01-08,1.162,-0.1718,000057
2019-01-09,1.172,0.8606,000057
2019-01-10,1.171,-0.0853,000057
2019-01-11,1.174,0.2562,000057
2019-01-14,1.164,-0.8518,000057
2019-01-15,1.179,1.2887,000057
2019-01-16,1.182,0.2545,000057
2019-01-17,1.181,-0.0846,000057
2019-01-18,1.196,1.2701,000057
2019-01-21,1.203,0.5853,000057
2019-01-22,1.193,-0.8313,000057
2019-01-23,1.194,0.0838,000057
2019-01-24,1.198,0.335,000057
2019-01-25,1.205,0.5843,000057
2019-01-28,1.204,-0.083,000057
2019-01-29,1.211,0.5814,000057
2019-01-30,1.205,-0.4955,000057
2019-01-31,1.218,1.0788,000057
2019-02-01,1.23,0.9852,000057
2019-02-11,1.246,1.3008,000057
2019-02-12,1.248,0.1605,000057
2019-02-13,1.26,0.9615,000057
2019-02-14,1.263,0.2381,000057
2019-02-15,1.24,-1.8211,000057
2019-02-18,1.27,2.4194,000057
2019-02-19,1.263,-0.5512,000057
2019-02-20,1.26,-0.2375,000057
2019-02-21,1.257,-0.2381,000057
2019-02-22,1.283,2.0684,000057
2019-02-25,1.345,4.8324,000057
2019-02-26,1.322,-1.71,000057
2019-02-27,1.322,0.0,000057
2019-02-28,1.325,0.2269,000057
2019-03-01,1.348,1.7358,000057
2019-03-04,1.36,0.8902,000057
2019-03-05,1.36,0.0,000057
2019-03-06,1.374,1.0294,000057
2019-03-07,1.368,-0.4367,000057
2019-03-08,1.322,-3.3626,000057
2019-03-11,1.345,1.7398,000057
2019-03-12,1.355,0.7435,000057
2019-03-13,1.344,-0.8118,000057
2019-03-14,1.33,-1.0417,000057
2019-03-15,1.347,1.2782,000057
2019-03-18,1.383,2.6726,000057
2019-03-19,1.374,-0.6508,000057
2019-03-20,1.375,0.0728,000057
2019-03-21,1.378,0.2182,000057
2019-03-22,1.376,-0.1451,000057
2019-03-25,1.347,-2.1076,000057
2019-03-26,1.329,-1.3363,000057
2019-03-27,1.35,1.5801,000057
2019-03-28,1.349,-0.0741,000057
2019-03-29,1.405,4.1512,000057
2019-04-01,1.432,1.9217,000057
2019-04-02,1.425,-0.4888,000057
2019-04-03,1.445,1.4035,000057
2019-04-04,1.453,0.5536,000057
2019-04-08,1.435,-1.2388,000057
2019-04-09,1.451,1.115,000057
2019-04-10,1.454,0.2068,000057
2019-04-11,1.426,-1.9257,000057
2019-04-12,1.42,-0.4208,000057
2019-04-15,1.415,-0.3521,000057
2019-04-16,1.449,2.4028,000057
2019-04-17,1.449,0.0,000057
2019-04-18,1.447,-0.138,000057
2019-04-19,1.465,1.244,000057
2019-04-22,1.438,-1.843,000057
2019-04-23,1.443,0.3477,000057
2019-04-24,1.45,0.4851,000057
2019-04-25,1.427,-1.5862,000057
2019-04-26,1.418,-0.6307,000057
2019-04-29,1.421,0.2116,000057
2019-04-30,1.417,-0.2815,000057
