净值日期,单位净值,日增长率,基金代码
2017-11-29,0.2866,-1.7147,000055
2017-11-30,0.2889,0.8025,000055
2017-12-01,0.2879,-0.3461,000055
2017-12-04,0.2847,-1.1115,000055
2017-12-05,0.2848,0.0351,000055
2017-12-06,0.286,0.4213,000055
2017-12-07,0.2869,0.3147,000055
2017-12-08,0.288,0.3834,000055
2017-12-11,0.2902,0.7639,000055
2017-12-12,0.2897,-0.1723,000055
2017-12-13,0.2903,0.2071,000055
2017-12-14,0.29,-0.1033,000055
2017-12-15,0.2936,1.2414,000055
2017-12-18,0.2956,0.6812,000055
2017-12-19,0.2941,-0.5074,000055
2017-12-20,0.2938,-0.102,000055
2017-12-21,0.2938,0.0,000055
2017-12-22,0.2934,-0.1361,000055
2017-12-26,0.292,0.0,000055
2017-12-27,0.292,0.0,000055
2017-12-28,0.2921,0.0342,000055
2017-12-29,0.2897,-0.8216,000055
2018-01-02,0.2952,1.8985,000055
2018-01-03,0.2984,1.084,000055
2018-01-04,0.2989,0.1676,000055
2018-01-05,0.3022,1.104,000055
2018-01-08,0.3032,0.3309,000055
2018-01-09,0.3032,0.0,000055
2018-01-10,0.3026,-0.1979,000055
2018-01-11,0.3048,0.727,000055
2018-01-12,0.3072,0.7874,000055
2018-01-16,0.3063,0.0,000055
2018-01-17,0.3098,1.1427,000055
2018-01-18,0.3096,-0.0646,000055
2018-01-19,0.3109,0.4199,000055
2018-01-22,0.3144,1.1258,000055
2018-01-23,0.317,0.827,000055
2018-01-24,0.3151,-0.5994,000055
2018-01-25,0.315,-0.0317,000055
2018-01-26,0.32,1.5873,000055
2018-01-29,0.3185,-0.4688,000055
2018-01-30,0.3159,-0.8163,000055
2018-01-31,0.3167,0.2532,000055
2018-02-01,0.3145,-0.6947,000055
2018-02-02,0.3083,-1.9714,000055
2018-02-05,0.2958,-4.0545,000055
2018-02-06,0.3041,2.8059,000055
2018-02-07,0.3001,-1.3154,000055
2018-02-08,0.2875,-4.1986,000055
2018-02-09,0.2924,1.7043,000055
2018-02-12,0.2976,1.7784,000055
2018-02-13,0.2991,0.504,000055
2018-02-14,0.3054,2.1063,000055
2018-02-22,0.3096,1.3752,000055
2018-02-23,0.3162,2.1318,000055
2018-02-26,0.3205,1.3599,000055
2018-02-27,0.3164,-1.2793,000055
2018-02-28,0.3141,-0.7269,000055
2018-03-01,0.3091,-1.5918,000055
2018-03-02,0.3118,0.8735,000055
2018-03-05,0.3151,1.0584,000055
2018-03-06,0.3166,0.476,000055
2018-03-07,0.3174,0.2527,000055
2018-03-08,0.3193,0.5986,000055
2018-03-09,0.3256,1.9731,000055
2018-03-12,0.327,0.43,000055
2018-03-13,0.3232,-1.1621,000055
2018-03-14,0.3228,-0.1238,000055
2018-03-15,0.3225,-0.0929,000055
2018-03-16,0.3221,-0.124,000055
2018-03-19,0.316,-1.8938,000055
2018-03-20,0.3167,0.2215,000055
2018-03-21,0.3153,-0.4421,000055
2018-03-22,0.3073,-2.5373,000055
2018-03-23,0.2997,-2.4732,000055
2018-03-26,0.3108,3.7037,000055
2018-03-27,0.3004,-3.3462,000055
2018-03-28,0.297,-1.1318,000055
2018-03-29,0.3025,1.8519,000055
2018-04-02,0.2941,0.0,000055
2018-04-03,0.2975,1.1561,000055
2018-04-04,0.3023,1.6134,000055
2018-04-09,0.2982,-1.3563,000055
2018-04-10,0.3047,2.1797,000055
2018-04-11,0.3033,-0.4595,000055
2018-04-12,0.3067,1.121,000055
2018-04-13,0.3053,-0.4565,000055
2018-04-16,0.3076,0.7534,000055
2018-04-17,0.314,2.0806,000055
2018-04-18,0.3147,0.2229,000055
2018-04-19,0.3119,-0.8897,000055
2018-04-20,0.307,-1.571,000055
2018-04-23,0.3062,-0.2606,000055
2018-04-24,0.2997,-2.1228,000055
2018-04-25,0.3002,0.1668,000055
2018-04-26,0.3066,2.1319,000055
2018-04-27,0.3063,-0.0978,000055
2018-05-02,0.3055,-0.2612,000055
2018-05-03,0.3057,0.0655,000055
2018-05-04,0.3114,1.8646,000055
2018-05-07,0.3138,0.7707,000055
2018-05-08,0.3135,-0.0956,000055
2018-05-09,0.3169,1.0845,000055
2018-05-10,0.3202,1.0413,000055
2018-05-11,0.3199,-0.0937,000055
2018-05-14,0.3205,0.1876,000055
2018-05-15,0.3169,-1.1232,000055
2018-05-16,0.3191,0.6942,000055
2018-05-17,0.3177,-0.4387,000055
2018-05-18,0.3162,-0.4721,000055
2018-05-21,0.3179,0.5376,000055
2018-05-22,0.3174,-0.1573,000055
2018-05-23,0.32,0.8192,000055
2018-05-24,0.3198,-0.0625,000055
2018-05-25,0.3204,0.1876,000055
2018-05-29,0.3188,0.0,000055
2018-05-30,0.321,0.6901,000055
2018-05-31,0.3207,-0.0935,000055
2018-06-01,0.3259,1.6215,000055
2018-06-04,0.3285,0.7978,000055
2018-06-05,0.3297,0.3653,000055
2018-06-06,0.3315,0.546,000055
2018-06-07,0.329,-0.7541,000055
2018-06-08,0.3289,-0.0304,000055
2018-06-11,0.3295,0.1824,000055
2018-06-12,0.3312,0.5159,000055
2018-06-13,0.3311,-0.0302,000055
2018-06-14,0.3347,1.0873,000055
2018-06-15,0.3334,-0.3884,000055
2018-06-19,0.3321,-0.3899,000055
2018-06-20,0.3344,0.6926,000055
2018-06-21,0.3312,-0.9569,000055
2018-06-22,0.3302,-0.3019,000055
2018-06-25,0.3227,-2.2714,000055
2018-06-26,0.324,0.4029,000055
2018-06-27,0.3192,-1.4815,000055
2018-06-28,0.322,0.8772,000055
2018-06-29,0.3224,0.1242,000055
2018-07-02,0.325,0.8065,000055
2018-07-03,0.3209,-1.2615,000055
2018-07-05,0.3252,0.0,000055
2018-07-06,0.3303,1.5683,000055
2018-07-09,0.3336,0.9991,000055
2018-07-10,0.3338,0.06,000055
2018-07-11,0.3319,-0.5692,000055
2018-07-12,0.3376,1.7174,000055
2018-07-13,0.3381,0.1481,000055
2018-07-16,0.3364,-0.5028,000055
2018-07-17,0.3394,0.8918,000055
2018-07-18,0.3386,-0.2357,000055
2018-07-19,0.3368,-0.5316,000055
2018-07-20,0.3362,-0.1781,000055
2018-07-23,0.3379,0.5057,000055
2018-07-24,0.3389,0.2959,000055
2018-07-25,0.343,1.2098,000055
2018-07-26,0.339,-1.1662,000055
2018-07-27,0.3328,-1.8289,000055
2018-07-30,0.327,-1.7428,000055
2018-07-31,0.3289,0.581,000055
2018-08-01,0.3308,0.5777,000055
2018-08-02,0.336,1.5719,000055
2018-08-03,0.3368,0.2381,000055
2018-08-06,0.3391,0.6829,000055
2018-08-07,0.3405,0.4129,000055
2018-08-08,0.3408,0.0881,000055
2018-08-09,0.3406,-0.0587,000055
2018-08-10,0.338,-0.7634,000055
2018-08-13,0.3373,-0.2071,000055
2018-08-14,0.3396,0.6819,000055
2018-08-15,0.3352,-1.2956,000055
2018-08-16,0.3358,0.179,000055
2018-08-17,0.3357,-0.0298,000055
2018-08-20,0.3356,-0.0298,000055
2018-08-21,0.3372,0.4768,000055
2018-08-22,0.3389,0.5042,000055
2018-08-23,0.3382,-0.2066,000055
2018-08-24,0.3414,0.9462,000055
2018-08-27,0.3452,1.1131,000055
2018-08-28,0.3461,0.2607,000055
2018-08-29,0.3502,1.1846,000055
2018-08-30,0.3493,-0.257,000055
2018-08-31,0.3498,0.1431,000055
2018-09-04,0.3482,0.0,000055
2018-09-05,0.3429,-1.5221,000055
2018-09-06,0.3397,-0.9332,000055
2018-09-07,0.3387,-0.2944,000055
2018-09-10,0.3394,0.2067,000055
2018-09-11,0.3417,0.6777,000055
2018-09-12,0.3405,-0.3512,000055
2018-09-13,0.3439,0.9985,000055
2018-09-14,0.3433,-0.1745,000055
2018-09-17,0.3379,-1.573,000055
2018-09-18,0.3408,0.8582,000055
2018-09-19,0.3405,-0.088,000055
2018-09-20,0.3444,1.1454,000055
2018-09-21,0.3425,-0.5517,000055
2018-09-25,0.3441,0.4672,000055
2018-09-26,0.3439,-0.0581,000055
2018-09-27,0.347,0.9014,000055
2018-09-28,0.3467,-0.0865,000055
2018-10-08,0.3334,-3.8362,000055
2018-10-09,0.3343,0.2699,000055
2018-10-10,0.3188,-4.6366,000055
2018-10-11,0.3156,-1.0038,000055
2018-10-12,0.3242,2.725,000055
2018-10-15,0.32,-1.2955,000055
2018-10-16,0.33,3.125,000055
2018-10-17,0.3299,-0.0303,000055
2018-10-18,0.3223,-2.3037,000055
2018-10-19,0.3218,-0.1551,000055
2018-10-22,0.3234,0.4972,000055
2018-10-23,0.3224,-0.3092,000055
2018-10-24,0.3075,-4.6216,000055
2018-10-25,0.3172,3.1545,000055
2018-10-26,0.3101,-2.2383,000055
2018-10-29,0.3034,-2.1606,000055
2018-10-30,0.308,1.5162,000055
2018-10-31,0.3154,2.4026,000055
2018-11-01,0.3202,1.5219,000055
2018-11-02,0.3152,-1.5615,000055
2018-11-05,0.3139,-0.4124,000055
2018-11-06,0.3164,0.7964,000055
2018-11-07,0.3265,3.1922,000055
2018-11-08,0.3245,-0.6126,000055
2018-11-09,0.3188,-1.7565,000055
2018-11-12,0.309,-3.074,000055
2018-11-13,0.3091,0.0324,000055
2018-11-14,0.3063,-0.9059,000055
2018-11-15,0.3121,1.8936,000055
2018-11-16,0.311,-0.3525,000055
2018-11-19,0.3006,-3.3441,000055
2018-11-20,0.2951,-1.8297,000055
2018-11-21,0.2973,0.7455,000055
2018-11-23,0.2951,0.0,000055
2018-11-26,0.3021,2.3721,000055
2018-11-27,0.3033,0.3972,000055
2018-11-28,0.3133,3.2971,000055
2018-11-29,0.3124,-0.2873,000055
2018-11-30,0.315,0.8323,000055
2018-12-03,0.3203,1.6825,000055
2018-12-04,0.3076,-3.965,000055
2018-12-06,0.3096,0.0,000055
2018-12-07,0.299,-3.4238,000055
2018-12-10,0.3023,1.1037,000055
2018-12-11,0.3033,0.3308,000055
2018-12-12,0.3061,0.9232,000055
2018-12-13,0.3062,0.0327,000055
2018-12-14,0.2981,-2.6453,000055
2018-12-17,0.2913,-2.2811,000055
2018-12-18,0.2931,0.6179,000055
2018-12-19,0.2865,-2.2518,000055
2018-12-20,0.2821,-1.5358,000055
2018-12-21,0.2728,-3.2967,000055
2018-12-24,0.2658,-2.566,000055
2018-12-26,0.2827,0.0,000055
2018-12-27,0.2844,0.6013,000055
2018-12-28,0.284,-0.1406,000055
2019-01-02,0.2875,1.2324,000055
2019-01-03,0.2779,-3.3391,000055
2019-01-04,0.2904,4.498,000055
2019-01-07,0.2934,1.0331,000055
2019-01-08,0.2963,0.9884,000055
2019-01-09,0.2986,0.7762,000055
2019-01-10,0.2995,0.3014,000055
2019-01-11,0.2986,-0.3005,000055
2019-01-14,0.2958,-0.9377,000055
2019-01-15,0.3017,1.9946,000055
2019-01-16,0.3016,-0.0331,000055
2019-01-17,0.3039,0.7626,000055
2019-01-18,0.307,1.0201,000055
2019-01-22,0.3006,0.0,000055
2019-01-23,0.3011,0.1663,000055
2019-01-24,0.303,0.631,000055
2019-01-25,0.3069,1.2871,000055
2019-01-28,0.3028,-1.3359,000055
2019-01-29,0.2999,-0.9577,000055
2019-01-30,0.308,2.7009,000055
2019-01-31,0.3124,1.4286,000055
2019-02-01,0.311,-0.4481,000055
2019-02-11,0.3125,0.4823,000055
2019-02-12,0.3172,1.504,000055
2019-02-13,0.3173,0.0315,000055
2019-02-14,0.3176,0.0945,000055
2019-02-15,0.3191,0.4723,000055
2019-02-19,0.3195,0.0,000055
2019-02-20,0.3195,0.0,000055
2019-02-21,0.3183,-0.3756,000055
2019-02-22,0.3208,0.7854,000055
2019-02-25,0.3219,0.3429,000055
2019-02-26,0.3222,0.0932,000055
2019-02-27,0.322,-0.0621,000055
2019-02-28,0.3212,-0.2484,000055
2019-03-01,0.3236,0.7472,000055
2019-03-04,0.3235,-0.0309,000055
2019-03-05,0.3239,0.1236,000055
2019-03-06,0.3218,-0.6483,000055
2019-03-07,0.3178,-1.243,000055
2019-03-08,0.3173,-0.1573,000055
2019-03-11,0.324,2.1116,000055
2019-03-12,0.3258,0.5556,000055
2019-03-13,0.3284,0.798,000055
2019-03-14,0.3276,-0.2436,000055
2019-03-15,0.3306,0.9158,000055
2019-03-18,0.3315,0.2722,000055
2019-03-19,0.3325,0.3017,000055
2019-03-20,0.334,0.4511,000055
2019-03-21,0.3391,1.5269,000055
2019-03-22,0.3315,-2.2412,000055
2019-03-25,0.331,-0.1508,000055
2019-03-26,0.3326,0.4834,000055
2019-03-27,0.3306,-0.6013,000055
2019-03-28,0.3312,0.1815,000055
2019-03-29,0.3338,0.785,000055
2019-04-01,0.3384,1.3781,000055
2019-04-02,0.3393,0.266,000055
2019-04-03,0.3415,0.6484,000055
2019-04-04,0.3414,-0.0293,000055
2019-04-08,0.3441,0.7909,000055
2019-04-09,0.3427,-0.4069,000055
2019-04-10,0.3447,0.5836,000055
2019-04-11,0.3439,-0.2321,000055
2019-04-12,0.3457,0.5234,000055
2019-04-15,0.3457,0.0,000055
2019-04-16,0.3469,0.3471,000055
2019-04-17,0.3481,0.3459,000055
2019-04-18,0.3485,0.1149,000055
2019-04-19,0.3485,0.0,000055
2019-04-22,0.3495,0.2869,000055
2019-04-23,0.354,1.2876,000055
2019-04-24,0.353,-0.2825,000055
2019-04-25,0.3542,0.3399,000055
2019-04-26,0.3548,0.1694,000055
2019-04-29,0.3552,0.1127,000055
2019-04-30,0.3527,-0.7038,000055
2019-05-06,0.3532,0.1418,000055
2019-05-07,0.3462,-1.9819,000055
2019-05-08,0.3452,-0.2889,000055
2019-05-09,0.3436,-0.4635,000055
2019-05-10,0.3439,0.0873,000055
2019-05-13,0.3315,-3.6057,000055
2019-05-14,0.3352,1.1161,000055
2019-05-15,0.3401,1.4618,000055
2019-05-16,0.3436,1.0291,000055
2019-05-17,0.3401,-1.0186,000055
2019-05-20,0.3342,-1.7348,000055
2019-05-21,0.3376,1.0174,000055
2019-05-22,0.3362,-0.4147,000055
2019-05-23,0.331,-1.5467,000055
2019-05-24,0.3307,-0.0906,000055
2019-05-27,0.3307,0.0,000055
2019-05-28,0.3296,-0.3326,000055
2019-05-29,0.3267,-0.8799,000055
2019-05-30,0.3281,0.4285,000055
2019-05-31,0.3227,-1.6458,000055
2019-06-03,0.3159,-2.1072,000055
2019-06-04,0.3246,2.754,000055
2019-06-05,0.3271,0.7702,000055
2019-06-06,0.3297,0.7949,000055
2019-06-10,0.3399,3.0937,000055
2019-06-11,0.3403,0.1177,000055
2019-06-12,0.3384,-0.5583,000055
2019-06-13,0.3404,0.591,000055
2019-06-14,0.3389,-0.4407,000055
2019-06-17,0.341,0.6197,000055
2019-06-18,0.3459,1.437,000055
2019-06-19,0.3473,0.4047,000055
2019-06-20,0.3505,0.9214,000055
2019-06-21,0.35,-0.1427,000055
2019-06-24,0.3498,-0.0571,000055
2019-06-25,0.3438,-1.7153,000055
2019-06-26,0.3454,0.4654,000055
2019-06-27,0.3468,0.4053,000055
2019-06-28,0.3473,0.1442,000055
2019-06-30,0.3473,0.0,000055
2019-07-01,0.3517,1.2669,000055
2019-07-02,0.3532,0.4265,000055
2019-07-03,0.3558,0.7361,000055
2019-07-04,0.3558,0.0,000055
2019-07-05,0.355,-0.2248,000055
2019-07-08,0.3524,-0.7324,000055
2019-07-09,0.3543,0.5392,000055
2019-07-10,0.3577,0.9596,000055
2019-07-11,0.3574,-0.0839,000055
2019-07-12,0.3595,0.5876,000055
2019-07-15,0.3605,0.2782,000055
2019-07-16,0.3587,-0.4993,000055
2019-07-17,0.3569,-0.5018,000055
2019-07-18,0.3577,0.2242,000055
2019-07-19,0.3546,-0.8666,000055
2019-07-22,0.3577,0.8742,000055
2019-07-23,0.3598,0.5871,000055
2019-07-24,0.3622,0.667,000055
2019-07-25,0.3589,-0.9111,000055
2019-07-26,0.3625,1.0031,000055
2019-07-29,0.3613,-0.331,000055
2019-07-30,0.3597,-0.4428,000055
2019-07-31,0.3552,-1.251,000055
2019-08-01,0.353,-0.6194,000055
2019-08-02,0.3482,-1.3598,000055
2019-08-05,0.3356,-3.6186,000055
2019-08-06,0.3404,1.4303,000055
2019-08-07,0.3416,0.3525,000055
2019-08-08,0.3494,2.2834,000055
2019-08-09,0.3461,-0.9445,000055
2019-08-12,0.3422,-1.1268,000055
2019-08-13,0.3496,2.1625,000055
2019-08-14,0.3391,-3.0034,000055
2019-08-15,0.3389,-0.059,000055
2019-08-16,0.3441,1.5344,000055
2019-08-19,0.3492,1.4821,000055
2019-08-20,0.3467,-0.7159,000055
2019-08-21,0.3498,0.8941,000055
2019-08-22,0.3486,-0.3431,000055
2019-08-23,0.338,-3.0407,000055
2019-08-26,0.3428,1.4201,000055
2019-08-27,0.3422,-0.175,000055
2019-08-28,0.3433,0.3214,000055
2019-08-29,0.3483,1.4565,000055
2019-08-30,0.3478,-0.1436,000055
2019-09-02,0.3478,0.0,000055
2019-09-03,0.3442,-1.0351,000055
2019-09-04,0.3491,1.4236,000055
2019-09-05,0.3554,1.8046,000055
2019-09-06,0.355,-0.1125,000055
2019-09-09,0.3541,-0.2535,000055
2019-09-10,0.3533,-0.2259,000055
2019-09-11,0.3566,0.9341,000055
2019-09-12,0.358,0.3926,000055
2019-09-16,0.3551,-0.8101,000055
2019-09-17,0.3566,0.4224,000055
2019-09-18,0.3566,0.0,000055
2019-09-19,0.3571,0.1402,000055
2019-09-20,0.3535,-1.0081,000055
2019-09-23,0.3534,-0.0283,000055
2019-09-24,0.3486,-1.3582,000055
2019-09-25,0.3527,1.1761,000055
2019-09-26,0.3512,-0.4253,000055
2019-09-27,0.3472,-1.139,000055
2019-09-30,0.3503,0.8929,000055
2019-10-08,0.3438,-1.8556,000055
2019-10-09,0.3476,1.1053,000055
2019-10-10,0.3498,0.6329,000055
2019-10-11,0.3544,1.315,000055
2019-10-14,0.3543,-0.0282,000055
2019-10-15,0.3587,1.2419,000055
2019-10-16,0.3577,-0.2788,000055
2019-10-17,0.3586,0.2516,000055
2019-10-18,0.3554,-0.8924,000055
2019-10-21,0.3586,0.9004,000055
2019-10-22,0.3557,-0.8087,000055
2019-10-23,0.3564,0.1968,000055
2019-10-24,0.3595,0.8698,000055
2019-10-25,0.3625,0.8345,000055
2019-10-28,0.366,0.9655,000055
2019-10-29,0.3633,-0.7377,000055
2019-10-30,0.3649,0.4404,000055
2019-10-31,0.3649,0.0,000055
2019-11-01,0.3685,0.9866,000055
2019-11-04,0.3707,0.597,000055
2019-11-05,0.3706,-0.027,000055
2019-11-06,0.3701,-0.1349,000055
2019-11-07,0.3713,0.3242,000055
2019-11-08,0.373,0.4579,000055
2019-11-11,0.3724,-0.1609,000055
2019-11-12,0.3734,0.2685,000055
2019-11-13,0.3734,0.0,000055
2019-11-14,0.3732,-0.0536,000055
2019-11-15,0.3757,0.6699,000055
2019-11-18,0.3763,0.1597,000055
2019-11-19,0.3767,0.1063,000055
2019-11-20,0.3744,-0.6106,000055
2019-11-21,0.3737,-0.187,000055
2019-11-22,0.3739,0.0535,000055
2019-11-25,0.3781,1.1233,000055
2019-11-26,0.3788,0.1851,000055
2019-11-27,0.3813,0.66,000055
2019-11-28,0.3813,0.0,000055
2019-11-29,0.3795,-0.4721,000055
2019-12-02,0.3756,-1.0277,000055
2019-12-03,0.3732,-0.639,000055
2019-12-04,0.3749,0.4555,000055
2019-12-05,0.3754,0.1334,000055
2019-12-06,0.3794,1.0655,000055
2019-12-09,0.3777,-0.4481,000055
2019-12-10,0.3775,-0.053,000055
2019-12-11,0.3796,0.5563,000055
2019-12-12,0.3824,0.7376,000055
2019-12-13,0.3833,0.2354,000055
2019-12-16,0.387,0.9653,000055
2019-12-17,0.3871,0.0258,000055
2019-12-18,0.3872,0.0258,000055
2019-12-19,0.3897,0.6457,000055
2019-12-20,0.3913,0.4106,000055
2019-12-23,0.392,0.1789,000055
2019-12-24,0.3921,0.0255,000055
2019-12-25,0.3922,0.0255,000055
2019-12-26,0.3958,0.9179,000055
2019-12-27,0.3954,-0.1011,000055
2019-12-30,0.3929,-0.6323,000055
2019-12-31,0.3939,0.2545,000055
2020-01-02,0.4003,1.6248,000055
2020-01-03,0.3967,-0.8993,000055
2020-01-06,0.399,0.5798,000055
2020-01-07,0.399,0.0,000055
2020-01-08,0.4021,0.7769,000055
2020-01-09,0.4054,0.8207,000055
2020-01-10,0.4044,-0.2467,000055
2020-01-13,0.4091,1.1622,000055
2020-01-14,0.4077,-0.3422,000055
2020-01-15,0.4078,0.0245,000055
2020-01-16,0.4117,0.9564,000055
2020-01-17,0.4137,0.4858,000055
2020-01-20,0.4139,0.0483,000055
2020-01-21,0.4135,-0.0966,000055
2020-01-22,0.414,0.1209,000055
2020-01-23,0.4151,0.0,000055
2020-02-03,0.4105,-1.1082,000055
2020-02-04,0.4196,2.2168,000055
2020-02-05,0.4211,0.3575,000055
2020-02-06,0.4246,0.8312,000055
2020-02-07,0.4228,-0.4239,000055
2020-02-10,0.4279,1.2062,000055
2020-02-11,0.4277,-0.0467,000055
2020-02-12,0.432,1.0054,000055
2020-02-13,0.4311,-0.2083,000055
2020-02-14,0.4321,0.232,000055
2020-02-17,0.4321,0.0,000055
2020-02-18,0.4322,0.0231,000055
2020-02-19,0.4362,0.9255,000055
2020-02-20,0.432,-0.9629,000055
2020-02-21,0.4237,-1.9213,000055
2020-02-24,0.407,-3.9415,000055
2020-02-25,0.396,-2.7027,000055
2020-02-26,0.3977,0.4293,000055
2020-02-27,0.3771,-5.1798,000055
2020-02-28,0.3783,0.3182,000055
2020-03-02,0.3974,5.0489,000055
2020-03-03,0.3841,-3.3468,000055
2020-03-04,0.4002,4.1916,000055
2020-03-05,0.3874,-3.1984,000055
2020-03-06,0.3809,-1.6779,000055
2020-03-09,0.3541,-7.036,000055
2020-03-10,0.3738,5.5634,000055
2020-03-11,0.3569,-4.5211,000055
2020-03-12,0.3221,-9.7506,000055
2020-03-13,0.356,10.5247,000055
2020-03-16,0.3104,-12.809,000055
2020-03-17,0.3308,6.5722,000055
2020-03-18,0.3179,-3.8996,000055
2020-03-19,0.3226,1.4785,000055
2020-03-20,0.3091,-4.1847,000055
2020-03-23,0.3096,0.1618,000055
2020-03-24,0.3341,7.9134,000055
2020-03-25,0.3305,-1.0775,000055
2020-03-26,0.3489,5.5673,000055
2020-03-27,0.3356,-3.812,000055
2020-03-30,0.3486,3.8737,000055
2020-03-31,0.3454,-0.918,000055
2020-04-01,0.3313,-4.0822,000055
2020-04-02,0.3379,1.9922,000055
2020-04-03,0.3333,-1.3613,000055
2020-04-07,0.3555,6.6607,000055
2020-04-08,0.3633,2.1941,000055
2020-04-09,0.3639,0.1652,000055
2020-04-10,0.3639,0.0,000055
2020-04-13,0.3681,1.1542,000055
2020-04-14,0.384,4.3195,000055
2020-04-15,0.3796,-1.1458,000055
2020-04-16,0.3867,1.8704,000055
2020-04-17,0.3897,0.7758,000055
2020-04-20,0.3849,-1.2317,000055
2020-04-21,0.3712,-3.5594,000055
2020-04-22,0.3822,2.9634,000055
2020-04-23,0.3812,-0.2616,000055
2020-04-24,0.3877,1.7051,000055
2020-04-27,0.3897,0.5159,000055
2020-04-28,0.3828,-1.7706,000055
2020-04-29,0.3963,3.5266,000055
2020-04-30,0.3973,0.2523,000055
2020-05-06,0.3962,-0.2769,000055
2020-05-07,0.4014,1.3125,000055
2020-05-08,0.4067,1.3204,000055
2020-05-11,0.4101,0.836,000055
2020-05-12,0.402,-1.9751,000055
2020-05-13,0.3972,-1.194,000055
2020-05-14,0.4013,1.0322,000055
2020-05-15,0.4036,0.5731,000055
2020-05-18,0.4115,1.9574,000055
2020-05-19,0.4101,-0.3402,000055
2020-05-20,0.4185,2.0483,000055
2020-05-21,0.4139,-1.0992,000055
2020-05-22,0.4153,0.3382,000055
2020-05-25,0.4153,0.0,000055
2020-05-26,0.4143,-0.2408,000055
2020-05-27,0.4166,0.5552,000055
2020-05-28,0.4155,-0.264,000055
2020-05-29,0.4212,1.3718,000055
2020-06-01,0.4229,0.4036,000055
2020-06-02,0.4255,0.6148,000055
2020-06-03,0.4274,0.4465,000055
2020-06-04,0.4245,-0.6785,000055
2020-06-05,0.433,2.0024,000055
2020-06-08,0.4363,0.7621,000055
2020-06-09,0.4397,0.7793,000055
2020-06-10,0.4454,1.2963,000055
2020-06-11,0.4231,-5.0067,000055
2020-06-12,0.4262,0.7327,000055
2020-06-15,0.4312,1.1732,000055
2020-06-16,0.439,1.8089,000055
2020-06-17,0.4404,0.3189,000055
2020-06-18,0.4414,0.2271,000055
2020-06-19,0.441,-0.0906,000055
2020-06-22,0.4467,1.2925,000055
2020-06-23,0.4503,0.8059,000055
2020-06-24,0.4416,-1.932,000055
2020-06-29,0.4395,-0.4755,000055
2020-06-30,0.4479,1.9113,000055
2020-07-01,0.4532,1.1833,000055
2020-07-02,0.456,0.6178,000055
2020-07-03,0.456,0.0,000055
2020-07-06,0.4673,2.4781,000055
2020-07-07,0.4639,-0.7276,000055
2020-07-08,0.4701,1.3365,000055
2020-07-09,0.4739,0.8083,000055
2020-07-10,0.4775,0.7597,000055
2020-07-13,0.4676,-2.0733,000055
2020-07-14,0.4711,0.7485,000055
2020-07-15,0.4716,0.1061,000055
2020-07-16,0.468,-0.7634,000055
2020-07-17,0.469,0.2137,000055
2020-07-20,0.4826,2.8998,000055
2020-07-21,0.4775,-1.0568,000055
2020-07-22,0.4787,0.2513,000055
2020-07-23,0.466,-2.653,000055
2020-07-24,0.4619,-0.8798,000055
2020-07-27,0.47,1.7536,000055
2020-07-28,0.464,-1.2766,000055
2020-07-29,0.4696,1.2069,000055
2020-07-30,0.4722,0.5537,000055
2020-07-31,0.4807,1.8001,000055
2020-08-03,0.487,1.3106,000055
2020-08-04,0.4887,0.3491,000055
2020-08-05,0.49,0.266,000055
2020-08-06,0.4968,1.3878,000055
2020-08-07,0.4912,-1.1272,000055
2020-08-10,0.489,-0.4479,000055
2020-08-11,0.4801,-1.82,000055
2020-08-12,0.4921,2.4995,000055
2020-08-13,0.4932,0.2235,000055
2020-08-14,0.4925,-0.1419,000055
2020-08-17,0.4975,1.0152,000055
2020-08-18,0.5026,1.0251,000055
2020-08-19,0.4993,-0.6566,000055
2020-08-20,0.5061,1.3619,000055
2020-08-21,0.5099,0.7508,000055
2020-08-24,0.5132,0.65,000055
2020-08-25,0.5172,0.78,000055
2020-08-26,0.5281,2.11,000055
2020-08-27,0.5262,-0.36,000055
2020-08-28,0.529,0.53,000055
2020-08-31,0.5339,0.93,000055
2020-09-01,0.5417,1.46,000055
2020-09-02,0.5473,1.03,000055
2020-09-03,0.5192,-5.13,000055
2020-09-04,0.5124,-1.31,000055
2020-09-07,0.5124,0.0,000055
2020-09-08,0.4887,-4.63,000055
2020-09-09,0.5026,2.84,000055
2020-09-10,0.4921,-2.09,000055
2020-09-11,0.4889,-0.65,000055
2020-09-14,0.4968,1.62,000055
2020-09-15,0.5038,1.41,000055
2020-09-16,0.4955,-1.65,000055
2020-09-17,0.4883,-1.45,000055
2020-09-18,0.4818,-1.33,000055
2020-09-21,0.4837,0.39,000055
2020-09-22,0.4924,1.8,000055
2020-09-23,0.4769,-3.15,000055
2020-09-24,0.4798,0.61,000055
2020-09-25,0.4909,2.31,000055
2020-09-28,0.5005,1.96,000055
2020-09-29,0.4986,-0.38,000055
2020-09-30,0.5027,0.82,000055
2020-10-09,0.5161,2.67,000055
2020-10-12,0.5328,3.24,000055
2020-10-13,0.5322,-0.11,000055
2020-10-14,0.5277,-0.85,000055
2020-10-15,0.5238,-0.74,000055
2020-10-16,0.5214,-0.46,000055
2020-10-19,0.512,-1.8,000055
2020-10-20,0.514,0.39,000055
2020-10-21,0.5138,-0.04,000055
2020-10-22,0.5135,-0.06,000055
2020-10-23,0.5147,0.23,000055
2020-10-26,0.5065,-1.59,000055
