净值日期,单位净值,日增长率,基金代码
2016-02-29,1.4413,-4.9086,000008
2016-03-01,1.4718,2.1161,000008
2016-03-02,1.5415,4.7357,000008
2016-03-03,1.548,0.4217,000008
2016-03-04,1.5092,-2.5065,000008
2016-03-07,1.5412,2.1203,000008
2016-03-08,1.545,0.2466,000008
2016-03-09,1.5094,-2.3042,000008
2016-03-10,1.4859,-1.5569,000008
2016-03-11,1.4819,-0.2692,000008
2016-03-14,1.5271,3.0501,000008
2016-03-15,1.5144,-0.8316,000008
2016-03-16,1.4952,-1.2678,000008
2016-03-17,1.5409,3.0564,000008
2016-03-18,1.5917,3.2968,000008
2016-03-21,1.6285,2.312,000008
2016-03-22,1.6237,-0.2947,000008
2016-03-23,1.634,0.6344,000008
2016-03-24,1.6096,-1.4933,000008
2016-03-25,1.6233,0.8511,000008
2016-03-28,1.6141,-0.5667,000008
2016-03-29,1.5854,-1.7781,000008
2016-03-30,1.6393,3.3998,000008
2016-03-31,1.6443,0.305,000008
2016-04-01,1.6361,-0.4987,000008
2016-04-05,1.6774,2.5243,000008
2016-04-06,1.6861,0.5187,000008
2016-04-07,1.6633,-1.3522,000008
2016-04-08,1.6473,-0.9619,000008
2016-04-11,1.6816,2.0822,000008
2016-04-12,1.6685,-0.779,000008
2016-04-13,1.6911,1.3545,000008
2016-04-14,1.7049,0.816,000008
2016-04-15,1.6998,-0.2991,000008
2016-04-18,1.6733,-1.559,000008
2016-04-19,1.6791,0.3466,000008
2016-04-20,1.6063,-4.3357,000008
2016-04-21,1.5938,-0.7782,000008
2016-04-22,1.6037,0.6212,000008
2016-04-25,1.5957,-0.4988,000008
2016-04-26,1.613,1.0842,000008
2016-04-27,1.6058,-0.4464,000008
2016-04-28,1.5992,-0.411,000008
2016-04-29,1.5986,-0.0375,000008
2016-05-03,1.6446,2.8775,000008
2016-05-04,1.6456,0.0608,000008
2016-05-05,1.6542,0.5226,000008
2016-05-06,1.5942,-3.6271,000008
2016-05-09,1.5389,-3.4688,000008
2016-05-10,1.5375,-0.091,000008
2016-05-11,1.5338,-0.2407,000008
2016-05-12,1.5343,0.0326,000008
2016-05-13,1.5315,-0.1825,000008
2016-05-16,1.5566,1.6389,000008
2016-05-17,1.552,-0.2955,000008
2016-05-18,1.5114,-2.616,000008
2016-05-19,1.5209,0.6286,000008
2016-05-20,1.538,1.1243,000008
2016-05-23,1.5576,1.2744,000008
2016-05-24,1.5409,-1.0722,000008
2016-05-25,1.5341,-0.4413,000008
2016-05-26,1.5414,0.4758,000008
2016-05-27,1.541,-0.026,000008
2016-05-30,1.5343,-0.4348,000008
2016-05-31,1.5947,3.9366,000008
2016-06-01,1.6015,0.4264,000008
2016-06-02,1.6115,0.6244,000008
2016-06-03,1.6169,0.3351,000008
2016-06-06,1.6213,0.2721,000008
2016-06-07,1.6201,-0.074,000008
2016-06-08,1.616,-0.2531,000008
2016-06-13,1.5477,-4.2265,000008
2016-06-14,1.5507,0.1938,000008
2016-06-15,1.5985,3.0825,000008
2016-06-16,1.5931,-0.3378,000008
2016-06-17,1.6018,0.5461,000008
2016-06-20,1.6076,0.3621,000008
2016-06-21,1.5913,-1.0139,000008
2016-06-22,1.6142,1.4391,000008
2016-06-23,1.6069,-0.4522,000008
2016-06-24,1.5882,-1.1637,000008
2016-06-27,1.6241,2.2604,000008
2016-06-28,1.6405,1.0098,000008
2016-06-29,1.6444,0.2377,000008
2016-06-30,1.6455,0.0669,000008
2016-07-01,1.6429,-0.158,000008
2016-07-04,1.6735,1.8626,000008
2016-07-05,1.6829,0.5617,000008
2016-07-06,1.69,0.4219,000008
2016-07-07,1.6961,0.3609,000008
2016-07-08,1.6921,-0.2358,000008
2016-07-11,1.6954,0.195,000008
2016-07-12,1.7159,1.2092,000008
2016-07-13,1.7294,0.7868,000008
2016-07-14,1.7319,0.1446,000008
2016-07-15,1.7289,-0.1732,000008
2016-07-18,1.7211,-0.4512,000008
2016-07-19,1.7253,0.244,000008
2016-07-20,1.7219,-0.1971,000008
2016-07-21,1.7281,0.3601,000008
2016-07-22,1.7152,-0.7465,000008
2016-07-25,1.7195,0.2507,000008
2016-07-26,1.741,1.2504,000008
2016-07-27,1.6737,-3.8656,000008
2016-07-28,1.6768,0.1852,000008
2016-07-29,1.6667,-0.6023,000008
2016-08-01,1.6429,-1.428,000008
2016-08-02,1.658,0.9191,000008
2016-08-03,1.6658,0.4704,000008
2016-08-04,1.676,0.6123,000008
2016-08-05,1.6676,-0.5012,000008
2016-08-08,1.6903,1.3612,000008
2016-08-09,1.7035,0.7809,000008
2016-08-10,1.6979,-0.3287,000008
2016-08-11,1.6751,-1.3428,000008
2016-08-12,1.6931,1.0746,000008
2016-08-15,1.7306,2.2149,000008
2016-08-16,1.7375,0.3987,000008
2016-08-17,1.7423,0.2763,000008
2016-08-18,1.7426,0.0172,000008
2016-08-19,1.7456,0.1722,000008
2016-08-22,1.726,-1.1228,000008
2016-08-23,1.7278,0.1043,000008
2016-08-24,1.7299,0.1215,000008
2016-08-25,1.7167,-0.763,000008
2016-08-26,1.7241,0.4311,000008
2016-08-29,1.7284,0.2494,000008
2016-08-30,1.7282,-0.0116,000008
2016-08-31,1.7306,0.1389,000008
2016-09-01,1.7178,-0.7396,000008
2016-09-02,1.7115,-0.3667,000008
2016-09-05,1.7204,0.52,000008
2016-09-06,1.7465,1.5171,000008
2016-09-07,1.7472,0.0401,000008
2016-09-08,1.7529,0.3262,000008
2016-09-09,1.7413,-0.6618,000008
2016-09-12,1.6957,-2.6187,000008
2016-09-13,1.7027,0.4128,000008
2016-09-14,1.6925,-0.599,000008
2016-09-19,1.7092,0.9867,000008
2016-09-20,1.7088,-0.0234,000008
2016-09-21,1.7098,0.0585,000008
2016-09-22,1.7207,0.6375,000008
2016-09-23,1.7174,-0.1918,000008
2016-09-26,1.6855,-1.8575,000008
2016-09-27,1.6963,0.6408,000008
2016-09-28,1.6953,-0.059,000008
2016-09-29,1.7005,0.3067,000008
2016-09-30,1.7079,0.4352,000008
2016-10-10,1.7381,1.7683,000008
2016-10-11,1.7476,0.5466,000008
2016-10-12,1.7467,-0.0515,000008
2016-10-13,1.7475,0.0458,000008
2016-10-14,1.7437,-0.2175,000008
2016-10-17,1.7296,-0.8086,000008
2016-10-18,1.7541,1.4165,000008
2016-10-19,1.7506,-0.1995,000008
2016-10-20,1.7517,0.0628,000008
2016-10-21,1.7459,-0.3311,000008
2016-10-24,1.7628,0.968,000008
2016-10-25,1.7685,0.3233,000008
2016-10-26,1.7602,-0.4693,000008
2016-10-27,1.7571,-0.1761,000008
2016-10-28,1.7421,-0.8537,000008
2016-10-31,1.741,-0.0631,000008
2016-11-01,1.7553,0.8214,000008
2016-11-02,1.742,-0.7577,000008
2016-11-03,1.7494,0.4248,000008
2016-11-04,1.7436,-0.3315,000008
2016-11-07,1.7448,0.0688,000008
2016-11-08,1.7536,0.5044,000008
2016-11-09,1.7413,-0.7014,000008
2016-11-10,1.7626,1.2232,000008
2016-11-11,1.7752,0.7149,000008
2016-11-14,1.7826,0.4169,000008
2016-11-15,1.7892,0.3702,000008
2016-11-16,1.7913,0.1174,000008
2016-11-17,1.7898,-0.0837,000008
2016-11-18,1.7817,-0.4526,000008
2016-11-21,1.7841,0.1347,000008
2016-11-22,1.7968,0.7118,000008
2016-11-23,1.7896,-0.4007,000008
2016-11-24,1.7873,-0.1285,000008
2016-11-25,1.7947,0.414,000008
2016-11-28,1.7997,0.2786,000008
2016-11-29,1.7864,-0.739,000008
2016-11-30,1.7771,-0.5206,000008
2016-12-01,1.7867,0.5402,000008
2016-12-02,1.761,-1.4384,000008
2016-12-05,1.7521,-0.5054,000008
2016-12-06,1.7536,0.0856,000008
2016-12-07,1.7703,0.9523,000008
2016-12-08,1.7632,-0.4011,000008
2016-12-09,1.7592,-0.2269,000008
2016-12-12,1.6928,-3.7744,000008
2016-12-13,1.7,0.4253,000008
2016-12-14,1.6911,-0.5235,000008
2016-12-15,1.7009,0.5795,000008
2016-12-16,1.7112,0.6056,000008
2016-12-19,1.7117,0.0292,000008
2016-12-20,1.7069,-0.2804,000008
2016-12-21,1.7191,0.7147,000008
2016-12-22,1.7177,-0.0814,000008
2016-12-23,1.7033,-0.8383,000008
2016-12-26,1.7066,0.1937,000008
2016-12-27,1.7056,-0.0586,000008
2016-12-28,1.7013,-0.2521,000008
2016-12-29,1.6975,-0.2234,000008
2016-12-30,1.7001,0.1532,000008
2016-12-31,1.7001,0.0,000008
2017-01-03,1.7146,0.8529,000008
2017-01-04,1.7335,1.1023,000008
2017-01-05,1.7347,0.0692,000008
2017-01-06,1.728,-0.3862,000008
2017-01-09,1.7389,0.6308,000008
2017-01-10,1.7339,-0.2875,000008
2017-01-11,1.7186,-0.8824,000008
2017-01-12,1.7038,-0.8612,000008
2017-01-13,1.6843,-1.1445,000008
2017-01-16,1.6417,-2.5292,000008
2017-01-17,1.6555,0.8406,000008
2017-01-18,1.6527,-0.1691,000008
2017-01-19,1.6465,-0.3751,000008
2017-01-20,1.6666,1.2208,000008
2017-01-23,1.6794,0.768,000008
2017-01-24,1.6779,-0.0893,000008
2017-01-25,1.682,0.2444,000008
2017-01-26,1.693,0.654,000008
2017-02-03,1.6886,-0.2599,000008
2017-02-06,1.7018,0.7817,000008
2017-02-07,1.7009,-0.0529,000008
2017-02-08,1.7105,0.5644,000008
2017-02-09,1.7208,0.6022,000008
2017-02-10,1.7224,0.093,000008
2017-02-13,1.7311,0.5051,000008
2017-02-14,1.7325,0.0809,000008
2017-02-15,1.7164,-0.9293,000008
2017-02-16,1.7286,0.7108,000008
2017-02-17,1.7156,-0.7521,000008
2017-02-20,1.7357,1.1716,000008
2017-02-21,1.7486,0.7432,000008
2017-02-22,1.7589,0.589,000008
2017-02-23,1.7589,0.0,000008
2017-02-24,1.76,0.0625,000008
2017-02-27,1.7466,-0.7614,000008
2017-02-28,1.7536,0.4008,000008
2017-03-01,1.7585,0.2794,000008
2017-03-02,1.7504,-0.4606,000008
2017-03-03,1.7551,0.2685,000008
2017-03-06,1.7719,0.9572,000008
2017-03-07,1.7734,0.0847,000008
2017-03-08,1.767,-0.3609,000008
2017-03-09,1.7526,-0.8149,000008
2017-03-10,1.7552,0.1484,000008
2017-03-13,1.771,0.9002,000008
2017-03-14,1.7675,-0.1976,000008
2017-03-15,1.7659,-0.0905,000008
2017-03-16,1.7811,0.8608,000008
2017-03-17,1.7663,-0.8309,000008
2017-03-20,1.7698,0.1982,000008
2017-03-21,1.7744,0.2599,000008
2017-03-22,1.7707,-0.2085,000008
2017-03-23,1.7741,0.192,000008
2017-03-24,1.7838,0.5468,000008
2017-03-27,1.7761,-0.4317,000008
2017-03-28,1.772,-0.2308,000008
2017-03-29,1.7676,-0.2483,000008
2017-03-30,1.7412,-1.4936,000008
2017-03-31,1.747,0.3331,000008
2017-04-05,1.7806,1.9233,000008
2017-04-06,1.7854,0.2696,000008
2017-04-07,1.7904,0.28,000008
2017-04-10,1.7871,-0.1843,000008
2017-04-11,1.8029,0.8841,000008
2017-04-12,1.7894,-0.7488,000008
2017-04-13,1.7999,0.5868,000008
2017-04-14,1.7775,-1.2445,000008
2017-04-17,1.7592,-1.0295,000008
2017-04-18,1.7496,-0.5457,000008
2017-04-19,1.7322,-0.9945,000008
2017-04-20,1.7316,-0.0346,000008
2017-04-21,1.7195,-0.6988,000008
2017-04-24,1.6778,-2.4251,000008
2017-04-25,1.6836,0.3457,000008
2017-04-26,1.6878,0.2495,000008
2017-04-27,1.692,0.2488,000008
2017-04-28,1.6971,0.3014,000008
2017-05-02,1.698,0.053,000008
2017-05-03,1.6933,-0.2768,000008
2017-05-04,1.688,-0.313,000008
2017-05-05,1.6659,-1.3092,000008
2017-05-08,1.6359,-1.8008,000008
2017-05-09,1.6448,0.544,000008
2017-05-10,1.6128,-1.9455,000008
2017-05-11,1.609,-0.2356,000008
2017-05-12,1.607,-0.1243,000008
2017-05-15,1.6152,0.5103,000008
2017-05-16,1.647,1.9688,000008
2017-05-17,1.6507,0.2247,000008
2017-05-18,1.6377,-0.7875,000008
2017-05-19,1.6375,-0.0122,000008
2017-05-22,1.6152,-1.3618,000008
2017-05-23,1.5836,-1.9564,000008
2017-05-24,1.5924,0.5557,000008
2017-05-25,1.6062,0.8666,000008
2017-05-26,1.6034,-0.1743,000008
2017-05-31,1.5998,-0.2245,000008
2017-06-01,1.5705,-1.8315,000008
2017-06-02,1.587,1.0506,000008
2017-06-05,1.5984,0.7183,000008
2017-06-06,1.6045,0.3816,000008
2017-06-07,1.6345,1.8697,000008
2017-06-08,1.6359,0.0857,000008
2017-06-09,1.6394,0.2139,000008
2017-06-12,1.6225,-1.0309,000008
2017-06-13,1.6424,1.2265,000008
2017-06-14,1.639,-0.207,000008
2017-06-15,1.6535,0.8847,000008
2017-06-16,1.652,-0.0907,000008
2017-06-19,1.6634,0.6901,000008
2017-06-20,1.6661,0.1623,000008
2017-06-21,1.6689,0.1681,000008
2017-06-22,1.6476,-1.2763,000008
2017-06-23,1.6516,0.2428,000008
2017-06-26,1.6785,1.6287,000008
2017-06-27,1.679,0.0298,000008
2017-06-28,1.6722,-0.405,000008
2017-06-29,1.6805,0.4964,000008
2017-06-30,1.6862,0.3392,000008
2017-07-03,1.6964,0.6049,000008
2017-07-04,1.6883,-0.4775,000008
2017-07-05,1.7002,0.7049,000008
2017-07-06,1.7024,0.1294,000008
2017-07-07,1.709,0.3877,000008
2017-07-10,1.7041,-0.2867,000008
2017-07-11,1.6846,-1.1443,000008
2017-07-12,1.685,0.0237,000008
2017-07-13,1.6898,0.2849,000008
2017-07-14,1.6848,-0.2959,000008
2017-07-17,1.6197,-3.864,000008
2017-07-18,1.6353,0.9631,000008
2017-07-19,1.6656,1.8529,000008
2017-07-20,1.6752,0.5764,000008
2017-07-21,1.6827,0.4477,000008
2017-07-24,1.6934,0.6359,000008
2017-07-25,1.6896,-0.2244,000008
2017-07-26,1.688,-0.0947,000008
2017-07-27,1.6982,0.6043,000008
2017-07-28,1.7068,0.5064,000008
2017-07-31,1.7284,1.2655,000008
2017-08-01,1.7254,-0.1736,000008
2017-08-02,1.7165,-0.5158,000008
2017-08-03,1.7192,0.1573,000008
2017-08-04,1.7097,-0.5526,000008
2017-08-07,1.7298,1.1756,000008
2017-08-08,1.7299,0.0058,000008
2017-08-09,1.7396,0.5607,000008
2017-08-10,1.7264,-0.7588,000008
2017-08-11,1.6932,-1.9231,000008
2017-08-14,1.7271,2.0021,000008
2017-08-15,1.7326,0.3185,000008
2017-08-16,1.7338,0.0693,000008
2017-08-17,1.7461,0.7094,000008
2017-08-18,1.7412,-0.2806,000008
2017-08-21,1.756,0.85,000008
2017-08-22,1.7485,-0.4271,000008
2017-08-23,1.7349,-0.7778,000008
2017-08-24,1.7235,-0.6571,000008
2017-08-25,1.7414,1.0386,000008
2017-08-28,1.7614,1.1485,000008
2017-08-29,1.757,-0.2498,000008
2017-08-30,1.769,0.683,000008
2017-08-31,1.7734,0.2487,000008
2017-09-01,1.7883,0.8402,000008
2017-09-04,1.7981,0.548,000008
2017-09-05,1.8002,0.1168,000008
2017-09-06,1.8093,0.5055,000008
2017-09-07,1.7969,-0.6853,000008
2017-09-08,1.8005,0.2003,000008
2017-09-11,1.8204,1.1052,000008
2017-09-12,1.8192,-0.0659,000008
2017-09-13,1.8296,0.5717,000008
2017-09-14,1.8265,-0.1694,000008
2017-09-15,1.8137,-0.7008,000008
2017-09-18,1.8263,0.6947,000008
2017-09-19,1.8177,-0.4709,000008
2017-09-20,1.8325,0.8142,000008
2017-09-21,1.8118,-1.1296,000008
2017-09-22,1.8014,-0.574,000008
2017-09-25,1.7802,-1.1769,000008
2017-09-26,1.7879,0.4325,000008
2017-09-27,1.8045,0.9285,000008
2017-09-28,1.8007,-0.2106,000008
2017-09-29,1.8099,0.5109,000008
2017-10-09,1.8294,1.0774,000008
2017-10-10,1.8364,0.3826,000008
2017-10-11,1.8264,-0.5445,000008
2017-10-12,1.8242,-0.1205,000008
2017-10-13,1.8377,0.7401,000008
2017-10-16,1.8143,-1.2733,000008
2017-10-17,1.8125,-0.0992,000008
2017-10-18,1.7998,-0.7007,000008
2017-10-19,1.7839,-0.8834,000008
2017-10-20,1.8021,1.0202,000008
2017-10-23,1.8127,0.5882,000008
2017-10-24,1.81,-0.1489,000008
2017-10-25,1.8219,0.6575,000008
2017-10-26,1.8283,0.3513,000008
2017-10-27,1.8176,-0.5852,000008
2017-10-30,1.7866,-1.7055,000008
2017-10-31,1.7991,0.6997,000008
2017-11-01,1.7973,-0.1001,000008
2017-11-02,1.7794,-0.9959,000008
2017-11-03,1.7639,-0.8711,000008
2017-11-06,1.7859,1.2472,000008
2017-11-07,1.7966,0.5991,000008
2017-11-08,1.7995,0.1614,000008
2017-11-09,1.8121,0.7002,000008
2017-11-10,1.8208,0.4801,000008
2017-11-13,1.8284,0.4174,000008
2017-11-14,1.8139,-0.793,000008
2017-11-15,1.7924,-1.1853,000008
2017-11-16,1.7978,0.3013,000008
2017-11-17,1.748,-2.7701,000008
2017-11-20,1.7659,1.024,000008
2017-11-21,1.7721,0.3511,000008
2017-11-22,1.7677,-0.2483,000008
2017-11-23,1.726,-2.359,000008
2017-11-24,1.7268,0.0463,000008
2017-11-27,1.7051,-1.2567,000008
2017-11-28,1.732,1.5776,000008
2017-11-29,1.7368,0.2771,000008
2017-11-30,1.7225,-0.8234,000008
2017-12-01,1.7363,0.8012,000008
2017-12-04,1.7267,-0.5529,000008
2017-12-05,1.689,-2.1834,000008
2017-12-06,1.6986,0.5684,000008
2017-12-07,1.6896,-0.5298,000008
2017-12-08,1.7067,1.0121,000008
2017-12-11,1.7279,1.2422,000008
2017-12-12,1.7148,-0.7581,000008
2017-12-13,1.7259,0.6473,000008
2017-12-14,1.7276,0.0985,000008
2017-12-15,1.7143,-0.7699,000008
2017-12-18,1.7051,-0.5367,000008
2017-12-19,1.7186,0.7917,000008
2017-12-20,1.7051,-0.7855,000008
2017-12-21,1.7159,0.6334,000008
2017-12-22,1.7168,0.0525,000008
2017-12-25,1.7018,-0.8737,000008
2017-12-26,1.7109,0.5347,000008
2017-12-27,1.6989,-0.7014,000008
2017-12-28,1.7071,0.4827,000008
2017-12-29,1.7192,0.7088,000008
2017-12-31,1.7192,0.0,000008
2018-01-02,1.7403,1.2273,000008
2018-01-03,1.7545,0.816,000008
2018-01-04,1.7618,0.4161,000008
2018-01-05,1.7617,-0.0057,000008
2018-01-08,1.7691,0.42,000008
2018-01-09,1.7688,-0.017,000008
2018-01-10,1.7587,-0.571,000008
2018-01-11,1.764,0.3014,000008
2018-01-12,1.757,-0.3968,000008
2018-01-15,1.7195,-2.1343,000008
2018-01-16,1.7315,0.6979,000008
2018-01-17,1.7226,-0.514,000008
2018-01-18,1.727,0.2554,000008
2018-01-19,1.7229,-0.2374,000008
2018-01-22,1.7427,1.1492,000008
2018-01-23,1.7445,0.1033,000008
2018-01-24,1.7552,0.6134,000008
2018-01-25,1.7523,-0.1652,000008
2018-01-26,1.7525,0.0114,000008
2018-01-29,1.733,-1.1127,000008
2018-01-30,1.7338,0.0462,000008
2018-01-31,1.7012,-1.8803,000008
2018-02-01,1.6482,-3.1154,000008
2018-02-02,1.6531,0.2973,000008
2018-02-05,1.6516,-0.0907,000008
2018-02-06,1.5762,-4.5653,000008
2018-02-07,1.5775,0.0825,000008
2018-02-08,1.5918,0.9065,000008
2018-02-09,1.5364,-3.4803,000008
2018-02-12,1.5743,2.4668,000008
2018-02-13,1.5836,0.5907,000008
2018-02-14,1.5881,0.2842,000008
2018-02-22,1.6186,1.9205,000008
2018-02-23,1.6241,0.3398,000008
2018-02-26,1.6588,2.1366,000008
2018-02-27,1.6541,-0.2833,000008
2018-02-28,1.6586,0.2721,000008
2018-03-01,1.6759,1.043,000008
2018-03-02,1.6671,-0.5251,000008
2018-03-05,1.669,0.114,000008
2018-03-06,1.6904,1.2822,000008
2018-03-07,1.675,-0.911,000008
2018-03-08,1.6869,0.7104,000008
2018-03-09,1.7069,1.1856,000008
2018-03-12,1.73,1.3533,000008
2018-03-13,1.7194,-0.6127,000008
2018-03-14,1.7023,-0.9945,000008
2018-03-15,1.6993,-0.1762,000008
2018-03-16,1.6907,-0.5061,000008
2018-03-19,1.6923,0.0946,000008
2018-03-20,1.6974,0.3014,000008
2018-03-21,1.6858,-0.6834,000008
2018-03-22,1.6784,-0.439,000008
2018-03-23,1.5958,-4.9214,000008
2018-03-26,1.6264,1.9175,000008
2018-03-27,1.6609,2.1212,000008
2018-03-28,1.645,-0.9573,000008
2018-03-29,1.6611,0.9787,000008
2018-03-30,1.6821,1.2642,000008
2018-04-02,1.6839,0.107,000008
2018-04-03,1.6677,-0.9621,000008
2018-04-04,1.6569,-0.6476,000008
2018-04-09,1.6588,0.1147,000008
2018-04-10,1.6688,0.6028,000008
2018-04-11,1.6749,0.3655,000008
2018-04-12,1.6657,-0.5493,000008
2018-04-13,1.6595,-0.3722,000008
2018-04-16,1.6553,-0.2531,000008
2018-04-17,1.6239,-1.8969,000008
2018-04-18,1.6449,1.2932,000008
2018-04-19,1.6538,0.5411,000008
2018-04-20,1.6212,-1.9712,000008
2018-04-23,1.6059,-0.9437,000008
2018-04-24,1.6412,2.1981,000008
2018-04-25,1.6418,0.0366,000008
2018-04-26,1.613,-1.7542,000008
2018-04-27,1.6168,0.2356,000008
2018-05-02,1.615,-0.1113,000008
2018-05-03,1.6299,0.9226,000008
2018-05-04,1.6299,0.0,000008
2018-05-07,1.6587,1.767,000008
2018-05-08,1.6648,0.3678,000008
2018-05-09,1.6614,-0.2042,000008
2018-05-10,1.6644,0.1806,000008
2018-05-11,1.652,-0.745,000008
2018-05-14,1.6457,-0.3814,000008
2018-05-15,1.6597,0.8507,000008
2018-05-16,1.6559,-0.229,000008
2018-05-17,1.6484,-0.4529,000008
2018-05-18,1.6545,0.3701,000008
2018-05-21,1.6748,1.227,000008
2018-05-22,1.6804,0.3344,000008
2018-05-23,1.6601,-1.208,000008
2018-05-24,1.6548,-0.3193,000008
2018-05-25,1.6363,-1.118,000008
2018-05-28,1.6293,-0.4278,000008
2018-05-29,1.6146,-0.9022,000008
2018-05-30,1.5747,-2.4712,000008
2018-05-31,1.5935,1.1939,000008
2018-06-01,1.5753,-1.1421,000008
2018-06-04,1.575,-0.019,000008
2018-06-05,1.6002,1.6,000008
2018-06-06,1.5992,-0.0625,000008
2018-06-07,1.5894,-0.6128,000008
2018-06-08,1.5713,-1.1388,000008
2018-06-11,1.5618,-0.6046,000008
2018-06-12,1.5781,1.0437,000008
2018-06-13,1.5557,-1.4194,000008
2018-06-14,1.5508,-0.315,000008
2018-06-15,1.5245,-1.6959,000008
2018-06-19,1.4335,-5.9692,000008
2018-06-20,1.4487,1.0603,000008
2018-06-21,1.4198,-1.9949,000008
2018-06-22,1.439,1.3523,000008
2018-06-25,1.4299,-0.6324,000008
2018-06-26,1.4392,0.6504,000008
2018-06-27,1.426,-0.9172,000008
2018-06-28,1.4121,-0.9748,000008
2018-06-29,1.4557,3.0876,000008
2018-06-30,1.4557,0.0,000008
2018-07-02,1.4344,-1.4632,000008
2018-07-03,1.4502,1.1015,000008
2018-07-04,1.4306,-1.3515,000008
2018-07-05,1.3946,-2.5164,000008
2018-07-06,1.3985,0.2797,000008
2018-07-09,1.4284,2.138,000008
2018-07-10,1.4363,0.5531,000008
2018-07-11,1.4098,-1.845,000008
2018-07-12,1.4468,2.6245,000008
2018-07-13,1.4554,0.5944,000008
2018-07-16,1.4532,-0.1512,000008
2018-07-17,1.4532,0.0,000008
2018-07-18,1.4435,-0.6675,000008
2018-07-19,1.4314,-0.8382,000008
2018-07-20,1.4488,1.2156,000008
2018-07-23,1.4592,0.7178,000008
2018-07-24,1.4834,1.6584,000008
2018-07-25,1.4846,0.0809,000008
2018-07-26,1.4753,-0.6264,000008
2018-07-27,1.4691,-0.4203,000008
2018-07-30,1.4518,-1.1776,000008
2018-07-31,1.4524,0.0413,000008
2018-08-01,1.4301,-1.5354,000008
2018-08-02,1.4005,-2.0698,000008
2018-08-03,1.3835,-1.2139,000008
2018-08-06,1.3555,-2.0239,000008
2018-08-07,1.3907,2.5968,000008
2018-08-08,1.3708,-1.4309,000008
2018-08-09,1.4043,2.4438,000008
2018-08-10,1.4114,0.5056,000008
2018-08-13,1.4181,0.4747,000008
2018-08-14,1.4141,-0.2821,000008
2018-08-15,1.3863,-1.9659,000008
2018-08-16,1.3747,-0.8368,000008
2018-08-17,1.3519,-1.6585,000008
2018-08-20,1.3599,0.5918,000008
2018-08-21,1.3759,1.1766,000008
2018-08-22,1.3615,-1.0466,000008
2018-08-23,1.3687,0.5288,000008
2018-08-24,1.3658,-0.2119,000008
2018-08-27,1.3947,2.116,000008
2018-08-28,1.3982,0.251,000008
2018-08-29,1.3895,-0.6222,000008
2018-08-30,1.3701,-1.3962,000008
2018-08-31,1.3564,-0.9999,000008
2018-09-03,1.3626,0.4571,000008
2018-09-04,1.3763,1.0054,000008
2018-09-05,1.3561,-1.4677,000008
2018-09-06,1.3502,-0.4351,000008
2018-09-07,1.2839,-0.0222,000008
2018-09-10,1.262,-1.7057,000008
2018-09-11,1.2615,-0.0396,000008
2018-09-12,1.2592,-0.1823,000008
2018-09-13,1.2665,0.5797,000008
2018-09-14,1.2537,-1.0107,000008
2018-09-17,1.2369,-1.34,000008
2018-09-18,1.2575,1.6655,000008
2018-09-19,1.2713,1.0974,000008
2018-09-20,1.2706,-0.0551,000008
2018-09-21,1.2891,1.456,000008
2018-09-25,1.286,-0.2405,000008
2018-09-26,1.292,0.4666,000008
2018-09-27,1.2771,-1.1533,000008
2018-09-28,1.2887,0.9083,000008
2018-10-08,1.2495,-3.0418,000008
2018-10-09,1.2466,-0.2321,000008
2018-10-10,1.2453,-0.1043,000008
2018-10-11,1.1633,-6.5848,000008
2018-10-12,1.156,-0.6275,000008
2018-10-15,1.136,-1.7301,000008
2018-10-16,1.1109,-2.2095,000008
2018-10-17,1.1205,0.8642,000008
2018-10-18,1.0915,-2.5881,000008
2018-10-19,1.1195,2.5653,000008
2018-10-22,1.1722,4.7075,000008
2018-10-23,1.1517,-1.7488,000008
2018-10-24,1.1498,-0.165,000008
2018-10-25,1.1469,-0.2522,000008
2018-10-26,1.1468,-0.0087,000008
2018-10-29,1.1285,-1.5957,000008
2018-10-30,1.1394,0.9659,000008
2018-10-31,1.1569,1.5359,000008
2018-11-01,1.1638,0.5964,000008
2018-11-02,1.1997,3.0847,000008
2018-11-05,1.2007,0.0834,000008
2018-11-06,1.2005,-0.0167,000008
2018-11-07,1.195,-0.4581,000008
2018-11-08,1.1869,-0.6778,000008
2018-11-09,1.1836,-0.278,000008
2018-11-12,1.2127,2.4586,000008
2018-11-13,1.2339,1.7482,000008
2018-11-14,1.2294,-0.3647,000008
2018-11-15,1.2485,1.5536,000008
2018-11-16,1.2589,0.833,000008
2018-11-19,1.262,0.2462,000008
2018-11-20,1.2281,-2.6862,000008
2018-11-21,1.2326,0.3664,000008
2018-11-22,1.2319,-0.0568,000008
2018-11-23,1.1867,-3.6691,000008
2018-11-26,1.1846,-0.177,000008
2018-11-27,1.1898,0.439,000008
2018-11-28,1.204,1.1935,000008
2018-11-29,1.1796,-2.0266,000008
2018-11-30,1.1875,0.6697,000008
2018-12-03,1.2231,2.9979,000008
2018-12-04,1.2286,0.4497,000008
2018-12-05,1.2201,-0.6918,000008
2018-12-06,1.1966,-1.9261,000008
2018-12-07,1.1968,0.0167,000008
2018-12-10,1.1834,-1.1197,000008
2018-12-11,1.1925,0.769,000008
2018-12-12,1.1921,-0.0335,000008
2018-12-13,1.2049,1.0737,000008
2018-12-14,1.176,-2.3985,000008
2018-12-17,1.1742,-0.1531,000008
