净值日期,单位净值,日增长率,基金代码
2016-05-13,1.151,0.087,000015
2016-05-16,1.151,0.0,000015
2016-05-17,1.151,0.0,000015
2016-05-18,1.151,0.0,000015
2016-05-19,1.15,-0.0869,000015
2016-05-20,1.15,0.0,000015
2016-05-23,1.15,0.0,000015
2016-05-24,1.151,0.087,000015
2016-05-25,1.152,0.0869,000015
2016-05-26,1.151,-0.0868,000015
2016-05-27,1.152,0.0869,000015
2016-05-30,1.152,0.0,000015
2016-05-31,1.152,0.0,000015
2016-06-01,1.151,-0.0868,000015
2016-06-02,1.151,0.0,000015
2016-06-03,1.151,0.0,000015
2016-06-06,1.152,0.0869,000015
2016-06-07,1.152,0.0,000015
2016-06-08,1.153,0.0868,000015
2016-06-13,1.153,0.0,000015
2016-06-14,1.154,0.0867,000015
2016-06-15,1.155,0.0867,000015
2016-06-16,1.155,0.0,000015
2016-06-17,1.156,0.0866,000015
2016-06-20,1.157,0.0865,000015
2016-06-21,1.157,0.0,000015
2016-06-22,1.157,0.0,000015
2016-06-23,1.157,0.0,000015
2016-06-24,1.158,0.0864,000015
2016-06-27,1.16,0.1727,000015
2016-06-28,1.16,0.0,000015
2016-06-29,1.16,0.0,000015
2016-06-30,1.161,0.0862,000015
2016-07-01,1.162,0.0861,000015
2016-07-04,1.163,0.0861,000015
2016-07-05,1.163,0.0,000015
2016-07-06,1.164,0.086,000015
2016-07-07,1.165,0.0859,000015
2016-07-08,1.166,0.0858,000015
2016-07-11,1.166,0.0,000015
2016-07-12,1.167,0.0858,000015
2016-07-13,1.166,-0.0857,000015
2016-07-14,1.167,0.0858,000015
2016-07-15,1.167,0.0,000015
2016-07-18,1.168,0.0857,000015
2016-07-19,1.168,0.0,000015
2016-07-20,1.169,0.0856,000015
2016-07-21,1.171,0.1711,000015
2016-07-22,1.171,0.0,000015
2016-07-25,1.171,0.0,000015
2016-07-26,1.171,0.0,000015
2016-07-27,1.171,0.0,000015
2016-07-28,1.171,0.0,000015
2016-07-29,1.172,0.0854,000015
2016-08-01,1.173,0.0853,000015
2016-08-02,1.173,0.0,000015
2016-08-03,1.174,0.0853,000015
2016-08-04,1.174,0.0,000015
2016-08-05,1.175,0.0852,000015
2016-08-08,1.176,0.0851,000015
2016-08-09,1.176,0.0,000015
2016-08-10,1.177,0.085,000015
2016-08-11,1.177,0.0,000015
2016-08-12,1.178,0.085,000015
2016-08-15,1.179,0.0849,000015
2016-08-16,1.179,0.0,000015
2016-08-17,1.179,0.0,000015
2016-08-18,1.179,0.0,000015
2016-08-19,1.179,0.0,000015
2016-08-22,1.179,0.0,000015
2016-08-23,1.179,0.0,000015
2016-08-24,1.178,-0.0848,000015
2016-08-25,1.178,0.0,000015
2016-08-26,1.179,0.0849,000015
2016-08-29,1.179,0.0,000015
2016-08-30,1.177,-0.1696,000015
2016-08-31,1.178,0.085,000015
2016-09-01,1.178,0.0,000015
2016-09-02,1.178,0.0,000015
2016-09-05,1.179,0.0849,000015
2016-09-06,1.178,-0.0848,000015
2016-09-07,1.178,0.0,000015
2016-09-08,1.178,0.0,000015
2016-09-09,1.179,0.0849,000015
2016-09-12,1.179,0.0,000015
2016-09-13,1.179,0.0,000015
2016-09-14,1.179,0.0,000015
2016-09-19,1.18,0.0848,000015
2016-09-20,1.18,0.0,000015
2016-09-21,1.18,0.0,000015
2016-09-22,1.181,0.0847,000015
2016-09-23,1.181,0.0,000015
2016-09-26,1.182,0.0847,000015
2016-09-27,1.182,0.0,000015
2016-09-28,1.182,0.0,000015
2016-09-29,1.182,0.0,000015
2016-09-30,1.183,0.0846,000015
2016-10-10,1.185,0.1691,000015
2016-10-11,1.185,0.0,000015
2016-10-12,1.185,0.0,000015
2016-10-13,1.186,0.0844,000015
2016-10-14,1.187,0.0843,000015
2016-10-17,1.187,0.0,000015
2016-10-18,1.187,0.0,000015
2016-10-19,1.187,0.0,000015
2016-10-20,1.188,0.0842,000015
2016-10-21,1.189,0.0842,000015
2016-10-24,1.189,0.0,000015
2016-10-25,1.189,0.0,000015
2016-10-26,1.188,-0.0841,000015
2016-10-27,1.187,-0.0842,000015
2016-10-28,1.187,0.0,000015
2016-10-31,1.187,0.0,000015
2016-11-01,1.186,-0.0842,000015
2016-11-02,1.187,0.0843,000015
2016-11-03,1.187,0.0,000015
2016-11-04,1.187,0.0,000015
2016-11-07,1.187,0.0,000015
2016-11-08,1.187,0.0,000015
2016-11-09,1.187,0.0,000015
2016-11-10,1.186,-0.0842,000015
2016-11-11,1.185,-0.0843,000015
2016-11-14,1.184,-0.0844,000015
2016-11-15,1.183,-0.0845,000015
2016-11-16,1.182,-0.0845,000015
2016-11-17,1.181,-0.0846,000015
2016-11-18,1.18,-0.0847,000015
2016-11-21,1.18,0.0,000015
2016-11-22,1.18,0.0,000015
2016-11-23,1.18,0.0,000015
2016-11-24,1.18,0.0,000015
2016-11-25,1.18,0.0,000015
2016-11-28,1.179,-0.0847,000015
2016-11-29,1.178,-0.0848,000015
2016-11-30,1.174,-0.3396,000015
2016-12-01,1.17,-0.3407,000015
2016-12-02,1.168,-0.1709,000015
2016-12-05,1.167,-0.0856,000015
2016-12-06,1.163,-0.3428,000015
2016-12-07,1.162,-0.086,000015
2016-12-08,1.163,0.0861,000015
2016-12-09,1.163,0.0,000015
2016-12-12,1.162,-0.086,000015
2016-12-13,1.158,-0.3442,000015
2016-12-14,1.155,-0.2591,000015
2016-12-15,1.146,-0.7792,000015
2016-12-16,1.145,-0.0873,000015
2016-12-19,1.143,-0.1747,000015
2016-12-20,1.139,-0.35,000015
2016-12-21,1.139,0.0,000015
2016-12-22,1.142,0.2634,000015
2016-12-23,1.146,0.3503,000015
2016-12-26,1.147,0.0873,000015
2016-12-27,1.149,0.1744,000015
2016-12-28,1.149,0.0,000015
2016-12-29,1.15,0.087,000015
2016-12-30,1.152,0.1739,000015
2016-12-31,1.153,0.0868,000015
2017-01-03,1.154,0.1736,000015
2017-01-04,1.155,0.0867,000015
2017-01-05,1.156,0.0866,000015
2017-01-06,1.156,0.0,000015
2017-01-09,1.156,0.0,000015
2017-01-10,1.157,0.0865,000015
2017-01-11,1.158,0.0864,000015
2017-01-12,1.159,0.0864,000015
2017-01-13,1.159,0.0,000015
2017-01-16,1.159,0.0,000015
2017-01-17,1.158,-0.0863,000015
2017-01-18,1.157,-0.0864,000015
2017-01-19,1.156,-0.0864,000015
2017-01-20,1.156,0.0,000015
2017-01-23,1.157,0.0865,000015
2017-01-24,1.157,0.0,000015
2017-01-25,1.156,-0.0864,000015
2017-01-26,1.156,0.0,000015
2017-02-03,1.155,-0.0865,000015
2017-02-06,1.153,-0.1732,000015
2017-02-07,1.149,-0.3469,000015
2017-02-08,1.148,-0.087,000015
2017-02-09,1.148,0.0,000015
2017-02-10,1.149,0.0871,000015
2017-02-13,1.15,0.087,000015
2017-02-14,1.15,0.0,000015
2017-02-15,1.15,0.0,000015
2017-02-16,1.15,0.0,000015
2017-02-17,1.15,0.0,000015
2017-02-20,1.151,0.087,000015
2017-02-21,1.151,0.0,000015
2017-02-22,1.151,0.0,000015
2017-02-23,1.151,0.0,000015
2017-02-24,1.152,0.0869,000015
2017-02-27,1.152,0.0,000015
2017-02-28,1.152,0.0,000015
2017-03-01,1.152,0.0,000015
2017-03-02,1.152,0.0,000015
2017-03-03,1.152,0.0,000015
2017-03-06,1.152,0.0,000015
2017-03-07,1.151,-0.0868,000015
2017-03-08,1.151,0.0,000015
2017-03-09,1.15,-0.0869,000015
2017-03-10,1.149,-0.087,000015
2017-03-13,1.149,0.0,000015
2017-03-14,1.149,0.0,000015
2017-03-15,1.149,0.0,000015
2017-03-16,1.151,0.1741,000015
2017-03-17,1.15,-0.0869,000015
2017-03-20,1.15,0.0,000015
2017-03-21,1.15,0.0,000015
2017-03-22,1.15,0.0,000015
2017-03-23,1.15,0.0,000015
2017-03-24,1.151,0.087,000015
2017-03-27,1.152,0.0869,000015
2017-03-28,1.153,0.0868,000015
2017-03-29,1.153,0.0,000015
2017-03-30,1.153,0.0,000015
2017-03-31,1.153,0.0,000015
2017-04-05,1.154,0.0867,000015
2017-04-06,1.154,0.0,000015
2017-04-07,1.154,0.0,000015
2017-04-10,1.155,0.0867,000015
2017-04-11,1.155,0.0,000015
2017-04-12,1.156,0.0866,000015
2017-04-13,1.156,0.0,000015
2017-04-14,1.155,-0.0865,000015
2017-04-17,1.154,-0.0866,000015
2017-04-18,1.153,-0.0867,000015
2017-04-19,1.152,-0.0867,000015
2017-04-20,1.152,0.0,000015
2017-04-21,1.15,-0.1736,000015
2017-04-24,1.15,0.0,000015
2017-04-25,1.149,-0.087,000015
2017-04-26,1.15,0.087,000015
2017-04-27,1.15,0.0,000015
2017-04-28,1.15,0.0,000015
2017-05-02,1.15,0.0,000015
2017-05-03,1.149,-0.087,000015
2017-05-04,1.148,-0.087,000015
2017-05-05,1.148,0.0,000015
2017-05-08,1.147,-0.0871,000015
2017-05-09,1.146,-0.0872,000015
2017-05-10,1.144,-0.1745,000015
2017-05-11,1.143,-0.0874,000015
2017-05-12,1.143,0.0,000015
2017-05-15,1.143,0.0,000015
2017-05-16,1.142,-0.0875,000015
2017-05-17,1.142,0.0,000015
2017-05-18,1.142,0.0,000015
2017-05-19,1.142,0.0,000015
2017-05-22,1.143,0.0876,000015
2017-05-23,1.142,-0.0875,000015
2017-05-24,1.142,0.0,000015
2017-05-25,1.142,0.0,000015
2017-05-26,1.142,0.0,000015
2017-05-31,1.143,0.0876,000015
2017-06-01,1.143,0.0,000015
2017-06-02,1.144,0.0875,000015
2017-06-05,1.144,0.0,000015
2017-06-06,1.144,0.0,000015
2017-06-07,1.145,0.0874,000015
2017-06-08,1.145,0.0,000015
2017-06-09,1.145,0.0,000015
2017-06-12,1.146,0.0873,000015
2017-06-13,1.148,0.1745,000015
2017-06-14,1.149,0.0871,000015
2017-06-15,1.15,0.087,000015
2017-06-16,1.151,0.087,000015
2017-06-19,1.153,0.1738,000015
2017-06-20,1.155,0.1735,000015
2017-06-21,1.156,0.0866,000015
2017-06-22,1.155,-0.0865,000015
2017-06-23,1.155,0.0,000015
2017-06-26,1.156,0.0866,000015
2017-06-27,1.157,0.0865,000015
2017-06-28,1.158,0.0864,000015
2017-06-29,1.158,0.0,000015
2017-06-30,1.159,0.0864,000015
2017-07-03,1.159,0.0,000015
2017-07-04,1.159,0.0,000015
2017-07-05,1.16,0.0863,000015
2017-07-06,1.161,0.0862,000015
2017-07-07,1.161,0.0,000015
2017-07-10,1.162,0.0861,000015
2017-07-11,1.162,0.0,000015
2017-07-12,1.162,0.0,000015
2017-07-13,1.163,0.0861,000015
2017-07-14,1.163,0.0,000015
2017-07-17,1.164,0.086,000015
2017-07-18,1.164,0.0,000015
2017-07-19,1.164,0.0,000015
2017-07-20,1.164,0.0,000015
2017-07-21,1.164,0.0,000015
2017-07-24,1.165,0.0859,000015
2017-07-25,1.165,0.0,000015
2017-07-26,1.165,0.0,000015
2017-07-27,1.165,0.0,000015
2017-07-28,1.165,0.0,000015
2017-07-31,1.166,0.0858,000015
2017-08-01,1.165,-0.0858,000015
2017-08-02,1.165,0.0,000015
2017-08-03,1.165,0.0,000015
2017-08-04,1.166,0.0858,000015
2017-08-07,1.166,0.0,000015
2017-08-08,1.165,-0.0858,000015
2017-08-09,1.165,0.0,000015
2017-08-10,1.165,0.0,000015
2017-08-11,1.165,0.0,000015
2017-08-14,1.166,0.0858,000015
2017-08-15,1.166,0.0,000015
2017-08-16,1.166,0.0,000015
2017-08-17,1.166,0.0,000015
2017-08-18,1.166,0.0,000015
2017-08-21,1.166,0.0,000015
2017-08-22,1.166,0.0,000015
2017-08-23,1.166,0.0,000015
2017-08-24,1.165,-0.0858,000015
2017-08-25,1.165,0.0,000015
2017-08-28,1.165,0.0,000015
2017-08-29,1.164,-0.0858,000015
2017-08-30,1.164,0.0,000015
2017-08-31,1.163,-0.0859,000015
2017-09-01,1.164,0.086,000015
2017-09-04,1.164,0.0,000015
2017-09-05,1.164,0.0,000015
2017-09-06,1.164,0.0,000015
2017-09-07,1.165,0.0859,000015
2017-09-08,1.165,0.0,000015
2017-09-11,1.166,0.0858,000015
2017-09-12,1.167,0.0858,000015
2017-09-13,1.167,0.0,000015
2017-09-14,1.168,0.0857,000015
2017-09-15,1.168,0.0,000015
2017-09-18,1.169,0.0856,000015
2017-09-19,1.169,0.0,000015
2017-09-20,1.169,0.0,000015
2017-09-21,1.169,0.0,000015
2017-09-22,1.169,0.0,000015
2017-09-25,1.169,0.0,000015
2017-09-26,1.169,0.0,000015
2017-09-27,1.169,0.0,000015
2017-09-28,1.17,0.0855,000015
2017-09-29,1.17,0.0,000015
2017-10-09,1.171,0.0855,000015
2017-10-10,1.171,0.0,000015
2017-10-11,1.171,0.0,000015
2017-10-12,1.171,0.0,000015
2017-10-13,1.171,0.0,000015
2017-10-16,1.171,0.0,000015
2017-10-17,1.17,-0.0854,000015
2017-10-18,1.17,0.0,000015
2017-10-19,1.17,0.0,000015
2017-10-20,1.17,0.0,000015
2017-10-23,1.171,0.0855,000015
2017-10-24,1.171,0.0,000015
2017-10-25,1.17,-0.0854,000015
2017-10-26,1.17,0.0,000015
2017-10-27,1.169,-0.0855,000015
2017-10-30,1.168,-0.0855,000015
2017-10-31,1.167,-0.0856,000015
2017-11-01,1.167,0.0,000015
2017-11-02,1.168,0.0857,000015
2017-11-03,1.168,0.0,000015
2017-11-06,1.168,0.0,000015
2017-11-07,1.168,0.0,000015
2017-11-08,1.167,-0.0856,000015
2017-11-09,1.167,0.0,000015
2017-11-10,1.167,0.0,000015
2017-11-13,1.166,-0.0857,000015
2017-11-14,1.165,-0.0858,000015
2017-11-15,1.165,0.0,000015
2017-11-16,1.165,0.0,000015
2017-11-17,1.165,0.0,000015
2017-11-20,1.165,0.0,000015
2017-11-21,1.164,-0.0858,000015
2017-11-22,1.163,-0.0859,000015
2017-11-23,1.162,-0.086,000015
2017-11-24,1.161,-0.0861,000015
2017-11-27,1.161,0.0,000015
2017-11-28,1.161,0.0,000015
2017-11-29,1.16,-0.0861,000015
2017-11-30,1.16,0.0,000015
2017-12-01,1.161,0.0862,000015
2017-12-04,1.161,0.0,000015
2017-12-05,1.162,0.0861,000015
2017-12-06,1.162,0.0,000015
2017-12-07,1.163,0.0861,000015
2017-12-08,1.163,0.0,000015
2017-12-11,1.163,0.0,000015
2017-12-12,1.163,0.0,000015
2017-12-13,1.163,0.0,000015
2017-12-14,1.163,0.0,000015
2017-12-15,1.163,0.0,000015
2017-12-18,1.164,0.086,000015
2017-12-19,1.164,0.0,000015
2017-12-20,1.164,0.0,000015
2017-12-21,1.164,0.0,000015
2017-12-22,1.164,0.0,000015
2017-12-25,1.164,0.0,000015
2017-12-26,1.165,0.0859,000015
2017-12-27,1.164,-0.0858,000015
2017-12-28,1.164,0.0,000015
2017-12-29,1.164,0.0,000015
2017-12-31,1.165,0.0,000015
2018-01-02,1.166,0.1718,000015
2018-01-03,1.166,0.0,000015
2018-01-04,1.166,0.0,000015
2018-01-05,1.166,0.0,000015
2018-01-08,1.167,0.0858,000015
2018-01-09,1.167,0.0,000015
2018-01-10,1.168,0.0857,000015
2018-01-11,1.167,-0.0856,000015
2018-01-12,1.167,0.0,000015
2018-01-15,1.168,0.0857,000015
2018-01-16,1.168,0.0,000015
2018-01-17,1.168,0.0,000015
2018-01-18,1.168,0.0,000015
2018-01-19,1.168,0.0,000015
2018-01-22,1.168,0.0,000015
2018-01-23,1.169,0.0856,000015
2018-01-24,1.169,0.0,000015
2018-01-25,1.169,0.0,000015
2018-01-26,1.169,0.0,000015
2018-01-29,1.169,0.0,000015
2018-01-30,1.169,0.0,000015
2018-01-31,1.17,0.0855,000015
2018-02-01,1.17,0.0,000015
2018-02-02,1.17,0.0,000015
2018-02-05,1.171,0.0855,000015
2018-02-06,1.171,0.0,000015
2018-02-07,1.171,0.0,000015
2018-02-08,1.172,0.0854,000015
2018-02-09,1.172,0.0,000015
2018-02-12,1.173,0.0853,000015
2018-02-13,1.174,0.0853,000015
2018-02-14,1.174,0.0,000015
2018-02-22,1.175,0.0852,000015
2018-02-23,1.175,0.0,000015
2018-02-26,1.176,0.0851,000015
2018-02-27,1.177,0.085,000015
2018-02-28,1.178,0.085,000015
2018-03-01,1.178,0.0,000015
2018-03-02,1.178,0.0,000015
2018-03-05,1.179,0.0849,000015
2018-03-06,1.179,0.0,000015
2018-03-07,1.179,0.0,000015
2018-03-08,1.18,0.0848,000015
2018-03-09,1.18,0.0,000015
2018-03-12,1.181,0.0847,000015
2018-03-13,1.181,0.0,000015
2018-03-14,1.181,0.0,000015
2018-03-15,1.181,0.0,000015
2018-03-16,1.182,0.0847,000015
2018-03-19,1.182,0.0,000015
2018-03-20,1.182,0.0,000015
2018-03-21,1.183,0.0846,000015
2018-03-22,1.184,0.0845,000015
2018-03-23,1.186,0.1689,000015
2018-03-26,1.187,0.0843,000015
2018-03-27,1.187,0.0,000015
2018-03-28,1.188,0.0842,000015
2018-03-29,1.188,0.0,000015
2018-03-30,1.189,0.0842,000015
2018-04-02,1.19,0.0841,000015
2018-04-03,1.19,0.0,000015
2018-04-04,1.191,0.084,000015
2018-04-09,1.193,0.1679,000015
2018-04-10,1.193,0.0,000015
2018-04-11,1.194,0.0838,000015
2018-04-12,1.194,0.0,000015
2018-04-13,1.194,0.0,000015
2018-04-16,1.195,0.0838,000015
2018-04-17,1.196,0.0837,000015
2018-04-18,1.201,0.4181,000015
2018-04-19,1.2,-0.0833,000015
2018-04-20,1.2,0.0,000015
2018-04-23,1.2,0.0,000015
2018-04-24,1.2,0.0,000015
2018-04-25,1.2,0.0,000015
2018-04-26,1.199,-0.0833,000015
2018-04-27,1.199,0.0,000015
2018-05-02,1.199,0.0,000015
2018-05-03,1.199,0.0,000015
2018-05-04,1.199,0.0,000015
2018-05-07,1.199,0.0,000015
2018-05-08,1.199,0.0,000015
2018-05-09,1.198,-0.0834,000015
2018-05-10,1.198,0.0,000015
2018-05-11,1.198,0.0,000015
2018-05-14,1.198,0.0,000015
2018-05-15,1.198,0.0,000015
2018-05-16,1.197,-0.0835,000015
2018-05-17,1.197,0.0,000015
2018-05-18,1.197,0.0,000015
2018-05-21,1.197,0.0,000015
2018-05-22,1.198,0.0835,000015
2018-05-23,1.198,0.0,000015
2018-05-24,1.198,0.0,000015
2018-05-25,1.199,0.0835,000015
2018-05-28,1.199,0.0,000015
2018-05-29,1.199,0.0,000015
2018-05-30,1.199,0.0,000015
2018-05-31,1.199,0.0,000015
2018-06-01,1.199,0.0,000015
2018-06-04,1.199,0.0,000015
2018-06-05,1.199,0.0,000015
2018-06-06,1.199,0.0,000015
2018-06-07,1.199,0.0,000015
2018-06-08,1.199,0.0,000015
2018-06-11,1.199,0.0,000015
2018-06-12,1.199,0.0,000015
2018-06-13,1.199,0.0,000015
2018-06-14,1.199,0.0,000015
2018-06-15,1.199,0.0,000015
2018-06-19,1.2,0.0834,000015
2018-06-20,1.2,0.0,000015
2018-06-21,1.2,0.0,000015
2018-06-22,1.2,0.0,000015
2018-06-25,1.201,0.0833,000015
2018-06-26,1.201,0.0,000015
2018-06-27,1.201,0.0,000015
2018-06-28,1.201,0.0,000015
2018-06-29,1.203,0.1665,000015
2018-06-30,1.203,0.0,000015
2018-07-02,1.204,0.0831,000015
2018-07-03,1.205,0.0831,000015
2018-07-04,1.206,0.083,000015
2018-07-05,1.207,0.0829,000015
2018-07-06,1.208,0.0829,000015
2018-07-09,1.208,0.0,000015
2018-07-10,1.208,0.0,000015
2018-07-11,1.208,0.0,000015
2018-07-12,1.209,0.0828,000015
2018-07-13,1.209,0.0,000015
2018-07-16,1.209,0.0,000015
2018-07-17,1.21,0.0827,000015
2018-07-18,1.21,0.0,000015
2018-07-19,1.212,0.1653,000015
2018-07-20,1.213,0.0825,000015
2018-07-23,1.214,0.0824,000015
2018-07-24,1.214,0.0,000015
2018-07-25,1.215,0.0824,000015
2018-07-26,1.216,0.0823,000015
2018-07-27,1.218,0.1645,000015
2018-07-30,1.219,0.0821,000015
2018-07-31,1.221,0.1641,000015
2018-08-01,1.222,0.0819,000015
2018-08-02,1.223,0.0818,000015
2018-08-03,1.224,0.0818,000015
2018-08-06,1.226,0.1634,000015
2018-08-07,1.227,0.0816,000015
2018-08-08,1.226,-0.0815,000015
2018-08-09,1.225,-0.0816,000015
2018-08-10,1.224,-0.0816,000015
2018-08-13,1.223,-0.0817,000015
2018-08-14,1.223,0.0,000015
2018-08-15,1.223,0.0,000015
2018-08-16,1.223,0.0,000015
2018-08-17,1.222,-0.0818,000015
2018-08-20,1.221,-0.0818,000015
2018-08-21,1.22,-0.0819,000015
2018-08-22,1.221,0.082,000015
2018-08-23,1.221,0.0,000015
2018-08-24,1.222,0.0819,000015
2018-08-27,1.222,0.0,000015
2018-08-28,1.222,0.0,000015
2018-08-29,1.222,0.0,000015
2018-08-30,1.223,0.0818,000015
2018-08-31,1.223,0.0,000015
2018-09-03,1.224,0.0818,000015
2018-09-04,1.224,0.0,000015
2018-09-05,1.224,0.0,000015
2018-09-06,1.224,0.0,000015
2018-09-07,1.224,0.0,000015
2018-09-10,1.224,0.0,000015
2018-09-11,1.223,-0.0817,000015
2018-09-12,1.223,0.0,000015
2018-09-13,1.223,0.0,000015
2018-09-14,1.224,0.0818,000015
2018-09-17,1.225,0.0817,000015
2018-09-18,1.225,0.0,000015
2018-09-19,1.225,0.0,000015
2018-09-20,1.225,0.0,000015
2018-09-21,1.225,0.0,000015
2018-09-25,1.226,0.0816,000015
2018-09-26,1.226,0.0,000015
2018-09-27,1.226,0.0,000015
2018-09-28,1.227,0.0816,000015
2018-10-08,1.229,0.163,000015
2018-10-09,1.229,0.0,000015
2018-10-10,1.23,0.0814,000015
2018-10-11,1.231,0.0813,000015
2018-10-12,1.231,0.0,000015
2018-10-15,1.232,0.0812,000015
2018-10-16,1.233,0.0812,000015
2018-10-17,1.233,0.0,000015
2018-10-18,1.234,0.0811,000015
2018-10-19,1.234,0.0,000015
2018-10-22,1.234,0.0,000015
2018-10-23,1.235,0.081,000015
2018-10-24,1.235,0.0,000015
2018-10-25,1.236,0.081,000015
2018-10-26,1.236,0.0,000015
2018-10-29,1.236,0.0,000015
2018-10-30,1.237,0.0809,000015
2018-10-31,1.238,0.0808,000015
2018-11-01,1.238,0.0,000015
2018-11-02,1.238,0.0,000015
2018-11-05,1.238,0.0,000015
2018-11-06,1.239,0.0808,000015
2018-11-07,1.239,0.0,000015
2018-11-08,1.24,0.0807,000015
2018-11-09,1.241,0.0806,000015
2018-11-12,1.241,0.0,000015
2018-11-13,1.241,0.0,000015
2018-11-14,1.242,0.0806,000015
2018-11-15,1.243,0.0805,000015
2018-11-16,1.244,0.0805,000015
2018-11-19,1.245,0.0804,000015
2018-11-20,1.245,0.0,000015
2018-11-21,1.245,0.0,000015
2018-11-22,1.246,0.0803,000015
2018-11-23,1.246,0.0,000015
2018-11-26,1.246,0.0,000015
2018-11-27,1.246,0.0,000015
2018-11-28,1.246,0.0,000015
2018-11-29,1.247,0.0803,000015
2018-11-30,1.247,0.0,000015
2018-12-03,1.247,0.0,000015
2018-12-04,1.248,0.0802,000015
2018-12-05,1.248,0.0,000015
2018-12-06,1.249,0.0801,000015
2018-12-07,1.249,0.0,000015
2018-12-10,1.25,0.0801,000015
2018-12-11,1.25,0.0,000015
2018-12-12,1.25,0.0,000015
2018-12-13,1.249,-0.08,000015
2018-12-14,1.249,0.0,000015
2018-12-17,1.249,0.0,000015
2018-12-18,1.248,-0.0801,000015
2018-12-19,1.248,0.0,000015
2018-12-20,1.193,0.0801,000015
2018-12-21,1.193,0.0,000015
2018-12-24,1.194,0.0838,000015
2018-12-25,1.194,0.0,000015
2018-12-26,1.194,0.0,000015
2018-12-27,1.194,0.0,000015
2018-12-28,1.195,0.0838,000015
2018-12-31,1.196,0.0,000015
2019-01-02,1.197,0.1674,000015
2019-01-03,1.198,0.0835,000015
2019-01-04,1.199,0.0835,000015
2019-01-07,1.2,0.0834,000015
2019-01-08,1.201,0.0833,000015
2019-01-09,1.202,0.0833,000015
2019-01-10,1.202,0.0,000015
2019-01-11,1.202,0.0,000015
2019-01-14,1.202,0.0,000015
2019-01-15,1.202,0.0,000015
2019-01-16,1.202,0.0,000015
2019-01-17,1.203,0.0832,000015
2019-01-18,1.203,0.0,000015
2019-01-21,1.204,0.0831,000015
2019-01-22,1.204,0.0,000015
2019-01-23,1.204,0.0,000015
2019-01-24,1.204,0.0,000015
2019-01-25,1.204,0.0,000015
2019-01-28,1.204,0.0,000015
2019-01-29,1.204,0.0,000015
2019-01-30,1.204,0.0,000015
2019-01-31,1.204,0.0,000015
2019-02-01,1.205,0.0831,000015
2019-02-11,1.207,0.166,000015
2019-02-12,1.207,0.0,000015
2019-02-13,1.207,0.0,000015
2019-02-14,1.207,0.0,000015
2019-02-15,1.208,0.0829,000015
2019-02-18,1.208,0.0,000015
2019-02-19,1.208,0.0,000015
2019-02-20,1.208,0.0,000015
2019-02-21,1.208,0.0,000015
2019-02-22,1.208,0.0,000015
2019-02-25,1.207,-0.0828,000015
2019-02-26,1.207,0.0,000015
2019-02-27,1.206,-0.0829,000015
2019-02-28,1.206,0.0,000015
2019-03-01,1.206,0.0,000015
2019-03-04,1.206,0.0,000015
2019-03-05,1.205,-0.0829,000015
2019-03-06,1.205,0.0,000015
2019-03-07,1.206,0.083,000015
2019-03-08,1.207,0.0829,000015
2019-03-11,1.207,0.0,000015
2019-03-12,1.207,0.0,000015
2019-03-13,1.207,0.0,000015
2019-03-14,1.207,0.0,000015
2019-03-15,1.207,0.0,000015
2019-03-18,1.207,0.0,000015
2019-03-19,1.207,0.0,000015
2019-03-20,1.208,0.0829,000015
2019-03-21,1.208,0.0,000015
2019-03-22,1.208,0.0,000015
2019-03-25,1.209,0.0828,000015
2019-03-26,1.21,0.0827,000015
2019-03-27,1.21,0.0,000015
2019-03-28,1.21,0.0,000015
2019-03-29,1.211,0.0826,000015
2019-04-01,1.211,0.0,000015
2019-04-02,1.211,0.0,000015
2019-04-03,1.211,0.0,000015
2019-04-04,1.211,0.0,000015
2019-04-08,1.211,0.0,000015
2019-04-09,1.21,-0.0826,000015
2019-04-10,1.21,0.0,000015
2019-04-11,1.21,0.0,000015
2019-04-12,1.21,0.0,000015
2019-04-15,1.21,0.0,000015
2019-04-16,1.209,-0.0826,000015
2019-04-17,1.209,0.0,000015
2019-04-18,1.209,0.0,000015
2019-04-19,1.209,0.0,000015
2019-04-22,1.21,0.0827,000015
2019-04-23,1.21,0.0,000015
2019-04-24,1.21,0.0,000015
2019-04-25,1.21,0.0,000015
2019-04-26,1.21,0.0,000015
2019-04-29,1.21,0.0,000015
2019-04-30,1.21,0.0,000015
2019-05-06,1.212,0.1653,000015
2019-05-07,1.213,0.0825,000015
2019-05-08,1.213,0.0,000015
2019-05-09,1.214,0.0824,000015
2019-05-10,1.214,0.0,000015
2019-05-13,1.215,0.0824,000015
2019-05-14,1.215,0.0,000015
2019-05-15,1.216,0.0823,000015
2019-05-16,1.216,0.0,000015
2019-05-17,1.217,0.0822,000015
2019-05-20,1.217,0.0,000015
2019-05-21,1.217,0.0,000015
2019-05-22,1.217,0.0,000015
2019-05-23,1.217,0.0,000015
2019-05-24,1.217,0.0,000015
2019-05-27,1.217,0.0,000015
2019-05-28,1.217,0.0,000015
2019-05-29,1.217,0.0,000015
2019-05-30,1.217,0.0,000015
2019-05-31,1.218,0.0822,000015
2019-06-03,1.218,0.0,000015
2019-06-04,1.219,0.0821,000015
2019-06-05,1.219,0.0,000015
2019-06-06,1.219,0.0,000015
2019-06-10,1.219,0.0,000015
2019-06-11,1.219,0.0,000015
2019-06-12,1.219,0.0,000015
2019-06-13,1.219,0.0,000015
