净值日期,单位净值,日增长率,基金代码
2016-09-01,1.591,-0.6246,000059
2016-09-02,1.585,-0.3771,000059
2016-09-05,1.588,0.1893,000059
2016-09-06,1.605,1.0705,000059
2016-09-07,1.607,0.1246,000059
2016-09-08,1.613,0.3734,000059
2016-09-09,1.604,-0.558,000059
2016-09-12,1.569,-2.182,000059
2016-09-13,1.572,0.1912,000059
2016-09-14,1.568,-0.2545,000059
2016-09-19,1.582,0.8929,000059
2016-09-20,1.579,-0.1896,000059
2016-09-21,1.581,0.1267,000059
2016-09-22,1.589,0.506,000059
2016-09-23,1.587,-0.1259,000059
2016-09-26,1.56,-1.7013,000059
2016-09-27,1.569,0.5769,000059
2016-09-28,1.567,-0.1275,000059
2016-09-29,1.57,0.1914,000059
2016-09-30,1.578,0.5096,000059
2016-10-10,1.61,2.0279,000059
2016-10-11,1.613,0.1863,000059
2016-10-12,1.613,0.0,000059
2016-10-13,1.612,-0.062,000059
2016-10-14,1.61,-0.1241,000059
2016-10-17,1.6,-0.6211,000059
2016-10-18,1.617,1.0625,000059
2016-10-19,1.612,-0.3092,000059
2016-10-20,1.609,-0.1861,000059
2016-10-21,1.602,-0.4351,000059
2016-10-24,1.612,0.6242,000059
2016-10-25,1.61,-0.1241,000059
2016-10-26,1.608,-0.1242,000059
2016-10-27,1.603,-0.3109,000059
2016-10-28,1.593,-0.6238,000059
2016-10-31,1.592,-0.0628,000059
2016-11-01,1.606,0.8794,000059
2016-11-02,1.6,-0.3736,000059
2016-11-03,1.604,0.25,000059
2016-11-04,1.6,-0.2494,000059
2016-11-07,1.594,-0.375,000059
2016-11-08,1.601,0.4391,000059
2016-11-09,1.59,-0.6871,000059
2016-11-10,1.606,1.0063,000059
2016-11-11,1.603,-0.1868,000059
2016-11-14,1.604,0.0624,000059
2016-11-15,1.612,0.4988,000059
2016-11-16,1.612,0.0,000059
2016-11-17,1.611,-0.062,000059
2016-11-18,1.607,-0.2483,000059
2016-11-21,1.607,0.0,000059
2016-11-22,1.608,0.0622,000059
2016-11-23,1.607,-0.0622,000059
2016-11-24,1.607,0.0,000059
2016-11-25,1.607,0.0,000059
2016-11-28,1.047,0.0,000059
2016-11-29,1.048,0.0955,000059
2016-11-30,1.049,0.0954,000059
2016-12-01,1.051,0.1907,000059
2016-12-02,1.038,-1.2369,000059
2016-12-05,1.033,-0.4817,000059
2016-12-06,1.033,0.0,000059
2016-12-07,1.039,0.5808,000059
2016-12-08,1.033,-0.5775,000059
2016-12-09,1.029,-0.3872,000059
2016-12-12,0.99,-3.7901,000059
2016-12-13,0.988,-0.202,000059
2016-12-14,0.98,-0.8097,000059
2016-12-15,0.981,0.102,000059
2016-12-16,0.991,1.0194,000059
2016-12-19,0.99,-0.1009,000059
2016-12-20,0.991,0.101,000059
2016-12-21,0.997,0.6054,000059
2016-12-22,0.996,-0.1003,000059
2016-12-23,0.988,-0.8032,000059
2016-12-26,0.991,0.3036,000059
2016-12-27,0.991,0.0,000059
2016-12-28,0.989,-0.2018,000059
2016-12-29,0.986,-0.3033,000059
2016-12-30,0.989,0.3043,000059
2016-12-31,0.989,0.0,000059
2017-01-03,0.995,0.6067,000059
2017-01-04,1.001,0.603,000059
2017-01-05,0.999,-0.1998,000059
2017-01-06,0.992,-0.7007,000059
2017-01-09,0.996,0.4032,000059
2017-01-10,0.994,-0.2008,000059
2017-01-11,0.988,-0.6036,000059
2017-01-12,0.981,-0.7085,000059
2017-01-13,0.972,-0.9174,000059
2017-01-16,0.951,-2.1605,000059
2017-01-17,0.956,0.5258,000059
2017-01-18,0.954,-0.2092,000059
2017-01-19,0.952,-0.2096,000059
2017-01-20,0.964,1.2605,000059
2017-01-23,0.968,0.4149,000059
2017-01-24,0.964,-0.4132,000059
2017-01-25,0.97,0.6224,000059
2017-01-26,0.974,0.4124,000059
2017-02-03,0.972,-0.2053,000059
2017-02-06,0.98,0.823,000059
2017-02-07,0.979,-0.102,000059
2017-02-08,0.983,0.4086,000059
2017-02-09,0.987,0.4069,000059
2017-02-10,0.984,-0.304,000059
2017-02-13,0.989,0.5081,000059
2017-02-14,0.987,-0.2022,000059
2017-02-15,0.981,-0.6079,000059
2017-02-16,0.983,0.2039,000059
2017-02-17,0.976,-0.7121,000059
2017-02-20,0.984,0.8197,000059
2017-02-21,0.99,0.6098,000059
2017-02-22,0.992,0.202,000059
2017-02-23,1.004,1.2097,000059
2017-02-24,1.005,0.0996,000059
2017-02-27,0.998,-0.6965,000059
2017-02-28,0.998,0.0,000059
2017-03-01,0.999,0.1002,000059
2017-03-02,0.994,-0.5005,000059
2017-03-03,0.996,0.2012,000059
2017-03-06,1.002,0.6024,000059
2017-03-07,1.006,0.3992,000059
2017-03-08,1.002,-0.3976,000059
2017-03-09,0.995,-0.6986,000059
2017-03-10,0.996,0.1005,000059
2017-03-13,1.003,0.7028,000059
2017-03-14,1.003,0.0,000059
2017-03-15,1.003,0.0,000059
2017-03-16,1.009,0.5982,000059
2017-03-17,1.003,-0.5946,000059
2017-03-20,1.009,0.5982,000059
2017-03-21,1.014,0.4955,000059
2017-03-22,1.018,0.3945,000059
2017-03-23,1.018,0.0,000059
2017-03-24,1.022,0.3929,000059
2017-03-27,1.015,-0.6849,000059
2017-03-28,1.014,-0.0985,000059
2017-03-29,1.005,-0.8876,000059
2017-03-30,0.989,-1.592,000059
2017-03-31,0.996,0.7078,000059
2017-04-05,1.006,1.004,000059
2017-04-06,1.005,-0.0994,000059
2017-04-07,1.004,-0.0995,000059
2017-04-10,0.995,-0.8964,000059
2017-04-11,0.993,-0.201,000059
2017-04-12,0.991,-0.2014,000059
2017-04-13,0.996,0.5045,000059
2017-04-14,0.988,-0.8032,000059
2017-04-17,0.984,-0.4049,000059
2017-04-18,0.984,0.0,000059
2017-04-19,0.979,-0.5081,000059
2017-04-20,0.99,1.1236,000059
2017-04-21,0.989,-0.101,000059
2017-04-24,0.975,-1.4156,000059
2017-04-25,0.975,0.0,000059
2017-04-26,0.976,0.1026,000059
2017-04-27,0.978,0.2049,000059
2017-04-28,0.976,-0.2045,000059
2017-05-02,0.974,-0.2049,000059
2017-05-03,0.972,-0.2053,000059
2017-05-04,0.969,-0.3086,000059
2017-05-05,0.961,-0.8256,000059
2017-05-08,0.95,-1.1446,000059
2017-05-09,0.952,0.2105,000059
2017-05-10,0.94,-1.2605,000059
2017-05-11,0.937,-0.3191,000059
2017-05-12,0.939,0.2134,000059
2017-05-15,0.945,0.639,000059
2017-05-16,0.961,1.6931,000059
2017-05-17,0.96,-0.1041,000059
2017-05-18,0.958,-0.2083,000059
2017-05-19,0.959,0.1044,000059
2017-05-22,0.953,-0.6257,000059
2017-05-23,0.944,-0.9444,000059
2017-05-24,0.948,0.4237,000059
2017-05-25,0.951,0.3165,000059
2017-05-26,0.951,0.0,000059
2017-05-31,0.948,-0.3155,000059
2017-06-01,0.942,-0.6329,000059
2017-06-02,0.943,0.1062,000059
2017-06-05,0.944,0.106,000059
2017-06-06,0.948,0.4237,000059
2017-06-07,0.962,1.4768,000059
2017-06-08,0.966,0.4158,000059
2017-06-09,0.967,0.1035,000059
2017-06-12,0.964,-0.3102,000059
2017-06-13,0.971,0.7261,000059
2017-06-14,0.966,-0.5149,000059
2017-06-15,0.972,0.6211,000059
2017-06-16,0.968,-0.4115,000059
2017-06-19,0.973,0.5165,000059
2017-06-20,0.97,-0.3083,000059
2017-06-21,0.977,0.7216,000059
2017-06-22,0.965,-1.2282,000059
2017-06-23,0.968,0.3109,000059
2017-06-26,0.981,1.343,000059
2017-06-27,0.985,0.4077,000059
2017-06-28,0.978,-0.7107,000059
2017-06-29,0.984,0.6135,000059
2017-06-30,0.987,0.3049,000059
2017-07-03,0.991,0.4053,000059
2017-07-04,0.982,-0.9082,000059
2017-07-05,0.986,0.4073,000059
2017-07-06,0.98,-0.6085,000059
2017-07-07,0.977,-0.3061,000059
2017-07-10,0.971,-0.6141,000059
2017-07-11,0.967,-0.4119,000059
2017-07-12,0.963,-0.4137,000059
2017-07-13,0.968,0.5192,000059
2017-07-14,0.962,-0.6198,000059
2017-07-17,0.931,-3.2225,000059
2017-07-18,0.929,-0.2148,000059
2017-07-19,0.938,0.9688,000059
2017-07-20,0.937,-0.1066,000059
2017-07-21,0.935,-0.2134,000059
2017-07-24,0.937,0.2139,000059
2017-07-25,0.9362,-0.0854,000059
2017-07-26,0.9299,-0.6729,000059
2017-07-27,0.939,0.9786,000059
2017-07-28,0.9384,-0.0639,000059
2017-07-31,0.9439,0.5861,000059
2017-08-01,0.9439,0.0,000059
2017-08-02,0.937,-0.731,000059
2017-08-03,0.9361,-0.0961,000059
2017-08-04,0.9323,-0.4059,000059
2017-08-07,0.9413,0.9654,000059
2017-08-08,0.9453,0.4249,000059
2017-08-09,0.9534,0.8569,000059
2017-08-10,0.9488,-0.4825,000059
2017-08-11,0.9423,-0.6851,000059
2017-08-14,0.9539,1.231,000059
2017-08-15,0.9538,-0.0105,000059
2017-08-16,0.9573,0.367,000059
2017-08-17,0.9599,0.2716,000059
2017-08-18,0.9599,0.0,000059
2017-08-21,0.9644,0.4688,000059
2017-08-22,0.9612,-0.3318,000059
2017-08-23,0.9562,-0.5202,000059
2017-08-24,0.95,-0.6484,000059
2017-08-25,0.9561,0.6421,000059
2017-08-28,0.963,0.7217,000059
2017-08-29,0.9587,-0.4465,000059
2017-08-30,0.9613,0.2712,000059
2017-08-31,0.9627,0.1456,000059
2017-09-01,0.9647,0.2077,000059
2017-09-04,0.9668,0.2177,000059
2017-09-05,0.9718,0.5172,000059
2017-09-06,0.9711,-0.072,000059
2017-09-07,0.9703,-0.0824,000059
2017-09-08,0.9741,0.3916,000059
2017-09-11,0.9723,-0.1848,000059
2017-09-12,0.9696,-0.2777,000059
2017-09-13,0.9723,0.2785,000059
2017-09-14,0.9737,0.144,000059
2017-09-15,0.9716,-0.2157,000059
2017-09-18,0.9759,0.4426,000059
2017-09-19,0.9748,-0.1127,000059
2017-09-20,0.9779,0.318,000059
2017-09-21,0.9727,-0.5318,000059
2017-09-22,0.9687,-0.4112,000059
2017-09-25,0.9715,0.289,000059
2017-09-26,0.9688,-0.2779,000059
2017-09-27,0.9696,0.0826,000059
2017-09-28,0.9706,0.1031,000059
2017-09-29,0.9743,0.3812,000059
2017-10-09,0.9841,1.0059,000059
2017-10-10,1.0099,2.6217,000059
2017-10-11,1.0119,0.198,000059
2017-10-12,1.0106,-0.1285,000059
2017-10-13,1.0142,0.3562,000059
2017-10-16,0.9988,-1.5184,000059
2017-10-17,1.0019,0.3104,000059
2017-10-18,1.0093,0.7386,000059
2017-10-19,1.0148,0.5449,000059
2017-10-20,1.0138,-0.0985,000059
2017-10-23,1.0287,1.4697,000059
2017-10-24,1.0303,0.1555,000059
2017-10-25,1.0389,0.8347,000059
2017-10-26,1.0328,-0.5872,000059
2017-10-27,1.0337,0.0871,000059
2017-10-30,1.0211,-1.2189,000059
2017-10-31,1.0225,0.1371,000059
2017-11-01,1.0198,-0.2641,000059
2017-11-02,1.0197,-0.0098,000059
2017-11-03,1.0147,-0.4903,000059
2017-11-06,1.0388,2.3751,000059
2017-11-07,1.0404,0.154,000059
2017-11-08,1.0336,-0.6536,000059
2017-11-09,1.0397,0.5902,000059
2017-11-10,1.0433,0.3463,000059
2017-11-13,1.0489,0.5368,000059
2017-11-14,1.0378,-1.0583,000059
2017-11-15,1.035,-0.2698,000059
2017-11-16,1.0477,1.2271,000059
2017-11-17,1.0236,-2.3003,000059
2017-11-20,1.0314,0.762,000059
2017-11-21,1.0324,0.097,000059
2017-11-22,1.026,-0.6199,000059
2017-11-23,0.9978,-2.7485,000059
2017-11-24,0.997,-0.0802,000059
2017-11-27,0.9858,-1.1234,000059
2017-11-28,0.995,0.9333,000059
2017-11-29,0.9881,-0.6935,000059
2017-11-30,0.9852,-0.2935,000059
2017-12-01,0.9931,0.8019,000059
2017-12-04,0.9878,-0.5337,000059
2017-12-05,0.9753,-1.2654,000059
2017-12-06,0.9809,0.5742,000059
2017-12-07,0.9787,-0.2243,000059
2017-12-08,0.9857,0.7152,000059
2017-12-11,1.0029,1.745,000059
2017-12-12,0.9974,-0.5484,000059
2017-12-13,1.0023,0.4913,000059
2017-12-14,1.0019,-0.0399,000059
2017-12-15,0.9964,-0.549,000059
2017-12-18,0.9891,-0.7326,000059
2017-12-19,0.9969,0.7886,000059
2017-12-20,0.993,-0.3912,000059
2017-12-21,0.9999,0.6949,000059
2017-12-22,1.001,0.11,000059
2017-12-25,0.9982,-0.2797,000059
2017-12-26,0.9981,-0.01,000059
2017-12-27,0.9859,-1.2223,000059
2017-12-28,0.9867,0.0811,000059
2017-12-29,0.9968,1.0236,000059
2017-12-31,0.9968,0.0,000059
2018-01-02,1.0023,0.5518,000059
2018-01-03,1.0081,0.5787,000059
2018-01-04,1.0105,0.2381,000059
2018-01-05,1.0115,0.099,000059
2018-01-08,1.011,-0.0494,000059
2018-01-09,1.0206,0.9496,000059
2018-01-10,1.0129,-0.7545,000059
2018-01-11,1.0142,0.1283,000059
2018-01-12,1.0141,-0.0099,000059
2018-01-15,1.0018,-1.2129,000059
2018-01-16,1.0069,0.5091,000059
2018-01-17,1.0033,-0.3575,000059
2018-01-18,1.0024,-0.0897,000059
2018-01-19,0.9977,-0.4689,000059
2018-01-22,1.0082,1.0524,000059
2018-01-23,1.0061,-0.2083,000059
2018-01-24,1.0139,0.7753,000059
2018-01-25,1.0086,-0.5227,000059
2018-01-26,1.0076,-0.0991,000059
2018-01-29,0.9909,-1.6574,000059
2018-01-30,0.9912,0.0303,000059
2018-01-31,0.9793,-1.2006,000059
2018-02-01,0.9543,-2.5528,000059
2018-02-02,0.9528,-0.1572,000059
2018-02-05,0.9434,-0.9866,000059
2018-02-06,0.9065,-3.9114,000059
2018-02-07,0.9035,-0.3309,000059
2018-02-08,0.9157,1.3503,000059
2018-02-09,0.8915,-2.6428,000059
2018-02-12,0.9138,2.5014,000059
2018-02-13,0.9201,0.6894,000059
2018-02-14,0.9234,0.3587,000059
2018-02-22,0.9377,1.5486,000059
2018-02-23,0.9377,0.0,000059
2018-02-26,0.9549,1.8343,000059
2018-02-27,0.9542,-0.0733,000059
2018-02-28,0.9542,0.0,000059
2018-03-01,0.9654,1.1738,000059
2018-03-02,0.9629,-0.259,000059
2018-03-05,0.9716,0.9035,000059
2018-03-06,0.9886,1.7497,000059
2018-03-07,0.9833,-0.5361,000059
2018-03-08,1.0026,1.9628,000059
2018-03-09,1.0103,0.768,000059
2018-03-12,1.018,0.7621,000059
2018-03-13,1.0051,-1.2672,000059
2018-03-14,0.9982,-0.6865,000059
2018-03-15,0.9967,-0.1503,000059
2018-03-16,0.9969,0.0201,000059
2018-03-19,1.012,1.5147,000059
2018-03-20,1.0374,2.5099,000059
2018-03-21,1.0255,-1.1471,000059
2018-03-22,1.0171,-0.8191,000059
2018-03-23,0.9841,-3.2445,000059
2018-03-26,1.0112,2.7538,000059
2018-03-27,1.0301,1.8691,000059
2018-03-28,1.0248,-0.5145,000059
2018-03-29,1.0213,-0.3415,000059
2018-03-30,1.0469,2.5066,000059
2018-04-02,1.0457,-0.1146,000059
2018-04-03,1.0446,-0.1052,000059
2018-04-04,1.0417,-0.2776,000059
2018-04-09,1.0446,0.2784,000059
2018-04-10,1.0508,0.5935,000059
2018-04-11,1.0503,-0.0476,000059
2018-04-12,1.0553,0.4761,000059
2018-04-13,1.0405,-1.4024,000059
2018-04-16,1.0417,0.1153,000059
2018-04-17,1.0183,-2.2463,000059
2018-04-18,1.027,0.8544,000059
2018-04-19,1.0303,0.3213,000059
2018-04-20,1.0176,-1.2327,000059
2018-04-23,1.0068,-1.0613,000059
2018-04-24,1.0301,2.3143,000059
2018-04-25,1.052,2.126,000059
2018-04-26,1.0376,-1.3688,000059
2018-04-27,1.0582,1.9854,000059
2018-05-02,1.0699,1.1057,000059
2018-05-03,1.0658,-0.3832,000059
2018-05-04,1.081,1.4262,000059
2018-05-07,1.102,1.9426,000059
2018-05-08,1.098,-0.363,000059
2018-05-09,1.0986,0.0546,000059
2018-05-10,1.1178,1.7477,000059
2018-05-11,1.0922,-2.2902,000059
2018-05-14,1.09,-0.2014,000059
2018-05-15,1.1096,1.7982,000059
2018-05-16,1.1197,0.9102,000059
2018-05-17,1.1055,-1.2682,000059
2018-05-18,1.1034,-0.19,000059
2018-05-21,1.1087,0.4803,000059
2018-05-22,1.129,1.831,000059
2018-05-23,1.122,-0.62,000059
2018-05-24,1.1286,0.5882,000059
2018-05-25,1.13,0.124,000059
2018-05-28,1.135,0.4425,000059
2018-05-29,1.1038,-2.7489,000059
2018-05-30,1.0832,-1.8663,000059
2018-05-31,1.1095,2.428,000059
2018-06-01,1.0776,-2.8752,000059
2018-06-04,1.0746,-0.2784,000059
2018-06-05,1.1022,2.5684,000059
2018-06-06,1.1085,0.5716,000059
2018-06-07,1.0968,-1.0555,000059
2018-06-08,1.0915,-0.4832,000059
2018-06-11,1.0682,-2.1347,000059
2018-06-12,1.0835,1.4323,000059
2018-06-13,1.0654,-1.6705,000059
2018-06-14,1.0605,-0.4599,000059
2018-06-15,1.0424,-1.7067,000059
2018-06-19,0.9972,-4.3361,000059
2018-06-20,1.0171,1.9956,000059
2018-06-21,1.011,-0.5997,000059
2018-06-22,1.0218,1.0682,000059
2018-06-25,1.0182,-0.3523,000059
2018-06-26,1.0194,0.1179,000059
2018-06-27,0.9983,-2.0698,000059
2018-06-28,0.9866,-1.172,000059
2018-06-29,1.0196,3.3448,000059
2018-06-30,1.0196,0.0,000059
2018-07-02,1.0168,-0.2746,000059
2018-07-03,1.0144,-0.236,000059
2018-07-04,0.9983,-1.5871,000059
2018-07-05,0.9715,-2.6846,000059
2018-07-06,0.9716,0.0103,000059
2018-07-09,1.0026,3.1906,000059
2018-07-10,1.0106,0.7979,000059
2018-07-11,1.0022,-0.8312,000059
2018-07-12,1.0281,2.5843,000059
2018-07-13,1.0445,1.5952,000059
2018-07-16,1.044,-0.0479,000059
2018-07-17,1.0325,-1.1015,000059
2018-07-18,1.0255,-0.678,000059
2018-07-19,1.0077,-1.7357,000059
2018-07-20,1.0109,0.3176,000059
2018-07-23,0.9665,-4.3921,000059
2018-07-24,0.9816,1.5623,000059
2018-07-25,0.9904,0.8965,000059
2018-07-26,0.9823,-0.8179,000059
2018-07-27,0.9763,-0.6108,000059
2018-07-30,0.9494,-2.7553,000059
2018-07-31,0.9516,0.2317,000059
2018-08-01,0.9356,-1.6814,000059
2018-08-02,0.9303,-0.5665,000059
2018-08-03,0.91,-2.1821,000059
2018-08-06,0.8816,-3.1209,000059
2018-08-07,0.8974,1.7922,000059
2018-08-08,0.8767,-2.3067,000059
2018-08-09,0.8999,2.6463,000059
2018-08-10,0.9129,1.4446,000059
2018-08-13,0.9203,0.8106,000059
2018-08-14,0.9172,-0.3368,000059
2018-08-15,0.8921,-2.7366,000059
2018-08-16,0.887,-0.5717,000059
2018-08-17,0.8646,-2.5254,000059
2018-08-20,0.8582,-0.7402,000059
2018-08-21,0.8811,2.6684,000059
2018-08-22,0.8743,-0.7718,000059
2018-08-23,0.8816,0.835,000059
2018-08-24,0.8834,0.2042,000059
2018-08-27,0.9078,2.7621,000059
2018-08-28,0.9054,-0.2644,000059
2018-08-29,0.9015,-0.4307,000059
2018-08-30,0.8898,-1.2978,000059
2018-08-31,0.8757,-1.5846,000059
2018-09-03,0.8775,0.2055,000059
2018-09-04,0.8838,0.7179,000059
2018-09-05,0.8707,-1.4822,000059
2018-09-06,0.8638,-0.7925,000059
2018-09-07,0.8712,0.8567,000059
2018-09-10,0.8592,-1.3774,000059
2018-09-11,0.8608,0.1862,000059
2018-09-12,0.849,-1.3708,000059
2018-09-13,0.8401,-1.0483,000059
2018-09-14,0.8296,-1.2499,000059
2018-09-17,0.8122,-2.0974,000059
2018-09-18,0.8258,1.6745,000059
2018-09-19,0.8361,1.2473,000059
2018-09-20,0.833,-0.3708,000059
2018-09-21,0.8481,1.8127,000059
2018-09-25,0.8479,-0.0236,000059
2018-09-26,0.8558,0.9317,000059
2018-09-27,0.8561,0.0351,000059
2018-09-28,0.8642,0.9462,000059
2018-10-08,0.8345,-3.4367,000059
2018-10-09,0.83,-0.5392,000059
2018-10-10,0.8248,-0.6265,000059
2018-10-11,0.7835,-5.0073,000059
2018-10-12,0.7866,0.3957,000059
2018-10-15,0.7764,-1.2967,000059
2018-10-16,0.7571,-2.4858,000059
2018-10-17,0.7562,-0.1189,000059
2018-10-18,0.7344,-2.8828,000059
2018-10-19,0.7535,2.6008,000059
2018-10-22,0.7891,4.7246,000059
2018-10-23,0.7766,-1.5841,000059
2018-10-24,0.7708,-0.7468,000059
2018-10-25,0.7652,-0.7265,000059
2018-10-26,0.7618,-0.4443,000059
2018-10-29,0.7489,-1.6934,000059
2018-10-30,0.7569,1.0682,000059
2018-10-31,0.7735,2.1932,000059
2018-11-01,0.7786,0.6593,000059
2018-11-02,0.8071,3.6604,000059
2018-11-05,0.8055,-0.1982,000059
2018-11-06,0.8067,0.149,000059
2018-11-07,0.8056,-0.1364,000059
2018-11-08,0.8034,-0.2731,000059
2018-11-09,0.7989,-0.5601,000059
2018-11-12,0.8166,2.2155,000059
2018-11-13,0.8294,1.5675,000059
2018-11-14,0.8263,-0.3738,000059
2018-11-15,0.8344,0.9803,000059
2018-11-16,0.833,-0.1678,000059
2018-11-19,0.8315,-0.1801,000059
2018-11-20,0.8136,-2.1527,000059
2018-11-21,0.8236,1.2291,000059
2018-11-22,0.829,0.6557,000059
2018-11-23,0.8073,-2.6176,000059
2018-11-26,0.8052,-0.2601,000059
2018-11-27,0.8068,0.1987,000059
2018-11-28,0.8123,0.6817,000059
2018-11-29,0.8018,-1.2926,000059
2018-11-30,0.809,0.898,000059
2018-12-03,0.8314,2.7689,000059
2018-12-04,0.8403,1.0705,000059
2018-12-05,0.8443,0.476,000059
2018-12-06,0.8201,-2.8663,000059
2018-12-07,0.7976,-2.7436,000059
2018-12-10,0.787,-1.329,000059
2018-12-11,0.7922,0.6607,000059
2018-12-12,0.7894,-0.3534,000059
2018-12-13,0.797,0.9628,000059
2018-12-14,0.7775,-2.4467,000059
2018-12-17,0.7696,-1.0161,000059
2018-12-18,0.7654,-0.5457,000059
2018-12-19,0.7486,-2.1949,000059
2018-12-20,0.7466,-0.2672,000059
2018-12-21,0.7388,-1.0447,000059
2018-12-24,0.7499,1.5024,000059
2018-12-25,0.7485,-0.1867,000059
2018-12-26,0.746,-0.334,000059
2018-12-27,0.739,-0.9383,000059
2018-12-28,0.7408,0.2436,000059
2018-12-31,0.7407,0.0,000059
2019-01-02,0.7221,-2.5243,000059
2019-01-03,0.7145,-1.0525,000059
2019-01-04,0.7272,1.7775,000059
2019-01-07,0.7308,0.495,000059
2019-01-08,0.7289,-0.26,000059
2019-01-09,0.7315,0.3567,000059
2019-01-10,0.727,-0.6152,000059
2019-01-11,0.7269,-0.0138,000059
2019-01-14,0.7182,-1.1969,000059
2019-01-15,0.7297,1.6012,000059
2019-01-16,0.7368,0.973,000059
2019-01-17,0.7321,-0.6379,000059
2019-01-18,0.7463,1.9396,000059
2019-01-21,0.7497,0.4556,000059
2019-01-22,0.7388,-1.4539,000059
2019-01-23,0.7346,-0.5685,000059
2019-01-24,0.7369,0.3131,000059
2019-01-25,0.7354,-0.2036,000059
2019-01-28,0.7299,-0.7479,000059
2019-01-29,0.7249,-0.685,000059
2019-01-30,0.7181,-0.9381,000059
2019-01-31,0.7173,-0.1114,000059
2019-02-01,0.7368,2.7185,000059
2019-02-11,0.7511,1.9408,000059
2019-02-12,0.767,2.1169,000059
2019-02-13,0.7745,0.9778,000059
2019-02-14,0.7781,0.4648,000059
2019-02-15,0.7722,-0.7583,000059
2019-02-18,0.7969,3.1987,000059
2019-02-19,0.7906,-0.7906,000059
2019-02-20,0.7849,-0.721,000059
2019-02-21,0.7821,-0.3567,000059
2019-02-22,0.7921,1.2786,000059
2019-02-25,0.8253,4.1914,000059
2019-02-26,0.8359,1.2844,000059
2019-02-27,0.8263,-1.1485,000059
2019-02-28,0.8429,2.009,000059
2019-03-01,0.8442,0.1542,000059
2019-03-04,0.8602,1.8953,000059
2019-03-05,0.8728,1.4648,000059
2019-03-06,0.8822,1.077,000059
2019-03-07,0.8823,0.0113,000059
2019-03-08,0.859,-2.6408,000059
2019-03-11,0.8946,4.1444,000059
2019-03-12,0.906,1.2743,000059
2019-03-13,0.8985,-0.8278,000059
2019-03-14,0.8839,-1.6249,000059
2019-03-15,0.8946,1.2105,000059
2019-03-18,0.9249,3.387,000059
2019-03-19,0.9198,-0.5514,000059
2019-03-20,0.9171,-0.2935,000059
2019-03-21,0.9238,0.7306,000059
2019-03-22,0.9294,0.6062,000059
2019-03-25,0.9156,-1.4848,000059
2019-03-26,0.8955,-2.1953,000059
2019-03-27,0.9196,2.6912,000059
2019-03-28,0.9054,-1.5441,000059
2019-03-29,0.93,2.717,000059
2019-04-01,0.9524,2.4086,000059
2019-04-02,0.9507,-0.1785,000059
2019-04-03,0.9547,0.4207,000059
2019-04-04,0.9558,0.1152,000059
2019-04-08,0.9546,-0.1255,000059
2019-04-09,0.9663,1.2256,000059
2019-04-10,0.9821,1.6351,000059
2019-04-11,0.9577,-2.4845,000059
2019-04-12,0.9409,-1.7542,000059
2019-04-15,0.9296,-1.201,000059
2019-04-16,0.9436,1.506,000059
2019-04-17,0.9467,0.3285,000059
2019-04-18,0.9405,-0.6549,000059
2019-04-19,0.9438,0.3509,000059
2019-04-22,0.9306,-1.3986,000059
2019-04-23,0.9226,-0.8597,000059
2019-04-24,0.93,0.8021,000059
2019-04-25,0.9104,-2.1075,000059
2019-04-26,0.9018,-0.9446,000059
2019-04-29,0.8998,-0.2218,000059
2019-04-30,0.9059,0.6779,000059
2019-05-06,0.8533,-5.8064,000059
2019-05-07,0.8676,1.6758,000059
2019-05-08,0.8652,-0.2766,000059
2019-05-09,0.8462,-2.196,000059
2019-05-10,0.8698,2.7889,000059
2019-05-13,0.866,-0.4369,000059
2019-05-14,0.8584,-0.8776,000059
2019-05-15,0.8762,2.0736,000059
2019-05-16,0.8843,0.9244,000059
2019-05-17,0.8616,-2.567,000059
2019-05-20,0.8531,-0.9865,000059
2019-05-21,0.8663,1.5473,000059
2019-05-22,0.8625,-0.4386,000059
2019-05-23,0.8454,-1.9826,000059
2019-05-24,0.8421,-0.3903,000059
2019-05-27,0.8548,1.5081,000059
2019-05-28,0.8569,0.2457,000059
2019-05-29,0.8529,-0.4668,000059
2019-05-30,0.8454,-0.8794,000059
2019-05-31,0.8454,0.0,000059
2019-06-03,0.8362,-1.0882,000059
2019-06-04,0.825,-1.3394,000059
2019-06-05,0.8078,-2.0848,000059
2019-06-06,0.7945,-1.6464,000059
2019-06-10,0.8002,0.7174,000059
2019-06-11,0.8262,3.2492,000059
2019-06-12,0.822,-0.5084,000059
2019-06-13,0.825,0.365,000059
2019-06-14,0.8162,-1.0667,000059
2019-06-17,0.8218,0.6861,000059
2019-06-18,0.8248,0.3651,000059
2019-06-19,0.834,1.1154,000059
2019-06-20,0.848,1.6787,000059
2019-06-21,0.8545,0.7665,000059
2019-06-24,0.8556,0.1287,000059
2019-06-25,0.8482,-0.8649,000059
2019-06-26,0.8603,1.4266,000059
2019-06-27,0.8688,0.988,000059
2019-06-28,0.8617,-0.8172,000059
2019-06-30,0.8616,0.0,000059
2019-07-01,0.884,2.5879,000059
2019-07-02,0.8941,1.1425,000059
2019-07-03,0.8843,-1.0961,000059
2019-07-04,0.8768,-0.8481,000059
2019-07-05,0.8852,0.958,000059
2019-07-08,0.8639,-2.4062,000059
2019-07-09,0.8643,0.0463,000059
2019-07-10,0.8643,0.0,000059
2019-07-11,0.8692,0.5669,000059
