净值日期,单位净值,日增长率,基金代码
2012-07-10,0.704,-0.2833,000051
2012-07-11,0.709,0.7102,000051
2012-07-12,0.716,0.9873,000051
2012-07-13,0.717,0.1397,000051
2012-07-16,0.703,-1.9526,000051
2012-07-17,0.707,0.569,000051
2012-07-18,0.707,0.0,000051
2012-07-19,0.71,0.4243,000051
2012-07-20,0.703,-0.9859,000051
2012-07-23,0.694,-1.2802,000051
2012-07-24,0.697,0.4323,000051
2012-07-25,0.693,-0.5739,000051
2012-07-26,0.689,-0.5772,000051
2012-07-27,0.689,0.0,000051
2012-07-30,0.685,-0.5806,000051
2012-07-31,0.685,0.0,000051
2012-08-01,0.692,1.0219,000051
2012-08-02,0.685,-1.0116,000051
2012-08-03,0.691,0.8759,000051
2012-08-06,0.7,1.3025,000051
2012-08-07,0.701,0.1429,000051
2012-08-08,0.701,0.0,000051
2012-08-09,0.707,0.8559,000051
2012-08-10,0.704,-0.4243,000051
2012-08-13,0.691,-1.8466,000051
2012-08-14,0.692,0.1447,000051
2012-08-15,0.685,-1.0116,000051
2012-08-16,0.682,-0.438,000051
2012-08-17,0.68,-0.2933,000051
2012-08-20,0.677,-0.4412,000051
2012-08-21,0.68,0.4431,000051
2012-08-22,0.675,-0.7353,000051
2012-08-23,0.677,0.2963,000051
2012-08-24,0.669,-1.1817,000051
2012-08-27,0.656,-1.9432,000051
2012-08-28,0.659,0.4573,000051
2012-08-29,0.652,-1.0622,000051
2012-08-30,0.651,-0.1534,000051
2012-08-31,0.649,-0.3072,000051
2012-09-03,0.656,1.0786,000051
2012-09-04,0.65,-0.9146,000051
2012-09-05,0.648,-0.3077,000051
2012-09-06,0.653,0.7716,000051
2012-09-07,0.681,4.2879,000051
2012-09-10,0.684,0.4405,000051
2012-09-11,0.68,-0.5848,000051
2012-09-12,0.682,0.2941,000051
2012-09-13,0.676,-0.8798,000051
2012-09-14,0.681,0.7396,000051
2012-09-17,0.665,-2.3495,000051
2012-09-18,0.658,-1.0526,000051
2012-09-19,0.661,0.4559,000051
2012-09-20,0.647,-2.118,000051
2012-09-21,0.648,0.1546,000051
2012-09-24,0.653,0.7716,000051
2012-09-25,0.651,-0.3063,000051
2012-09-26,0.644,-1.0753,000051
2012-09-27,0.663,2.9503,000051
2012-09-28,0.674,1.6591,000051
2012-09-30,0.674,0.0,000051
2012-10-08,0.668,-0.8902,000051
2012-10-09,0.682,2.0958,000051
2012-10-10,0.683,0.1466,000051
2012-10-11,0.677,-0.8785,000051
2012-10-12,0.678,0.1477,000051
2012-10-15,0.675,-0.4425,000051
2012-10-16,0.676,0.1481,000051
2012-10-17,0.676,0.0,000051
2012-10-18,0.686,1.4793,000051
2012-10-19,0.685,-0.1458,000051
2012-10-22,0.688,0.438,000051
2012-10-23,0.68,-1.1628,000051
2012-10-24,0.678,-0.2941,000051
2012-10-25,0.674,-0.59,000051
2012-10-26,0.662,-1.7804,000051
2012-10-29,0.658,-0.6042,000051
2012-10-30,0.659,0.152,000051
2012-10-31,0.664,0.7587,000051
2012-11-01,0.676,1.8072,000051
2012-11-02,0.678,0.2959,000051
2012-11-05,0.677,-0.1475,000051
2012-11-06,0.674,-0.4431,000051
2012-11-07,0.673,-0.1484,000051
2012-11-08,0.661,-1.7831,000051
2012-11-09,0.66,-0.1513,000051
2012-11-12,0.663,0.4545,000051
2012-11-13,0.651,-1.81,000051
2012-11-14,0.654,0.4608,000051
2012-11-15,0.646,-1.2232,000051
2012-11-16,0.641,-0.774,000051
2012-11-19,0.641,0.0,000051
2012-11-20,0.638,-0.468,000051
2012-11-21,0.647,1.4107,000051
2012-11-22,0.642,-0.7728,000051
2012-11-23,0.646,0.6231,000051
2012-11-26,0.641,-0.774,000051
2012-11-27,0.634,-1.092,000051
2012-11-28,0.628,-0.9464,000051
2012-11-29,0.624,-0.6369,000051
2012-11-30,0.63,0.9615,000051
2012-12-03,0.622,-1.2698,000051
2012-12-04,0.628,0.9646,000051
2012-12-05,0.65,3.5032,000051
2012-12-06,0.649,-0.1538,000051
2012-12-07,0.662,2.0031,000051
2012-12-10,0.668,0.9063,000051
2012-12-11,0.665,-0.4491,000051
2012-12-12,0.667,0.3008,000051
2012-12-13,0.66,-1.0495,000051
2012-12-14,0.692,4.8485,000051
2012-12-17,0.695,0.4335,000051
2012-12-18,0.696,0.1439,000051
2012-12-19,0.697,0.1437,000051
2012-12-20,0.701,0.5739,000051
2012-12-21,0.697,-0.5706,000051
2012-12-24,0.7,0.4304,000051
2012-12-25,0.719,2.7143,000051
2012-12-26,0.721,0.2782,000051
2012-12-27,0.718,-0.4161,000051
2012-12-28,0.728,1.3928,000051
2012-12-31,0.74,1.6484,000051
2013-01-04,0.74,0.0,000051
2013-01-07,0.743,0.4054,000051
2013-01-08,0.741,-0.2692,000051
2013-01-09,0.741,0.0,000051
2013-01-10,0.742,0.135,000051
2013-01-11,0.728,-1.8868,000051
2013-01-14,0.755,3.7088,000051
2013-01-15,0.76,0.6623,000051
2013-01-16,0.755,-0.6579,000051
2013-01-17,0.748,-0.9272,000051
2013-01-18,0.76,1.6043,000051
2013-01-21,0.764,0.5263,000051
2013-01-22,0.76,-0.5236,000051
2013-01-23,0.763,0.3947,000051
2013-01-24,0.756,-0.9174,000051
2013-01-25,0.753,-0.3968,000051
2013-01-28,0.776,3.0544,000051
2013-01-29,0.783,0.9021,000051
2013-01-30,0.786,0.3831,000051
2013-01-31,0.785,-0.1272,000051
2013-02-01,0.801,2.0382,000051
2013-02-04,0.803,0.2497,000051
2013-02-05,0.81,0.8717,000051
2013-02-06,0.811,0.1235,000051
2013-02-07,0.807,-0.4932,000051
2013-02-08,0.81,0.3717,000051
2013-02-18,0.8,-1.2346,000051
2013-02-19,0.786,-1.75,000051
2013-02-20,0.791,0.6361,000051
2013-02-21,0.765,-3.287,000051
2013-02-22,0.761,-0.5229,000051
2013-02-25,0.764,0.3942,000051
2013-02-26,0.753,-1.4398,000051
2013-02-27,0.761,1.0624,000051
2013-02-28,0.783,2.8909,000051
2013-03-01,0.782,-0.1277,000051
2013-03-04,0.747,-4.4757,000051
2013-03-05,0.769,2.9451,000051
2013-03-06,0.777,1.0403,000051
2013-03-07,0.768,-1.1583,000051
2013-03-08,0.764,-0.5208,000051
2013-03-11,0.76,-0.5236,000051
2013-03-12,0.75,-1.3158,000051
2013-03-13,0.742,-1.0667,000051
2013-03-14,0.744,0.2695,000051
2013-03-15,0.746,0.2688,000051
2013-03-18,0.735,-1.4745,000051
2013-03-19,0.741,0.8163,000051
2013-03-20,0.765,3.2389,000051
2013-03-21,0.766,0.1307,000051
2013-03-22,0.767,0.1305,000051
2013-03-25,0.766,-0.1304,000051
2013-03-26,0.755,-1.436,000051
2013-03-27,0.757,0.2649,000051
2013-03-28,0.734,-3.0383,000051
2013-03-29,0.733,-0.1362,000051
2013-04-01,0.732,-0.1364,000051
2013-04-02,0.73,-0.2732,000051
2013-04-03,0.73,0.0,000051
2013-04-08,0.726,-0.5479,000051
2013-04-09,0.731,0.6887,000051
2013-04-10,0.73,-0.1368,000051
2013-04-11,0.728,-0.274,000051
2013-04-12,0.724,-0.5495,000051
2013-04-15,0.717,-0.9669,000051
2013-04-16,0.723,0.8368,000051
2013-04-17,0.723,0.0,000051
2013-04-18,0.725,0.2766,000051
2013-04-19,0.744,2.6207,000051
2013-04-22,0.743,-0.1344,000051
2013-04-23,0.721,-2.961,000051
2013-04-24,0.734,1.8031,000051
2013-04-25,0.726,-1.0899,000051
2013-04-26,0.72,-0.8264,000051
2013-05-02,0.721,0.1389,000051
2013-05-03,0.733,1.6644,000051
2013-05-06,0.742,1.2278,000051
2013-05-07,0.743,0.1348,000051
2013-05-08,0.747,0.5384,000051
2013-05-09,0.743,-0.5355,000051
2013-05-10,0.747,0.5384,000051
2013-05-13,0.744,-0.4016,000051
2013-05-14,0.733,-1.4785,000051
2013-05-15,0.737,0.5457,000051
2013-05-16,0.75,1.7639,000051
2013-05-17,0.762,1.6,000051
2013-05-20,0.767,0.6562,000051
2013-05-21,0.768,0.1304,000051
2013-05-22,0.769,0.1302,000051
2013-05-23,0.76,-1.1704,000051
2013-05-24,0.764,0.5263,000051
2013-05-27,0.765,0.1309,000051
2013-05-28,0.777,1.5686,000051
2013-05-29,0.777,0.0,000051
2013-05-30,0.775,-0.2574,000051
2013-05-31,0.767,-1.0323,000051
2013-06-03,0.767,0.0,000051
2013-06-04,0.757,-1.3038,000051
2013-06-05,0.756,-0.1321,000051
2013-06-06,0.747,-1.1905,000051
2013-06-07,0.735,-1.6064,000051
2013-06-13,0.713,-2.9932,000051
2013-06-14,0.718,0.7013,000051
2013-06-17,0.714,-0.5571,000051
2013-06-18,0.719,0.7003,000051
2013-06-19,0.714,-0.6954,000051
2013-06-20,0.691,-3.2213,000051
2013-06-21,0.69,-0.1447,000051
2013-06-24,0.649,-5.942,000051
2013-06-25,0.647,-0.3082,000051
2013-06-26,0.649,0.3091,000051
2013-06-27,0.647,-0.3082,000051
2013-06-28,0.659,1.8547,000051
2013-06-30,0.659,0.0,000051
2013-07-01,0.663,0.607,000051
2013-07-02,0.665,0.3017,000051
2013-07-03,0.661,-0.6015,000051
2013-07-04,0.666,0.7564,000051
2013-07-05,0.668,0.3003,000051
2013-07-08,0.65,-2.6946,000051
2013-07-09,0.65,0.0,000051
2013-07-10,0.668,2.7692,000051
2013-07-11,0.699,4.6407,000051
2013-07-12,0.684,-2.1459,000051
2013-07-15,0.693,1.3158,000051
2013-07-16,0.697,0.5772,000051
2013-07-17,0.687,-1.4347,000051
2013-07-18,0.676,-1.6012,000051
2013-07-19,0.66,-2.3669,000051
2013-07-22,0.664,0.6061,000051
2013-07-23,0.683,2.8614,000051
2013-07-24,0.678,-0.7321,000051
2013-07-25,0.675,-0.4425,000051
2013-07-26,0.671,-0.5926,000051
2013-07-29,0.657,-2.0864,000051
2013-07-30,0.661,0.6088,000051
2013-07-31,0.662,0.1513,000051
2013-08-01,0.678,2.4169,000051
2013-08-02,0.678,0.0,000051
2013-08-05,0.687,1.3274,000051
2013-08-06,0.692,0.7278,000051
2013-08-07,0.688,-0.578,000051
2013-08-08,0.687,-0.1453,000051
2013-08-09,0.69,0.4367,000051
2013-08-12,0.709,2.7536,000051
2013-08-13,0.711,0.2821,000051
2013-08-14,0.708,-0.4219,000051
2013-08-15,0.7,-1.1299,000051
2013-08-16,0.696,-0.5714,000051
2013-08-19,0.704,1.1494,000051
2013-08-20,0.698,-0.8523,000051
2013-08-21,0.697,-0.1433,000051
2013-08-22,0.696,-0.1435,000051
2013-08-23,0.691,-0.7184,000051
2013-08-26,0.705,2.026,000051
2013-08-27,0.706,0.1418,000051
2013-08-28,0.703,-0.4249,000051
2013-08-29,0.7,-0.4267,000051
2013-08-30,0.699,-0.1429,000051
2013-09-02,0.701,0.2861,000051
2013-09-03,0.71,1.2839,000051
2013-09-04,0.709,-0.1408,000051
2013-09-05,0.707,-0.2821,000051
2013-09-06,0.711,0.5658,000051
2013-09-09,0.735,3.3755,000051
2013-09-10,0.744,1.2245,000051
2013-09-11,0.747,0.4032,000051
2013-09-12,0.754,0.9371,000051
2013-09-13,0.749,-0.6631,000051
2013-09-16,0.746,-0.4005,000051
2013-09-17,0.732,-1.8767,000051
2013-09-18,0.733,0.1366,000051
2013-09-23,0.744,1.5007,000051
2013-09-24,0.736,-1.0753,000051
2013-09-25,0.732,-0.5435,000051
2013-09-26,0.719,-1.776,000051
2013-09-27,0.722,0.4172,000051
2013-09-30,0.726,0.554,000051
2013-10-08,0.736,1.3774,000051
2013-10-09,0.739,0.4076,000051
2013-10-10,0.732,-0.9472,000051
2013-10-11,0.743,1.5027,000051
2013-10-14,0.745,0.2692,000051
2013-10-15,0.743,-0.2685,000051
2013-10-16,0.73,-1.7497,000051
2013-10-17,0.728,-0.274,000051
2013-10-18,0.731,0.4121,000051
2013-10-21,0.744,1.7784,000051
2013-10-22,0.737,-0.9409,000051
2013-10-23,0.729,-1.0855,000051
2013-10-24,0.724,-0.6859,000051
2013-10-25,0.715,-1.2431,000051
2013-10-28,0.714,-0.1399,000051
2013-10-29,0.715,0.1401,000051
2013-10-30,0.725,1.3986,000051
2013-10-31,0.716,-1.2414,000051
2013-11-01,0.719,0.419,000051
2013-11-04,0.718,-0.1391,000051
2013-11-05,0.719,0.1393,000051
2013-11-06,0.711,-1.1127,000051
2013-11-07,0.707,-0.5626,000051
2013-11-08,0.697,-1.4144,000051
2013-11-11,0.699,0.2869,000051
2013-11-12,0.706,1.0014,000051
2013-11-13,0.691,-2.1246,000051
2013-11-14,0.696,0.7236,000051
2013-11-15,0.709,1.8678,000051
2013-11-18,0.731,3.103,000051
2013-11-19,0.726,-0.684,000051
2013-11-20,0.73,0.551,000051
2013-11-21,0.726,-0.5479,000051
2013-11-22,0.722,-0.551,000051
2013-11-25,0.72,-0.277,000051
2013-11-26,0.719,-0.1389,000051
2013-11-27,0.727,1.1127,000051
2013-11-28,0.734,0.9629,000051
2013-11-29,0.734,0.0,000051
2013-12-02,0.728,-0.8174,000051
2013-12-03,0.735,0.9615,000051
2013-12-04,0.744,1.2245,000051
2013-12-05,0.742,-0.2688,000051
2013-12-06,0.738,-0.5391,000051
2013-12-09,0.738,0.0,000051
2013-12-10,0.738,0.0,000051
2013-12-11,0.727,-1.4905,000051
2013-12-12,0.726,-0.1376,000051
2013-12-13,0.726,0.0,000051
2013-12-16,0.714,-1.6529,000051
2013-12-17,0.711,-0.4202,000051
2013-12-18,0.711,0.0,000051
2013-12-19,0.704,-0.9845,000051
2013-12-20,0.689,-2.1307,000051
2013-12-23,0.69,0.1451,000051
2013-12-24,0.691,0.1449,000051
2013-12-25,0.696,0.7236,000051
2013-12-26,0.685,-1.5805,000051
2013-12-27,0.696,1.6058,000051
2013-12-30,0.695,-0.1437,000051
2013-12-31,0.703,1.1511,000051
2014-01-02,0.701,-0.2845,000051
2014-01-03,0.692,-1.2839,000051
2014-01-06,0.677,-2.1676,000051
2014-01-07,0.677,0.0,000051
2014-01-08,0.678,0.1477,000051
2014-01-09,0.672,-0.885,000051
2014-01-10,0.667,-0.744,000051
2014-01-13,0.664,-0.4498,000051
2014-01-14,0.669,0.753,000051
2014-01-15,0.668,-0.1495,000051
2014-01-16,0.669,0.1497,000051
2014-01-17,0.659,-1.4948,000051
2014-01-20,0.656,-0.4552,000051
2014-01-21,0.662,0.9146,000051
2014-01-22,0.678,2.4169,000051
2014-01-23,0.675,-0.4425,000051
2014-01-24,0.679,0.5926,000051
2014-01-27,0.671,-1.1782,000051
2014-01-28,0.672,0.149,000051
2014-01-29,0.675,0.4464,000051
2014-01-30,0.667,-1.1852,000051
2014-02-07,0.67,0.4498,000051
2014-02-10,0.686,2.3881,000051
2014-02-11,0.691,0.7289,000051
2014-02-12,0.693,0.2894,000051
2014-02-13,0.689,-0.5772,000051
2014-02-14,0.694,0.7257,000051
2014-02-17,0.699,0.7205,000051
2014-02-18,0.69,-1.2876,000051
2014-02-19,0.698,1.1594,000051
2014-02-20,0.692,-0.8596,000051
2014-02-21,0.685,-1.0116,000051
2014-02-24,0.671,-2.0438,000051
2014-02-25,0.654,-2.5335,000051
2014-02-26,0.656,0.3058,000051
2014-02-27,0.653,-0.4573,000051
2014-02-28,0.66,1.072,000051
2014-03-03,0.663,0.4545,000051
2014-03-04,0.662,-0.1508,000051
2014-03-05,0.656,-0.9063,000051
2014-03-06,0.659,0.4573,000051
2014-03-07,0.657,-0.3035,000051
2014-03-10,0.636,-3.1963,000051
2014-03-11,0.64,0.6289,000051
2014-03-12,0.641,0.1563,000051
2014-03-13,0.648,1.092,000051
2014-03-14,0.643,-0.7716,000051
2014-03-17,0.65,1.0886,000051
2014-03-18,0.648,-0.3077,000051
2014-03-19,0.643,-0.7716,000051
2014-03-20,0.634,-1.3997,000051
2014-03-21,0.655,3.3123,000051
2014-03-24,0.66,0.7634,000051
2014-03-25,0.659,-0.1515,000051
2014-03-26,0.658,-0.1517,000051
2014-03-27,0.654,-0.6079,000051
2014-03-28,0.653,-0.1529,000051
2014-03-31,0.651,-0.3063,000051
2014-04-01,0.656,0.768,000051
2014-04-02,0.661,0.7622,000051
2014-04-03,0.657,-0.6051,000051
2014-04-04,0.663,0.9132,000051
2014-04-08,0.678,2.2624,000051
2014-04-09,0.678,0.0,000051
2014-04-10,0.688,1.4749,000051
2014-04-11,0.687,-0.1453,000051
2014-04-14,0.686,-0.1456,000051
2014-04-15,0.675,-1.6035,000051
2014-04-16,0.676,0.1481,000051
2014-04-17,0.674,-0.2959,000051
2014-04-18,0.673,-0.1484,000051
2014-04-21,0.663,-1.4859,000051
2014-04-22,0.666,0.4525,000051
2014-04-23,0.665,-0.1502,000051
2014-04-24,0.664,-0.1504,000051
2014-04-25,0.658,-0.9036,000051
2014-04-28,0.648,-1.5198,000051
2014-04-29,0.655,1.0802,000051
2014-04-30,0.655,0.0,000051
2014-05-05,0.654,-0.1527,000051
2014-05-06,0.654,0.0,000051
2014-05-07,0.649,-0.7645,000051
2014-05-08,0.649,0.0,000051
2014-05-09,0.649,0.0,000051
2014-05-12,0.662,2.0031,000051
2014-05-13,0.66,-0.3021,000051
2014-05-14,0.66,0.0,000051
2014-05-15,0.652,-1.2121,000051
2014-05-16,0.652,0.0,000051
2014-05-19,0.644,-1.227,000051
2014-05-20,0.644,0.0,000051
2014-05-21,0.65,0.9317,000051
2014-05-22,0.648,-0.3077,000051
2014-05-23,0.654,0.9259,000051
2014-05-26,0.656,0.3058,000051
2014-05-27,0.653,-0.4573,000051
2014-05-28,0.66,1.072,000051
2014-05-29,0.656,-0.6061,000051
2014-05-30,0.656,0.0,000051
2014-06-03,0.655,-0.1524,000051
2014-06-04,0.648,-1.0687,000051
2014-06-05,0.655,1.0802,000051
2014-06-06,0.651,-0.6107,000051
2014-06-09,0.651,0.0,000051
2014-06-10,0.659,1.2289,000051
2014-06-11,0.659,0.0,000051
2014-06-12,0.657,-0.3035,000051
2014-06-13,0.663,0.9132,000051
2014-06-16,0.668,0.7541,000051
2014-06-17,0.662,-0.8982,000051
2014-06-18,0.66,-0.3021,000051
2014-06-19,0.65,-1.5152,000051
2014-06-20,0.653,0.4615,000051
2014-06-23,0.653,0.0,000051
2014-06-24,0.657,0.6126,000051
2014-06-25,0.654,-0.4566,000051
2014-06-26,0.659,0.7645,000051
2014-06-27,0.66,0.1517,000051
2014-06-30,0.664,0.6061,000051
2014-07-01,0.664,0.0,000051
2014-07-02,0.666,0.3012,000051
2014-07-03,0.669,0.4505,000051
2014-07-04,0.669,0.0,000051
2014-07-07,0.668,-0.1495,000051
2014-07-08,0.67,0.2994,000051
2014-07-09,0.661,-1.3433,000051
2014-07-10,0.66,-0.1513,000051
2014-07-11,0.663,0.4545,000051
2014-07-14,0.67,1.0558,000051
2014-07-15,0.671,0.1493,000051
2014-07-16,0.67,-0.149,000051
2014-07-17,0.667,-0.4478,000051
2014-07-18,0.67,0.4498,000051
2014-07-21,0.67,0.0,000051
2014-07-22,0.678,1.194,000051
2014-07-23,0.68,0.295,000051
2014-07-24,0.691,1.6176,000051
2014-07-25,0.698,1.013,000051
2014-07-28,0.717,2.7221,000051
2014-07-29,0.719,0.2789,000051
2014-07-30,0.717,-0.2782,000051
2014-07-31,0.725,1.1158,000051
2014-08-01,0.719,-0.8276,000051
2014-08-04,0.732,1.8081,000051
2014-08-05,0.731,-0.1366,000051
2014-08-06,0.729,-0.2736,000051
2014-08-07,0.719,-1.3717,000051
2014-08-08,0.72,0.1391,000051
2014-08-11,0.73,1.3889,000051
2014-08-12,0.728,-0.274,000051
2014-08-13,0.728,0.0,000051
2014-08-14,0.721,-0.9615,000051
2014-08-15,0.729,1.1096,000051
2014-08-18,0.733,0.5487,000051
2014-08-19,0.733,0.0,000051
2014-08-20,0.731,-0.2729,000051
2014-08-21,0.727,-0.5472,000051
2014-08-22,0.731,0.5502,000051
2014-08-25,0.724,-0.9576,000051
2014-08-26,0.718,-0.8287,000051
2014-08-27,0.719,0.1393,000051
2014-08-28,0.715,-0.5563,000051
2014-08-29,0.722,0.979,000051
2014-09-01,0.727,0.6925,000051
2014-09-02,0.736,1.238,000051
2014-09-03,0.743,0.9511,000051
2014-09-04,0.748,0.6729,000051
2014-09-05,0.755,0.9358,000051
2014-09-09,0.754,-0.1325,000051
2014-09-10,0.75,-0.5305,000051
2014-09-11,0.747,-0.4,000051
2014-09-12,0.752,0.6693,000051
2014-09-15,0.752,0.0,000051
2014-09-16,0.738,-1.8617,000051
2014-09-17,0.741,0.4065,000051
2014-09-18,0.743,0.2699,000051
2014-09-19,0.748,0.6729,000051
2014-09-22,0.735,-1.738,000051
2014-09-23,0.741,0.8163,000051
2014-09-24,0.753,1.6194,000051
2014-09-25,0.752,-0.1328,000051
2014-09-26,0.752,0.0,000051
2014-09-29,0.755,0.3989,000051
2014-09-30,0.756,0.1325,000051
2014-10-08,0.764,1.0582,000051
2014-10-09,0.765,0.1309,000051
2014-10-10,0.761,-0.5229,000051
2014-10-13,0.757,-0.5256,000051
2014-10-14,0.755,-0.2642,000051
2014-10-15,0.76,0.6623,000051
2014-10-16,0.754,-0.7895,000051
2014-10-17,0.753,-0.1326,000051
2014-10-20,0.757,0.5312,000051
2014-10-21,0.751,-0.7926,000051
2014-10-22,0.747,-0.5326,000051
2014-10-23,0.74,-0.9371,000051
2014-10-24,0.739,-0.1351,000051
2014-10-27,0.732,-0.9472,000051
2014-10-28,0.746,1.9126,000051
2014-10-29,0.756,1.3405,000051
2014-10-30,0.761,0.6614,000051
2014-10-31,0.773,1.5769,000051
2014-11-03,0.774,0.1294,000051
2014-11-04,0.774,0.0,000051
2014-11-05,0.772,-0.2584,000051
2014-11-06,0.773,0.1295,000051
2014-11-07,0.771,-0.2587,000051
2014-11-10,0.79,2.4643,000051
2014-11-11,0.788,-0.2532,000051
2014-11-12,0.797,1.1421,000051
2014-11-13,0.793,-0.5019,000051
2014-11-14,0.793,0.0,000051
2014-11-17,0.79,-0.3783,000051
2014-11-18,0.782,-1.0127,000051
2014-11-19,0.781,-0.1279,000051
2014-11-20,0.781,0.0,000051
2014-11-21,0.795,1.7926,000051
2014-11-24,0.814,2.3899,000051
2014-11-25,0.824,1.2285,000051
2014-11-26,0.835,1.335,000051
2014-11-27,0.844,1.0778,000051
2014-11-28,0.86,1.8957,000051
2014-12-01,0.863,0.3488,000051
2014-12-02,0.892,3.3604,000051
2014-12-03,0.905,1.4574,000051
2014-12-04,0.942,4.0884,000051
2014-12-05,0.947,0.5308,000051
2014-12-08,0.982,3.6959,000051
2014-12-09,0.941,-4.1752,000051
2014-12-10,0.972,3.2944,000051
2014-12-11,0.963,-0.9259,000051
2014-12-12,0.966,0.3115,000051
2014-12-15,0.972,0.6211,000051
2014-12-16,0.996,2.4691,000051
2014-12-17,1.01,1.4056,000051
2014-12-18,1.005,-0.495,000051
2014-12-19,1.015,0.995,000051
2014-12-22,1.02,0.4926,000051
2014-12-23,1.0,-1.9608,000051
2014-12-24,0.975,-2.5,000051
2014-12-25,1.005,3.0769,000051
2014-12-26,1.035,2.9851,000051
2014-12-29,1.037,0.1932,000051
2014-12-30,1.038,0.0964,000051
2014-12-31,1.059,2.0231,000051
2015-01-05,1.088,2.7384,000051
2015-01-06,1.088,0.0,000051
2015-01-07,1.089,0.0919,000051
2015-01-08,1.065,-2.2039,000051
2015-01-09,1.062,-0.2817,000051
2015-01-12,1.053,-0.8475,000051
2015-01-13,1.053,0.0,000051
2015-01-14,1.05,-0.2849,000051
2015-01-15,1.079,2.7619,000051
2015-01-16,1.089,0.9268,000051
2015-01-19,1.01,-7.2544,000051
2015-01-20,1.023,1.2871,000051
2015-01-21,1.067,4.3011,000051
2015-01-22,1.073,0.5623,000051
2015-01-23,1.074,0.0932,000051
2015-01-26,1.083,0.838,000051
2015-01-27,1.075,-0.7387,000051
2015-01-28,1.06,-1.3953,000051
2015-01-29,1.047,-1.2264,000051
2015-01-30,1.034,-1.2416,000051
2015-02-02,1.011,-2.2244,000051
2015-02-03,1.035,2.3739,000051
2015-02-04,1.025,-0.9662,000051
2015-02-05,1.015,-0.9756,000051
2015-02-06,0.999,-1.5764,000051
2015-02-09,1.008,0.9009,000051
2015-02-10,1.026,1.7857,000051
2015-02-11,1.034,0.7797,000051
2015-02-12,1.037,0.2901,000051
2015-02-13,1.044,0.675,000051
2015-02-16,1.053,0.8621,000051
2015-02-17,1.06,0.6648,000051
2015-02-25,1.047,-1.2264,000051
2015-02-26,1.072,2.3878,000051
2015-02-27,1.074,0.1866,000051
2015-03-02,1.082,0.7449,000051
2015-03-03,1.055,-2.4954,000051
2015-03-04,1.062,0.6635,000051
2015-03-05,1.052,-0.9416,000051
2015-03-06,1.047,-0.4753,000051
2015-03-09,1.064,1.6237,000051
2015-03-10,1.059,-0.4699,000051
2015-03-11,1.06,0.0944,000051
2015-03-12,1.079,1.7925,000051
2015-03-13,1.086,0.6487,000051
2015-03-16,1.111,2.302,000051
2015-03-17,1.126,1.3501,000051
2015-03-18,1.151,2.2202,000051
2015-03-19,1.149,-0.1738,000051
2015-03-20,1.164,1.3055,000051
2015-03-23,1.187,1.9759,000051
2015-03-24,1.187,0.0,000051
2015-03-25,1.178,-0.7582,000051
2015-03-26,1.181,0.2547,000051
2015-03-27,1.187,0.508,000051
2015-03-30,1.22,2.7801,000051
2015-03-31,1.21,-0.8197,000051
2015-04-01,1.23,1.6529,000051
2015-04-02,1.231,0.0813,000051
2015-04-03,1.244,1.0561,000051
2015-04-07,1.269,2.0096,000051
2015-04-08,1.279,0.788,000051
2015-04-09,1.27,-0.7037,000051
2015-04-10,1.293,1.811,000051
2015-04-13,1.315,1.7015,000051
2015-04-14,1.32,0.3802,000051
2015-04-15,1.304,-1.2121,000051
2015-04-16,1.341,2.8374,000051
2015-04-17,1.364,1.7151,000051
2015-04-20,1.344,-1.4663,000051
2015-04-21,1.371,2.0089,000051
2015-04-22,1.405,2.4799,000051
2015-04-23,1.405,0.0,000051
2015-04-24,1.396,-0.6406,000051
2015-04-27,1.425,2.0774,000051
2015-04-28,1.406,-1.3333,000051
2015-04-29,1.416,0.7112,000051
2015-04-30,1.41,-0.4237,000051
2015-05-04,1.42,0.7092,000051
2015-05-05,1.367,-3.7324,000051
2015-05-06,1.354,-0.951,000051
2015-05-07,1.331,-1.6987,000051
2015-05-08,1.355,1.8032,000051
2015-05-11,1.392,2.7306,000051
2015-05-12,1.408,1.1494,000051
2015-05-13,1.4,-0.5682,000051
2015-05-14,1.396,-0.2857,000051
2015-05-15,1.373,-1.6476,000051
2015-05-18,1.361,-0.874,000051
2015-05-19,1.405,3.2329,000051
2015-05-20,1.413,0.5694,000051
2015-05-21,1.437,1.6985,000051
2015-05-22,1.468,2.1573,000051
2015-05-25,1.509,2.7929,000051
2015-05-26,1.536,1.7893,000051
2015-05-27,1.532,-0.2604,000051
2015-05-28,1.436,-6.2663,000051
2015-05-29,1.438,0.1393,000051
2015-06-01,1.502,4.4506,000051
2015-06-02,1.526,1.5979,000051
2015-06-03,1.522,-0.2621,000051
2015-06-04,1.533,0.7227,000051
2015-06-05,1.547,0.9132,000051
2015-06-08,1.584,2.3917,000051
2015-06-09,1.572,-0.7576,000051
2015-06-10,1.57,-0.1272,000051
2015-06-11,1.568,-0.1274,000051
2015-06-12,1.577,0.574,000051
2015-06-15,1.545,-2.0292,000051
2015-06-16,1.501,-2.8479,000051
2015-06-17,1.522,1.3991,000051
2015-06-18,1.464,-3.8108,000051
2015-06-19,1.383,-5.5328,000051
2015-06-23,1.425,3.0369,000051
2015-06-24,1.452,1.8947,000051
2015-06-25,1.403,-3.3747,000051
2015-06-26,1.298,-7.484,000051
2015-06-29,1.256,-3.2357,000051
2015-06-30,1.337,6.449,000051
