净值日期,单位净值,日增长率,基金代码
2016-07-08,1.004,0.0,000066
2016-07-11,1.004,0.0,000066
2016-07-12,1.004,0.0,000066
2016-07-13,1.004,0.0,000066
2016-07-14,1.004,0.0,000066
2016-07-15,1.004,0.0,000066
2016-07-18,1.004,0.0,000066
2016-07-19,1.004,0.0,000066
2016-07-20,1.004,0.0,000066
2016-07-21,1.005,0.0996,000066
2016-07-22,1.005,0.0,000066
2016-07-25,1.005,0.0,000066
2016-07-26,1.005,0.0,000066
2016-07-27,1.003,-0.199,000066
2016-07-28,1.003,0.0,000066
2016-07-29,1.003,0.0,000066
2016-08-01,1.004,0.0997,000066
2016-08-02,1.004,0.0,000066
2016-08-03,1.004,0.0,000066
2016-08-04,1.004,0.0,000066
2016-08-05,1.005,0.0996,000066
2016-08-08,1.005,0.0,000066
2016-08-09,1.005,0.0,000066
2016-08-10,1.005,0.0,000066
2016-08-11,1.005,0.0,000066
2016-08-12,1.005,0.0,000066
2016-08-15,1.006,0.0995,000066
2016-08-16,1.006,0.0,000066
2016-08-17,1.006,0.0,000066
2016-08-18,1.006,0.0,000066
2016-08-19,1.007,0.0994,000066
2016-08-22,1.006,-0.0993,000066
2016-08-23,1.006,0.0,000066
2016-08-24,1.006,0.0,000066
2016-08-25,1.006,0.0,000066
2016-08-26,1.006,0.0,000066
2016-08-29,1.007,0.0994,000066
2016-08-30,1.007,0.0,000066
2016-08-31,1.007,0.0,000066
2016-09-01,1.006,-0.0993,000066
2016-09-02,1.006,0.0,000066
2016-09-05,1.006,0.0,000066
2016-09-06,1.007,0.0994,000066
2016-09-07,1.007,0.0,000066
2016-09-08,1.007,0.0,000066
2016-09-09,1.007,0.0,000066
2016-09-12,1.007,0.0,000066
2016-09-13,1.008,0.0993,000066
2016-09-14,1.008,0.0,000066
2016-09-19,1.009,0.0992,000066
2016-09-20,1.009,0.0,000066
2016-09-21,1.009,0.0,000066
2016-09-22,1.01,0.0991,000066
2016-09-23,1.01,0.0,000066
2016-09-26,1.009,-0.099,000066
2016-09-27,1.009,0.0,000066
2016-09-28,1.009,0.0,000066
2016-09-29,1.009,0.0,000066
2016-09-30,1.009,0.0,000066
2016-10-10,1.011,0.1982,000066
2016-10-11,1.013,0.1978,000066
2016-10-12,1.015,0.1974,000066
2016-10-13,1.015,0.0,000066
2016-10-14,1.015,0.0,000066
2016-10-17,1.014,-0.0985,000066
2016-10-18,1.015,0.0986,000066
2016-10-19,1.015,0.0,000066
2016-10-20,1.015,0.0,000066
2016-10-21,1.015,0.0,000066
2016-10-24,1.016,0.0985,000066
2016-10-25,1.015,-0.0984,000066
2016-10-26,1.014,-0.0985,000066
2016-10-27,1.014,0.0,000066
2016-10-28,1.014,0.0,000066
2016-10-31,1.014,0.0,000066
2016-11-01,1.014,0.0,000066
2016-11-02,1.014,0.0,000066
2016-11-03,1.015,0.0986,000066
2016-11-04,1.015,0.0,000066
2016-11-07,1.016,0.0985,000066
2016-11-08,1.016,0.0,000066
2016-11-09,1.015,-0.0984,000066
2016-11-10,1.016,0.0985,000066
2016-11-11,1.018,0.1969,000066
2016-11-14,1.018,0.0,000066
2016-11-15,1.017,-0.0982,000066
2016-11-16,1.016,-0.0983,000066
2016-11-17,1.017,0.0984,000066
2016-11-18,1.017,0.0,000066
2016-11-21,1.017,0.0,000066
2016-11-22,1.017,0.0,000066
2016-11-23,1.016,-0.0983,000066
2016-11-24,1.016,0.0,000066
2016-11-25,1.016,0.0,000066
2016-11-28,1.017,0.0984,000066
2016-11-29,1.015,-0.1967,000066
2016-11-30,1.013,-0.197,000066
2016-12-01,1.013,0.0,000066
2016-12-02,1.012,-0.0987,000066
2016-12-05,1.01,-0.1976,000066
2016-12-06,1.01,0.0,000066
2016-12-07,1.011,0.099,000066
2016-12-08,1.011,0.0,000066
2016-12-09,1.011,0.0,000066
2016-12-12,1.009,-0.1978,000066
2016-12-13,1.008,-0.0991,000066
2016-12-14,1.007,-0.0992,000066
2016-12-15,1.004,-0.2979,000066
2016-12-16,1.005,0.0996,000066
2016-12-19,1.004,-0.0995,000066
2016-12-20,1.003,-0.0996,000066
2016-12-21,1.004,0.0997,000066
2016-12-22,1.005,0.0996,000066
2016-12-23,1.006,0.0995,000066
2016-12-26,1.007,0.0994,000066
2016-12-27,1.007,0.0,000066
2016-12-28,1.007,0.0,000066
2016-12-29,1.008,0.0993,000066
2016-12-30,1.008,0.0,000066
2016-12-31,1.008,0.0,000066
2017-01-03,1.009,0.0992,000066
2017-01-04,1.009,0.0,000066
2017-01-05,1.009,0.0,000066
2017-01-06,1.009,0.0,000066
2017-01-09,1.01,0.0991,000066
2017-01-10,1.01,0.0,000066
2017-01-11,1.011,0.099,000066
2017-01-12,1.011,0.0,000066
2017-01-13,1.011,0.0,000066
2017-01-16,1.011,0.0,000066
2017-01-17,1.01,-0.0989,000066
2017-01-18,1.01,0.0,000066
2017-01-19,1.009,-0.099,000066
2017-01-20,1.01,0.0991,000066
2017-01-23,1.011,0.099,000066
2017-01-24,1.011,0.0,000066
2017-01-25,1.011,0.0,000066
2017-01-26,1.012,0.0989,000066
2017-02-03,1.012,0.0,000066
2017-02-06,1.012,0.0,000066
2017-02-07,1.011,-0.0988,000066
2017-02-08,1.011,0.0,000066
2017-02-09,1.012,0.0989,000066
2017-02-10,1.013,0.0988,000066
2017-02-13,1.014,0.0987,000066
2017-02-14,1.014,0.0,000066
2017-02-15,1.013,-0.0986,000066
2017-02-16,1.014,0.0987,000066
2017-02-17,1.013,-0.0986,000066
2017-02-20,1.014,0.0987,000066
2017-02-21,1.014,0.0,000066
2017-02-22,1.014,0.0,000066
2017-02-23,1.014,0.0,000066
2017-02-24,1.014,0.0,000066
2017-02-27,1.013,-0.0986,000066
2017-02-28,1.014,0.0987,000066
2017-03-01,1.014,0.0,000066
2017-03-02,1.013,-0.0986,000066
2017-03-03,1.013,0.0,000066
2017-03-06,1.014,0.0987,000066
2017-03-07,1.013,-0.0986,000066
2017-03-08,1.013,0.0,000066
2017-03-09,1.012,-0.0987,000066
2017-03-10,1.011,-0.0988,000066
2017-03-13,1.012,0.0989,000066
2017-03-14,1.012,0.0,000066
2017-03-15,1.012,0.0,000066
2017-03-16,1.013,0.0988,000066
2017-03-17,1.012,-0.0987,000066
2017-03-20,1.012,0.0,000066
2017-03-21,1.013,0.0988,000066
2017-03-22,1.013,0.0,000066
2017-03-23,1.013,0.0,000066
2017-03-24,1.014,0.0987,000066
2017-03-27,1.014,0.0,000066
2017-03-28,1.014,0.0,000066
2017-03-29,1.014,0.0,000066
2017-03-30,1.013,-0.0986,000066
2017-03-31,1.013,0.0,000066
2017-04-05,1.015,0.1974,000066
2017-04-06,1.016,0.0985,000066
2017-04-07,1.016,0.0,000066
2017-04-10,1.016,0.0,000066
2017-04-11,1.017,0.0984,000066
2017-04-12,1.016,-0.0983,000066
2017-04-13,1.016,0.0,000066
2017-04-14,1.016,0.0,000066
2017-04-17,1.015,-0.0984,000066
2017-04-18,1.015,0.0,000066
2017-04-19,1.013,-0.197,000066
2017-04-20,1.013,0.0,000066
2017-04-21,1.013,0.0,000066
2017-04-24,1.01,-0.2962,000066
2017-04-25,1.01,0.0,000066
2017-04-26,1.01,0.0,000066
2017-04-27,1.011,0.099,000066
2017-04-28,1.011,0.0,000066
2017-05-02,1.012,0.0989,000066
2017-05-03,1.011,-0.0988,000066
2017-05-04,1.011,0.0,000066
2017-05-05,1.01,-0.0989,000066
2017-05-08,1.009,-0.099,000066
2017-05-09,1.009,0.0,000066
2017-05-10,1.008,-0.0991,000066
2017-05-11,1.008,0.0,000066
2017-05-12,1.008,0.0,000066
2017-05-15,1.007,-0.0992,000066
2017-05-16,1.008,0.0993,000066
2017-05-17,1.008,0.0,000066
2017-05-18,1.008,0.0,000066
2017-05-19,1.008,0.0,000066
2017-05-22,1.008,0.0,000066
2017-05-23,1.007,-0.0992,000066
2017-05-24,1.007,0.0,000066
2017-05-25,1.009,0.1986,000066
2017-05-26,1.01,0.0991,000066
2017-05-31,1.011,0.099,000066
2017-06-01,1.011,0.0,000066
2017-06-02,1.011,0.0,000066
2017-06-05,1.011,0.0,000066
2017-06-06,1.011,0.0,000066
2017-06-07,1.012,0.0989,000066
2017-06-08,1.013,0.0988,000066
2017-06-09,1.014,0.0987,000066
2017-06-12,1.013,-0.0986,000066
2017-06-13,1.014,0.0987,000066
2017-06-14,1.014,0.0,000066
2017-06-15,1.014,0.0,000066
2017-06-16,1.014,0.0,000066
2017-06-19,1.016,0.1972,000066
2017-06-20,1.016,0.0,000066
2017-06-21,1.017,0.0984,000066
2017-06-22,1.017,0.0,000066
2017-06-23,1.017,0.0,000066
2017-06-26,1.018,0.0983,000066
2017-06-27,1.019,0.0982,000066
2017-06-28,1.018,-0.0981,000066
2017-06-29,1.019,0.0982,000066
2017-06-30,1.02,0.0981,000066
2017-07-03,1.02,0.0,000066
2017-07-04,1.019,-0.098,000066
2017-07-05,1.02,0.0981,000066
2017-07-06,1.021,0.098,000066
2017-07-07,1.021,0.0,000066
2017-07-10,1.022,0.0979,000066
2017-07-11,1.022,0.0,000066
2017-07-12,1.021,-0.0978,000066
2017-07-13,1.023,0.1959,000066
2017-07-14,1.023,0.0,000066
2017-07-17,1.022,-0.0978,000066
2017-07-18,1.023,0.0978,000066
2017-07-19,1.024,0.0978,000066
2017-07-20,1.027,0.293,000066
2017-07-21,1.026,-0.0974,000066
2017-07-24,1.027,0.0975,000066
2017-07-25,1.025,-0.1947,000066
2017-07-26,1.025,0.0,000066
2017-07-27,1.025,0.0,000066
2017-07-28,1.026,0.0976,000066
2017-07-31,1.027,0.0975,000066
2017-08-01,1.028,0.0974,000066
2017-08-02,1.028,0.0,000066
2017-08-03,1.027,-0.0973,000066
2017-08-04,1.026,-0.0974,000066
2017-08-07,1.026,0.0,000066
2017-08-08,1.027,0.0975,000066
2017-08-09,1.027,0.0,000066
2017-08-10,1.026,-0.0974,000066
2017-08-11,1.024,-0.1949,000066
2017-08-14,1.026,0.1953,000066
2017-08-15,1.026,0.0,000066
2017-08-16,1.026,0.0,000066
2017-08-17,1.027,0.0975,000066
2017-08-18,1.027,0.0,000066
2017-08-21,1.027,0.0,000066
2017-08-22,1.027,0.0,000066
2017-08-23,1.028,0.0974,000066
2017-08-24,1.027,-0.0973,000066
2017-08-25,1.029,0.1947,000066
2017-08-28,1.03,0.0972,000066
2017-08-29,1.03,0.0,000066
2017-08-30,1.028,-0.1942,000066
2017-08-31,1.028,0.0,000066
2017-09-01,1.027,-0.0973,000066
2017-09-04,1.028,0.0974,000066
2017-09-05,1.029,0.0973,000066
2017-09-06,1.028,-0.0972,000066
2017-09-07,1.027,-0.0973,000066
2017-09-08,1.028,0.0974,000066
2017-09-11,1.027,-0.0973,000066
2017-09-12,1.027,0.0,000066
2017-09-13,1.027,0.0,000066
2017-09-14,1.027,0.0,000066
2017-09-15,1.027,0.0,000066
2017-09-18,1.027,0.0,000066
2017-09-19,1.027,0.0,000066
2017-09-20,1.027,0.0,000066
2017-09-21,1.028,0.0974,000066
2017-09-22,1.028,0.0,000066
2017-09-25,1.029,0.0973,000066
2017-09-26,1.029,0.0,000066
2017-09-27,1.028,-0.0972,000066
2017-09-28,1.028,0.0,000066
2017-09-29,1.028,0.0,000066
2017-10-09,1.03,0.1946,000066
2017-10-10,1.029,-0.0971,000066
2017-10-11,1.03,0.0972,000066
2017-10-12,1.032,0.1942,000066
2017-10-13,1.032,0.0,000066
2017-10-16,1.033,0.0969,000066
2017-10-17,1.033,0.0,000066
2017-10-18,1.034,0.0968,000066
2017-10-19,1.035,0.0967,000066
2017-10-20,1.034,-0.0966,000066
2017-10-23,1.035,0.0967,000066
2017-10-24,1.035,0.0,000066
2017-10-25,1.035,0.0,000066
2017-10-26,1.036,0.0966,000066
2017-10-27,1.037,0.0965,000066
2017-10-30,1.039,0.1929,000066
2017-10-31,1.039,0.0,000066
2017-11-01,1.039,0.0,000066
2017-11-02,1.04,0.0962,000066
2017-11-03,1.04,0.0,000066
2017-11-06,1.039,-0.0962,000066
2017-11-07,1.04,0.0962,000066
2017-11-08,1.039,-0.0962,000066
2017-11-09,1.04,0.0962,000066
2017-11-10,1.045,0.4808,000066
2017-11-13,1.044,-0.0957,000066
2017-11-14,1.045,0.0958,000066
2017-11-15,1.043,-0.1914,000066
2017-11-16,1.046,0.2876,000066
2017-11-17,1.048,0.1912,000066
2017-11-20,1.048,0.0,000066
2017-11-21,1.049,0.0954,000066
2017-11-22,1.047,-0.1907,000066
2017-11-23,1.044,-0.2865,000066
2017-11-24,1.044,0.0,000066
2017-11-27,1.043,-0.0958,000066
2017-11-28,1.042,-0.0959,000066
2017-11-29,1.042,0.0,000066
2017-11-30,1.04,-0.1919,000066
2017-12-01,1.039,-0.0962,000066
2017-12-04,1.042,0.2887,000066
2017-12-05,1.044,0.1919,000066
2017-12-06,1.043,-0.0958,000066
2017-12-07,1.041,-0.1918,000066
2017-12-08,1.044,0.2882,000066
2017-12-11,1.045,0.0958,000066
2017-12-12,1.043,-0.1914,000066
2017-12-13,1.043,0.0,000066
2017-12-14,1.042,-0.0959,000066
2017-12-15,1.042,0.0,000066
2017-12-18,1.043,0.096,000066
2017-12-19,1.046,0.2876,000066
2017-12-20,1.046,0.0,000066
2017-12-21,1.047,0.0956,000066
2017-12-22,1.046,-0.0955,000066
2017-12-25,1.046,0.0,000066
2017-12-26,1.048,0.1912,000066
2017-12-27,1.044,-0.3817,000066
2017-12-28,1.045,0.0958,000066
2017-12-29,1.045,0.0,000066
2017-12-31,1.045,0.0,000066
2018-01-02,1.048,0.2871,000066
2018-01-03,1.046,-0.1908,000066
2018-01-04,1.046,0.0,000066
2018-01-05,1.046,0.0,000066
2018-01-08,1.045,-0.0956,000066
2018-01-09,1.047,0.1914,000066
2018-01-10,1.046,-0.0955,000066
2018-01-11,1.046,0.0,000066
2018-01-12,1.048,0.1912,000066
2018-01-15,1.051,0.2863,000066
2018-01-16,1.051,0.0,000066
2018-01-17,1.051,0.0,000066
2018-01-18,1.05,-0.0951,000066
2018-01-19,1.05,0.0,000066
2018-01-22,1.05,0.0,000066
2018-01-23,1.051,0.0952,000066
2018-01-24,1.049,-0.1903,000066
2018-01-25,1.048,-0.0953,000066
2018-01-26,1.05,0.1908,000066
2018-01-29,1.047,-0.2857,000066
2018-01-30,1.048,0.0955,000066
2018-01-31,1.049,0.0954,000066
2018-02-01,1.05,0.0953,000066
2018-02-02,1.052,0.1905,000066
2018-02-05,1.053,0.0951,000066
2018-02-06,1.051,-0.1899,000066
2018-02-07,1.048,-0.2854,000066
2018-02-08,1.045,-0.2863,000066
2018-02-09,1.04,-0.4785,000066
2018-02-12,1.041,0.0962,000066
2018-02-13,1.042,0.0961,000066
2018-02-14,1.043,0.096,000066
2018-02-22,1.046,0.2876,000066
2018-02-23,1.047,0.0956,000066
2018-02-26,1.048,0.0955,000066
2018-02-27,1.046,-0.1908,000066
2018-02-28,1.045,-0.0956,000066
2018-03-01,1.045,0.0,000066
2018-03-02,1.044,-0.0957,000066
2018-03-05,1.045,0.0958,000066
2018-03-06,1.047,0.1914,000066
2018-03-07,1.046,-0.0955,000066
2018-03-08,1.048,0.1912,000066
2018-03-09,1.048,0.0,000066
2018-03-12,1.048,0.0,000066
2018-03-13,1.046,-0.1908,000066
2018-03-14,1.046,0.0,000066
2018-03-15,1.047,0.0956,000066
2018-03-16,1.047,0.0,000066
2018-03-19,1.049,0.191,000066
2018-03-20,1.049,0.0,000066
2018-03-21,1.048,-0.0953,000066
2018-03-22,1.047,-0.0954,000066
2018-03-23,1.046,-0.0955,000066
2018-03-26,1.045,-0.0956,000066
2018-03-27,1.046,0.0957,000066
2018-03-28,1.044,-0.1912,000066
2018-03-29,1.045,0.0958,000066
2018-03-30,1.044,-0.0957,000066
2018-04-02,1.045,0.0958,000066
2018-04-03,1.044,-0.0957,000066
2018-04-04,1.045,0.0958,000066
2018-04-09,1.048,0.2871,000066
2018-04-10,1.05,0.1908,000066
2018-04-11,1.05,0.0,000066
2018-04-12,1.049,-0.0952,000066
2018-04-13,1.048,-0.0953,000066
2018-04-16,1.047,-0.0954,000066
2018-04-17,1.046,-0.0955,000066
2018-04-18,1.048,0.1912,000066
2018-04-19,1.049,0.0954,000066
2018-04-20,1.048,-0.0953,000066
2018-04-23,1.048,0.0,000066
2018-04-24,1.05,0.1908,000066
2018-04-25,1.049,-0.0952,000066
2018-04-26,1.047,-0.1907,000066
2018-04-27,1.046,-0.0955,000066
2018-05-02,1.046,0.0,000066
2018-05-03,1.047,0.0956,000066
2018-05-04,1.046,-0.0955,000066
2018-05-07,1.048,0.1912,000066
2018-05-08,1.05,0.1908,000066
2018-05-09,1.049,-0.0952,000066
2018-05-10,1.049,0.0,000066
2018-05-11,1.049,0.0,000066
2018-05-14,1.049,0.0,000066
2018-05-15,1.05,0.0953,000066
2018-05-16,1.048,-0.1905,000066
2018-05-17,1.048,0.0,000066
2018-05-18,1.049,0.0954,000066
2018-05-21,1.05,0.0953,000066
2018-05-22,1.049,-0.0952,000066
2018-05-23,1.048,-0.0953,000066
2018-05-24,1.048,0.0,000066
2018-05-25,1.048,0.0,000066
2018-05-28,1.049,0.0954,000066
2018-05-29,1.049,0.0,000066
2018-05-30,1.047,-0.1907,000066
2018-05-31,1.048,0.0955,000066
2018-06-01,1.048,0.0,000066
2018-06-04,1.05,0.1908,000066
2018-06-05,1.051,0.0952,000066
2018-06-06,1.05,-0.0951,000066
2018-06-07,1.051,0.0952,000066
2018-06-08,1.049,-0.1903,000066
2018-06-11,1.05,0.0953,000066
2018-06-12,1.052,0.1905,000066
2018-06-13,1.052,0.0,000066
2018-06-14,1.053,0.0951,000066
2018-06-15,1.053,0.0,000066
2018-06-19,1.052,-0.095,000066
2018-06-20,1.051,-0.0951,000066
2018-06-21,1.049,-0.1903,000066
2018-06-22,1.049,0.0,000066
2018-06-25,1.047,-0.1907,000066
2018-06-26,1.047,0.0,000066
2018-06-27,1.046,-0.0955,000066
2018-06-28,1.045,-0.0956,000066
2018-06-29,1.048,0.2871,000066
2018-06-30,1.048,0.0,000066
2018-07-02,1.046,-0.1908,000066
2018-07-03,1.048,0.1912,000066
2018-07-04,1.048,0.0,000066
2018-07-05,1.049,0.0954,000066
2018-07-06,1.051,0.1907,000066
2018-07-09,1.053,0.1903,000066
2018-07-10,1.053,0.0,000066
2018-07-11,1.051,-0.1899,000066
2018-07-12,1.054,0.2854,000066
2018-07-13,1.054,0.0,000066
2018-07-16,1.054,0.0,000066
2018-07-17,1.054,0.0,000066
2018-07-18,1.054,0.0,000066
2018-07-19,1.057,0.2846,000066
2018-07-20,1.061,0.3784,000066
2018-07-23,1.063,0.1885,000066
2018-07-24,1.063,0.0,000066
2018-07-25,1.064,0.0941,000066
2018-07-26,1.063,-0.094,000066
2018-07-27,1.064,0.0941,000066
2018-07-30,1.065,0.094,000066
2018-07-31,1.066,0.0939,000066
2018-08-01,1.064,-0.1876,000066
2018-08-02,1.062,-0.188,000066
2018-08-03,1.062,0.0,000066
2018-08-06,1.062,0.0,000066
2018-08-07,1.065,0.2825,000066
2018-08-08,1.063,-0.1878,000066
2018-08-09,1.066,0.2822,000066
2018-08-10,1.065,-0.0938,000066
2018-08-13,1.064,-0.0939,000066
2018-08-14,1.064,0.0,000066
2018-08-15,1.063,-0.094,000066
2018-08-16,1.063,0.0,000066
2018-08-17,1.062,-0.0941,000066
2018-08-20,1.063,0.0942,000066
2018-08-21,1.064,0.0941,000066
2018-08-22,1.065,0.094,000066
2018-08-23,1.066,0.0939,000066
2018-08-24,1.066,0.0,000066
2018-08-27,1.067,0.0938,000066
2018-08-28,1.067,0.0,000066
2018-08-29,1.067,0.0,000066
2018-08-30,1.067,0.0,000066
2018-08-31,1.067,0.0,000066
2018-09-03,1.068,0.0937,000066
2018-09-04,1.069,0.0936,000066
2018-09-05,1.068,-0.0935,000066
2018-09-06,1.067,-0.0936,000066
2018-09-07,1.068,0.0937,000066
2018-09-10,1.067,-0.0936,000066
2018-09-11,1.067,0.0,000066
2018-09-12,1.067,0.0,000066
2018-09-13,1.068,0.0937,000066
2018-09-14,1.069,0.0936,000066
2018-09-17,1.069,0.0,000066
2018-09-18,1.07,0.0935,000066
2018-09-19,1.071,0.0935,000066
2018-09-20,1.07,-0.0934,000066
2018-09-21,1.072,0.1869,000066
2018-09-25,1.072,0.0,000066
2018-09-26,1.073,0.0933,000066
2018-09-27,1.073,0.0,000066
2018-09-28,1.074,0.0932,000066
2018-10-08,1.072,-0.1862,000066
2018-10-09,1.073,0.0933,000066
2018-10-10,1.073,0.0,000066
2018-10-11,1.071,-0.1864,000066
2018-10-12,1.073,0.1867,000066
2018-10-15,1.072,-0.0932,000066
2018-10-16,1.073,0.0933,000066
2018-10-17,1.072,-0.0932,000066
2018-10-18,1.072,0.0,000066
2018-10-19,1.072,0.0,000066
2018-10-22,1.073,0.0933,000066
2018-10-23,1.073,0.0,000066
2018-10-24,1.073,0.0,000066
2018-10-25,1.073,0.0,000066
2018-10-26,1.073,0.0,000066
2018-10-29,1.074,0.0932,000066
2018-10-30,1.074,0.0,000066
2018-10-31,1.074,0.0,000066
2018-11-01,1.074,0.0,000066
2018-11-02,1.074,0.0,000066
2018-11-05,1.074,0.0,000066
2018-11-06,1.075,0.0931,000066
2018-11-07,1.075,0.0,000066
2018-11-08,1.075,0.0,000066
2018-11-09,1.075,0.0,000066
2018-11-12,1.075,0.0,000066
2018-11-13,1.076,0.093,000066
2018-11-14,1.077,0.0929,000066
2018-11-15,1.077,0.0,000066
2018-11-16,1.078,0.0929,000066
2018-11-19,1.078,0.0,000066
2018-11-20,1.078,0.0,000066
2018-11-21,1.078,0.0,000066
2018-11-22,1.078,0.0,000066
2018-11-23,1.078,0.0,000066
2018-11-26,1.078,0.0,000066
2018-11-27,1.078,0.0,000066
2018-11-28,1.078,0.0,000066
2018-11-29,1.079,0.0928,000066
2018-11-30,1.079,0.0,000066
2018-12-03,1.08,0.0927,000066
2018-12-04,1.081,0.0926,000066
2018-12-05,1.081,0.0,000066
2018-12-06,1.081,0.0,000066
2018-12-07,1.081,0.0,000066
2018-12-10,1.082,0.0925,000066
2018-12-11,1.082,0.0,000066
2018-12-12,1.082,0.0,000066
2018-12-13,1.081,-0.0924,000066
2018-12-14,1.081,0.0,000066
2018-12-17,1.08,-0.0925,000066
2018-12-18,1.08,0.0,000066
2018-12-19,1.081,0.0926,000066
2018-12-20,1.081,0.0,000066
2018-12-21,1.08,-0.0925,000066
2018-12-24,1.081,0.0926,000066
2018-12-25,1.081,0.0,000066
2018-12-26,1.081,0.0,000066
2018-12-27,1.081,0.0,000066
2018-12-28,1.083,0.185,000066
2018-12-31,1.083,0.0,000066
2019-01-02,1.084,0.0923,000066
2019-01-03,1.085,0.0923,000066
2019-01-04,1.086,0.0922,000066
2019-01-07,1.087,0.0921,000066
2019-01-08,1.088,0.092,000066
2019-01-09,1.088,0.0,000066
2019-01-10,1.088,0.0,000066
2019-01-11,1.089,0.0919,000066
2019-01-14,1.088,-0.0918,000066
2019-01-15,1.088,0.0,000066
2019-01-16,1.089,0.0919,000066
2019-01-17,1.089,0.0,000066
2019-01-18,1.09,0.0918,000066
2019-01-21,1.09,0.0,000066
2019-01-22,1.09,0.0,000066
2019-01-23,1.09,0.0,000066
2019-01-24,1.09,0.0,000066
2019-01-25,1.09,0.0,000066
2019-01-28,1.09,0.0,000066
2019-01-29,1.09,0.0,000066
2019-01-30,1.091,0.0917,000066
2019-01-31,1.091,0.0,000066
2019-02-01,1.092,0.0917,000066
2019-02-11,1.094,0.1832,000066
2019-02-12,1.094,0.0,000066
2019-02-13,1.095,0.0914,000066
2019-02-14,1.095,0.0,000066
2019-02-15,1.095,0.0,000066
2019-02-18,1.096,0.0913,000066
2019-02-19,1.096,0.0,000066
2019-02-20,1.096,0.0,000066
2019-02-21,1.096,0.0,000066
2019-02-22,1.097,0.0912,000066
2019-02-25,1.099,0.1823,000066
2019-02-26,1.098,-0.091,000066
2019-02-27,1.098,0.0,000066
2019-02-28,1.098,0.0,000066
2019-03-01,1.098,0.0,000066
2019-03-04,1.099,0.0911,000066
2019-03-05,1.1,0.091,000066
2019-03-06,1.1,0.0,000066
2019-03-07,1.1,0.0,000066
2019-03-08,1.098,-0.1818,000066
2019-03-11,1.099,0.0911,000066
2019-03-12,1.1,0.091,000066
2019-03-13,1.099,-0.0909,000066
2019-03-14,1.098,-0.091,000066
2019-03-15,1.099,0.0911,000066
2019-03-18,1.1,0.091,000066
2019-03-19,1.101,0.0909,000066
2019-03-20,1.101,0.0,000066
2019-03-21,1.102,0.0908,000066
2019-03-22,1.102,0.0,000066
2019-03-25,1.102,0.0,000066
2019-03-26,1.1,-0.1815,000066
2019-03-27,1.1,0.0,000066
2019-03-28,1.1,0.0,000066
2019-03-29,1.102,0.1818,000066
2019-04-01,1.104,0.1815,000066
2019-04-02,1.104,0.0,000066
2019-04-03,1.104,0.0,000066
2019-04-04,1.105,0.0906,000066
2019-04-08,1.105,0.0,000066
2019-04-09,1.103,-0.181,000066
2019-04-10,1.103,0.0,000066
2019-04-11,1.102,-0.0907,000066
2019-04-12,1.102,0.0,000066
2019-04-15,1.1,-0.1815,000066
2019-04-16,1.101,0.0909,000066
2019-04-17,1.101,0.0,000066
2019-04-18,1.101,0.0,000066
2019-04-19,1.101,0.0,000066
2019-04-22,1.1,-0.0908,000066
2019-04-23,1.099,-0.0909,000066
2019-04-24,1.098,-0.091,000066
2019-04-25,1.096,-0.1821,000066
2019-04-26,1.096,0.0,000066
2019-04-29,1.095,-0.0912,000066
2019-04-30,1.097,0.1826,000066
2019-05-06,1.095,-0.1823,000066
2019-05-07,1.096,0.0913,000066
2019-05-08,1.096,0.0,000066
2019-05-09,1.097,0.0912,000066
2019-05-10,1.098,0.0912,000066
2019-05-13,1.098,0.0,000066
2019-05-14,1.098,0.0,000066
2019-05-15,1.099,0.0911,000066
2019-05-16,1.099,0.0,000066
2019-05-17,1.098,-0.091,000066
2019-05-20,1.097,-0.0911,000066
2019-05-21,1.098,0.0912,000066
2019-05-22,1.098,0.0,000066
2019-05-23,1.098,0.0,000066
2019-05-24,1.098,0.0,000066
2019-05-27,1.097,-0.0911,000066
2019-05-28,1.098,0.0912,000066
2019-05-29,1.098,0.0,000066
2019-05-30,1.098,0.0,000066
2019-05-31,1.098,0.0,000066
2019-06-03,1.098,0.0,000066
2019-06-04,1.098,0.0,000066
2019-06-05,1.098,0.0,000066
2019-06-06,1.098,0.0,000066
2019-06-10,1.098,0.0,000066
2019-06-11,1.1,0.1821,000066
2019-06-12,1.101,0.0909,000066
2019-06-13,1.101,0.0,000066
2019-06-14,1.101,0.0,000066
2019-06-17,1.101,0.0,000066
2019-06-18,1.1011,0.0091,000066
2019-06-19,1.1011,0.0,000066
2019-06-20,1.1011,0.0,000066
2019-06-21,1.101,-0.0091,000066
2019-06-24,1.1009,-0.0091,000066
2019-06-25,1.1009,0.0,000066
2019-06-26,1.1009,0.0,000066
2019-06-27,1.1008,-0.0091,000066
2019-06-28,1.1008,0.0,000066
2019-06-30,1.1008,0.0,000066
2019-07-01,1.1007,-0.0091,000066
2019-07-02,1.1007,0.0,000066
2019-07-03,1.1007,0.0,000066
2019-07-04,1.1006,-0.0091,000066
2019-07-05,1.1006,0.0,000066
2019-07-08,1.1005,-0.0091,000066
2019-07-09,1.0996,-0.0818,000066
2019-07-10,1.0991,-0.0455,000066
2019-07-11,1.0991,0.0,000066
2019-07-12,1.0995,0.0364,000066
2019-07-15,1.1015,0.1819,000066
2019-07-16,1.1034,0.1725,000066
2019-07-17,1.1015,-0.1722,000066
2019-07-18,1.0988,-0.2451,000066
2019-07-19,1.0974,-0.1274,000066
