净值日期,单位净值,日增长率,基金代码
2016-05-09,1.161,0.0862,000048
2016-05-10,1.162,0.0861,000048
2016-05-11,1.162,0.0,000048
2016-05-12,1.163,0.0861,000048
2016-05-13,1.163,0.0,000048
2016-05-16,1.163,0.0,000048
2016-05-17,1.163,0.0,000048
2016-05-18,1.162,-0.086,000048
2016-05-19,1.162,0.0,000048
2016-05-20,1.162,0.0,000048
2016-05-23,1.162,0.0,000048
2016-05-24,1.162,0.0,000048
2016-05-25,1.162,0.0,000048
2016-05-26,1.162,0.0,000048
2016-05-27,1.162,0.0,000048
2016-05-30,1.162,0.0,000048
2016-05-31,1.163,0.0861,000048
2016-06-01,1.163,0.0,000048
2016-06-02,1.163,0.0,000048
2016-06-03,1.163,0.0,000048
2016-06-06,1.163,0.0,000048
2016-06-07,1.163,0.0,000048
2016-06-08,1.163,0.0,000048
2016-06-13,1.163,0.0,000048
2016-06-14,1.164,0.086,000048
2016-06-15,1.165,0.0859,000048
2016-06-16,1.165,0.0,000048
2016-06-17,1.166,0.0858,000048
2016-06-20,1.166,0.0,000048
2016-06-21,1.166,0.0,000048
2016-06-22,1.166,0.0,000048
2016-06-23,1.166,0.0,000048
2016-06-24,1.167,0.0858,000048
2016-06-27,1.168,0.0857,000048
2016-06-28,1.169,0.0856,000048
2016-06-29,1.169,0.0,000048
2016-06-30,1.169,0.0,000048
2016-07-01,1.171,0.1711,000048
2016-07-04,1.172,0.0854,000048
2016-07-05,1.172,0.0,000048
2016-07-06,1.173,0.0853,000048
2016-07-07,1.173,0.0,000048
2016-07-08,1.174,0.0853,000048
2016-07-11,1.174,0.0,000048
2016-07-12,1.175,0.0852,000048
2016-07-13,1.176,0.0851,000048
2016-07-14,1.176,0.0,000048
2016-07-15,1.176,0.0,000048
2016-07-18,1.177,0.085,000048
2016-07-19,1.177,0.0,000048
2016-07-20,1.178,0.085,000048
2016-07-21,1.179,0.0849,000048
2016-07-22,1.179,0.0,000048
2016-07-25,1.179,0.0,000048
2016-07-26,1.179,0.0,000048
2016-07-27,1.179,0.0,000048
2016-07-28,1.179,0.0,000048
2016-07-29,1.18,0.0848,000048
2016-08-01,1.18,0.0,000048
2016-08-02,1.181,0.0847,000048
2016-08-03,1.182,0.0847,000048
2016-08-04,1.182,0.0,000048
2016-08-05,1.183,0.0846,000048
2016-08-08,1.183,0.0,000048
2016-08-09,1.184,0.0845,000048
2016-08-10,1.185,0.0845,000048
2016-08-11,1.186,0.0844,000048
2016-08-12,1.187,0.0843,000048
2016-08-15,1.19,0.2527,000048
2016-08-16,1.189,-0.084,000048
2016-08-17,1.189,0.0,000048
2016-08-18,1.19,0.0841,000048
2016-08-19,1.19,0.0,000048
2016-08-22,1.19,0.0,000048
2016-08-23,1.189,-0.084,000048
2016-08-24,1.187,-0.1682,000048
2016-08-25,1.187,0.0,000048
2016-08-26,1.188,0.0842,000048
2016-08-29,1.188,0.0,000048
2016-08-30,1.188,0.0,000048
2016-08-31,1.188,0.0,000048
2016-09-01,1.188,0.0,000048
2016-09-02,1.188,0.0,000048
2016-09-05,1.188,0.0,000048
2016-09-06,1.189,0.0842,000048
2016-09-07,1.189,0.0,000048
2016-09-08,1.188,-0.0841,000048
2016-09-09,1.189,0.0842,000048
2016-09-12,1.188,-0.0841,000048
2016-09-13,1.188,0.0,000048
2016-09-14,1.188,0.0,000048
2016-09-19,1.189,0.0842,000048
2016-09-20,1.188,-0.0841,000048
2016-09-21,1.189,0.0842,000048
2016-09-22,1.19,0.0841,000048
2016-09-23,1.19,0.0,000048
2016-09-26,1.191,0.084,000048
2016-09-27,1.19,-0.084,000048
2016-09-28,1.19,0.0,000048
2016-09-29,1.191,0.084,000048
2016-09-30,1.192,0.084,000048
2016-10-10,1.193,0.0839,000048
2016-10-11,1.194,0.0838,000048
2016-10-12,1.194,0.0,000048
2016-10-13,1.194,0.0,000048
2016-10-14,1.195,0.0838,000048
2016-10-17,1.196,0.0837,000048
2016-10-18,1.197,0.0836,000048
2016-10-19,1.197,0.0,000048
2016-10-20,1.197,0.0,000048
2016-10-21,1.198,0.0835,000048
2016-10-24,1.198,0.0,000048
2016-10-25,1.198,0.0,000048
2016-10-26,1.197,-0.0835,000048
2016-10-27,1.196,-0.0835,000048
2016-10-28,1.197,0.0836,000048
2016-10-31,1.196,-0.0835,000048
2016-11-01,1.196,0.0,000048
2016-11-02,1.196,0.0,000048
2016-11-03,1.196,0.0,000048
2016-11-04,1.196,0.0,000048
2016-11-07,1.196,0.0,000048
2016-11-08,1.196,0.0,000048
2016-11-09,1.196,0.0,000048
2016-11-10,1.195,-0.0836,000048
2016-11-11,1.195,0.0,000048
2016-11-14,1.194,-0.0837,000048
2016-11-15,1.192,-0.1675,000048
2016-11-16,1.192,0.0,000048
2016-11-17,1.191,-0.0839,000048
2016-11-18,1.19,-0.084,000048
2016-11-21,1.191,0.084,000048
2016-11-22,1.19,-0.084,000048
2016-11-23,1.19,0.0,000048
2016-11-24,1.19,0.0,000048
2016-11-25,1.19,0.0,000048
2016-11-28,1.19,0.0,000048
2016-11-29,1.189,-0.084,000048
2016-11-30,1.186,-0.2523,000048
2016-12-01,1.183,-0.253,000048
2016-12-02,1.182,-0.0845,000048
2016-12-05,1.181,-0.0846,000048
2016-12-06,1.178,-0.254,000048
2016-12-07,1.178,0.0,000048
2016-12-08,1.179,0.0849,000048
2016-12-09,1.179,0.0,000048
2016-12-12,1.177,-0.1696,000048
2016-12-13,1.174,-0.2549,000048
2016-12-14,1.171,-0.2555,000048
2016-12-15,1.162,-0.7686,000048
2016-12-16,1.161,-0.0861,000048
2016-12-19,1.159,-0.1723,000048
2016-12-20,1.155,-0.3451,000048
2016-12-21,1.157,0.1732,000048
2016-12-22,1.16,0.2593,000048
2016-12-23,1.128,0.2586,000048
2016-12-26,1.129,0.0887,000048
2016-12-27,1.13,0.0886,000048
2016-12-28,1.13,0.0,000048
2016-12-29,1.132,0.177,000048
2016-12-30,1.134,0.1767,000048
2016-12-31,1.134,0.0,000048
2017-01-03,1.136,0.1764,000048
2017-01-04,1.136,0.0,000048
2017-01-05,1.137,0.088,000048
2017-01-06,1.137,0.0,000048
2017-01-09,1.137,0.0,000048
2017-01-10,1.139,0.1759,000048
2017-01-11,1.139,0.0,000048
2017-01-12,1.14,0.0878,000048
2017-01-13,1.14,0.0,000048
2017-01-16,1.139,-0.0877,000048
2017-01-17,1.139,0.0,000048
2017-01-18,1.137,-0.1756,000048
2017-01-19,1.136,-0.088,000048
2017-01-20,1.137,0.088,000048
2017-01-23,1.138,0.088,000048
2017-01-24,1.138,0.0,000048
2017-01-25,1.136,-0.1757,000048
2017-01-26,1.136,0.0,000048
2017-02-03,1.135,-0.088,000048
2017-02-06,1.133,-0.1762,000048
2017-02-07,1.13,-0.2648,000048
2017-02-08,1.129,-0.0885,000048
2017-02-09,1.129,0.0,000048
2017-02-10,1.13,0.0886,000048
2017-02-13,1.13,0.0,000048
2017-02-14,1.13,0.0,000048
2017-02-15,1.13,0.0,000048
2017-02-16,1.131,0.0885,000048
2017-02-17,1.131,0.0,000048
2017-02-20,1.132,0.0884,000048
2017-02-21,1.132,0.0,000048
2017-02-22,1.132,0.0,000048
2017-02-23,1.132,0.0,000048
2017-02-24,1.133,0.0883,000048
2017-02-27,1.133,0.0,000048
2017-02-28,1.133,0.0,000048
2017-03-01,1.132,-0.0883,000048
2017-03-02,1.132,0.0,000048
2017-03-03,1.132,0.0,000048
2017-03-06,1.132,0.0,000048
2017-03-07,1.131,-0.0883,000048
2017-03-08,1.131,0.0,000048
2017-03-09,1.13,-0.0884,000048
2017-03-10,1.129,-0.0885,000048
2017-03-13,1.129,0.0,000048
2017-03-14,1.129,0.0,000048
2017-03-15,1.129,0.0,000048
2017-03-16,1.13,0.0886,000048
2017-03-17,1.13,0.0,000048
2017-03-20,1.13,0.0,000048
2017-03-21,1.129,-0.0885,000048
2017-03-22,1.13,0.0886,000048
2017-03-23,1.13,0.0,000048
2017-03-24,1.131,0.0885,000048
2017-03-27,1.132,0.0884,000048
2017-03-28,1.132,0.0,000048
2017-03-29,1.133,0.0883,000048
2017-03-30,1.133,0.0,000048
2017-03-31,1.133,0.0,000048
2017-04-05,1.134,0.0883,000048
2017-04-06,1.134,0.0,000048
2017-04-07,1.135,0.0882,000048
2017-04-10,1.135,0.0,000048
2017-04-11,1.135,0.0,000048
2017-04-12,1.135,0.0,000048
2017-04-13,1.135,0.0,000048
2017-04-14,1.135,0.0,000048
2017-04-17,1.134,-0.0881,000048
2017-04-18,1.133,-0.0882,000048
2017-04-19,1.132,-0.0883,000048
2017-04-20,1.131,-0.0883,000048
2017-04-21,1.13,-0.0884,000048
2017-04-24,1.129,-0.0885,000048
2017-04-25,1.129,0.0,000048
2017-04-26,1.129,0.0,000048
2017-04-27,1.129,0.0,000048
2017-04-28,1.13,0.0886,000048
2017-05-02,1.13,0.0,000048
2017-05-03,1.129,-0.0885,000048
2017-05-04,1.128,-0.0886,000048
2017-05-05,1.128,0.0,000048
2017-05-08,1.127,-0.0887,000048
2017-05-09,1.126,-0.0887,000048
2017-05-10,1.125,-0.0888,000048
2017-05-11,1.124,-0.0889,000048
2017-05-12,1.124,0.0,000048
2017-05-15,1.124,0.0,000048
2017-05-16,1.125,0.089,000048
2017-05-17,1.124,-0.0889,000048
2017-05-18,1.125,0.089,000048
2017-05-19,1.125,0.0,000048
2017-05-22,1.125,0.0,000048
2017-05-23,1.125,0.0,000048
2017-05-24,1.125,0.0,000048
2017-05-25,1.125,0.0,000048
2017-05-26,1.124,-0.0889,000048
2017-05-31,1.125,0.089,000048
2017-06-01,1.125,0.0,000048
2017-06-02,1.125,0.0,000048
2017-06-05,1.125,0.0,000048
2017-06-06,1.126,0.0889,000048
2017-06-07,1.126,0.0,000048
2017-06-08,1.126,0.0,000048
2017-06-09,1.126,0.0,000048
2017-06-12,1.127,0.0888,000048
2017-06-13,1.128,0.0887,000048
2017-06-14,1.128,0.0,000048
2017-06-15,1.129,0.0887,000048
2017-06-16,1.13,0.0886,000048
2017-06-19,1.131,0.0885,000048
2017-06-20,1.133,0.1768,000048
2017-06-21,1.134,0.0883,000048
2017-06-22,1.133,-0.0882,000048
2017-06-23,1.133,0.0,000048
2017-06-26,1.135,0.1765,000048
2017-06-27,1.136,0.0881,000048
2017-06-28,1.136,0.0,000048
2017-06-29,1.136,0.0,000048
2017-06-30,1.137,0.088,000048
2017-07-03,1.135,-0.1759,000048
2017-07-04,1.136,0.0881,000048
2017-07-05,1.138,0.1761,000048
2017-07-06,1.139,0.0879,000048
2017-07-07,1.14,0.0878,000048
2017-07-10,1.139,-0.0877,000048
2017-07-11,1.14,0.0878,000048
2017-07-12,1.14,0.0,000048
2017-07-13,1.14,0.0,000048
2017-07-14,1.142,0.1754,000048
2017-07-17,1.142,0.0,000048
2017-07-18,1.141,-0.0876,000048
2017-07-19,1.142,0.0876,000048
2017-07-20,1.143,0.0876,000048
2017-07-21,1.142,-0.0875,000048
2017-07-24,1.143,0.0876,000048
2017-07-25,1.143,0.0,000048
2017-07-26,1.142,-0.0875,000048
2017-07-27,1.144,0.1751,000048
2017-07-28,1.144,0.0,000048
2017-07-31,1.145,0.0874,000048
2017-08-01,1.147,0.1747,000048
2017-08-02,1.147,0.0,000048
2017-08-03,1.146,-0.0872,000048
2017-08-04,1.145,-0.0873,000048
2017-08-07,1.145,0.0,000048
2017-08-08,1.145,0.0,000048
2017-08-09,1.145,0.0,000048
2017-08-10,1.145,0.0,000048
2017-08-11,1.145,0.0,000048
2017-08-14,1.147,0.1747,000048
2017-08-15,1.147,0.0,000048
2017-08-16,1.147,0.0,000048
2017-08-17,1.147,0.0,000048
2017-08-18,1.147,0.0,000048
2017-08-21,1.147,0.0,000048
2017-08-22,1.147,0.0,000048
2017-08-23,1.147,0.0,000048
2017-08-24,1.146,-0.0872,000048
2017-08-25,1.146,0.0,000048
2017-08-28,1.147,0.0873,000048
2017-08-29,1.146,-0.0872,000048
2017-08-30,1.146,0.0,000048
2017-08-31,1.146,0.0,000048
2017-09-01,1.147,0.0873,000048
2017-09-04,1.148,0.0872,000048
2017-09-05,1.148,0.0,000048
2017-09-06,1.147,-0.0871,000048
2017-09-07,1.148,0.0872,000048
2017-09-08,1.148,0.0,000048
2017-09-11,1.149,0.0871,000048
2017-09-12,1.148,-0.087,000048
2017-09-13,1.148,0.0,000048
2017-09-14,1.148,0.0,000048
2017-09-15,1.149,0.0871,000048
2017-09-18,1.149,0.0,000048
2017-09-19,1.148,-0.087,000048
2017-09-20,1.149,0.0871,000048
2017-09-21,1.15,0.087,000048
2017-09-22,1.149,-0.087,000048
2017-09-25,1.149,0.0,000048
2017-09-26,1.149,0.0,000048
2017-09-27,1.15,0.087,000048
2017-09-28,1.15,0.0,000048
2017-09-29,1.15,0.0,000048
2017-10-09,1.151,0.087,000048
2017-10-10,1.15,-0.0869,000048
2017-10-11,1.15,0.0,000048
2017-10-12,1.15,0.0,000048
2017-10-13,1.151,0.087,000048
2017-10-16,1.15,-0.0869,000048
2017-10-17,1.15,0.0,000048
2017-10-18,1.15,0.0,000048
2017-10-19,1.15,0.0,000048
2017-10-20,1.15,0.0,000048
2017-10-23,1.15,0.0,000048
2017-10-24,1.151,0.087,000048
2017-10-25,1.151,0.0,000048
2017-10-26,1.151,0.0,000048
2017-10-27,1.152,0.0869,000048
2017-10-30,1.152,0.0,000048
2017-10-31,1.151,-0.0868,000048
2017-11-01,1.151,0.0,000048
2017-11-02,1.15,-0.0869,000048
2017-11-03,1.151,0.087,000048
2017-11-06,1.151,0.0,000048
2017-11-07,1.151,0.0,000048
2017-11-08,1.151,0.0,000048
2017-11-09,1.151,0.0,000048
2017-11-10,1.152,0.0869,000048
2017-11-13,1.152,0.0,000048
2017-11-14,1.153,0.0868,000048
2017-11-15,1.151,-0.1735,000048
2017-11-16,1.151,0.0,000048
2017-11-17,1.151,0.0,000048
2017-11-20,1.15,-0.0869,000048
2017-11-21,1.149,-0.087,000048
2017-11-22,1.148,-0.087,000048
2017-11-23,1.147,-0.0871,000048
2017-11-24,1.147,0.0,000048
2017-11-27,1.146,-0.0872,000048
2017-11-28,1.146,0.0,000048
2017-11-29,1.147,0.0873,000048
2017-11-30,1.146,-0.0872,000048
2017-12-01,1.146,0.0,000048
2017-12-04,1.147,0.0873,000048
2017-12-05,1.148,0.0872,000048
2017-12-06,1.148,0.0,000048
2017-12-07,1.148,0.0,000048
2017-12-08,1.149,0.0871,000048
2017-12-11,1.149,0.0,000048
2017-12-12,1.148,-0.087,000048
2017-12-13,1.148,0.0,000048
2017-12-14,1.149,0.0871,000048
2017-12-15,1.148,-0.087,000048
2017-12-18,1.149,0.0871,000048
2017-12-19,1.15,0.087,000048
2017-12-20,1.15,0.0,000048
2017-12-21,1.15,0.0,000048
2017-12-22,1.152,0.1739,000048
2017-12-25,1.151,-0.0868,000048
2017-12-26,1.154,0.2606,000048
2017-12-27,1.151,-0.26,000048
2017-12-28,1.153,0.1738,000048
2017-12-29,1.155,0.1735,000048
2017-12-31,1.155,0.0,000048
2018-01-02,1.156,0.0866,000048
2018-01-03,1.158,0.173,000048
2018-01-04,1.158,0.0,000048
2018-01-05,1.16,0.1727,000048
2018-01-08,1.16,0.0,000048
2018-01-09,1.16,0.0,000048
2018-01-10,1.159,-0.0862,000048
2018-01-11,1.158,-0.0863,000048
2018-01-12,1.159,0.0864,000048
2018-01-15,1.16,0.0863,000048
2018-01-16,1.161,0.0862,000048
2018-01-17,1.161,0.0,000048
2018-01-18,1.161,0.0,000048
2018-01-19,1.163,0.1723,000048
2018-01-22,1.164,0.086,000048
2018-01-23,1.166,0.1718,000048
2018-01-24,1.167,0.0858,000048
2018-01-25,1.168,0.0857,000048
2018-01-26,1.169,0.0856,000048
2018-01-29,1.162,-0.5988,000048
2018-01-30,1.161,-0.0861,000048
2018-01-31,1.161,0.0,000048
2018-02-01,1.158,-0.2584,000048
2018-02-02,1.159,0.0864,000048
2018-02-05,1.162,0.2588,000048
2018-02-06,1.16,-0.1721,000048
2018-02-07,1.158,-0.1724,000048
2018-02-08,1.157,-0.0864,000048
2018-02-09,1.152,-0.4322,000048
2018-02-12,1.154,0.1736,000048
2018-02-13,1.156,0.1733,000048
2018-02-14,1.157,0.0865,000048
2018-02-22,1.161,0.3457,000048
2018-02-23,1.162,0.0861,000048
2018-02-26,1.164,0.1721,000048
2018-02-27,1.163,-0.0859,000048
2018-02-28,1.163,0.0,000048
2018-03-01,1.162,-0.086,000048
2018-03-02,1.161,-0.0861,000048
2018-03-05,1.16,-0.0861,000048
2018-03-06,1.162,0.1724,000048
2018-03-07,1.161,-0.0861,000048
2018-03-08,1.162,0.0861,000048
2018-03-09,1.163,0.0861,000048
2018-03-12,1.165,0.172,000048
2018-03-13,1.164,-0.0858,000048
2018-03-14,1.163,-0.0859,000048
2018-03-15,1.163,0.0,000048
2018-03-16,1.164,0.086,000048
2018-03-19,1.164,0.0,000048
2018-03-20,1.164,0.0,000048
2018-03-21,1.163,-0.0859,000048
2018-03-22,1.162,-0.086,000048
2018-03-23,1.159,-0.2582,000048
2018-03-26,1.159,0.0,000048
2018-03-27,1.161,0.1726,000048
2018-03-28,1.16,-0.0861,000048
2018-03-29,1.16,0.0,000048
2018-03-30,1.164,0.3448,000048
2018-04-02,1.167,0.2577,000048
2018-04-03,1.167,0.0,000048
2018-04-04,1.168,0.0857,000048
2018-04-09,1.169,0.0856,000048
2018-04-10,1.169,0.0,000048
2018-04-11,1.17,0.0855,000048
2018-04-12,1.169,-0.0855,000048
2018-04-13,1.169,0.0,000048
2018-04-16,1.166,-0.2566,000048
2018-04-17,1.163,-0.2573,000048
2018-04-18,1.163,0.0,000048
2018-04-19,1.164,0.086,000048
2018-04-20,1.163,-0.0859,000048
2018-04-23,1.157,-0.5159,000048
2018-04-24,1.159,0.1729,000048
2018-04-25,1.159,0.0,000048
2018-04-26,1.158,-0.0863,000048
2018-04-27,1.157,-0.0864,000048
2018-05-02,1.155,-0.1729,000048
2018-05-03,1.16,0.4329,000048
2018-05-04,1.159,-0.0862,000048
2018-05-07,1.163,0.3451,000048
2018-05-08,1.164,0.086,000048
2018-05-09,1.165,0.0859,000048
2018-05-10,1.166,0.0858,000048
2018-05-11,1.163,-0.2573,000048
2018-05-14,1.161,-0.172,000048
2018-05-15,1.163,0.1723,000048
2018-05-16,1.16,-0.258,000048
2018-05-17,1.16,0.0,000048
2018-05-18,1.163,0.2586,000048
2018-05-21,1.165,0.172,000048
2018-05-22,1.167,0.1717,000048
2018-05-23,1.164,-0.2571,000048
2018-05-24,1.163,-0.0859,000048
2018-05-25,1.159,-0.3439,000048
2018-05-28,1.155,-0.3451,000048
2018-05-29,1.153,-0.1732,000048
2018-05-30,1.146,-0.6071,000048
2018-05-31,1.149,0.2618,000048
2018-06-01,1.149,0.0,000048
2018-06-04,1.147,-0.1741,000048
2018-06-05,1.152,0.4359,000048
2018-06-06,1.153,0.0868,000048
2018-06-07,1.152,-0.0867,000048
2018-06-08,1.15,-0.1736,000048
2018-06-11,1.15,0.0,000048
2018-06-12,1.151,0.087,000048
2018-06-13,1.149,-0.1738,000048
2018-06-14,1.145,-0.3481,000048
2018-06-15,1.142,-0.262,000048
2018-06-19,1.128,-1.2259,000048
2018-06-20,1.131,0.266,000048
2018-06-21,1.129,-0.1768,000048
2018-06-22,1.132,0.2657,000048
2018-06-25,1.131,-0.0883,000048
2018-06-26,1.134,0.2653,000048
2018-06-27,1.135,0.0882,000048
2018-06-28,1.135,0.0,000048
2018-06-29,1.146,0.9692,000048
2018-06-30,1.146,0.0,000048
2018-07-02,1.142,-0.349,000048
2018-07-03,1.146,0.3503,000048
2018-07-04,1.14,-0.5236,000048
2018-07-05,1.139,-0.0877,000048
2018-07-06,1.141,0.1756,000048
2018-07-09,1.148,0.6135,000048
2018-07-10,1.148,0.0,000048
2018-07-11,1.145,-0.2613,000048
2018-07-12,1.151,0.524,000048
2018-07-13,1.151,0.0,000048
2018-07-16,1.15,-0.0869,000048
2018-07-17,1.153,0.2609,000048
2018-07-18,1.155,0.1735,000048
2018-07-19,1.154,-0.0866,000048
2018-07-20,1.158,0.3466,000048
2018-07-23,1.165,0.6045,000048
2018-07-24,1.168,0.2575,000048
2018-07-25,1.169,0.0856,000048
2018-07-26,1.165,-0.3422,000048
2018-07-27,1.163,-0.1717,000048
2018-07-30,1.163,0.0,000048
2018-07-31,1.165,0.172,000048
2018-08-01,1.162,-0.2575,000048
2018-08-02,1.162,0.0,000048
2018-08-03,1.159,-0.2582,000048
2018-08-06,1.159,0.0,000048
2018-08-07,1.167,0.6903,000048
2018-08-08,1.164,-0.2571,000048
2018-08-09,1.17,0.5155,000048
2018-08-10,1.169,-0.0855,000048
2018-08-13,1.168,-0.0855,000048
2018-08-14,1.164,-0.3425,000048
2018-08-15,1.159,-0.4296,000048
2018-08-16,1.158,-0.0863,000048
2018-08-17,1.156,-0.1727,000048
2018-08-20,1.157,0.0865,000048
2018-08-21,1.16,0.2593,000048
2018-08-22,1.157,-0.2586,000048
2018-08-23,1.158,0.0864,000048
2018-08-24,1.157,-0.0864,000048
2018-08-27,1.165,0.6914,000048
2018-08-28,1.169,0.3433,000048
2018-08-29,1.167,-0.1711,000048
2018-08-30,1.161,-0.5141,000048
2018-08-31,1.161,0.0,000048
2018-09-03,1.159,-0.1723,000048
2018-09-04,1.164,0.4314,000048
2018-09-05,1.16,-0.3436,000048
2018-09-06,1.158,-0.1724,000048
2018-09-07,1.157,-0.0864,000048
2018-09-10,1.155,-0.1729,000048
2018-09-11,1.155,0.0,000048
2018-09-12,1.155,0.0,000048
2018-09-13,1.156,0.0866,000048
2018-09-14,1.154,-0.173,000048
2018-09-17,1.15,-0.3466,000048
2018-09-18,1.154,0.3478,000048
2018-09-19,1.161,0.6066,000048
2018-09-20,1.161,0.0,000048
2018-09-21,1.168,0.6029,000048
2018-09-25,1.169,0.0856,000048
2018-09-26,1.173,0.3422,000048
2018-09-27,1.167,-0.5115,000048
2018-09-28,1.17,0.2571,000048
2018-10-08,1.153,-1.453,000048
2018-10-09,1.148,-0.4337,000048
2018-10-10,1.149,0.0871,000048
2018-10-11,1.137,-1.0444,000048
2018-10-12,1.141,0.3518,000048
2018-10-15,1.142,0.0876,000048
2018-10-16,1.14,-0.1751,000048
2018-10-17,1.138,-0.1754,000048
2018-10-18,1.136,-0.1757,000048
2018-10-19,1.142,0.5282,000048
2018-10-22,1.148,0.5254,000048
2018-10-23,1.147,-0.0871,000048
2018-10-24,1.148,0.0872,000048
2018-10-25,1.151,0.2613,000048
2018-10-26,1.151,0.0,000048
2018-10-29,1.144,-0.6082,000048
2018-10-30,1.147,0.2622,000048
2018-10-31,1.152,0.4359,000048
2018-11-01,1.156,0.3472,000048
2018-11-02,1.173,1.4706,000048
2018-11-05,1.171,-0.1705,000048
2018-11-06,1.168,-0.2562,000048
2018-11-07,1.166,-0.1712,000048
2018-11-08,1.164,-0.1715,000048
2018-11-09,1.159,-0.4296,000048
2018-11-12,1.167,0.6903,000048
2018-11-13,1.171,0.3428,000048
2018-11-14,1.171,0.0,000048
2018-11-15,1.182,0.9394,000048
2018-11-16,1.186,0.3384,000048
2018-11-19,1.188,0.1686,000048
2018-11-20,1.175,-1.0943,000048
2018-11-21,1.176,0.0851,000048
2018-11-22,1.178,0.1701,000048
2018-11-23,1.174,-0.3396,000048
2018-11-26,1.18,0.5111,000048
2018-11-27,1.181,0.0847,000048
2018-11-28,1.186,0.4234,000048
2018-11-29,1.179,-0.5902,000048
2018-11-30,1.179,0.0,000048
2018-12-03,1.198,1.6115,000048
2018-12-04,1.197,-0.0835,000048
2018-12-05,1.195,-0.1671,000048
2018-12-06,1.193,-0.1674,000048
2018-12-07,1.193,0.0,000048
2018-12-10,1.189,-0.3353,000048
2018-12-11,1.189,0.0,000048
2018-12-12,1.192,0.2523,000048
2018-12-13,1.197,0.4195,000048
2018-12-14,1.194,-0.2506,000048
2018-12-17,1.192,-0.1675,000048
2018-12-18,1.189,-0.2517,000048
2018-12-19,1.187,-0.1682,000048
2018-12-20,1.182,-0.4212,000048
2018-12-21,1.179,-0.2538,000048
2018-12-24,1.18,0.0848,000048
2018-12-25,1.176,-0.339,000048
2018-12-26,1.176,0.0,000048
2018-12-27,1.175,-0.085,000048
2018-12-28,1.178,0.2553,000048
2018-12-31,1.178,0.0,000048
2019-01-02,1.178,0.0,000048
2019-01-03,1.179,0.0849,000048
2019-01-04,1.182,0.2545,000048
2019-01-07,1.186,0.3384,000048
2019-01-08,1.187,0.0843,000048
2019-01-09,1.189,0.1685,000048
2019-01-10,1.189,0.0,000048
2019-01-11,1.19,0.0841,000048
2019-01-14,1.188,-0.1681,000048
2019-01-15,1.19,0.1684,000048
2019-01-16,1.19,0.0,000048
2019-01-17,1.189,-0.084,000048
2019-01-18,1.191,0.1682,000048
2019-01-21,1.191,0.0,000048
2019-01-22,1.191,0.0,000048
2019-01-23,1.191,0.0,000048
2019-01-24,1.193,0.1679,000048
2019-01-25,1.194,0.0838,000048
2019-01-28,1.192,-0.1675,000048
2019-01-29,1.19,-0.1678,000048
2019-01-30,1.188,-0.1681,000048
2019-01-31,1.187,-0.0842,000048
2019-02-01,1.19,0.2527,000048
2019-02-11,1.192,0.1681,000048
2019-02-12,1.194,0.1678,000048
2019-02-13,1.198,0.335,000048
2019-02-14,1.2,0.1669,000048
2019-02-15,1.199,-0.0833,000048
2019-02-18,1.206,0.5838,000048
2019-02-19,1.206,0.0,000048
2019-02-20,1.21,0.3317,000048
2019-02-21,1.213,0.2479,000048
2019-02-22,1.214,0.0824,000048
2019-02-25,1.217,0.2471,000048
2019-02-26,1.219,0.1643,000048
2019-02-27,1.218,-0.082,000048
2019-02-28,1.218,0.0,000048
2019-03-01,1.219,0.0821,000048
2019-03-04,1.22,0.082,000048
2019-03-05,1.221,0.082,000048
2019-03-06,1.223,0.1638,000048
2019-03-07,1.225,0.1635,000048
2019-03-08,1.223,-0.1633,000048
2019-03-11,1.226,0.2453,000048
2019-03-12,1.228,0.1631,000048
2019-03-13,1.226,-0.1629,000048
2019-03-14,1.224,-0.1631,000048
2019-03-15,1.225,0.0817,000048
2019-03-18,1.228,0.2449,000048
2019-03-19,1.23,0.1629,000048
2019-03-20,1.228,-0.1626,000048
2019-03-21,1.234,0.4886,000048
2019-03-22,1.236,0.1621,000048
2019-03-25,1.235,-0.0809,000048
2019-03-26,1.223,-0.9717,000048
2019-03-27,1.226,0.2453,000048
2019-03-28,1.222,-0.3263,000048
2019-03-29,1.231,0.7365,000048
2019-04-01,1.242,0.8936,000048
2019-04-02,1.245,0.2415,000048
2019-04-03,1.251,0.4819,000048
2019-04-04,1.254,0.2398,000048
2019-04-08,1.251,-0.2392,000048
2019-04-09,1.25,-0.0799,000048
2019-04-10,1.248,-0.16,000048
2019-04-11,1.24,-0.641,000048
2019-04-12,1.241,0.0806,000048
2019-04-15,1.235,-0.4835,000048
2019-04-16,1.237,0.1619,000048
2019-04-17,1.246,0.7276,000048
2019-04-18,1.243,-0.2408,000048
2019-04-19,1.243,0.0,000048
2019-04-22,1.235,-0.6436,000048
2019-04-23,1.228,-0.5668,000048
2019-04-24,1.229,0.0814,000048
2019-04-25,1.224,-0.4068,000048
2019-04-26,1.221,-0.2451,000048
2019-04-29,1.213,-0.6552,000048
2019-04-30,1.216,0.2473,000048
2019-05-06,1.201,-1.2336,000048
2019-05-07,1.203,0.1665,000048
2019-05-08,1.204,0.0831,000048
2019-05-09,1.204,0.0,000048
2019-05-10,1.21,0.4983,000048
2019-05-13,1.209,-0.0826,000048
2019-05-14,1.209,0.0,000048
2019-05-15,1.213,0.3309,000048
2019-05-16,1.214,0.0824,000048
