净值日期,单位净值,日增长率,基金代码
2019-05-14,1.225,0.0,000047
2019-05-15,1.229,0.3265,000047
2019-05-16,1.23,0.0814,000047
2019-05-17,1.223,-0.5691,000047
2019-05-20,1.221,-0.1635,000047
2019-05-21,1.224,0.2457,000047
2019-05-22,1.224,0.0,000047
2019-05-23,1.22,-0.3268,000047
2019-05-24,1.22,0.0,000047
2019-05-27,1.22,0.0,000047
2019-05-28,1.22,0.0,000047
2019-05-29,1.221,0.082,000047
2019-05-30,1.217,-0.3276,000047
2019-05-31,1.217,0.0,000047
2019-06-03,1.212,-0.4108,000047
2019-06-04,1.206,-0.495,000047
2019-06-05,1.205,-0.0829,000047
2019-06-06,1.202,-0.249,000047
2019-06-10,1.206,0.3328,000047
2019-06-11,1.215,0.7463,000047
2019-06-12,1.214,-0.0823,000047
2019-06-13,1.214,0.0,000047
2019-06-14,1.21,-0.3295,000047
2019-06-17,1.211,0.0826,000047
2019-06-18,1.211,0.0,000047
2019-06-19,1.216,0.4129,000047
2019-06-20,1.224,0.6579,000047
2019-06-21,1.229,0.4085,000047
2019-06-24,1.229,0.0,000047
2019-06-25,1.225,-0.3255,000047
2019-06-26,1.227,0.1633,000047
2019-06-27,1.232,0.4075,000047
2019-06-28,1.229,-0.2435,000047
2019-06-30,1.229,0.0,000047
2019-07-01,1.237,0.6509,000047
2019-07-02,1.238,0.0808,000047
2019-07-03,1.235,-0.2423,000047
2019-07-04,1.234,-0.081,000047
2019-07-05,1.237,0.2431,000047
2019-07-08,1.23,-0.5659,000047
2019-07-09,1.231,0.0813,000047
2019-07-10,1.228,-0.2437,000047
2019-07-11,1.227,-0.0814,000047
2019-07-12,1.231,0.326,000047
2019-07-15,1.232,0.0812,000047
2019-07-16,1.233,0.0812,000047
2019-07-17,1.234,0.0811,000047
2019-07-18,1.233,-0.081,000047
2019-07-19,1.234,0.0811,000047
2019-07-22,1.228,-0.4862,000047
2019-07-23,1.229,0.0814,000047
2019-07-24,1.231,0.1627,000047
2019-07-25,1.234,0.2437,000047
2019-07-26,1.239,0.4052,000047
2019-07-29,1.24,0.0807,000047
2019-07-30,1.245,0.4032,000047
2019-07-31,1.247,0.1606,000047
2019-08-01,1.246,-0.0802,000047
2019-08-02,1.242,-0.321,000047
2019-08-05,1.236,-0.4831,000047
2019-08-06,1.234,-0.1618,000047
2019-08-07,1.235,0.081,000047
2019-08-08,1.239,0.3239,000047
2019-08-09,1.24,0.0807,000047
2019-08-12,1.247,0.5645,000047
2019-08-13,1.243,-0.3208,000047
2019-08-14,1.245,0.1609,000047
2019-08-15,1.246,0.0803,000047
2019-08-16,1.249,0.2408,000047
2019-08-19,1.26,0.8807,000047
2019-08-20,1.259,-0.0794,000047
2019-08-21,1.257,-0.1589,000047
2019-08-22,1.257,0.0,000047
2019-08-23,1.264,0.5569,000047
2019-08-26,1.256,-0.6329,000047
2019-08-27,1.261,0.3981,000047
2019-08-28,1.262,0.0793,000047
2019-08-29,1.261,-0.0792,000047
2019-08-30,1.26,-0.0793,000047
2019-09-02,1.264,0.3175,000047
2019-09-03,1.268,0.3165,000047
2019-09-04,1.269,0.0789,000047
2019-09-05,1.275,0.4728,000047
2019-09-06,1.28,0.3922,000047
2019-09-09,1.283,0.2344,000047
2019-09-10,1.283,0.0,000047
2019-09-11,1.282,-0.0779,000047
2019-09-12,1.284,0.156,000047
2019-09-16,1.281,-0.2336,000047
2019-09-17,1.275,-0.4684,000047
2019-09-18,1.276,0.0784,000047
2019-09-19,1.278,0.1567,000047
2019-09-20,1.283,0.3912,000047
2019-09-23,1.281,-0.1559,000047
2019-09-24,1.281,0.0,000047
2019-09-25,1.282,0.0781,000047
2019-09-26,1.276,-0.468,000047
2019-09-27,1.279,0.2351,000047
2019-09-30,1.277,-0.1564,000047
2019-10-08,1.279,0.1566,000047
2019-10-09,1.28,0.0782,000047
2019-10-10,1.282,0.1563,000047
2019-10-11,1.287,0.39,000047
2019-10-14,1.293,0.4662,000047
2019-10-15,1.292,-0.0773,000047
2019-10-16,1.288,-0.3096,000047
2019-10-17,1.287,-0.0776,000047
2019-10-18,1.284,-0.2331,000047
2019-10-21,1.286,0.1558,000047
2019-10-22,1.284,-0.1555,000047
2019-10-23,1.284,0.0,000047
2019-10-24,1.286,0.1558,000047
2019-10-25,1.288,0.1555,000047
2019-10-28,1.291,0.2329,000047
2019-10-29,1.285,-0.4648,000047
2019-10-30,1.28,-0.3891,000047
2019-10-31,1.281,0.0781,000047
2019-11-01,1.281,0.0,000047
2019-11-04,1.281,0.0,000047
2019-11-05,1.285,0.3123,000047
2019-11-06,1.283,-0.1556,000047
2019-11-07,1.285,0.1559,000047
2019-11-08,1.285,0.0,000047
2019-11-11,1.28,-0.3891,000047
2019-11-12,1.28,0.0,000047
2019-11-13,1.281,0.0781,000047
2019-11-14,1.281,0.0,000047
2019-11-15,1.28,-0.0781,000047
2019-11-18,1.28,0.0,000047
2019-11-19,1.289,0.7031,000047
2019-11-20,1.286,-0.2327,000047
2019-11-21,1.286,0.0,000047
2019-11-22,1.282,-0.311,000047
2019-11-25,1.279,-0.234,000047
2019-11-26,1.279,0.0,000047
2019-11-27,1.28,0.0782,000047
2019-11-28,1.279,-0.0781,000047
2019-11-29,1.279,0.0,000047
2019-12-02,1.279,0.0,000047
2019-12-03,1.279,0.0,000047
2019-12-04,1.279,0.0,000047
2019-12-05,1.281,0.1564,000047
2019-12-06,1.284,0.2342,000047
2019-12-09,1.285,0.0779,000047
2019-12-10,1.287,0.1556,000047
2019-12-11,1.29,0.2331,000047
2019-12-12,1.293,0.2326,000047
2019-12-13,1.297,0.3094,000047
2019-12-16,1.305,0.6168,000047
2019-12-17,1.308,0.2299,000047
2019-12-18,1.309,0.0765,000047
2019-12-19,1.309,0.0,000047
2019-12-20,1.308,-0.0764,000047
2019-12-23,1.302,-0.4587,000047
2019-12-24,1.309,0.5376,000047
2019-12-25,1.314,0.382,000047
2019-12-26,1.321,0.5327,000047
2019-12-27,1.316,-0.3785,000047
2019-12-30,1.317,0.076,000047
2019-12-31,1.323,0.4556,000047
2020-01-02,1.332,0.6803,000047
2020-01-03,1.335,0.2252,000047
2020-01-06,1.346,0.824,000047
2020-01-07,1.349,0.2229,000047
2020-01-08,1.343,-0.4448,000047
2020-01-09,1.354,0.8191,000047
2020-01-10,1.354,0.0,000047
2020-01-13,1.361,0.517,000047
2020-01-14,1.357,-0.2939,000047
2020-01-15,1.357,0.0,000047
2020-01-16,1.358,0.0737,000047
2020-01-17,1.356,-0.1473,000047
2020-01-20,1.368,0.885,000047
2020-01-21,1.367,-0.0731,000047
2020-01-22,1.37,0.2195,000047
2020-01-23,1.354,-1.1679,000047
2020-02-03,1.323,-2.2895,000047
2020-02-04,1.336,0.9826,000047
2020-02-05,1.346,0.7485,000047
2020-02-06,1.361,1.1144,000047
2020-02-07,1.369,0.5878,000047
2020-02-10,1.374,0.3652,000047
2020-02-11,1.371,-0.2183,000047
2020-02-12,1.382,0.8023,000047
2020-02-13,1.379,-0.2171,000047
2020-02-14,1.386,0.5076,000047
2020-02-17,1.407,1.5152,000047
2020-02-18,1.422,1.0661,000047
2020-02-19,1.421,-0.0703,000047
2020-02-20,1.427,0.4222,000047
2020-02-21,1.431,0.2803,000047
2020-02-24,1.437,0.4193,000047
2020-02-25,1.438,0.0696,000047
2020-02-26,1.426,-0.8345,000047
2020-02-27,1.425,-0.0701,000047
2020-02-28,1.412,-0.9123,000047
2020-03-02,1.418,0.4249,000047
2020-03-03,1.423,0.3526,000047
2020-03-04,1.425,0.1405,000047
2020-03-05,1.428,0.2105,000047
2020-03-06,1.424,-0.2801,000047
2020-03-09,1.414,-0.7022,000047
2020-03-10,1.42,0.4243,000047
2020-03-11,1.415,-0.3521,000047
2020-03-12,1.409,-0.424,000047
2020-03-13,1.405,-0.2839,000047
2020-03-16,1.391,-0.9964,000047
2020-03-17,1.393,0.1438,000047
2020-03-18,1.39,-0.2154,000047
2020-03-19,1.403,0.9353,000047
2020-03-20,1.424,1.4968,000047
2020-03-23,1.402,-1.5449,000047
2020-03-24,1.403,0.0713,000047
2020-03-25,1.415,0.8553,000047
2020-03-26,1.409,-0.424,000047
2020-03-27,1.408,-0.071,000047
2020-03-30,1.399,-0.6392,000047
2020-03-31,1.399,0.0,000047
2020-04-01,1.399,0.0,000047
2020-04-02,1.408,0.6433,000047
2020-04-03,1.406,-0.142,000047
2020-04-07,1.416,0.7112,000047
2020-04-08,1.418,0.1412,000047
2020-04-09,1.422,0.2821,000047
2020-04-10,1.409,-0.9142,000047
2020-04-13,1.403,-0.4258,000047
2020-04-14,1.408,0.3564,000047
2020-04-15,1.408,0.0,000047
2020-04-16,1.415,0.4972,000047
2020-04-17,1.415,0.0,000047
2020-04-20,1.42,0.3534,000047
2020-04-21,1.417,-0.2113,000047
2020-04-22,1.427,0.7057,000047
2020-04-23,1.425,-0.1402,000047
2020-04-24,1.418,-0.4912,000047
2020-04-27,1.417,-0.0705,000047
2020-04-28,1.413,-0.2823,000047
2020-04-29,1.411,-0.1415,000047
2020-04-30,1.421,0.7087,000047
2020-05-06,1.426,0.3519,000047
2020-05-07,1.423,-0.2104,000047
2020-05-08,1.427,0.2811,000047
2020-05-11,1.426,-0.0701,000047
2020-05-12,1.424,-0.1403,000047
2020-05-13,1.424,0.0,000047
2020-05-14,1.418,-0.4213,000047
2020-05-15,1.416,-0.141,000047
2020-05-18,1.408,-0.565,000047
2020-05-19,1.412,0.2841,000047
2020-05-20,1.404,-0.5666,000047
2020-05-21,1.4,-0.2849,000047
2020-05-22,1.394,-0.4286,000047
2020-05-25,1.388,-0.4304,000047
2020-05-26,1.394,0.4323,000047
2020-05-27,1.393,-0.0717,000047
2020-05-28,1.39,-0.2154,000047
2020-05-29,1.393,0.2158,000047
2020-06-01,1.401,0.5743,000047
2020-06-02,1.403,0.1428,000047
2020-06-03,1.401,-0.1426,000047
2020-06-04,1.402,0.0714,000047
2020-06-05,1.405,0.214,000047
2020-06-08,1.407,0.1423,000047
2020-06-09,1.407,0.0,000047
2020-06-10,1.406,-0.0711,000047
2020-06-11,1.403,-0.2134,000047
2020-06-12,1.405,0.1426,000047
2020-06-15,1.406,0.0712,000047
2020-06-16,1.417,0.7824,000047
2020-06-17,1.422,0.3529,000047
2020-06-18,1.422,0.0,000047
2020-06-19,1.425,0.211,000047
2020-06-22,1.426,0.0702,000047
2020-06-23,1.431,0.3506,000047
2020-06-24,1.431,0.0,000047
2020-06-29,1.424,-0.4892,000047
2020-06-30,1.436,0.8427,000047
2020-07-01,1.444,0.5571,000047
2020-07-02,1.458,0.9695,000047
2020-07-03,1.47,0.823,000047
2020-07-06,1.497,1.8367,000047
2020-07-07,1.501,0.2672,000047
2020-07-08,1.519,1.1992,000047
2020-07-09,1.529,0.6583,000047
2020-07-10,1.527,-0.1308,000047
2020-07-13,1.554,1.7682,000047
2020-07-14,1.555,0.0644,000047
2020-07-15,1.537,-1.1576,000047
2020-07-16,1.498,-2.5374,000047
2020-07-17,1.501,0.2003,000047
2020-07-20,1.515,0.9327,000047
2020-07-21,1.517,0.132,000047
2020-07-22,1.528,0.7251,000047
2020-07-23,1.528,0.0,000047
2020-07-24,1.51,-1.178,000047
2020-07-27,1.51,0.0,000047
2020-07-28,1.518,0.5298,000047
2020-07-29,1.537,1.2516,000047
2020-07-30,1.539,0.1301,000047
2020-07-31,1.547,0.5198,000047
2020-08-03,1.575,1.81,000047
2020-08-04,1.572,-0.1905,000047
2020-08-05,1.581,0.5725,000047
2020-08-06,1.584,0.1898,000047
2020-08-07,1.572,-0.7576,000047
2020-08-10,1.568,-0.2545,000047
2020-08-11,1.547,-1.3393,000047
2020-08-12,1.529,-1.1635,000047
2020-08-13,1.537,0.5232,000047
2020-08-14,1.551,0.9109,000047
2020-08-17,1.575,1.5474,000047
2020-08-18,1.581,0.381,000047
2020-08-19,1.569,-0.759,000047
2020-08-20,1.551,-1.1472,000047
2020-08-21,1.554,0.1934,000047
2020-08-24,1.558,0.26,000047
2020-08-25,1.553,-0.32,000047
2020-08-26,1.536,-1.09,000047
2020-08-27,1.543,0.46,000047
2020-08-28,1.562,1.23,000047
2020-08-31,1.564,0.13,000047
2020-09-01,1.571,0.45,000047
2020-09-02,1.583,0.76,000047
2020-09-03,1.576,-0.44,000047
2020-09-04,1.569,-0.44,000047
2020-09-07,1.554,-0.96,000047
2020-09-08,1.56,0.39,000047
2020-09-09,1.53,-1.92,000047
2020-09-10,1.517,-0.85,000047
2020-09-11,1.526,0.59,000047
2020-09-14,1.531,0.33,000047
2020-09-15,1.539,0.52,000047
2020-09-16,1.533,-0.39,000047
2020-09-17,1.533,0.0,000047
2020-09-18,1.551,1.17,000047
2020-09-21,1.551,0.0,000047
2020-09-22,1.54,-0.71,000047
2020-09-23,1.541,0.06,000047
2020-09-24,1.524,-1.1,000047
2020-09-25,1.523,-0.07,000047
2020-09-28,1.521,-0.13,000047
2020-09-29,1.535,0.92,000047
2020-09-30,1.542,0.46,000047
2020-10-09,1.554,0.78,000047
2020-10-12,1.577,1.48,000047
2020-10-13,1.582,0.32,000047
2020-10-14,1.576,-0.38,000047
2020-10-15,1.571,-0.32,000047
2020-10-16,1.567,-0.25,000047
2020-10-19,1.555,-0.77,000047
2020-10-20,1.568,0.84,000047
2020-10-21,1.563,-0.32,000047
2020-10-22,1.564,0.06,000047
2020-10-23,1.554,-0.64,000047
2020-10-26,1.558,0.26,000047
2020-10-27,1.565,0.45,000047
2020-10-28,1.567,0.13,000047
2020-10-29,1.572,0.32,000047
2020-10-30,1.551,-1.34,000047
2020-11-02,1.562,0.71,000047
2020-11-03,1.575,0.83,000047
2020-11-04,1.581,0.38,000047
2020-11-05,1.606,1.58,000047
2020-11-06,1.592,-0.87,000047
2020-11-09,1.615,1.44,000047
2020-11-10,1.611,-0.25,000047
2020-11-11,1.594,-1.06,000047
2020-11-12,1.598,0.25,000047
2020-11-13,1.598,0.0,000047
2020-11-16,1.611,0.81,000047
2020-11-17,1.597,-0.87,000047
2020-11-18,1.594,-0.19,000047
2020-11-19,1.601,0.44,000047
2020-11-20,1.61,0.56,000047
2020-11-23,1.631,1.3,000047
2020-11-24,1.627,-0.25,000047
2020-11-25,1.608,-1.17,000047
2020-11-26,1.603,-0.31,000047
2020-11-27,1.605,0.12,000047
2020-11-30,1.604,-0.06,000047
2020-12-01,1.627,1.43,000047
2020-12-02,1.621,-0.37,000047
2020-12-03,1.611,-0.62,000047
2020-12-04,1.615,0.25,000047
2020-12-07,1.611,-0.25,000047
2020-12-08,1.614,0.19,000047
2020-12-09,1.602,-0.74,000047
2020-12-10,1.599,-0.19,000047
2020-12-11,1.592,-0.44,000047
2020-12-14,1.597,0.31,000047
2020-12-15,1.594,-0.19,000047
2020-12-16,1.593,-0.06,000047
2020-12-17,1.597,0.25,000047
2020-12-18,1.596,-0.06,000047
2020-12-21,1.611,0.94,000047
2020-12-22,1.597,-0.87,000047
2020-12-23,1.602,0.31,000047
2020-12-24,1.512,-0.49,000047
2020-12-25,1.519,0.46,000047
2020-12-28,1.521,0.13,000047
2020-12-29,1.516,-0.33,000047
2020-12-30,1.53,0.92,000047
2020-12-31,1.553,1.5,000047
2021-01-04,1.572,1.22,000047
2021-01-05,1.579,0.45,000047
2021-01-06,1.578,-0.06,000047
2021-01-07,1.578,0.0,000047
2021-01-08,1.57,-0.51,000047
2021-01-11,1.568,-0.13,000047
2021-01-12,1.595,1.72,000047
2021-01-13,1.583,-0.75,000047
2021-01-14,1.574,-0.57,000047
2021-01-15,1.577,0.19,000047
2021-01-18,1.596,1.2,000047
2021-01-19,1.588,-0.5,000047
2021-01-20,1.593,0.31,000047
2021-01-21,1.609,1.0,000047
2021-01-22,1.611,0.12,000047
2021-01-25,1.617,0.37,000047
2021-01-26,1.6,-1.05,000047
2021-01-27,1.604,0.25,000047
2021-01-28,1.565,-2.43,000047
2021-01-29,1.543,-1.41,000047
2021-02-01,1.55,0.45,000047
2021-02-02,1.564,0.9,000047
2021-02-03,1.562,-0.13,000047
2021-02-04,1.552,-0.64,000047
2021-02-05,1.548,-0.26,000047
2021-02-08,1.563,0.97,000047
2021-02-09,1.581,1.15,000047
2021-02-10,1.588,0.44,000047
2021-02-18,1.595,0.44,000047
2021-02-19,1.588,-0.44,000047
2021-02-22,1.587,-0.06,000047
2021-02-23,1.58,-0.44,000047
2021-02-24,1.562,-1.14,000047
2021-02-25,1.563,0.06,000047
2021-02-26,1.549,-0.9,000047
2021-03-01,1.558,0.58,000047
2021-03-02,1.555,-0.19,000047
2021-03-03,1.562,0.45,000047
2021-03-04,1.551,-0.7,000047
2021-03-05,1.545,-0.39,000047
2021-03-08,1.536,-0.58,000047
2021-03-09,1.532,-0.26,000047
2021-03-10,1.531,-0.07,000047
2021-03-11,1.539,0.52,000047
2021-03-12,1.54,0.06,000047
2021-03-15,1.536,-0.26,000047
2021-03-16,1.538,0.13,000047
2021-03-17,1.539,0.07,000047
2021-03-18,1.541,0.13,000047
2021-03-19,1.537,-0.26,000047
2021-03-22,1.54,0.2,000047
2021-03-23,1.535,-0.32,000047
2021-03-24,1.526,-0.59,000047
2021-03-25,1.527,0.07,000047
2021-03-26,1.535,0.52,000047
2021-03-29,1.537,0.13,000047
2021-03-30,1.541,0.26,000047
2021-03-31,1.537,-0.26,000047
2021-04-01,1.54,0.2,000047
2021-04-02,1.543,0.19,000047
2021-04-06,1.543,0.0,000047
2021-04-07,1.542,-0.06,000047
2021-04-08,1.544,0.13,000047
2021-04-09,1.541,-0.19,000047
2021-04-12,1.531,-0.65,000047
2021-04-13,1.529,-0.13,000047
2021-04-14,1.533,0.26,000047
2021-04-15,1.533,0.0,000047
2021-04-16,1.536,0.2,000047
2021-04-19,1.545,0.59,000047
2021-04-20,1.545,0.0,000047
2021-04-21,1.543,-0.13,000047
2021-04-22,1.543,0.0,000047
2021-04-23,1.543,0.0,000047
2021-04-26,1.539,-0.26,000047
2021-04-27,1.537,-0.13,000047
2021-04-28,1.54,0.2,000047
2021-04-29,1.543,0.19,000047
2021-04-30,1.543,0.0,000047
2021-05-06,1.547,0.26,000047
2021-05-07,1.546,-0.06,000047
2021-05-10,1.551,0.32,000047
2021-05-11,1.547,-0.26,000047
2021-05-12,1.552,0.32,000047
2021-05-13,1.545,-0.45,000047
2021-05-14,1.547,0.13,000047
2021-05-17,1.549,0.13,000047
2021-05-18,1.552,0.19,000047
2021-05-19,1.551,-0.06,000047
2021-05-20,1.548,-0.19,000047
2021-05-21,1.551,0.19,000047
2021-05-24,1.552,0.06,000047
2021-05-25,1.555,0.19,000047
2021-05-26,1.559,0.26,000047
2021-05-27,1.562,0.19,000047
2021-05-28,1.563,0.06,000047
2021-05-31,1.575,0.77,000047
2021-06-01,1.575,0.0,000047
2021-06-02,1.57,-0.32,000047
2021-06-03,1.571,0.06,000047
2021-06-04,1.574,0.19,000047
2021-06-07,1.575,0.06,000047
2021-06-08,1.568,-0.44,000047
2021-06-09,1.568,0.0,000047
2021-06-10,1.574,0.38,000047
2021-06-11,1.572,-0.13,000047
2021-06-15,1.566,-0.38,000047
2021-06-16,1.547,-1.21,000047
2021-06-17,1.547,0.0,000047
2021-06-18,1.553,0.39,000047
2021-06-21,1.562,0.58,000047
2021-06-22,1.568,0.38,000047
2021-06-23,1.569,0.06,000047
2021-06-24,1.569,0.0,000047
2021-06-25,1.575,0.38,000047
2021-06-28,1.578,0.19,000047
2021-06-29,1.576,-0.13,000047
2021-06-30,1.577,0.06,000047
2021-07-01,1.573,-0.25,000047
2021-07-02,1.568,-0.32,000047
2021-07-05,1.576,0.51,000047
2021-07-06,1.578,0.13,000047
2021-07-07,1.594,1.01,000047
2021-07-08,1.603,0.56,000047
2021-07-09,1.614,0.69,000047
2021-07-12,1.623,0.56,000047
2021-07-13,1.625,0.12,000047
2021-07-14,1.621,-0.25,000047
2021-07-15,1.624,0.19,000047
2021-07-16,1.629,0.31,000047
2021-07-19,1.624,-0.31,000047
2021-07-20,1.623,-0.06,000047
2021-07-21,1.636,0.8,000047
2021-07-22,1.648,0.73,000047
2021-07-23,1.655,0.42,000047
2021-07-26,1.647,-0.48,000047
2021-07-27,1.636,-0.67,000047
2021-07-28,1.623,-0.79,000047
2021-07-29,1.638,0.92,000047
2021-07-30,1.647,0.55,000047
2021-08-02,1.654,0.43,000047
2021-08-03,1.636,-1.09,000047
2021-08-04,1.651,0.92,000047
2021-08-05,1.645,-0.36,000047
2021-08-06,1.653,0.49,000047
2021-08-09,1.651,-0.12,000047
2021-08-10,1.653,0.12,000047
2021-08-11,1.666,0.79,000047
2021-08-12,1.67,0.24,000047
2021-08-13,1.675,0.3,000047
2021-08-16,1.667,-0.48,000047
2021-08-17,1.658,-0.54,000047
2021-08-18,1.659,0.06,000047
2021-08-19,1.656,-0.18,000047
2021-08-20,1.655,-0.06,000047
2021-08-23,1.664,0.54,000047
2021-08-24,1.672,0.48,000047
2021-08-25,1.685,0.78,000047
2021-08-26,1.686,0.06,000047
2021-08-27,1.695,0.53,000047
2021-08-30,1.706,0.65,000047
2021-08-31,1.705,-0.06,000047
2021-09-01,1.697,-0.47,000047
2021-09-02,1.716,1.12,000047
2021-09-03,1.711,-0.29,000047
2021-09-06,1.713,0.12,000047
2021-09-07,1.728,0.88,000047
2021-09-08,1.727,-0.06,000047
2021-09-09,1.73,0.17,000047
2021-09-10,1.738,0.46,000047
2021-09-13,1.736,-0.12,000047
2021-09-14,1.724,-0.69,000047
2021-09-15,1.724,0.0,000047
2021-09-16,1.699,-1.45,000047
2021-09-17,1.692,-0.41,000047
2021-09-22,1.695,0.18,000047
2021-09-23,1.7,0.29,000047
2021-09-24,1.692,-0.47,000047
2021-09-27,1.671,-1.24,000047
2021-09-28,1.676,0.3,000047
2021-09-29,1.654,-1.31,000047
2021-09-30,1.668,0.85,000047
2021-10-08,1.665,-0.18,000047
2021-10-11,1.662,-0.18,000047
2021-10-12,1.644,-1.08,000047
2021-10-13,1.646,0.12,000047
2021-10-14,1.655,0.55,000047
2021-10-15,1.658,0.18,000047
2021-10-18,1.66,0.12,000047
2021-10-19,1.662,0.12,000047
2021-10-20,1.663,0.06,000047
2021-10-21,1.66,-0.18,000047
2021-10-22,1.654,-0.36,000047
2021-10-25,1.659,0.3,000047
2021-10-26,1.658,-0.06,000047
2021-10-27,1.655,-0.18,000047
2021-10-28,1.645,-0.6,000047
2021-10-29,1.649,0.24,000047
2021-11-01,1.657,0.49,000047
2021-11-02,1.65,-0.42,000047
2021-11-03,1.65,0.0,000047
2021-11-04,1.659,0.55,000047
2021-11-05,1.65,-0.54,000047
2021-11-08,1.654,0.24,000047
2021-11-09,1.662,0.48,000047
2021-11-10,1.66,-0.12,000047
2021-11-11,1.671,0.66,000047
2021-11-12,1.675,0.24,000047
2021-11-15,1.67,-0.3,000047
2021-11-16,1.661,-0.54,000047
2021-11-17,1.666,0.3,000047
2021-11-18,1.667,0.06,000047
2021-11-19,1.676,0.54,000047
2021-11-22,1.685,0.54,000047
2021-11-23,1.685,0.0,000047
2021-11-24,1.686,0.06,000047
2021-11-25,1.683,-0.18,000047
2021-11-26,1.684,0.06,000047
2021-11-29,1.689,0.3,000047
2021-11-30,1.688,-0.06,000047
2021-12-01,1.696,0.47,000047
2021-12-02,1.695,-0.06,000047
2021-12-03,1.702,0.41,000047
2021-12-06,1.694,-0.47,000047
2021-12-07,1.674,-1.18,000047
2021-12-08,1.68,0.36,000047
2021-12-09,1.685,0.3,000047
2021-12-10,1.688,0.18,000047
2021-12-13,1.693,0.3,000047
2021-12-14,1.687,-0.35,000047
2021-12-15,1.685,-0.12,000047
2021-12-16,1.694,0.53,000047
2021-12-17,1.69,-0.24,000047
2021-12-20,1.678,-0.71,000047
2021-12-21,1.687,0.54,000047
2021-12-22,1.688,0.06,000047
2021-12-23,1.692,0.24,000047
2021-12-24,1.688,-0.24,000047
2021-12-27,1.686,-0.12,000047
2021-12-28,1.689,0.18,000047
2021-12-29,1.687,-0.12,000047
2021-12-30,1.692,0.3,000047
2021-12-31,1.696,0.24,000047
2022-01-04,1.691,-0.29,000047
2022-01-05,1.676,-0.89,000047
2022-01-06,1.678,0.12,000047
2022-01-07,1.673,-0.3,000047
2022-01-10,1.673,0.0,000047
2022-01-11,1.668,-0.3,000047
2022-01-12,1.676,0.48,000047
2022-01-13,1.666,-0.6,000047
2022-01-14,1.661,-0.3,000047
2022-01-17,1.668,0.42,000047
2022-01-18,1.668,0.0,000047
2022-01-19,1.668,0.0,000047
2022-01-20,1.669,0.06,000047
2022-01-21,1.667,-0.12,000047
2022-01-24,1.669,0.12,000047
2022-01-25,1.655,-0.84,000047
2022-01-26,1.658,0.18,000047
2022-01-27,1.647,-0.66,000047
2022-01-28,1.644,-0.18,000047
2022-02-07,1.656,0.73,000047
2022-02-08,1.66,0.24,000047
2022-02-09,1.668,0.48,000047
2022-02-10,1.668,0.0,000047
2022-02-11,1.66,-0.48,000047
2022-02-14,1.632,-1.69,000047
2022-02-15,1.623,-0.55,000047
2022-02-16,1.627,0.25,000047
2022-02-17,1.627,0.0,000047
2022-02-18,1.629,0.12,000047
2022-02-21,1.627,-0.12,000047
2022-02-22,1.621,-0.37,000047
2022-02-23,1.627,0.37,000047
2022-02-24,1.623,-0.25,000047
2022-02-25,1.627,0.25,000047
2022-02-28,1.629,0.12,000047
2022-03-01,1.632,0.18,000047
2022-03-02,1.63,-0.12,000047
2022-03-03,1.63,0.0,000047
2022-03-04,1.623,-0.43,000047
2022-03-07,1.611,-0.74,000047
2022-03-08,1.601,-0.62,000047
2022-03-09,1.598,-0.19,000047
2022-03-10,1.607,0.56,000047
2022-03-11,1.607,0.0,000047
2022-03-14,1.599,-0.5,000047
2022-03-15,1.585,-0.88,000047
2022-03-16,1.604,1.2,000047
2022-03-17,1.607,0.19,000047
2022-03-18,1.613,0.37,000047
2022-03-21,1.609,-0.25,000047
2022-03-22,1.608,-0.06,000047
2022-03-23,1.607,-0.06,000047
2022-03-24,1.6,-0.44,000047
2022-03-25,1.592,-0.5,000047
2022-03-28,1.591,-0.06,000047
2022-03-29,1.593,0.13,000047
2022-03-30,1.605,0.75,000047
2022-03-31,1.605,0.0,000047
2022-04-01,1.611,0.37,000047
2022-04-06,1.615,0.25,000047
2022-04-07,1.61,-0.31,000047
2022-04-08,1.612,0.12,000047
2022-04-11,1.603,-0.56,000047
2022-04-12,1.608,0.31,000047
2022-04-13,1.605,-0.19,000047
2022-04-14,1.609,0.25,000047
2022-04-15,1.608,-0.06,000047
2022-04-18,1.605,-0.19,000047
2022-04-19,1.609,0.25,000047
2022-04-20,1.601,-0.5,000047
2022-04-21,1.592,-0.56,000047
2022-04-22,1.596,0.25,000047
2022-04-25,1.584,-0.75,000047
2022-04-26,1.579,-0.32,000047
2022-04-27,1.588,0.57,000047
2022-04-28,1.588,0.0,000047
2022-04-29,1.599,0.69,000047
2022-05-05,1.601,0.13,000047
2022-05-06,1.592,-0.56,000047
2022-05-09,1.591,-0.06,000047
2022-05-10,1.596,0.31,000047
2022-05-11,1.602,0.38,000047
2022-05-12,1.602,0.0,000047
2022-05-13,1.607,0.31,000047
2022-05-16,1.603,-0.25,000047
2022-05-17,1.607,0.25,000047
2022-05-18,1.606,-0.06,000047
2022-05-19,1.605,-0.06,000047
2022-05-20,1.614,0.56,000047
2022-05-23,1.614,0.0,000047
2022-05-24,1.603,-0.68,000047
2022-05-25,1.607,0.25,000047
2022-05-26,1.613,0.37,000047
2022-05-27,1.612,-0.06,000047
2022-05-30,1.611,-0.06,000047
2022-05-31,1.614,0.19,000047
2022-06-01,1.611,-0.19,000047
2022-06-02,1.61,-0.06,000047
2022-06-06,1.615,0.31,000047
2022-06-07,1.616,0.06,000047
