净值日期,单位净值,日增长率,基金代码
2016-06-08,1.3,0.4637,000043
2016-06-13,1.283,-1.3077,000043
2016-06-14,1.282,-0.0779,000043
2016-06-15,1.288,0.468,000043
2016-06-16,1.285,-0.2329,000043
2016-06-17,1.277,-0.6226,000043
2016-06-20,1.283,0.4699,000043
2016-06-21,1.281,-0.1559,000043
2016-06-22,1.287,0.4684,000043
2016-06-23,1.292,0.3885,000043
2016-06-24,1.268,-1.8576,000043
2016-06-27,1.263,-0.3943,000043
2016-06-28,1.281,1.4252,000043
2016-06-29,1.293,0.9368,000043
2016-06-30,1.306,1.0054,000043
2016-07-01,1.318,0.9188,000043
2016-07-04,1.318,0.0,000043
2016-07-05,1.319,0.0759,000043
2016-07-06,1.335,1.213,000043
2016-07-07,1.331,-0.2996,000043
2016-07-08,1.352,1.5778,000043
2016-07-11,1.358,0.4438,000043
2016-07-12,1.359,0.0736,000043
2016-07-13,1.362,0.2208,000043
2016-07-14,1.364,0.1468,000043
2016-07-15,1.361,-0.2199,000043
2016-07-18,1.369,0.5878,000043
2016-07-19,1.37,0.073,000043
2016-07-20,1.367,-0.219,000043
2016-07-21,1.362,-0.3658,000043
2016-07-22,1.364,0.1468,000043
2016-07-25,1.362,-0.1466,000043
2016-07-26,1.364,0.1468,000043
2016-07-27,1.367,0.2199,000043
2016-07-28,1.372,0.3658,000043
2016-07-29,1.378,0.4373,000043
2016-08-01,1.376,-0.1451,000043
2016-08-02,1.373,-0.218,000043
2016-08-03,1.365,-0.5827,000043
2016-08-04,1.373,0.5861,000043
2016-08-05,1.377,0.2913,000043
2016-08-08,1.379,0.1452,000043
2016-08-09,1.381,0.145,000043
2016-08-10,1.381,0.0,000043
2016-08-11,1.379,-0.1448,000043
2016-08-12,1.385,0.4351,000043
2016-08-15,1.384,-0.0722,000043
2016-08-16,1.37,-1.0116,000043
2016-08-17,1.362,-0.5839,000043
2016-08-18,1.37,0.5874,000043
2016-08-19,1.366,-0.292,000043
2016-08-22,1.373,0.5124,000043
2016-08-23,1.371,-0.1457,000043
2016-08-24,1.351,-1.4588,000043
2016-08-25,1.354,0.2221,000043
2016-08-26,1.35,-0.2954,000043
2016-08-29,1.362,0.8889,000043
2016-08-30,1.349,-0.9545,000043
2016-08-31,1.347,-0.1483,000043
2016-09-01,1.35,0.2227,000043
2016-09-02,1.359,0.6667,000043
2016-09-05,1.362,0.2208,000043
2016-09-06,1.367,0.3671,000043
2016-09-07,1.365,-0.1463,000043
2016-09-08,1.358,-0.5128,000043
2016-09-09,1.324,-2.5037,000043
2016-09-12,1.347,1.7372,000043
2016-09-13,1.327,-1.4848,000043
2016-09-14,1.332,0.3768,000043
2016-09-19,1.343,0.8258,000043
2016-09-20,1.338,-0.3723,000043
2016-09-21,1.359,1.5695,000043
2016-09-22,1.364,0.3679,000043
2016-09-23,1.358,-0.4399,000043
2016-09-26,1.349,-0.6627,000043
2016-09-27,1.356,0.5189,000043
2016-09-28,1.361,0.3687,000043
2016-09-29,1.349,-0.8817,000043
2016-09-30,1.359,0.7413,000043
2016-10-10,1.353,-0.4415,000043
2016-10-11,1.338,-1.1086,000043
2016-10-12,1.346,0.5979,000043
2016-10-13,1.342,-0.2972,000043
2016-10-14,1.338,-0.2981,000043
2016-10-17,1.341,0.2242,000043
2016-10-18,1.349,0.5966,000043
2016-10-19,1.353,0.2965,000043
2016-10-20,1.351,-0.1478,000043
2016-10-21,1.358,0.5181,000043
2016-10-24,1.369,0.81,000043
2016-10-25,1.364,-0.3652,000043
2016-10-26,1.355,-0.6598,000043
2016-10-27,1.346,-0.6642,000043
2016-10-28,1.345,-0.0743,000043
2016-10-31,1.344,-0.0743,000043
2016-11-01,1.337,-0.5208,000043
2016-11-02,1.324,-0.9723,000043
2016-11-03,1.315,-0.6798,000043
2016-11-04,1.312,-0.2281,000043
2016-11-07,1.342,2.2866,000043
2016-11-08,1.349,0.5216,000043
2016-11-09,1.35,0.0741,000043
2016-11-10,1.335,-1.1111,000043
2016-11-11,1.351,1.1985,000043
2016-11-14,1.345,-0.4441,000043
2016-11-15,1.365,1.487,000043
2016-11-16,1.375,0.7326,000043
2016-11-17,1.387,0.8727,000043
2016-11-18,1.384,-0.2163,000043
2016-11-21,1.4,1.1561,000043
2016-11-22,1.403,0.2143,000043
2016-11-23,1.406,0.2138,000043
2016-11-24,1.409,0.2134,000043
2016-11-25,1.414,0.3549,000043
2016-11-28,1.405,-0.6365,000043
2016-11-29,1.404,-0.0712,000043
2016-11-30,1.392,-0.8547,000043
2016-12-01,1.383,-0.6466,000043
2016-12-02,1.384,0.0723,000043
2016-12-05,1.396,0.8671,000043
2016-12-06,1.399,0.2149,000043
2016-12-07,1.421,1.5726,000043
2016-12-08,1.426,0.3519,000043
2016-12-09,1.433,0.4909,000043
2016-12-12,1.426,-0.4885,000043
2016-12-13,1.428,0.1403,000043
2016-12-14,1.426,-0.1401,000043
2016-12-15,1.437,0.7714,000043
2016-12-16,1.436,-0.0696,000043
2016-12-19,1.436,0.0,000043
2016-12-20,1.45,0.9749,000043
2016-12-21,1.448,-0.1379,000043
2016-12-22,1.441,-0.4834,000043
2016-12-23,1.447,0.4164,000043
2016-12-26,1.447,0.0,000043
2016-12-27,1.458,0.7602,000043
2016-12-28,1.441,-1.166,000043
2016-12-29,1.444,0.2082,000043
2016-12-30,1.428,-1.108,000043
2016-12-31,1.427,-0.07,000043
2017-01-03,1.437,0.6303,000043
2017-01-04,1.45,0.9047,000043
2017-01-05,1.443,-0.4828,000043
2017-01-06,1.434,-0.6237,000043
2017-01-09,1.449,1.046,000043
2017-01-10,1.453,0.2761,000043
2017-01-11,1.455,0.1376,000043
2017-01-12,1.447,-0.5498,000043
2017-01-13,1.447,0.0,000043
2017-01-16,1.446,-0.0691,000043
2017-01-17,1.441,-0.3458,000043
2017-01-18,1.435,-0.4164,000043
2017-01-19,1.433,-0.1394,000043
2017-01-20,1.438,0.3489,000043
2017-01-23,1.437,-0.0695,000043
2017-01-24,1.442,0.3479,000043
2017-01-25,1.457,1.0402,000043
2017-01-26,1.457,0.0,000043
2017-02-03,1.462,0.3432,000043
2017-02-06,1.466,0.2736,000043
2017-02-07,1.468,0.1364,000043
2017-02-08,1.473,0.3406,000043
2017-02-09,1.475,0.1358,000043
2017-02-10,1.479,0.2712,000043
2017-02-13,1.48,0.0676,000043
2017-02-14,1.484,0.2703,000043
2017-02-15,1.487,0.2022,000043
2017-02-16,1.484,-0.2017,000043
2017-02-17,1.481,-0.2022,000043
2017-02-20,1.487,0.4051,000043
2017-02-21,1.497,0.6725,000043
2017-02-22,1.497,0.0,000043
2017-02-23,1.486,-0.7348,000043
2017-02-24,1.487,0.0673,000043
2017-02-27,1.494,0.4707,000043
2017-02-28,1.485,-0.6024,000043
2017-03-01,1.507,1.4815,000043
2017-03-02,1.491,-1.0617,000043
2017-03-03,1.495,0.2683,000043
2017-03-06,1.485,-0.6689,000043
2017-03-07,1.489,0.2694,000043
2017-03-08,1.492,0.2015,000043
2017-03-09,1.494,0.134,000043
2017-03-10,1.501,0.4685,000043
2017-03-13,1.502,0.0666,000043
2017-03-14,1.499,-0.1997,000043
2017-03-15,1.514,1.0007,000043
2017-03-16,1.508,-0.3963,000043
2017-03-17,1.509,0.0663,000043
2017-03-20,1.513,0.2651,000043
2017-03-21,1.49,-1.5202,000043
2017-03-22,1.492,0.1342,000043
2017-03-23,1.487,-0.3351,000043
2017-03-24,1.486,-0.0672,000043
2017-03-27,1.485,-0.0673,000043
2017-03-28,1.494,0.6061,000043
2017-03-29,1.497,0.2008,000043
2017-03-30,1.503,0.4008,000043
2017-03-31,1.504,0.0665,000043
2017-04-05,1.485,-1.2633,000043
2017-04-06,1.488,0.202,000043
2017-04-07,1.487,-0.0672,000043
2017-04-10,1.487,0.0,000043
2017-04-11,1.487,0.0,000043
2017-04-12,1.48,-0.4707,000043
2017-04-13,1.465,-1.0135,000043
2017-04-14,1.466,0.0683,000043
2017-04-17,1.482,1.0914,000043
2017-04-18,1.481,-0.0675,000043
2017-04-19,1.478,-0.2026,000043
2017-04-20,1.496,1.2179,000043
2017-04-21,1.493,-0.2005,000043
2017-04-24,1.507,0.9377,000043
2017-04-25,1.518,0.7299,000043
2017-04-26,1.516,-0.1318,000043
2017-04-27,1.519,0.1979,000043
2017-04-28,1.521,0.1317,000043
2017-05-02,1.525,0.263,000043
2017-05-03,1.521,-0.2623,000043
2017-05-04,1.523,0.1315,000043
2017-05-05,1.526,0.197,000043
2017-05-08,1.53,0.2621,000043
2017-05-09,1.534,0.2614,000043
2017-05-10,1.548,0.9126,000043
2017-05-11,1.548,0.0,000043
2017-05-12,1.547,-0.0646,000043
2017-05-15,1.553,0.3878,000043
2017-05-16,1.555,0.1288,000043
2017-05-17,1.518,-2.3794,000043
2017-05-18,1.527,0.5929,000043
2017-05-19,1.54,0.8513,000043
2017-05-22,1.55,0.6494,000043
2017-05-23,1.548,-0.129,000043
2017-05-24,1.557,0.5814,000043
2017-05-25,1.57,0.8349,000043
2017-05-26,1.574,0.2548,000043
2017-05-31,1.571,-0.1906,000043
2017-06-01,1.568,-0.191,000043
2017-06-02,1.58,0.7653,000043
2017-06-05,1.577,-0.1899,000043
2017-06-06,1.574,-0.1902,000043
2017-06-07,1.579,0.3177,000043
2017-06-08,1.584,0.3167,000043
2017-06-09,1.555,-1.8308,000043
2017-06-12,1.541,-0.9003,000043
2017-06-13,1.553,0.7787,000043
2017-06-14,1.549,-0.2576,000043
2017-06-15,1.541,-0.5165,000043
2017-06-16,1.542,0.0649,000043
2017-06-19,1.561,1.2322,000043
2017-06-20,1.555,-0.3844,000043
2017-06-21,1.568,0.836,000043
2017-06-22,1.568,0.0,000043
2017-06-23,1.573,0.3189,000043
2017-06-26,1.566,-0.445,000043
2017-06-27,1.547,-1.2133,000043
2017-06-28,1.559,0.7757,000043
2017-06-29,1.535,-1.5394,000043
2017-06-30,1.531,-0.2606,000043
2017-07-03,1.523,-0.5225,000043
2017-07-04,1.525,0.1313,000043
2017-07-05,1.537,0.7869,000043
2017-07-06,1.528,-0.5856,000043
2017-07-07,1.542,0.9162,000043
2017-07-10,1.55,0.5188,000043
2017-07-11,1.554,0.2581,000043
2017-07-12,1.567,0.8366,000043
2017-07-13,1.566,-0.0638,000043
2017-07-14,1.576,0.6386,000043
2017-07-17,1.571,-0.3173,000043
2017-07-18,1.578,0.4456,000043
2017-07-19,1.583,0.3169,000043
2017-07-20,1.585,0.1263,000043
2017-07-21,1.584,-0.0631,000043
2017-07-24,1.586,0.1263,000043
2017-07-25,1.586,0.0,000043
2017-07-26,1.591,0.3153,000043
2017-07-27,1.573,-1.1314,000043
2017-07-28,1.574,0.0636,000043
2017-07-31,1.563,-0.6989,000043
2017-08-01,1.566,0.1919,000043
2017-08-02,1.57,0.2554,000043
2017-08-03,1.57,0.0,000043
2017-08-04,1.57,0.0,000043
2017-08-07,1.581,0.7006,000043
2017-08-08,1.578,-0.1898,000043
2017-08-09,1.575,-0.1901,000043
2017-08-10,1.54,-2.2222,000043
2017-08-11,1.543,0.1948,000043
2017-08-14,1.561,1.1666,000043
2017-08-15,1.561,0.0,000043
2017-08-16,1.567,0.3844,000043
2017-08-17,1.544,-1.4678,000043
2017-08-18,1.543,-0.0648,000043
2017-08-21,1.543,0.0,000043
2017-08-22,1.558,0.9721,000043
2017-08-23,1.555,-0.1926,000043
2017-08-24,1.551,-0.2572,000043
2017-08-25,1.548,-0.1934,000043
2017-08-28,1.548,0.0,000043
2017-08-29,1.55,0.1292,000043
2017-08-30,1.555,0.3226,000043
2017-08-31,1.566,0.7074,000043
2017-09-01,1.564,-0.1277,000043
2017-09-04,1.558,-0.3836,000043
2017-09-05,1.541,-1.0911,000043
2017-09-06,1.539,-0.1298,000043
2017-09-07,1.545,0.3899,000043
2017-09-08,1.533,-0.7767,000043
2017-09-11,1.549,1.0437,000043
2017-09-12,1.556,0.4519,000043
2017-09-13,1.558,0.1285,000043
2017-09-14,1.557,-0.0642,000043
2017-09-15,1.561,0.2569,000043
2017-09-18,1.561,0.0,000043
2017-09-19,1.563,0.1281,000043
2017-09-20,1.562,-0.064,000043
2017-09-21,1.558,-0.2561,000043
2017-09-22,1.558,0.0,000043
2017-09-25,1.54,-1.1553,000043
2017-09-26,1.545,0.3247,000043
2017-09-27,1.56,0.9709,000043
2017-09-28,1.567,0.4487,000043
2017-09-29,1.578,0.702,000043
2017-10-09,1.604,1.6477,000043
2017-10-10,1.6,-0.2494,000043
2017-10-11,1.597,-0.1875,000043
2017-10-12,1.596,-0.0626,000043
2017-10-13,1.602,0.3759,000043
2017-10-16,1.606,0.2497,000043
2017-10-17,1.61,0.2491,000043
2017-10-18,1.613,0.1863,000043
2017-10-19,1.612,-0.062,000043
2017-10-20,1.619,0.4342,000043
2017-10-23,1.615,-0.2471,000043
2017-10-24,1.62,0.3096,000043
2017-10-25,1.613,-0.4321,000043
2017-10-26,1.614,0.062,000043
2017-10-27,1.654,2.4783,000043
2017-10-30,1.656,0.1209,000043
2017-10-31,1.658,0.1208,000043
2017-11-01,1.654,-0.2413,000043
2017-11-02,1.654,0.0,000043
2017-11-03,1.663,0.5441,000043
2017-11-06,1.669,0.3608,000043
2017-11-07,1.67,0.0599,000043
2017-11-08,1.675,0.2994,000043
2017-11-09,1.665,-0.597,000043
2017-11-10,1.665,0.0,000043
2017-11-13,1.668,0.1802,000043
2017-11-14,1.667,-0.06,000043
2017-11-15,1.653,-0.8398,000043
2017-11-16,1.671,1.0889,000043
2017-11-17,1.664,-0.4189,000043
2017-11-20,1.669,0.3005,000043
2017-11-21,1.687,1.0785,000043
2017-11-22,1.685,-0.1186,000043
2017-11-23,1.678,-0.4154,000043
2017-11-24,1.68,0.1192,000043
2017-11-27,1.681,0.0595,000043
2017-11-28,1.689,0.4759,000043
2017-11-29,1.663,-1.5394,000043
2017-11-30,1.679,0.9621,000043
2017-12-01,1.669,-0.5956,000043
2017-12-04,1.643,-1.5578,000043
2017-12-05,1.643,0.0,000043
2017-12-06,1.649,0.3652,000043
2017-12-07,1.659,0.6064,000043
2017-12-08,1.666,0.4219,000043
2017-12-11,1.669,0.1801,000043
2017-12-12,1.666,-0.1797,000043
2017-12-13,1.67,0.2401,000043
2017-12-14,1.659,-0.6587,000043
2017-12-15,1.677,1.085,000043
2017-12-18,1.692,0.8945,000043
2017-12-19,1.685,-0.4137,000043
2017-12-20,1.683,-0.1187,000043
2017-12-21,1.674,-0.5348,000043
2017-12-22,1.673,-0.0597,000043
2017-12-25,1.67,-0.1793,000043
2017-12-26,1.662,-0.479,000043
2017-12-27,1.664,0.1203,000043
2017-12-28,1.666,0.1202,000043
2017-12-29,1.654,-0.7203,000043
2017-12-31,1.654,0.0,000043
2018-01-02,1.666,0.7255,000043
2018-01-03,1.676,0.6002,000043
2018-01-04,1.686,0.5967,000043
2018-01-05,1.7,0.8304,000043
2018-01-08,1.703,0.1765,000043
2018-01-09,1.709,0.3523,000043
2018-01-10,1.714,0.2926,000043
2018-01-11,1.726,0.7001,000043
2018-01-12,1.734,0.4635,000043
2018-01-15,1.725,-0.519,000043
2018-01-16,1.713,-0.6957,000043
2018-01-17,1.732,1.1092,000043
2018-01-18,1.733,0.0577,000043
2018-01-19,1.736,0.1731,000043
2018-01-22,1.746,0.576,000043
2018-01-23,1.752,0.3436,000043
2018-01-24,1.744,-0.4566,000043
2018-01-25,1.741,-0.172,000043
2018-01-26,1.757,0.919,000043
2018-01-29,1.743,-0.7968,000043
2018-01-30,1.726,-0.9753,000043
2018-01-31,1.729,0.1738,000043
2018-02-01,1.715,-0.8097,000043
2018-02-02,1.676,-2.2741,000043
2018-02-05,1.616,-3.58,000043
2018-02-06,1.654,2.3515,000043
2018-02-07,1.64,-0.8464,000043
2018-02-08,1.573,-4.0854,000043
2018-02-09,1.609,2.2886,000043
2018-02-12,1.629,1.243,000043
2018-02-13,1.643,0.8594,000043
2018-02-14,1.679,2.1911,000043
2018-02-22,1.693,0.8338,000043
2018-02-23,1.716,1.3585,000043
2018-02-26,1.732,0.9324,000043
2018-02-27,1.709,-1.3279,000043
2018-02-28,1.699,-0.5851,000043
2018-03-01,1.674,-1.4715,000043
2018-03-02,1.685,0.6571,000043
2018-03-05,1.702,1.0089,000043
2018-03-06,1.709,0.4113,000043
2018-03-07,1.709,0.0,000043
2018-03-08,1.712,0.1755,000043
2018-03-09,1.745,1.9276,000043
2018-03-12,1.741,-0.2292,000043
2018-03-13,1.726,-0.8616,000043
2018-03-14,1.722,-0.2317,000043
2018-03-15,1.719,-0.1742,000043
2018-03-16,1.725,0.349,000043
2018-03-19,1.7,-1.4493,000043
2018-03-20,1.71,0.5882,000043
2018-03-21,1.709,-0.0585,000043
2018-03-22,1.659,-2.9257,000043
2018-03-23,1.627,-1.9289,000043
2018-03-26,1.677,3.0731,000043
2018-03-27,1.62,-3.3989,000043
2018-03-28,1.603,-1.0494,000043
2018-03-29,1.638,2.1834,000043
2018-03-30,1.634,-0.2442,000043
2018-04-02,1.594,-2.448,000043
2018-04-03,1.612,1.1292,000043
2018-04-04,1.633,1.3027,000043
2018-04-09,1.617,-0.9798,000043
2018-04-10,1.652,2.1645,000043
2018-04-11,1.638,-0.8475,000043
2018-04-12,1.657,1.16,000043
2018-04-13,1.65,-0.4225,000043
2018-04-16,1.661,0.6667,000043
2018-04-17,1.688,1.6255,000043
2018-04-18,1.694,0.3555,000043
2018-04-19,1.683,-0.6494,000043
2018-04-20,1.667,-0.9507,000043
2018-04-23,1.667,0.0,000043
2018-04-24,1.641,-1.5597,000043
2018-04-25,1.636,-0.3047,000043
2018-04-26,1.671,2.1394,000043
2018-04-27,1.675,0.2394,000043
2018-05-02,1.674,-0.0597,000043
2018-05-03,1.679,0.2987,000043
2018-05-04,1.693,0.8338,000043
2018-05-07,1.708,0.886,000043
2018-05-08,1.716,0.4684,000043
2018-05-09,1.736,1.1655,000043
2018-05-10,1.752,0.9217,000043
2018-05-11,1.745,-0.3995,000043
2018-05-14,1.742,-0.1719,000043
2018-05-15,1.732,-0.5741,000043
2018-05-16,1.748,0.9238,000043
2018-05-17,1.745,-0.1716,000043
2018-05-18,1.742,-0.1719,000043
2018-05-21,1.759,0.9759,000043
2018-05-22,1.749,-0.5685,000043
2018-05-23,1.761,0.6861,000043
2018-05-24,1.764,0.1704,000043
2018-05-25,1.762,-0.1134,000043
2018-05-28,1.765,0.1703,000043
2018-05-29,1.754,-0.6232,000043
2018-05-30,1.776,1.2543,000043
2018-05-31,1.766,-0.5631,000043
2018-06-01,1.788,1.2458,000043
2018-06-04,1.807,1.0626,000043
2018-06-05,1.814,0.3874,000043
2018-06-06,1.822,0.441,000043
2018-06-07,1.806,-0.8782,000043
2018-06-08,1.812,0.3322,000043
2018-06-11,1.816,0.2208,000043
2018-06-12,1.825,0.4956,000043
2018-06-13,1.823,-0.1096,000043
2018-06-14,1.825,0.1097,000043
2018-06-15,1.828,0.1644,000043
2018-06-19,1.82,-0.4376,000043
2018-06-20,1.84,1.0989,000043
2018-06-21,1.828,-0.6522,000043
2018-06-22,1.821,-0.3829,000043
2018-06-25,1.784,-2.0319,000043
2018-06-26,1.803,1.065,000043
2018-06-27,1.789,-0.7765,000043
2018-06-28,1.814,1.3974,000043
2018-06-29,1.818,0.2205,000043
2018-06-30,1.818,0.0,000043
2018-07-02,1.83,0.6601,000043
2018-07-03,1.824,-0.3279,000043
2018-07-04,1.826,0.1096,000043
2018-07-05,1.832,0.3286,000043
2018-07-06,1.855,1.2555,000043
2018-07-09,1.872,0.9164,000043
2018-07-10,1.871,-0.0534,000043
2018-07-11,1.86,-0.5879,000043
2018-07-12,1.901,2.2043,000043
2018-07-13,1.902,0.0526,000043
2018-07-16,1.899,-0.1577,000043
2018-07-17,1.912,0.6846,000043
2018-07-18,1.918,0.3138,000043
2018-07-19,1.914,-0.2086,000043
2018-07-20,1.931,0.8882,000043
2018-07-23,1.934,0.1554,000043
2018-07-24,1.94,0.3102,000043
2018-07-25,1.97,1.5464,000043
2018-07-26,1.937,-1.6751,000043
2018-07-27,1.916,-1.0842,000043
2018-07-30,1.889,-1.4092,000043
2018-07-31,1.897,0.4235,000043
2018-08-01,1.91,0.6853,000043
2018-08-02,1.927,0.8901,000043
2018-08-03,1.939,0.6227,000043
2018-08-06,1.954,0.7736,000043
2018-08-07,1.96,0.3071,000043
2018-08-08,1.962,0.102,000043
2018-08-09,1.965,0.1529,000043
2018-08-10,1.96,-0.2545,000043
2018-08-13,1.961,0.051,000043
2018-08-14,1.982,1.0709,000043
2018-08-15,1.963,-0.9586,000043
2018-08-16,1.972,0.4585,000043
2018-08-17,1.976,0.2028,000043
2018-08-20,1.977,0.0506,000043
2018-08-21,1.973,-0.2023,000043
2018-08-22,1.98,0.3548,000043
2018-08-23,1.987,0.3535,000043
2018-08-24,2.013,1.3085,000043
2018-08-27,2.02,0.3477,000043
2018-08-28,2.011,-0.4455,000043
2018-08-29,2.027,0.7956,000043
2018-08-30,2.026,-0.0493,000043
2018-08-31,2.036,0.4936,000043
2018-09-03,2.039,0.1473,000043
2018-09-04,2.041,0.0981,000043
2018-09-05,2.015,-1.2739,000043
2018-09-06,2.007,-0.397,000043
2018-09-07,2.006,-0.0498,000043
2018-09-10,2.018,0.5982,000043
2018-09-11,2.035,0.8424,000043
2018-09-12,2.035,0.0,000043
2018-09-13,2.042,0.344,000043
2018-09-14,2.04,-0.0979,000043
2018-09-17,2.014,-1.2745,000043
2018-09-18,2.029,0.7448,000043
2018-09-19,2.014,-0.7393,000043
2018-09-20,2.024,0.4965,000043
2018-09-21,2.013,-0.5435,000043
2018-09-25,2.032,0.9439,000043
2018-09-26,2.03,-0.0984,000043
2018-09-27,2.045,0.7389,000043
2018-09-28,2.052,0.3423,000043
2018-10-08,1.974,-3.8012,000043
2018-10-09,1.976,0.1013,000043
2018-10-10,1.898,-3.9474,000043
2018-10-11,1.873,-1.3172,000043
2018-10-12,1.921,2.5627,000043
2018-10-15,1.905,-0.8329,000043
2018-10-16,1.958,2.7822,000043
2018-10-17,1.949,-0.4597,000043
2018-10-18,1.922,-1.3853,000043
2018-10-19,1.908,-0.7284,000043
2018-10-22,1.912,0.2096,000043
2018-10-23,1.903,-0.4707,000043
2018-10-24,1.836,-3.5208,000043
2018-10-25,1.878,2.2876,000043
2018-10-26,1.844,-1.8104,000043
2018-10-29,1.812,-1.7354,000043
2018-10-30,1.843,1.7108,000043
2018-10-31,1.874,1.682,000043
2018-11-01,1.893,1.0139,000043
2018-11-02,1.861,-1.6904,000043
2018-11-05,1.847,-0.7523,000043
2018-11-06,1.86,0.7038,000043
2018-11-07,1.905,2.4194,000043
2018-11-08,1.903,-0.105,000043
2018-11-09,1.886,-0.8933,000043
2018-11-12,1.843,-2.28,000043
2018-11-13,1.845,0.1085,000043
2018-11-14,1.821,-1.3008,000043
2018-11-15,1.839,0.9885,000043
2018-11-16,1.836,-0.1631,000043
2018-11-19,1.776,-3.268,000043
2018-11-20,1.744,-1.8018,000043
2018-11-21,1.759,0.8601,000043
2018-11-22,1.757,-0.1137,000043
2018-11-23,1.747,-0.5692,000043
2018-11-26,1.779,1.8317,000043
2018-11-27,1.783,0.2248,000043
2018-11-28,1.838,3.0847,000043
2018-11-29,1.832,-0.3264,000043
2018-11-30,1.844,0.655,000043
2018-12-03,1.871,1.4642,000043
2018-12-04,1.797,-3.9551,000043
2018-12-05,1.785,-0.6678,000043
2018-12-06,1.793,0.4482,000043
2018-12-07,1.746,-2.6213,000043
2018-12-10,1.758,0.6873,000043
2018-12-11,1.769,0.6257,000043
2018-12-12,1.785,0.9045,000043
2018-12-13,1.777,-0.4482,000043
2018-12-14,1.738,-2.1947,000043
2018-12-17,1.699,-2.244,000043
2018-12-18,1.706,0.412,000043
2018-12-19,1.681,-1.4654,000043
2018-12-20,1.653,-1.6657,000043
2018-12-21,1.61,-2.6013,000043
2018-12-24,1.575,-2.1739,000043
2018-12-25,1.573,-0.127,000043
2018-12-26,1.657,5.3401,000043
2018-12-27,1.669,0.7242,000043
2018-12-28,1.661,-0.4793,000043
2018-12-31,1.677,0.0,000043
2019-01-02,1.669,0.4816,000043
2019-01-03,1.626,-2.5764,000043
2019-01-04,1.68,3.321,000043
2019-01-07,1.695,0.8929,000043
2019-01-08,1.711,0.944,000043
2019-01-09,1.724,0.7598,000043
2019-01-10,1.721,-0.174,000043
2019-01-11,1.711,-0.5811,000043
2019-01-14,1.69,-1.2274,000043
2019-01-15,1.716,1.5385,000043
2019-01-16,1.719,0.1748,000043
2019-01-17,1.731,0.6981,000043
2019-01-18,1.751,1.1554,000043
2019-01-21,1.753,0.1142,000043
2019-01-22,1.729,-1.3691,000043
2019-01-23,1.736,0.4049,000043
2019-01-24,1.732,-0.2304,000043
2019-01-25,1.752,1.1547,000043
2019-01-28,1.722,-1.7123,000043
2019-01-29,1.708,-0.813,000043
2019-01-30,1.743,2.0492,000043
2019-01-31,1.753,0.5737,000043
2019-02-01,1.752,-0.057,000043
2019-02-11,1.776,1.3699,000043
2019-02-12,1.805,1.6329,000043
2019-02-13,1.804,-0.0554,000043
2019-02-14,1.806,0.1109,000043
2019-02-15,1.815,0.4983,000043
2019-02-18,1.816,0.0551,000043
2019-02-19,1.817,0.0551,000043
2019-02-20,1.814,-0.1651,000043
2019-02-21,1.8,-0.7718,000043
2019-02-22,1.814,0.7778,000043
2019-02-25,1.813,-0.0551,000043
2019-02-26,1.808,-0.2758,000043
2019-02-27,1.804,-0.2212,000043
2019-02-28,1.803,-0.0554,000043
2019-03-01,1.817,0.7765,000043
2019-03-04,1.809,-0.4403,000043
2019-03-05,1.808,-0.0553,000043
2019-03-06,1.798,-0.5531,000043
2019-03-07,1.785,-0.723,000043
2019-03-08,1.786,0.056,000043
2019-03-11,1.814,1.5677,000043
2019-03-12,1.818,0.2205,000043
2019-03-13,1.829,0.6051,000043
2019-03-14,1.825,-0.2187,000043
2019-03-15,1.836,0.6027,000043
2019-03-18,1.839,0.1634,000043
2019-03-19,1.842,0.1631,000043
2019-03-20,1.847,0.2714,000043
2019-03-21,1.866,1.0287,000043
2019-03-22,1.831,-1.8757,000043
2019-03-25,1.837,0.3277,000043
2019-03-26,1.842,0.2722,000043
2019-03-27,1.835,-0.38,000043
2019-03-28,1.845,0.545,000043
2019-03-29,1.86,0.813,000043
2019-04-01,1.874,0.7527,000043
2019-04-02,1.878,0.2134,000043
2019-04-03,1.884,0.3195,000043
2019-04-04,1.877,-0.3715,000043
2019-04-08,1.891,0.7459,000043
2019-04-09,1.882,-0.4759,000043
2019-04-10,1.892,0.5313,000043
2019-04-11,1.89,-0.1057,000043
2019-04-12,1.901,0.582,000043
2019-04-15,1.899,-0.1052,000043
2019-04-16,1.895,-0.2106,000043
2019-04-17,1.89,-0.2639,000043
2019-04-18,1.888,-0.1058,000043
2019-04-19,1.892,0.2119,000043
2019-04-22,1.897,0.2643,000043
2019-04-23,1.92,1.2124,000043
2019-04-24,1.921,0.0521,000043
2019-04-25,1.929,0.4164,000043
2019-04-26,1.939,0.5184,000043
2019-04-29,1.94,0.0516,000043
2019-04-30,1.935,-0.2577,000043
2019-05-06,1.934,-0.0517,000043
2019-05-07,1.907,-1.3961,000043
2019-05-08,1.907,0.0,000043
2019-05-09,1.903,-0.2098,000043
2019-05-10,1.914,0.578,000043
2019-05-13,1.86,-2.8213,000043
2019-05-14,1.889,1.5591,000043
2019-05-15,1.917,1.4823,000043
2019-05-16,1.939,1.1476,000043
2019-05-17,1.931,-0.4126,000043
2019-05-20,1.915,-0.8286,000043
2019-05-21,1.931,0.8355,000043
2019-05-22,1.927,-0.2071,000043
2019-05-23,1.901,-1.3492,000043
2019-05-24,1.904,0.1578,000043
