净值日期,单位净值,日增长率,基金代码
2016-05-17,0.998,0.0,000028
2016-05-18,0.998,0.0,000028
2016-05-19,0.998,0.0,000028
2016-05-20,0.998,0.0,000028
2016-05-23,0.998,0.0,000028
2016-05-24,0.998,0.0,000028
2016-05-25,0.998,0.0,000028
2016-05-26,0.998,0.0,000028
2016-05-27,0.998,0.0,000028
2016-05-30,0.998,0.0,000028
2016-05-31,1.0,0.0496,000028
2016-06-01,1.0,0.0,000028
2016-06-02,1.0,0.0,000028
2016-06-03,1.0,0.0,000028
2016-06-06,1.0,0.0,000028
2016-06-07,1.0,0.0,000028
2016-06-08,1.0,0.0,000028
2016-06-13,1.0,0.0,000028
2016-06-14,1.0,0.0,000028
2016-06-15,1.0,0.0,000028
2016-06-16,1.001,0.1,000028
2016-06-17,1.001,0.0,000028
2016-06-20,1.001,0.0,000028
2016-06-21,1.0,-0.0999,000028
2016-06-22,1.001,0.1,000028
2016-06-23,1.0,-0.0999,000028
2016-06-24,1.001,0.1,000028
2016-06-27,1.001,0.0,000028
2016-06-28,1.001,0.0,000028
2016-06-29,1.001,0.0,000028
2016-06-30,1.001,0.0,000028
2016-07-01,1.002,0.0999,000028
2016-07-04,1.003,0.0998,000028
2016-07-05,1.003,0.0,000028
2016-07-06,1.004,0.0997,000028
2016-07-07,1.004,0.0,000028
2016-07-08,1.003,-0.0996,000028
2016-07-11,1.003,0.0,000028
2016-07-12,1.004,0.0997,000028
2016-07-13,1.004,0.0,000028
2016-07-14,1.005,0.0996,000028
2016-07-15,1.005,0.0,000028
2016-07-18,1.005,0.0,000028
2016-07-19,1.005,0.0,000028
2016-07-20,1.005,0.0,000028
2016-07-21,1.006,0.0995,000028
2016-07-22,1.005,-0.0994,000028
2016-07-25,1.005,0.0,000028
2016-07-26,1.006,0.0995,000028
2016-07-27,1.005,-0.0994,000028
2016-07-28,1.005,0.0,000028
2016-07-29,1.005,0.0,000028
2016-08-01,1.005,0.0,000028
2016-08-02,1.006,0.0995,000028
2016-08-03,1.006,0.0,000028
2016-08-04,1.006,0.0,000028
2016-08-05,1.006,0.0,000028
2016-08-08,1.007,0.0994,000028
2016-08-09,1.008,0.0993,000028
2016-08-10,1.008,0.0,000028
2016-08-11,1.007,-0.0992,000028
2016-08-12,1.008,0.0993,000028
2016-08-15,1.01,0.1984,000028
2016-08-16,1.01,0.0,000028
2016-08-17,1.01,0.0,000028
2016-08-18,1.01,0.0,000028
2016-08-19,1.011,0.099,000028
2016-08-22,1.011,0.0,000028
2016-08-23,1.011,0.0,000028
2016-08-24,1.011,0.0,000028
2016-08-25,1.011,0.0,000028
2016-08-26,1.011,0.0,000028
2016-08-29,1.012,0.0989,000028
2016-08-30,1.012,0.0,000028
2016-08-31,1.012,0.0,000028
2016-09-01,1.012,0.0,000028
2016-09-02,1.012,0.0,000028
2016-09-05,1.013,0.0988,000028
2016-09-06,1.014,0.0987,000028
2016-09-07,1.013,-0.0986,000028
2016-09-08,1.014,0.0987,000028
2016-09-09,1.014,0.0,000028
2016-09-12,1.013,-0.0986,000028
2016-09-13,1.013,0.0,000028
2016-09-14,1.013,0.0,000028
2016-09-19,1.013,0.0,000028
2016-09-20,1.014,0.0987,000028
2016-09-21,1.014,0.0,000028
2016-09-22,1.015,0.0986,000028
2016-09-23,1.016,0.0985,000028
2016-09-26,1.015,-0.0984,000028
2016-09-27,1.015,0.0,000028
2016-09-28,1.015,0.0,000028
2016-09-29,1.016,0.0985,000028
2016-09-30,1.016,0.0,000028
2016-10-10,1.017,0.0984,000028
2016-10-11,1.019,0.1967,000028
2016-10-12,1.019,0.0,000028
2016-10-13,1.019,0.0,000028
2016-10-14,1.019,0.0,000028
2016-10-17,1.019,0.0,000028
2016-10-18,1.02,0.0981,000028
2016-10-19,1.019,-0.098,000028
2016-10-20,1.019,0.0,000028
2016-10-21,1.019,0.0,000028
2016-10-24,1.019,0.0,000028
2016-10-25,1.019,0.0,000028
2016-10-26,1.018,-0.0981,000028
2016-10-27,1.018,0.0,000028
2016-10-28,1.018,0.0,000028
2016-10-31,1.018,0.0,000028
2016-11-01,1.018,0.0,000028
2016-11-02,1.018,0.0,000028
2016-11-03,1.019,0.0982,000028
2016-11-04,1.019,0.0,000028
2016-11-07,1.019,0.0,000028
2016-11-08,1.019,0.0,000028
2016-11-09,1.019,0.0,000028
2016-11-10,1.019,0.0,000028
2016-11-11,1.018,-0.0981,000028
2016-11-14,1.018,0.0,000028
2016-11-15,1.018,0.0,000028
2016-11-16,1.018,0.0,000028
2016-11-17,1.017,-0.0982,000028
2016-11-18,1.017,0.0,000028
2016-11-21,1.017,0.0,000028
2016-11-22,1.017,0.0,000028
2016-11-23,1.017,0.0,000028
2016-11-24,1.017,0.0,000028
2016-11-25,1.017,0.0,000028
2016-11-28,1.017,0.0,000028
2016-11-29,1.017,0.0,000028
2016-11-30,1.015,-0.1967,000028
2016-12-01,1.015,0.0,000028
2016-12-02,1.014,-0.0985,000028
2016-12-05,1.014,0.0,000028
2016-12-06,1.013,-0.0986,000028
2016-12-07,1.014,0.0987,000028
2016-12-08,1.014,0.0,000028
2016-12-09,1.014,0.0,000028
2016-12-12,1.012,-0.1972,000028
2016-12-13,1.011,-0.0988,000028
2016-12-14,1.01,-0.0989,000028
2016-12-15,1.008,-0.198,000028
2016-12-16,1.007,-0.0992,000028
2016-12-19,1.007,0.0,000028
2016-12-20,1.005,-0.1986,000028
2016-12-21,1.006,0.0995,000028
2016-12-22,1.007,0.0994,000028
2016-12-23,1.008,0.0993,000028
2016-12-26,1.008,0.0,000028
2016-12-27,1.009,0.0992,000028
2016-12-28,1.009,0.0,000028
2016-12-29,1.009,0.0,000028
2016-12-30,1.009,0.0,000028
2016-12-31,1.009,0.0,000028
2017-01-03,1.01,0.0991,000028
2017-01-04,1.011,0.099,000028
2017-01-05,1.011,0.0,000028
2017-01-06,1.011,0.0,000028
2017-01-09,1.012,0.0989,000028
2017-01-10,1.013,0.0988,000028
2017-01-11,1.012,-0.0987,000028
2017-01-12,1.012,0.0,000028
2017-01-13,1.012,0.0,000028
2017-01-16,1.011,-0.0988,000028
2017-01-17,1.011,0.0,000028
2017-01-18,1.011,0.0,000028
2017-01-19,1.01,-0.0989,000028
2017-01-20,1.011,0.099,000028
2017-01-23,1.012,0.0989,000028
2017-01-24,1.012,0.0,000028
2017-01-25,1.012,0.0,000028
2017-01-26,1.013,0.0988,000028
2017-02-03,1.012,-0.0987,000028
2017-02-06,1.012,0.0,000028
2017-02-07,1.012,0.0,000028
2017-02-08,1.012,0.0,000028
2017-02-09,1.012,0.0,000028
2017-02-10,1.013,0.0988,000028
2017-02-13,1.013,0.0,000028
2017-02-14,1.014,0.0987,000028
2017-02-15,1.013,-0.0986,000028
2017-02-16,1.014,0.0987,000028
2017-02-17,1.013,-0.0986,000028
2017-02-20,1.014,0.0987,000028
2017-02-21,1.015,0.0986,000028
2017-02-22,1.016,0.0985,000028
2017-02-23,1.015,-0.0984,000028
2017-02-24,1.015,0.0,000028
2017-02-27,1.015,0.0,000028
2017-02-28,1.015,0.0,000028
2017-03-01,1.014,-0.0985,000028
2017-03-02,1.014,0.0,000028
2017-03-03,1.013,-0.0986,000028
2017-03-06,1.014,0.0987,000028
2017-03-07,1.014,0.0,000028
2017-03-08,1.014,0.0,000028
2017-03-09,1.013,-0.0986,000028
2017-03-10,1.013,0.0,000028
2017-03-13,1.014,0.0987,000028
2017-03-14,1.014,0.0,000028
2017-03-15,1.014,0.0,000028
2017-03-16,1.015,0.0986,000028
2017-03-17,1.014,-0.0985,000028
2017-03-20,1.014,0.0,000028
2017-03-21,1.014,0.0,000028
2017-03-22,1.015,0.0986,000028
2017-03-23,1.015,0.0,000028
2017-03-24,1.015,0.0,000028
2017-03-27,1.015,0.0,000028
2017-03-28,1.015,0.0,000028
2017-03-29,1.015,0.0,000028
2017-03-30,1.014,-0.0985,000028
2017-03-31,1.014,0.0,000028
2017-04-05,1.016,0.1972,000028
2017-04-06,1.017,0.0984,000028
2017-04-07,1.017,0.0,000028
2017-04-10,1.016,-0.0983,000028
2017-04-11,1.016,0.0,000028
2017-04-12,1.016,0.0,000028
2017-04-13,1.016,0.0,000028
2017-04-14,1.015,-0.0984,000028
2017-04-17,1.015,0.0,000028
2017-04-18,1.015,0.0,000028
2017-04-19,1.015,0.0,000028
2017-04-20,1.015,0.0,000028
2017-04-21,1.014,-0.0985,000028
2017-04-24,1.013,-0.0986,000028
2017-04-25,1.012,-0.0987,000028
2017-04-26,1.013,0.0988,000028
2017-04-27,1.013,0.0,000028
2017-04-28,1.013,0.0,000028
2017-05-02,1.013,0.0,000028
2017-05-03,1.012,-0.0987,000028
2017-05-04,1.012,0.0,000028
2017-05-05,1.011,-0.0988,000028
2017-05-08,1.01,-0.0989,000028
2017-05-09,1.01,0.0,000028
2017-05-10,1.009,-0.099,000028
2017-05-11,1.009,0.0,000028
2017-05-12,1.009,0.0,000028
2017-05-15,1.009,0.0,000028
2017-05-16,1.01,0.0991,000028
2017-05-17,1.01,0.0,000028
2017-05-18,1.009,-0.099,000028
2017-05-19,1.009,0.0,000028
2017-05-22,1.009,0.0,000028
2017-05-23,1.008,-0.0991,000028
2017-05-24,1.008,0.0,000028
2017-05-25,1.008,0.0,000028
2017-05-26,1.008,0.0,000028
2017-05-31,1.009,0.0992,000028
2017-06-01,1.009,0.0,000028
2017-06-02,1.008,-0.0991,000028
2017-06-05,1.008,0.0,000028
2017-06-06,1.008,0.0,000028
2017-06-07,1.01,0.1984,000028
2017-06-08,1.01,0.0,000028
2017-06-09,1.01,0.0,000028
2017-06-12,1.009,-0.099,000028
2017-06-13,1.01,0.0991,000028
2017-06-14,1.01,0.0,000028
2017-06-15,1.011,0.099,000028
2017-06-16,1.01,-0.0989,000028
2017-06-19,1.012,0.198,000028
2017-06-20,1.013,0.0988,000028
2017-06-21,1.014,0.0987,000028
2017-06-22,1.013,-0.0986,000028
2017-06-23,1.014,0.0987,000028
2017-06-26,1.016,0.1972,000028
2017-06-27,1.016,0.0,000028
2017-06-28,1.017,0.0984,000028
2017-06-29,1.018,0.0983,000028
2017-06-30,1.018,0.0,000028
2017-07-03,1.02,0.1965,000028
2017-07-04,1.02,0.0,000028
2017-07-05,1.021,0.098,000028
2017-07-06,1.022,0.0979,000028
2017-07-07,1.024,0.1957,000028
2017-07-10,1.024,0.0,000028
2017-07-11,1.023,-0.0977,000028
2017-07-12,1.023,0.0,000028
2017-07-13,1.024,0.0978,000028
2017-07-14,1.024,0.0,000028
2017-07-17,1.021,-0.293,000028
2017-07-18,1.022,0.0979,000028
2017-07-19,1.024,0.1957,000028
2017-07-20,1.025,0.0977,000028
2017-07-21,1.026,0.0976,000028
2017-07-24,1.026,0.0,000028
2017-07-25,1.025,-0.0975,000028
2017-07-26,1.024,-0.0976,000028
2017-07-27,1.025,0.0977,000028
2017-07-28,1.026,0.0976,000028
2017-07-31,1.027,0.0975,000028
2017-08-01,1.028,0.0974,000028
2017-08-02,1.027,-0.0973,000028
2017-08-03,1.026,-0.0974,000028
2017-08-04,1.025,-0.0975,000028
2017-08-07,1.026,0.0976,000028
2017-08-08,1.026,0.0,000028
2017-08-09,1.026,0.0,000028
2017-08-10,1.026,0.0,000028
2017-08-11,1.022,-0.3899,000028
2017-08-14,1.023,0.0978,000028
2017-08-15,1.025,0.1955,000028
2017-08-16,1.025,0.0,000028
2017-08-17,1.026,0.0976,000028
2017-08-18,1.026,0.0,000028
2017-08-21,1.027,0.0975,000028
2017-08-22,1.026,-0.0974,000028
2017-08-23,1.025,-0.0975,000028
2017-08-24,1.025,0.0,000028
2017-08-25,1.027,0.1951,000028
2017-08-28,1.028,0.0974,000028
2017-08-29,1.028,0.0,000028
2017-08-30,1.028,0.0,000028
2017-08-31,1.029,0.0973,000028
2017-09-01,1.029,0.0,000028
2017-09-04,1.03,0.0972,000028
2017-09-05,1.031,0.0971,000028
2017-09-06,1.031,0.0,000028
2017-09-07,1.031,0.0,000028
2017-09-08,1.032,0.097,000028
2017-09-11,1.033,0.0969,000028
2017-09-12,1.033,0.0,000028
2017-09-13,1.033,0.0,000028
2017-09-14,1.034,0.0968,000028
2017-09-15,1.032,-0.1934,000028
2017-09-18,1.032,0.0,000028
2017-09-19,1.031,-0.0969,000028
2017-09-20,1.032,0.097,000028
2017-09-21,1.032,0.0,000028
2017-09-22,1.031,-0.0969,000028
2017-09-25,1.031,0.0,000028
2017-09-26,1.03,-0.097,000028
2017-09-27,1.03,0.0,000028
2017-09-28,1.031,0.0971,000028
2017-09-29,1.031,0.0,000028
2017-10-09,1.033,0.194,000028
2017-10-10,1.033,0.0,000028
2017-10-11,1.034,0.0968,000028
2017-10-12,1.035,0.0967,000028
2017-10-13,1.035,0.0,000028
2017-10-16,1.034,-0.0966,000028
2017-10-17,1.035,0.0967,000028
2017-10-18,1.035,0.0,000028
2017-10-19,1.035,0.0,000028
2017-10-20,1.035,0.0,000028
2017-10-23,1.015,0.0,000028
2017-10-24,1.015,0.0,000028
2017-10-25,1.014,-0.0985,000028
2017-10-26,1.015,0.0986,000028
2017-10-27,1.014,-0.0985,000028
2017-10-30,1.015,0.0986,000028
2017-10-31,1.015,0.0,000028
2017-11-01,1.015,0.0,000028
2017-11-02,1.014,-0.0985,000028
2017-11-03,1.014,0.0,000028
2017-11-06,1.017,0.2959,000028
2017-11-07,1.017,0.0,000028
2017-11-08,1.017,0.0,000028
2017-11-09,1.018,0.0983,000028
2017-11-10,1.019,0.0982,000028
2017-11-13,1.019,0.0,000028
2017-11-14,1.016,-0.2944,000028
2017-11-15,1.015,-0.0984,000028
2017-11-16,1.015,0.0,000028
2017-11-17,1.013,-0.197,000028
2017-11-20,1.014,0.0987,000028
2017-11-21,1.016,0.1972,000028
2017-11-22,1.017,0.0984,000028
2017-11-23,1.015,-0.1967,000028
2017-11-24,1.014,-0.0985,000028
2017-11-27,1.013,-0.0986,000028
2017-11-28,1.013,0.0,000028
2017-11-29,1.013,0.0,000028
2017-11-30,1.013,0.0,000028
2017-12-01,1.013,0.0,000028
2017-12-04,1.013,0.0,000028
2017-12-05,1.013,0.0,000028
2017-12-06,1.013,0.0,000028
2017-12-07,1.012,-0.0987,000028
2017-12-08,1.013,0.0988,000028
2017-12-11,1.014,0.0987,000028
2017-12-12,1.013,-0.0986,000028
2017-12-13,1.013,0.0,000028
2017-12-14,1.014,0.0987,000028
2017-12-15,1.013,-0.0986,000028
2017-12-18,1.012,-0.0987,000028
2017-12-19,1.013,0.0988,000028
2017-12-20,1.012,-0.0987,000028
2017-12-21,1.013,0.0988,000028
2017-12-22,1.013,0.0,000028
2017-12-25,1.013,0.0,000028
2017-12-26,1.013,0.0,000028
2017-12-27,1.012,-0.0987,000028
2017-12-28,1.012,0.0,000028
2017-12-29,1.012,0.0,000028
2017-12-31,1.012,0.0,000028
2018-01-02,1.014,0.1976,000028
2018-01-03,1.015,0.0986,000028
2018-01-04,1.015,0.0,000028
2018-01-05,1.015,0.0,000028
2018-01-08,1.015,0.0,000028
2018-01-09,1.015,0.0,000028
2018-01-10,1.015,0.0,000028
2018-01-11,1.015,0.0,000028
2018-01-12,1.015,0.0,000028
2018-01-15,1.016,0.0985,000028
2018-01-16,1.016,0.0,000028
2018-01-17,1.016,0.0,000028
2018-01-18,1.017,0.0984,000028
2018-01-19,1.017,0.0,000028
2018-01-22,1.019,0.1967,000028
2018-01-23,1.02,0.0981,000028
2018-01-24,1.02,0.0,000028
2018-01-25,1.019,-0.098,000028
2018-01-26,1.02,0.0981,000028
2018-01-29,1.018,-0.1961,000028
2018-01-30,1.018,0.0,000028
2018-01-31,1.019,0.0982,000028
2018-02-01,1.018,-0.0981,000028
2018-02-02,1.019,0.0982,000028
2018-02-05,1.019,0.0,000028
2018-02-06,1.017,-0.1963,000028
2018-02-07,1.016,-0.0983,000028
2018-02-08,1.016,0.0,000028
2018-02-09,1.015,-0.0984,000028
2018-02-12,1.016,0.0985,000028
2018-02-13,1.016,0.0,000028
2018-02-14,1.017,0.0984,000028
2018-02-22,1.018,0.0983,000028
2018-02-23,1.019,0.0982,000028
2018-02-26,1.019,0.0,000028
2018-02-27,1.017,-0.1963,000028
2018-02-28,1.016,-0.0983,000028
2018-03-01,1.016,0.0,000028
2018-03-02,1.016,0.0,000028
2018-03-05,1.016,0.0,000028
2018-03-06,1.017,0.0984,000028
2018-03-07,1.017,0.0,000028
2018-03-08,1.018,0.0983,000028
2018-03-09,1.018,0.0,000028
2018-03-12,1.018,0.0,000028
2018-03-13,1.018,0.0,000028
2018-03-14,1.018,0.0,000028
2018-03-15,1.018,0.0,000028
2018-03-16,1.017,-0.0982,000028
2018-03-19,1.019,0.1967,000028
2018-03-20,1.02,0.0981,000028
2018-03-21,1.02,0.0,000028
2018-03-22,1.02,0.0,000028
2018-03-23,1.02,0.0,000028
2018-03-26,1.02,0.0,000028
2018-03-27,1.019,-0.098,000028
2018-03-28,1.018,-0.0981,000028
2018-03-29,1.019,0.0982,000028
2018-03-30,1.02,0.0981,000028
2018-04-02,1.019,-0.098,000028
2018-04-03,1.019,0.0,000028
2018-04-04,1.018,-0.0981,000028
2018-04-09,1.019,0.0982,000028
2018-04-10,1.021,0.1963,000028
2018-04-11,1.022,0.0979,000028
2018-04-12,1.02,-0.1957,000028
2018-04-13,1.02,0.0,000028
2018-04-16,1.019,-0.098,000028
2018-04-17,1.014,-0.4907,000028
2018-04-18,1.02,0.5917,000028
2018-04-19,1.02,0.0,000028
2018-04-20,1.018,-0.1961,000028
2018-04-23,1.015,-0.2947,000028
2018-04-24,1.017,0.197,000028
2018-04-25,1.016,-0.0983,000028
2018-04-26,1.014,-0.1969,000028
2018-04-27,1.014,0.0,000028
2018-05-02,1.013,-0.0986,000028
2018-05-03,1.015,0.1974,000028
2018-05-04,1.014,-0.0985,000028
2018-05-07,1.017,0.2959,000028
2018-05-08,1.017,0.0,000028
2018-05-09,1.017,0.0,000028
2018-05-10,1.016,-0.0983,000028
2018-05-11,1.015,-0.0984,000028
2018-05-14,1.015,0.0,000028
2018-05-15,1.016,0.0985,000028
2018-05-16,1.015,-0.0984,000028
2018-05-17,1.014,-0.0985,000028
2018-05-18,1.016,0.1972,000028
2018-05-21,1.018,0.1969,000028
2018-05-22,1.016,-0.1965,000028
2018-05-23,1.013,-0.2953,000028
2018-05-24,1.011,-0.1974,000028
2018-05-25,1.009,-0.1978,000028
2018-05-28,1.008,-0.0991,000028
2018-05-29,1.008,0.0,000028
2018-05-30,1.005,-0.2976,000028
2018-05-31,1.006,0.0995,000028
2018-06-01,1.004,-0.1988,000028
2018-06-04,1.005,0.0996,000028
2018-06-05,1.008,0.2985,000028
2018-06-06,1.008,0.0,000028
2018-06-07,1.007,-0.0992,000028
2018-06-08,1.005,-0.1986,000028
2018-06-11,1.005,0.0,000028
2018-06-12,1.006,0.0995,000028
2018-06-13,1.006,0.0,000028
2018-06-14,1.005,-0.0994,000028
2018-06-15,1.006,0.0995,000028
2018-06-19,1.003,-0.2982,000028
2018-06-20,1.004,0.0997,000028
2018-06-21,1.001,-0.2988,000028
2018-06-22,1.003,0.1998,000028
2018-06-25,1.002,-0.0997,000028
2018-06-26,1.004,0.1996,000028
2018-06-27,1.003,-0.0996,000028
2018-06-28,1.002,-0.0997,000028
2018-06-29,1.007,0.499,000028
2018-06-30,1.007,0.0,000028
2018-07-02,1.006,-0.0993,000028
2018-07-03,1.01,0.3976,000028
2018-07-04,1.007,-0.297,000028
2018-07-05,1.005,-0.1986,000028
2018-07-06,1.007,0.199,000028
2018-07-09,1.011,0.3972,000028
2018-07-10,1.011,0.0,000028
2018-07-11,1.007,-0.3956,000028
2018-07-12,1.013,0.5958,000028
2018-07-13,1.013,0.0,000028
2018-07-16,1.013,0.0,000028
2018-07-17,1.014,0.0987,000028
2018-07-18,1.011,-0.2959,000028
2018-07-19,1.011,0.0,000028
2018-07-20,1.015,0.3956,000028
2018-07-23,1.019,0.3941,000028
2018-07-24,1.019,0.0,000028
2018-07-25,1.018,-0.0981,000028
2018-07-26,1.013,-0.4912,000028
2018-07-27,1.013,0.0,000028
2018-07-30,1.01,-0.2962,000028
2018-07-31,1.01,0.0,000028
2018-08-01,1.01,0.0,000028
2018-08-02,1.009,-0.099,000028
2018-08-03,1.008,-0.0991,000028
2018-08-06,1.009,0.0992,000028
2018-08-07,1.01,0.0991,000028
2018-08-08,1.009,-0.099,000028
2018-08-09,1.01,0.0991,000028
2018-08-10,1.01,0.0,000028
2018-08-13,1.01,0.0,000028
2018-08-14,1.009,-0.099,000028
2018-08-15,1.009,0.0,000028
2018-08-16,1.008,-0.0991,000028
2018-08-17,1.008,0.0,000028
2018-08-20,1.008,0.0,000028
2018-08-21,1.008,0.0,000028
2018-08-22,1.008,0.0,000028
2018-08-23,1.008,0.0,000028
2018-08-24,1.008,0.0,000028
2018-08-27,1.009,0.0992,000028
2018-08-28,1.009,0.0,000028
2018-08-29,1.009,0.0,000028
2018-08-30,1.009,0.0,000028
2018-08-31,1.009,0.0,000028
2018-09-03,1.009,0.0,000028
2018-09-04,1.009,0.0,000028
2018-09-05,1.009,0.0,000028
2018-09-06,1.009,0.0,000028
2018-09-07,1.009,0.0,000028
2018-09-10,1.008,-0.0991,000028
2018-09-11,1.008,0.0,000028
2018-09-12,1.008,0.0,000028
2018-09-13,1.008,0.0,000028
2018-09-14,1.008,0.0,000028
2018-09-17,1.009,0.0992,000028
2018-09-18,1.009,0.0,000028
2018-09-19,1.009,0.0,000028
2018-09-20,1.009,0.0,000028
2018-09-21,1.009,0.0,000028
2018-09-25,1.009,0.0,000028
2018-09-26,1.009,0.0,000028
2018-09-27,1.009,0.0,000028
2018-09-28,1.009,0.0,000028
2018-10-08,1.01,0.0991,000028
2018-10-09,1.01,0.0,000028
2018-10-10,1.01,0.0,000028
2018-10-11,1.01,0.0,000028
2018-10-12,1.01,0.0,000028
2018-10-15,1.011,0.099,000028
2018-10-16,1.011,0.0,000028
2018-10-17,1.011,0.0,000028
2018-10-18,1.011,0.0,000028
2018-10-19,1.011,0.0,000028
2018-10-22,1.011,0.0,000028
2018-10-23,1.011,0.0,000028
2018-10-24,1.011,0.0,000028
2018-10-25,1.011,0.0,000028
2018-10-26,1.011,0.0,000028
2018-10-29,1.012,0.0989,000028
2018-10-30,1.012,0.0,000028
2018-10-31,1.012,0.0,000028
2018-11-01,1.012,0.0,000028
2018-11-02,1.012,0.0,000028
2018-11-05,1.012,0.0,000028
2018-11-06,1.012,0.0,000028
2018-11-07,1.012,0.0,000028
2018-11-08,1.012,0.0,000028
2018-11-09,1.012,0.0,000028
2018-11-12,1.012,0.0,000028
2018-11-13,1.013,0.0988,000028
2018-11-14,1.013,0.0,000028
2018-11-15,1.013,0.0,000028
2018-11-16,1.013,0.0,000028
2018-11-19,1.014,0.0987,000028
2018-11-20,1.014,0.0,000028
2018-11-21,1.014,0.0,000028
2018-11-22,1.014,0.0,000028
2018-11-23,1.014,0.0,000028
2018-11-26,1.014,0.0,000028
2018-11-27,1.014,0.0,000028
2018-11-28,1.015,0.0986,000028
2018-11-29,1.015,0.0,000028
2018-11-30,1.014,-0.0985,000028
2018-12-03,1.014,0.0,000028
2018-12-04,1.014,0.0,000028
2018-12-05,1.015,0.0986,000028
2018-12-06,1.015,0.0,000028
2018-12-07,1.015,0.0,000028
2018-12-10,1.015,0.0,000028
2018-12-11,1.015,0.0,000028
2018-12-12,1.015,0.0,000028
2018-12-13,1.015,0.0,000028
2018-12-14,1.014,-0.0985,000028
2018-12-17,1.014,0.0,000028
2018-12-18,1.014,0.0,000028
2018-12-19,1.014,0.0,000028
2018-12-20,1.014,0.0,000028
2018-12-21,1.014,0.0,000028
2018-12-24,1.014,0.0,000028
2018-12-25,1.014,0.0,000028
2018-12-26,1.014,0.0,000028
2018-12-27,1.014,0.0,000028
2018-12-28,1.015,0.0986,000028
2018-12-31,1.015,0.0,000028
2019-01-02,1.016,0.0985,000028
2019-01-03,1.017,0.0984,000028
2019-01-04,1.017,0.0,000028
2019-01-07,1.018,0.0983,000028
2019-01-08,1.018,0.0,000028
2019-01-09,1.018,0.0,000028
2019-01-10,1.019,0.0982,000028
2019-01-11,1.02,0.0981,000028
2019-01-14,1.02,0.0,000028
2019-01-15,1.02,0.0,000028
2019-01-16,1.02,0.0,000028
2019-01-17,1.02,0.0,000028
2019-01-18,1.02,0.0,000028
2019-01-21,1.021,0.098,000028
2019-01-22,1.021,0.0,000028
2019-01-23,1.021,0.0,000028
2019-01-24,1.021,0.0,000028
2019-01-25,1.021,0.0,000028
2019-01-28,1.021,0.0,000028
2019-01-29,1.022,0.0979,000028
2019-01-30,1.021,-0.0978,000028
2019-01-31,1.022,0.0979,000028
2019-02-01,1.022,0.0,000028
2019-02-11,1.022,0.0,000028
2019-02-12,1.022,0.0,000028
2019-02-13,1.023,0.0978,000028
2019-02-14,1.024,0.0978,000028
2019-02-15,1.024,0.0,000028
2019-02-18,1.024,0.0,000028
2019-02-19,1.024,0.0,000028
2019-02-20,1.024,0.0,000028
2019-02-21,1.024,0.0,000028
2019-02-22,1.025,0.0977,000028
2019-02-25,1.025,0.0,000028
2019-02-26,1.025,0.0,000028
2019-02-27,1.024,-0.0976,000028
2019-02-28,1.024,0.0,000028
2019-03-01,1.025,0.0977,000028
2019-03-04,1.025,0.0,000028
2019-03-05,1.025,0.0,000028
2019-03-06,1.025,0.0,000028
2019-03-07,1.025,0.0,000028
2019-03-08,1.025,0.0,000028
2019-03-11,1.025,0.0,000028
2019-03-12,1.025,0.0,000028
2019-03-13,1.025,0.0,000028
2019-03-14,1.025,0.0,000028
2019-03-15,1.025,0.0,000028
2019-03-18,1.025,0.0,000028
2019-03-19,1.025,0.0,000028
2019-03-20,1.025,0.0,000028
2019-03-21,1.026,0.0976,000028
2019-03-22,1.026,0.0,000028
2019-03-25,1.025,-0.0975,000028
2019-03-26,1.025,0.0,000028
2019-03-27,1.025,0.0,000028
2019-03-28,1.025,0.0,000028
2019-03-29,1.026,0.0976,000028
2019-04-01,1.026,0.0,000028
2019-04-02,1.026,0.0,000028
2019-04-03,1.027,0.0975,000028
2019-04-04,1.027,0.0,000028
2019-04-08,1.027,0.0,000028
2019-04-09,1.027,0.0,000028
2019-04-10,1.026,-0.0974,000028
2019-04-11,1.026,0.0,000028
2019-04-12,1.026,0.0,000028
2019-04-15,1.026,0.0,000028
2019-04-16,1.025,-0.0975,000028
2019-04-17,1.025,0.0,000028
2019-04-18,1.026,0.0976,000028
2019-04-19,1.026,0.0,000028
2019-04-22,1.026,0.0,000028
2019-04-23,1.026,0.0,000028
2019-04-24,1.026,0.0,000028
2019-04-25,1.025,-0.0975,000028
2019-04-26,1.025,0.0,000028
2019-04-29,1.025,0.0,000028
2019-04-30,1.025,0.0,000028
2019-05-06,1.025,0.0,000028
2019-05-07,1.025,0.0,000028
2019-05-08,1.025,0.0,000028
2019-05-09,1.025,0.0,000028
2019-05-10,1.025,0.0,000028
2019-05-13,1.026,0.0976,000028
2019-05-14,1.026,0.0,000028
2019-05-15,1.026,0.0,000028
2019-05-16,1.026,0.0,000028
2019-05-17,1.026,0.0,000028
2019-05-20,1.026,0.0,000028
2019-05-21,1.027,0.0975,000028
2019-05-22,1.027,0.0,000028
2019-05-23,1.027,0.0,000028
2019-05-24,1.027,0.0,000028
2019-05-27,1.008,0.0974,000028
2019-05-28,1.008,0.0,000028
2019-05-29,1.008,0.0,000028
2019-05-30,1.008,0.0,000028
2019-05-31,1.008,0.0,000028
2019-06-03,1.008,0.0,000028
2019-06-04,1.009,0.0992,000028
2019-06-05,1.008,-0.0991,000028
2019-06-06,1.009,0.0992,000028
2019-06-10,1.009,0.0,000028
2019-06-11,1.009,0.0,000028
2019-06-14,1.0084,0.0,000028
