净值日期,单位净值,日增长率,基金代码
2023-04-13,1.0821,0.02,000037
2023-04-14,1.0824,0.03,000037
2023-04-17,1.0828,0.04,000037
2023-04-18,1.0831,0.03,000037
2023-04-19,1.0835,0.04,000037
2023-04-20,1.0838,0.03,000037
2023-04-21,1.084,0.02,000037
2023-04-24,1.0845,0.05,000037
2023-04-25,1.0848,0.03,000037
2023-04-26,1.0851,0.03,000037
2023-04-27,1.0856,0.05,000037
2023-04-28,1.086,0.04,000037
2023-05-04,1.0871,0.1,000037
2023-05-05,1.0878,0.06,000037
2023-05-08,1.0882,0.04,000037
2023-05-09,1.0885,0.03,000037
2023-05-10,1.089,0.05,000037
2023-05-11,1.0895,0.05,000037
2023-05-12,1.0898,0.03,000037
2023-05-15,1.0901,0.03,000037
2023-05-16,1.0902,0.01,000037
2023-05-17,1.0902,0.0,000037
2023-05-18,1.0901,-0.01,000037
2023-05-19,1.0903,0.02,000037
2023-05-22,1.0907,0.04,000037
2023-05-23,1.0912,0.05,000037
2023-05-24,1.0914,0.02,000037
2023-05-25,1.0915,0.01,000037
2023-05-26,1.0915,0.0,000037
2023-05-29,1.0918,0.03,000037
2023-05-30,1.0921,0.03,000037
2023-05-31,1.0922,0.01,000037
2023-06-01,1.0926,0.04,000037
2023-06-02,1.0926,0.0,000037
2023-06-05,1.0929,0.03,000037
2023-06-06,1.0933,0.04,000037
2023-06-07,1.0938,0.05,000037
2023-06-08,1.094,0.02,000037
2023-06-09,1.0943,0.03,000037
2023-06-12,1.0948,0.05,000037
2023-06-13,1.0953,0.05,000037
2023-06-14,1.0959,0.05,000037
2023-06-15,1.0958,-0.01,000037
2023-06-16,1.095,-0.07,000037
2023-06-19,1.0943,-0.06,000037
2023-06-20,1.0942,-0.01,000037
2023-06-21,1.0945,0.03,000037
2023-06-26,1.095,0.05,000037
2023-06-27,1.0949,-0.01,000037
2023-06-28,1.095,0.01,000037
2023-06-29,1.0951,0.01,000037
2023-06-30,1.0957,0.05,000037
2023-07-03,1.0961,0.04,000037
2023-07-04,1.0965,0.04,000037
2023-07-05,1.097,0.05,000037
2023-07-06,1.0974,0.04,000037
2023-07-07,1.0976,0.02,000037
2023-07-10,1.098,0.04,000037
2023-07-11,1.0985,0.05,000037
2023-07-12,1.0986,0.01,000037
2023-07-13,1.0987,0.01,000037
2023-07-14,1.0988,0.01,000037
2023-07-17,1.0993,0.05,000037
2023-07-18,1.0997,0.04,000037
2023-07-19,1.1,0.03,000037
2023-07-20,1.1003,0.03,000037
2023-07-21,1.1007,0.04,000037
2023-07-24,1.1011,0.04,000037
2023-07-25,1.1,-0.1,000037
2023-07-26,1.0998,-0.02,000037
2023-07-27,1.1003,0.05,000037
2023-07-28,1.1001,-0.02,000037
2023-07-31,1.0996,-0.05,000037
2023-08-01,1.0997,0.01,000037
2023-08-02,1.1,0.03,000037
2023-08-03,1.1005,0.05,000037
2023-08-04,1.1011,0.05,000037
2023-08-07,1.1017,0.05,000037
2023-08-08,1.1022,0.05,000037
2023-08-09,1.1027,0.05,000037
2023-08-10,1.103,0.03,000037
2023-08-11,1.1034,0.04,000037
2023-08-14,1.1042,0.07,000037
2023-08-15,1.105,0.07,000037
2023-08-16,1.1055,0.05,000037
2023-08-17,1.1057,0.02,000037
2023-08-18,1.106,0.03,000037
2023-08-21,1.1067,0.06,000037
2023-08-22,1.1069,0.02,000037
2023-08-23,1.1071,0.02,000037
2023-08-24,1.1072,0.01,000037
2023-08-25,1.1071,-0.01,000037
2023-08-28,1.1067,-0.04,000037
2023-08-29,1.1063,-0.04,000037
2023-08-30,1.1065,0.02,000037
2023-08-31,1.1067,0.02,000037
2023-09-01,1.1064,-0.03,000037
2023-09-04,1.1057,-0.06,000037
2023-09-05,1.1056,-0.01,000037
2023-09-06,1.1049,-0.06,000037
2023-09-07,1.1036,-0.12,000037
2023-09-08,1.1025,-0.1,000037
2023-09-11,1.1016,-0.08,000037
2023-09-12,1.102,0.04,000037
2023-09-13,1.1029,0.08,000037
2023-09-14,1.1037,0.07,000037
2023-09-15,1.104,0.03,000037
2023-09-18,1.1037,-0.03,000037
2023-09-19,1.1038,0.01,000037
2023-09-20,1.1039,0.01,000037
2023-09-21,1.1045,0.05,000037
2023-09-22,1.1046,0.01,000037
2023-09-25,1.1047,0.01,000037
2023-09-26,1.1044,-0.03,000037
2023-09-27,1.1044,0.0,000037
2023-09-28,1.1051,0.06,000037
2023-10-09,1.1063,0.11,000037
2023-10-10,1.1062,-0.01,000037
2023-10-11,1.1058,-0.04,000037
2023-10-12,1.1057,-0.01,000037
2023-10-13,1.1059,0.02,000037
2023-10-16,1.1062,0.03,000037
2023-10-17,1.1062,0.0,000037
2023-10-18,1.1061,-0.01,000037
2023-10-19,1.1052,-0.08,000037
2023-10-20,1.105,-0.02,000037
2023-10-23,1.1054,0.04,000037
2023-10-24,1.105,-0.04,000037
2023-10-25,1.1052,0.02,000037
2023-10-26,1.1057,0.05,000037
2023-10-27,1.1059,0.02,000037
2023-10-30,1.1063,0.04,000037
2023-10-31,1.1067,0.04,000037
2023-11-01,1.1069,0.02,000037
2023-11-02,1.1076,0.06,000037
2023-11-03,1.1079,0.03,000037
2023-11-06,1.1083,0.04,000037
2023-11-07,1.1085,0.02,000037
2023-11-08,1.1086,0.01,000037
2023-11-09,1.1088,0.02,000037
2023-11-10,1.109,0.02,000037
2023-11-13,1.1096,0.05,000037
2023-11-14,1.1098,0.02,000037
2023-11-15,1.1102,0.04,000037
2023-11-16,1.1106,0.04,000037
2023-11-17,1.111,0.04,000037
2023-11-20,1.1114,0.04,000037
2023-11-21,1.1115,0.01,000037
2023-11-22,1.1114,-0.01,000037
2023-11-23,1.111,-0.04,000037
2023-11-24,1.1109,-0.01,000037
2023-11-27,1.1108,-0.01,000037
2023-11-28,1.1107,-0.01,000037
2023-11-29,1.1107,0.0,000037
2023-11-30,1.1108,0.01,000037
2023-12-01,1.1111,0.03,000037
2023-12-04,1.1112,0.01,000037
2023-12-05,1.111,-0.02,000037
2023-12-06,1.1108,-0.02,000037
2023-12-07,1.1107,-0.01,000037
2023-12-08,1.1107,0.0,000037
2023-12-11,1.111,0.03,000037
2023-12-12,1.111,0.0,000037
2023-12-13,1.1114,0.04,000037
2023-12-14,1.1119,0.04,000037
2023-12-15,1.1124,0.04,000037
2023-12-18,1.1131,0.06,000037
2023-12-19,1.1134,0.03,000037
2023-12-20,1.1136,0.02,000037
2023-12-21,1.1137,0.01,000037
2023-12-22,1.1141,0.04,000037
2023-12-25,1.1145,0.04,000037
2023-12-26,1.1151,0.05,000037
2023-12-27,1.1158,0.06,000037
2023-12-28,1.1165,0.06,000037
2023-12-29,1.1171,0.05,000037
2023-12-31,1.1173,0.02,000037
2024-01-02,1.1177,0.04,000037
2024-01-03,1.1176,-0.01,000037
2024-01-04,1.118,0.04,000037
2024-01-05,1.1183,0.03,000037
2024-01-08,1.1189,0.05,000037
2024-01-09,1.1194,0.04,000037
2024-01-10,1.1195,0.01,000037
2024-01-11,1.1196,0.01,000037
2024-01-12,1.1196,0.0,000037
2024-01-15,1.1198,0.02,000037
2024-01-16,1.12,0.02,000037
2024-01-17,1.1202,0.02,000037
2024-01-18,1.1205,0.03,000037
2024-01-19,1.1208,0.03,000037
2024-01-22,1.1212,0.04,000037
2024-01-23,1.1213,0.01,000037
2024-01-24,1.1215,0.02,000037
2024-01-25,1.1218,0.03,000037
2024-01-26,1.122,0.02,000037
2024-01-29,1.1224,0.04,000037
2024-01-30,1.1231,0.06,000037
2024-01-31,1.1237,0.05,000037
2024-02-01,1.124,0.03,000037
2024-02-02,1.1242,0.02,000037
2024-02-05,1.1251,0.08,000037
2024-02-06,1.1249,-0.02,000037
2024-02-07,1.1251,0.02,000037
2024-02-08,1.1253,0.02,000037
2024-02-19,1.1262,0.08,000037
2024-02-20,1.1266,0.04,000037
2024-02-21,1.127,0.04,000037
2024-02-22,1.1275,0.04,000037
2024-02-23,1.1281,0.05,000037
2024-02-26,1.1287,0.05,000037
2024-02-27,1.1292,0.04,000037
2024-02-28,1.1295,0.03,000037
2024-02-29,1.13,0.04,000037
2024-03-01,1.1296,-0.04,000037
2024-03-04,1.1299,0.03,000037
2024-03-05,1.1299,0.0,000037
2024-03-06,1.1302,0.03,000037
2024-03-07,1.1303,0.01,000037
2024-03-08,1.1304,0.01,000037
2024-03-11,1.1305,0.01,000037
2024-03-12,1.1299,-0.05,000037
2024-03-13,1.1295,-0.04,000037
2024-03-14,1.1292,-0.03,000037
2024-03-15,1.1293,0.01,000037
2024-03-18,1.1298,0.04,000037
2024-03-19,1.1301,0.03,000037
2024-03-20,1.1303,0.02,000037
2024-03-21,1.1305,0.02,000037
2024-03-22,1.1307,0.02,000037
2024-03-25,1.1306,-0.01,000037
2024-03-26,1.1305,-0.01,000037
2024-03-27,1.1307,0.02,000037
2024-03-28,1.131,0.03,000037
2024-03-29,1.1314,0.04,000037
2024-04-01,1.1316,0.02,000037
2024-04-02,1.132,0.04,000037
2024-04-03,1.1327,0.06,000037
2024-04-08,1.1335,0.07,000037
2024-04-09,1.1343,0.07,000037
2024-04-10,1.1348,0.04,000037
2024-04-11,1.1356,0.07,000037
2024-04-12,1.1365,0.08,000037
2024-04-15,1.1373,0.07,000037
2024-04-16,1.1375,0.02,000037
2024-04-17,1.1379,0.04,000037
2024-04-18,1.1386,0.06,000037
2024-04-19,1.1393,0.06,000037
2024-04-22,1.1401,0.07,000037
2024-04-23,1.1409,0.07,000037
2024-04-24,1.1403,-0.05,000037
2024-04-25,1.1399,-0.04,000037
2024-04-26,1.1389,-0.09,000037
2024-04-29,1.137,-0.17,000037
2024-04-30,1.1378,0.07,000037
2024-05-06,1.1387,0.08,000037
2024-05-07,1.1398,0.1,000037
2024-05-08,1.1403,0.04,000037
2024-05-09,1.1401,-0.02,000037
2024-05-10,1.1401,0.0,000037
2024-05-13,1.1406,0.04,000037
2024-05-14,1.1413,0.06,000037
2024-05-15,1.1417,0.04,000037
2024-05-16,1.1417,0.0,000037
2024-05-17,1.1416,-0.01,000037
2024-05-20,1.1421,0.04,000037
2024-05-21,1.1422,0.01,000037
2024-05-22,1.1426,0.04,000037
2024-05-23,1.1431,0.04,000037
2024-05-24,1.1434,0.03,000037
2024-05-27,1.1436,0.02,000037
2024-05-28,1.1439,0.03,000037
2024-05-29,1.1443,0.03,000037
2024-05-30,1.1446,0.03,000037
2024-05-31,1.1447,0.01,000037
2024-06-03,1.1452,0.04,000037
2024-06-04,1.1455,0.03,000037
2024-06-05,1.1459,0.03,000037
2024-06-06,1.1463,0.03,000037
2024-06-07,1.1466,0.03,000037
2024-06-11,1.1471,0.04,000037
2024-06-12,1.1472,0.01,000037
2024-06-13,1.1474,0.02,000037
2024-06-14,1.1476,0.02,000037
2024-06-17,1.1479,0.03,000037
2024-06-18,1.1482,0.03,000037
2024-06-19,1.1483,0.01,000037
2024-06-20,1.1485,0.02,000037
2024-06-21,1.1484,-0.01,000037
2024-06-24,1.1487,0.03,000037
2024-06-25,1.149,0.03,000037
2024-06-26,1.1491,0.01,000037
2024-06-27,1.1495,0.03,000037
2024-06-28,1.1498,0.03,000037
2024-06-30,1.1499,0.01,000037
2024-07-01,1.1497,-0.02,000037
2024-07-02,1.1499,0.02,000037
2024-07-03,1.1502,0.03,000037
2024-07-04,1.1505,0.03,000037
2024-07-05,1.1504,-0.01,000037
2024-07-08,1.1499,-0.04,000037
2024-07-09,1.1502,0.03,000037
2024-07-10,1.1504,0.02,000037
2024-07-11,1.1507,0.03,000037
2024-07-12,1.151,0.03,000037
2024-07-15,1.1514,0.03,000037
2024-07-16,1.1516,0.02,000037
2024-07-17,1.1517,0.01,000037
2024-07-18,1.1518,0.01,000037
2024-07-19,1.1519,0.01,000037
2024-07-22,1.1527,0.07,000037
2024-07-23,1.1532,0.04,000037
2024-07-24,1.1535,0.03,000037
2024-07-25,1.1539,0.03,000037
2024-07-26,1.1543,0.03,000037
2024-07-29,1.1547,0.03,000037
2024-07-30,1.155,0.03,000037
2024-07-31,1.1554,0.03,000037
2024-08-01,1.1558,0.03,000037
2024-08-02,1.1561,0.03,000037
2024-08-05,1.1566,0.04,000037
2024-08-06,1.1563,-0.03,000037
2024-08-07,1.1566,0.03,000037
2024-08-08,1.1563,-0.03,000037
2024-08-09,1.1556,-0.06,000037
2024-08-12,1.1542,-0.12,000037
2024-08-13,1.1544,0.02,000037
2024-08-14,1.1552,0.07,000037
2024-08-15,1.1551,-0.01,000037
2024-08-16,1.1552,0.01,000037
2024-08-19,1.1554,0.02,000037
2024-08-20,1.1554,0.0,000037
2024-08-21,1.1549,-0.04,000037
2024-08-22,1.1549,0.0,000037
2024-08-23,1.1546,-0.03,000037
2024-08-26,1.1542,-0.03,000037
2024-08-27,1.1531,-0.1,000037
2024-08-28,1.1531,0.0,000037
2024-08-29,1.1534,0.03,000037
2024-08-30,1.1537,0.03,000037
2024-09-02,1.1544,0.06,000037
2024-09-03,1.1548,0.03,000037
2024-09-04,1.1551,0.03,000037
2024-09-05,1.1555,0.03,000037
2024-09-06,1.1555,0.0,000037
2024-09-09,1.1558,0.03,000037
2024-09-10,1.1558,0.0,000037
2024-09-11,1.1559,0.01,000037
2024-09-12,1.156,0.01,000037
2024-09-13,1.1562,0.02,000037
2024-09-18,1.1568,0.05,000037
2024-09-19,1.1567,-0.01,000037
2024-09-20,1.1565,-0.02,000037
2024-09-23,1.1565,0.0,000037
2024-09-24,1.1564,-0.01,000037
2024-09-25,1.1568,0.03,000037
2024-09-26,1.1568,0.0,000037
2024-09-27,1.1549,-0.16,000037
2024-09-30,1.151,-0.34,000037
2024-10-08,1.149,-0.17,000037
2024-10-09,1.146,-0.26,000037
2024-10-10,1.1471,0.1,000037
2024-10-11,1.1493,0.19,000037
2024-10-14,1.1525,0.28,000037
2024-10-15,1.1537,0.1,000037
2024-10-16,1.1543,0.05,000037
2024-10-17,1.1547,0.03,000037
2024-10-18,1.155,0.03,000037
2024-10-21,1.1551,0.01,000037
2024-10-22,1.1547,-0.03,000037
2024-10-23,1.1535,-0.1,000037
2024-10-24,1.1533,-0.02,000037
2024-10-25,1.1529,-0.03,000037
2024-10-28,1.1526,-0.03,000037
2024-10-29,1.1523,-0.03,000037
2024-10-30,1.1523,0.0,000037
2024-10-31,1.1523,0.0,000037
2024-11-01,1.153,0.06,000037
2024-11-04,1.1536,0.05,000037
2024-11-05,1.1539,0.03,000037
2024-11-06,1.1543,0.03,000037
2024-11-07,1.1549,0.05,000037
2024-11-08,1.1552,0.03,000037
2024-11-11,1.1558,0.05,000037
2024-11-12,1.1564,0.05,000037
2024-11-13,1.1568,0.03,000037
2024-11-14,1.1569,0.01,000037
2024-11-15,1.1573,0.03,000037
2024-11-18,1.1574,0.01,000037
2024-11-19,1.1576,0.02,000037
2024-11-20,1.1577,0.01,000037
2024-11-21,1.158,0.03,000037
2024-11-22,1.1585,0.04,000037
2024-11-25,1.1592,0.06,000037
2024-11-26,1.1597,0.04,000037
2024-11-27,1.1602,0.04,000037
2024-11-28,1.1606,0.03,000037
2024-11-29,1.1613,0.06,000037
2024-12-02,1.1631,0.15,000037
2024-12-03,1.1635,0.03,000037
2024-12-04,1.1642,0.06,000037
2024-12-05,1.1646,0.03,000037
2024-12-06,1.1649,0.03,000037
2024-12-09,1.1652,0.03,000037
2024-12-10,1.1665,0.11,000037
2024-12-11,1.1666,0.01,000037
2024-12-12,1.1669,0.03,000037
2024-12-13,1.1682,0.11,000037
2024-12-16,1.1692,0.09,000037
2024-12-17,1.1689,-0.03,000037
2024-12-18,1.1685,-0.03,000037
2024-12-19,1.1682,-0.03,000037
2024-12-20,1.1688,0.05,000037
2024-12-23,1.1692,0.03,000037
2024-12-24,1.1691,-0.01,000037
2024-12-25,1.1688,-0.03,000037
2024-12-26,1.1686,-0.02,000037
2024-12-27,1.1692,0.05,000037
2024-12-30,1.1695,0.03,000037
2024-12-31,1.1705,0.09,000037
2025-01-02,1.1717,0.1,000037
2025-01-03,1.1726,0.08,000037
2025-01-06,1.173,0.03,000037
2025-01-07,1.1729,-0.01,000037
2025-01-08,1.173,0.01,000037
2025-01-09,1.1726,-0.03,000037
2025-01-10,1.172,-0.05,000037
2025-01-13,1.1715,-0.04,000037
2025-01-14,1.1712,-0.03,000037
2025-01-15,1.1713,0.01,000037
2025-01-16,1.1705,-0.07,000037
2025-01-17,1.17,-0.04,000037
2025-01-20,1.1697,-0.03,000037
2025-01-21,1.1696,-0.01,000037
2025-01-22,1.17,0.03,000037
2025-01-23,1.1698,-0.02,000037
2025-01-24,1.1695,-0.03,000037
2025-01-27,1.1705,0.09,000037
2025-02-05,1.1711,0.05,000037
2025-02-06,1.1718,0.06,000037
2025-02-07,1.1724,0.05,000037
2025-02-10,1.1722,-0.02,000037
2025-02-11,1.1721,-0.01,000037
2025-02-12,1.1722,0.01,000037
2025-02-13,1.1722,0.0,000037
2025-02-14,1.1716,-0.05,000037
2025-02-17,1.1712,-0.03,000037
2025-02-18,1.1703,-0.08,000037
2025-02-19,1.1703,0.0,000037
2025-02-20,1.1695,-0.07,000037
2025-02-21,1.1682,-0.11,000037
2025-02-24,1.1669,-0.11,000037
2025-02-25,1.1659,-0.09,000037
2025-02-26,1.1661,0.02,000037
2025-02-27,1.1655,-0.05,000037
2025-02-28,1.1652,-0.03,000037
2025-03-03,1.1657,0.04,000037
2025-03-04,1.166,0.03,000037
2025-03-05,1.1661,0.01,000037
2025-03-06,1.1658,-0.03,000037
2025-03-07,1.1641,-0.15,000037
2025-03-10,1.1636,-0.04,000037
2025-03-11,1.1623,-0.11,000037
2025-03-12,1.1625,0.02,000037
2025-03-13,1.1633,0.07,000037
2025-03-14,1.1639,0.05,000037
2025-03-17,1.1637,-0.02,000037
2025-03-18,1.1641,0.03,000037
2025-03-19,1.1648,0.06,000037
2025-03-20,1.1659,0.09,000037
2025-03-21,1.1667,0.07,000037
2025-03-24,1.1674,0.06,000037
2025-03-25,1.1684,0.09,000037
2025-03-26,1.1689,0.04,000037
2025-03-27,1.1693,0.03,000037
2025-03-28,1.1697,0.03,000037
2025-03-31,1.17,0.03,000037
2025-04-01,1.1703,0.03,000037
2025-04-02,1.1709,0.05,000037
2025-04-03,1.173,0.18,000037
2025-04-07,1.1756,0.22,000037
2025-04-08,1.1749,-0.06,000037
2025-04-09,1.1748,-0.01,000037
2025-04-10,1.1745,-0.03,000037
2025-04-11,1.1747,0.02,000037
