净值日期,单位净值,日增长率,基金代码
2016-06-15,1.286,0.0,000025
2016-06-16,1.286,0.0,000025
2016-06-17,1.287,0.0778,000025
2016-06-20,1.288,0.0777,000025
2016-06-21,1.287,-0.0776,000025
2016-06-22,1.288,0.0777,000025
2016-06-23,1.289,0.0776,000025
2016-06-24,1.29,0.0776,000025
2016-06-27,1.292,0.155,000025
2016-06-28,1.292,0.0,000025
2016-06-29,1.292,0.0,000025
2016-06-30,1.293,0.0774,000025
2016-07-01,1.295,0.1547,000025
2016-07-04,1.295,0.0,000025
2016-07-05,1.295,0.0,000025
2016-07-06,1.296,0.0772,000025
2016-07-07,1.298,0.1543,000025
2016-07-08,1.299,0.077,000025
2016-07-11,1.299,0.0,000025
2016-07-12,1.299,0.0,000025
2016-07-13,1.3,0.077,000025
2016-07-14,1.3,0.0,000025
2016-07-15,1.301,0.0769,000025
2016-07-18,1.302,0.0769,000025
2016-07-19,1.303,0.0768,000025
2016-07-20,1.304,0.0767,000025
2016-07-21,1.305,0.0767,000025
2016-07-22,1.306,0.0766,000025
2016-07-25,1.306,0.0,000025
2016-07-26,1.306,0.0,000025
2016-07-27,1.307,0.0766,000025
2016-07-28,1.307,0.0,000025
2016-07-29,1.307,0.0,000025
2016-08-01,1.308,0.0765,000025
2016-08-02,1.308,0.0,000025
2016-08-03,1.309,0.0765,000025
2016-08-04,1.309,0.0,000025
2016-08-05,1.311,0.1528,000025
2016-08-08,1.312,0.0763,000025
2016-08-09,1.312,0.0,000025
2016-08-10,1.313,0.0762,000025
2016-08-11,1.314,0.0762,000025
2016-08-12,1.315,0.0761,000025
2016-08-15,1.315,0.0,000025
2016-08-16,1.315,0.0,000025
2016-08-17,1.316,0.076,000025
2016-08-18,1.316,0.0,000025
2016-08-19,1.317,0.076,000025
2016-08-22,1.317,0.0,000025
2016-08-23,1.317,0.0,000025
2016-08-24,1.316,-0.0759,000025
2016-08-25,1.316,0.0,000025
2016-08-26,1.318,0.152,000025
2016-08-29,1.318,0.0,000025
2016-08-30,1.318,0.0,000025
2016-08-31,1.318,0.0,000025
2016-09-01,1.318,0.0,000025
2016-09-02,1.318,0.0,000025
2016-09-05,1.318,0.0,000025
2016-09-06,1.319,0.0759,000025
2016-09-07,1.319,0.0,000025
2016-09-08,1.319,0.0,000025
2016-09-09,1.319,0.0,000025
2016-09-12,1.319,0.0,000025
2016-09-13,1.319,0.0,000025
2016-09-14,1.319,0.0,000025
2016-09-19,1.32,0.0758,000025
2016-09-20,1.32,0.0,000025
2016-09-21,1.32,0.0,000025
2016-09-22,1.321,0.0758,000025
2016-09-23,1.321,0.0,000025
2016-09-26,1.321,0.0,000025
2016-09-27,1.321,0.0,000025
2016-09-28,1.322,0.0757,000025
2016-09-29,1.322,0.0,000025
2016-09-30,1.322,0.0,000025
2016-10-10,1.323,0.0756,000025
2016-10-11,1.324,0.0756,000025
2016-10-12,1.324,0.0,000025
2016-10-13,1.325,0.0755,000025
2016-10-14,1.325,0.0,000025
2016-10-17,1.326,0.0755,000025
2016-10-18,1.326,0.0,000025
2016-10-19,1.326,0.0,000025
2016-10-20,1.326,0.0,000025
2016-10-21,1.326,0.0,000025
2016-10-24,1.327,0.0754,000025
2016-10-25,1.327,0.0,000025
2016-10-26,1.327,0.0,000025
2016-10-27,1.327,0.0,000025
2016-10-28,1.327,0.0,000025
2016-10-31,1.327,0.0,000025
2016-11-01,1.327,0.0,000025
2016-11-02,1.328,0.0754,000025
2016-11-03,1.328,0.0,000025
2016-11-04,1.328,0.0,000025
2016-11-07,1.328,0.0,000025
2016-11-08,1.328,0.0,000025
2016-11-09,1.329,0.0753,000025
2016-11-10,1.329,0.0,000025
2016-11-11,1.329,0.0,000025
2016-11-14,1.329,0.0,000025
2016-11-15,1.329,0.0,000025
2016-11-16,1.329,0.0,000025
2016-11-17,1.329,0.0,000025
2016-11-18,1.328,-0.0752,000025
2016-11-21,1.329,0.0753,000025
2016-11-22,1.329,0.0,000025
2016-11-23,1.329,0.0,000025
2016-11-24,1.329,0.0,000025
2016-11-25,1.329,0.0,000025
2016-11-28,1.329,0.0,000025
2016-11-29,1.329,0.0,000025
2016-11-30,1.327,-0.1505,000025
2016-12-01,1.326,-0.0754,000025
2016-12-02,1.325,-0.0754,000025
2016-12-05,1.323,-0.1509,000025
2016-12-06,1.322,-0.0756,000025
2016-12-07,1.322,0.0,000025
2016-12-08,1.322,0.0,000025
2016-12-09,1.323,0.0756,000025
2016-12-12,1.32,-0.2268,000025
2016-12-13,1.318,-0.1515,000025
2016-12-14,1.316,-0.1517,000025
2016-12-15,1.307,-0.6839,000025
2016-12-16,1.308,0.0765,000025
2016-12-19,1.305,-0.2294,000025
2016-12-20,1.302,-0.2299,000025
2016-12-21,1.305,0.2304,000025
2016-12-22,1.307,0.1533,000025
2016-12-23,1.308,0.0765,000025
2016-12-26,1.308,0.0,000025
2016-12-27,1.309,0.0765,000025
2016-12-28,1.309,0.0,000025
2016-12-29,1.309,0.0,000025
2016-12-30,1.311,0.1528,000025
2016-12-31,1.311,0.0,000025
2017-01-03,1.313,0.1526,000025
2017-01-04,1.314,0.0762,000025
2017-01-05,1.314,0.0,000025
2017-01-06,1.314,0.0,000025
2017-01-09,1.316,0.1522,000025
2017-01-10,1.316,0.0,000025
2017-01-11,1.316,0.0,000025
2017-01-12,1.317,0.076,000025
2017-01-13,1.317,0.0,000025
2017-01-16,1.316,-0.0759,000025
2017-01-17,1.315,-0.076,000025
2017-01-18,1.315,0.0,000025
2017-01-19,1.315,0.0,000025
2017-01-20,1.316,0.076,000025
2017-01-23,1.317,0.076,000025
2017-01-24,1.317,0.0,000025
2017-01-25,1.317,0.0,000025
2017-01-26,1.318,0.0759,000025
2017-02-03,1.315,-0.2276,000025
2017-02-06,1.315,0.0,000025
2017-02-07,1.313,-0.1521,000025
2017-02-08,1.313,0.0,000025
2017-02-09,1.313,0.0,000025
2017-02-10,1.313,0.0,000025
2017-02-13,1.314,0.0762,000025
2017-02-14,1.314,0.0,000025
2017-02-15,1.314,0.0,000025
2017-02-16,1.314,0.0,000025
2017-02-17,1.314,0.0,000025
2017-02-20,1.315,0.0761,000025
2017-02-21,1.315,0.0,000025
2017-02-22,1.316,0.076,000025
2017-02-23,1.316,0.0,000025
2017-02-24,1.316,0.0,000025
2017-02-27,1.315,-0.076,000025
2017-02-28,1.315,0.0,000025
2017-03-01,1.315,0.0,000025
2017-03-02,1.315,0.0,000025
2017-03-03,1.314,-0.076,000025
2017-03-06,1.314,0.0,000025
2017-03-07,1.313,-0.0761,000025
2017-03-08,1.312,-0.0762,000025
2017-03-09,1.312,0.0,000025
2017-03-10,1.311,-0.0762,000025
2017-03-13,1.311,0.0,000025
2017-03-14,1.311,0.0,000025
2017-03-15,1.312,0.0763,000025
2017-03-16,1.312,0.0,000025
2017-03-17,1.312,0.0,000025
2017-03-20,1.311,-0.0762,000025
2017-03-21,1.311,0.0,000025
2017-03-22,1.311,0.0,000025
2017-03-23,1.312,0.0763,000025
2017-03-24,1.312,0.0,000025
2017-03-27,1.313,0.0762,000025
2017-03-28,1.314,0.0762,000025
2017-03-29,1.314,0.0,000025
2017-03-30,1.313,-0.0761,000025
2017-03-31,1.314,0.0762,000025
2017-04-05,1.315,0.0761,000025
2017-04-06,1.315,0.0,000025
2017-04-07,1.314,-0.076,000025
2017-04-10,1.315,0.0761,000025
2017-04-11,1.315,0.0,000025
2017-04-12,1.315,0.0,000025
2017-04-13,1.315,0.0,000025
2017-04-14,1.315,0.0,000025
2017-04-17,1.315,0.0,000025
2017-04-18,1.314,-0.076,000025
2017-04-19,1.313,-0.0761,000025
2017-04-20,1.313,0.0,000025
2017-04-21,1.313,0.0,000025
2017-04-24,1.312,-0.0762,000025
2017-04-25,1.312,0.0,000025
2017-04-26,1.313,0.0762,000025
2017-04-27,1.313,0.0,000025
2017-04-28,1.313,0.0,000025
2017-05-02,1.313,0.0,000025
2017-05-03,1.313,0.0,000025
2017-05-04,1.313,0.0,000025
2017-05-05,1.312,-0.0762,000025
2017-05-08,1.312,0.0,000025
2017-05-09,1.312,0.0,000025
2017-05-10,1.312,0.0,000025
2017-05-11,1.31,-0.1524,000025
2017-05-12,1.31,0.0,000025
2017-05-15,1.31,0.0,000025
2017-05-16,1.31,0.0,000025
2017-05-17,1.311,0.0763,000025
2017-05-18,1.311,0.0,000025
2017-05-19,1.31,-0.0763,000025
2017-05-22,1.31,0.0,000025
2017-05-23,1.31,0.0,000025
2017-05-24,1.31,0.0,000025
2017-05-25,1.31,0.0,000025
2017-05-26,1.31,0.0,000025
2017-05-31,1.31,0.0,000025
2017-06-01,1.31,0.0,000025
2017-06-02,1.31,0.0,000025
2017-06-05,1.31,0.0,000025
2017-06-06,1.31,0.0,000025
2017-06-07,1.31,0.0,000025
2017-06-08,1.311,0.0763,000025
2017-06-09,1.311,0.0,000025
2017-06-12,1.312,0.0763,000025
2017-06-13,1.312,0.0,000025
2017-06-14,1.313,0.0762,000025
2017-06-15,1.314,0.0762,000025
2017-06-16,1.314,0.0,000025
2017-06-19,1.316,0.1522,000025
2017-06-20,1.317,0.076,000025
2017-06-21,1.317,0.0,000025
2017-06-22,1.317,0.0,000025
2017-06-23,1.317,0.0,000025
2017-06-26,1.054,0.0759,000025
2017-06-27,1.055,0.0949,000025
2017-06-28,1.055,0.0,000025
2017-06-29,1.055,0.0,000025
2017-06-30,1.055,0.0,000025
2017-07-03,1.056,0.0948,000025
2017-07-04,1.056,0.0,000025
2017-07-05,1.056,0.0,000025
2017-07-06,1.057,0.0947,000025
2017-07-07,1.057,0.0,000025
2017-07-10,1.057,0.0,000025
2017-07-11,1.057,0.0,000025
2017-07-12,1.057,0.0,000025
2017-07-13,1.058,0.0946,000025
2017-07-14,1.058,0.0,000025
2017-07-17,1.058,0.0,000025
2017-07-18,1.058,0.0,000025
2017-07-19,1.058,0.0,000025
2017-07-20,1.059,0.0945,000025
2017-07-21,1.059,0.0,000025
2017-07-24,1.059,0.0,000025
2017-07-25,1.059,0.0,000025
2017-07-26,1.059,0.0,000025
2017-07-27,1.059,0.0,000025
2017-07-28,1.059,0.0,000025
2017-07-31,1.06,0.0944,000025
2017-08-01,1.06,0.0,000025
2017-08-02,1.06,0.0,000025
2017-08-03,1.06,0.0,000025
2017-08-04,1.06,0.0,000025
2017-08-07,1.06,0.0,000025
2017-08-08,1.06,0.0,000025
2017-08-09,1.06,0.0,000025
2017-08-10,1.06,0.0,000025
2017-08-11,1.06,0.0,000025
2017-08-14,1.061,0.0943,000025
2017-08-15,1.061,0.0,000025
2017-08-16,1.061,0.0,000025
2017-08-17,1.061,0.0,000025
2017-08-18,1.061,0.0,000025
2017-08-21,1.061,0.0,000025
2017-08-22,1.061,0.0,000025
2017-08-23,1.061,0.0,000025
2017-08-24,1.061,0.0,000025
2017-08-25,1.061,0.0,000025
2017-08-28,1.062,0.0943,000025
2017-08-29,1.062,0.0,000025
2017-08-30,1.062,0.0,000025
2017-08-31,1.062,0.0,000025
2017-09-01,1.062,0.0,000025
2017-09-04,1.063,0.0942,000025
2017-09-05,1.063,0.0,000025
2017-09-06,1.063,0.0,000025
2017-09-07,1.063,0.0,000025
2017-09-08,1.063,0.0,000025
2017-09-11,1.063,0.0,000025
2017-09-12,1.063,0.0,000025
2017-09-13,1.063,0.0,000025
2017-09-14,1.063,0.0,000025
2017-09-15,1.063,0.0,000025
2017-09-18,1.064,0.0941,000025
2017-09-19,1.063,-0.094,000025
2017-09-20,1.063,0.0,000025
2017-09-21,1.064,0.0941,000025
2017-09-22,1.064,0.0,000025
2017-09-25,1.064,0.0,000025
2017-09-26,1.064,0.0,000025
2017-09-27,1.063,-0.094,000025
2017-09-28,1.063,0.0,000025
2017-09-29,1.064,0.0941,000025
2017-10-09,1.065,0.094,000025
2017-10-10,1.065,0.0,000025
2017-10-11,1.066,0.0939,000025
2017-10-12,1.066,0.0,000025
2017-10-13,1.066,0.0,000025
2017-10-16,1.066,0.0,000025
2017-10-17,1.066,0.0,000025
2017-10-18,1.066,0.0,000025
2017-10-19,1.066,0.0,000025
2017-10-20,1.066,0.0,000025
2017-10-23,1.066,0.0,000025
2017-10-24,1.066,0.0,000025
2017-10-25,1.066,0.0,000025
2017-10-26,1.065,-0.0938,000025
2017-10-27,1.065,0.0,000025
2017-10-30,1.064,-0.0939,000025
2017-10-31,1.064,0.0,000025
2017-11-01,1.065,0.094,000025
2017-11-02,1.065,0.0,000025
2017-11-03,1.065,0.0,000025
2017-11-06,1.065,0.0,000025
2017-11-07,1.065,0.0,000025
2017-11-08,1.066,0.0939,000025
2017-11-09,1.066,0.0,000025
2017-11-10,1.066,0.0,000025
2017-11-13,1.066,0.0,000025
2017-11-14,1.066,0.0,000025
2017-11-15,1.066,0.0,000025
2017-11-16,1.066,0.0,000025
2017-11-17,1.066,0.0,000025
2017-11-20,1.066,0.0,000025
2017-11-21,1.066,0.0,000025
2017-11-22,1.066,0.0,000025
2017-11-23,1.065,-0.0938,000025
2017-11-24,1.065,0.0,000025
2017-11-27,1.065,0.0,000025
2017-11-28,1.065,0.0,000025
2017-11-29,1.064,-0.0939,000025
2017-11-30,1.064,0.0,000025
2017-12-01,1.064,0.0,000025
2017-12-04,1.064,0.0,000025
2017-12-05,1.064,0.0,000025
2017-12-06,1.064,0.0,000025
2017-12-07,1.064,0.0,000025
2017-12-08,1.065,0.094,000025
2017-12-11,1.065,0.0,000025
2017-12-12,1.065,0.0,000025
2017-12-13,1.065,0.0,000025
2017-12-14,1.064,-0.0939,000025
2017-12-15,1.064,0.0,000025
2017-12-18,1.065,0.094,000025
2017-12-19,1.065,0.0,000025
2017-12-20,1.065,0.0,000025
2017-12-21,1.065,0.0,000025
2017-12-22,1.065,0.0,000025
2017-12-25,1.065,0.0,000025
2017-12-26,1.065,0.0,000025
2017-12-27,1.064,-0.0939,000025
2017-12-28,1.065,0.094,000025
2017-12-29,1.065,0.0,000025
2017-12-31,1.065,0.0,000025
2018-01-02,1.067,0.1878,000025
2018-01-03,1.068,0.0937,000025
2018-01-04,1.068,0.0,000025
2018-01-05,1.069,0.0936,000025
2018-01-08,1.07,0.0935,000025
2018-01-09,1.07,0.0,000025
2018-01-10,1.07,0.0,000025
2018-01-11,1.07,0.0,000025
2018-01-12,1.07,0.0,000025
2018-01-15,1.069,-0.0935,000025
2018-01-16,1.07,0.0935,000025
2018-01-17,1.07,0.0,000025
2018-01-18,1.071,0.0935,000025
2018-01-19,1.072,0.0934,000025
2018-01-22,1.073,0.0933,000025
2018-01-23,1.073,0.0,000025
2018-01-24,1.075,0.1864,000025
2018-01-25,1.074,-0.093,000025
2018-01-26,1.074,0.0,000025
2018-01-29,1.073,-0.0931,000025
2018-01-30,1.072,-0.0932,000025
2018-01-31,1.073,0.0933,000025
2018-02-01,1.073,0.0,000025
2018-02-02,1.073,0.0,000025
2018-02-05,1.074,0.0932,000025
2018-02-06,1.073,-0.0931,000025
2018-02-07,1.073,0.0,000025
2018-02-08,1.073,0.0,000025
2018-02-09,1.071,-0.1864,000025
2018-02-12,1.072,0.0934,000025
2018-02-13,1.073,0.0933,000025
2018-02-14,1.073,0.0,000025
2018-02-22,1.074,0.0932,000025
2018-02-23,1.075,0.0931,000025
2018-02-26,1.076,0.093,000025
2018-02-27,1.076,0.0,000025
2018-02-28,1.076,0.0,000025
2018-03-01,1.076,0.0,000025
2018-03-02,1.075,-0.0929,000025
2018-03-05,1.075,0.0,000025
2018-03-06,1.076,0.093,000025
2018-03-07,1.076,0.0,000025
2018-03-08,1.076,0.0,000025
2018-03-09,1.077,0.0929,000025
2018-03-12,1.077,0.0,000025
2018-03-13,1.077,0.0,000025
2018-03-14,1.077,0.0,000025
2018-03-15,1.077,0.0,000025
2018-03-16,1.077,0.0,000025
2018-03-19,1.077,0.0,000025
2018-03-20,1.077,0.0,000025
2018-03-21,1.077,0.0,000025
2018-03-22,1.078,0.0929,000025
2018-03-23,1.078,0.0,000025
2018-03-26,1.078,0.0,000025
2018-03-27,1.079,0.0928,000025
2018-03-28,1.079,0.0,000025
2018-03-29,1.08,0.0927,000025
2018-03-30,1.08,0.0,000025
2018-04-02,1.081,0.0926,000025
2018-04-03,1.081,0.0,000025
2018-04-04,1.082,0.0925,000025
2018-04-09,1.083,0.0924,000025
2018-04-10,1.084,0.0923,000025
2018-04-11,1.084,0.0,000025
2018-04-12,1.085,0.0923,000025
2018-04-13,1.085,0.0,000025
2018-04-16,1.085,0.0,000025
2018-04-17,1.086,0.0922,000025
2018-04-18,1.089,0.2762,000025
2018-04-19,1.09,0.0918,000025
2018-04-20,1.089,-0.0917,000025
2018-04-23,1.088,-0.0918,000025
2018-04-24,1.089,0.0919,000025
2018-04-25,1.089,0.0,000025
2018-04-26,1.089,0.0,000025
2018-04-27,1.089,0.0,000025
2018-05-02,1.089,0.0,000025
2018-05-03,1.089,0.0,000025
2018-05-04,1.089,0.0,000025
2018-05-07,1.09,0.0918,000025
2018-05-08,1.089,-0.0917,000025
2018-05-09,1.089,0.0,000025
2018-05-10,1.088,-0.0918,000025
2018-05-11,1.088,0.0,000025
2018-05-14,1.088,0.0,000025
2018-05-15,1.087,-0.0919,000025
2018-05-16,1.087,0.0,000025
2018-05-17,1.087,0.0,000025
2018-05-18,1.087,0.0,000025
2018-05-21,1.088,0.092,000025
2018-05-22,1.087,-0.0919,000025
2018-05-23,1.087,0.0,000025
2018-05-24,1.086,-0.092,000025
2018-05-25,1.086,0.0,000025
2018-05-28,1.087,0.0921,000025
2018-05-29,1.086,-0.092,000025
2018-05-30,1.085,-0.0921,000025
2018-05-31,1.085,0.0,000025
2018-06-01,1.085,0.0,000025
2018-06-04,1.085,0.0,000025
2018-06-05,1.085,0.0,000025
2018-06-06,1.085,0.0,000025
2018-06-07,1.085,0.0,000025
2018-06-08,1.084,-0.0922,000025
2018-06-11,1.084,0.0,000025
2018-06-12,1.084,0.0,000025
2018-06-13,1.084,0.0,000025
2018-06-14,1.084,0.0,000025
2018-06-15,1.084,0.0,000025
2018-06-19,1.083,-0.0923,000025
2018-06-20,1.083,0.0,000025
2018-06-21,1.083,0.0,000025
2018-06-22,1.083,0.0,000025
2018-06-25,1.083,0.0,000025
2018-06-26,1.082,-0.0923,000025
2018-06-27,1.082,0.0,000025
2018-06-28,1.082,0.0,000025
2018-06-29,1.083,0.0924,000025
2018-06-30,1.083,0.0,000025
2018-07-02,1.083,0.0,000025
2018-07-03,1.083,0.0,000025
2018-07-04,1.083,0.0,000025
2018-07-05,1.084,0.0923,000025
2018-07-06,1.085,0.0923,000025
2018-07-09,1.087,0.1843,000025
2018-07-10,1.086,-0.092,000025
2018-07-11,1.086,0.0,000025
2018-07-12,1.087,0.0921,000025
2018-07-13,1.087,0.0,000025
2018-07-16,1.087,0.0,000025
2018-07-17,1.088,0.092,000025
2018-07-18,1.088,0.0,000025
2018-07-19,1.09,0.1838,000025
2018-07-20,1.091,0.0917,000025
2018-07-23,1.093,0.1833,000025
2018-07-24,1.094,0.0915,000025
2018-07-25,1.094,0.0,000025
2018-07-26,1.095,0.0914,000025
2018-07-27,1.095,0.0,000025
2018-07-30,1.096,0.0913,000025
2018-07-31,1.097,0.0912,000025
2018-08-01,1.098,0.0912,000025
2018-08-02,1.099,0.0911,000025
2018-08-03,1.1,0.091,000025
2018-08-06,1.101,0.0909,000025
2018-08-07,1.102,0.0908,000025
2018-08-08,1.102,0.0,000025
2018-08-09,1.103,0.0907,000025
2018-08-10,1.102,-0.0907,000025
2018-08-13,1.102,0.0,000025
2018-08-14,1.101,-0.0907,000025
2018-08-15,1.101,0.0,000025
2018-08-16,1.101,0.0,000025
2018-08-17,1.1,-0.0908,000025
2018-08-20,1.1,0.0,000025
2018-08-21,1.1,0.0,000025
2018-08-22,1.1,0.0,000025
2018-08-23,1.101,0.0909,000025
2018-08-24,1.101,0.0,000025
2018-08-27,1.102,0.0908,000025
2018-08-28,1.102,0.0,000025
2018-08-29,1.102,0.0,000025
2018-08-30,1.102,0.0,000025
2018-08-31,1.102,0.0,000025
2018-09-03,1.102,0.0,000025
2018-09-04,1.103,0.0907,000025
2018-09-05,1.103,0.0,000025
2018-09-06,1.103,0.0,000025
2018-09-07,1.103,0.0,000025
2018-09-10,1.103,0.0,000025
2018-09-11,1.103,0.0,000025
2018-09-12,1.102,-0.0907,000025
2018-09-13,1.103,0.0907,000025
2018-09-14,1.103,0.0,000025
2018-09-17,1.104,0.0907,000025
2018-09-18,1.105,0.0906,000025
2018-09-19,1.105,0.0,000025
2018-09-20,1.105,0.0,000025
2018-09-21,1.105,0.0,000025
2018-09-25,1.106,0.0905,000025
2018-09-26,1.106,0.0,000025
2018-09-27,1.106,0.0,000025
2018-09-28,1.106,0.0,000025
2018-10-08,1.107,0.0904,000025
2018-10-09,1.107,0.0,000025
2018-10-10,1.107,0.0,000025
2018-10-11,1.106,-0.0903,000025
2018-10-12,1.107,0.0904,000025
2018-10-15,1.108,0.0903,000025
2018-10-16,1.108,0.0,000025
2018-10-17,1.108,0.0,000025
2018-10-18,1.109,0.0903,000025
2018-10-19,1.11,0.0902,000025
2018-10-22,1.111,0.0901,000025
2018-10-23,1.111,0.0,000025
2018-10-24,1.112,0.09,000025
2018-10-25,1.112,0.0,000025
2018-10-26,1.112,0.0,000025
2018-10-29,1.112,0.0,000025
2018-10-30,1.113,0.0899,000025
2018-10-31,1.113,0.0,000025
2018-11-01,1.114,0.0898,000025
2018-11-02,1.115,0.0898,000025
2018-11-05,1.115,0.0,000025
2018-11-06,1.115,0.0,000025
2018-11-07,1.116,0.0897,000025
2018-11-08,1.116,0.0,000025
2018-11-09,1.117,0.0896,000025
2018-11-12,1.118,0.0895,000025
2018-11-13,1.119,0.0894,000025
2018-11-14,1.12,0.0894,000025
2018-11-15,1.121,0.0893,000025
2018-11-16,1.122,0.0892,000025
2018-11-19,1.123,0.0891,000025
2018-11-20,1.123,0.0,000025
2018-11-21,1.123,0.0,000025
2018-11-22,1.123,0.0,000025
2018-11-23,1.123,0.0,000025
2018-11-26,1.123,0.0,000025
2018-11-27,1.124,0.089,000025
2018-11-28,1.124,0.0,000025
2018-11-29,1.124,0.0,000025
2018-11-30,1.125,0.089,000025
2018-12-03,1.126,0.0889,000025
2018-12-04,1.126,0.0,000025
2018-12-05,1.127,0.0888,000025
2018-12-06,1.127,0.0,000025
2018-12-07,1.128,0.0887,000025
2018-12-10,1.128,0.0,000025
2018-12-11,1.128,0.0,000025
2018-12-12,1.128,0.0,000025
2018-12-13,1.129,0.0887,000025
2018-12-14,1.129,0.0,000025
2018-12-17,1.128,-0.0886,000025
2018-12-18,1.127,-0.0887,000025
2018-12-19,1.127,0.0,000025
2018-12-20,1.127,0.0,000025
2018-12-21,1.127,0.0,000025
2018-12-24,1.127,0.0,000025
2018-12-25,1.127,0.0,000025
2018-12-26,1.127,0.0,000025
2018-12-27,1.127,0.0,000025
2018-12-28,1.128,0.0887,000025
2018-12-31,1.129,0.0,000025
2019-01-02,1.129,0.0887,000025
2019-01-03,1.13,0.0886,000025
2019-01-04,1.131,0.0885,000025
2019-01-07,1.133,0.1768,000025
2019-01-08,1.134,0.0883,000025
2019-01-09,1.135,0.0882,000025
2019-01-10,1.135,0.0,000025
2019-01-11,1.136,0.0881,000025
2019-01-14,1.136,0.0,000025
2019-01-15,1.136,0.0,000025
2019-01-16,1.136,0.0,000025
2019-01-17,1.137,0.088,000025
2019-01-18,1.137,0.0,000025
2019-01-21,1.138,0.088,000025
2019-01-22,1.138,0.0,000025
2019-01-23,1.138,0.0,000025
2019-01-24,1.139,0.0879,000025
2019-01-25,1.14,0.0878,000025
2019-01-28,1.14,0.0,000025
2019-01-29,1.14,0.0,000025
2019-01-30,1.14,0.0,000025
2019-01-31,1.141,0.0877,000025
2019-02-01,1.142,0.0876,000025
2019-02-11,1.143,0.0876,000025
2019-02-12,1.144,0.0875,000025
2019-02-13,1.145,0.0874,000025
2019-02-14,1.145,0.0,000025
2019-02-15,1.145,0.0,000025
2019-02-18,1.147,0.1747,000025
2019-02-19,1.147,0.0,000025
2019-02-20,1.147,0.0,000025
2019-02-21,1.148,0.0872,000025
2019-02-22,1.149,0.0871,000025
2019-02-25,1.152,0.2611,000025
2019-02-26,1.151,-0.0868,000025
2019-02-27,1.15,-0.0869,000025
2019-02-28,1.15,0.0,000025
2019-03-01,1.15,0.0,000025
2019-03-04,1.151,0.087,000025
2019-03-05,1.151,0.0,000025
2019-03-06,1.151,0.0,000025
2019-03-07,1.151,0.0,000025
2019-03-08,1.15,-0.0869,000025
2019-03-11,1.152,0.1739,000025
2019-03-12,1.153,0.0868,000025
2019-03-13,1.151,-0.1735,000025
2019-03-14,1.15,-0.0869,000025
2019-03-15,1.15,0.0,000025
2019-03-18,1.151,0.087,000025
2019-03-19,1.151,0.0,000025
2019-03-20,1.151,0.0,000025
2019-03-21,1.152,0.0869,000025
2019-03-22,1.152,0.0,000025
2019-03-25,1.152,0.0,000025
2019-03-26,1.151,-0.0868,000025
2019-03-27,1.151,0.0,000025
2019-03-28,1.151,0.0,000025
2019-03-29,1.153,0.1738,000025
2019-04-01,1.155,0.1735,000025
2019-04-02,1.155,0.0,000025
2019-04-03,1.156,0.0866,000025
2019-04-04,1.156,0.0,000025
2019-04-08,1.155,-0.0865,000025
2019-04-09,1.154,-0.0866,000025
2019-04-10,1.154,0.0,000025
2019-04-11,1.152,-0.1733,000025
2019-04-12,1.153,0.0868,000025
2019-04-15,1.151,-0.1735,000025
2019-04-16,1.151,0.0,000025
2019-04-17,1.151,0.0,000025
2019-04-18,1.152,0.0869,000025
2019-04-19,1.152,0.0,000025
2019-04-22,1.151,-0.0868,000025
2019-04-23,1.15,-0.0869,000025
2019-04-24,1.15,0.0,000025
2019-04-25,1.148,-0.1739,000025
2019-04-26,1.147,-0.0871,000025
2019-04-29,1.147,0.0,000025
2019-04-30,1.149,0.1744,000025
2019-05-06,1.146,-0.2611,000025
2019-05-07,1.148,0.1745,000025
2019-05-08,1.148,0.0,000025
2019-05-09,1.148,0.0,000025
2019-05-10,1.15,0.1742,000025
2019-05-13,1.15,0.0,000025
2019-05-14,1.15,0.0,000025
2019-05-15,1.151,0.087,000025
2019-05-16,1.151,0.0,000025
2019-05-17,1.15,-0.0869,000025
2019-05-20,1.15,0.0,000025
2019-05-21,1.151,0.087,000025
2019-05-22,1.151,0.0,000025
2019-05-23,1.15,-0.0869,000025
2019-05-24,1.15,0.0,000025
2019-05-27,1.15,0.0,000025
2019-05-28,1.15,0.0,000025
2019-05-29,1.15,0.0,000025
2019-05-30,1.15,0.0,000025
2019-05-31,1.15,0.0,000025
2019-06-03,1.149,-0.087,000025
2019-06-04,1.148,-0.087,000025
2019-06-05,1.148,0.0,000025
2019-06-06,1.147,-0.0871,000025
2019-06-10,1.148,0.0872,000025
2019-06-11,1.149,0.0871,000025
2019-06-12,1.149,0.0,000025
2019-06-13,1.149,0.0,000025
2019-06-14,1.148,-0.087,000025
2019-06-17,1.148,0.0,000025
2019-06-18,1.148,0.0,000025
2019-06-19,1.149,0.0871,000025
2019-06-20,1.151,0.1741,000025
2019-06-21,1.152,0.0869,000025
2019-06-24,1.152,0.0,000025
2019-06-25,1.151,-0.0868,000025
2019-06-26,1.152,0.0869,000025
2019-06-27,1.152,0.0,000025
2019-06-28,1.152,0.0,000025
2019-06-30,1.152,0.0,000025
2019-07-01,1.154,0.1736,000025
2019-07-02,1.155,0.0867,000025
2019-07-03,1.155,0.0,000025
2019-07-04,1.155,0.0,000025
2019-07-05,1.154,-0.0866,000025
2019-07-08,1.153,-0.0867,000025
2019-07-09,1.153,0.0,000025
2019-07-10,1.153,0.0,000025
2019-07-11,1.154,0.0867,000025
2019-07-12,1.154,0.0,000025
