净值日期,单位净值,日增长率,基金代码
2019-05-23,1.675,-0.9462,000029
2019-05-24,1.674,-0.0597,000029
2019-05-27,1.694,1.1947,000029
2019-05-28,1.7,0.3542,000029
2019-05-29,1.696,-0.2353,000029
2019-05-30,1.687,-0.5307,000029
2019-05-31,1.683,-0.2371,000029
2019-06-03,1.673,-0.5942,000029
2019-06-04,1.659,-0.8368,000029
2019-06-05,1.656,-0.1808,000029
2019-06-06,1.645,-0.6643,000029
2019-06-10,1.653,0.4863,000029
2019-06-11,1.697,2.6618,000029
2019-06-12,1.692,-0.2946,000029
2019-06-13,1.69,-0.1182,000029
2019-06-14,1.674,-0.9467,000029
2019-06-17,1.674,0.0,000029
2019-06-18,1.672,-0.1195,000029
2019-06-19,1.682,0.5981,000029
2019-06-20,1.717,2.0809,000029
2019-06-21,1.736,1.1066,000029
2019-06-24,1.732,-0.2304,000029
2019-06-25,1.725,-0.4042,000029
2019-06-26,1.726,0.058,000029
2019-06-27,1.747,1.2167,000029
2019-06-28,1.743,-0.229,000029
2019-06-30,1.742,0.0,000029
2019-07-01,1.778,2.008,000029
2019-07-02,1.778,0.0,000029
2019-07-03,1.766,-0.6749,000029
2019-07-04,1.763,-0.1699,000029
2019-07-05,1.775,0.6807,000029
2019-07-08,1.747,-1.5775,000029
2019-07-09,1.748,0.0572,000029
2019-07-10,1.746,-0.1144,000029
2019-07-11,1.749,0.1718,000029
2019-07-12,1.748,-0.0572,000029
2019-07-15,1.771,1.3158,000029
2019-07-16,1.772,0.0565,000029
2019-07-17,1.772,0.0,000029
2019-07-18,1.752,-1.1287,000029
2019-07-19,1.752,0.0,000029
2019-07-22,1.824,4.1096,000029
2019-07-23,1.84,0.8772,000029
2019-07-24,1.866,1.413,000029
2019-07-25,1.881,0.8039,000029
2019-07-26,1.882,0.0532,000029
2019-07-29,1.895,0.6908,000029
2019-07-30,1.888,-0.3694,000029
2019-07-31,1.889,0.053,000029
2019-08-01,1.882,-0.3706,000029
2019-08-02,1.871,-0.5845,000029
2019-08-05,1.857,-0.7483,000029
2019-08-06,1.845,-0.6462,000029
2019-08-07,1.837,-0.4336,000029
2019-08-08,1.855,0.9799,000029
2019-08-09,1.851,-0.2156,000029
2019-08-12,1.858,0.3782,000029
2019-08-13,1.853,-0.2691,000029
2019-08-14,1.863,0.5397,000029
2019-08-15,1.874,0.5904,000029
2019-08-16,1.88,0.3202,000029
2019-08-19,1.902,1.1702,000029
2019-08-20,1.897,-0.2629,000029
2019-08-21,1.905,0.4217,000029
2019-08-22,1.899,-0.315,000029
2019-08-23,1.894,-0.2633,000029
2019-08-26,1.889,-0.264,000029
2019-08-27,1.911,1.1646,000029
2019-08-28,1.905,-0.314,000029
2019-08-29,1.921,0.8399,000029
2019-08-30,1.91,-0.5726,000029
2019-09-02,1.943,1.7277,000029
2019-09-03,1.961,0.9264,000029
2019-09-04,1.976,0.7649,000029
2019-09-05,1.985,0.4555,000029
2019-09-06,1.988,0.1511,000029
2019-09-09,2.037,2.4648,000029
2019-09-10,2.014,-1.1291,000029
2019-09-11,2.0,-0.6951,000029
2019-09-12,2.004,0.2,000029
2019-09-16,2.004,0.0,000029
2019-09-17,1.964,-1.996,000029
2019-09-18,1.966,0.1018,000029
2019-09-19,1.985,0.9664,000029
2019-09-20,2.005,1.0076,000029
2019-09-23,1.996,-0.4489,000029
2019-09-24,2.0,0.2004,000029
2019-09-25,1.965,-1.75,000029
2019-09-26,1.921,-2.2392,000029
2019-09-27,1.934,0.6767,000029
2019-09-30,1.918,-0.8273,000029
2019-10-08,1.918,0.0,000029
2019-10-09,1.931,0.6778,000029
2019-10-10,1.958,1.3982,000029
2019-10-11,1.966,0.4086,000029
2019-10-14,1.992,1.3225,000029
2019-10-15,1.967,-1.255,000029
2019-10-16,1.964,-0.1525,000029
2019-10-17,1.967,0.1527,000029
2019-10-18,1.958,-0.4575,000029
2019-10-21,1.96,0.1021,000029
2019-10-22,1.965,0.2551,000029
2019-10-23,1.947,-0.916,000029
2019-10-24,1.942,-0.2568,000029
2019-10-25,1.951,0.4634,000029
2019-10-28,1.97,0.9739,000029
2019-10-29,1.972,0.1015,000029
2019-10-30,1.971,-0.0507,000029
2019-10-31,1.959,-0.6088,000029
2019-11-01,1.977,0.9188,000029
2019-11-04,1.991,0.7081,000029
2019-11-05,1.997,0.3014,000029
2019-11-06,1.986,-0.5508,000029
2019-11-07,1.995,0.4532,000029
2019-11-08,1.993,-0.1003,000029
2019-11-11,1.959,-1.706,000029
2019-11-12,1.95,-0.4594,000029
2019-11-13,1.963,0.6667,000029
2019-11-14,1.986,1.1717,000029
2019-11-15,1.98,-0.3021,000029
2019-11-18,2.003,1.1616,000029
2019-11-19,2.036,1.6475,000029
2019-11-20,2.023,-0.6385,000029
2019-11-21,2.018,-0.2472,000029
2019-11-22,1.991,-1.338,000029
2019-11-25,1.972,-0.9543,000029
2019-11-26,1.985,0.6592,000029
2019-11-27,1.987,0.1008,000029
2019-11-28,1.972,-0.7549,000029
2019-11-29,1.965,-0.355,000029
2019-12-02,1.984,0.9669,000029
2019-12-03,1.998,0.7056,000029
2019-12-04,2.001,0.1502,000029
2019-12-05,2.028,1.3493,000029
2019-12-06,2.05,1.0848,000029
2019-12-09,2.064,0.6829,000029
2019-12-10,2.081,0.8236,000029
2019-12-11,2.07,-0.5286,000029
2019-12-12,2.072,0.0966,000029
2019-12-13,2.113,1.9788,000029
2019-12-16,2.151,1.7984,000029
2019-12-17,2.176,1.1623,000029
2019-12-18,2.183,0.3217,000029
2019-12-19,2.171,-0.5497,000029
2019-12-20,2.155,-0.737,000029
2019-12-23,2.132,-1.0673,000029
2019-12-24,2.177,2.1107,000029
2019-12-25,2.193,0.735,000029
2019-12-26,2.206,0.5928,000029
2019-12-27,2.179,-1.2239,000029
2019-12-30,2.207,1.285,000029
2019-12-31,2.21,0.1359,000029
2020-01-02,2.254,1.991,000029
2020-01-03,2.259,0.2218,000029
2020-01-06,2.269,0.4427,000029
2020-01-07,2.278,0.3967,000029
2020-01-08,2.266,-0.5268,000029
2020-01-09,2.286,0.8826,000029
2020-01-10,2.278,-0.35,000029
2020-01-13,2.297,0.8341,000029
2020-01-14,2.303,0.2612,000029
2020-01-15,2.291,-0.5211,000029
2020-01-16,2.299,0.3492,000029
2020-01-17,2.304,0.2175,000029
2020-01-20,2.316,0.5208,000029
2020-01-21,2.274,-1.8135,000029
2020-01-22,2.309,1.5391,000029
2020-01-23,2.264,-1.9489,000029
2020-02-03,2.116,-6.5371,000029
2020-02-04,2.198,3.8752,000029
2020-02-05,2.241,1.9563,000029
2020-02-06,2.306,2.9005,000029
2020-02-07,2.333,1.1709,000029
2020-02-10,2.343,0.4286,000029
2020-02-11,2.345,0.0854,000029
2020-02-12,2.406,2.6013,000029
2020-02-13,2.411,0.2078,000029
2020-02-14,2.418,0.2903,000029
2020-02-17,2.474,2.316,000029
2020-02-18,2.512,1.536,000029
2020-02-19,2.498,-0.5573,000029
2020-02-20,2.525,1.0809,000029
2020-02-21,2.569,1.7426,000029
2020-02-24,2.609,1.557,000029
2020-02-25,2.623,0.5366,000029
2020-02-26,2.536,-3.3168,000029
2020-02-27,2.544,0.3155,000029
2020-02-28,2.444,-3.9308,000029
2020-03-02,2.53,3.5188,000029
2020-03-03,2.551,0.83,000029
2020-03-04,2.551,0.0,000029
2020-03-05,2.551,0.0,000029
2020-03-06,2.527,-0.9408,000029
2020-03-09,2.457,-2.7701,000029
2020-03-10,2.466,0.3663,000029
2020-03-11,2.455,-0.4461,000029
2020-03-12,2.439,-0.6517,000029
2020-03-13,2.428,-0.451,000029
2020-03-16,2.38,-1.9769,000029
2020-03-17,2.389,0.3782,000029
2020-03-18,2.369,-0.8372,000029
2020-03-19,2.371,0.0844,000029
2020-03-20,2.389,0.7592,000029
2020-03-23,2.324,-2.7208,000029
2020-03-24,2.339,0.6454,000029
2020-03-25,2.364,1.0688,000029
2020-03-26,2.357,-0.2961,000029
2020-03-27,2.349,-0.3394,000029
2020-03-30,2.326,-0.9791,000029
2020-03-31,2.319,-0.3009,000029
2020-04-01,2.311,-0.345,000029
2020-04-02,2.322,0.476,000029
2020-04-03,2.324,0.0861,000029
2020-04-07,2.351,1.1618,000029
2020-04-08,2.346,-0.2127,000029
2020-04-09,2.357,0.4689,000029
2020-04-10,2.349,-0.3394,000029
2020-04-13,2.354,0.2129,000029
2020-04-14,2.363,0.3823,000029
2020-04-15,2.36,-0.127,000029
2020-04-16,2.368,0.339,000029
2020-04-17,2.365,-0.1267,000029
2020-04-20,2.379,0.592,000029
2020-04-21,2.375,-0.1681,000029
2020-04-22,2.376,0.0421,000029
2020-04-23,2.376,0.0,000029
2020-04-24,2.369,-0.2946,000029
2020-04-27,2.37,0.0422,000029
2020-04-28,2.368,-0.0844,000029
2020-04-29,2.374,0.2534,000029
2020-04-30,2.386,0.5055,000029
2020-05-06,2.416,1.2573,000029
2020-05-07,2.408,-0.3311,000029
2020-05-08,2.425,0.706,000029
2020-05-11,2.445,0.8247,000029
2020-05-12,2.45,0.2045,000029
2020-05-13,2.458,0.3265,000029
2020-05-14,2.441,-0.6916,000029
2020-05-15,2.445,0.1639,000029
2020-05-18,2.433,-0.4908,000029
2020-05-19,2.448,0.6165,000029
2020-05-20,2.445,-0.1225,000029
2020-05-21,2.444,-0.0409,000029
2020-05-22,2.432,-0.491,000029
2020-05-25,2.429,-0.1234,000029
2020-05-26,2.442,0.5352,000029
2020-05-27,2.436,-0.2457,000029
2020-05-28,2.437,0.0411,000029
2020-05-29,2.445,0.3283,000029
2020-06-01,2.457,0.4908,000029
2020-06-02,2.452,-0.2035,000029
2020-06-03,2.453,0.0408,000029
2020-06-04,2.443,-0.4077,000029
2020-06-05,2.442,-0.0409,000029
2020-06-08,2.448,0.2457,000029
2020-06-09,2.46,0.4902,000029
2020-06-10,2.47,0.4065,000029
2020-06-11,2.467,-0.1215,000029
2020-06-12,2.473,0.2432,000029
2020-06-15,2.461,-0.4852,000029
2020-06-16,2.479,0.7314,000029
2020-06-17,2.478,-0.0403,000029
2020-06-18,2.472,-0.2421,000029
2020-06-19,2.479,0.2832,000029
2020-06-22,2.483,0.1614,000029
2020-06-23,2.492,0.3625,000029
2020-06-24,2.5,0.321,000029
2020-06-29,2.505,0.2,000029
2020-06-30,2.525,0.7984,000029
2020-07-01,2.51,-0.5941,000029
2020-07-02,2.526,0.6375,000029
2020-07-03,2.549,0.9105,000029
2020-07-06,2.615,2.5893,000029
2020-07-07,2.674,2.2562,000029
2020-07-08,2.731,2.1316,000029
2020-07-09,2.8,2.5265,000029
2020-07-10,2.82,0.7143,000029
2020-07-13,2.919,3.5106,000029
2020-07-14,2.872,-1.6101,000029
2020-07-15,2.828,-1.532,000029
2020-07-16,2.695,-4.703,000029
2020-07-17,2.711,0.5937,000029
2020-07-20,2.777,2.4345,000029
2020-07-21,2.841,2.3046,000029
2020-07-22,2.873,1.1264,000029
2020-07-23,2.923,1.7403,000029
2020-07-24,2.778,-4.9607,000029
2020-07-27,2.783,0.18,000029
2020-07-28,2.814,1.1139,000029
2020-07-29,2.934,4.2644,000029
2020-07-30,2.943,0.3067,000029
2020-07-31,3.0,1.9368,000029
2020-08-03,3.11,3.6667,000029
2020-08-04,3.05,-1.9293,000029
2020-08-05,3.1,1.6393,000029
2020-08-06,3.064,-1.1613,000029
2020-08-07,3.044,-0.6527,000029
2020-08-10,3.019,-0.8213,000029
2020-08-11,2.986,-1.0931,000029
2020-08-12,2.9,-2.8801,000029
2020-08-13,2.899,-0.0345,000029
2020-08-14,2.93,1.0693,000029
2020-08-17,2.978,1.6382,000029
2020-08-18,2.979,0.0336,000029
2020-08-19,2.918,-2.0477,000029
2020-08-20,2.867,-1.7478,000029
2020-08-21,2.879,0.4186,000029
2020-08-24,2.913,1.18,000029
2020-08-25,2.897,-0.55,000029
2020-08-26,2.836,-2.11,000029
2020-08-27,2.863,0.95,000029
2020-08-28,2.913,1.75,000029
2020-08-31,2.921,0.27,000029
2020-09-01,2.938,0.58,000029
2020-09-02,2.916,-0.75,000029
2020-09-03,2.896,-0.69,000029
2020-09-04,2.876,-0.69,000029
2020-09-07,2.812,-2.23,000029
2020-09-08,2.817,0.18,000029
2020-09-09,2.737,-2.84,000029
2020-09-10,2.73,-0.26,000029
2020-09-11,2.783,1.94,000029
2020-09-14,2.8,0.61,000029
2020-09-15,2.83,1.07,000029
2020-09-16,2.827,-0.11,000029
2020-09-17,2.816,-0.39,000029
2020-09-18,2.881,2.31,000029
2020-09-21,2.859,-0.76,000029
2020-09-22,2.837,-0.77,000029
2020-09-23,2.852,0.53,000029
2020-09-24,2.787,-2.28,000029
2020-09-25,2.788,0.04,000029
2020-09-28,2.786,-0.07,000029
2020-09-29,2.802,0.57,000029
2020-09-30,2.804,0.07,000029
2020-10-09,2.873,2.46,000029
2020-10-12,2.96,3.03,000029
2020-10-13,2.968,0.27,000029
2020-10-14,2.962,-0.2,000029
2020-10-15,2.942,-0.68,000029
2020-10-16,2.936,-0.2,000029
2020-10-19,2.916,-0.68,000029
2020-10-20,2.934,0.62,000029
2020-10-21,2.913,-0.72,000029
2020-10-22,2.893,-0.69,000029
2020-10-23,2.856,-1.28,000029
2020-10-26,2.871,0.53,000029
2020-10-27,2.888,0.59,000029
2020-10-28,2.909,0.73,000029
2020-10-29,2.906,-0.1,000029
2020-10-30,2.866,-1.38,000029
2020-11-02,2.91,1.54,000029
2020-11-03,2.934,0.82,000029
2020-11-04,2.931,-0.1,000029
2020-11-05,2.974,1.47,000029
2020-11-06,2.938,-1.21,000029
2020-11-09,3.015,2.62,000029
2020-11-10,2.993,-0.73,000029
2020-11-11,2.94,-1.77,000029
2020-11-12,2.946,0.2,000029
2020-11-13,2.939,-0.24,000029
2020-11-16,2.947,0.27,000029
2020-11-17,2.902,-1.53,000029
2020-11-18,2.894,-0.28,000029
2020-11-19,2.917,0.79,000029
2020-11-20,2.946,0.99,000029
2020-11-23,3.014,2.31,000029
2020-11-24,3.02,0.2,000029
2020-11-25,2.988,-1.06,000029
2020-11-26,2.976,-0.4,000029
2020-11-27,2.99,0.47,000029
2020-11-30,2.986,-0.13,000029
2020-12-01,3.031,1.51,000029
2020-12-02,3.011,-0.66,000029
2020-12-03,2.982,-0.96,000029
2020-12-04,3.002,0.67,000029
2020-12-07,2.989,-0.43,000029
2020-12-08,2.997,0.27,000029
2020-12-09,2.96,-1.23,000029
2020-12-10,2.993,1.11,000029
2020-12-11,2.963,-1.0,000029
2020-12-14,3.021,1.96,000029
2020-12-15,3.017,-0.13,000029
2020-12-16,3.012,-0.17,000029
2020-12-17,3.049,1.23,000029
2020-12-18,3.05,0.03,000029
2020-12-21,3.112,2.03,000029
2020-12-22,3.012,-3.21,000029
2020-12-23,3.048,1.2,000029
2020-12-24,3.041,-0.23,000029
2020-12-25,3.088,1.55,000029
2020-12-28,3.09,0.06,000029
2020-12-29,3.025,-2.1,000029
2020-12-30,3.086,2.02,000029
2020-12-31,3.168,2.66,000029
2021-01-04,3.255,2.75,000029
2021-01-05,3.284,0.89,000029
2021-01-06,3.301,0.52,000029
2021-01-07,3.372,2.15,000029
2021-01-08,3.31,-1.84,000029
2021-01-11,3.25,-1.81,000029
2021-01-12,3.372,3.75,000029
2021-01-13,3.329,-1.28,000029
2021-01-14,3.292,-1.11,000029
2021-01-15,3.341,1.49,000029
2021-01-18,3.43,2.66,000029
2021-01-19,3.384,-1.34,000029
2021-01-20,3.456,2.13,000029
2021-01-21,3.513,1.65,000029
2021-01-22,3.56,1.34,000029
2021-01-25,3.576,0.45,000029
2021-01-26,3.463,-3.16,000029
2021-01-27,3.5,1.07,000029
2021-01-28,3.383,-3.34,000029
2021-01-29,3.332,-1.51,000029
2021-02-01,3.365,0.99,000029
2021-02-02,3.467,3.03,000029
2021-02-03,3.415,-1.5,000029
2021-02-04,3.364,-1.49,000029
2021-02-05,3.276,-2.62,000029
2021-02-08,3.342,2.01,000029
2021-02-09,3.43,2.63,000029
2021-02-10,3.466,1.05,000029
2021-02-18,3.511,1.3,000029
2021-02-19,3.484,-0.77,000029
2021-02-22,3.452,-0.92,000029
2021-02-23,3.43,-0.64,000029
2021-02-24,3.348,-2.39,000029
2021-02-25,3.339,-0.27,000029
2021-02-26,3.264,-2.25,000029
2021-03-01,3.341,2.36,000029
2021-03-02,3.327,-0.42,000029
2021-03-03,3.387,1.8,000029
2021-03-04,3.29,-2.86,000029
2021-03-05,3.269,-0.64,000029
2021-03-08,3.181,-2.69,000029
2021-03-09,3.082,-3.11,000029
2021-03-10,3.086,0.13,000029
2021-03-11,3.177,2.95,000029
2021-03-12,3.193,0.5,000029
2021-03-15,3.143,-1.57,000029
2021-03-16,3.144,0.03,000029
2021-03-17,3.144,0.0,000029
2021-03-18,3.159,0.48,000029
2021-03-19,3.131,-0.89,000029
2021-03-22,3.167,1.15,000029
2021-03-23,3.126,-1.29,000029
2021-03-24,3.074,-1.66,000029
2021-03-25,3.061,-0.42,000029
2021-03-26,3.115,1.76,000029
2021-03-29,3.122,0.22,000029
2021-03-30,3.12,-0.06,000029
2021-03-31,3.109,-0.35,000029
2021-04-01,3.13,0.68,000029
2021-04-02,3.123,-0.22,000029
2021-04-06,3.129,0.19,000029
2021-04-07,3.125,-0.13,000029
2021-04-08,3.126,0.03,000029
2021-04-09,3.105,-0.67,000029
2021-04-12,3.034,-2.29,000029
2021-04-13,3.01,-0.79,000029
2021-04-14,3.037,0.9,000029
2021-04-15,3.03,-0.23,000029
2021-04-16,3.04,0.33,000029
2021-04-19,3.1,1.97,000029
2021-04-20,3.071,-0.94,000029
2021-04-21,3.074,0.1,000029
2021-04-22,3.083,0.29,000029
2021-04-23,3.099,0.52,000029
2021-04-26,3.085,-0.45,000029
2021-04-27,3.069,-0.52,000029
2021-04-28,3.097,0.91,000029
2021-04-29,3.093,-0.13,000029
2021-04-30,3.096,0.1,000029
2021-05-06,3.092,-0.13,000029
2021-05-07,3.049,-1.39,000029
2021-05-10,3.06,0.36,000029
2021-05-11,3.031,-0.95,000029
2021-05-12,3.048,0.56,000029
2021-05-13,3.013,-1.15,000029
2021-05-14,3.1,2.89,000029
2021-05-17,3.115,0.48,000029
2021-05-18,3.118,0.1,000029
2021-05-19,3.136,0.58,000029
2021-05-20,3.127,-0.29,000029
2021-05-21,3.103,-0.77,000029
2021-05-24,3.093,-0.32,000029
2021-05-25,3.15,1.84,000029
2021-05-26,3.173,0.73,000029
2021-05-27,3.188,0.47,000029
2021-05-28,3.208,0.63,000029
2021-05-31,3.274,2.06,000029
2021-06-01,3.26,-0.43,000029
2021-06-02,3.22,-1.23,000029
2021-06-03,3.207,-0.4,000029
2021-06-04,3.232,0.78,000029
2021-06-07,3.253,0.65,000029
2021-06-08,3.226,-0.83,000029
2021-06-09,3.244,0.56,000029
2021-06-10,3.26,0.49,000029
2021-06-11,3.216,-1.35,000029
2021-06-15,3.176,-1.24,000029
2021-06-16,3.125,-1.61,000029
2021-06-17,3.149,0.77,000029
2021-06-18,3.19,1.3,000029
2021-06-21,3.247,1.79,000029
2021-06-22,3.249,0.06,000029
2021-06-23,3.288,1.2,000029
2021-06-24,3.27,-0.55,000029
2021-06-25,3.328,1.77,000029
2021-06-28,3.333,0.15,000029
2021-06-29,3.293,-1.2,000029
2021-06-30,3.331,1.15,000029
2021-07-01,3.258,-2.19,000029
2021-07-02,3.211,-1.44,000029
2021-07-05,3.262,1.59,000029
2021-07-06,3.275,0.4,000029
2021-07-07,3.342,2.05,000029
2021-07-08,3.39,1.44,000029
2021-07-09,3.443,1.56,000029
2021-07-12,3.502,1.71,000029
2021-07-13,3.498,-0.11,000029
2021-07-14,3.47,-0.8,000029
2021-07-15,3.506,1.04,000029
2021-07-16,3.531,0.71,000029
2021-07-19,3.515,-0.45,000029
2021-07-20,3.537,0.63,000029
2021-07-21,3.617,2.26,000029
2021-07-22,3.669,1.44,000029
2021-07-23,3.683,0.38,000029
2021-07-26,3.68,-0.08,000029
2021-07-27,3.597,-2.26,000029
2021-07-28,3.583,-0.39,000029
2021-07-29,3.619,1.0,000029
2021-07-30,3.635,0.44,000029
2021-08-02,3.655,0.55,000029
2021-08-03,3.628,-0.74,000029
2021-08-04,3.664,0.99,000029
2021-08-05,3.65,-0.38,000029
2021-08-06,3.647,-0.08,000029
2021-08-09,3.66,0.36,000029
2021-08-10,3.669,0.25,000029
2021-08-11,3.687,0.49,000029
2021-08-12,3.696,0.24,000029
2021-08-13,3.697,0.03,000029
2021-08-16,3.69,-0.19,000029
2021-08-17,3.672,-0.49,000029
2021-08-18,3.68,0.22,000029
2021-08-19,3.68,0.0,000029
2021-08-20,3.661,-0.52,000029
2021-08-23,3.679,0.49,000029
2021-08-24,3.713,0.92,000029
2021-08-25,3.718,0.13,000029
2021-08-26,3.682,-0.97,000029
2021-08-27,3.7,0.49,000029
2021-08-30,3.677,-0.62,000029
2021-08-31,3.717,1.09,000029
2021-09-01,3.674,-1.16,000029
2021-09-02,3.767,2.53,000029
2021-09-03,3.72,-1.25,000029
2021-09-06,3.737,0.46,000029
2021-09-07,3.783,1.23,000029
2021-09-08,3.805,0.58,000029
2021-09-09,3.812,0.18,000029
2021-09-10,3.817,0.13,000029
2021-09-13,3.867,1.31,000029
2021-09-14,3.836,-0.8,000029
2021-09-15,3.89,1.41,000029
2021-09-16,3.81,-2.06,000029
2021-09-17,3.818,0.21,000029
2021-09-22,3.854,0.94,000029
2021-09-23,3.801,-1.38,000029
2021-09-24,3.707,-2.47,000029
2021-09-27,3.588,-3.21,000029
2021-09-28,3.585,-0.08,000029
2021-09-29,3.463,-3.4,000029
2021-09-30,3.549,2.48,000029
2021-10-08,3.485,-1.8,000029
2021-10-11,3.448,-1.06,000029
2021-10-12,3.379,-2.0,000029
2021-10-13,3.428,1.45,000029
2021-10-14,3.461,0.96,000029
2021-10-15,3.491,0.87,000029
2021-10-18,3.543,1.49,000029
2021-10-19,3.543,0.0,000029
2021-10-20,3.56,0.48,000029
2021-10-21,3.529,-0.87,000029
2021-10-22,3.501,-0.79,000029
2021-10-25,3.592,2.6,000029
2021-10-26,3.602,0.28,000029
2021-10-27,3.618,0.44,000029
2021-10-28,3.607,-0.3,000029
2021-10-29,3.615,0.22,000029
2021-11-01,3.623,0.22,000029
2021-11-02,3.617,-0.17,000029
2021-11-03,3.616,-0.03,000029
2021-11-04,3.645,0.8,000029
2021-11-05,3.623,-0.6,000029
2021-11-08,3.606,-0.47,000029
2021-11-09,3.607,0.03,000029
2021-11-10,3.619,0.33,000029
2021-11-11,3.648,0.8,000029
2021-11-12,3.645,-0.08,000029
2021-11-15,3.635,-0.27,000029
2021-11-16,3.633,-0.06,000029
2021-11-17,3.65,0.47,000029
2021-11-18,3.65,0.0,000029
2021-11-19,3.659,0.25,000029
2021-11-22,3.666,0.19,000029
2021-11-23,3.659,-0.19,000029
2021-11-24,3.668,0.25,000029
2021-11-25,3.686,0.49,000029
2021-11-26,3.695,0.24,000029
2021-11-29,3.733,1.03,000029
2021-11-30,3.725,-0.21,000029
2021-12-01,3.7,-0.67,000029
2021-12-02,3.691,-0.24,000029
2021-12-03,3.719,0.76,000029
2021-12-06,3.673,-1.24,000029
2021-12-07,3.595,-2.12,000029
2021-12-08,3.674,2.2,000029
2021-12-09,3.653,-0.57,000029
2021-12-10,3.647,-0.16,000029
2021-12-13,3.696,1.34,000029
2021-12-14,3.7,0.11,000029
2021-12-15,3.7,0.0,000029
2021-12-16,3.717,0.46,000029
2021-12-17,3.659,-1.56,000029
2021-12-20,3.592,-1.83,000029
2021-12-21,3.621,0.81,000029
2021-12-22,3.643,0.61,000029
2021-12-23,3.706,1.73,000029
2021-12-24,3.633,-1.97,000029
2021-12-27,3.603,-0.83,000029
2021-12-28,3.627,0.67,000029
2021-12-29,3.618,-0.25,000029
2021-12-30,3.646,0.77,000029
2021-12-31,3.686,1.1,000029
2022-01-04,3.626,-1.63,000029
2022-01-05,3.525,-2.79,000029
2022-01-06,3.593,1.93,000029
2022-01-07,3.553,-1.11,000029
2022-01-10,3.583,0.84,000029
2022-01-11,3.53,-1.48,000029
2022-01-12,3.563,0.93,000029
2022-01-13,3.497,-1.85,000029
2022-01-14,3.515,0.51,000029
2022-01-17,3.576,1.74,000029
2022-01-18,3.605,0.81,000029
2022-01-19,3.581,-0.67,000029
2022-01-20,3.51,-1.98,000029
2022-01-21,3.449,-1.74,000029
2022-01-24,3.476,0.78,000029
2022-01-25,3.366,-3.16,000029
2022-01-26,3.412,1.37,000029
2022-01-27,3.331,-2.37,000029
2022-01-28,3.304,-0.81,000029
2022-02-07,3.376,2.18,000029
2022-02-08,3.368,-0.24,000029
2022-02-09,3.401,0.98,000029
2022-02-10,3.386,-0.44,000029
2022-02-11,3.321,-1.92,000029
2022-02-14,3.298,-0.69,000029
2022-02-15,3.33,0.97,000029
2022-02-16,3.361,0.93,000029
2022-02-17,3.366,0.15,000029
2022-02-18,3.397,0.92,000029
2022-02-21,3.421,0.71,000029
2022-02-22,3.362,-1.72,000029
2022-02-23,3.4,1.13,000029
2022-02-24,3.313,-2.56,000029
2022-02-25,3.337,0.72,000029
2022-02-28,3.34,0.09,000029
2022-03-01,3.348,0.24,000029
2022-03-02,3.332,-0.48,000029
2022-03-03,3.329,-0.09,000029
2022-03-04,3.284,-1.35,000029
2022-03-07,3.252,-0.97,000029
2022-03-08,3.16,-2.83,000029
2022-03-09,3.125,-1.11,000029
2022-03-10,3.173,1.54,000029
2022-03-11,3.163,-0.32,000029
2022-03-14,3.088,-2.37,000029
2022-03-15,2.91,-5.76,000029
2022-03-16,2.982,2.47,000029
2022-03-17,3.054,2.41,000029
2022-03-18,3.125,2.32,000029
2022-03-21,3.142,0.54,000029
2022-03-22,3.135,-0.22,000029
2022-03-23,3.16,0.8,000029
2022-03-24,3.123,-1.17,000029
2022-03-25,3.069,-1.73,000029
2022-03-28,3.073,0.13,000029
2022-03-29,3.041,-1.04,000029
2022-03-30,3.148,3.52,000029
2022-03-31,3.121,-0.86,000029
2022-04-01,3.123,0.06,000029
2022-04-06,3.166,1.38,000029
2022-04-07,3.102,-2.02,000029
2022-04-08,3.17,2.19,000029
2022-04-11,3.105,-2.05,000029
2022-04-12,3.11,0.16,000029
2022-04-13,3.087,-0.74,000029
2022-04-14,3.114,0.87,000029
2022-04-15,3.098,-0.51,000029
2022-04-18,3.063,-1.13,000029
2022-04-19,3.068,0.16,000029
2022-04-20,2.998,-2.28,000029
2022-04-21,2.93,-2.27,000029
2022-04-22,2.96,1.02,000029
2022-04-25,2.856,-3.51,000029
2022-04-26,2.849,-0.25,000029
2022-04-27,2.932,2.91,000029
2022-04-28,2.977,1.53,000029
2022-04-29,3.052,2.52,000029
2022-05-05,3.073,0.69,000029
2022-05-06,2.993,-2.6,000029
2022-05-09,3.022,0.97,000029
2022-05-10,3.105,2.75,000029
2022-05-11,3.101,-0.13,000029
2022-05-12,3.101,0.0,000029
2022-05-13,3.121,0.64,000029
2022-05-16,3.127,0.19,000029
2022-05-17,3.108,-0.61,000029
2022-05-18,3.089,-0.61,000029
2022-05-19,3.132,1.39,000029
2022-05-20,3.16,0.89,000029
2022-05-23,3.14,-0.63,000029
2022-05-24,3.054,-2.74,000029
2022-05-25,3.093,1.28,000029
2022-05-26,3.126,1.07,000029
2022-05-27,3.118,-0.26,000029
2022-05-30,3.118,0.0,000029
2022-05-31,3.127,0.29,000029
2022-06-01,3.137,0.32,000029
2022-06-02,3.144,0.22,000029
2022-06-06,3.151,0.22,000029
2022-06-07,3.147,-0.13,000029
2022-06-08,3.143,-0.13,000029
2022-06-09,3.133,-0.32,000029
2022-06-10,3.187,1.72,000029
2022-06-13,3.153,-1.07,000029
2022-06-14,3.171,0.57,000029
