净值日期,单位净值,日增长率,基金代码
2016-06-08,1.335,0.0,000046
2016-06-13,1.332,-0.2247,000046
2016-06-14,1.334,0.1502,000046
2016-06-15,1.338,0.2999,000046
2016-06-16,1.338,0.0,000046
2016-06-17,1.34,0.1495,000046
2016-06-20,1.341,0.0746,000046
2016-06-21,1.339,-0.1491,000046
2016-06-22,1.341,0.1494,000046
2016-06-23,1.34,-0.0746,000046
2016-06-24,1.341,0.0746,000046
2016-06-27,1.267,0.2983,000046
2016-06-28,1.269,0.1579,000046
2016-06-29,1.268,-0.0788,000046
2016-06-30,1.269,0.0789,000046
2016-07-01,1.27,0.0788,000046
2016-07-04,1.274,0.315,000046
2016-07-05,1.274,0.0,000046
2016-07-06,1.276,0.157,000046
2016-07-07,1.278,0.1567,000046
2016-07-08,1.278,0.0,000046
2016-07-11,1.28,0.1565,000046
2016-07-12,1.283,0.2344,000046
2016-07-13,1.284,0.0779,000046
2016-07-14,1.283,-0.0779,000046
2016-07-15,1.283,0.0,000046
2016-07-18,1.283,0.0,000046
2016-07-19,1.284,0.0779,000046
2016-07-20,1.283,-0.0779,000046
2016-07-21,1.285,0.1559,000046
2016-07-22,1.284,-0.0778,000046
2016-07-25,1.283,-0.0779,000046
2016-07-26,1.286,0.2338,000046
2016-07-27,1.283,-0.2333,000046
2016-07-28,1.285,0.1559,000046
2016-07-29,1.286,0.0778,000046
2016-08-01,1.284,-0.1555,000046
2016-08-02,1.286,0.1558,000046
2016-08-03,1.287,0.0778,000046
2016-08-04,1.287,0.0,000046
2016-08-05,1.287,0.0,000046
2016-08-08,1.289,0.1554,000046
2016-08-09,1.29,0.0776,000046
2016-08-10,1.291,0.0775,000046
2016-08-11,1.29,-0.0775,000046
2016-08-12,1.291,0.0775,000046
2016-08-15,1.295,0.3098,000046
2016-08-16,1.295,0.0,000046
2016-08-17,1.294,-0.0772,000046
2016-08-18,1.294,0.0,000046
2016-08-19,1.294,0.0,000046
2016-08-22,1.292,-0.1546,000046
2016-08-23,1.292,0.0,000046
2016-08-24,1.291,-0.0774,000046
2016-08-25,1.291,0.0,000046
2016-08-26,1.291,0.0,000046
2016-08-29,1.291,0.0,000046
2016-08-30,1.291,0.0,000046
2016-08-31,1.291,0.0,000046
2016-09-01,1.29,-0.0775,000046
2016-09-02,1.29,0.0,000046
2016-09-05,1.291,0.0775,000046
2016-09-06,1.293,0.1549,000046
2016-09-07,1.292,-0.0773,000046
2016-09-08,1.292,0.0,000046
2016-09-09,1.291,-0.0774,000046
2016-09-12,1.287,-0.3098,000046
2016-09-13,1.288,0.0777,000046
2016-09-14,1.287,-0.0776,000046
2016-09-19,1.289,0.1554,000046
2016-09-20,1.289,0.0,000046
2016-09-21,1.29,0.0776,000046
2016-09-22,1.292,0.155,000046
2016-09-23,1.292,0.0,000046
2016-09-26,1.29,-0.1548,000046
2016-09-27,1.291,0.0775,000046
2016-09-28,1.291,0.0,000046
2016-09-29,1.292,0.0775,000046
2016-09-30,1.293,0.0774,000046
2016-10-10,1.296,0.232,000046
2016-10-11,1.297,0.0772,000046
2016-10-12,1.297,0.0,000046
2016-10-13,1.297,0.0,000046
2016-10-14,1.297,0.0,000046
2016-10-17,1.297,0.0,000046
2016-10-18,1.299,0.1542,000046
2016-10-19,1.299,0.0,000046
2016-10-20,1.299,0.0,000046
2016-10-21,1.299,0.0,000046
2016-10-24,1.301,0.154,000046
2016-10-25,1.301,0.0,000046
2016-10-26,1.299,-0.1537,000046
2016-10-27,1.298,-0.077,000046
2016-10-28,1.298,0.0,000046
2016-10-31,1.298,0.0,000046
2016-11-01,1.299,0.077,000046
2016-11-02,1.299,0.0,000046
2016-11-03,1.301,0.154,000046
2016-11-04,1.299,-0.1537,000046
2016-11-07,1.299,0.0,000046
2016-11-08,1.299,0.0,000046
2016-11-09,1.299,0.0,000046
2016-11-10,1.3,0.077,000046
2016-11-11,1.298,-0.1538,000046
2016-11-14,1.298,0.0,000046
2016-11-15,1.296,-0.1541,000046
2016-11-16,1.296,0.0,000046
2016-11-17,1.294,-0.1543,000046
2016-11-18,1.292,-0.1546,000046
2016-11-21,1.293,0.0774,000046
2016-11-22,1.293,0.0,000046
2016-11-23,1.294,0.0773,000046
2016-11-24,1.293,-0.0773,000046
2016-11-25,1.294,0.0773,000046
2016-11-28,1.295,0.0773,000046
2016-11-29,1.294,-0.0772,000046
2016-11-30,1.291,-0.2318,000046
2016-12-01,1.29,-0.0775,000046
2016-12-02,1.288,-0.155,000046
2016-12-05,1.224,-0.1553,000046
2016-12-06,1.221,-0.2451,000046
2016-12-07,1.222,0.0819,000046
2016-12-08,1.223,0.0818,000046
2016-12-09,1.223,0.0,000046
2016-12-12,1.216,-0.5724,000046
2016-12-13,1.214,-0.1645,000046
2016-12-14,1.21,-0.3295,000046
2016-12-15,1.2,-0.8264,000046
2016-12-16,1.201,0.0833,000046
2016-12-19,1.197,-0.3331,000046
2016-12-20,1.194,-0.2506,000046
2016-12-21,1.196,0.1675,000046
2016-12-22,1.197,0.0836,000046
2016-12-23,1.197,0.0,000046
2016-12-26,1.199,0.1671,000046
2016-12-27,1.199,0.0,000046
2016-12-28,1.199,0.0,000046
2016-12-29,1.2,0.0834,000046
2016-12-30,1.203,0.25,000046
2016-12-31,1.203,0.0,000046
2017-01-03,1.205,0.1663,000046
2017-01-04,1.208,0.249,000046
2017-01-05,1.209,0.0828,000046
2017-01-06,1.209,0.0,000046
2017-01-09,1.21,0.0827,000046
2017-01-10,1.211,0.0826,000046
2017-01-11,1.21,-0.0826,000046
2017-01-12,1.21,0.0,000046
2017-01-13,1.209,-0.0826,000046
2017-01-16,1.208,-0.0827,000046
2017-01-17,1.209,0.0828,000046
2017-01-18,1.208,-0.0827,000046
2017-01-19,1.206,-0.1656,000046
2017-01-20,1.208,0.1658,000046
2017-01-23,1.208,0.0,000046
2017-01-24,1.209,0.0828,000046
2017-01-25,1.21,0.0827,000046
2017-01-26,1.211,0.0826,000046
2017-02-03,1.209,-0.1652,000046
2017-02-06,1.209,0.0,000046
2017-02-07,1.206,-0.2481,000046
2017-02-08,1.205,-0.0829,000046
2017-02-09,1.206,0.083,000046
2017-02-10,1.206,0.0,000046
2017-02-13,1.207,0.0829,000046
2017-02-14,1.207,0.0,000046
2017-02-15,1.206,-0.0829,000046
2017-02-16,1.207,0.0829,000046
2017-02-17,1.206,-0.0829,000046
2017-02-20,1.21,0.3317,000046
2017-02-21,1.21,0.0,000046
2017-02-22,1.211,0.0826,000046
2017-02-23,1.211,0.0,000046
2017-02-24,1.211,0.0,000046
2017-02-27,1.21,-0.0826,000046
2017-02-28,1.21,0.0,000046
2017-03-01,1.21,0.0,000046
2017-03-02,1.209,-0.0826,000046
2017-03-03,1.21,0.0827,000046
2017-03-06,1.212,0.1653,000046
2017-03-07,1.212,0.0,000046
2017-03-08,1.211,-0.0825,000046
2017-03-09,1.209,-0.1652,000046
2017-03-10,1.209,0.0,000046
2017-03-13,1.212,0.2481,000046
2017-03-14,1.211,-0.0825,000046
2017-03-15,1.212,0.0826,000046
2017-03-16,1.214,0.165,000046
2017-03-17,1.212,-0.1647,000046
2017-03-20,1.212,0.0,000046
2017-03-21,1.214,0.165,000046
2017-03-22,1.215,0.0824,000046
2017-03-23,1.215,0.0,000046
2017-03-24,1.217,0.1646,000046
2017-03-27,1.217,0.0,000046
2017-03-28,1.216,-0.0822,000046
2017-03-29,1.213,-0.2467,000046
2017-03-30,1.21,-0.2473,000046
2017-03-31,1.208,-0.1653,000046
2017-04-05,1.211,0.2483,000046
2017-04-06,1.212,0.0826,000046
2017-04-07,1.214,0.165,000046
2017-04-10,1.215,0.0824,000046
2017-04-11,1.216,0.0823,000046
2017-04-12,1.217,0.0822,000046
2017-04-13,1.218,0.0822,000046
2017-04-14,1.218,0.0,000046
2017-04-17,1.216,-0.1642,000046
2017-04-18,1.215,-0.0822,000046
2017-04-19,1.215,0.0,000046
2017-04-20,1.215,0.0,000046
2017-04-21,1.213,-0.1646,000046
2017-04-24,1.21,-0.2473,000046
2017-04-25,1.212,0.1653,000046
2017-04-26,1.212,0.0,000046
2017-04-27,1.213,0.0825,000046
2017-04-28,1.212,-0.0824,000046
2017-05-02,1.212,0.0,000046
2017-05-03,1.21,-0.165,000046
2017-05-04,1.209,-0.0826,000046
2017-05-05,1.207,-0.1654,000046
2017-05-08,1.206,-0.0829,000046
2017-05-09,1.205,-0.0829,000046
2017-05-10,1.203,-0.166,000046
2017-05-11,1.204,0.0831,000046
2017-05-12,1.205,0.0831,000046
2017-05-15,1.206,0.083,000046
2017-05-16,1.208,0.1658,000046
2017-05-17,1.207,-0.0828,000046
2017-05-18,1.207,0.0,000046
2017-05-19,1.207,0.0,000046
2017-05-22,1.208,0.0829,000046
2017-05-23,1.209,0.0828,000046
2017-05-24,1.208,-0.0827,000046
2017-05-25,1.211,0.2483,000046
2017-05-26,1.211,0.0,000046
2017-05-31,1.211,0.0,000046
2017-06-01,1.213,0.1652,000046
2017-06-02,1.213,0.0,000046
2017-06-05,1.212,-0.0824,000046
2017-06-06,1.214,0.165,000046
2017-06-07,1.218,0.3295,000046
2017-06-08,1.222,0.3284,000046
2017-06-09,1.223,0.0818,000046
2017-06-12,1.225,0.1635,000046
2017-06-13,1.226,0.0816,000046
2017-06-14,1.224,-0.1631,000046
2017-06-15,1.225,0.0817,000046
2017-06-16,1.225,0.0,000046
2017-06-19,1.23,0.4082,000046
2017-06-20,1.23,0.0,000046
2017-06-21,1.234,0.3252,000046
2017-06-22,1.233,-0.081,000046
2017-06-23,1.235,0.1622,000046
2017-06-26,1.239,0.3239,000046
2017-06-27,1.241,0.1614,000046
2017-06-28,1.24,-0.0806,000046
2017-06-29,1.241,0.0806,000046
2017-06-30,1.242,0.0806,000046
2017-07-03,1.241,-0.0805,000046
2017-07-04,1.239,-0.1612,000046
2017-07-05,1.243,0.3228,000046
2017-07-06,1.243,0.0,000046
2017-07-07,1.242,-0.0805,000046
2017-07-10,1.243,0.0805,000046
2017-07-11,1.244,0.0805,000046
2017-07-12,1.245,0.0804,000046
2017-07-13,1.246,0.0803,000046
2017-07-14,1.247,0.0803,000046
2017-07-17,1.246,-0.0802,000046
2017-07-18,1.246,0.0,000046
2017-07-19,1.248,0.1605,000046
2017-07-20,1.25,0.1603,000046
2017-07-21,1.249,-0.08,000046
2017-07-24,1.251,0.1601,000046
2017-07-25,1.249,-0.1599,000046
2017-07-26,1.248,-0.0801,000046
2017-07-27,1.248,0.0,000046
2017-07-28,1.248,0.0,000046
2017-07-31,1.249,0.0801,000046
2017-08-01,1.25,0.0801,000046
2017-08-02,1.249,-0.08,000046
2017-08-03,1.247,-0.1601,000046
2017-08-04,1.246,-0.0802,000046
2017-08-07,1.247,0.0803,000046
2017-08-08,1.247,0.0,000046
2017-08-09,1.247,0.0,000046
2017-08-10,1.246,-0.0802,000046
2017-08-11,1.244,-0.1605,000046
2017-08-14,1.247,0.2412,000046
2017-08-15,1.248,0.0802,000046
2017-08-16,1.248,0.0,000046
2017-08-17,1.247,-0.0801,000046
2017-08-18,1.247,0.0,000046
2017-08-21,1.248,0.0802,000046
2017-08-22,1.248,0.0,000046
2017-08-23,1.248,0.0,000046
2017-08-24,1.246,-0.1603,000046
2017-08-25,1.248,0.1605,000046
2017-08-28,1.25,0.1603,000046
2017-08-29,1.249,-0.08,000046
2017-08-30,1.249,0.0,000046
2017-08-31,1.248,-0.0801,000046
2017-09-01,1.248,0.0,000046
2017-09-04,1.249,0.0801,000046
2017-09-05,1.251,0.1601,000046
2017-09-06,1.25,-0.0799,000046
2017-09-07,1.249,-0.08,000046
2017-09-08,1.25,0.0801,000046
2017-09-11,1.251,0.08,000046
2017-09-12,1.251,0.0,000046
2017-09-13,1.252,0.0799,000046
2017-09-14,1.252,0.0,000046
2017-09-15,1.253,0.0799,000046
2017-09-18,1.254,0.0798,000046
2017-09-19,1.254,0.0,000046
2017-09-20,1.255,0.0797,000046
2017-09-21,1.254,-0.0797,000046
2017-09-22,1.255,0.0797,000046
2017-09-25,1.255,0.0,000046
2017-09-26,1.255,0.0,000046
2017-09-27,1.255,0.0,000046
2017-09-28,1.255,0.0,000046
2017-09-29,1.257,0.1594,000046
2017-10-09,1.26,0.2387,000046
2017-10-10,1.26,0.0,000046
2017-10-11,1.263,0.2381,000046
2017-10-12,1.263,0.0,000046
2017-10-13,1.263,0.0,000046
2017-10-16,1.262,-0.0792,000046
2017-10-17,1.262,0.0,000046
2017-10-18,1.264,0.1585,000046
2017-10-19,1.264,0.0,000046
2017-10-20,1.263,-0.0791,000046
2017-10-23,1.264,0.0792,000046
2017-10-24,1.265,0.0791,000046
2017-10-25,1.265,0.0,000046
2017-10-26,1.265,0.0,000046
2017-10-27,1.267,0.1581,000046
2017-10-30,1.265,-0.1579,000046
2017-10-31,1.263,-0.1581,000046
2017-11-01,1.263,0.0,000046
2017-11-02,1.263,0.0,000046
2017-11-03,1.262,-0.0792,000046
2017-11-06,1.264,0.1585,000046
2017-11-07,1.265,0.0791,000046
2017-11-08,1.263,-0.1581,000046
2017-11-09,1.265,0.1584,000046
2017-11-10,1.268,0.2372,000046
2017-11-13,1.269,0.0789,000046
2017-11-14,1.266,-0.2364,000046
2017-11-15,1.263,-0.237,000046
2017-11-16,1.266,0.2375,000046
2017-11-17,1.266,0.0,000046
2017-11-20,1.269,0.237,000046
2017-11-21,1.272,0.2364,000046
2017-11-22,1.269,-0.2358,000046
2017-11-23,1.26,-0.7092,000046
2017-11-24,1.26,0.0,000046
2017-11-27,1.256,-0.3175,000046
2017-11-28,1.256,0.0,000046
2017-11-29,1.255,-0.0796,000046
2017-11-30,1.253,-0.1594,000046
2017-12-01,1.253,0.0,000046
2017-12-04,1.255,0.1596,000046
2017-12-05,1.256,0.0797,000046
2017-12-06,1.255,-0.0796,000046
2017-12-07,1.254,-0.0797,000046
2017-12-08,1.257,0.2392,000046
2017-12-11,1.261,0.3182,000046
2017-12-12,1.258,-0.2379,000046
2017-12-13,1.26,0.159,000046
2017-12-14,1.259,-0.0794,000046
2017-12-15,1.257,-0.1589,000046
2017-12-18,1.258,0.0796,000046
2017-12-19,1.262,0.318,000046
2017-12-20,1.262,0.0,000046
2017-12-21,1.264,0.1585,000046
2017-12-22,1.264,0.0,000046
2017-12-25,1.265,0.0791,000046
2017-12-26,1.265,0.0,000046
2017-12-27,1.26,-0.3953,000046
2017-12-28,1.261,0.0794,000046
2017-12-29,1.262,0.0793,000046
2017-12-31,1.263,0.0,000046
2018-01-02,1.267,0.3962,000046
2018-01-03,1.269,0.1579,000046
2018-01-04,1.269,0.0,000046
2018-01-05,1.27,0.0788,000046
2018-01-08,1.271,0.0787,000046
2018-01-09,1.273,0.1574,000046
2018-01-10,1.275,0.1571,000046
2018-01-11,1.274,-0.0784,000046
2018-01-12,1.276,0.157,000046
2018-01-15,1.277,0.0784,000046
2018-01-16,1.278,0.0783,000046
2018-01-17,1.277,-0.0782,000046
2018-01-18,1.279,0.1566,000046
2018-01-19,1.279,0.0,000046
2018-01-22,1.284,0.3909,000046
2018-01-23,1.287,0.2336,000046
2018-01-24,1.286,-0.0777,000046
2018-01-25,1.284,-0.1555,000046
2018-01-26,1.287,0.2336,000046
2018-01-29,1.281,-0.4662,000046
2018-01-30,1.28,-0.0781,000046
2018-01-31,1.283,0.2344,000046
2018-02-01,1.283,0.0,000046
2018-02-02,1.285,0.1559,000046
2018-02-05,1.287,0.1556,000046
2018-02-06,1.281,-0.4662,000046
2018-02-07,1.274,-0.5464,000046
2018-02-08,1.271,-0.2355,000046
2018-02-09,1.262,-0.7081,000046
2018-02-12,1.268,0.4754,000046
2018-02-13,1.271,0.2366,000046
2018-02-14,1.274,0.236,000046
2018-02-22,1.281,0.5495,000046
2018-02-23,1.282,0.0781,000046
2018-02-26,1.285,0.234,000046
2018-02-27,1.281,-0.3113,000046
2018-02-28,1.278,-0.2342,000046
2018-03-01,1.279,0.0782,000046
2018-03-02,1.278,-0.0782,000046
2018-03-05,1.278,0.0,000046
2018-03-06,1.282,0.313,000046
2018-03-07,1.281,-0.078,000046
2018-03-08,1.284,0.2342,000046
2018-03-09,1.286,0.1558,000046
2018-03-12,1.287,0.0778,000046
2018-03-13,1.284,-0.2331,000046
2018-03-14,1.283,-0.0779,000046
2018-03-15,1.284,0.0779,000046
2018-03-16,1.282,-0.1558,000046
2018-03-19,1.283,0.078,000046
2018-03-20,1.284,0.0779,000046
2018-03-21,1.283,-0.0779,000046
2018-03-22,1.281,-0.1559,000046
2018-03-23,1.278,-0.2342,000046
2018-03-26,1.277,-0.0782,000046
2018-03-27,1.279,0.1566,000046
2018-03-28,1.276,-0.2346,000046
2018-03-29,1.279,0.2351,000046
2018-03-30,1.28,0.0782,000046
2018-04-02,1.279,-0.0781,000046
2018-04-03,1.279,0.0,000046
2018-04-04,1.28,0.0782,000046
2018-04-09,1.282,0.1563,000046
2018-04-10,1.287,0.39,000046
2018-04-11,1.289,0.1554,000046
2018-04-12,1.287,-0.1552,000046
2018-04-13,1.285,-0.1554,000046
2018-04-16,1.282,-0.2335,000046
2018-04-17,1.279,-0.234,000046
2018-04-18,1.286,0.5473,000046
2018-04-19,1.289,0.2333,000046
2018-04-20,1.286,-0.2327,000046
2018-04-23,1.286,0.0,000046
2018-04-24,1.291,0.3888,000046
2018-04-25,1.29,-0.0775,000046
2018-04-26,1.284,-0.4651,000046
2018-04-27,1.283,-0.0779,000046
2018-05-02,1.283,0.0,000046
2018-05-03,1.284,0.0779,000046
2018-05-04,1.283,-0.0779,000046
2018-05-07,1.287,0.3118,000046
2018-05-08,1.29,0.2331,000046
2018-05-09,1.288,-0.155,000046
2018-05-10,1.289,0.0776,000046
2018-05-11,1.287,-0.1552,000046
2018-05-14,1.289,0.1554,000046
2018-05-15,1.289,0.0,000046
2018-05-16,1.287,-0.1552,000046
2018-05-17,1.285,-0.1554,000046
2018-05-18,1.287,0.1556,000046
2018-05-21,1.288,0.0777,000046
2018-05-22,1.287,-0.0776,000046
2018-05-23,1.284,-0.2331,000046
2018-05-24,1.283,-0.0779,000046
2018-05-25,1.282,-0.0779,000046
2018-05-28,1.284,0.156,000046
2018-05-29,1.283,-0.0779,000046
2018-05-30,1.279,-0.3118,000046
2018-05-31,1.284,0.3909,000046
2018-06-01,1.283,-0.0779,000046
2018-06-04,1.285,0.1559,000046
2018-06-05,1.287,0.1556,000046
2018-06-06,1.287,0.0,000046
2018-06-07,1.287,0.0,000046
2018-06-08,1.285,-0.1554,000046
2018-06-11,1.284,-0.0778,000046
2018-06-12,1.288,0.3115,000046
2018-06-13,1.286,-0.1553,000046
2018-06-14,1.285,-0.0778,000046
2018-06-15,1.284,-0.0778,000046
2018-06-19,1.279,-0.3894,000046
2018-06-20,1.28,0.0782,000046
2018-06-21,1.279,-0.0781,000046
2018-06-22,1.28,0.0782,000046
2018-06-25,1.278,-0.1563,000046
2018-06-26,1.277,-0.0782,000046
2018-06-27,1.272,-0.3915,000046
2018-06-28,1.271,-0.0786,000046
2018-06-29,1.277,0.4721,000046
2018-06-30,1.277,0.0,000046
2018-07-02,1.273,-0.3132,000046
2018-07-03,1.274,0.0786,000046
2018-07-04,1.273,-0.0785,000046
2018-07-05,1.272,-0.0786,000046
2018-07-06,1.275,0.2358,000046
2018-07-09,1.281,0.4706,000046
2018-07-10,1.281,0.0,000046
2018-07-11,1.278,-0.2342,000046
2018-07-12,1.282,0.313,000046
2018-07-13,1.283,0.078,000046
2018-07-16,1.283,0.0,000046
2018-07-17,1.282,-0.0779,000046
2018-07-18,1.282,0.0,000046
2018-07-19,1.283,0.078,000046
2018-07-20,1.288,0.3897,000046
2018-07-23,1.291,0.2329,000046
2018-07-24,1.294,0.2324,000046
2018-07-25,1.294,0.0,000046
2018-07-26,1.292,-0.1546,000046
2018-07-27,1.293,0.0774,000046
2018-07-30,1.293,0.0,000046
2018-07-31,1.295,0.1547,000046
2018-08-01,1.292,-0.2317,000046
2018-08-02,1.29,-0.1548,000046
2018-08-03,1.289,-0.0775,000046
2018-08-06,1.288,-0.0776,000046
2018-08-07,1.295,0.5435,000046
2018-08-08,1.292,-0.2317,000046
2018-08-09,1.296,0.3096,000046
2018-08-10,1.294,-0.1543,000046
2018-08-13,1.292,-0.1546,000046
2018-08-14,1.29,-0.1548,000046
2018-08-15,1.287,-0.2326,000046
2018-08-16,1.286,-0.0777,000046
2018-08-17,1.283,-0.2333,000046
2018-08-20,1.282,-0.0779,000046
2018-08-21,1.285,0.234,000046
2018-08-22,1.284,-0.0778,000046
2018-08-23,1.286,0.1558,000046
2018-08-24,1.287,0.0778,000046
2018-08-27,1.291,0.3108,000046
2018-08-28,1.29,-0.0775,000046
2018-08-29,1.289,-0.0775,000046
2018-08-30,1.288,-0.0776,000046
2018-08-31,1.287,-0.0776,000046
2018-09-03,1.288,0.0777,000046
2018-09-04,1.29,0.1553,000046
2018-09-05,1.287,-0.2326,000046
2018-09-06,1.285,-0.1554,000046
2018-09-07,1.286,0.0778,000046
2018-09-10,1.284,-0.1555,000046
2018-09-11,1.283,-0.0779,000046
2018-09-12,1.281,-0.1559,000046
2018-09-13,1.284,0.2342,000046
2018-09-14,1.285,0.0779,000046
2018-09-17,1.284,-0.0778,000046
2018-09-18,1.286,0.1558,000046
2018-09-19,1.289,0.2333,000046
2018-09-20,1.289,0.0,000046
2018-09-21,1.294,0.3879,000046
2018-09-25,1.293,-0.0773,000046
2018-09-26,1.295,0.1547,000046
2018-09-27,1.295,0.0,000046
2018-09-28,1.297,0.1544,000046
2018-10-08,1.291,-0.4626,000046
2018-10-09,1.291,0.0,000046
2018-10-10,1.291,0.0,000046
2018-10-11,1.286,-0.3873,000046
2018-10-12,1.291,0.3888,000046
2018-10-15,1.29,-0.0775,000046
2018-10-16,1.289,-0.0775,000046
2018-10-17,1.29,0.0776,000046
2018-10-18,1.287,-0.2326,000046
2018-10-19,1.292,0.3885,000046
2018-10-22,1.298,0.4644,000046
2018-10-23,1.294,-0.3082,000046
2018-10-24,1.294,0.0,000046
2018-10-25,1.295,0.0773,000046
2018-10-26,1.294,-0.0772,000046
2018-10-29,1.288,-0.4637,000046
2018-10-30,1.29,0.1553,000046
2018-10-31,1.293,0.2326,000046
2018-11-01,1.295,0.1547,000046
2018-11-02,1.301,0.4633,000046
2018-11-05,1.299,-0.1537,000046
2018-11-06,1.298,-0.077,000046
2018-11-07,1.298,0.0,000046
2018-11-08,1.299,0.077,000046
2018-11-09,1.297,-0.154,000046
2018-11-12,1.299,0.1542,000046
2018-11-13,1.301,0.154,000046
2018-11-14,1.301,0.0,000046
2018-11-15,1.303,0.1537,000046
2018-11-16,1.305,0.1535,000046
2018-11-19,1.307,0.1533,000046
2018-11-20,1.305,-0.153,000046
2018-11-21,1.305,0.0,000046
2018-11-22,1.305,0.0,000046
2018-11-23,1.303,-0.1533,000046
2018-11-26,1.303,0.0,000046
2018-11-27,1.303,0.0,000046
2018-11-28,1.304,0.0767,000046
2018-11-29,1.303,-0.0767,000046
2018-11-30,1.305,0.1535,000046
2018-12-03,1.309,0.3065,000046
2018-12-04,1.309,0.0,000046
2018-12-05,1.31,0.0764,000046
2018-12-06,1.307,-0.229,000046
2018-12-07,1.307,0.0,000046
2018-12-10,1.306,-0.0765,000046
2018-12-11,1.308,0.1531,000046
2018-12-12,1.309,0.0765,000046
2018-12-13,1.311,0.1528,000046
2018-12-14,1.308,-0.2288,000046
2018-12-17,1.307,-0.0765,000046
2018-12-18,1.304,-0.2295,000046
2018-12-19,1.303,-0.0767,000046
2018-12-20,1.302,-0.0767,000046
2018-12-21,1.301,-0.0768,000046
2018-12-24,1.301,0.0,000046
2018-12-25,1.301,0.0,000046
2018-12-26,1.3,-0.0769,000046
2018-12-27,1.3,0.0,000046
2018-12-28,1.302,0.1538,000046
2018-12-31,1.302,0.0,000046
2019-01-02,1.302,0.0,000046
2019-01-03,1.303,0.0768,000046
2019-01-04,1.308,0.3837,000046
2019-01-07,1.311,0.2294,000046
2019-01-08,1.312,0.0763,000046
2019-01-09,1.315,0.2287,000046
2019-01-10,1.316,0.076,000046
2019-01-11,1.317,0.076,000046
2019-01-14,1.315,-0.1519,000046
2019-01-15,1.319,0.3042,000046
2019-01-16,1.32,0.0758,000046
2019-01-17,1.319,-0.0758,000046
2019-01-18,1.323,0.3033,000046
2019-01-21,1.324,0.0756,000046
2019-01-22,1.322,-0.1511,000046
2019-01-23,1.322,0.0,000046
2019-01-24,1.323,0.0756,000046
2019-01-25,1.326,0.2268,000046
2019-01-28,1.326,0.0,000046
2019-01-29,1.327,0.0754,000046
2019-01-30,1.326,-0.0754,000046
2019-01-31,1.329,0.2262,000046
2019-02-01,1.331,0.1505,000046
2019-02-11,1.335,0.3005,000046
2019-02-12,1.337,0.1498,000046
2019-02-13,1.34,0.2244,000046
2019-02-14,1.341,0.0746,000046
2019-02-15,1.337,-0.2983,000046
2019-02-18,1.344,0.5236,000046
2019-02-19,1.342,-0.1488,000046
2019-02-20,1.343,0.0745,000046
2019-02-21,1.342,-0.0745,000046
2019-02-22,1.345,0.2235,000046
2019-02-25,1.355,0.7435,000046
2019-02-26,1.351,-0.2952,000046
2019-02-27,1.348,-0.2221,000046
2019-02-28,1.348,0.0,000046
2019-03-01,1.352,0.2967,000046
2019-03-04,1.354,0.1479,000046
2019-03-05,1.354,0.0,000046
2019-03-06,1.355,0.0739,000046
2019-03-07,1.351,-0.2952,000046
2019-03-08,1.346,-0.3701,000046
2019-03-11,1.351,0.3715,000046
2019-03-12,1.353,0.148,000046
2019-03-13,1.351,-0.1478,000046
2019-03-14,1.35,-0.074,000046
2019-03-15,1.352,0.1481,000046
2019-03-18,1.358,0.4438,000046
2019-03-19,1.357,-0.0736,000046
2019-03-20,1.356,-0.0737,000046
2019-03-21,1.357,0.0737,000046
2019-03-22,1.357,0.0,000046
2019-03-25,1.353,-0.2948,000046
2019-03-26,1.352,-0.0739,000046
2019-03-27,1.355,0.2219,000046
2019-03-28,1.355,0.0,000046
2019-03-29,1.363,0.5904,000046
2019-04-01,1.37,0.5136,000046
2019-04-02,1.369,-0.073,000046
2019-04-03,1.37,0.073,000046
2019-04-04,1.372,0.146,000046
2019-04-08,1.373,0.0729,000046
2019-04-09,1.373,0.0,000046
2019-04-10,1.372,-0.0728,000046
2019-04-11,1.368,-0.2915,000046
2019-04-12,1.367,-0.0731,000046
2019-04-15,1.366,-0.0732,000046
2019-04-16,1.371,0.366,000046
2019-04-17,1.372,0.0729,000046
2019-04-18,1.371,-0.0729,000046
2019-04-19,1.375,0.2918,000046
2019-04-22,1.369,-0.4364,000046
2019-04-23,1.369,0.0,000046
2019-04-24,1.369,0.0,000046
2019-04-25,1.364,-0.3652,000046
2019-04-26,1.361,-0.2199,000046
2019-04-29,1.363,0.147,000046
2019-04-30,1.365,0.1467,000046
2019-05-06,1.355,-0.7326,000046
2019-05-07,1.359,0.2952,000046
2019-05-08,1.357,-0.1472,000046
2019-05-09,1.354,-0.2211,000046
2019-05-10,1.361,0.517,000046
2019-05-13,1.358,-0.2204,000046
2019-05-14,1.358,0.0,000046
2019-05-15,1.363,0.3682,000046
2019-05-16,1.364,0.0734,000046
2019-05-17,1.36,-0.2933,000046
2019-05-20,1.358,-0.1471,000046
2019-05-21,1.361,0.2209,000046
2019-05-22,1.36,-0.0735,000046
2019-05-23,1.356,-0.2941,000046
2019-05-24,1.357,0.0737,000046
2019-05-27,1.358,0.0737,000046
2019-05-28,1.36,0.1473,000046
2019-05-29,1.36,0.0,000046
2019-05-30,1.359,-0.0735,000046
2019-05-31,1.359,0.0,000046
2019-06-03,1.359,0.0,000046
2019-06-04,1.357,-0.1472,000046
2019-06-05,1.357,0.0,000046
2019-06-06,1.356,-0.0737,000046
