净值日期,单位净值,日增长率,基金代码
2016-07-27,1.637,-2.6175,000056
2016-07-28,1.645,0.4887,000056
2016-07-29,1.639,-0.3647,000056
2016-08-01,1.628,-0.6711,000056
2016-08-02,1.64,0.7371,000056
2016-08-03,1.645,0.3049,000056
2016-08-04,1.647,0.1216,000056
2016-08-05,1.638,-0.5464,000056
2016-08-08,1.654,0.9768,000056
2016-08-09,1.669,0.9069,000056
2016-08-10,1.66,-0.5392,000056
2016-08-11,1.636,-1.4458,000056
2016-08-12,1.649,0.7946,000056
2016-08-15,1.682,2.0012,000056
2016-08-16,1.693,0.654,000056
2016-08-17,1.698,0.2953,000056
2016-08-18,1.695,-0.1767,000056
2016-08-19,1.694,-0.059,000056
2016-08-22,1.675,-1.1216,000056
2016-08-23,1.676,0.0597,000056
2016-08-24,1.679,0.179,000056
2016-08-25,1.669,-0.5956,000056
2016-08-26,1.674,0.2996,000056
2016-08-29,1.672,-0.1195,000056
2016-08-30,1.671,-0.0598,000056
2016-08-31,1.671,0.0,000056
2016-09-01,1.664,-0.4189,000056
2016-09-02,1.662,-0.1202,000056
2016-09-05,1.673,0.6619,000056
2016-09-06,1.687,0.8368,000056
2016-09-07,1.687,0.0,000056
2016-09-08,1.693,0.3557,000056
2016-09-09,1.683,-0.5907,000056
2016-09-12,1.651,-1.9014,000056
2016-09-13,1.656,0.3028,000056
2016-09-14,1.648,-0.4831,000056
2016-09-19,1.659,0.6675,000056
2016-09-20,1.656,-0.1808,000056
2016-09-21,1.659,0.1812,000056
2016-09-22,1.664,0.3014,000056
2016-09-23,1.658,-0.3606,000056
2016-09-26,1.638,-1.2063,000056
2016-09-27,1.647,0.5495,000056
2016-09-28,1.646,-0.0607,000056
2016-09-29,1.652,0.3645,000056
2016-09-30,1.658,0.3632,000056
2016-10-10,1.68,1.3269,000056
2016-10-11,1.686,0.3571,000056
2016-10-12,1.686,0.0,000056
2016-10-13,1.685,-0.0593,000056
2016-10-14,1.685,0.0,000056
2016-10-17,1.674,-0.6528,000056
2016-10-18,1.698,1.4337,000056
2016-10-19,1.699,0.0589,000056
2016-10-20,1.699,0.0,000056
2016-10-21,1.699,0.0,000056
2016-10-24,1.717,1.0594,000056
2016-10-25,1.721,0.233,000056
2016-10-26,1.712,-0.523,000056
2016-10-27,1.706,-0.3505,000056
2016-10-28,1.697,-0.5275,000056
2016-10-31,1.696,-0.0589,000056
2016-11-01,1.708,0.7075,000056
2016-11-02,1.698,-0.5855,000056
2016-11-03,1.713,0.8834,000056
2016-11-04,1.706,-0.4086,000056
2016-11-07,1.708,0.1172,000056
2016-11-08,1.714,0.3513,000056
2016-11-09,1.703,-0.6418,000056
2016-11-10,1.71,0.411,000056
2016-11-11,1.728,1.0526,000056
2016-11-14,1.739,0.6366,000056
2016-11-15,1.737,-0.115,000056
2016-11-16,1.735,-0.1151,000056
2016-11-17,1.735,0.0,000056
2016-11-18,1.725,-0.5764,000056
2016-11-21,1.729,0.2319,000056
2016-11-22,1.738,0.5205,000056
2016-11-23,1.73,-0.4603,000056
2016-11-24,1.732,0.1156,000056
2016-11-25,1.742,0.5774,000056
2016-11-28,1.757,0.8611,000056
2016-11-29,1.752,-0.2846,000056
2016-11-30,1.736,-0.9132,000056
2016-12-01,1.743,0.4032,000056
2016-12-02,1.732,-0.6311,000056
2016-12-05,1.716,-0.9238,000056
2016-12-06,1.722,0.3497,000056
2016-12-07,1.725,0.1742,000056
2016-12-08,1.718,-0.4058,000056
2016-12-09,1.717,-0.0582,000056
2016-12-12,1.672,-2.6209,000056
2016-12-13,1.68,0.4785,000056
2016-12-14,1.668,-0.7143,000056
2016-12-15,1.661,-0.4197,000056
2016-12-16,1.663,0.1204,000056
2016-12-19,1.663,0.0,000056
2016-12-20,1.654,-0.5412,000056
2016-12-21,1.669,0.9069,000056
2016-12-22,1.668,-0.0599,000056
2016-12-23,1.657,-0.6595,000056
2016-12-26,1.659,0.1207,000056
2016-12-27,1.659,0.0,000056
2016-12-28,1.654,-0.3014,000056
2016-12-29,1.647,-0.4232,000056
2016-12-30,1.649,0.1214,000056
2016-12-31,1.649,0.0,000056
2017-01-03,1.662,0.7884,000056
2017-01-04,1.678,0.9627,000056
2017-01-05,1.682,0.2384,000056
2017-01-06,1.672,-0.5945,000056
2017-01-09,1.685,0.7775,000056
2017-01-10,1.677,-0.4748,000056
2017-01-11,1.659,-1.0733,000056
2017-01-12,1.648,-0.6631,000056
2017-01-13,1.631,-1.0316,000056
2017-01-16,1.608,-1.4102,000056
2017-01-17,1.62,0.7463,000056
2017-01-18,1.62,0.0,000056
2017-01-19,1.613,-0.4321,000056
2017-01-20,1.632,1.1779,000056
2017-01-23,1.637,0.3064,000056
2017-01-24,1.632,-0.3054,000056
2017-01-25,1.634,0.1225,000056
2017-01-26,1.641,0.4284,000056
2017-02-03,1.632,-0.5484,000056
2017-02-06,1.644,0.7353,000056
2017-02-07,1.644,0.0,000056
2017-02-08,1.651,0.4258,000056
2017-02-09,1.656,0.3028,000056
2017-02-10,1.656,0.0,000056
2017-02-13,1.664,0.4831,000056
2017-02-14,1.669,0.3005,000056
2017-02-15,1.654,-0.8987,000056
2017-02-16,1.66,0.3628,000056
2017-02-17,1.648,-0.7229,000056
2017-02-20,1.669,1.2743,000056
2017-02-21,1.671,0.1198,000056
2017-02-22,1.677,0.3591,000056
2017-02-23,1.668,-0.5367,000056
2017-02-24,1.672,0.2398,000056
2017-02-27,1.662,-0.5981,000056
2017-02-28,1.665,0.1805,000056
2017-03-01,1.669,0.2402,000056
2017-03-02,1.666,-0.1797,000056
2017-03-03,1.668,0.12,000056
2017-03-06,1.679,0.6595,000056
2017-03-07,1.683,0.2382,000056
2017-03-08,1.677,-0.3565,000056
2017-03-09,1.664,-0.7752,000056
2017-03-10,1.674,0.601,000056
2017-03-13,1.693,1.135,000056
2017-03-14,1.691,-0.1181,000056
2017-03-15,1.695,0.2365,000056
2017-03-16,1.7,0.295,000056
2017-03-17,1.68,-1.1765,000056
2017-03-20,1.685,0.2976,000056
2017-03-21,1.703,1.0682,000056
2017-03-22,1.716,0.7634,000056
2017-03-23,1.726,0.5828,000056
2017-03-24,1.738,0.6952,000056
2017-03-27,1.728,-0.5754,000056
2017-03-28,1.72,-0.463,000056
2017-03-29,1.718,-0.1163,000056
2017-03-30,1.703,-0.8731,000056
2017-03-31,1.72,0.9982,000056
2017-04-05,1.733,0.7558,000056
2017-04-06,1.737,0.2308,000056
2017-04-07,1.738,0.0576,000056
2017-04-10,1.73,-0.4603,000056
2017-04-11,1.732,0.1156,000056
2017-04-12,1.726,-0.3464,000056
2017-04-13,1.733,0.4056,000056
2017-04-14,1.724,-0.5193,000056
2017-04-17,1.72,-0.232,000056
2017-04-18,1.714,-0.3488,000056
2017-04-19,1.713,-0.0583,000056
2017-04-20,1.728,0.8757,000056
2017-04-21,1.72,-0.463,000056
2017-04-24,1.698,-1.2791,000056
2017-04-25,1.71,0.7067,000056
2017-04-26,1.716,0.3509,000056
2017-04-27,1.716,0.0,000056
2017-04-28,1.71,-0.3497,000056
2017-05-02,1.708,-0.117,000056
2017-05-03,1.698,-0.5855,000056
2017-05-04,1.698,0.0,000056
2017-05-05,1.693,-0.2945,000056
2017-05-08,1.674,-1.1223,000056
2017-05-09,1.677,0.1792,000056
2017-05-10,1.671,-0.3578,000056
2017-05-11,1.684,0.778,000056
2017-05-12,1.691,0.4157,000056
2017-05-15,1.707,0.9462,000056
2017-05-16,1.729,1.2888,000056
2017-05-17,1.717,-0.694,000056
2017-05-18,1.709,-0.4659,000056
2017-05-19,1.71,0.0585,000056
2017-05-22,1.71,0.0,000056
2017-05-23,1.707,-0.1754,000056
2017-05-24,1.706,-0.0586,000056
2017-05-25,1.711,0.2931,000056
2017-05-26,1.706,-0.2922,000056
2017-05-31,1.711,0.2931,000056
2017-06-01,1.712,0.0584,000056
2017-06-02,1.705,-0.4089,000056
2017-06-05,1.702,-0.176,000056
2017-06-06,1.72,1.0576,000056
2017-06-07,1.742,1.2791,000056
2017-06-08,1.755,0.7463,000056
2017-06-09,1.76,0.2849,000056
2017-06-12,1.762,0.1136,000056
2017-06-13,1.775,0.7378,000056
2017-06-14,1.759,-0.9014,000056
2017-06-15,1.76,0.0569,000056
2017-06-16,1.759,-0.0568,000056
2017-06-19,1.77,0.6254,000056
2017-06-20,1.775,0.2825,000056
2017-06-21,1.789,0.7887,000056
2017-06-22,1.777,-0.6708,000056
2017-06-23,1.789,0.6753,000056
2017-06-26,1.806,0.9503,000056
2017-06-27,1.803,-0.1661,000056
2017-06-28,1.785,-0.9983,000056
2017-06-29,1.79,0.2801,000056
2017-06-30,1.796,0.3352,000056
2017-07-03,1.8,0.2227,000056
2017-07-04,1.788,-0.6667,000056
2017-07-05,1.816,1.566,000056
2017-07-06,1.818,0.1101,000056
2017-07-07,1.817,-0.055,000056
2017-07-10,1.81,-0.3853,000056
2017-07-11,1.808,-0.1105,000056
2017-07-12,1.816,0.4425,000056
2017-07-13,1.811,-0.2753,000056
2017-07-14,1.809,-0.1104,000056
2017-07-17,1.785,-1.3267,000056
2017-07-18,1.789,0.2241,000056
2017-07-19,1.816,1.5092,000056
2017-07-20,1.827,0.6057,000056
2017-07-21,1.83,0.1642,000056
2017-07-24,1.828,-0.1093,000056
2017-07-25,1.823,-0.2735,000056
2017-07-26,1.814,-0.4937,000056
2017-07-27,1.818,0.2205,000056
2017-07-28,1.831,0.7151,000056
2017-07-31,1.846,0.8192,000056
2017-08-01,1.851,0.2709,000056
2017-08-02,1.847,-0.2161,000056
2017-08-03,1.838,-0.4873,000056
2017-08-04,1.82,-0.9793,000056
2017-08-07,1.833,0.7143,000056
2017-08-08,1.83,-0.1637,000056
2017-08-09,1.844,0.765,000056
2017-08-10,1.841,-0.1627,000056
2017-08-11,1.817,-1.3036,000056
2017-08-14,1.85,1.8162,000056
2017-08-15,1.86,0.5405,000056
2017-08-16,1.862,0.1075,000056
2017-08-17,1.855,-0.3759,000056
2017-08-18,1.843,-0.6469,000056
2017-08-21,1.855,0.6511,000056
2017-08-22,1.854,-0.0539,000056
2017-08-23,1.852,-0.1079,000056
2017-08-24,1.836,-0.8639,000056
2017-08-25,1.853,0.9259,000056
2017-08-28,1.88,1.4571,000056
2017-08-29,1.88,0.0,000056
2017-08-30,1.891,0.5851,000056
2017-08-31,1.889,-0.1058,000056
2017-09-01,1.91,1.1117,000056
2017-09-04,1.93,1.0471,000056
2017-09-05,1.927,-0.1554,000056
2017-09-06,1.924,-0.1557,000056
2017-09-07,1.912,-0.6237,000056
2017-09-08,1.901,-0.5753,000056
2017-09-11,1.912,0.5786,000056
2017-09-12,1.911,-0.0523,000056
2017-09-13,1.918,0.3663,000056
2017-09-14,1.907,-0.5735,000056
2017-09-15,1.906,-0.0524,000056
2017-09-18,1.917,0.5771,000056
2017-09-19,1.901,-0.8346,000056
2017-09-20,1.912,0.5786,000056
2017-09-21,1.903,-0.4707,000056
2017-09-22,1.907,0.2102,000056
2017-09-25,1.893,-0.7341,000056
2017-09-26,1.893,0.0,000056
2017-09-27,1.91,0.898,000056
2017-09-28,1.918,0.4188,000056
2017-09-29,1.923,0.2607,000056
2017-10-09,1.939,0.832,000056
2017-10-10,1.939,0.0,000056
2017-10-11,1.941,0.1031,000056
2017-10-12,1.943,0.103,000056
2017-10-13,1.968,1.2867,000056
2017-10-16,1.955,-0.6606,000056
2017-10-17,1.962,0.3581,000056
2017-10-18,1.973,0.5607,000056
2017-10-19,1.962,-0.5575,000056
2017-10-20,1.963,0.051,000056
2017-10-23,1.978,0.7641,000056
2017-10-24,1.986,0.4044,000056
2017-10-25,1.997,0.5539,000056
2017-10-26,1.998,0.0501,000056
2017-10-27,2.003,0.2503,000056
2017-10-30,2.001,-0.0999,000056
2017-10-31,2.01,0.4498,000056
2017-11-01,2.002,-0.398,000056
2017-11-02,1.99,-0.5994,000056
2017-11-03,1.992,0.1005,000056
2017-11-06,2.021,1.4558,000056
2017-11-07,2.02,-0.0495,000056
2017-11-08,2.01,-0.495,000056
2017-11-09,2.033,1.1443,000056
2017-11-10,2.066,1.6232,000056
2017-11-13,2.084,0.8712,000056
2017-11-14,2.064,-0.9597,000056
2017-11-15,2.042,-1.0659,000056
2017-11-16,2.067,1.2243,000056
2017-11-17,2.033,-1.6449,000056
2017-11-20,2.061,1.3773,000056
2017-11-21,2.079,0.8734,000056
2017-11-22,2.071,-0.3848,000056
2017-11-23,1.999,-3.4766,000056
2017-11-24,1.995,-0.2001,000056
2017-11-27,1.96,-1.7544,000056
2017-11-28,1.984,1.2245,000056
2017-11-29,1.989,0.252,000056
2017-11-30,1.971,-0.905,000056
2017-12-01,1.976,0.2537,000056
2017-12-04,1.991,0.7591,000056
2017-12-05,1.972,-0.9543,000056
2017-12-06,1.965,-0.355,000056
2017-12-07,1.946,-0.9669,000056
2017-12-08,1.965,0.9764,000056
2017-12-11,1.992,1.374,000056
2017-12-12,1.969,-1.1546,000056
2017-12-13,1.989,1.0157,000056
2017-12-14,1.986,-0.1508,000056
2017-12-15,1.96,-1.3092,000056
2017-12-18,1.957,-0.1531,000056
2017-12-19,1.978,1.0731,000056
2017-12-20,1.968,-0.5056,000056
2017-12-21,1.994,1.3211,000056
2017-12-22,1.989,-0.2508,000056
2017-12-25,1.975,-0.7039,000056
2017-12-26,1.977,0.1013,000056
2017-12-27,1.948,-1.4669,000056
2017-12-28,1.956,0.4107,000056
2017-12-29,1.968,0.6135,000056
2017-12-31,1.967,0.0,000056
2018-01-02,1.98,0.6098,000056
2018-01-03,1.995,0.7576,000056
2018-01-04,2.003,0.401,000056
2018-01-05,1.997,-0.2996,000056
2018-01-08,1.998,0.0501,000056
2018-01-09,2.007,0.4505,000056
2018-01-10,1.996,-0.5481,000056
2018-01-11,1.988,-0.4008,000056
2018-01-12,1.993,0.2515,000056
2018-01-15,1.979,-0.7025,000056
2018-01-16,2.004,1.2633,000056
2018-01-17,1.984,-0.998,000056
2018-01-18,1.989,0.252,000056
2018-01-19,1.99,0.0503,000056
2018-01-22,2.02,1.5075,000056
2018-01-23,2.038,0.8911,000056
2018-01-24,2.035,-0.1472,000056
2018-01-25,2.022,-0.6388,000056
2018-01-26,2.03,0.3956,000056
2018-01-29,1.99,-1.9704,000056
2018-01-30,1.977,-0.6533,000056
2018-01-31,1.972,-0.2529,000056
2018-02-01,1.945,-1.3692,000056
2018-02-02,1.971,1.3368,000056
2018-02-05,1.964,-0.3551,000056
2018-02-06,1.901,-3.2077,000056
2018-02-07,1.864,-1.9463,000056
2018-02-08,1.859,-0.2682,000056
2018-02-09,1.791,-3.6579,000056
2018-02-12,1.824,1.8425,000056
2018-02-13,1.841,0.932,000056
2018-02-14,1.859,0.9777,000056
2018-02-22,1.896,1.9903,000056
2018-02-23,1.902,0.3165,000056
2018-02-26,1.93,1.4721,000056
2018-02-27,1.9,-1.5544,000056
2018-02-28,1.891,-0.4737,000056
2018-03-01,1.907,0.8461,000056
2018-03-02,1.883,-1.2585,000056
2018-03-05,1.881,-0.1062,000056
2018-03-06,1.91,1.5417,000056
2018-03-07,1.888,-1.1518,000056
2018-03-08,1.901,0.6886,000056
2018-03-09,1.916,0.7891,000056
2018-03-12,1.925,0.4697,000056
2018-03-13,1.909,-0.8312,000056
2018-03-14,1.905,-0.2095,000056
2018-03-15,1.916,0.5774,000056
2018-03-16,1.892,-1.2526,000056
2018-03-19,1.895,0.1586,000056
2018-03-20,1.902,0.3694,000056
2018-03-21,1.89,-0.6309,000056
2018-03-22,1.866,-1.2698,000056
2018-03-23,1.813,-2.8403,000056
2018-03-26,1.82,0.3861,000056
2018-03-27,1.839,1.044,000056
2018-03-28,1.797,-2.2838,000056
2018-03-29,1.811,0.7791,000056
2018-03-30,1.835,1.3252,000056
2018-04-02,1.835,0.0,000056
2018-04-03,1.825,-0.545,000056
2018-04-04,1.822,-0.1644,000056
2018-04-09,1.816,-0.3293,000056
2018-04-10,1.845,1.5969,000056
2018-04-11,1.847,0.1084,000056
2018-04-12,1.841,-0.3249,000056
2018-04-13,1.827,-0.7605,000056
2018-04-16,1.818,-0.4926,000056
2018-04-17,1.774,-2.4202,000056
2018-04-18,1.791,0.9583,000056
2018-04-19,1.808,0.9492,000056
2018-04-20,1.783,-1.3827,000056
2018-04-23,1.782,-0.0561,000056
2018-04-24,1.826,2.4691,000056
2018-04-25,1.828,0.1095,000056
2018-04-26,1.799,-1.5864,000056
2018-04-27,1.801,0.1112,000056
2018-05-02,1.803,0.111,000056
2018-05-03,1.818,0.8319,000056
2018-05-04,1.817,-0.055,000056
2018-05-07,1.858,2.2565,000056
2018-05-08,1.87,0.6459,000056
2018-05-09,1.866,-0.2139,000056
2018-05-10,1.879,0.6967,000056
2018-05-11,1.865,-0.7451,000056
2018-05-14,1.876,0.5898,000056
2018-05-15,1.889,0.693,000056
2018-05-16,1.876,-0.6882,000056
2018-05-17,1.867,-0.4797,000056
2018-05-18,1.881,0.7499,000056
2018-05-21,1.896,0.7974,000056
2018-05-22,1.898,0.1055,000056
2018-05-23,1.875,-1.2118,000056
2018-05-24,1.862,-0.6933,000056
2018-05-25,1.847,-0.8056,000056
2018-05-28,1.855,0.4331,000056
2018-05-29,1.843,-0.6469,000056
2018-05-30,1.822,-1.1394,000056
2018-05-31,1.848,1.427,000056
2018-06-01,1.821,-1.461,000056
2018-06-04,1.823,0.1098,000056
2018-06-05,1.846,1.2617,000056
2018-06-06,1.844,-0.1083,000056
2018-06-07,1.83,-0.7592,000056
2018-06-08,1.82,-0.5464,000056
2018-06-11,1.807,-0.7143,000056
2018-06-12,1.822,0.8301,000056
2018-06-13,1.807,-0.8233,000056
2018-06-14,1.798,-0.4981,000056
2018-06-15,1.787,-0.6118,000056
2018-06-19,1.748,-2.1824,000056
2018-06-20,1.757,0.5149,000056
2018-06-21,1.736,-1.1952,000056
2018-06-22,1.747,0.6336,000056
2018-06-25,1.731,-0.9159,000056
2018-06-26,1.732,0.0578,000056
2018-06-27,1.715,-0.9815,000056
2018-06-28,1.708,-0.4082,000056
2018-06-29,1.737,1.6979,000056
2018-06-30,1.737,0.0,000056
2018-07-02,1.719,-1.0363,000056
2018-07-03,1.715,-0.2327,000056
2018-07-04,1.697,-1.0496,000056
2018-07-05,1.685,-0.7071,000056
2018-07-06,1.683,-0.1187,000056
2018-07-09,1.707,1.426,000056
2018-07-10,1.713,0.3515,000056
2018-07-11,1.7,-0.7589,000056
2018-07-12,1.728,1.6471,000056
2018-07-13,1.733,0.2894,000056
2018-07-16,1.732,-0.0577,000056
2018-07-17,1.731,-0.0577,000056
2018-07-18,1.72,-0.6355,000056
2018-07-19,1.716,-0.2326,000056
2018-07-20,1.726,0.5828,000056
2018-07-23,1.745,1.1008,000056
2018-07-24,1.752,0.4011,000056
2018-07-25,1.75,-0.1142,000056
2018-07-26,1.716,-1.9429,000056
2018-07-27,1.715,-0.0583,000056
2018-07-30,1.694,-1.2245,000056
2018-07-31,1.695,0.059,000056
2018-08-01,1.679,-0.944,000056
2018-08-02,1.661,-1.0721,000056
2018-08-03,1.63,-1.8663,000056
2018-08-06,1.61,-1.227,000056
2018-08-07,1.636,1.6149,000056
2018-08-08,1.613,-1.4059,000056
2018-08-09,1.65,2.2939,000056
2018-08-10,1.658,0.4848,000056
2018-08-13,1.675,1.0253,000056
2018-08-14,1.655,-1.194,000056
2018-08-15,1.623,-1.9335,000056
2018-08-16,1.614,-0.5545,000056
2018-08-17,1.586,-1.7348,000056
2018-08-20,1.609,1.4502,000056
2018-08-21,1.628,1.1809,000056
2018-08-22,1.611,-1.0442,000056
2018-08-23,1.634,1.4277,000056
2018-08-24,1.635,0.0612,000056
2018-08-27,1.68,2.7523,000056
2018-08-28,1.683,0.1786,000056
2018-08-29,1.678,-0.2971,000056
2018-08-30,1.653,-1.4899,000056
2018-08-31,1.643,-0.605,000056
2018-09-03,1.646,0.1826,000056
2018-09-04,1.667,1.2758,000056
2018-09-05,1.639,-1.6797,000056
2018-09-06,1.629,-0.6101,000056
2018-09-07,1.603,-1.5961,000056
2018-09-10,1.569,-2.121,000056
2018-09-11,1.573,0.2549,000056
2018-09-12,1.558,-0.9536,000056
2018-09-13,1.564,0.3851,000056
2018-09-14,1.554,-0.6394,000056
2018-09-17,1.548,-0.3861,000056
2018-09-18,1.56,0.7752,000056
2018-09-19,1.572,0.7692,000056
2018-09-20,1.571,-0.0636,000056
2018-09-21,1.595,1.5277,000056
2018-09-25,1.584,-0.6897,000056
2018-09-26,1.597,0.8207,000056
2018-09-27,1.593,-0.2505,000056
2018-09-28,1.603,0.6277,000056
2018-10-08,1.556,-2.932,000056
2018-10-09,1.552,-0.2571,000056
2018-10-10,1.548,-0.2577,000056
2018-10-11,1.52,-1.8088,000056
2018-10-12,1.531,0.7237,000056
2018-10-15,1.523,-0.5225,000056
2018-10-16,1.518,-0.3283,000056
2018-10-17,1.515,-0.1976,000056
2018-10-18,1.499,-1.0561,000056
2018-10-19,1.528,1.9346,000056
2018-10-22,1.569,2.6832,000056
2018-10-23,1.534,-2.2307,000056
2018-10-24,1.53,-0.2608,000056
2018-10-25,1.532,0.1307,000056
2018-10-26,1.516,-1.0444,000056
2018-10-29,1.473,-2.8364,000056
2018-10-30,1.484,0.7468,000056
2018-10-31,1.501,1.1456,000056
2018-11-01,1.512,0.7328,000056
2018-11-02,1.553,2.7116,000056
2018-11-05,1.546,-0.4507,000056
2018-11-06,1.543,-0.194,000056
2018-11-07,1.534,-0.5833,000056
2018-11-08,1.53,-0.2608,000056
2018-11-09,1.516,-0.915,000056
2018-11-12,1.537,1.3852,000056
2018-11-13,1.546,0.5856,000056
2018-11-14,1.535,-0.7115,000056
2018-11-15,1.546,0.7166,000056
2018-11-16,1.546,0.0,000056
2018-11-19,1.55,0.2587,000056
2018-11-20,1.528,-1.4194,000056
2018-11-21,1.53,0.1309,000056
2018-11-22,1.528,-0.1307,000056
2018-11-23,1.513,-0.9817,000056
2018-11-26,1.511,-0.1322,000056
2018-11-27,1.511,0.0,000056
2018-11-28,1.524,0.8604,000056
2018-11-29,1.507,-1.1155,000056
2018-11-30,1.517,0.6636,000056
2018-12-03,1.546,1.9117,000056
2018-12-04,1.549,0.194,000056
2018-12-05,1.547,-0.1291,000056
2018-12-06,1.52,-1.7453,000056
2018-12-07,1.519,-0.0658,000056
2018-12-10,1.51,-0.5925,000056
2018-12-11,1.52,0.6623,000056
2018-12-12,1.522,0.1316,000056
2018-12-13,1.535,0.8541,000056
2018-12-14,1.516,-1.2378,000056
2018-12-17,1.508,-0.5277,000056
2018-12-18,1.497,-0.7294,000056
2018-12-19,1.479,-1.2024,000056
2018-12-20,1.474,-0.3381,000056
2018-12-21,1.461,-0.882,000056
2018-12-24,1.474,0.8898,000056
2018-12-25,1.473,-0.0678,000056
2018-12-26,1.467,-0.4073,000056
2018-12-27,1.462,-0.3408,000056
2018-12-28,1.464,0.1368,000056
2018-12-31,1.464,0.0,000056
2019-01-02,1.455,-0.6148,000056
2019-01-03,1.447,-0.5498,000056
2019-01-04,1.464,1.1748,000056
2019-01-07,1.474,0.6831,000056
2019-01-08,1.472,-0.1357,000056
2019-01-09,1.48,0.5435,000056
2019-01-10,1.477,-0.2027,000056
2019-01-11,1.483,0.4062,000056
2019-01-14,1.468,-1.0115,000056
2019-01-15,1.498,2.0436,000056
2019-01-16,1.506,0.534,000056
2019-01-17,1.497,-0.5976,000056
2019-01-18,1.519,1.4696,000056
2019-01-21,1.528,0.5925,000056
2019-01-22,1.51,-1.178,000056
2019-01-23,1.511,0.0662,000056
2019-01-24,1.519,0.5295,000056
2019-01-25,1.524,0.3292,000056
2019-01-28,1.526,0.1312,000056
2019-01-29,1.539,0.8519,000056
2019-01-30,1.524,-0.9747,000056
2019-01-31,1.53,0.3937,000056
2019-02-01,1.553,1.5033,000056
2019-02-11,1.588,2.2537,000056
2019-02-12,1.597,0.5668,000056
2019-02-13,1.618,1.315,000056
2019-02-14,1.627,0.5562,000056
2019-02-15,1.597,-1.8439,000056
2019-02-18,1.65,3.3187,000056
2019-02-19,1.645,-0.303,000056
2019-02-20,1.643,-0.1216,000056
2019-02-21,1.639,-0.2435,000056
2019-02-22,1.67,1.8914,000056
2019-02-25,1.744,4.4311,000056
2019-02-26,1.723,-1.2041,000056
2019-02-27,1.721,-0.1161,000056
2019-02-28,1.725,0.2324,000056
2019-03-01,1.748,1.3333,000056
2019-03-04,1.77,1.2586,000056
2019-03-05,1.779,0.5085,000056
2019-03-06,1.782,0.1686,000056
2019-03-07,1.76,-1.2346,000056
2019-03-08,1.712,-2.7273,000056
2019-03-11,1.769,3.3294,000056
2019-03-12,1.79,1.1871,000056
2019-03-13,1.769,-1.1732,000056
2019-03-14,1.747,-1.2436,000056
2019-03-15,1.772,1.431,000056
2019-03-18,1.83,3.2731,000056
2019-03-19,1.821,-0.4918,000056
2019-03-20,1.801,-1.0983,000056
2019-03-21,1.807,0.3331,000056
2019-03-22,1.802,-0.2767,000056
2019-03-25,1.773,-1.6093,000056
2019-03-26,1.774,0.0564,000056
2019-03-27,1.809,1.9729,000056
2019-03-28,1.809,0.0,000056
2019-03-29,1.865,3.0956,000056
2019-04-01,1.905,2.1448,000056
2019-04-02,1.9,-0.2625,000056
2019-04-03,1.911,0.5789,000056
2019-04-04,1.933,1.1512,000056
2019-04-08,1.92,-0.6725,000056
2019-04-09,1.934,0.7292,000056
2019-04-10,1.944,0.5171,000056
2019-04-11,1.892,-2.6749,000056
2019-04-12,1.893,0.0529,000056
2019-04-15,1.877,-0.8452,000056
2019-04-16,1.896,1.0123,000056
2019-04-17,1.904,0.4219,000056
2019-04-18,1.911,0.3676,000056
2019-04-19,1.922,0.5756,000056
2019-04-22,1.896,-1.3528,000056
2019-04-23,1.895,-0.0527,000056
2019-04-24,1.899,0.2111,000056
2019-04-25,1.88,-1.0005,000056
2019-04-26,1.872,-0.4255,000056
2019-04-29,1.874,0.1068,000056
2019-04-30,1.882,0.4269,000056
2019-05-06,1.807,-3.9851,000056
2019-05-07,1.825,0.9961,000056
2019-05-08,1.805,-1.0959,000056
2019-05-09,1.783,-1.2188,000056
2019-05-10,1.829,2.5799,000056
2019-05-13,1.824,-0.2734,000056
2019-05-14,1.82,-0.2193,000056
2019-05-15,1.854,1.8681,000056
2019-05-16,1.859,0.2697,000056
2019-05-17,1.835,-1.291,000056
2019-05-20,1.808,-1.4714,000056
2019-05-21,1.818,0.5531,000056
2019-05-22,1.815,-0.165,000056
2019-05-23,1.796,-1.0468,000056
2019-05-24,1.799,0.167,000056
2019-05-27,1.805,0.3335,000056
2019-05-28,1.814,0.4986,000056
2019-05-29,1.816,0.1103,000056
2019-05-30,1.808,-0.4405,000056
2019-05-31,1.804,-0.2212,000056
2019-06-03,1.804,0.0,000056
2019-06-04,1.791,-0.7206,000056
2019-06-05,1.79,-0.0558,000056
2019-06-06,1.785,-0.2793,000056
2019-06-10,1.796,0.6162,000056
2019-06-11,1.834,2.1158,000056
2019-06-12,1.819,-0.8179,000056
2019-06-13,1.815,-0.2199,000056
2019-06-14,1.805,-0.551,000056
2019-06-17,1.799,-0.3324,000056
2019-06-18,1.806,0.3891,000056
2019-06-19,1.827,1.1628,000056
2019-06-20,1.878,2.7915,000056
2019-06-21,1.885,0.3727,000056
2019-06-24,1.891,0.3183,000056
2019-06-25,1.882,-0.4759,000056
2019-06-26,1.884,0.1063,000056
2019-06-27,1.912,1.4862,000056
2019-06-28,1.915,0.1569,000056
2019-06-30,1.915,0.0,000056
2019-07-01,1.98,3.3943,000056
2019-07-02,1.985,0.2525,000056
2019-07-03,1.946,-1.9647,000056
2019-07-04,1.928,-0.925,000056
2019-07-05,1.956,1.4523,000056
2019-07-08,1.917,-1.9939,000056
