净值日期,单位净值,日增长率,基金代码
2016-06-07,1.3824,-0.2669,000053
2016-06-08,1.3831,0.0506,000053
2016-06-13,1.3826,-0.0362,000053
2016-06-14,1.3821,-0.0362,000053
2016-06-15,1.3837,0.1158,000053
2016-06-16,1.3838,0.0072,000053
2016-06-17,1.3844,0.0434,000053
2016-06-20,1.3838,-0.0433,000053
2016-06-21,1.3865,0.1951,000053
2016-06-22,1.3852,-0.0938,000053
2016-06-23,1.3857,0.0361,000053
2016-06-24,1.3843,-0.101,000053
2016-06-27,1.3865,0.1589,000053
2016-06-28,1.3878,0.0938,000053
2016-06-29,1.3895,0.1225,000053
2016-06-30,1.3889,-0.0432,000053
2016-07-01,1.3884,-0.036,000053
2016-07-04,1.3915,0.2233,000053
2016-07-05,1.3919,0.0287,000053
2016-07-06,1.3964,0.3233,000053
2016-07-07,1.3954,-0.0716,000053
2016-07-08,1.3945,-0.0645,000053
2016-07-11,1.3925,-0.1434,000053
2016-07-12,1.3933,0.0575,000053
2016-07-13,1.3963,0.2153,000053
2016-07-14,1.3962,-0.0072,000053
2016-07-15,1.3951,-0.0788,000053
2016-07-18,1.3922,-0.2079,000053
2016-07-19,1.3935,0.0934,000053
2016-07-20,1.3927,-0.0574,000053
2016-07-21,1.3935,0.0574,000053
2016-07-22,1.3939,0.0287,000053
2016-07-25,1.3925,-0.1004,000053
2016-07-26,1.3937,0.0862,000053
2016-07-27,1.3904,-0.2368,000053
2016-07-28,1.3873,-0.223,000053
2016-07-29,1.3855,-0.1297,000053
2016-08-01,1.3819,-0.2598,000053
2016-08-02,1.3832,0.0941,000053
2016-08-03,1.3836,0.0289,000053
2016-08-04,1.3862,0.1879,000053
2016-08-05,1.3864,0.0144,000053
2016-08-08,1.3866,0.0144,000053
2016-08-09,1.3863,-0.0216,000053
2016-08-10,1.3864,0.0072,000053
2016-08-11,1.3881,0.1226,000053
2016-08-12,1.3898,0.1225,000053
2016-08-15,1.3945,0.3382,000053
2016-08-16,1.3925,-0.1434,000053
2016-08-17,1.3919,-0.0431,000053
2016-08-18,1.394,0.1509,000053
2016-08-19,1.3946,0.043,000053
2016-08-22,1.3916,-0.2151,000053
2016-08-23,1.391,-0.0431,000053
2016-08-24,1.3896,-0.1006,000053
2016-08-25,1.3887,-0.0648,000053
2016-08-26,1.3885,-0.0144,000053
2016-08-29,1.3885,0.0,000053
2016-08-30,1.3889,0.0288,000053
2016-08-31,1.3889,0.0,000053
2016-09-01,1.3888,-0.0072,000053
2016-09-02,1.3886,-0.0144,000053
2016-09-05,1.3886,0.0,000053
2016-09-06,1.3886,0.0,000053
2016-09-07,1.3879,-0.0504,000053
2016-09-08,1.3876,-0.0216,000053
2016-09-09,1.3879,0.0216,000053
2016-09-12,1.3876,-0.0216,000053
2016-09-13,1.3878,0.0144,000053
2016-09-14,1.3879,0.0072,000053
2016-09-19,1.3886,0.0504,000053
2016-09-20,1.3884,-0.0144,000053
2016-09-21,1.3884,0.0,000053
2016-09-22,1.3889,0.036,000053
2016-09-23,1.3893,0.0288,000053
2016-09-26,1.3894,0.0072,000053
2016-09-27,1.3893,-0.0072,000053
2016-09-28,1.3888,-0.036,000053
2016-09-29,1.3889,0.0072,000053
2016-09-30,1.3901,0.0864,000053
2016-10-10,1.3917,0.1151,000053
2016-10-11,1.3922,0.0359,000053
2016-10-12,1.3924,0.0144,000053
2016-10-13,1.3933,0.0646,000053
2016-10-14,1.3945,0.0861,000053
2016-10-17,1.3945,0.0,000053
2016-10-18,1.3951,0.043,000053
2016-10-19,1.3953,0.0143,000053
2016-10-20,1.395,-0.0215,000053
2016-10-21,1.3952,0.0143,000053
2016-10-24,1.3955,0.0215,000053
2016-10-25,1.3949,-0.043,000053
2016-10-26,1.3939,-0.0717,000053
2016-10-27,1.3935,-0.0287,000053
2016-10-28,1.3925,-0.0718,000053
2016-10-31,1.3921,-0.0287,000053
2016-11-01,1.3913,-0.0575,000053
2016-11-02,1.3919,0.0431,000053
2016-11-03,1.3923,0.0287,000053
2016-11-04,1.3925,0.0144,000053
2016-11-07,1.3923,-0.0144,000053
2016-11-08,1.3926,0.0215,000053
2016-11-09,1.3925,-0.0072,000053
2016-11-10,1.3926,0.0072,000053
2016-11-11,1.3915,-0.079,000053
2016-11-14,1.3904,-0.0791,000053
2016-11-15,1.3879,-0.1798,000053
2016-11-16,1.3871,-0.0576,000053
2016-11-17,1.3863,-0.0577,000053
2016-11-18,1.3842,-0.1515,000053
2016-11-21,1.3842,0.0,000053
2016-11-22,1.3822,-0.1445,000053
2016-11-23,1.3812,-0.0723,000053
2016-11-24,1.3812,0.0,000053
2016-11-25,1.3807,-0.0362,000053
2016-11-28,1.3805,-0.0145,000053
2016-11-29,1.379,-0.1087,000053
2016-11-30,1.3767,-0.1668,000053
2016-12-01,1.375,-0.1235,000053
2016-12-02,1.3742,-0.0582,000053
2016-12-05,1.3728,-0.1019,000053
2016-12-06,1.3699,-0.2112,000053
2016-12-07,1.3692,-0.0511,000053
2016-12-08,1.3689,-0.0219,000053
2016-12-09,1.3685,-0.0292,000053
2016-12-12,1.3677,-0.0585,000053
2016-12-13,1.3647,-0.2193,000053
2016-12-14,1.3599,-0.3517,000053
2016-12-15,1.345,-1.0957,000053
2016-12-16,1.3456,0.0446,000053
2016-12-19,1.3414,-0.3121,000053
2016-12-20,1.338,-0.2535,000053
2016-12-21,1.337,-0.0747,000053
2016-12-22,1.3386,0.1197,000053
2016-12-23,1.3412,0.1942,000053
2016-12-26,1.3431,0.1417,000053
2016-12-27,1.3431,0.0,000053
2016-12-28,1.3428,-0.0223,000053
2016-12-29,1.3437,0.067,000053
2016-12-30,1.3476,0.2902,000053
2016-12-31,1.3478,0.0148,000053
2017-01-03,1.3501,0.1855,000053
2017-01-04,1.3507,0.0444,000053
2017-01-05,1.3509,0.0148,000053
2017-01-06,1.352,0.0814,000053
2017-01-09,1.3533,0.0962,000053
2017-01-10,1.3541,0.0591,000053
2017-01-11,1.3549,0.0591,000053
2017-01-12,1.3556,0.0517,000053
2017-01-13,1.3563,0.0516,000053
2017-01-16,1.356,-0.0221,000053
2017-01-17,1.3556,-0.0295,000053
2017-01-18,1.3531,-0.1844,000053
2017-01-19,1.3515,-0.1182,000053
2017-01-20,1.3497,-0.1332,000053
2017-01-23,1.3504,0.0519,000053
2017-01-24,1.3518,0.1037,000053
2017-01-25,1.3516,-0.0148,000053
2017-01-26,1.351,-0.0444,000053
2017-02-03,1.3502,-0.0592,000053
2017-02-06,1.3482,-0.1481,000053
2017-02-07,1.3462,-0.1483,000053
2017-02-08,1.3439,-0.1709,000053
2017-02-09,1.3425,-0.1042,000053
2017-02-10,1.3425,0.0,000053
2017-02-13,1.3424,-0.0074,000053
2017-02-14,1.3442,0.1341,000053
2017-02-15,1.345,0.0595,000053
2017-02-16,1.3463,0.0967,000053
2017-02-17,1.3462,-0.0074,000053
2017-02-20,1.3469,0.052,000053
2017-02-21,1.3473,0.0297,000053
2017-02-22,1.3483,0.0742,000053
2017-02-23,1.3478,-0.0371,000053
2017-02-24,1.3478,0.0,000053
2017-02-27,1.3476,-0.0148,000053
2017-02-28,1.3473,-0.0223,000053
2017-03-01,1.3477,0.0297,000053
2017-03-02,1.3475,-0.0148,000053
2017-03-03,1.3481,0.0445,000053
2017-03-06,1.3478,-0.0223,000053
2017-03-07,1.3475,-0.0223,000053
2017-03-08,1.3471,-0.0297,000053
2017-03-09,1.3465,-0.0445,000053
2017-03-10,1.3451,-0.104,000053
2017-03-13,1.3449,-0.0149,000053
2017-03-14,1.3445,-0.0297,000053
2017-03-15,1.3442,-0.0223,000053
2017-03-16,1.3447,0.0372,000053
2017-03-17,1.3447,0.0,000053
2017-03-20,1.344,-0.0521,000053
2017-03-21,1.3432,-0.0595,000053
2017-03-22,1.344,0.0596,000053
2017-03-23,1.3437,-0.0223,000053
2017-03-24,1.3441,0.0298,000053
2017-03-27,1.3447,0.0446,000053
2017-03-28,1.3458,0.0818,000053
2017-03-29,1.3462,0.0297,000053
2017-03-30,1.3477,0.1114,000053
2017-03-31,1.3481,0.0297,000053
2017-04-05,1.3485,0.0297,000053
2017-04-06,1.3482,-0.0222,000053
2017-04-07,1.3475,-0.0519,000053
2017-04-10,1.3482,0.0519,000053
2017-04-11,1.3487,0.0371,000053
2017-04-12,1.349,0.0222,000053
2017-04-13,1.3493,0.0222,000053
2017-04-14,1.349,-0.0222,000053
2017-04-17,1.3478,-0.089,000053
2017-04-18,1.3462,-0.1187,000053
2017-04-19,1.3456,-0.0446,000053
2017-04-20,1.3447,-0.0669,000053
2017-04-21,1.3438,-0.0669,000053
2017-04-24,1.3427,-0.0819,000053
2017-04-25,1.3419,-0.0596,000053
2017-04-26,1.3429,0.0745,000053
2017-04-27,1.3425,-0.0298,000053
2017-04-28,1.3435,0.0745,000053
2017-05-02,1.3435,0.0,000053
2017-05-03,1.3425,-0.0744,000053
2017-05-04,1.342,-0.0372,000053
2017-05-05,1.3418,-0.0149,000053
2017-05-08,1.3414,-0.0298,000053
2017-05-09,1.3407,-0.0522,000053
2017-05-10,1.3394,-0.097,000053
2017-05-11,1.3384,-0.0747,000053
2017-05-12,1.3382,-0.0149,000053
2017-05-15,1.3381,-0.0075,000053
2017-05-16,1.3376,-0.0374,000053
2017-05-17,1.3375,-0.0075,000053
2017-05-18,1.3374,-0.0075,000053
2017-05-19,1.3373,-0.0075,000053
2017-05-22,1.3376,0.0224,000053
2017-05-23,1.3377,0.0075,000053
2017-05-24,1.3376,-0.0075,000053
2017-05-25,1.3368,-0.0598,000053
2017-05-26,1.3368,0.0,000053
2017-05-31,1.3371,0.0224,000053
2017-06-01,1.3381,0.0748,000053
2017-06-02,1.3385,0.0299,000053
2017-06-05,1.3409,0.1793,000053
2017-06-06,1.341,0.0075,000053
2017-06-07,1.3412,0.0149,000053
2017-06-08,1.3413,0.0075,000053
2017-06-09,1.342,0.0522,000053
2017-06-12,1.3425,0.0373,000053
2017-06-13,1.3434,0.067,000053
2017-06-14,1.3441,0.0521,000053
2017-06-15,1.3442,0.0074,000053
2017-06-16,1.3443,0.0074,000053
2017-06-19,1.3449,0.0446,000053
2017-06-20,1.345,0.0074,000053
2017-06-21,1.3453,0.0223,000053
2017-06-22,1.3455,0.0149,000053
2017-06-23,1.3457,0.0149,000053
2017-06-26,1.3461,0.0297,000053
2017-06-27,1.3463,0.0149,000053
2017-06-28,1.3466,0.0223,000053
2017-06-29,1.3468,0.0149,000053
2017-06-30,1.347,0.0149,000053
2017-07-03,1.3475,0.0371,000053
2017-07-04,1.3477,0.0148,000053
2017-07-05,1.348,0.0223,000053
2017-07-06,1.3483,0.0223,000053
2017-07-07,1.3486,0.0223,000053
2017-07-10,1.349,0.0297,000053
2017-07-11,1.3491,0.0074,000053
2017-07-12,1.3491,0.0,000053
2017-07-13,1.3493,0.0148,000053
2017-07-14,1.3495,0.0148,000053
2017-07-17,1.3499,0.0296,000053
2017-07-18,1.3508,0.0667,000053
2017-07-19,1.3507,-0.0074,000053
2017-07-20,1.3515,0.0592,000053
2017-07-21,1.3518,0.0222,000053
2017-07-24,1.3498,-0.148,000053
2017-07-25,1.3484,-0.1037,000053
2017-07-26,1.3486,0.0148,000053
2017-07-27,1.3485,-0.0074,000053
2017-07-28,1.3487,0.0148,000053
2017-07-31,1.349,0.0222,000053
2017-08-01,1.3497,0.0519,000053
2017-08-02,1.3507,0.0741,000053
2017-08-03,1.3502,-0.037,000053
2017-08-04,1.35,-0.0148,000053
2017-08-07,1.3499,-0.0074,000053
2017-08-08,1.3499,0.0,000053
2017-08-09,1.3493,-0.0444,000053
2017-08-10,1.3492,-0.0074,000053
2017-08-11,1.3487,-0.0371,000053
2017-08-14,1.3493,0.0445,000053
2017-08-15,1.3499,0.0445,000053
2017-08-16,1.35,0.0074,000053
2017-08-17,1.3502,0.0148,000053
2017-08-18,1.3498,-0.0296,000053
2017-08-21,1.3495,-0.0222,000053
2017-08-22,1.3492,-0.0222,000053
2017-08-23,1.349,-0.0148,000053
2017-08-24,1.3474,-0.1186,000053
2017-08-25,1.3495,0.1559,000053
2017-08-28,1.3508,0.0963,000053
2017-08-29,1.3506,-0.0148,000053
2017-08-30,1.351,0.0296,000053
2017-08-31,1.3499,-0.0814,000053
2017-09-01,1.3501,0.0148,000053
2017-09-04,1.3499,-0.0148,000053
2017-09-05,1.35,0.0074,000053
2017-09-06,1.3509,0.0667,000053
2017-09-07,1.3506,-0.0222,000053
2017-09-08,1.3508,0.0148,000053
2017-09-11,1.3502,-0.0444,000053
2017-09-12,1.3491,-0.0815,000053
2017-09-13,1.3485,-0.0445,000053
2017-09-14,1.3482,-0.0222,000053
2017-09-15,1.3478,-0.0297,000053
2017-09-18,1.347,-0.0594,000053
2017-09-19,1.3462,-0.0594,000053
2017-09-20,1.3469,0.052,000053
2017-09-21,1.3462,-0.052,000053
2017-09-22,1.3453,-0.0669,000053
2017-09-25,1.3451,-0.0149,000053
2017-09-26,1.3436,-0.1115,000053
2017-09-27,1.3441,0.0372,000053
2017-09-28,1.3434,-0.0521,000053
2017-09-29,1.3447,0.0968,000053
2017-10-09,1.3461,0.1041,000053
2017-10-10,1.3466,0.0371,000053
2017-10-11,1.3478,0.0891,000053
2017-10-12,1.3473,-0.0371,000053
2017-10-13,1.3481,0.0594,000053
2017-10-16,1.3475,-0.0445,000053
2017-10-17,1.3476,0.0074,000053
2017-10-18,1.3472,-0.0297,000053
2017-10-19,1.3447,-0.1856,000053
2017-10-20,1.3447,0.0,000053
2017-10-23,1.345,0.0223,000053
2017-10-24,1.3454,0.0297,000053
2017-10-25,1.346,0.0446,000053
2017-10-26,1.3458,-0.0149,000053
2017-10-27,1.3463,0.0372,000053
2017-10-30,1.3439,-0.1783,000053
2017-10-31,1.3433,-0.0446,000053
2017-11-01,1.3432,-0.0074,000053
2017-11-02,1.3429,-0.0223,000053
2017-11-03,1.3439,0.0745,000053
2017-11-06,1.3443,0.0298,000053
2017-11-07,1.3435,-0.0595,000053
2017-11-08,1.3439,0.0298,000053
2017-11-09,1.3445,0.0446,000053
2017-11-10,1.3444,-0.0074,000053
2017-11-13,1.345,0.0446,000053
2017-11-14,1.3437,-0.0967,000053
2017-11-15,1.3424,-0.0967,000053
2017-11-16,1.3422,-0.0149,000053
2017-11-17,1.3403,-0.1416,000053
2017-11-20,1.3398,-0.0373,000053
2017-11-21,1.3398,0.0,000053
2017-11-22,1.3426,0.209,000053
2017-11-23,1.3317,-0.8119,000053
2017-11-24,1.3304,-0.0976,000053
2017-11-27,1.3304,0.0,000053
2017-11-28,1.3298,-0.0451,000053
2017-11-29,1.3308,0.0752,000053
2017-11-30,1.322,-0.6613,000053
2017-12-01,1.3237,0.1286,000053
2017-12-04,1.3243,0.0453,000053
2017-12-05,1.3225,-0.1359,000053
2017-12-06,1.3206,-0.1437,000053
2017-12-07,1.3209,0.0227,000053
2017-12-08,1.3215,0.0454,000053
2017-12-11,1.3226,0.0832,000053
2017-12-12,1.3224,-0.0151,000053
2017-12-13,1.3227,0.0227,000053
2017-12-14,1.3225,-0.0151,000053
2017-12-15,1.3223,-0.0151,000053
2017-12-18,1.3229,0.0454,000053
2017-12-19,1.3229,0.0,000053
2017-12-20,1.3224,-0.0378,000053
2017-12-21,1.3225,0.0076,000053
2017-12-22,1.3226,0.0076,000053
2017-12-25,1.3235,0.068,000053
2017-12-26,1.3237,0.0151,000053
2017-12-27,1.3237,0.0,000053
2017-12-28,1.3232,-0.0378,000053
2017-12-29,1.3238,0.0453,000053
2017-12-31,1.3244,0.0,000053
2018-01-02,1.3254,0.1209,000053
2018-01-03,1.3265,0.083,000053
2018-01-04,1.3258,-0.0528,000053
2018-01-05,1.3271,0.0981,000053
2018-01-08,1.3275,0.0301,000053
2018-01-09,1.3274,-0.0075,000053
2018-01-10,1.3262,-0.0904,000053
2018-01-11,1.3255,-0.0528,000053
2018-01-12,1.3257,0.0151,000053
2018-01-15,1.3259,0.0151,000053
2018-01-16,1.3261,0.0151,000053
2018-01-17,1.3263,0.0151,000053
2018-01-18,1.3271,0.0603,000053
2018-01-19,1.3285,0.1055,000053
2018-01-22,1.3292,0.0527,000053
2018-01-23,1.3311,0.1429,000053
2018-01-24,1.3315,0.0301,000053
2018-01-25,1.3307,-0.0601,000053
2018-01-26,1.3309,0.015,000053
2018-01-29,1.33,-0.0676,000053
2018-01-30,1.3295,-0.0376,000053
2018-01-31,1.331,0.1128,000053
2018-02-01,1.331,0.0,000053
2018-02-02,1.3324,0.1052,000053
2018-02-05,1.3351,0.2026,000053
2018-02-06,1.3346,-0.0375,000053
2018-02-07,1.3335,-0.0824,000053
2018-02-08,1.331,-0.1875,000053
2018-02-09,1.3296,-0.1052,000053
2018-02-12,1.3313,0.1279,000053
2018-02-13,1.3321,0.0601,000053
2018-02-14,1.3324,0.0225,000053
2018-02-22,1.3344,0.1501,000053
2018-02-23,1.3348,0.03,000053
2018-02-26,1.3356,0.0599,000053
2018-02-27,1.3348,-0.0599,000053
2018-02-28,1.3347,-0.0075,000053
2018-03-01,1.3346,-0.0075,000053
2018-03-02,1.3345,-0.0075,000053
2018-03-05,1.3341,-0.03,000053
2018-03-06,1.3353,0.0899,000053
2018-03-07,1.3357,0.03,000053
2018-03-08,1.3362,0.0374,000053
2018-03-09,1.3362,0.0,000053
2018-03-12,1.3365,0.0225,000053
2018-03-13,1.337,0.0374,000053
2018-03-14,1.3368,-0.015,000053
2018-03-15,1.3381,0.0972,000053
2018-03-16,1.3381,0.0,000053
2018-03-19,1.3382,0.0075,000053
2018-03-20,1.3404,0.1644,000053
2018-03-21,1.3404,0.0,000053
2018-03-22,1.3425,0.1567,000053
2018-03-23,1.3497,0.5363,000053
2018-03-26,1.349,-0.0519,000053
2018-03-27,1.3492,0.0148,000053
2018-03-28,1.3494,0.0148,000053
2018-03-29,1.3494,0.0,000053
2018-03-30,1.3496,0.0148,000053
2018-04-02,1.3503,0.0519,000053
2018-04-03,1.3507,0.0296,000053
2018-04-04,1.3512,0.037,000053
2018-04-09,1.3529,0.1258,000053
2018-04-10,1.3518,-0.0813,000053
2018-04-11,1.3507,-0.0814,000053
2018-04-12,1.3512,0.037,000053
2018-04-13,1.3511,-0.0074,000053
2018-04-16,1.3521,0.074,000053
2018-04-17,1.3518,-0.0222,000053
2018-04-18,1.3556,0.2811,000053
2018-04-19,1.3556,0.0,000053
2018-04-20,1.3535,-0.1549,000053
2018-04-23,1.3497,-0.2808,000053
2018-04-24,1.3518,0.1556,000053
2018-04-25,1.3517,-0.0074,000053
2018-04-26,1.3514,-0.0222,000053
2018-04-27,1.3506,-0.0592,000053
2018-05-02,1.3508,0.0148,000053
2018-05-03,1.3531,0.1703,000053
2018-05-04,1.3543,0.0887,000053
2018-05-07,1.356,0.1255,000053
2018-05-08,1.3596,0.2655,000053
2018-05-09,1.3594,-0.0147,000053
2018-05-10,1.3606,0.0883,000053
2018-05-11,1.3614,0.0588,000053
2018-05-14,1.3621,0.0514,000053
2018-05-15,1.3624,0.022,000053
2018-05-16,1.3612,-0.0881,000053
2018-05-17,1.3602,-0.0735,000053
2018-05-18,1.3603,0.0074,000053
2018-05-21,1.3633,0.2205,000053
2018-05-22,1.3632,-0.0073,000053
2018-05-23,1.362,-0.088,000053
2018-05-24,1.3622,0.0147,000053
2018-05-25,1.3629,0.0514,000053
2018-05-28,1.363,0.0073,000053
2018-05-29,1.3627,-0.022,000053
2018-05-30,1.3639,0.0881,000053
2018-05-31,1.3638,-0.0073,000053
2018-06-01,1.3638,0.0,000053
2018-06-04,1.3644,0.044,000053
2018-06-05,1.3642,-0.0147,000053
2018-06-06,1.3642,0.0,000053
2018-06-07,1.3648,0.044,000053
2018-06-08,1.3661,0.0953,000053
2018-06-11,1.3658,-0.022,000053
2018-06-12,1.3658,0.0,000053
2018-06-13,1.3654,-0.0293,000053
2018-06-14,1.3654,0.0,000053
2018-06-15,1.3659,0.0366,000053
2018-06-19,1.3666,0.0512,000053
2018-06-20,1.3666,0.0,000053
2018-06-21,1.3666,0.0,000053
2018-06-22,1.3665,-0.0073,000053
2018-06-25,1.3671,0.0439,000053
2018-06-26,1.3672,0.0073,000053
2018-06-27,1.369,0.1317,000053
2018-06-28,1.3694,0.0292,000053
2018-06-29,1.3712,0.1314,000053
2018-06-30,1.3713,0.0,000053
2018-07-02,1.3733,0.1532,000053
2018-07-03,1.3738,0.0364,000053
2018-07-04,1.3768,0.2184,000053
2018-07-05,1.3772,0.0291,000053
2018-07-06,1.3778,0.0436,000053
2018-07-09,1.3785,0.0508,000053
2018-07-10,1.3794,0.0653,000053
2018-07-11,1.3794,0.0,000053
2018-07-12,1.3796,0.0145,000053
2018-07-13,1.3789,-0.0507,000053
2018-07-16,1.3793,0.029,000053
2018-07-17,1.3793,0.0,000053
2018-07-18,1.3793,0.0,000053
2018-07-19,1.3833,0.29,000053
2018-07-20,1.3841,0.0578,000053
2018-07-23,1.3852,0.0795,000053
2018-07-24,1.3861,0.065,000053
2018-07-25,1.3867,0.0433,000053
2018-07-26,1.3875,0.0577,000053
2018-07-27,1.388,0.036,000053
2018-07-30,1.3897,0.1225,000053
2018-07-31,1.3907,0.072,000053
2018-08-01,1.3911,0.0288,000053
2018-08-02,1.3923,0.0863,000053
2018-08-03,1.3927,0.0287,000053
2018-08-06,1.3935,0.0574,000053
2018-08-07,1.3953,0.1292,000053
2018-08-08,1.396,0.0502,000053
2018-08-09,1.3975,0.1074,000053
2018-08-10,1.3959,-0.1145,000053
2018-08-13,1.3954,-0.0358,000053
2018-08-14,1.3949,-0.0358,000053
2018-08-15,1.3958,0.0645,000053
2018-08-16,1.3965,0.0502,000053
2018-08-17,1.396,-0.0358,000053
2018-08-20,1.3963,0.0215,000053
2018-08-21,1.3964,0.0072,000053
2018-08-22,1.3972,0.0573,000053
2018-08-23,1.3986,0.1002,000053
2018-08-24,1.3984,-0.0143,000053
2018-08-27,1.3991,0.0501,000053
2018-08-28,1.3994,0.0214,000053
2018-08-29,1.4009,0.1072,000053
2018-08-30,1.4016,0.05,000053
2018-08-31,1.4026,0.0713,000053
2018-09-03,1.4027,0.0071,000053
2018-09-04,1.4031,0.0285,000053
2018-09-05,1.4036,0.0356,000053
2018-09-06,1.4034,-0.0142,000053
2018-09-07,1.4034,0.0,000053
2018-09-10,1.4036,0.0143,000053
2018-09-11,1.4035,-0.0071,000053
2018-09-12,1.4031,-0.0285,000053
2018-09-13,1.4033,0.0143,000053
2018-09-14,1.4038,0.0356,000053
2018-09-17,1.4036,-0.0142,000053
2018-09-18,1.4041,0.0356,000053
2018-09-19,1.4048,0.0499,000053
2018-09-20,1.4044,-0.0285,000053
2018-09-21,1.4048,0.0285,000053
2018-09-25,1.4056,0.0569,000053
2018-09-26,1.4054,-0.0142,000053
2018-09-27,1.4058,0.0285,000053
2018-09-28,1.406,0.0142,000053
2018-10-08,1.4079,0.1351,000053
2018-10-09,1.4077,-0.0142,000053
2018-10-10,1.4081,0.0284,000053
2018-10-11,1.4176,0.6747,000053
2018-10-12,1.4181,0.0353,000053
2018-10-15,1.4187,0.0423,000053
2018-10-16,1.4193,0.0423,000053
2018-10-17,1.4195,0.0141,000053
2018-10-18,1.4201,0.0423,000053
2018-10-19,1.4198,-0.0211,000053
2018-10-22,1.4203,0.0352,000053
2018-10-23,1.4204,0.007,000053
2018-10-24,1.4207,0.0211,000053
2018-10-25,1.4205,-0.0141,000053
2018-10-26,1.4208,0.0211,000053
2018-10-29,1.4308,0.7038,000053
2018-10-30,1.4342,0.2376,000053
2018-10-31,1.4343,0.007,000053
2018-11-01,1.435,0.0488,000053
2018-11-02,1.435,0.0,000053
2018-11-05,1.4357,0.0488,000053
2018-11-06,1.4361,0.0279,000053
2018-11-07,1.4366,0.0348,000053
2018-11-08,1.4376,0.0696,000053
2018-11-09,1.4382,0.0417,000053
2018-11-12,1.439,0.0556,000053
2018-11-13,1.4405,0.1042,000053
2018-11-14,1.4428,0.1597,000053
2018-11-15,1.4434,0.0416,000053
2018-11-16,1.4443,0.0624,000053
2018-11-19,1.4451,0.0554,000053
2018-11-20,1.446,0.0623,000053
2018-11-21,1.4463,0.0207,000053
2018-11-22,1.4481,0.1245,000053
2018-11-23,1.4484,0.0207,000053
2018-11-26,1.4486,0.0138,000053
2018-11-27,1.4488,0.0138,000053
2018-11-28,1.4488,0.0,000053
2018-11-29,1.4491,0.0207,000053
2018-11-30,1.4493,0.0138,000053
2018-12-03,1.4504,0.0759,000053
2018-12-04,1.4506,0.0138,000053
2018-12-05,1.4517,0.0758,000053
2018-12-06,1.452,0.0207,000053
2018-12-07,1.4531,0.0758,000053
2018-12-10,1.4547,0.1101,000053
2018-12-11,1.4546,-0.0069,000053
2018-12-12,1.455,0.0275,000053
2018-12-13,1.4549,-0.0069,000053
2018-12-14,1.4545,-0.0275,000053
2018-12-17,1.4545,0.0,000053
2018-12-18,1.0,-0.0344,000053
2018-12-19,1.0,0.0,000053
2018-12-20,1.0005,0.05,000053
2018-12-21,1.0009,0.04,000053
2018-12-24,1.0013,0.04,000053
2018-12-25,1.0015,0.02,000053
2018-12-26,1.0013,-0.02,000053
2018-12-27,1.002,0.0699,000053
2018-12-28,1.003,0.0998,000053
2018-12-31,1.0034,0.0,000053
2019-01-02,1.004,0.0997,000053
2019-01-03,1.0051,0.1096,000053
2019-01-04,1.0059,0.0796,000053
2019-01-07,1.0071,0.1193,000053
2019-01-08,1.0082,0.1092,000053
2019-01-09,1.0071,-0.1091,000053
2019-01-10,1.0082,0.1092,000053
2019-01-11,1.0084,0.0198,000053
2019-01-14,1.009,0.0595,000053
2019-01-15,1.0096,0.0595,000053
2019-01-16,1.0103,0.0693,000053
2019-01-17,1.0109,0.0594,000053
2019-01-18,1.0115,0.0594,000053
2019-01-21,1.012,0.0494,000053
2019-01-22,1.0124,0.0395,000053
2019-01-23,1.0127,0.0296,000053
2019-01-24,1.013,0.0296,000053
2019-01-25,1.0128,-0.0197,000053
2019-01-28,1.013,0.0197,000053
2019-01-29,1.0135,0.0494,000053
2019-01-30,1.014,0.0493,000053
2019-01-31,1.0144,0.0394,000053
2019-02-01,1.0149,0.0493,000053
2019-02-11,1.0168,0.1872,000053
2019-02-12,1.0178,0.0983,000053
2019-02-13,1.0181,0.0295,000053
2019-02-14,1.0185,0.0393,000053
2019-02-15,1.0191,0.0589,000053
2019-02-18,1.02,0.0883,000053
2019-02-19,1.02,0.0,000053
2019-02-20,1.0203,0.0294,000053
2019-02-21,1.0206,0.0294,000053
2019-02-22,1.0207,0.0098,000053
2019-02-25,1.0211,0.0392,000053
2019-02-26,1.0204,-0.0686,000053
2019-02-27,1.0201,-0.0294,000053
2019-02-28,1.0205,0.0392,000053
2019-03-01,1.0202,-0.0294,000053
2019-03-04,1.0201,-0.0098,000053
2019-03-05,1.0196,-0.049,000053
2019-03-06,1.0193,-0.0294,000053
2019-03-07,1.0196,0.0294,000053
2019-03-08,1.0202,0.0588,000053
2019-03-11,1.0208,0.0588,000053
2019-03-12,1.0209,0.0098,000053
2019-03-13,1.0212,0.0294,000053
2019-03-14,1.0214,0.0196,000053
2019-03-15,1.0211,-0.0294,000053
2019-03-18,1.0217,0.0588,000053
2019-03-19,1.0218,0.0098,000053
2019-03-20,1.0219,0.0098,000053
2019-03-21,1.0221,0.0196,000053
2019-03-22,1.0226,0.0489,000053
2019-03-25,1.0234,0.0782,000053
2019-03-26,1.0236,0.0195,000053
2019-03-27,1.0245,0.0879,000053
2019-03-28,1.0247,0.0195,000053
2019-03-29,1.0254,0.0683,000053
2019-04-01,1.0258,0.039,000053
2019-04-02,1.0255,-0.0292,000053
2019-04-03,1.0255,0.0,000053
2019-04-04,1.0254,-0.0098,000053
2019-04-08,1.0255,0.0098,000053
