净值日期,单位净值,日增长率,基金代码
2016-03-30,1.573,3.4188,000020
2016-03-31,1.585,0.7629,000020
2016-04-01,1.579,-0.3785,000020
2016-04-05,1.618,2.4699,000020
2016-04-06,1.632,0.8653,000020
2016-04-07,1.594,-2.3284,000020
2016-04-08,1.579,-0.941,000020
2016-04-11,1.636,3.6099,000020
2016-04-12,1.626,-0.6112,000020
2016-04-13,1.647,1.2915,000020
2016-04-14,1.662,0.9107,000020
2016-04-15,1.659,-0.1805,000020
2016-04-18,1.634,-1.5069,000020
2016-04-19,1.64,0.3672,000020
2016-04-20,1.57,-4.2683,000020
2016-04-21,1.551,-1.2102,000020
2016-04-22,1.568,1.0961,000020
2016-04-25,1.562,-0.3827,000020
2016-04-26,1.571,0.5762,000020
2016-04-27,1.571,0.0,000020
2016-04-28,1.573,0.1273,000020
2016-04-29,1.583,0.6357,000020
2016-05-03,1.625,2.6532,000020
2016-05-04,1.622,-0.1846,000020
2016-05-05,1.624,0.1233,000020
2016-05-06,1.574,-3.0788,000020
2016-05-09,1.522,-3.3037,000020
2016-05-10,1.528,0.3942,000020
2016-05-11,1.517,-0.7199,000020
2016-05-12,1.52,0.1978,000020
2016-05-13,1.514,-0.3947,000020
2016-05-16,1.533,1.255,000020
2016-05-17,1.525,-0.5219,000020
2016-05-18,1.487,-2.4918,000020
2016-05-19,1.493,0.4035,000020
2016-05-20,1.51,1.1386,000020
2016-05-23,1.534,1.5894,000020
2016-05-24,1.522,-0.7823,000020
2016-05-25,1.524,0.1314,000020
2016-05-26,1.519,-0.3281,000020
2016-05-27,1.514,-0.3292,000020
2016-05-30,1.506,-0.5284,000020
2016-05-31,1.562,3.7185,000020
2016-06-01,1.573,0.7042,000020
2016-06-02,1.586,0.8264,000020
2016-06-03,1.605,1.198,000020
2016-06-06,1.614,0.5607,000020
2016-06-07,1.614,0.0,000020
2016-06-08,1.609,-0.3098,000020
2016-06-13,1.551,-3.6047,000020
2016-06-14,1.556,0.3224,000020
2016-06-15,1.596,2.5707,000020
2016-06-16,1.583,-0.8145,000020
2016-06-17,1.592,0.5685,000020
2016-06-20,1.597,0.3141,000020
2016-06-21,1.581,-1.0019,000020
2016-06-22,1.591,0.6325,000020
2016-06-23,1.584,-0.44,000020
2016-06-24,1.568,-1.0101,000020
2016-06-27,1.597,1.8495,000020
2016-06-28,1.611,0.8766,000020
2016-06-29,1.617,0.3724,000020
2016-06-30,1.629,0.7421,000020
2016-07-01,1.636,0.4297,000020
2016-07-04,1.658,1.3447,000020
2016-07-05,1.658,0.0,000020
2016-07-06,1.667,0.5428,000020
2016-07-07,1.661,-0.3599,000020
2016-07-08,1.657,-0.2408,000020
2016-07-11,1.646,-0.6639,000020
2016-07-12,1.674,1.7011,000020
2016-07-13,1.683,0.5376,000020
2016-07-14,1.676,-0.4159,000020
2016-07-15,1.676,0.0,000020
2016-07-18,1.68,0.2387,000020
2016-07-19,1.68,0.0,000020
2016-07-20,1.676,-0.2381,000020
2016-07-21,1.68,0.2387,000020
2016-07-22,1.663,-1.0119,000020
2016-07-25,1.671,0.4811,000020
2016-07-26,1.699,1.6756,000020
2016-07-27,1.64,-3.4726,000020
2016-07-28,1.655,0.9146,000020
2016-07-29,1.644,-0.6647,000020
2016-08-01,1.616,-1.7032,000020
2016-08-02,1.628,0.7426,000020
2016-08-03,1.625,-0.1843,000020
2016-08-04,1.638,0.8,000020
2016-08-05,1.641,0.1832,000020
2016-08-08,1.66,1.1578,000020
2016-08-09,1.666,0.3614,000020
2016-08-10,1.664,-0.12,000020
2016-08-11,1.639,-1.5024,000020
2016-08-12,1.654,0.9152,000020
2016-08-15,1.679,1.5115,000020
2016-08-16,1.689,0.5956,000020
2016-08-17,1.688,-0.0592,000020
2016-08-18,1.678,-0.5924,000020
2016-08-19,1.68,0.1192,000020
2016-08-22,1.664,-0.9524,000020
2016-08-23,1.667,0.1803,000020
2016-08-24,1.674,0.4199,000020
2016-08-25,1.67,-0.2389,000020
2016-08-26,1.678,0.479,000020
2016-08-29,1.694,0.9535,000020
2016-08-30,1.699,0.2952,000020
2016-08-31,1.695,-0.2354,000020
2016-09-01,1.695,0.0,000020
2016-09-02,1.684,-0.649,000020
2016-09-05,1.708,1.4252,000020
2016-09-06,1.739,1.815,000020
2016-09-07,1.734,-0.2875,000020
2016-09-08,1.732,-0.1153,000020
2016-09-09,1.717,-0.8661,000020
2016-09-12,1.684,-1.922,000020
2016-09-13,1.693,0.5344,000020
2016-09-14,1.685,-0.4725,000020
2016-09-19,1.699,0.8309,000020
2016-09-20,1.703,0.2354,000020
2016-09-21,1.71,0.411,000020
2016-09-22,1.725,0.8772,000020
2016-09-23,1.727,0.1159,000020
2016-09-26,1.699,-1.6213,000020
2016-09-27,1.706,0.412,000020
2016-09-28,1.713,0.4103,000020
2016-09-29,1.722,0.5254,000020
2016-09-30,1.732,0.5807,000020
2016-10-10,1.756,1.3857,000020
2016-10-11,1.771,0.8542,000020
2016-10-12,1.76,-0.6211,000020
2016-10-13,1.764,0.2273,000020
2016-10-14,1.749,-0.8503,000020
2016-10-17,1.733,-0.9148,000020
2016-10-18,1.754,1.2118,000020
2016-10-19,1.741,-0.7412,000020
2016-10-20,1.741,0.0,000020
2016-10-21,1.729,-0.6893,000020
2016-10-24,1.732,0.1735,000020
2016-10-25,1.736,0.2309,000020
2016-10-26,1.723,-0.7488,000020
2016-10-27,1.718,-0.2902,000020
2016-10-28,1.71,-0.4657,000020
2016-10-31,1.709,-0.0585,000020
2016-11-01,1.734,1.4628,000020
2016-11-02,1.719,-0.8651,000020
2016-11-03,1.721,0.1163,000020
2016-11-04,1.72,-0.0581,000020
2016-11-07,1.722,0.1163,000020
2016-11-08,1.724,0.1161,000020
2016-11-09,1.708,-0.9281,000020
2016-11-10,1.727,1.1124,000020
2016-11-11,1.722,-0.2895,000020
2016-11-14,1.724,0.1161,000020
2016-11-15,1.728,0.232,000020
2016-11-16,1.734,0.3472,000020
2016-11-17,1.726,-0.4614,000020
2016-11-18,1.724,-0.1159,000020
2016-11-21,1.721,-0.174,000020
2016-11-22,1.728,0.4067,000020
2016-11-23,1.716,-0.6944,000020
2016-11-24,1.709,-0.4079,000020
2016-11-25,1.714,0.2926,000020
2016-11-28,1.721,0.4084,000020
2016-11-29,1.711,-0.5811,000020
2016-11-30,1.706,-0.2922,000020
2016-12-01,1.71,0.2345,000020
2016-12-02,1.679,-1.8129,000020
2016-12-05,1.674,-0.2978,000020
2016-12-06,1.676,0.1195,000020
2016-12-07,1.683,0.4177,000020
2016-12-08,1.679,-0.2377,000020
2016-12-09,1.676,-0.1787,000020
2016-12-12,1.612,-3.8186,000020
2016-12-13,1.611,-0.062,000020
2016-12-14,1.591,-1.2415,000020
2016-12-15,1.592,0.0629,000020
2016-12-16,1.611,1.1935,000020
2016-12-19,1.605,-0.3724,000020
2016-12-20,1.602,-0.1869,000020
2016-12-21,1.614,0.7491,000020
2016-12-22,1.617,0.1859,000020
2016-12-23,1.6,-1.0513,000020
2016-12-26,1.618,1.125,000020
2016-12-27,1.621,0.1854,000020
2016-12-28,1.617,-0.2468,000020
2016-12-29,1.618,0.0618,000020
2016-12-30,1.632,0.8653,000020
2016-12-31,1.632,0.0,000020
2017-01-03,1.637,0.3064,000020
2017-01-04,1.652,0.9163,000020
2017-01-05,1.644,-0.4843,000020
2017-01-06,1.629,-0.9124,000020
2017-01-09,1.626,-0.1842,000020
2017-01-10,1.62,-0.369,000020
2017-01-11,1.609,-0.679,000020
2017-01-12,1.596,-0.808,000020
2017-01-13,1.589,-0.4386,000020
2017-01-16,1.562,-1.6992,000020
2017-01-17,1.573,0.7042,000020
2017-01-18,1.569,-0.2543,000020
2017-01-19,1.563,-0.3824,000020
2017-01-20,1.584,1.3436,000020
2017-01-23,1.593,0.5682,000020
2017-01-24,1.588,-0.3139,000020
2017-01-25,1.594,0.3778,000020
2017-01-26,1.604,0.6274,000020
2017-02-03,1.597,-0.4364,000020
2017-02-06,1.613,1.0019,000020
2017-02-07,1.614,0.062,000020
2017-02-08,1.623,0.5576,000020
2017-02-09,1.629,0.3697,000020
2017-02-10,1.619,-0.6139,000020
2017-02-13,1.628,0.5559,000020
2017-02-14,1.625,-0.1843,000020
2017-02-15,1.618,-0.4308,000020
2017-02-16,1.63,0.7417,000020
2017-02-17,1.622,-0.4908,000020
2017-02-20,1.645,1.418,000020
2017-02-21,1.657,0.7295,000020
2017-02-22,1.671,0.8449,000020
2017-02-23,1.681,0.5984,000020
2017-02-24,1.685,0.238,000020
2017-02-27,1.676,-0.5341,000020
2017-02-28,1.679,0.179,000020
2017-03-01,1.686,0.4169,000020
2017-03-02,1.683,-0.1779,000020
2017-03-03,1.702,1.1289,000020
2017-03-06,1.732,1.7626,000020
2017-03-07,1.746,0.8083,000020
2017-03-08,1.739,-0.4009,000020
2017-03-09,1.726,-0.7476,000020
2017-03-10,1.746,1.1587,000020
2017-03-13,1.764,1.0309,000020
2017-03-14,1.761,-0.1701,000020
2017-03-15,1.767,0.3407,000020
2017-03-16,1.772,0.283,000020
2017-03-17,1.754,-1.0158,000020
2017-03-20,1.762,0.4561,000020
2017-03-21,1.78,1.0216,000020
2017-03-22,1.792,0.6742,000020
2017-03-23,1.793,0.0558,000020
2017-03-24,1.802,0.502,000020
2017-03-27,1.787,-0.8324,000020
2017-03-28,1.785,-0.1119,000020
2017-03-29,1.78,-0.2801,000020
2017-03-30,1.764,-0.8989,000020
2017-03-31,1.798,1.9274,000020
2017-04-05,1.819,1.168,000020
2017-04-06,1.81,-0.4948,000020
2017-04-07,1.824,0.7735,000020
2017-04-10,1.814,-0.5482,000020
2017-04-11,1.805,-0.4961,000020
2017-04-12,1.798,-0.3878,000020
2017-04-13,1.818,1.1123,000020
2017-04-14,1.79,-1.5402,000020
2017-04-17,1.788,-0.1117,000020
2017-04-18,1.796,0.4474,000020
2017-04-19,1.794,-0.1114,000020
2017-04-20,1.804,0.5574,000020
2017-04-21,1.799,-0.2772,000020
2017-04-24,1.779,-1.1117,000020
2017-04-25,1.803,1.3491,000020
2017-04-26,1.822,1.0538,000020
2017-04-27,1.833,0.6037,000020
2017-04-28,1.832,-0.0546,000020
2017-05-02,1.838,0.3275,000020
2017-05-03,1.845,0.3808,000020
2017-05-04,1.83,-0.813,000020
2017-05-05,1.814,-0.8743,000020
2017-05-08,1.785,-1.5987,000020
2017-05-09,1.8,0.8403,000020
2017-05-10,1.79,-0.5556,000020
2017-05-11,1.805,0.838,000020
2017-05-12,1.806,0.0554,000020
2017-05-15,1.818,0.6645,000020
2017-05-16,1.868,2.7503,000020
2017-05-17,1.858,-0.5353,000020
2017-05-18,1.838,-1.0764,000020
2017-05-19,1.832,-0.3264,000020
2017-05-22,1.824,-0.4367,000020
2017-05-23,1.818,-0.3289,000020
2017-05-24,1.822,0.22,000020
2017-05-25,1.823,0.0549,000020
2017-05-26,1.814,-0.4937,000020
2017-05-31,1.816,0.1103,000020
2017-06-01,1.811,-0.2753,000020
2017-06-02,1.816,0.2761,000020
2017-06-05,1.831,0.826,000020
2017-06-06,1.851,1.0923,000020
2017-06-07,1.897,2.4851,000020
2017-06-08,1.904,0.369,000020
2017-06-09,1.919,0.7878,000020
2017-06-12,1.907,-0.6253,000020
2017-06-13,1.923,0.839,000020
2017-06-14,1.901,-1.144,000020
2017-06-15,1.91,0.4734,000020
2017-06-16,1.908,-0.1047,000020
2017-06-19,1.92,0.6289,000020
2017-06-20,1.923,0.1563,000020
2017-06-21,1.949,1.3521,000020
2017-06-22,1.929,-1.0262,000020
2017-06-23,1.944,0.7776,000020
2017-06-26,1.982,1.9547,000020
2017-06-27,1.982,0.0,000020
2017-06-28,1.955,-1.3623,000020
2017-06-29,1.962,0.3581,000020
2017-06-30,1.977,0.7645,000020
2017-07-03,1.96,-0.8599,000020
2017-07-04,1.951,-0.4592,000020
2017-07-05,1.976,1.2814,000020
2017-07-06,1.978,0.1012,000020
2017-07-07,1.985,0.3539,000020
2017-07-10,1.976,-0.4534,000020
2017-07-11,1.974,-0.1012,000020
2017-07-12,1.988,0.7092,000020
2017-07-13,1.98,-0.4024,000020
2017-07-14,1.987,0.3535,000020
2017-07-17,1.941,-2.315,000020
2017-07-18,1.951,0.5152,000020
2017-07-19,1.991,2.0502,000020
2017-07-20,2.013,1.105,000020
2017-07-21,2.017,0.1987,000020
2017-07-24,2.013,-0.1983,000020
2017-07-25,1.999,-0.6955,000020
2017-07-26,1.988,-0.5503,000020
2017-07-27,1.992,0.2012,000020
2017-07-28,2.016,1.2048,000020
2017-07-31,2.022,0.2976,000020
2017-08-01,2.026,0.1978,000020
2017-08-02,2.016,-0.4936,000020
2017-08-03,1.986,-1.4881,000020
2017-08-04,1.96,-1.3092,000020
2017-08-07,1.988,1.4286,000020
2017-08-08,1.99,0.1006,000020
2017-08-09,2.014,1.206,000020
2017-08-10,2.02,0.2979,000020
2017-08-11,1.993,-1.3366,000020
2017-08-14,2.043,2.5088,000020
2017-08-15,2.055,0.5874,000020
2017-08-16,2.051,-0.1946,000020
2017-08-17,2.051,0.0,000020
2017-08-18,2.042,-0.4388,000020
2017-08-21,2.051,0.4407,000020
2017-08-22,2.038,-0.6338,000020
2017-08-23,2.041,0.1472,000020
2017-08-24,2.037,-0.196,000020
2017-08-25,2.046,0.4418,000020
2017-08-28,2.069,1.1241,000020
2017-08-29,2.058,-0.5317,000020
2017-08-30,2.068,0.4859,000020
2017-08-31,2.076,0.3868,000020
2017-09-01,2.088,0.578,000020
2017-09-04,2.097,0.431,000020
2017-09-05,2.092,-0.2384,000020
2017-09-06,2.093,0.0478,000020
2017-09-07,2.097,0.1911,000020
2017-09-08,2.099,0.0954,000020
2017-09-11,2.129,1.4293,000020
2017-09-12,2.116,-0.6106,000020
2017-09-13,2.141,1.1815,000020
2017-09-14,2.148,0.327,000020
2017-09-15,2.146,-0.0931,000020
2017-09-18,2.168,1.0252,000020
2017-09-19,2.162,-0.2768,000020
2017-09-20,2.167,0.2313,000020
2017-09-21,2.141,-1.1998,000020
2017-09-22,2.143,0.0934,000020
2017-09-25,2.134,-0.42,000020
2017-09-26,2.132,-0.0937,000020
2017-09-27,2.14,0.3752,000020
2017-09-28,2.156,0.7477,000020
2017-09-29,2.172,0.7421,000020
2017-10-09,2.203,1.4273,000020
2017-10-10,2.204,0.0454,000020
2017-10-11,2.206,0.0907,000020
2017-10-12,2.207,0.0453,000020
2017-10-13,2.233,1.1781,000020
2017-10-16,2.217,-0.7165,000020
2017-10-17,2.223,0.2706,000020
2017-10-18,2.241,0.8097,000020
2017-10-19,2.241,0.0,000020
2017-10-20,2.24,-0.0446,000020
2017-10-23,2.256,0.7143,000020
2017-10-24,2.262,0.266,000020
2017-10-25,2.287,1.1052,000020
2017-10-26,2.297,0.4373,000020
2017-10-27,2.301,0.1741,000020
2017-10-30,2.289,-0.5215,000020
2017-10-31,2.287,-0.0874,000020
2017-11-01,2.275,-0.5247,000020
2017-11-02,2.262,-0.5714,000020
2017-11-03,2.259,-0.1326,000020
2017-11-06,2.287,1.2395,000020
2017-11-07,2.306,0.8308,000020
2017-11-08,2.294,-0.5204,000020
2017-11-09,2.321,1.177,000020
2017-11-10,2.371,2.1542,000020
2017-11-13,2.383,0.5061,000020
2017-11-14,2.344,-1.6366,000020
2017-11-15,2.331,-0.5546,000020
2017-11-16,2.366,1.5015,000020
2017-11-17,2.334,-1.3525,000020
2017-11-20,2.35,0.6855,000020
2017-11-21,2.361,0.4681,000020
2017-11-22,2.328,-1.3977,000020
2017-11-23,2.246,-3.5223,000020
2017-11-24,2.254,0.3562,000020
2017-11-27,2.219,-1.5528,000020
2017-11-28,2.237,0.8112,000020
2017-11-29,2.216,-0.9388,000020
2017-11-30,2.184,-1.444,000020
2017-12-01,2.198,0.641,000020
2017-12-04,2.224,1.1829,000020
2017-12-05,2.215,-0.4047,000020
2017-12-06,2.213,-0.0903,000020
2017-12-07,2.203,-0.4519,000020
2017-12-08,2.228,1.1348,000020
2017-12-11,2.277,2.1993,000020
2017-12-12,2.245,-1.4054,000020
2017-12-13,2.263,0.8018,000020
2017-12-14,2.25,-0.5745,000020
2017-12-15,2.23,-0.8889,000020
2017-12-18,2.228,-0.0897,000020
2017-12-19,2.253,1.1221,000020
2017-12-20,2.254,0.0444,000020
2017-12-21,2.287,1.4641,000020
2017-12-22,2.266,-0.9182,000020
2017-12-25,2.241,-1.1033,000020
2017-12-26,2.237,-0.1785,000020
2017-12-27,2.187,-2.2351,000020
2017-12-28,2.2,0.5944,000020
2017-12-29,2.22,0.9091,000020
2017-12-31,2.219,0.0,000020
2018-01-02,2.267,2.1171,000020
2018-01-03,2.288,0.9263,000020
2018-01-04,2.305,0.743,000020
2018-01-05,2.298,-0.3037,000020
2018-01-08,2.299,0.0435,000020
2018-01-09,2.316,0.7395,000020
2018-01-10,2.315,-0.0432,000020
2018-01-11,2.307,-0.3456,000020
2018-01-12,2.31,0.13,000020
2018-01-15,2.295,-0.6494,000020
2018-01-16,2.323,1.22,000020
2018-01-17,2.284,-1.6789,000020
2018-01-18,2.287,0.1313,000020
2018-01-19,2.272,-0.6559,000020
2018-01-22,2.32,2.1127,000020
2018-01-23,2.339,0.819,000020
2018-01-24,2.33,-0.3848,000020
2018-01-25,2.323,-0.3004,000020
2018-01-26,2.332,0.3874,000020
2018-01-29,2.287,-1.9297,000020
2018-01-30,2.264,-1.0057,000020
2018-01-31,2.277,0.5742,000020
2018-02-01,2.249,-1.2297,000020
2018-02-02,2.279,1.3339,000020
2018-02-05,2.248,-1.3602,000020
2018-02-06,2.163,-3.7811,000020
2018-02-07,2.129,-1.5719,000020
2018-02-08,2.175,2.1606,000020
2018-02-09,2.122,-2.4368,000020
2018-02-12,2.207,4.0057,000020
2018-02-13,2.215,0.3625,000020
2018-02-14,2.223,0.3612,000020
2018-02-22,2.292,3.1039,000020
2018-02-23,2.285,-0.3054,000020
2018-02-26,2.329,1.9256,000020
2018-02-27,2.309,-0.8587,000020
2018-02-28,2.307,-0.0866,000020
2018-03-01,2.337,1.3004,000020
2018-03-02,2.316,-0.8986,000020
2018-03-05,2.326,0.4318,000020
2018-03-06,2.34,0.6019,000020
2018-03-07,2.328,-0.5128,000020
2018-03-08,2.334,0.2577,000020
2018-03-09,2.382,2.0566,000020
2018-03-12,2.412,1.2594,000020
2018-03-13,2.383,-1.2023,000020
2018-03-14,2.366,-0.7134,000020
2018-03-15,2.38,0.5917,000020
2018-03-16,2.348,-1.3445,000020
2018-03-19,2.359,0.4685,000020
2018-03-20,2.366,0.2967,000020
2018-03-21,2.339,-1.1412,000020
2018-03-22,2.318,-0.8978,000020
2018-03-23,2.222,-4.1415,000020
2018-03-26,2.274,2.3402,000020
2018-03-27,2.323,2.1548,000020
2018-03-28,2.286,-1.5928,000020
2018-03-29,2.273,-0.5687,000020
2018-03-30,2.319,2.0238,000020
2018-04-02,2.308,-0.4743,000020
2018-04-03,2.295,-0.5633,000020
2018-04-04,2.271,-1.0458,000020
2018-04-09,2.258,-0.5724,000020
2018-04-10,2.27,0.5314,000020
2018-04-11,2.276,0.2643,000020
2018-04-12,2.264,-0.5272,000020
2018-04-13,2.261,-0.1325,000020
2018-04-16,2.268,0.3096,000020
2018-04-17,2.21,-2.5573,000020
2018-04-18,2.226,0.724,000020
2018-04-19,2.235,0.4043,000020
2018-04-20,2.191,-1.9687,000020
2018-04-23,2.165,-1.1867,000020
2018-04-24,2.219,2.4942,000020
2018-04-25,2.231,0.5408,000020
2018-04-26,2.183,-2.1515,000020
2018-04-27,2.198,0.6871,000020
2018-05-02,2.211,0.5914,000020
2018-05-03,2.234,1.0403,000020
2018-05-04,2.256,0.9848,000020
2018-05-07,2.3,1.9504,000020
2018-05-08,2.303,0.1304,000020
2018-05-09,2.299,-0.1737,000020
2018-05-10,2.307,0.348,000020
2018-05-11,2.291,-0.6935,000020
2018-05-14,2.3,0.3928,000020
2018-05-15,2.318,0.7826,000020
2018-05-16,2.316,-0.0863,000020
2018-05-17,2.283,-1.4249,000020
2018-05-18,2.282,-0.0438,000020
2018-05-21,2.313,1.3585,000020
2018-05-22,2.326,0.562,000020
2018-05-23,2.314,-0.5159,000020
2018-05-24,2.296,-0.7779,000020
2018-05-25,2.281,-0.6533,000020
2018-05-28,2.295,0.6138,000020
2018-05-29,2.264,-1.3508,000020
2018-05-30,2.225,-1.7226,000020
2018-05-31,2.252,1.2135,000020
2018-06-01,2.218,-1.5098,000020
2018-06-04,2.216,-0.0902,000020
2018-06-05,2.263,2.1209,000020
2018-06-06,2.268,0.2209,000020
2018-06-07,2.249,-0.8377,000020
2018-06-08,2.239,-0.4446,000020
2018-06-11,2.219,-0.8933,000020
2018-06-12,2.242,1.0365,000020
2018-06-13,2.214,-1.2489,000020
2018-06-14,2.2,-0.6323,000020
2018-06-15,2.172,-1.2727,000020
2018-06-19,2.08,-4.2357,000020
2018-06-20,2.106,1.25,000020
2018-06-21,2.071,-1.6619,000020
2018-06-22,2.093,1.0623,000020
2018-06-25,2.073,-0.9556,000020
2018-06-26,2.079,0.2894,000020
2018-06-27,1.879,-1.52,000020
2018-06-28,1.87,-0.479,000020
2018-06-29,1.923,2.8342,000020
2018-06-30,1.923,0.0,000020
2018-07-02,1.906,-0.884,000020
2018-07-03,1.907,0.0525,000020
2018-07-04,1.874,-1.7305,000020
2018-07-05,1.847,-1.4408,000020
2018-07-06,1.853,0.3249,000020
2018-07-09,1.91,3.0761,000020
2018-07-10,1.914,0.2094,000020
2018-07-11,1.885,-1.5152,000020
2018-07-12,1.934,2.5995,000020
2018-07-13,1.959,1.2927,000020
2018-07-16,1.958,-0.051,000020
2018-07-17,1.953,-0.2554,000020
2018-07-18,1.93,-1.1777,000020
2018-07-19,1.927,-0.1554,000020
2018-07-20,1.942,0.7784,000020
2018-07-23,1.953,0.5664,000020
2018-07-24,1.968,0.768,000020
2018-07-25,1.968,0.0,000020
2018-07-26,1.928,-2.0325,000020
2018-07-27,1.928,0.0,000020
2018-07-30,1.89,-1.971,000020
2018-07-31,1.883,-0.3704,000020
2018-08-01,1.856,-1.4339,000020
2018-08-02,1.813,-2.3168,000020
2018-08-03,1.771,-2.3166,000020
2018-08-06,1.728,-2.428,000020
2018-08-07,1.768,2.3148,000020
2018-08-08,1.724,-2.4887,000020
2018-08-09,1.777,3.0742,000020
2018-08-10,1.787,0.5627,000020
2018-08-13,1.798,0.6156,000020
2018-08-14,1.789,-0.5006,000020
2018-08-15,1.743,-2.5713,000020
2018-08-16,1.727,-0.918,000020
2018-08-17,1.7,-1.5634,000020
2018-08-20,1.706,0.3529,000020
2018-08-21,1.734,1.6413,000020
2018-08-22,1.708,-1.4994,000020
2018-08-23,1.718,0.5855,000020
2018-08-24,1.716,-0.1164,000020
2018-08-27,1.779,3.6713,000020
2018-08-28,1.777,-0.1124,000020
2018-08-29,1.764,-0.7316,000020
2018-08-30,1.738,-1.4739,000020
2018-08-31,1.717,-1.2083,000020
2018-09-03,1.715,-0.1165,000020
2018-09-04,1.731,0.9329,000020
2018-09-05,1.687,-2.5419,000020
2018-09-06,1.667,-1.1855,000020
2018-09-07,1.671,0.24,000020
2018-09-10,1.633,-2.2741,000020
2018-09-11,1.63,-0.1837,000020
2018-09-12,1.62,-0.6135,000020
2018-09-13,1.627,0.4321,000020
2018-09-14,1.616,-0.6761,000020
2018-09-17,1.606,-0.6188,000020
2018-09-18,1.624,1.1208,000020
2018-09-19,1.65,1.601,000020
2018-09-20,1.644,-0.3636,000020
2018-09-21,1.679,2.129,000020
2018-09-25,1.666,-0.7743,000020
2018-09-26,1.683,1.0204,000020
2018-09-27,1.67,-0.7724,000020
2018-09-28,1.682,0.7186,000020
2018-10-08,1.615,-3.9834,000020
2018-10-09,1.608,-0.4334,000020
2018-10-10,1.597,-0.6841,000020
2018-10-11,1.529,-4.258,000020
2018-10-12,1.548,1.2426,000020
2018-10-15,1.537,-0.7106,000020
2018-10-16,1.507,-1.9519,000020
2018-10-17,1.518,0.7299,000020
2018-10-18,1.495,-1.5152,000020
2018-10-19,1.541,3.0769,000020
2018-10-22,1.605,4.1531,000020
2018-10-23,1.572,-2.0561,000020
2018-10-24,1.565,-0.4453,000020
2018-10-25,1.563,-0.1278,000020
2018-10-26,1.545,-1.1516,000020
2018-10-29,1.502,-2.7832,000020
2018-10-30,1.511,0.5992,000020
2018-10-31,1.537,1.7207,000020
2018-11-01,1.557,1.3012,000020
2018-11-02,1.623,4.2389,000020
2018-11-05,1.605,-1.1091,000020
2018-11-06,1.606,0.0623,000020
2018-11-07,1.601,-0.3113,000020
2018-11-08,1.591,-0.6246,000020
2018-11-09,1.583,-0.5028,000020
2018-11-12,1.615,2.0215,000020
2018-11-13,1.631,0.9907,000020
2018-11-14,1.621,-0.6131,000020
2018-11-15,1.631,0.6169,000020
2018-11-16,1.631,0.0,000020
2018-11-19,1.639,0.4905,000020
2018-11-20,1.604,-2.1354,000020
2018-11-21,1.617,0.8105,000020
2018-11-22,1.617,0.0,000020
2018-11-23,1.588,-1.7934,000020
2018-11-26,1.582,-0.3778,000020
2018-11-27,1.584,0.1264,000020
2018-11-28,1.607,1.452,000020
2018-11-29,1.59,-1.0579,000020
2018-11-30,1.607,1.0692,000020
2018-12-03,1.651,2.738,000020
2018-12-04,1.655,0.2423,000020
2018-12-05,1.669,0.8459,000020
2018-12-06,1.632,-2.2169,000020
2018-12-07,1.625,-0.4289,000020
2018-12-10,1.616,-0.5538,000020
2018-12-11,1.624,0.495,000020
2018-12-12,1.624,0.0,000020
2018-12-13,1.643,1.17,000020
2018-12-14,1.609,-2.0694,000020
2018-12-17,1.59,-1.1809,000020
2018-12-18,1.582,-0.5031,000020
2018-12-19,1.557,-1.5803,000020
2018-12-20,1.557,0.0,000020
2018-12-21,1.546,-0.7065,000020
2018-12-24,1.565,1.229,000020
2018-12-25,1.571,0.3834,000020
2018-12-26,1.565,-0.3819,000020
2018-12-27,1.554,-0.7029,000020
2018-12-28,1.561,0.4505,000020
2018-12-31,1.561,0.0,000020
2019-01-02,1.544,-1.089,000020
2019-01-03,1.513,-2.0078,000020
2019-01-04,1.538,1.6523,000020
2019-01-07,1.563,1.6255,000020
2019-01-08,1.567,0.2559,000020
2019-01-09,1.567,0.0,000020
2019-01-10,1.566,-0.0638,000020
2019-01-11,1.567,0.0639,000020
2019-01-14,1.55,-1.0849,000020
2019-01-15,1.57,1.2903,000020
2019-01-16,1.578,0.5096,000020
2019-01-17,1.563,-0.9506,000020
2019-01-18,1.586,1.4715,000020
2019-01-21,1.596,0.6305,000020
2019-01-22,1.581,-0.9398,000020
2019-01-23,1.585,0.253,000020
2019-01-24,1.598,0.8202,000020
2019-01-25,1.613,0.9387,000020
2019-01-28,1.611,-0.124,000020
2019-01-29,1.606,-0.3104,000020
2019-01-30,1.594,-0.7472,000020
2019-01-31,1.593,-0.0627,000020
2019-02-01,1.636,2.6993,000020
2019-02-11,1.674,2.3227,000020
2019-02-12,1.69,0.9558,000020
2019-02-13,1.711,1.2426,000020
2019-02-14,1.725,0.8182,000020
2019-02-15,1.708,-0.9855,000020
2019-02-18,1.76,3.0445,000020
2019-02-19,1.748,-0.6818,000020
2019-02-20,1.743,-0.286,000020
2019-02-21,1.742,-0.0574,000020
2019-02-22,1.779,2.124,000020
2019-02-25,1.873,5.2839,000020
2019-02-26,1.862,-0.5873,000020
2019-02-27,1.828,-1.826,000020
2019-02-28,1.837,0.4923,000020
2019-03-01,1.855,0.9799,000020
2019-03-04,1.889,1.8329,000020
2019-03-05,1.933,2.3293,000020
2019-03-06,1.935,0.1035,000020
2019-03-07,1.919,-0.8269,000020
2019-03-08,1.885,-1.7718,000020
2019-03-11,1.974,4.7215,000020
2019-03-12,2.015,2.077,000020
