净值日期,单位净值,日增长率,基金代码
2016-04-14,0.955,0.3151,000004
2016-04-15,0.938,-1.7801,000004
2016-04-18,0.929,-0.9595,000004
2016-04-19,0.935,0.6459,000004
2016-04-20,0.915,-2.139,000004
2016-04-21,0.906,-0.9836,000004
2016-04-22,0.907,0.1104,000004
2016-04-25,0.897,-1.1025,000004
2016-04-26,0.896,-0.1115,000004
2016-04-27,0.895,-0.1116,000004
2016-04-28,0.889,-0.6704,000004
2016-04-29,0.887,-0.225,000004
2016-05-03,0.898,1.2401,000004
2016-05-04,0.899,0.1114,000004
2016-05-05,0.9,0.1112,000004
2016-05-06,0.891,-1.0,000004
2016-05-09,0.875,-1.7957,000004
2016-05-10,0.878,0.3429,000004
2016-05-11,0.866,-1.3667,000004
2016-05-12,0.865,-0.1155,000004
2016-05-13,0.863,-0.2312,000004
2016-05-16,0.869,0.6952,000004
2016-05-17,0.867,-0.2301,000004
2016-05-18,0.86,-0.8074,000004
2016-05-19,0.855,-0.5814,000004
2016-05-20,0.855,0.0,000004
2016-05-23,0.859,0.4678,000004
2016-05-24,0.862,0.3492,000004
2016-05-25,0.859,-0.348,000004
2016-05-26,0.86,0.1164,000004
2016-05-27,0.86,0.0,000004
2016-05-30,0.86,0.0,000004
2016-05-31,0.871,1.2791,000004
2016-06-01,0.871,0.0,000004
2016-06-02,0.87,-0.1148,000004
2016-06-03,0.871,0.1149,000004
2016-06-06,0.872,0.1148,000004
2016-06-07,0.861,-1.2615,000004
2016-06-08,0.86,-0.1161,000004
2016-06-13,0.847,-1.5116,000004
2016-06-14,0.848,0.1181,000004
2016-06-15,0.854,0.7075,000004
2016-06-16,0.854,0.0,000004
2016-06-17,0.856,0.2342,000004
2016-06-20,0.856,0.0,000004
2016-06-21,0.855,-0.1168,000004
2016-06-22,0.858,0.3509,000004
2016-06-23,0.859,0.1166,000004
2016-06-24,0.857,-0.2328,000004
2016-06-27,0.862,0.5834,000004
2016-06-28,0.863,0.116,000004
2016-06-29,0.863,0.0,000004
2016-06-30,0.862,-0.1159,000004
2016-07-01,0.861,-0.116,000004
2016-07-04,0.871,1.1614,000004
2016-07-05,0.878,0.8037,000004
2016-07-06,0.881,0.3417,000004
2016-07-07,0.881,0.0,000004
2016-07-08,0.875,-0.681,000004
2016-07-11,0.87,-0.5714,000004
2016-07-12,0.873,0.3448,000004
2016-07-13,0.884,1.26,000004
2016-07-14,0.885,0.1131,000004
2016-07-15,0.882,-0.339,000004
2016-07-18,0.879,-0.3401,000004
2016-07-19,0.879,0.0,000004
2016-07-20,0.877,-0.2275,000004
2016-07-21,0.879,0.2281,000004
2016-07-22,0.876,-0.3413,000004
2016-07-25,0.872,-0.4566,000004
2016-07-26,0.875,0.344,000004
2016-07-27,0.862,-1.4857,000004
2016-07-28,0.857,-0.58,000004
2016-07-29,0.848,-1.0502,000004
2016-08-01,0.844,-0.4717,000004
2016-08-02,0.849,0.5924,000004
2016-08-03,0.852,0.3534,000004
2016-08-04,0.856,0.4695,000004
2016-08-05,0.856,0.0,000004
2016-08-08,0.858,0.2336,000004
2016-08-09,0.862,0.4662,000004
2016-08-10,0.861,-0.116,000004
2016-08-11,0.86,-0.1161,000004
2016-08-12,0.865,0.5814,000004
2016-08-15,0.887,2.5434,000004
2016-08-16,0.887,0.0,000004
2016-08-17,0.884,-0.3382,000004
2016-08-18,0.891,0.7919,000004
2016-08-19,0.889,-0.2245,000004
2016-08-22,0.885,-0.4499,000004
2016-08-23,0.881,-0.452,000004
2016-08-24,0.879,-0.227,000004
2016-08-25,0.875,-0.4551,000004
2016-08-26,0.874,-0.1143,000004
2016-08-29,0.872,-0.2288,000004
2016-08-30,0.872,0.0,000004
2016-08-31,0.873,0.1147,000004
2016-09-01,0.871,-0.2291,000004
2016-09-02,0.87,-0.1148,000004
2016-09-05,0.871,0.1149,000004
2016-09-06,0.876,0.5741,000004
2016-09-07,0.877,0.1142,000004
2016-09-08,0.878,0.114,000004
2016-09-09,0.876,-0.2278,000004
2016-09-12,0.866,-1.1416,000004
2016-09-13,0.866,0.0,000004
2016-09-14,0.866,0.0,000004
2016-09-19,0.866,0.0,000004
2016-09-20,0.865,-0.1155,000004
2016-09-21,0.866,0.1156,000004
2016-09-22,0.868,0.2309,000004
2016-09-23,0.866,-0.2304,000004
2016-09-26,0.856,-1.1547,000004
2016-09-27,0.858,0.2336,000004
2016-09-28,0.858,0.0,000004
2016-09-29,0.86,0.2331,000004
2016-09-30,0.86,0.0,000004
2016-10-10,0.863,0.3488,000004
2016-10-11,0.865,0.2317,000004
2016-10-12,0.863,-0.2312,000004
2016-10-13,0.864,0.1159,000004
2016-10-14,0.863,-0.1157,000004
2016-10-17,0.863,0.0,000004
2016-10-18,0.869,0.6952,000004
2016-10-19,0.869,0.0,000004
2016-10-20,0.87,0.1151,000004
2016-10-21,0.872,0.2299,000004
2016-10-24,0.874,0.2294,000004
2016-10-25,0.874,0.0,000004
2016-10-26,0.872,-0.2288,000004
2016-10-27,0.866,-0.6881,000004
2016-10-28,0.867,0.1155,000004
2016-10-31,0.866,-0.1153,000004
2016-11-01,0.868,0.2309,000004
2016-11-02,0.865,-0.3456,000004
2016-11-03,0.868,0.3468,000004
2016-11-04,0.87,0.2304,000004
2016-11-07,0.871,0.1149,000004
2016-11-08,0.871,0.0,000004
2016-11-09,0.869,-0.2296,000004
2016-11-10,0.871,0.2301,000004
2016-11-11,0.873,0.2296,000004
2016-11-14,0.875,0.2291,000004
2016-11-15,0.876,0.1143,000004
2016-11-16,0.878,0.2283,000004
2016-11-17,0.877,-0.1139,000004
2016-11-18,0.876,-0.114,000004
2016-11-21,0.877,0.1142,000004
2016-11-22,0.881,0.4561,000004
2016-11-23,0.881,0.0,000004
2016-11-24,0.88,-0.1135,000004
2016-11-25,0.881,0.1136,000004
2016-11-28,0.88,-0.1135,000004
2016-11-29,0.875,-0.5682,000004
2016-11-30,0.871,-0.4571,000004
2016-12-01,0.868,-0.3444,000004
2016-12-02,0.861,-0.8065,000004
2016-12-05,0.849,-1.3937,000004
2016-12-06,0.846,-0.3534,000004
2016-12-07,0.851,0.591,000004
2016-12-08,0.852,0.1175,000004
2016-12-09,0.849,-0.3521,000004
2016-12-12,0.83,-2.2379,000004
2016-12-13,0.825,-0.6024,000004
2016-12-14,0.822,-0.3636,000004
2016-12-15,0.812,-1.2165,000004
2016-12-16,0.816,0.4926,000004
2016-12-19,0.81,-0.7353,000004
2016-12-20,0.804,-0.7407,000004
2016-12-21,0.812,0.995,000004
2016-12-22,0.814,0.2463,000004
2016-12-23,0.815,0.1229,000004
2016-12-26,0.815,0.0,000004
2016-12-27,0.817,0.2454,000004
2016-12-28,0.814,-0.3672,000004
2016-12-29,0.814,0.0,000004
2016-12-30,0.815,0.1229,000004
2016-12-31,0.815,0.0,000004
2017-01-03,0.816,0.1227,000004
2017-01-04,0.818,0.2451,000004
2017-01-05,0.819,0.1222,000004
2017-01-06,0.817,-0.2442,000004
2017-01-09,0.818,0.1224,000004
2017-01-10,0.817,-0.1222,000004
2017-01-11,0.816,-0.1224,000004
2017-01-12,0.815,-0.1225,000004
2017-01-13,0.813,-0.2454,000004
2017-01-16,0.807,-0.738,000004
2017-01-17,0.807,0.0,000004
2017-01-18,0.805,-0.2478,000004
2017-01-19,0.805,0.0,000004
2017-01-20,0.807,0.2484,000004
2017-01-23,0.807,0.0,000004
2017-01-24,0.806,-0.1239,000004
2017-01-25,0.807,0.1241,000004
2017-01-26,0.808,0.1239,000004
2017-02-03,0.805,-0.3713,000004
2017-02-06,0.806,0.1242,000004
2017-02-07,0.805,-0.1241,000004
2017-02-08,0.805,0.0,000004
2017-02-09,0.808,0.3727,000004
2017-02-10,0.809,0.1238,000004
2017-02-13,0.811,0.2472,000004
2017-02-14,0.811,0.0,000004
2017-02-15,0.809,-0.2466,000004
2017-02-16,0.809,0.0,000004
2017-02-17,0.807,-0.2472,000004
2017-02-20,0.81,0.3717,000004
2017-02-21,0.812,0.2469,000004
2017-02-22,0.812,0.0,000004
2017-02-23,0.81,-0.2463,000004
2017-02-24,0.81,0.0,000004
2017-02-27,0.809,-0.1235,000004
2017-02-28,0.81,0.1236,000004
2017-03-01,0.809,-0.1235,000004
2017-03-02,0.807,-0.2472,000004
2017-03-03,0.807,0.0,000004
2017-03-06,0.808,0.1239,000004
2017-03-07,0.811,0.3713,000004
2017-03-08,0.809,-0.2466,000004
2017-03-09,0.808,-0.1236,000004
2017-03-10,0.807,-0.1238,000004
2017-03-13,0.809,0.2478,000004
2017-03-14,0.807,-0.2472,000004
2017-03-15,0.808,0.1239,000004
2017-03-16,0.808,0.0,000004
2017-03-17,0.806,-0.2475,000004
2017-03-20,0.805,-0.1241,000004
2017-03-21,0.805,0.0,000004
2017-03-22,0.803,-0.2484,000004
2017-03-23,0.804,0.1245,000004
2017-03-24,0.805,0.1244,000004
2017-03-27,0.804,-0.1242,000004
2017-03-28,0.804,0.0,000004
2017-03-29,0.804,0.0,000004
2017-03-30,0.799,-0.6219,000004
2017-03-31,0.801,0.2503,000004
2017-04-05,0.803,0.2497,000004
2017-04-06,0.804,0.1245,000004
2017-04-07,0.803,-0.1244,000004
2017-04-10,0.802,-0.1245,000004
2017-04-11,0.806,0.4988,000004
2017-04-12,0.81,0.4963,000004
2017-04-13,0.809,-0.1235,000004
2017-04-14,0.807,-0.2472,000004
2017-04-17,0.803,-0.4957,000004
2017-04-18,0.803,0.0,000004
2017-04-19,0.802,-0.1245,000004
2017-04-20,0.803,0.1247,000004
2017-04-21,0.803,0.0,000004
2017-04-24,0.8,-0.3736,000004
2017-04-25,0.801,0.125,000004
2017-04-26,0.803,0.2497,000004
2017-04-27,0.803,0.0,000004
2017-04-28,0.804,0.1245,000004
2017-05-02,0.804,0.0,000004
2017-05-03,0.806,0.2488,000004
2017-05-04,0.805,-0.1241,000004
2017-05-05,0.805,0.0,000004
2017-05-08,0.774,-3.8509,000004
2017-05-09,0.771,-0.3876,000004
2017-05-10,0.768,-0.3891,000004
2017-05-11,0.766,-0.2604,000004
2017-05-12,0.768,0.2611,000004
2017-05-15,0.769,0.1302,000004
2017-05-16,0.771,0.2601,000004
2017-05-17,0.772,0.1297,000004
2017-05-18,0.772,0.0,000004
2017-05-19,0.771,-0.1295,000004
2017-05-22,0.767,-0.5188,000004
2017-05-23,0.765,-0.2608,000004
2017-05-24,0.767,0.2614,000004
2017-05-25,0.767,0.0,000004
2017-05-26,0.769,0.2608,000004
2017-05-31,0.77,0.13,000004
2017-06-01,0.768,-0.2597,000004
2017-06-02,0.768,0.0,000004
2017-06-05,0.769,0.1302,000004
2017-06-06,0.77,0.13,000004
2017-06-07,0.774,0.5195,000004
2017-06-08,0.775,0.1292,000004
2017-06-09,0.779,0.5161,000004
2017-06-12,0.781,0.2567,000004
2017-06-13,0.783,0.2561,000004
2017-06-14,0.782,-0.1277,000004
2017-06-15,0.785,0.3836,000004
2017-06-16,0.786,0.1274,000004
2017-06-19,0.793,0.8906,000004
2017-06-20,0.799,0.7566,000004
2017-06-21,0.8,0.1252,000004
2017-06-22,0.799,-0.125,000004
2017-06-23,0.802,0.3755,000004
2017-06-26,0.806,0.4988,000004
2017-06-27,0.806,0.0,000004
2017-06-28,0.804,-0.2481,000004
2017-06-29,0.798,-0.7463,000004
2017-06-30,0.796,-0.2506,000004
2017-07-03,0.798,0.2513,000004
2017-07-04,0.799,0.1253,000004
2017-07-05,0.805,0.7509,000004
2017-07-06,0.807,0.2484,000004
2017-07-07,0.809,0.2478,000004
2017-07-10,0.805,-0.4944,000004
2017-07-11,0.806,0.1242,000004
2017-07-12,0.803,-0.3722,000004
2017-07-13,0.807,0.4981,000004
2017-07-14,0.811,0.4957,000004
2017-07-17,0.806,-0.6165,000004
2017-07-18,0.806,0.0,000004
2017-07-19,0.812,0.7444,000004
2017-07-20,0.819,0.8621,000004
2017-07-21,0.827,0.9768,000004
2017-07-24,0.829,0.2418,000004
2017-07-25,0.819,-1.2063,000004
2017-07-26,0.82,0.1221,000004
2017-07-27,0.821,0.122,000004
2017-07-28,0.826,0.609,000004
2017-07-31,0.832,0.7264,000004
2017-08-01,0.834,0.2404,000004
2017-08-02,0.836,0.2398,000004
2017-08-03,0.831,-0.5981,000004
2017-08-04,0.83,-0.1203,000004
2017-08-07,0.828,-0.241,000004
2017-08-08,0.827,-0.1208,000004
2017-08-09,0.823,-0.4837,000004
2017-08-10,0.818,-0.6075,000004
2017-08-11,0.81,-0.978,000004
2017-08-14,0.818,0.9877,000004
2017-08-15,0.817,-0.1222,000004
2017-08-16,0.816,-0.1224,000004
2017-08-17,0.819,0.3676,000004
2017-08-18,0.82,0.1221,000004
2017-08-21,0.823,0.3659,000004
2017-08-22,0.824,0.1215,000004
2017-08-23,0.821,-0.3641,000004
2017-08-24,0.818,-0.3654,000004
2017-08-25,0.821,0.3667,000004
2017-08-28,0.829,0.9744,000004
2017-08-29,0.834,0.6031,000004
2017-08-30,0.832,-0.2398,000004
2017-08-31,0.835,0.3606,000004
2017-09-01,0.833,-0.2395,000004
2017-09-04,0.832,-0.12,000004
2017-09-05,0.836,0.4808,000004
2017-09-06,0.835,-0.1196,000004
2017-09-07,0.835,0.0,000004
2017-09-08,0.835,0.0,000004
2017-09-11,0.835,0.0,000004
2017-09-12,0.831,-0.479,000004
2017-09-13,0.831,0.0,000004
2017-09-14,0.826,-0.6017,000004
2017-09-15,0.825,-0.1211,000004
2017-09-18,0.825,0.0,000004
2017-09-19,0.824,-0.1212,000004
2017-09-20,0.824,0.0,000004
2017-09-21,0.823,-0.1214,000004
2017-09-22,0.819,-0.486,000004
2017-09-25,0.814,-0.6105,000004
2017-09-26,0.814,0.0,000004
2017-09-27,0.816,0.2457,000004
2017-09-28,0.815,-0.1225,000004
2017-09-29,0.821,0.7362,000004
2017-10-09,0.823,0.2436,000004
2017-10-10,0.823,0.0,000004
2017-10-11,0.825,0.243,000004
2017-10-12,0.829,0.4848,000004
2017-10-13,0.829,0.0,000004
2017-10-16,0.833,0.4825,000004
2017-10-17,0.834,0.12,000004
2017-10-18,0.83,-0.4796,000004
2017-10-19,0.826,-0.4819,000004
2017-10-20,0.828,0.2421,000004
2017-10-23,0.827,-0.1208,000004
2017-10-24,0.827,0.0,000004
2017-10-25,0.828,0.1209,000004
2017-10-26,0.828,0.0,000004
2017-10-27,0.831,0.3623,000004
2017-10-30,0.821,-1.2034,000004
2017-10-31,0.822,0.1218,000004
2017-11-01,0.821,-0.1217,000004
2017-11-02,0.817,-0.4872,000004
2017-11-03,0.813,-0.4896,000004
2017-11-06,0.813,0.0,000004
2017-11-07,0.813,0.0,000004
2017-11-08,0.815,0.246,000004
2017-11-09,0.816,0.1227,000004
2017-11-10,0.819,0.3676,000004
2017-11-13,0.821,0.2442,000004
2017-11-14,0.82,-0.1218,000004
2017-11-15,0.808,-1.4634,000004
2017-11-16,0.807,-0.1238,000004
2017-11-17,0.805,-0.2478,000004
2017-11-20,0.793,-1.4907,000004
2017-11-21,0.792,-0.1261,000004
2017-11-22,0.791,-0.1263,000004
2017-11-23,0.782,-1.1378,000004
2017-11-24,0.78,-0.2558,000004
2017-11-27,0.775,-0.641,000004
2017-11-28,0.774,-0.129,000004
2017-11-29,0.777,0.3876,000004
2017-11-30,0.772,-0.6435,000004
2017-12-01,0.771,-0.1295,000004
2017-12-04,0.767,-0.5188,000004
2017-12-05,0.762,-0.6519,000004
2017-12-06,0.761,-0.1312,000004
2017-12-07,0.764,0.3942,000004
2017-12-08,0.77,0.7853,000004
2017-12-11,0.774,0.5195,000004
2017-12-12,0.769,-0.646,000004
2017-12-13,0.769,0.0,000004
2017-12-14,0.768,-0.13,000004
2017-12-15,0.767,-0.1302,000004
2017-12-18,0.767,0.0,000004
2017-12-19,0.769,0.2608,000004
2017-12-20,0.766,-0.3901,000004
2017-12-21,0.77,0.5222,000004
2017-12-22,0.772,0.2597,000004
2017-12-25,0.771,-0.1295,000004
2017-12-26,0.769,-0.2594,000004
2017-12-27,0.764,-0.6502,000004
2017-12-28,0.765,0.1309,000004
2017-12-29,0.769,0.5229,000004
2017-12-31,0.769,0.0,000004
2018-01-02,0.776,0.9103,000004
2018-01-03,0.784,1.0309,000004
2018-01-04,0.782,-0.2551,000004
2018-01-05,0.79,1.023,000004
2018-01-08,0.792,0.2532,000004
2018-01-09,0.787,-0.6313,000004
2018-01-10,0.784,-0.3812,000004
2018-01-11,0.782,-0.2551,000004
2018-01-12,0.782,0.0,000004
2018-01-15,0.778,-0.5115,000004
2018-01-16,0.781,0.3856,000004
2018-01-17,0.779,-0.2561,000004
2018-01-18,0.782,0.3851,000004
2018-01-19,0.787,0.6394,000004
2018-01-22,0.792,0.6353,000004
2018-01-23,0.8,1.0101,000004
2018-01-24,0.804,0.5,000004
2018-01-25,0.802,-0.2488,000004
2018-01-26,0.803,0.1247,000004
2018-01-29,0.786,-2.1171,000004
2018-01-30,0.778,-1.0178,000004
2018-01-31,0.778,0.0,000004
2018-02-01,0.768,-1.2853,000004
2018-02-02,0.775,0.9115,000004
2018-02-05,0.783,1.0323,000004
2018-02-06,0.766,-2.1711,000004
2018-02-07,0.755,-1.436,000004
2018-02-08,0.746,-1.1921,000004
2018-02-09,0.721,-3.3512,000004
2018-02-12,0.733,1.6644,000004
2018-02-13,0.74,0.955,000004
2018-02-14,0.745,0.6757,000004
2018-02-22,0.756,1.4765,000004
2018-02-23,0.757,0.1323,000004
2018-02-26,0.763,0.7926,000004
2018-02-27,0.754,-1.1796,000004
2018-02-28,0.75,-0.5305,000004
2018-03-01,0.75,0.0,000004
2018-03-02,0.742,-1.0667,000004
2018-03-05,0.741,-0.1348,000004
2018-03-06,0.753,1.6194,000004
2018-03-07,0.751,-0.2656,000004
2018-03-08,0.753,0.2663,000004
2018-03-09,0.756,0.3984,000004
2018-03-12,0.76,0.5291,000004
2018-03-13,0.757,-0.3947,000004
2018-03-14,0.751,-0.7926,000004
2018-03-15,0.751,0.0,000004
2018-03-16,0.749,-0.2663,000004
2018-03-19,0.749,0.0,000004
2018-03-20,0.75,0.1335,000004
2018-03-21,0.746,-0.5333,000004
2018-03-22,0.741,-0.6702,000004
2018-03-23,0.723,-2.4291,000004
2018-03-26,0.726,0.4149,000004
2018-03-27,0.73,0.551,000004
2018-03-28,0.723,-0.9589,000004
2018-03-29,0.725,0.2766,000004
2018-03-30,0.73,0.6897,000004
2018-04-02,0.736,0.8219,000004
2018-04-03,0.732,-0.5435,000004
2018-04-04,0.729,-0.4098,000004
2018-04-09,0.733,0.5487,000004
2018-04-10,0.739,0.8186,000004
2018-04-11,0.744,0.6766,000004
2018-04-12,0.738,-0.8065,000004
2018-04-13,0.734,-0.542,000004
2018-04-16,0.731,-0.4087,000004
2018-04-17,0.723,-1.0944,000004
2018-04-18,0.733,1.3831,000004
2018-04-19,0.732,-0.1364,000004
2018-04-20,0.722,-1.3661,000004
2018-04-23,0.713,-1.2465,000004
2018-04-24,0.729,2.244,000004
2018-04-25,0.728,-0.1372,000004
2018-04-26,0.716,-1.6484,000004
2018-04-27,0.718,0.2793,000004
2018-05-02,0.714,-0.5571,000004
2018-05-03,0.719,0.7003,000004
2018-05-04,0.723,0.5563,000004
2018-05-07,0.735,1.6598,000004
2018-05-08,0.743,1.0884,000004
2018-05-09,0.74,-0.4038,000004
2018-05-10,0.737,-0.4054,000004
2018-05-11,0.732,-0.6784,000004
2018-05-14,0.725,-0.9563,000004
2018-05-15,0.731,0.8276,000004
2018-05-16,0.725,-0.8208,000004
2018-05-17,0.72,-0.6897,000004
2018-05-18,0.725,0.6944,000004
2018-05-21,0.733,1.1034,000004
2018-05-22,0.733,0.0,000004
2018-05-23,0.726,-0.955,000004
2018-05-24,0.718,-1.1019,000004
2018-05-25,0.71,-1.1142,000004
2018-05-28,0.708,-0.2817,000004
2018-05-29,0.699,-1.2712,000004
2018-05-30,0.686,-1.8598,000004
2018-05-31,0.69,0.5831,000004
2018-06-01,0.682,-1.1594,000004
2018-06-04,0.674,-1.173,000004
2018-06-05,0.685,1.632,000004
2018-06-06,0.684,-0.146,000004
2018-06-07,0.686,0.2924,000004
2018-06-08,0.679,-1.0204,000004
2018-06-11,0.672,-1.0309,000004
2018-06-12,0.678,0.8929,000004
2018-06-13,0.675,-0.4425,000004
2018-06-14,0.674,-0.1481,000004
2018-06-15,0.671,-0.4451,000004
2018-06-19,0.647,-3.5768,000004
2018-06-20,0.65,0.4637,000004
2018-06-21,0.646,-0.6154,000004
2018-06-22,0.655,1.3932,000004
2018-06-25,0.656,0.1527,000004
2018-06-26,0.659,0.4573,000004
2018-06-27,0.654,-0.7587,000004
2018-06-28,0.653,-0.1529,000004
2018-06-29,0.672,2.9096,000004
2018-06-30,0.672,0.0,000004
2018-07-02,0.661,-1.6369,000004
2018-07-03,0.667,0.9077,000004
2018-07-04,0.661,-0.8996,000004
2018-07-05,0.659,-0.3026,000004
2018-07-06,0.659,0.0,000004
2018-07-09,0.67,1.6692,000004
2018-07-10,0.67,0.0,000004
2018-07-11,0.661,-1.3433,000004
2018-07-12,0.674,1.9667,000004
2018-07-13,0.679,0.7418,000004
2018-07-16,0.681,0.2946,000004
2018-07-17,0.682,0.1468,000004
2018-07-18,0.681,-0.1466,000004
2018-07-19,0.68,-0.1468,000004
2018-07-20,0.691,1.6176,000004
2018-07-23,0.697,0.8683,000004
2018-07-24,0.698,0.1435,000004
2018-07-25,0.697,-0.1433,000004
2018-07-26,0.686,-1.5782,000004
2018-07-27,0.686,0.0,000004
2018-07-30,0.682,-0.5831,000004
2018-07-31,0.686,0.5865,000004
2018-08-01,0.681,-0.7289,000004
2018-08-02,0.678,-0.4405,000004
2018-08-03,0.671,-1.0324,000004
2018-08-06,0.669,-0.2981,000004
2018-08-07,0.684,2.2422,000004
2018-08-08,0.678,-0.8772,000004
2018-08-09,0.689,1.6224,000004
2018-08-10,0.691,0.2903,000004
2018-08-13,0.694,0.4342,000004
2018-08-14,0.688,-0.8646,000004
2018-08-15,0.678,-1.4535,000004
2018-08-16,0.677,-0.1475,000004
2018-08-17,0.668,-1.3294,000004
2018-08-20,0.671,0.4491,000004
2018-08-21,0.676,0.7452,000004
2018-08-22,0.674,-0.2959,000004
2018-08-23,0.679,0.7418,000004
2018-08-24,0.68,0.1473,000004
2018-08-27,0.688,1.1765,000004
2018-08-28,0.69,0.2907,000004
2018-08-29,0.686,-0.5797,000004
2018-08-30,0.678,-1.1662,000004
2018-08-31,0.678,0.0,000004
2018-09-03,0.678,0.0,000004
2018-09-04,0.683,0.7375,000004
2018-09-05,0.679,-0.5857,000004
2018-09-06,0.678,-0.1473,000004
2018-09-07,0.674,-0.59,000004
2018-09-10,0.663,-1.632,000004
2018-09-11,0.661,-0.3017,000004
2018-09-12,0.659,-0.3026,000004
2018-09-13,0.657,-0.3035,000004
2018-09-14,0.649,-1.2177,000004
2018-09-17,0.646,-0.4622,000004
2018-09-18,0.651,0.774,000004
2018-09-19,0.657,0.9217,000004
2018-09-20,0.657,0.0,000004
2018-09-21,0.659,0.3044,000004
2018-09-25,0.659,0.0,000004
2018-09-26,0.664,0.7587,000004
2018-09-27,0.66,-0.6024,000004
2018-09-28,0.665,0.7576,000004
2018-10-08,0.654,-1.6541,000004
2018-10-09,0.646,-1.2232,000004
2018-10-10,0.645,-0.1548,000004
2018-10-11,0.633,-1.8605,000004
2018-10-12,0.637,0.6319,000004
2018-10-15,0.635,-0.314,000004
2018-10-16,0.628,-1.1024,000004
2018-10-17,0.631,0.4777,000004
2018-10-18,0.624,-1.1094,000004
2018-10-19,0.635,1.7628,000004
2018-10-22,0.646,1.7323,000004
2018-10-23,0.641,-0.774,000004
2018-10-24,0.639,-0.312,000004
2018-10-25,0.638,-0.1565,000004
2018-10-26,0.637,-0.1567,000004
2018-10-29,0.632,-0.7849,000004
2018-10-30,0.633,0.1582,000004
2018-10-31,0.636,0.4739,000004
2018-11-01,0.641,0.7862,000004
2018-11-02,0.652,1.7161,000004
2018-11-05,0.653,0.1534,000004
2018-11-06,0.649,-0.6126,000004
2018-11-07,0.648,-0.1541,000004
2018-11-08,0.646,-0.3086,000004
2018-11-09,0.644,-0.3096,000004
2018-11-12,0.65,0.9317,000004
2018-11-13,0.652,0.3077,000004
2018-11-14,0.652,0.0,000004
2018-11-15,0.657,0.7669,000004
2018-11-16,0.658,0.1522,000004
2018-11-19,0.658,0.0,000004
2018-11-20,0.649,-1.3678,000004
2018-11-21,0.648,-0.1541,000004
2018-11-22,0.647,-0.1543,000004
2018-11-23,0.641,-0.9274,000004
2018-11-26,0.641,0.0,000004
2018-11-27,0.642,0.156,000004
2018-11-28,0.647,0.7788,000004
2018-11-29,0.643,-0.6182,000004
2018-11-30,0.644,0.1555,000004
2018-12-03,0.651,1.087,000004
2018-12-04,0.651,0.0,000004
2018-12-05,0.652,0.1536,000004
2018-12-06,0.65,-0.3067,000004
2018-12-07,0.651,0.1538,000004
2018-12-10,0.649,-0.3072,000004
2018-12-11,0.648,-0.1541,000004
2018-12-12,0.647,-0.1543,000004
2018-12-13,0.652,0.7728,000004
2018-12-14,0.648,-0.6135,000004
2018-12-17,0.646,-0.3086,000004
2018-12-18,0.644,-0.3096,000004
2018-12-19,0.64,-0.6211,000004
2018-12-20,0.637,-0.4688,000004
2018-12-21,0.636,-0.157,000004
2018-12-24,0.639,0.4717,000004
2018-12-25,0.639,0.0,000004
2018-12-26,0.638,-0.1565,000004
2018-12-27,0.634,-0.627,000004
2018-12-28,0.633,-0.1577,000004
2018-12-31,0.633,0.0,000004
2019-01-02,0.631,-0.316,000004
2019-01-03,0.632,0.1585,000004
2019-01-04,0.639,1.1076,000004
2019-01-07,0.647,1.252,000004
2019-01-08,0.647,0.0,000004
2019-01-09,0.652,0.7728,000004
2019-01-10,0.655,0.4601,000004
2019-01-11,0.657,0.3053,000004
2019-01-14,0.653,-0.6088,000004
2019-01-15,0.659,0.9188,000004
2019-01-16,0.659,0.0,000004
2019-01-17,0.657,-0.3035,000004
2019-01-18,0.661,0.6088,000004
2019-01-21,0.664,0.4539,000004
2019-01-22,0.661,-0.4518,000004
2019-01-23,0.662,0.1513,000004
2019-01-24,0.668,0.9063,000004
2019-01-25,0.672,0.5988,000004
2019-01-28,0.669,-0.4464,000004
2019-01-29,0.668,-0.1495,000004
2019-01-30,0.668,0.0,000004
2019-01-31,0.668,0.0,000004
2019-02-01,0.676,1.1976,000004
2019-02-11,0.684,1.1834,000004
2019-02-12,0.687,0.4386,000004
2019-02-13,0.695,1.1645,000004
2019-02-14,0.697,0.2878,000004
2019-02-15,0.691,-0.8608,000004
2019-02-18,0.704,1.8813,000004
2019-02-19,0.7,-0.5682,000004
2019-02-20,0.7,0.0,000004
2019-02-21,0.705,0.7143,000004
2019-02-22,0.721,2.2695,000004
2019-02-25,0.742,2.9126,000004
2019-02-26,0.739,-0.4043,000004
2019-02-27,0.735,-0.5413,000004
2019-02-28,0.734,-0.1361,000004
2019-03-01,0.737,0.4087,000004
2019-03-04,0.745,1.0855,000004
2019-03-05,0.756,1.4765,000004
2019-03-06,0.759,0.3968,000004
2019-03-07,0.756,-0.3953,000004
2019-03-08,0.75,-0.7937,000004
2019-03-11,0.767,2.2667,000004
2019-03-12,0.774,0.9126,000004
2019-03-13,0.76,-1.8088,000004
2019-03-14,0.752,-1.0526,000004
2019-03-15,0.757,0.6649,000004
2019-03-18,0.772,1.9815,000004
2019-03-19,0.776,0.5181,000004
2019-03-20,0.773,-0.3866,000004
2019-03-21,0.784,1.423,000004
2019-03-22,0.784,0.0,000004
2019-03-25,0.772,-1.5306,000004
2019-03-26,0.755,-2.2021,000004
2019-03-27,0.754,-0.1325,000004
2019-03-28,0.751,-0.3979,000004
2019-03-29,0.77,2.53,000004
